場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,2,9,ヘイマー,伊藤伸一,-1000.0,-1973.0,-1993.0,-82.0,-775.0,-914.0,-502.0,,-7239.0,11.0
東京,2,10,エクスプレスナイト,青木孝文,-805.0,270.0,-599.0,-252.0,-1065.0,-1567.0,,,-4018.0,9.0
東京,2,11,ベアアッコチャン,杉浦宏昭,-133.0,458.0,203.0,-16.0,882.0,-442.0,,,952.0,5.0
東京,2,12,ニシノランペイジ,松山将樹,-363.0,-33.0,-392.0,1079.0,-1537.0,900.0,,,-346.0,6.0
東京,2,13,ヴェネチアンキング,伊藤圭三,-147.0,-680.0,919.0,-742.0,244.0,-71.0,,,-477.0,7.0
東京,3,1,カゼノハゴロモ,根本康広,-471.0,1169.0,-677.0,-166.0,-516.0,-103.0,,,-764.0,4.0
東京,3,2,フックセンチョウ,佐藤吉勝,-1047.0,-1237.0,-1821.0,-2088.0,451.0,158.0,,,-5584.0,8.0
東京,3,3,ミスターマーボー,青木孝文,-805.0,270.0,525.0,-252.0,-1065.0,-1567.0,,,-2894.0,7.0
東京,3,4,カズノダイジョウ,浅利英明,,,,,,,,,,
東京,3,5,リトルエンジェル,清水英克,-1246.0,929.0,2475.0,144.0,1.0,-287.0,,,2016.0,3.0
東京,3,6,トーアシチフクジン,村田一誠,-1667.0,-3583.0,-2078.0,-3031.0,-3038.0,-2751.0,,,-16148.0,11.0
東京,3,7,ダイヤテソーロ,牧光二　,282.0,1408.0,770.0,960.0,473.0,737.0,-234.0,,4396.0,1.0
東京,3,8,ウレシイゴサン,伊藤大士,-1181.0,-722.0,-1071.0,-540.0,-1213.0,-999.0,,,-5726.0,9.0
東京,3,9,シャオママル,加藤士津,257.0,-612.0,-396.0,280.0,-286.0,-314.0,,,-1071.0,5.0
東京,3,10,ファインコンダクト,久保田貴,1080.0,75.0,330.0,257.0,470.0,778.0,,,2990.0,2.0
東京,3,11,ワディアルリヤハ,田村康仁,-229.0,-267.0,-573.0,14.0,30.0,-169.0,,,-1194.0,6.0
東京,3,12,ヴェリタスポルタ,菊川正達,-1371.0,71.0,-889.0,-820.0,-1450.0,-1295.0,-301.0,,-6055.0,10.0
東京,4,1,リプレイ,戸田博文,193.0,963.0,,,,,,,1156.0,2.0
東京,4,2,トーアマリシテン,小島茂之,501.0,346.0,,,,,,,847.0,5.0
東京,4,3,ボエーム,石栗龍彦,210.0,-196.0,,,,,,,14.0,7.0
東京,4,4,ペンティメント,嘉藤貴行,678.0,415.0,,,,,,,1093.0,3.0
東京,4,5,カールスタード,武幸四郎,467.0,706.0,,,,,,,1173.0,1.0
東京,4,6,テーオーリカード,高柳大輔,-9.0,387.0,,,,,,,378.0,6.0
東京,4,7,ジーティーオウジャ,石栗龍彦,210.0,-196.0,,,,,,,14.0,7.0
東京,4,8,ビリオネアボーイ,新谷功一,-663.0,-469.0,,,,,,,-1132.0,13.0
東京,4,9,メイショウコガシラ,本田優　,121.0,-2456.0,,,,,,,-2335.0,14.0
東京,4,10,ゴールデンルーキー,粕谷昌央,84.0,-201.0,,,,,,,-117.0,9.0
東京,4,11,サトノトルネード,国枝栄　,-78.0,-895.0,,,,,,,-973.0,12.0
東京,4,12,ワカムシャ,矢野英一,145.0,-456.0,,,,,,,-311.0,10.0
東京,4,13,ニシノリアリティ,田村康仁,-229.0,-267.0,,,,,,,-496.0,11.0
東京,4,14,サンライズウェーヴ,石坂公一,137.0,857.0,,,,,,,994.0,4.0
東京,5,1,ユイノサダハル,古賀慎明,390.0,-460.0,132.0,-390.0,-260.0,97.0,,,-491.0,5.0
東京,5,2,アラクラン,田村康仁,-229.0,339.0,-573.0,14.0,-1080.0,-169.0,,,-1698.0,7.0
東京,5,3,オーケーグリット,相沢郁　,-1483.0,336.0,-1005.0,349.0,-274.0,-1648.0,,,-3725.0,8.0
東京,5,4,マイネルディザイア,西園正都,81.0,75.0,-807.0,-96.0,797.0,691.0,,,741.0,3.0
東京,5,5,スタニングレディ,高木登　,1179.0,-278.0,528.0,-12.0,1330.0,1218.0,,,3965.0,1.0
東京,5,6,リゾートアイランド,上原佑紀,359.0,159.0,1702.0,-99.0,534.0,-275.0,,,2380.0,2.0
東京,5,7,オウケンハニー,岩戸孝樹,-923.0,-712.0,-1964.0,-748.0,-1395.0,-750.0,,,-6492.0,11.0
東京,5,8,マンサニージャ,菊川正達,-1371.0,-787.0,-889.0,-820.0,-811.0,-1295.0,,,-5973.0,10.0
東京,5,9,ポッドクロス,大竹正博,148.0,399.0,-659.0,61.0,-453.0,-152.0,,,-656.0,6.0
東京,5,10,ノービレ,小椋研介,785.0,-174.0,-3643.0,-1003.0,-2678.0,-396.0,,,-7109.0,12.0
東京,5,11,イロゴルシ,牧田和弥,160.0,31.0,-800.0,-136.0,-9.0,1054.0,,,300.0,4.0
東京,5,12,ラクシオンデクラ,尾関知人,-853.0,-657.0,-963.0,-553.0,-42.0,-1592.0,,,-4660.0,9.0
東京,5,13,ネッカーズルム,土田稔　,-1424.0,-616.0,-804.0,-1536.0,-1075.0,-2344.0,,,-7799.0,13.0
東京,6,1,ゼルノードゥス,中竹和也,370.0,225.0,2365.0,619.0,394.0,620.0,,,4593.0,2.0
東京,6,2,ヘリオドール,和田雄二,-1677.0,982.0,-79.0,-365.0,-1818.0,-2225.0,,,-5182.0,16.0
東京,6,3,フロンテアムーン,国枝栄　,-78.0,-124.0,-1192.0,-123.0,-841.0,-821.0,,,-3179.0,13.0
東京,6,4,ノーザンタイタン,中舘英二,-493.0,-222.0,-1200.0,159.0,-353.0,-534.0,,,-2643.0,12.0
東京,6,5,フォセットジェンヌ,和田勇介,-397.0,-24.0,-107.0,-415.0,-671.0,-9.0,,,-1623.0,7.0
東京,6,6,ピエドゥラパン,千葉直人,1656.0,574.0,938.0,588.0,1811.0,2354.0,,,7921.0,1.0
東京,6,7,オーシャンドリーム,水野貴広,-1217.0,-1030.0,-1655.0,-638.0,-1754.0,-1472.0,,,-7766.0,17.0
東京,6,8,バルボアパーク,田中博康,-142.0,-309.0,-787.0,-316.0,-369.0,-622.0,,,-2545.0,11.0
東京,6,9,アリアベルデ,清水久詞,-233.0,-209.0,357.0,-409.0,-548.0,-972.0,,,-2014.0,9.0
東京,6,10,ブライトエアリー,相沢郁　,-1483.0,336.0,-1005.0,349.0,-1186.0,-1648.0,,,-4637.0,15.0
東京,6,11,キャリアビジョン,西田雄一,-894.0,281.0,-1989.0,850.0,252.0,-733.0,,,-2233.0,10.0
東京,6,12,ミッキーパラソル,久保田貴,1080.0,101.0,330.0,257.0,470.0,778.0,,,3016.0,4.0
東京,6,13,ティンブロポップ,和田勇介,-397.0,-24.0,-107.0,-415.0,-671.0,-9.0,,,-1623.0,7.0
東京,6,14,スカイドリーマー,木村哲也,480.0,223.0,776.0,206.0,242.0,497.0,,,2424.0,5.0
東京,6,15,ミルトメロディー,青木孝文,-805.0,-527.0,525.0,-252.0,-1065.0,-1567.0,,,-3691.0,14.0
東京,6,16,エルミー,中川公成,308.0,-604.0,-717.0,-1033.0,904.0,657.0,,,-485.0,6.0
東京,6,17,ヒナタ,上原佑紀,359.0,159.0,1702.0,-99.0,1473.0,-275.0,,,3319.0,3.0
東京,7,1,コスモコンフェルマ,鈴木慎太,810.0,-201.0,1421.0,1165.0,794.0,860.0,1055.0,,5904.0,1.0
東京,7,2,アルデツヨシ,田中剛　,179.0,189.0,820.0,2070.0,1122.0,8.0,,,4388.0,6.0
東京,7,3,ネイサン,粕谷昌央,84.0,-2432.0,-863.0,-162.0,-3778.0,-1299.0,,,-8450.0,16.0
東京,7,4,トライゴーニック,池上昌和,521.0,505.0,363.0,495.0,1607.0,1043.0,1112.0,,5646.0,2.0
東京,7,5,ハルノアラシ,相沢郁　,-1483.0,-415.0,-726.0,-1668.0,-274.0,-1648.0,-218.0,,-6432.0,15.0
東京,7,6,フォレストゲート,小手川準,-970.0,-946.0,1019.0,284.0,-748.0,64.0,-614.0,,-1911.0,11.0
東京,7,7,カージオイド,黒岩陽一,1360.0,368.0,-373.0,-581.0,-545.0,438.0,,,667.0,8.0
東京,7,8,マインドミー,高橋文雅,-87.0,-59.0,17.0,-897.0,-874.0,-541.0,-271.0,,-2712.0,12.0
東京,7,9,ヤコブセン,斎藤誠　,30.0,-140.0,673.0,394.0,-1630.0,-172.0,,,-845.0,9.0
東京,7,10,ダカラフェスティヴ,奥平雅士,-1269.0,-209.0,-503.0,-423.0,193.0,-1497.0,-683.0,,-4391.0,14.0
東京,7,11,ロックウイズユー,西園正都,81.0,1167.0,2145.0,446.0,797.0,691.0,126.0,,5453.0,3.0
東京,7,12,ファイナルヒート,古賀慎明,390.0,-225.0,-591.0,-448.0,-260.0,97.0,,,-1037.0,10.0
東京,7,13,ディズレーリ,池上昌和,521.0,505.0,363.0,767.0,1607.0,1043.0,,,4806.0,5.0
東京,7,14,タケルゴールド,加藤征弘,789.0,-362.0,40.0,-134.0,-575.0,534.0,538.0,,830.0,7.0
東京,7,15,ブルージャイアント,蛯名正義,-208.0,-1277.0,-182.0,-170.0,-533.0,-739.0,-696.0,,-3805.0,13.0
東京,7,16,タマモトリノ,辻哲英　,1266.0,955.0,-129.0,404.0,1065.0,1036.0,676.0,,5273.0,4.0
東京,8,1,テイエムキハク,伊藤圭三,-147.0,1153.0,919.0,-742.0,244.0,-71.0,,,1356.0,2.0
東京,8,2,ショーリバース,鈴木伸尋,-553.0,-1428.0,-1367.0,-13.0,-605.0,-1443.0,-1253.0,,-6662.0,6.0
東京,8,3,マテンロウダビンチ,中内田充,2.0,-80.0,23.0,-22.0,-288.0,211.0,,,-154.0,5.0
東京,8,4,ラエトゥス,池添学　,-111.0,-518.0,773.0,11.0,876.0,-428.0,,,603.0,4.0
東京,8,5,アルデトップガン,田中剛　,179.0,189.0,820.0,-151.0,247.0,8.0,,,1292.0,3.0
東京,8,6,リネンタイリン,南田美知,-1208.0,-1599.0,-2460.0,-2977.0,-3960.0,-2212.0,,,-14416.0,7.0
東京,8,7,トップマジシャン,石栗龍彦,210.0,504.0,722.0,178.0,1232.0,876.0,,,3722.0,1.0
東京,9,1,ダノンセンチュリー,萩原清　,-48.0,-215.0,-683.0,236.0,-736.0,-487.0,-204.0,,-2137.0,12.0
東京,9,2,ゴールドシーン,林徹　　,-440.0,-446.0,-518.0,-446.0,-1424.0,-1048.0,,,-4322.0,14.0
東京,9,3,ユイノオールイン,竹内正洋,1112.0,919.0,190.0,-179.0,1653.0,1345.0,-279.0,,4761.0,5.0
東京,9,4,プチプランス,藤岡健一,599.0,496.0,-156.0,-26.0,62.0,561.0,-9.0,,1527.0,8.0
東京,9,5,ルミナスピラー,和田正一,702.0,811.0,1673.0,1170.0,1253.0,644.0,777.0,,7030.0,1.0
東京,9,6,オーケースマイル,相沢郁　,-1483.0,-415.0,-1005.0,-1668.0,-1186.0,-1648.0,-218.0,,-7623.0,17.0
東京,9,7,フォルテフィオーレ,上原佑紀,359.0,2171.0,1702.0,1594.0,1473.0,-275.0,,,7024.0,2.0
東京,9,8,ラガークイン,大久保龍,-363.0,-87.0,-876.0,573.0,-804.0,-254.0,,,-1811.0,10.0
東京,9,9,メイリー,鈴木慎太,810.0,-201.0,949.0,1165.0,1696.0,860.0,1055.0,,6334.0,3.0
東京,9,10,エルマーゴ,加藤征弘,789.0,-362.0,-426.0,313.0,347.0,534.0,538.0,,1733.0,6.0
東京,9,11,ルパヴィヨン,小手川準,-970.0,-946.0,-2335.0,-1187.0,-138.0,64.0,,,-5512.0,16.0
東京,9,12,ルトンワージ,斎藤誠　,30.0,-140.0,-547.0,394.0,2099.0,-172.0,,,1664.0,7.0
東京,9,13,チョングク,南田美知,-1208.0,-1599.0,-1772.0,-301.0,-3960.0,-2212.0,,,-11052.0,18.0
東京,9,14,トウカイフルーレ,野中賢二,-329.0,-205.0,-290.0,-237.0,-832.0,-836.0,,,-2729.0,13.0
東京,9,15,ダノンエンブレム,宮田敬介,152.0,-81.0,-511.0,-395.0,-836.0,101.0,-241.0,,-1811.0,10.0
東京,9,16,サトノラポール,鹿戸雄一,375.0,328.0,1756.0,-84.0,1108.0,1506.0,-116.0,,4873.0,4.0
東京,9,17,ルナルーチェット,国枝栄　,-78.0,-328.0,-1192.0,-1342.0,-841.0,-821.0,,,-4602.0,15.0
東京,9,18,ドリーミングアップ,高橋文雅,-87.0,-59.0,-440.0,454.0,190.0,-541.0,,,-483.0,9.0
東京,10,1,シャイニングソード,中内田充,2.0,-80.0,-768.0,-366.0,-235.0,211.0,-363.0,,-1599.0,8.0
東京,10,2,ロードオールライト,中内田充,2.0,-80.0,-768.0,-366.0,-235.0,211.0,-119.0,,-1355.0,7.0
東京,10,3,ウィープディライト,池添学　,-111.0,-518.0,227.0,293.0,-40.0,-428.0,816.0,,239.0,4.0
東京,10,4,レッドヴェロシティ,木村哲也,480.0,-114.0,776.0,-187.0,411.0,497.0,,,1863.0,3.0
東京,10,5,エンドウノハナ,中舘英二,-493.0,15.0,-1200.0,454.0,-79.0,-534.0,513.0,,-1324.0,6.0
東京,10,6,スピードリッチ,藤岡健一,599.0,496.0,-156.0,554.0,-160.0,561.0,,,1894.0,2.0
東京,10,7,ヴォランテ,羽月友彦,-113.0,300.0,-187.0,-502.0,259.0,-52.0,182.0,,-113.0,5.0
東京,10,8,デュアルウィルダー,堀宣行　,1183.0,186.0,1080.0,60.0,753.0,1040.0,1091.0,,5393.0,1.0
東京,11,1,ボーンディスウェイ,牧光二　,282.0,149.0,770.0,127.0,1614.0,737.0,,,3679.0,4.0
東京,11,2,オクタヴィアヌス,木村哲也,480.0,-277.0,776.0,-187.0,-296.0,497.0,-259.0,,734.0,13.0
東京,11,3,ギャラクシーナイト,菊沢隆徳,870.0,-81.0,887.0,276.0,-223.0,1340.0,102.0,,3171.0,7.0
東京,11,4,シルブロン,稲垣幸雄,696.0,-135.0,61.0,-580.0,606.0,940.0,,,1588.0,10.0
東京,11,5,グランドカリナン,田島俊明,522.0,124.0,-816.0,211.0,218.0,524.0,,,783.0,12.0
東京,11,6,セレシオン,友道康夫,171.0,464.0,430.0,1533.0,-89.0,623.0,277.0,,3409.0,6.0
東京,11,7,ラスカンブレス,林徹　　,-440.0,-80.0,-518.0,-1226.0,276.0,-1048.0,,,-3036.0,18.0
東京,11,8,ニシノレヴナント,上原博之,24.0,61.0,-40.0,909.0,-296.0,-493.0,,,165.0,14.0
東京,11,9,サクセスシュート,久保田貴,1080.0,-11.0,330.0,162.0,-388.0,778.0,-297.0,,1654.0,9.0
東京,11,10,ウインエーデル,吉田直弘,350.0,64.0,-711.0,-1231.0,-405.0,-152.0,191.0,,-1894.0,17.0
東京,11,11,メリオーレム,友道康夫,171.0,464.0,430.0,-302.0,-89.0,623.0,,,1297.0,11.0
東京,11,12,マイネルモーント,高木登　,1179.0,705.0,528.0,1136.0,1330.0,1218.0,73.0,,6169.0,1.0
東京,11,13,ブラックシールド,小栗実　,-150.0,127.0,1228.0,286.0,1023.0,-143.0,1283.0,,3654.0,5.0
東京,11,14,エープラス,池上昌和,521.0,237.0,1307.0,767.0,1607.0,1043.0,296.0,,5778.0,2.0
東京,11,15,ワイドエンペラー,藤岡健一,599.0,-1055.0,-156.0,-1222.0,117.0,561.0,-218.0,,-1374.0,16.0
東京,11,16,トーセンリョウ,加藤征弘,789.0,-354.0,-426.0,-543.0,-575.0,534.0,538.0,,-37.0,15.0
東京,11,17,スパイダーゴールド,鹿戸雄一,375.0,-515.0,1756.0,274.0,596.0,1506.0,-116.0,,3876.0,3.0
東京,11,18,ウエストナウ,佐々木晶,-106.0,1046.0,647.0,-46.0,-321.0,554.0,283.0,,2057.0,8.0
東京,12,1,ハッピーサプライズ,佐藤吉勝,-1047.0,688.0,753.0,-265.0,451.0,158.0,,,738.0,7.0
東京,12,2,ルイステソーロ,畠山吉宏,-842.0,-555.0,314.0,-297.0,-1056.0,-366.0,-113.0,,-2915.0,12.0
東京,12,3,オーサムデアラー,上原博之,24.0,-93.0,-279.0,909.0,-492.0,-493.0,,,-424.0,8.0
東京,12,4,バルサミコ,小手川準,-970.0,-946.0,1019.0,284.0,-138.0,64.0,,,-687.0,9.0
東京,12,5,カサブランカキッド,和田勇介,-397.0,-890.0,-420.0,-360.0,-671.0,-9.0,-435.0,,-3182.0,13.0
東京,12,6,キミハスコール,加藤征弘,789.0,-362.0,40.0,-134.0,347.0,534.0,,,1214.0,4.0
東京,12,7,スーパーバイザー,菊沢隆徳,870.0,144.0,-27.0,241.0,1349.0,1340.0,,,3917.0,2.0
東京,12,8,ヴェレノージ,田中剛　,179.0,189.0,820.0,-522.0,247.0,8.0,,,921.0,5.0
東京,12,9,アフトクラーティラ,上原佑紀,359.0,2171.0,729.0,371.0,1473.0,-275.0,,,4828.0,1.0
東京,12,10,ヒルビリーエレジー,戸田博文,193.0,-457.0,-353.0,496.0,762.0,99.0,,,740.0,6.0
東京,12,11,ジャーニーメモリー,粕谷昌央,84.0,-2432.0,-863.0,-683.0,480.0,-1299.0,-1749.0,,-6462.0,14.0
東京,12,12,ウインアリス,柄崎将寿,,,,,,,,,,
東京,12,13,エコロヴァルム,小西一男,-150.0,-552.0,-297.0,-210.0,-696.0,-859.0,319.0,,-2445.0,11.0
東京,12,14,スリーピース,武井亮　,-99.0,255.0,1402.0,791.0,523.0,9.0,87.0,,2968.0,3.0
東京,12,15,ラストシャリナ,矢嶋大樹,-479.0,-2795.0,-1484.0,1832.0,-1048.0,-1155.0,-1666.0,,-6795.0,15.0
東京,12,16,ダイユウファリーナ,松永康利,-729.0,87.0,202.0,-280.0,-542.0,-618.0,,,-1880.0,10.0
京都,1,1,カッタッパ,森秀行　,-1561.0,-76.0,1009.0,115.0,1615.0,848.0,,,1950.0,4.0
京都,1,2,ケンフィールド,大根田裕,1742.0,1228.0,2479.0,1318.0,486.0,1601.0,-530.0,,8324.0,1.0
京都,1,3,ナンテヒダ,中尾秀正,-155.0,-210.0,603.0,456.0,783.0,1064.0,5.0,,2546.0,3.0
京都,1,4,キープシャイニング,長谷川浩,-196.0,-543.0,-1062.0,556.0,934.0,425.0,,,114.0,7.0
京都,1,5,ネメス,坂口智康,212.0,-873.0,-1371.0,-154.0,-2208.0,-1133.0,,,-5527.0,8.0
京都,1,6,サマーブリザード,吉田直弘,357.0,-648.0,522.0,144.0,493.0,120.0,,,988.0,6.0
京都,1,7,アーデントアイ,高柳大輔,1571.0,387.0,934.0,1137.0,1307.0,1150.0,,,6486.0,2.0
京都,1,8,ライトオブヌカタ,上村洋行,853.0,-105.0,197.0,-215.0,-65.0,1241.0,,,1906.0,5.0
京都,2,1,サラサチャーミング,高柳大輔,1571.0,387.0,527.0,1137.0,1307.0,1150.0,,,6079.0,4.0
京都,2,2,フィラーエ,高橋康之,589.0,-871.0,910.0,-207.0,407.0,-855.0,,,-27.0,7.0
京都,2,3,ナムラオリガミ,高橋一哉,-1403.0,-1710.0,-403.0,-1802.0,-2381.0,-1600.0,-1234.0,,-10533.0,9.0
京都,2,4,オドワローズ,渡辺薫彦,-507.0,-605.0,897.0,-201.0,-444.0,660.0,,,-200.0,8.0
京都,2,5,アンディムジーク,渡辺薫彦,-507.0,-605.0,897.0,-201.0,-444.0,660.0,195.0,,-5.0,6.0
京都,2,6,リトゥリア,河嶋宏樹,4324.0,3886.0,578.0,-248.0,2091.0,5288.0,,,15919.0,1.0
京都,2,7,サンダーバード,武幸四郎,49.0,706.0,1110.0,348.0,304.0,1166.0,,,3683.0,5.0
京都,2,8,アイク,佐藤悠太,,,,,,,,,,
京都,2,9,メイプルハッピー,北出成人,1035.0,924.0,1494.0,254.0,2726.0,1806.0,,,8239.0,2.0
京都,2,10,ジェイパック,宮本博　,551.0,2229.0,370.0,690.0,-251.0,1846.0,1932.0,,7367.0,3.0
京都,3,1,パークヒルシューズ,高橋一哉,-1403.0,-1710.0,-403.0,-1802.0,-2381.0,-1600.0,,,-9299.0,13.0
京都,3,2,パトローナス,高橋亮　,-130.0,39.0,359.0,-365.0,-820.0,479.0,,,-438.0,9.0
京都,3,3,ルナーマンス,斉藤崇史,206.0,554.0,-639.0,762.0,188.0,-371.0,,,700.0,7.0
京都,3,4,ミトノリン,前川恭子,,,,,,,,,,
京都,3,5,マサハヤルージュ,千田輝彦,2554.0,1193.0,2567.0,1557.0,2724.0,2595.0,,,13190.0,2.0
京都,3,6,トモジャプレジール,大根田裕,1742.0,1228.0,-1134.0,1318.0,486.0,1601.0,-186.0,,5055.0,5.0
京都,3,7,タワワ,秋山真一,,,,,,,,,,
京都,3,8,グランディマージュ,鈴木孝志,1461.0,-931.0,-1125.0,-256.0,-936.0,36.0,,,-1751.0,10.0
京都,3,9,ウォーターブビンガ,藤野健太,597.0,-1027.0,146.0,-459.0,-1019.0,-509.0,,,-2271.0,11.0
京都,3,10,イクヒロ,小椋研介,-3464.0,-2652.0,-3643.0,-1003.0,-2200.0,-5043.0,,,-18005.0,14.0
京都,3,11,アウェイクネス,矢作芳人,332.0,140.0,-340.0,467.0,1247.0,818.0,,,2664.0,6.0
京都,3,12,クライナリーゼ,高橋康之,589.0,-871.0,910.0,-207.0,407.0,-855.0,,,-27.0,8.0
京都,3,13,ネネキリマル,河嶋宏樹,4324.0,3886.0,578.0,-248.0,2091.0,5288.0,,,15919.0,1.0
京都,3,14,タナブイハチターボ,大根田裕,1742.0,1228.0,-1134.0,1318.0,486.0,1601.0,,,5241.0,4.0
京都,3,15,ソンブレロ,飯田祐史,108.0,680.0,-1091.0,-182.0,-667.0,-1075.0,-801.0,,-3028.0,12.0
京都,3,16,シャンデリュイーズ,小栗実　,497.0,2239.0,1228.0,712.0,336.0,1727.0,,,6739.0,3.0
京都,4,1,アリストクラシア,吉岡辰弥,1121.0,970.0,573.0,-398.0,469.0,544.0,73.0,,3352.0,4.0
京都,4,2,ヴァンアグレアブル,橋口慎介,-1302.0,20.0,-110.0,-202.0,-5.0,-489.0,,,-2088.0,6.0
京都,4,3,メイショウマヒロ,飯田祐史,108.0,-1283.0,-542.0,472.0,-863.0,-1075.0,,,-3183.0,7.0
京都,4,4,メラヴィリオーザ,秋山真一,,,,,,,,,,
京都,4,5,ヒラリーステップ,天間昭一,-248.0,-676.0,-1845.0,-449.0,-484.0,-1438.0,-417.0,,-5557.0,10.0
京都,4,6,シゲルオトヒメ,谷潔　　,1177.0,638.0,1748.0,-362.0,-55.0,804.0,240.0,,4190.0,3.0
京都,4,7,レイフロレット,井上智史,,,,,,,,,,
京都,4,8,プリンセッサ,牧田和弥,-1868.0,-224.0,-180.0,-1088.0,-9.0,-2502.0,1619.0,,-4252.0,8.0
京都,4,9,リノアラ,今野貞一,-1005.0,-201.0,-342.0,-993.0,-1474.0,-1820.0,,,-5835.0,11.0
京都,4,10,パシフィックハイ,杉山佳明,2270.0,-108.0,2223.0,318.0,1127.0,1384.0,,,7214.0,1.0
京都,4,11,カルミアクラウン,吉岡辰弥,1121.0,970.0,573.0,1209.0,469.0,544.0,,,4886.0,2.0
京都,4,12,ハギノコラソン,寺島良　,-45.0,-1042.0,-711.0,-164.0,-1606.0,-1543.0,,,-5111.0,9.0
京都,4,13,スカイビート,野中賢二,-710.0,-205.0,28.0,-237.0,279.0,686.0,-137.0,,-296.0,5.0
京都,5,1,リヴァデラルナ,西村真幸,829.0,-351.0,-134.0,203.0,-578.0,-884.0,,,-915.0,7.0
京都,5,2,ランスオブヒーロー,奥村豊　,2017.0,772.0,992.0,979.0,541.0,1608.0,,,6909.0,1.0
京都,5,3,レザベーション,松下武士,110.0,-231.0,-527.0,-260.0,-1147.0,-1022.0,,,-3077.0,10.0
京都,5,4,クロワール,鈴木孝志,1461.0,450.0,-1125.0,-256.0,382.0,36.0,,,948.0,3.0
京都,5,5,イニシオ,福永祐一,-230.0,-362.0,-109.0,-374.0,183.0,479.0,,,-413.0,6.0
京都,5,6,ノンブルドール,西園翔太,-859.0,-308.0,444.0,-928.0,1276.0,858.0,,,483.0,4.0
京都,5,7,セヴェロ,池江泰寿,902.0,-312.0,-643.0,-346.0,-489.0,-718.0,,,-1606.0,9.0
京都,5,8,タイムレスフレアー,橋口慎介,-1302.0,-409.0,-714.0,-197.0,-5.0,-489.0,,,-3116.0,11.0
京都,5,9,シャリキモン,吉田直弘,357.0,248.0,-711.0,144.0,-405.0,120.0,,,-247.0,5.0
京都,5,10,ジャスティンビスタ,吉岡辰弥,1121.0,-61.0,316.0,-43.0,469.0,544.0,,,2346.0,2.0
