場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,6,13,ティンブロポップ,ジャスタウェイ,-140.0,-218.0,-261.0,-79.0,691.0,-156.0,,,-163.0,6.0
東京,6,14,スカイドリーマー,コントレイル,,,,,,,,,,
東京,6,15,ミルトメロディー,インディチャンプ,,,,,,,,,,
東京,6,16,エルミー,アドマイヤマーズ,-32.0,378.0,-428.0,563.0,266.0,-174.0,,,573.0,5.0
東京,6,17,ヒナタ,スワーヴリチャード,-348.0,-978.0,-1019.0,-181.0,-3067.0,-291.0,,,-5884.0,13.0
東京,7,1,コスモコンフェルマ,ホッコータルマエ,601.0,-598.0,965.0,1566.0,40.0,1755.0,125.0,,4454.0,4.0
東京,7,2,アルデツヨシ,マインドユアビスケッツ,1896.0,-2667.0,-2646.0,-2569.0,-1831.0,785.0,82.0,,-6950.0,12.0
東京,7,3,ネイサン,マクマホン,,,,,,,,,,
東京,7,4,トライゴーニック,ルーラーシップ,460.0,-1893.0,-317.0,645.0,-1950.0,92.0,,,-2963.0,9.0
東京,7,5,ハルノアラシ,ミスターメロディ,-328.0,-157.0,-1856.0,-411.0,-133.0,-344.0,,,-3229.0,10.0
東京,7,6,フォレストゲート,ダノンレジェンド,925.0,1705.0,4811.0,1143.0,1477.0,849.0,435.0,,11345.0,2.0
東京,7,7,カージオイド,サトノダイヤモンド,-275.0,-1161.0,-41.0,-1057.0,-472.0,-456.0,-1786.0,,-5248.0,11.0
東京,7,8,マインドミー,シュヴァルグラン,-632.0,-352.0,-1655.0,-314.0,-1088.0,-142.0,1534.0,,-2649.0,8.0
東京,7,9,ヤコブセン,エピファネイア,-216.0,-6025.0,-3367.0,-3588.0,-1809.0,-419.0,-1724.0,,-17148.0,14.0
東京,7,10,ダカラフェスティヴ,ミッキーグローリー,1490.0,568.0,364.0,-1157.0,-931.0,942.0,,,1276.0,5.0
東京,7,11,ロックウイズユー,ダノンレジェンド,925.0,1705.0,4811.0,1849.0,1477.0,849.0,435.0,,12051.0,1.0
東京,7,12,ファイナルヒート,リアルインパクト,427.0,-174.0,-301.0,-536.0,-478.0,181.0,-245.0,,-1126.0,7.0
東京,7,13,ディズレーリ,エピファネイア,-216.0,-6025.0,-3367.0,-4517.0,-1809.0,-419.0,-1724.0,,-18077.0,15.0
東京,7,14,タケルゴールド,モーニン,-954.0,-1115.0,-2772.0,-858.0,-1940.0,,,,-7639.0,13.0
東京,7,15,ブルージャイアント,サンダースノー,-903.0,1177.0,4847.0,4503.0,1191.0,-468.0,,,10347.0,3.0
東京,7,16,タマモトリノ,ルヴァンスレーヴ,340.0,-315.0,891.0,1137.0,-1038.0,-611.0,,,404.0,6.0
東京,8,1,テイエムキハク,ルヴァンスレーヴ,340.0,-315.0,891.0,2380.0,1262.0,-1038.0,-795.0,,2725.0,5.0
東京,8,2,ショーリバース,フォーウィールドライブ,-245.0,979.0,1178.0,2984.0,3796.0,2014.0,436.0,,11142.0,1.0
東京,8,3,マテンロウダビンチ,Uncle Mo,14.0,55.0,367.0,0.0,-45.0,117.0,95.0,,603.0,6.0
東京,8,4,ラエトゥス,ルヴァンスレーヴ,340.0,-315.0,891.0,2380.0,1262.0,-1038.0,,,3520.0,4.0
東京,8,5,アルデトップガン,ナダル,-150.0,39.0,1035.0,-380.0,-824.0,-435.0,-462.0,,-1177.0,7.0
東京,8,6,リネンタイリン,キズナ,1209.0,2350.0,696.0,1194.0,-331.0,1572.0,,,6690.0,2.0
東京,8,7,トップマジシャン,モズアスコット,477.0,1002.0,2176.0,906.0,851.0,-44.0,,,5368.0,3.0
東京,9,1,ダノンセンチュリー,フィエールマン,-86.0,-157.0,869.0,292.0,1015.0,,,,1933.0,6.0
東京,9,2,ゴールドシーン,エピファネイア,-216.0,-6025.0,-2937.0,-4517.0,-3687.0,-419.0,-1724.0,,-19525.0,18.0
東京,9,3,ユイノオールイン,モズアスコット,477.0,1176.0,906.0,851.0,,,,,3410.0,4.0
東京,9,4,プチプランス,リアルスティール,1778.0,756.0,1953.0,4033.0,3839.0,2787.0,,,15146.0,1.0
東京,9,5,ルミナスピラー,マクフィ,116.0,26.0,286.0,-999.0,-513.0,-265.0,,,-1349.0,11.0
東京,9,6,オーケースマイル,スワーヴリチャード,-348.0,264.0,-1019.0,-1873.0,-3067.0,-291.0,,,-6334.0,14.0
東京,9,7,フォルテフィオーレ,ドゥラメンテ,-1045.0,-1786.0,-829.0,-337.0,-2927.0,-1880.0,-451.0,,-9255.0,15.0
東京,9,8,ラガークイン,リアルインパクト,427.0,-174.0,151.0,-586.0,533.0,181.0,,,532.0,8.0
東京,9,9,メイリー,タワーオブロンドン,273.0,-139.0,796.0,197.0,248.0,,,,1375.0,7.0
東京,9,10,エルマーゴ,サートゥルナーリア,301.0,-208.0,-800.0,418.0,-123.0,,,,-412.0,9.0
東京,9,11,ルパヴィヨン,イスラボニータ,1591.0,35.0,4154.0,725.0,3209.0,1435.0,2234.0,,13383.0,2.0
東京,9,12,ルトンワージ,レイデオロ,628.0,-82.0,-1614.0,-4861.0,251.0,1616.0,10.0,,-4052.0,13.0
東京,9,13,チョングク,ディープブリランテ,-277.0,-837.0,-142.0,-95.0,-1019.0,-958.0,,,-3328.0,12.0
東京,9,14,トウカイフルーレ,ファインニードル,521.0,468.0,733.0,-58.0,353.0,665.0,,,2682.0,5.0
東京,9,15,ダノンエンブレム,エピファネイア,-216.0,-6025.0,-2937.0,-3588.0,-3687.0,-419.0,,,-16872.0,17.0
東京,9,16,サトノラポール,サートゥルナーリア,301.0,-208.0,-800.0,418.0,-123.0,-209.0,,,-621.0,10.0
東京,9,17,ルナルーチェット,ブリックスアンドモルタル,831.0,2059.0,1704.0,1564.0,66.0,1767.0,-1593.0,,6398.0,3.0
東京,9,18,ドリーミングアップ,エピファネイア,-216.0,-6025.0,-2937.0,-1991.0,-3687.0,-419.0,,,-15275.0,16.0
東京,10,1,シャイニングソード,Frankel,-267.0,-186.0,348.0,334.0,-86.0,61.0,163.0,,367.0,3.0
東京,10,2,ロードオールライト,ハーツクライ,-823.0,-1690.0,-3424.0,219.0,-996.0,-1155.0,235.0,,-7634.0,7.0
東京,10,3,ウィープディライト,ドゥラメンテ,-1045.0,-1786.0,-829.0,-337.0,1044.0,-1880.0,,,-4833.0,6.0
東京,10,4,レッドヴェロシティ,ワールドエース,858.0,-778.0,-406.0,41.0,133.0,1055.0,-413.0,,490.0,2.0
東京,10,5,エンドウノハナ,トーセンラー,-305.0,22.0,-175.0,-1616.0,-2.0,-182.0,-402.0,,-2660.0,5.0
東京,10,6,スピードリッチ,ドレフォン,1152.0,2702.0,-1151.0,1332.0,279.0,1854.0,1886.0,,8054.0,1.0
東京,10,7,ヴォランテ,サトノクラウン,-587.0,2098.0,-1605.0,1192.0,-36.0,-877.0,,,185.0,4.0
東京,10,8,デュアルウィルダー,Yoshida,,,,,,,,,,
東京,11,1,ボーンディスウェイ,ハーツクライ,-823.0,-1166.0,-3424.0,-1673.0,-2270.0,-1155.0,,,-10511.0,18.0
東京,11,2,オクタヴィアヌス,ドゥラメンテ,-1045.0,-973.0,-829.0,-3854.0,-1137.0,-1880.0,-451.0,,-10169.0,15.0
東京,11,3,ギャラクシーナイト,ドゥラメンテ,-1045.0,-973.0,-829.0,-3854.0,-1137.0,-1880.0,,,-9718.0,14.0
東京,11,4,シルブロン,トーセンジョーダン,232.0,1219.0,-25.0,1202.0,257.0,363.0,327.0,,3575.0,4.0
東京,11,5,グランドカリナン,リアルインパクト,427.0,-81.0,151.0,-536.0,-478.0,181.0,,,-336.0,7.0
東京,11,6,セレシオン,ハーツクライ,-823.0,-1166.0,-3424.0,-1673.0,-2270.0,-1155.0,235.0,,-10276.0,17.0
東京,11,7,ラスカンブレス,ブリックスアンドモルタル,831.0,-841.0,1704.0,1306.0,1767.0,,,,4767.0,3.0
東京,11,8,ニシノレヴナント,ネロ,478.0,-394.0,1676.0,326.0,823.0,658.0,,,3567.0,5.0
東京,11,9,サクセスシュート,ドゥラメンテ,-1045.0,-973.0,-829.0,-3854.0,-1137.0,-1880.0,-451.0,,-10169.0,15.0
東京,11,10,ウインエーデル,リオンディーズ,-641.0,-183.0,-714.0,-990.0,78.0,-2040.0,-2297.0,,-6787.0,12.0
東京,11,11,メリオーレム,シュヴァルグラン,-632.0,-117.0,-221.0,-1088.0,-142.0,,,,-2200.0,9.0
東京,11,12,マイネルモーント,ゴールドシップ,-1616.0,6.0,580.0,-2596.0,1279.0,-1463.0,,,-3810.0,11.0
東京,11,13,ブラックシールド,キタサンブラック,598.0,-361.0,-309.0,2180.0,263.0,-412.0,,,1959.0,6.0
東京,11,14,エープラス,キズナ,1209.0,1952.0,4251.0,1712.0,3921.0,1572.0,,,14617.0,2.0
東京,11,15,ワイドエンペラー,ルーラーシップ,460.0,-153.0,345.0,-1091.0,-1950.0,92.0,1680.0,,-617.0,8.0
東京,11,16,トーセンリョウ,ディープインパクト,-368.0,-473.0,-238.0,-1023.0,-602.0,-223.0,-818.0,,-3745.0,10.0
東京,11,17,スパイダーゴールド,ダイワメジャー,-386.0,-587.0,-636.0,-1508.0,-872.0,-961.0,-2566.0,,-7516.0,13.0
東京,11,18,ウエストナウ,キズナ,1209.0,1952.0,4251.0,630.0,3921.0,1572.0,5483.0,,19018.0,1.0
東京,12,1,ハッピーサプライズ,レッドファルクス,-522.0,1407.0,2243.0,-170.0,-129.0,737.0,2672.0,,6238.0,4.0
東京,12,2,ルイステソーロ,シニスターミニスター,552.0,2599.0,9037.0,4395.0,2774.0,1262.0,3324.0,,23943.0,1.0
東京,12,3,オーサムデアラー,マインドユアビスケッツ,1896.0,-2667.0,-2646.0,389.0,785.0,-540.0,,,-2783.0,12.0
東京,12,4,バルサミコ,オルフェーヴル,-230.0,1292.0,-224.0,363.0,147.0,273.0,2285.0,,3906.0,6.0
東京,12,5,カサブランカキッド,ドレフォン,1152.0,2702.0,5543.0,1870.0,2133.0,1854.0,,,15254.0,2.0
東京,12,6,キミハスコール,コパノリッキー,-506.0,-1582.0,-2742.0,-184.0,-2463.0,-1208.0,-126.0,,-8811.0,13.0
東京,12,7,スーパーバイザー,ルーラーシップ,460.0,-1893.0,-317.0,-379.0,2649.0,92.0,-708.0,,-96.0,9.0
東京,12,8,ヴェレノージ,モーリス,554.0,-2146.0,-2250.0,-1874.0,-2142.0,-1372.0,154.0,,-9076.0,14.0
東京,12,9,アフトクラーティラ,ロードカナロア,289.0,-682.0,-288.0,1234.0,1653.0,814.0,-1432.0,,1588.0,7.0
東京,12,10,ヒルビリーエレジー,サンダースノー,-903.0,1177.0,4847.0,4503.0,2687.0,-468.0,-2281.0,,9562.0,3.0
東京,12,11,ジャーニーメモリー,ヴィクトワールピサ,315.0,-99.0,-1139.0,-188.0,-605.0,593.0,288.0,,-835.0,10.0
東京,12,12,ウインアリス,サンダースノー,-903.0,1177.0,4847.0,2687.0,-468.0,-2281.0,,,5059.0,5.0
東京,12,13,エコロヴァルム,ロージズインメイ,782.0,-1101.0,-275.0,-70.0,-178.0,33.0,-83.0,,-892.0,11.0
東京,12,14,スリーピース,ミッキーアイル,57.0,851.0,-837.0,-612.0,830.0,51.0,-77.0,,263.0,8.0
東京,12,15,ラストシャリナ,アルアイン,-1821.0,475.0,-1694.0,-3762.0,-1576.0,-2037.0,-2455.0,,-12870.0,16.0
東京,12,16,ダイユウファリーナ,ドゥラメンテ,-1045.0,-1786.0,-2151.0,-337.0,-2927.0,-1880.0,-451.0,,-10577.0,15.0
京都,1,1,カッタッパ,Speightstown,-140.0,34.0,239.0,44.0,292.0,159.0,-48.0,,580.0,3.0
京都,1,2,ケンフィールド,タリスマニック,-1547.0,1050.0,325.0,-98.0,667.0,-191.0,1762.0,,1968.0,2.0
京都,1,3,ナンテヒダ,スクワートルスクワート,,,,,,,,,,
京都,1,4,キープシャイニング,イスラボニータ,967.0,693.0,-2141.0,944.0,3209.0,620.0,,,4292.0,1.0
京都,1,5,ネメス,Cairo Prince,,,,,,,,,,
京都,1,6,サマーブリザード,ゴールドドリーム,-301.0,-1060.0,-384.0,-564.0,-2512.0,108.0,,,-4713.0,4.0
京都,1,7,アーデントアイ,Volatile,,,,,,,,,,
京都,1,8,ライトオブヌカタ,City of Light,,,,,,,,,,
京都,2,1,サラサチャーミング,エピファネイア,-1513.0,-1602.0,-2937.0,1587.0,-3687.0,-5692.0,-3695.0,,-17539.0,8.0
京都,2,2,フィラーエ,ノーブルミッション,,,,,,,,,,
京都,2,3,ナムラオリガミ,アルアイン,2.0,-3469.0,-2262.0,-704.0,-1576.0,-2238.0,-1826.0,,-12073.0,6.0
京都,2,4,オドワローズ,レイデオロ,-1294.0,44.0,-1614.0,1242.0,251.0,-3153.0,-1258.0,,-5782.0,4.0
京都,2,5,アンディムジーク,アドマイヤマーズ,1085.0,-240.0,-428.0,563.0,266.0,968.0,,,2214.0,2.0
京都,2,6,リトゥリア,ミスターメロディ,368.0,-228.0,1263.0,-567.0,-167.0,-473.0,-344.0,,-148.0,3.0
京都,2,7,サンダーバード,エピファネイア,-1513.0,-1602.0,-2937.0,1587.0,-3687.0,-5692.0,-1724.0,,-15568.0,7.0
京都,2,8,アイク,ヴァンゴッホ,,,,,,,,,,
京都,2,9,メイプルハッピー,サトノクラウン,-620.0,-3346.0,-1605.0,-479.0,-221.0,-1479.0,,,-7750.0,5.0
京都,2,10,ジェイパック,イスラボニータ,967.0,693.0,4154.0,944.0,3209.0,620.0,2234.0,,12821.0,1.0
京都,3,1,パークヒルシューズ,レイデオロ,-1294.0,44.0,-1614.0,1242.0,251.0,-3153.0,10.0,,-4514.0,11.0
京都,3,2,パトローナス,フィエールマン,57.0,1356.0,869.0,1182.0,292.0,140.0,-349.0,,3547.0,4.0
京都,3,3,ルナーマンス,シルバーステート,-501.0,-2175.0,1981.0,-474.0,-1355.0,-268.0,,,-2792.0,9.0
京都,3,4,ミトノリン,アメリカンペイトリオット,-675.0,-181.0,860.0,215.0,-87.0,1481.0,,,1613.0,7.0
京都,3,5,マサハヤルージュ,シャンハイボビー,1109.0,722.0,-710.0,151.0,145.0,873.0,2106.0,,4396.0,2.0
京都,3,6,トモジャプレジール,シルバーステート,-501.0,-2175.0,1981.0,-474.0,-1355.0,-268.0,-673.0,,-3465.0,10.0
京都,3,7,タワワ,タワーオブロンドン,1442.0,494.0,796.0,338.0,197.0,-157.0,397.0,,3507.0,5.0
京都,3,8,グランディマージュ,ドリームバレンチノ,,,,,,,,,,
京都,3,9,ウォーターブビンガ,ダノンキングリー,,,,,,,,,,
京都,3,10,イクヒロ,アルアイン,2.0,-3469.0,-2262.0,-704.0,-1576.0,-2238.0,-2455.0,,-12702.0,13.0
京都,3,11,アウェイクネス,Frankel,-124.0,51.0,348.0,13.0,-290.0,-170.0,,,-172.0,8.0
京都,3,12,クライナリーゼ,カレンブラックヒル,724.0,322.0,-393.0,1472.0,1022.0,419.0,309.0,,3875.0,3.0
京都,3,13,ネネキリマル,ビッグアーサー,405.0,-2689.0,63.0,-223.0,-2015.0,-1572.0,-1302.0,,-7333.0,12.0
京都,3,14,タナブイハチターボ,イスラボニータ,967.0,693.0,4154.0,944.0,3209.0,620.0,474.0,,11061.0,1.0
京都,3,15,ソンブレロ,タワーオブロンドン,1442.0,494.0,796.0,338.0,197.0,-157.0,-414.0,,2696.0,6.0
京都,3,16,シャンデリュイーズ,ダノンキングリー,,,,,,,,,,
京都,4,1,アリストクラシア,ハーツクライ,-2618.0,-1690.0,-519.0,219.0,-2270.0,-2972.0,,,-9850.0,12.0
京都,4,2,ヴァンアグレアブル,ルヴァンスレーヴ,1381.0,-315.0,891.0,1137.0,3608.0,,,,6702.0,2.0
京都,4,3,メイショウマヒロ,ダノンレジェンド,2566.0,1705.0,4811.0,1849.0,1477.0,3179.0,435.0,,16022.0,1.0
京都,4,4,メラヴィリオーザ,ディーマジェスティ,-260.0,925.0,699.0,-456.0,150.0,869.0,,,1927.0,4.0
京都,4,5,ヒラリーステップ,ホッコータルマエ,-2239.0,-598.0,965.0,-2418.0,40.0,-768.0,,,-5018.0,9.0
京都,4,6,シゲルオトヒメ,ベルシャザール,,,,,,,,,,
京都,4,7,レイフロレット,レイデオロ,-1294.0,-82.0,-284.0,-1787.0,-3153.0,-1258.0,,,-7858.0,11.0
京都,4,8,プリンセッサ,ナダル,-312.0,39.0,1035.0,443.0,55.0,-462.0,,,798.0,7.0
京都,4,9,リノアラ,キングカメハメハ,-1099.0,-269.0,424.0,34.0,647.0,201.0,688.0,,626.0,8.0
京都,4,10,パシフィックハイ,キタサンブラック,2513.0,837.0,787.0,1006.0,263.0,1214.0,,,6620.0,3.0
京都,4,11,カルミアクラウン,サトノクラウン,-620.0,2098.0,-174.0,-1737.0,-2706.0,-1479.0,-877.0,,-5495.0,10.0
京都,4,12,ハギノコラソン,ミッキーアイル,954.0,851.0,-837.0,-612.0,47.0,1117.0,,,1520.0,6.0
京都,4,13,スカイビート,ハクサンムーン,484.0,16.0,146.0,20.0,2.0,1157.0,-263.0,,1562.0,5.0
京都,5,1,リヴァデラルナ,ストロングリターン,-278.0,-346.0,-693.0,199.0,-872.0,-23.0,,,-2013.0,4.0
京都,5,2,ランスオブヒーロー,インディチャンプ,,,,,,,,,,
京都,5,3,レザベーション,ダノンプレミアム,,,,,,,,,,
京都,5,4,クロワール,ロードカナロア,-2907.0,-1557.0,-1519.0,-1354.0,-3277.0,-3552.0,,,-14166.0,8.0
京都,5,5,イニシオ,キタサンブラック,2513.0,-173.0,-309.0,375.0,263.0,1214.0,,,3883.0,1.0
京都,5,6,ノンブルドール,レイデオロ,-1294.0,-1224.0,-1614.0,1242.0,-1787.0,-3153.0,,,-7830.0,7.0
京都,5,7,セヴェロ,サトノダイヤモンド,-504.0,-1066.0,-1096.0,270.0,-472.0,-854.0,,,-3722.0,6.0
京都,5,8,タイムレスフレアー,ポエティックフレア,,,,,,,,,,
京都,5,9,シャリキモン,ミッキーロケット,515.0,44.0,715.0,14.0,21.0,346.0,,,1655.0,3.0
