場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
京都,7,9,ロンシャンクイーン,野中賢二,92.0,98.0,100.0,107.0,92.0,104.0,,,98.833,7.0
京都,7,10,ルルフィーユ,谷潔　　,114.0,106.0,111.0,113.0,112.0,105.0,,,110.167,1.0
京都,7,11,スニーカースキル,杉山晴紀,108.0,106.0,105.0,106.0,106.0,105.0,,,106.0,4.0
京都,7,12,ルクスデイジー,高橋亮　,99.0,102.0,95.0,98.0,94.0,103.0,107.0,,99.714,6.0
京都,7,13,デュアルロール,笹田和秀,90.0,106.0,86.0,86.0,75.0,94.0,84.0,,88.714,14.0
京都,7,14,ステアハート,新谷功一,92.0,102.0,96.0,96.0,97.0,97.0,92.0,,96.0,11.0
京都,7,15,フルドド,茶木太樹,93.0,92.0,103.0,97.0,98.0,96.0,84.0,,94.714,13.0
京都,8,1,トリプルバレル,藤野健太,110.0,106.0,85.0,62.0,103.0,96.0,,,93.667,10.0
京都,8,2,エイシンアニーモ,高橋康之,106.0,102.0,91.0,86.0,92.0,96.0,,,95.5,9.0
京都,8,3,オーレアミスト,友道康夫,85.0,95.0,87.0,95.0,99.0,96.0,92.0,,92.714,11.0
京都,8,4,アロガントシェイム,杉山佳明,118.0,99.0,111.0,104.0,109.0,106.0,,,107.833,3.0
京都,8,5,コウジョリョウゾク,牧田和弥,82.0,97.0,99.0,92.0,100.0,87.0,148.0,,100.714,5.0
京都,8,6,ハッピーダンチャン,小椋研介,50.0,71.0,77.0,36.0,50.0,57.0,,,56.833,13.0
京都,8,7,ロードシュヴァリエ,森田直行,116.0,100.0,110.0,108.0,101.0,107.0,140.0,,111.714,1.0
京都,8,8,テルアスワッド,須貝尚介,85.0,100.0,101.0,100.0,101.0,100.0,,,97.833,7.0
京都,8,9,モーメントキャッチ,松山将樹,58.0,92.0,97.0,95.0,104.0,84.0,113.0,,91.857,12.0
京都,8,10,バースライト,武幸四郎,101.0,111.0,110.0,107.0,115.0,107.0,105.0,,108.0,2.0
京都,8,11,ユキノクラウン,長谷川浩,98.0,103.0,86.0,98.0,94.0,102.0,94.0,,96.429,8.0
京都,8,12,ココデイック,藤岡健一,98.0,106.0,104.0,100.0,101.0,96.0,,,100.833,4.0
京都,8,13,テンカオーライ,松下武士,101.0,103.0,98.0,99.0,92.0,94.0,115.0,,100.286,6.0
京都,9,1,コスモオピニオン,黒岩陽一,122.0,104.0,96.0,97.0,94.0,96.0,,,101.5,5.0
京都,9,2,セイウンガレオン,奥平雅士,128.0,98.0,97.0,92.0,102.0,112.0,,,104.833,3.0
京都,9,3,オールマイデイズ,矢嶋大樹,21.0,69.0,82.0,51.0,71.0,86.0,51.0,,61.571,12.0
京都,9,4,スーパージョック,佐々木晶,84.0,106.0,106.0,110.0,97.0,104.0,,,101.167,7.0
京都,9,5,キュピドン,森秀行　,81.0,111.0,105.0,102.0,98.0,105.0,110.0,,101.714,4.0
京都,9,6,ゴヴェルナーレリコ,辻哲英　,21.0,108.0,99.0,81.0,112.0,107.0,98.0,,89.429,11.0
京都,9,7,タッチャブル,中村直也,100.0,102.0,98.0,95.0,113.0,97.0,,,100.833,8.0
京都,9,8,テーオーライマン,宮徹　　,92.0,103.0,97.0,94.0,102.0,99.0,,,97.833,9.0
京都,9,9,ハナウマビーチ,西園翔太,82.0,117.0,108.0,109.0,111.0,106.0,,,105.5,2.0
京都,9,10,シホノペルフェット,寺島良　,100.0,92.0,96.0,99.0,89.0,94.0,90.0,,94.286,10.0
京都,9,11,タガノマカシヤ,中村直也,100.0,102.0,98.0,99.0,113.0,97.0,,,101.5,5.0
京都,9,12,メイショウトム,谷潔　　,114.0,106.0,111.0,113.0,100.0,105.0,112.0,,108.714,1.0
京都,10,1,ジッピーレーサー,天間昭一,92.0,93.0,96.0,96.0,95.0,90.0,79.0,,91.571,10.0
京都,10,2,ローランドバローズ,上村洋行,107.0,117.0,110.0,108.0,115.0,107.0,109.0,,110.429,1.0
京都,10,3,ジェットマグナム,安達昭夫,100.0,96.0,86.0,86.0,96.0,95.0,119.0,,96.857,5.0
京都,10,4,ベント,小崎憲　,73.0,91.0,86.0,84.0,108.0,85.0,136.0,,94.714,6.0
京都,10,5,レディーミコノス,寺島良　,100.0,92.0,89.0,99.0,89.0,94.0,85.0,,92.571,9.0
京都,10,6,ゼンダンハヤブサ,佐々木晶,84.0,106.0,105.0,110.0,97.0,104.0,,,101.0,4.0
京都,10,7,ジャルディニエ,奥村豊　,117.0,100.0,107.0,103.0,104.0,107.0,109.0,,106.714,2.0
京都,10,8,リカントロポ,梅田智之,96.0,92.0,96.0,91.0,88.0,95.0,,,93.0,8.0
京都,10,9,アラタマフェーヴル,浜田多実,116.0,100.0,92.0,109.0,108.0,99.0,,,104.0,3.0
京都,10,10,チェルノボーグ,藤原英昭,92.0,95.0,96.0,93.0,94.0,93.0,,,93.833,7.0
京都,11,1,ランスオブカオス,奥村豊　,117.0,115.0,107.0,103.0,106.0,107.0,109.0,,109.143,3.0
京都,11,2,タイムトゥヘヴン,戸田博文,61.0,93.0,103.0,77.0,108.0,99.0,111.0,,93.143,14.0
京都,11,3,ムイ,笹田和秀,90.0,83.0,101.0,86.0,75.0,94.0,84.0,,87.571,18.0
京都,11,4,ワイドラトゥール,藤原英昭,92.0,87.0,96.0,97.0,97.0,93.0,,,93.667,13.0
京都,11,5,ウインマーベル,深山雅史,115.0,143.0,109.0,100.0,106.0,113.0,119.0,,115.0,1.0
京都,11,6,ソーダズリング,新谷功一,92.0,77.0,96.0,93.0,97.0,97.0,105.0,,93.857,12.0
京都,11,7,オフトレイル,吉村圭司,112.0,155.0,108.0,106.0,116.0,110.0,96.0,,114.714,2.0
京都,11,8,ワールズエンド,池添学　,112.0,105.0,102.0,105.0,108.0,108.0,112.0,,107.429,4.0
京都,11,9,シュタールヴィント,矢作芳人,102.0,102.0,99.0,96.0,107.0,102.0,,,101.333,8.0
京都,11,10,アルテヴェローチェ,須貝尚介,85.0,90.0,102.0,100.0,102.0,100.0,99.0,,96.857,11.0
京都,11,11,バルサムノート,高野友和,117.0,111.0,106.0,96.0,106.0,106.0,,,107.0,5.0
京都,11,12,ロジリオン,古賀慎明,21.0,114.0,101.0,104.0,101.0,96.0,95.0,,90.286,17.0
京都,11,13,ダンツエラン,本田優　,96.0,68.0,99.0,98.0,99.0,91.0,,,91.833,16.0
京都,11,14,アドマイヤズーム,友道康夫,85.0,106.0,102.0,95.0,100.0,96.0,102.0,,98.0,10.0
京都,11,15,ショウナンザナドゥ,松下武士,101.0,115.0,96.0,95.0,104.0,94.0,115.0,,102.857,7.0
京都,11,16,グレイイングリーン,池江泰寿,109.0,117.0,97.0,108.0,97.0,97.0,,,104.167,6.0
京都,11,17,アサカラキング,斎藤誠　,115.0,96.0,97.0,102.0,109.0,101.0,88.0,,101.143,9.0
京都,11,18,レッドモンレーヴ,蛯名正義,96.0,70.0,97.0,84.0,104.0,104.0,90.0,,92.143,15.0
京都,12,1,アーデルリーベ,斉藤崇史,102.0,92.0,106.0,101.0,101.0,98.0,85.0,,97.857,10.0
京都,12,2,ナムラモモ,羽月友彦,111.0,102.0,100.0,98.0,96.0,100.0,,,101.167,9.0
京都,12,3,ペイドラロワール,清水久詞,94.0,96.0,88.0,93.0,98.0,100.0,101.0,,95.714,14.0
京都,12,4,ワイルドブッター,武英智　,109.0,103.0,101.0,100.0,104.0,101.0,,,103.0,7.0
京都,12,5,ミルミナーヴァ,西園正都,109.0,109.0,111.0,101.0,103.0,102.0,108.0,,106.143,5.0
京都,12,6,サムデイ,新谷功一,92.0,102.0,96.0,105.0,97.0,97.0,85.0,,96.286,13.0
京都,12,7,モンテディアーナ,四位洋文,109.0,114.0,106.0,103.0,106.0,107.0,126.0,,110.143,2.0
京都,12,8,オースミライト,宮本博　,106.0,94.0,110.0,110.0,98.0,110.0,125.0,,107.571,4.0
京都,12,9,ロードヴァルカン,中村直也,100.0,102.0,98.0,99.0,85.0,97.0,,,96.833,11.0
京都,12,10,キープライジング,吉田直弘,103.0,99.0,104.0,112.0,105.0,101.0,,,104.0,6.0
京都,12,11,ヴェントインコーダ,角田晃一,92.0,107.0,102.0,109.0,101.0,100.0,98.0,,101.286,8.0
京都,12,12,セサンパ,寺島良　,100.0,92.0,96.0,99.0,92.0,94.0,103.0,,96.571,12.0
京都,12,13,セールヴォラン,北出成人,111.0,105.0,105.0,111.0,114.0,108.0,115.0,,109.857,3.0
京都,12,14,ヴリトラハン,千田輝彦,123.0,111.0,115.0,115.0,115.0,113.0,111.0,,114.714,1.0
京都,12,15,コーリンラズベリー,茶木太樹,93.0,92.0,103.0,90.0,98.0,96.0,84.0,,93.714,15.0
京都,12,16,セルヴァンス,小椋研介,50.0,71.0,77.0,36.0,78.0,57.0,60.0,,61.286,16.0
