場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
京都,7,9,ロンシャンクイーン,ミッキーアイル,107.0,104.0,97.0,101.0,102.0,103.0,,,102.333,9.0
京都,7,10,ルルフィーユ,マクフィ,95.0,100.0,99.0,106.0,98.0,100.0,106.0,,100.571,11.0
京都,7,11,スニーカースキル,キズナ,104.0,105.0,101.0,104.0,99.0,104.0,,,102.833,7.0
京都,7,12,ルクスデイジー,カリフォルニアクローム,105.0,106.0,105.0,104.0,107.0,105.0,,,105.333,4.0
京都,7,13,デュアルロール,モズアスコット,121.0,117.0,109.0,117.0,,,,,116.0,1.0
京都,7,14,ステアハート,Gun Runner,72.0,95.0,106.0,107.0,109.0,104.0,,,98.833,14.0
京都,7,15,フルドド,ジャスタウェイ,92.0,101.0,103.0,100.0,103.0,102.0,,,100.167,12.0
京都,8,1,トリプルバレル,ロゴタイプ,111.0,108.0,98.0,97.0,108.0,99.0,100.0,,103.0,4.0
京都,8,2,エイシンアニーモ,ラブリーデイ,81.0,90.0,91.0,98.0,103.0,100.0,106.0,,95.571,12.0
京都,8,3,オーレアミスト,ゴールドドリーム,75.0,144.0,94.0,163.0,102.0,55.0,,,105.5,1.0
京都,8,4,アロガントシェイム,ブリックスアンドモルタル,88.0,116.0,94.0,103.0,104.0,97.0,103.0,,100.714,6.0
京都,8,5,コウジョリョウゾク,ルヴァンスレーヴ,123.0,21.0,106.0,114.0,133.0,77.0,,,95.667,11.0
京都,8,6,ハッピーダンチャン,ダンカーク,135.0,96.0,101.0,113.0,99.0,100.0,81.0,,103.571,3.0
京都,8,7,ロードシュヴァリエ,シュヴァルグラン,84.0,90.0,89.0,99.0,93.0,94.0,121.0,,95.714,10.0
京都,8,8,テルアスワッド,ブリックスアンドモルタル,88.0,116.0,94.0,103.0,104.0,97.0,91.0,,99.0,7.0
京都,8,9,モーメントキャッチ,モーリス,104.0,95.0,93.0,92.0,99.0,98.0,101.0,,97.429,9.0
京都,8,10,バースライト,モーリス,104.0,95.0,93.0,99.0,99.0,98.0,96.0,,97.714,8.0
京都,8,11,ユキノクラウン,カリフォルニアクローム,105.0,106.0,105.0,104.0,100.0,105.0,94.0,,102.714,5.0
京都,8,12,ココデイック,ゴールドドリーム,75.0,144.0,94.0,163.0,102.0,55.0,,,105.5,1.0
京都,8,13,テンカオーライ,マインドユアビスケッツ,90.0,88.0,93.0,93.0,93.0,96.0,,,92.167,13.0
京都,9,1,コスモオピニオン,ダノンバラード,103.0,97.0,102.0,93.0,104.0,103.0,,,100.333,7.0
京都,9,2,セイウンガレオン,ドゥラメンテ,91.0,96.0,95.0,89.0,98.0,99.0,,,94.667,11.0
京都,9,3,オールマイデイズ,リアルスティール,92.0,102.0,108.0,103.0,104.0,,,,101.8,4.0
京都,9,4,スーパージョック,デクラレーションオブウォー,107.0,97.0,96.0,102.0,95.0,100.0,,,99.5,8.0
京都,9,5,キュピドン,American Pharoah,99.0,96.0,105.0,68.0,94.0,103.0,100.0,,95.0,10.0
京都,9,6,ゴヴェルナーレリコ,エイシンフラッシュ,91.0,84.0,87.0,88.0,90.0,86.0,,,87.667,12.0
京都,9,7,タッチャブル,リアルスティール,92.0,102.0,108.0,103.0,104.0,,,,101.8,4.0
京都,9,8,テーオーライマン,ダノンバラード,103.0,97.0,102.0,98.0,104.0,103.0,,,101.167,6.0
京都,9,9,ハナウマビーチ,ゴールドドリーム,75.0,144.0,94.0,163.0,102.0,,,,115.6,1.0
京都,9,10,シホノペルフェット,マジェスティックウォリアー,99.0,111.0,103.0,105.0,104.0,105.0,102.0,,104.143,2.0
京都,9,11,タガノマカシヤ,アメリカンペイトリオット,88.0,100.0,95.0,97.0,102.0,106.0,,,98.0,9.0
京都,9,12,メイショウトム,Palace Malice,127.0,61.0,128.0,21.0,155.0,127.0,,,103.167,3.0
京都,10,1,ジッピーレーサー,City Zip,,,,,,,,,,
京都,10,2,ローランドバローズ,ヘンリーバローズ,70.0,21.0,99.0,98.0,91.0,86.0,,,77.5,6.0
京都,10,3,ジェットマグナム,ヘンリーバローズ,70.0,21.0,99.0,98.0,91.0,86.0,,,77.5,6.0
京都,10,4,ベント,カリフォルニアクローム,105.0,106.0,96.0,21.0,100.0,105.0,123.0,,93.714,5.0
京都,10,5,レディーミコノス,Le Havre,,,,,,,,,,
京都,10,6,ゼンダンハヤブサ,スマートオーディン,,,,,,,,,,
京都,10,7,ジャルディニエ,アドマイヤマーズ,137.0,129.0,95.0,108.0,116.0,,,,117.0,2.0
京都,10,8,リカントロポ,グレーターロンドン,112.0,124.0,117.0,113.0,121.0,119.0,120.0,,118.0,1.0
京都,10,9,アラタマフェーヴル,オルフェーヴル,93.0,107.0,105.0,108.0,103.0,103.0,,,103.167,3.0
京都,10,10,チェルノボーグ,ディープインパクト,104.0,97.0,99.0,98.0,97.0,97.0,94.0,,98.0,4.0
京都,11,1,ランスオブカオス,シルバーステート,96.0,105.0,104.0,98.0,97.0,99.0,95.0,,99.143,11.0
京都,11,2,タイムトゥヘヴン,ロードカナロア,91.0,113.0,98.0,102.0,102.0,96.0,112.0,,102.0,5.0
京都,11,3,ムイ,ミッキーアイル,107.0,109.0,107.0,97.0,102.0,103.0,99.0,,103.429,3.0
京都,11,4,ワイドラトゥール,カリフォルニアクローム,105.0,107.0,96.0,21.0,107.0,105.0,94.0,,90.714,17.0
京都,11,5,ウインマーベル,アイルハヴアナザー,86.0,123.0,115.0,94.0,102.0,99.0,97.0,,102.286,4.0
京都,11,6,ソーダズリング,ハーツクライ,85.0,90.0,93.0,95.0,96.0,94.0,101.0,,93.429,16.0
京都,11,7,オフトレイル,Farhh,,,,,,,,,,
京都,11,8,ワールズエンド,ロードカナロア,91.0,113.0,98.0,104.0,102.0,96.0,,,100.667,8.0
京都,11,9,シュタールヴィント,ロードカナロア,91.0,113.0,98.0,102.0,102.0,96.0,96.0,,99.714,9.0
京都,11,10,アルテヴェローチェ,モーリス,104.0,96.0,99.0,99.0,97.0,98.0,96.0,,98.429,13.0
京都,11,11,バルサムノート,モーリス,104.0,96.0,99.0,92.0,97.0,98.0,101.0,,98.143,15.0
京都,11,12,ロジリオン,リオンディーズ,97.0,97.0,98.0,104.0,97.0,102.0,,,99.167,10.0
京都,11,13,ダンツエラン,ロードカナロア,91.0,113.0,98.0,97.0,102.0,96.0,112.0,,101.286,7.0
京都,11,14,アドマイヤズーム,モーリス,104.0,96.0,99.0,99.0,97.0,98.0,96.0,,98.429,13.0
京都,11,15,ショウナンザナドゥ,キズナ,104.0,108.0,105.0,104.0,99.0,104.0,114.0,,105.429,1.0
京都,11,16,グレイイングリーン,ディープインパクト,104.0,97.0,99.0,98.0,99.0,97.0,,,99.0,12.0
京都,11,17,アサカラキング,キズナ,104.0,108.0,105.0,105.0,99.0,104.0,,,104.167,2.0
京都,11,18,レッドモンレーヴ,ロードカナロア,91.0,113.0,98.0,102.0,102.0,96.0,112.0,,102.0,5.0
京都,12,1,アーデルリーベ,ヘニーヒューズ,94.0,100.0,103.0,103.0,101.0,102.0,,,100.5,7.0
京都,12,2,ナムラモモ,ダノンレジェンド,133.0,110.0,116.0,110.0,111.0,114.0,105.0,,114.143,1.0
京都,12,3,ペイドラロワール,ダイワメジャー,97.0,97.0,92.0,96.0,97.0,96.0,99.0,,96.286,15.0
京都,12,4,ワイルドブッター,キンシャサノキセキ,102.0,94.0,100.0,93.0,97.0,97.0,,,97.167,13.0
京都,12,5,ミルミナーヴァ,ヘニーヒューズ,94.0,100.0,103.0,100.0,101.0,102.0,113.0,,101.857,4.0
京都,12,6,サムデイ,ストロングリターン,92.0,93.0,99.0,89.0,102.0,100.0,103.0,,96.857,14.0
京都,12,7,モンテディアーナ,ドレフォン,111.0,105.0,107.0,105.0,103.0,104.0,,,105.833,2.0
京都,12,8,オースミライト,ミッキーアイル,107.0,104.0,97.0,97.0,102.0,103.0,99.0,,101.286,6.0
京都,12,9,ロードヴァルカン,ロードカナロア,91.0,99.0,100.0,97.0,102.0,96.0,,,97.5,11.0
京都,12,10,キープライジング,ブリックスアンドモルタル,88.0,116.0,94.0,100.0,97.0,,,,99.0,9.0
京都,12,11,ヴェントインコーダ,ドレフォン,111.0,105.0,107.0,105.0,103.0,104.0,,,105.833,2.0
京都,12,12,セサンパ,サートゥルナーリア,104.0,65.0,116.0,105.0,96.0,,,,97.2,12.0
京都,12,13,セールヴォラン,グァンチャーレ,,,,,,,,,,
京都,12,14,ヴリトラハン,ロードカナロア,91.0,99.0,100.0,97.0,102.0,96.0,112.0,,99.571,8.0
京都,12,15,コーリンラズベリー,ヘニーヒューズ,94.0,100.0,103.0,98.0,101.0,102.0,113.0,,101.571,5.0
京都,12,16,セルヴァンス,モーリス,104.0,95.0,93.0,99.0,97.0,98.0,,,97.667,10.0
