場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
京都,9,2,ムーンリットナイト,北村宏司,120.0,106.0,105.0,106.0,100.0,,107.4,1.0
京都,9,3,アクートゥス,北村友一,96.0,101.0,102.0,100.0,105.0,,100.8,5.0
京都,9,4,キャプテンシー,ルメート,,,,,,,,
京都,9,5,マサノカナリア,高杉吏麒,108.0,106.0,91.0,109.0,105.0,,103.8,3.0
京都,9,6,ブリュットミレジメ,荻野極　,86.0,100.0,97.0,109.0,92.0,,96.8,7.0
京都,9,7,ニシノコウダイ,西塚洸二,84.0,98.0,101.0,102.0,90.0,,95.0,8.0
京都,9,8,スカイロケット,田口貫太,106.0,112.0,99.0,103.0,102.0,,104.4,2.0
京都,9,9,サトミノキラリ,岩田康誠,102.0,97.0,96.0,93.0,100.0,,97.6,6.0
京都,10,1,モジャーリオ,岩田康誠,102.0,112.0,96.0,93.0,100.0,,100.6,3.0
京都,10,2,アメリカンビキニ,吉村誠之,102.0,178.0,99.0,102.0,106.0,,117.4,1.0
京都,10,3,ポッドベイダー,荻野極　,86.0,98.0,97.0,109.0,92.0,,96.4,5.0
京都,10,4,カワキタマナレア,川又賢治,91.0,69.0,98.0,103.0,95.0,,91.2,6.0
京都,10,5,アブキールベイ,ルメート,,,,,,,,
京都,10,6,フードマン,北村友一,96.0,96.0,102.0,100.0,105.0,,99.8,4.0
京都,10,7,カルプスペルシュ,高杉吏麒,108.0,21.0,91.0,109.0,105.0,,86.8,7.0
京都,10,8,サウスバンク,北村宏司,120.0,110.0,105.0,106.0,100.0,,108.2,2.0
京都,11,1,ファーンヒル,吉村誠之,102.0,178.0,106.0,102.0,106.0,,118.8,2.0
京都,11,2,ペプチドヤマト,太宰啓介,125.0,95.0,108.0,108.0,106.0,,108.4,3.0
京都,11,3,ゼルトザーム,高杉吏麒,108.0,21.0,116.0,109.0,105.0,,91.8,11.0
京都,11,4,ナムラフランク,川須栄彦,82.0,92.0,86.0,93.0,85.0,,87.6,14.0
京都,11,5,ボナンザ,北村友一,96.0,96.0,100.0,100.0,105.0,,99.4,6.0
京都,11,6,エランティス,加藤祥太,75.0,51.0,95.0,87.0,91.0,,79.8,15.0
京都,11,7,クリノマジン,荻野琢真,126.0,34.0,104.0,130.0,112.0,,101.2,4.0
京都,11,8,ダノンセシボン,中井裕二,121.0,48.0,107.0,108.0,95.0,,95.8,9.0
京都,11,9,エーティーマクフィ,富田暁　,80.0,84.0,96.0,88.0,93.0,,88.2,13.0
京都,11,10,スターターン,ルメート,,,,,,,,
京都,11,11,パラシュラーマ,荻野極　,86.0,98.0,101.0,109.0,92.0,,97.2,7.0
京都,11,12,メタマックス,岩田康誠,102.0,112.0,99.0,93.0,100.0,,101.2,4.0
京都,11,13,ドンアミティエ,田口貫太,106.0,69.0,104.0,103.0,102.0,,96.8,8.0
京都,11,14,ジョーローリット,池添謙一,101.0,84.0,98.0,97.0,98.0,,95.6,10.0
京都,11,15,ゼットレヨン,水口優也,146.0,108.0,119.0,122.0,113.0,,121.6,1.0
京都,11,16,イスラアネーロ,川又賢治,91.0,69.0,100.0,103.0,95.0,,91.6,12.0
京都,12,1,ルージュイストリア,川須栄彦,82.0,88.0,86.0,93.0,85.0,,86.8,12.0
京都,12,2,プルートマスター,田口貫太,106.0,112.0,104.0,103.0,102.0,,105.4,5.0
京都,12,3,アイズ,鷲頭虎太,156.0,104.0,107.0,113.0,108.0,,117.6,1.0
京都,12,4,ヴィアドロローサ,富田暁　,80.0,92.0,96.0,88.0,93.0,,89.8,11.0
京都,12,5,ヒルノドゴール,岩田康誠,102.0,97.0,99.0,93.0,100.0,,98.2,7.0
京都,12,6,ホウオウフロイト,高杉吏麒,108.0,106.0,116.0,109.0,105.0,,108.8,3.0
京都,12,7,レオスパーク,中井裕二,121.0,112.0,107.0,108.0,95.0,,108.6,4.0
京都,12,8,トモジャケーヤ,西塚洸二,84.0,98.0,104.0,102.0,90.0,,95.6,10.0
京都,12,9,セントラルヴァレー,荻野極　,86.0,100.0,101.0,109.0,92.0,,97.6,9.0
京都,12,10,スタボーンイメル,太宰啓介,125.0,104.0,108.0,108.0,106.0,,110.2,2.0
京都,12,11,ルディック,北村友一,96.0,101.0,100.0,100.0,105.0,,100.4,6.0
京都,12,12,サザーランド,池添謙一,101.0,97.0,98.0,97.0,98.0,,98.2,7.0
小倉,1,1,リッキースタイル,佐々木大,121.0,102.0,101.0,98.0,104.0,,105.2,4.0
小倉,1,2,イエローブリック,丹内祐次,108.0,102.0,100.0,107.0,104.0,,104.2,5.0
小倉,1,3,スナークメスナー,今村聖奈,91.0,83.0,91.0,88.0,86.0,,87.8,8.0
小倉,1,4,ゴールドダイアー,藤懸貴志,114.0,105.0,105.0,102.0,107.0,,106.6,3.0
小倉,1,5,ザハント,丸山元気,99.0,98.0,95.0,96.0,94.0,,96.4,6.0
小倉,1,6,ウインヘリオドール,黛弘人　,99.0,108.0,110.0,108.0,109.0,,106.8,2.0
小倉,1,7,ライフゲート,小林脩斗,21.0,84.0,99.0,83.0,90.0,,75.4,10.0
小倉,1,8,メイショウトサンコ,柴田裕一,73.0,91.0,96.0,72.0,82.0,,82.8,9.0
小倉,1,9,ランドブレイブ,菊沢一樹,119.0,115.0,108.0,106.0,108.0,,111.2,1.0
小倉,1,10,ブラックタロー,和田竜二,86.0,100.0,95.0,96.0,99.0,,95.2,7.0
小倉,2,1,エイシンアビス,角田大和,94.0,99.0,110.0,110.0,104.0,,103.4,7.0
小倉,2,2,シルフレイ,小林美駒,89.0,90.0,102.0,94.0,96.0,,94.2,14.0
小倉,2,3,スイモアマイモ,酒井学　,104.0,94.0,99.0,103.0,104.0,,100.8,9.0
小倉,2,4,エイプリルインパリ,小崎綾也,112.0,81.0,102.0,96.0,91.0,,96.4,12.0
小倉,2,5,ペガサスノース,柴田裕一,73.0,91.0,69.0,104.0,82.0,,83.8,17.0
小倉,2,6,タケノリッチ,秋山稔樹,105.0,105.0,101.0,105.0,107.0,,104.6,4.0
小倉,2,7,ミッキーサークル,古川奈穂,106.0,89.0,91.0,91.0,92.0,,93.8,15.0
小倉,2,8,カルミネイション,小沢大仁,123.0,96.0,91.0,78.0,104.0,,98.4,10.0
小倉,2,9,ウインレオネッサ,国分恭介,102.0,111.0,107.0,114.0,112.0,,109.2,2.0
小倉,2,10,キャッチーラン,河原田菜,67.0,87.0,88.0,82.0,81.0,,81.0,18.0
小倉,2,11,エリカサンタモニカ,大野拓弥,215.0,97.0,107.0,102.0,101.0,,124.4,1.0
小倉,2,12,ドクターサクラ,鮫島良太,105.0,97.0,111.0,100.0,125.0,,107.6,3.0
小倉,2,13,サウンドルーチェ,和田竜二,86.0,100.0,98.0,95.0,99.0,,95.6,13.0
小倉,2,14,エルサトアナ,松本大輝,117.0,102.0,92.0,104.0,106.0,,104.2,6.0
小倉,2,15,アルサクレイグ,橋木太希,97.0,88.0,163.0,119.0,55.0,,104.4,5.0
小倉,2,16,ブラックティンカー,石神深道,97.0,79.0,86.0,81.0,,,85.75,16.0
小倉,2,17,ゴールデンマーチ,石田拓郎,136.0,108.0,70.0,80.0,90.0,,96.8,11.0
小倉,2,18,サノノスウィフト,川端海翼,114.0,84.0,100.0,112.0,99.0,,101.8,8.0
小倉,3,1,マジカルキャンディ,石神深道,97.0,75.0,86.0,81.0,,,84.75,12.0
小倉,3,2,ダンツリーザ,川端海翼,114.0,84.0,103.0,112.0,99.0,,102.4,5.0
小倉,3,3,ショウブダッシュ,小林脩斗,21.0,84.0,99.0,97.0,90.0,,78.2,14.0
小倉,3,4,チュッチュポッポ,小林美駒,89.0,90.0,90.0,94.0,96.0,,91.8,10.0
小倉,3,5,セイウンヤタガラス,黛弘人　,99.0,108.0,110.0,99.0,109.0,,105.0,4.0
小倉,3,6,スカイダイバー,石田拓郎,136.0,108.0,95.0,80.0,90.0,,101.8,7.0
小倉,3,7,キャリーグレイス,菊沢一樹,119.0,115.0,108.0,112.0,108.0,,112.4,1.0
小倉,3,8,アルピナセブン,秋山稔樹,105.0,105.0,108.0,105.0,107.0,,106.0,3.0
小倉,3,9,ダイユウボンバー,佐々木大,121.0,102.0,101.0,106.0,104.0,,106.8,2.0
小倉,3,10,カリスパール,河原田菜,67.0,87.0,91.0,82.0,81.0,,81.6,13.0
小倉,3,11,トーアローダンテ,古川奈穂,106.0,89.0,94.0,91.0,92.0,,94.4,9.0
小倉,3,12,ベルエアキング,杉原誠人,119.0,95.0,93.0,98.0,103.0,,101.6,8.0
小倉,3,13,ローレルゼロ,橋木太希,97.0,88.0,80.0,119.0,55.0,,87.8,11.0
小倉,3,14,ロンドンキッド,丹内祐次,108.0,102.0,100.0,98.0,104.0,,102.4,5.0
小倉,4,1,サンデーヒーロー,中村将之,64.0,87.0,83.0,83.0,21.0,,67.6,12.0
小倉,4,2,ネイチャーシップ,大江原圭,103.0,94.0,90.0,90.0,,,94.25,4.0
小倉,4,3,ポリトナリティー,難波剛健,108.0,108.0,105.0,105.0,21.0,,89.4,6.0
小倉,4,4,ブレガーロード,上野翔　,116.0,113.0,109.0,109.0,21.0,,93.6,5.0
小倉,4,5,アナザーエース,井上敏樹,83.0,76.0,95.0,96.0,42.0,,78.4,10.0
小倉,4,6,アルカンサス,土田真翔,21.0,122.0,210.0,196.0,98.0,,129.4,1.0
小倉,4,7,ゴットリープ,五十嵐雄,83.0,95.0,100.0,100.0,21.0,,79.8,8.0
小倉,4,8,ゲインサポート,森一馬　,99.0,98.0,99.0,99.0,103.0,,99.6,2.0
小倉,4,9,ストラクチャー,草野太郎,81.0,90.0,97.0,97.0,21.0,,77.2,11.0
小倉,4,10,フォーディアライフ,石神深一,81.0,88.0,88.0,88.0,100.0,,89.0,7.0
小倉,4,11,ヴィクティファルス,小牧加矢,99.0,96.0,98.0,98.0,,,97.75,3.0
小倉,4,12,メイショウドウドウ,小野寺祐,90.0,89.0,98.0,98.0,21.0,,79.2,9.0
小倉,5,1,レーヌマロン,角田大和,94.0,99.0,110.0,108.0,104.0,,103.0,6.0
小倉,5,2,コパカバーナ,石田拓郎,136.0,108.0,70.0,93.0,90.0,,99.4,7.0
小倉,5,3,フララナキラ,丸山元気,99.0,98.0,97.0,96.0,94.0,,96.8,9.0
小倉,5,4,サイモンノーブル,古川奈穂,106.0,89.0,91.0,90.0,92.0,,93.6,11.0
小倉,5,5,ファンタズマ,大野拓弥,215.0,97.0,107.0,102.0,101.0,,124.4,1.0
小倉,5,6,コスモアンソロジー,丹内祐次,108.0,102.0,107.0,107.0,104.0,,105.6,3.0
小倉,5,7,ラブカマクフィー,菊沢一樹,119.0,115.0,110.0,106.0,108.0,,111.6,2.0
小倉,5,8,セブンスプリングス,川端海翼,114.0,84.0,100.0,93.0,99.0,,98.0,8.0
小倉,5,9,アレグランサ,佐々木大,121.0,102.0,103.0,98.0,104.0,,105.6,3.0
小倉,5,10,ミッドセンチュリー,小林脩斗,21.0,84.0,72.0,83.0,90.0,,70.0,13.0
小倉,5,11,コンスピラシー,石神深道,97.0,79.0,53.0,81.0,,,77.5,12.0
小倉,5,12,ホースワン,和田竜二,86.0,100.0,98.0,96.0,99.0,,95.8,10.0
小倉,5,13,シャインフリーリー,黛弘人　,99.0,108.0,102.0,108.0,109.0,,105.2,5.0
小倉,6,1,キョウキランブ,石神深道,97.0,75.0,53.0,81.0,,,76.5,11.0
小倉,6,2,メイショウアイル,藤懸貴志,114.0,105.0,105.0,102.0,107.0,,106.6,3.0
小倉,6,3,ボールドハーテッド,和田竜二,86.0,100.0,95.0,96.0,99.0,,95.2,8.0
小倉,6,4,トーケンサワー,丸山元気,99.0,98.0,95.0,96.0,94.0,,96.4,7.0
小倉,6,5,ドバイミッション,杉原誠人,119.0,95.0,93.0,103.0,103.0,,102.6,6.0
小倉,6,6,ブレスドナイル,柴田裕一,73.0,91.0,96.0,72.0,82.0,,82.8,10.0
小倉,6,7,プリスクリプション,秋山稔樹,105.0,105.0,108.0,107.0,107.0,,106.4,4.0
小倉,6,8,アインホルン,菊沢一樹,119.0,115.0,108.0,106.0,108.0,,111.2,1.0
小倉,6,9,ジェバーダ,泉谷楓真,121.0,95.0,99.0,103.0,103.0,,104.2,5.0
小倉,6,10,パリモード,小林美駒,89.0,90.0,90.0,97.0,96.0,,92.4,9.0
小倉,6,11,トモジャシック,国分恭介,102.0,111.0,112.0,108.0,112.0,,109.0,2.0
小倉,6,12,レプス,小林脩斗,21.0,84.0,99.0,83.0,90.0,,75.4,12.0
小倉,7,1,ヘキルリ,大野拓弥,215.0,98.0,107.0,102.0,101.0,,124.6,1.0
小倉,7,2,クインズスピカ,菊沢一樹,119.0,101.0,110.0,106.0,108.0,,108.8,2.0
小倉,7,3,オーサムピクチャ,柴田裕一,73.0,85.0,69.0,72.0,82.0,,76.2,12.0
小倉,7,4,エコテーラー,丹内祐次,108.0,108.0,107.0,107.0,104.0,,106.8,3.0
小倉,7,5,デアパーディタ,小林美駒,89.0,97.0,102.0,97.0,96.0,,96.2,9.0
小倉,7,6,レイピカケ,川端海翼,114.0,122.0,100.0,93.0,99.0,,105.6,6.0
小倉,7,7,ジーティーポライト,石田拓郎,136.0,80.0,70.0,93.0,90.0,,93.8,11.0
小倉,7,8,ラビットアイ,佐々木大,121.0,104.0,103.0,98.0,104.0,,106.0,5.0
小倉,7,9,バロックダンス,秋山稔樹,105.0,107.0,101.0,107.0,107.0,,105.4,7.0
小倉,7,10,マハナ,丸山元気,99.0,91.0,97.0,96.0,94.0,,95.4,10.0
小倉,7,11,エイシンジェンマ,角田大和,94.0,117.0,110.0,108.0,104.0,,106.6,4.0
小倉,7,12,サイレントグルーヴ,小沢大仁,123.0,93.0,91.0,104.0,104.0,,103.0,8.0
小倉,8,1,アルマーザアミール,丸山元気,99.0,91.0,95.0,87.0,94.0,,93.2,12.0
小倉,8,2,レグロスヴァーグ,和田竜二,86.0,93.0,95.0,115.0,99.0,,97.6,10.0
小倉,8,3,コスモジンバック,丹内祐次,108.0,108.0,100.0,111.0,104.0,,106.2,5.0
小倉,8,4,アイファーキャップ,藤懸貴志,114.0,106.0,105.0,111.0,107.0,,108.6,3.0
小倉,8,5,ザロック,石神深道,60.0,75.0,21.0,81.0,,,59.25,14.0
小倉,8,6,アマートカヴァロ,角田大和,94.0,117.0,107.0,104.0,104.0,,105.2,6.0
小倉,8,7,ブルーゴールド,菊沢一樹,119.0,101.0,108.0,102.0,108.0,,107.6,4.0
小倉,8,8,アスクヒロイズガイ,小崎綾也,112.0,116.0,101.0,79.0,91.0,,99.8,8.0
小倉,8,9,ジャスパーワールド,古川吉洋,103.0,100.0,94.0,76.0,101.0,,94.8,11.0
小倉,8,10,テトラード,佐々木大,121.0,104.0,101.0,96.0,104.0,,105.2,6.0
小倉,8,11,カレンマウラー,松本大輝,117.0,97.0,103.0,124.0,106.0,,109.4,2.0
小倉,8,12,エリカヴェネチア,柴田裕一,73.0,85.0,96.0,74.0,82.0,,82.0,13.0
小倉,8,13,サイモンコーラル,川端海翼,114.0,122.0,103.0,121.0,99.0,,111.8,1.0
小倉,8,14,サトノリアン,杉原誠人,119.0,103.0,93.0,75.0,103.0,,98.6,9.0
小倉,9,1,ゴーマックス,吉田隼人,88.0,97.0,96.0,99.0,96.0,,95.2,12.0
小倉,9,2,ゴールドローズ,大野拓弥,215.0,98.0,107.0,102.0,101.0,,124.6,1.0
小倉,9,3,ヘキレキイッセン,秋山稔樹,105.0,107.0,101.0,107.0,107.0,,105.4,8.0
小倉,9,4,リメリック,国分恭介,102.0,116.0,107.0,108.0,112.0,,109.0,2.0
小倉,9,5,マイネルフォルツァ,角田大和,94.0,117.0,110.0,108.0,104.0,,106.6,6.0
小倉,9,6,ヴェルテンベルク,丸山元気,99.0,91.0,97.0,96.0,94.0,,95.4,11.0
小倉,9,7,キーチパルフェ,石田拓郎,136.0,80.0,70.0,93.0,90.0,,93.8,14.0
小倉,9,8,ジャスティンガルフ,和田竜二,86.0,93.0,98.0,96.0,99.0,,94.4,13.0
小倉,9,9,マイバラード,杉原誠人,119.0,103.0,107.0,103.0,103.0,,107.0,4.0
小倉,9,10,ミントマーク,小沢大仁,123.0,93.0,91.0,104.0,104.0,,103.0,10.0
小倉,9,11,ワオン,菊沢一樹,119.0,101.0,110.0,106.0,108.0,,108.8,3.0
小倉,9,12,コスモレオナルド,丹内祐次,108.0,108.0,107.0,107.0,104.0,,106.8,5.0
小倉,9,13,ジーティームソウ,佐々木大,121.0,104.0,103.0,98.0,104.0,,106.0,7.0
小倉,9,14,マテンロウアルテ,古川吉洋,103.0,100.0,112.0,104.0,101.0,,104.0,9.0
小倉,10,1,サイモンブーケ,古川奈穂,106.0,96.0,94.0,90.0,92.0,,95.6,13.0
小倉,10,2,クリノグローリー,酒井学　,104.0,103.0,103.0,99.0,104.0,,102.6,11.0
小倉,10,3,トリグラフ,菊沢一樹,119.0,101.0,108.0,106.0,108.0,,108.4,3.0
小倉,10,4,タガノアレハンドラ,国分恭介,102.0,116.0,112.0,108.0,112.0,,110.0,2.0
小倉,10,5,ルナビス,丸山元気,99.0,91.0,95.0,96.0,94.0,,95.0,14.0
小倉,10,6,プレイサーゴールド,小沢大仁,123.0,93.0,95.0,104.0,104.0,,103.8,9.0
小倉,10,7,ロードマンハイム,丹内祐次,108.0,108.0,100.0,107.0,104.0,,105.4,7.0
小倉,10,8,クラウンシエンタ,佐々木大,121.0,104.0,101.0,98.0,104.0,,105.6,6.0
小倉,10,9,アセレラシオン,大野拓弥,215.0,98.0,95.0,102.0,101.0,,122.2,1.0
小倉,10,10,テーオーレガシー,秋山稔樹,105.0,107.0,108.0,107.0,107.0,,106.8,4.0
小倉,10,11,ブラックサウザー,古川吉洋,103.0,100.0,94.0,104.0,101.0,,100.4,12.0
小倉,10,12,ケイアイメキラ,小崎綾也,112.0,116.0,101.0,107.0,91.0,,105.4,7.0
小倉,10,13,サハラヴァンクール,松本大輝,117.0,97.0,103.0,93.0,106.0,,103.2,10.0
小倉,10,14,ペプチドハドソン,藤懸貴志,114.0,106.0,105.0,102.0,107.0,,106.8,4.0
小倉,11,1,タマモブラックタイ,角田大和,94.0,21.0,110.0,108.0,104.0,,87.4,14.0
小倉,11,2,ロングラン,丹内祐次,108.0,88.0,107.0,107.0,104.0,,102.8,8.0
小倉,11,3,シルトホルン,吉田隼人,88.0,103.0,96.0,99.0,96.0,,96.4,11.0
小倉,11,4,マテンロウオリオン,古川吉洋,103.0,145.0,112.0,104.0,101.0,,113.0,4.0
小倉,11,5,ホウオウプロサンゲ,小沢大仁,123.0,96.0,91.0,104.0,104.0,,103.6,6.0
小倉,11,6,グランドカリナン,大野拓弥,215.0,97.0,107.0,102.0,101.0,,124.4,2.0
小倉,11,7,エピファニー,杉原誠人,119.0,169.0,107.0,103.0,103.0,,120.2,3.0
小倉,11,8,ラケマーダ,秋山稔樹,105.0,580.0,101.0,107.0,107.0,,200.0,1.0
小倉,11,9,コスモブッドレア,佐々木大,121.0,71.0,103.0,98.0,104.0,,99.4,10.0
小倉,11,10,ショウナンアデイブ,丸山元気,99.0,71.0,97.0,96.0,94.0,,91.4,13.0
小倉,11,11,ヤマニンウルス,藤懸貴志,114.0,77.0,102.0,102.0,107.0,,100.4,9.0
小倉,11,12,セルバーグ,和田竜二,86.0,87.0,98.0,96.0,99.0,,93.2,12.0
小倉,11,13,ギャラクシーナイト,菊沢一樹,119.0,74.0,110.0,106.0,108.0,,103.4,7.0
小倉,11,14,エアファンディタ,酒井学　,104.0,115.0,99.0,99.0,104.0,,104.2,5.0
小倉,12,1,ナムライリス,柴田裕一,73.0,85.0,69.0,104.0,82.0,,82.6,15.0
小倉,12,2,ヴォンヌヴォー,小林美駒,89.0,97.0,102.0,94.0,96.0,,95.6,12.0
小倉,12,3,マテンロウアネモス,小林脩斗,21.0,101.0,72.0,97.0,90.0,,76.2,18.0
小倉,12,4,メラヴィリオーザ,杉原誠人,119.0,103.0,107.0,98.0,103.0,,106.0,5.0
小倉,12,5,マルモリディライト,大野拓弥,215.0,98.0,107.0,102.0,101.0,,124.6,1.0
小倉,12,6,ツッチーフェイス,今村聖奈,91.0,94.0,87.0,92.0,86.0,,90.0,14.0
小倉,12,7,ハウファアイルゴー,川端海翼,114.0,122.0,100.0,112.0,99.0,,109.4,3.0
小倉,12,8,ルージュレベッカ,古川吉洋,103.0,100.0,112.0,105.0,101.0,,104.2,8.0
小倉,12,9,エルプロフェッサー,橋木太希,97.0,90.0,163.0,119.0,55.0,,104.8,7.0
小倉,12,10,アスティスプマンテ,小沢大仁,123.0,93.0,91.0,78.0,104.0,,97.8,11.0
小倉,12,11,シュシュトディエス,松本大輝,117.0,97.0,92.0,104.0,106.0,,103.2,9.0
小倉,12,12,デアデルマーレ,佐々木大,121.0,104.0,103.0,106.0,104.0,,107.6,4.0
小倉,12,13,ポマール,酒井学　,104.0,103.0,99.0,103.0,104.0,,102.6,10.0
小倉,12,14,ジャンヌローサ,菊沢一樹,119.0,101.0,110.0,112.0,108.0,,110.0,2.0
小倉,12,15,モンレーヴ,石神深道,60.0,79.0,86.0,81.0,,,76.5,17.0
小倉,12,16,ミエノブラボー,石田拓郎,136.0,80.0,70.0,80.0,90.0,,91.2,13.0
小倉,12,17,ガットネロ,丹内祐次,108.0,108.0,107.0,98.0,104.0,,105.0,6.0
小倉,12,18,ラブカムーン,河原田菜,67.0,88.0,88.0,82.0,81.0,,81.2,16.0
