場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
京都,5,10,プチプランス,リアルスティール,92.0,113.0,105.0,110.0,103.0,104.0,95.0,,103.143,3.0
京都,5,11,キャスパインパクト,エピファネイア,94.0,96.0,97.0,94.0,97.0,93.0,95.0,,95.143,14.0
京都,5,12,メイショウユウアイ,ロードカナロア,91.0,98.0,98.0,97.0,93.0,96.0,,,95.5,11.0
京都,5,13,リライトヒストリー,カリフォルニアクローム,105.0,108.0,96.0,104.0,100.0,105.0,94.0,,101.714,5.0
京都,5,14,オプティクス,サトノアラジン,101.0,94.0,95.0,95.0,93.0,97.0,,,95.833,10.0
京都,5,15,クランドゥイユ,Kingman,76.0,89.0,86.0,75.0,91.0,83.0,78.0,,82.571,15.0
京都,5,16,イズジョーレイナス,ハービンジャー,102.0,99.0,101.0,100.0,98.0,104.0,106.0,,101.429,6.0
京都,6,1,ニヒトツーゼーア,リオンディーズ,97.0,101.0,99.0,92.0,100.0,102.0,89.0,,97.143,7.0
京都,6,2,クリノラピダス,マクフィ,95.0,100.0,99.0,93.0,102.0,100.0,95.0,,97.714,6.0
京都,6,3,マタミカンサン,ゴールドドリーム,75.0,144.0,94.0,163.0,102.0,55.0,,,105.5,2.0
京都,6,4,ヴェーヌドール,エピファネイア,94.0,88.0,88.0,94.0,97.0,93.0,95.0,,92.714,8.0
京都,6,5,デルマサクラサク,マインドユアビスケッツ,90.0,88.0,93.0,90.0,93.0,93.0,96.0,,91.857,9.0
京都,6,6,ダノンヴェステル,American Pharoah,99.0,96.0,105.0,104.0,94.0,103.0,100.0,,100.143,4.0
京都,6,7,コズミックダンサー,アドマイヤマーズ,137.0,129.0,169.0,108.0,116.0,,,,131.8,1.0
京都,6,8,ルヴァンユニベール,ホッコータルマエ,85.0,98.0,102.0,106.0,100.0,98.0,101.0,,98.571,5.0
京都,6,9,メイショウアイナ,Game Winner,,,,,,,,,,
京都,6,10,ファミーユウルーズ,ナダル,92.0,103.0,112.0,108.0,101.0,104.0,,,103.333,3.0
京都,7,1,ディアマイサン,ハービンジャー,102.0,97.0,101.0,93.0,101.0,104.0,106.0,,100.571,4.0
京都,7,2,ファミリータイム,リアルスティール,92.0,102.0,105.0,88.0,97.0,104.0,95.0,,97.571,5.0
京都,7,3,ウインデイジー,ゴールドシップ,105.0,98.0,101.0,104.0,102.0,103.0,101.0,,102.0,3.0
京都,7,4,カエルム,ブラックタイド,100.0,94.0,93.0,92.0,92.0,102.0,99.0,,96.0,6.0
京都,7,5,ベルノレイズ,シャンハイボビー,118.0,94.0,91.0,97.0,74.0,104.0,80.0,,94.0,8.0
京都,7,6,アメジストブラック,エピファネイア,94.0,88.0,97.0,81.0,93.0,93.0,95.0,,91.571,9.0
京都,7,7,ダイヤモンドレイン,サトノダイヤモンド,97.0,95.0,97.0,100.0,84.0,98.0,89.0,,94.286,7.0
京都,7,8,ピエナオルフェ,オルフェーヴル,93.0,107.0,105.0,108.0,108.0,103.0,103.0,,103.857,2.0
京都,7,9,アットアブラスト,ゼンノロブロイ,102.0,99.0,78.0,87.0,80.0,94.0,76.0,,88.0,10.0
京都,7,10,ダノンロッキー,キズナ,104.0,105.0,105.0,103.0,117.0,104.0,114.0,,107.429,1.0
京都,8,1,メイショウカシワデ,シニスターミニスター,126.0,108.0,115.0,112.0,118.0,119.0,,,116.333,1.0
京都,8,2,ジーティームテキ,Le Havre,,,,,,,,,,
京都,8,3,カレンワッツアップ,キズナ,104.0,105.0,101.0,103.0,105.0,104.0,,,103.667,3.0
京都,8,4,サトノラッシュ,ダイワメジャー,97.0,97.0,92.0,94.0,95.0,96.0,,,95.167,10.0
京都,8,5,トモジャシャトー,デクラレーションオブウォー,107.0,97.0,96.0,73.0,95.0,100.0,,,94.667,11.0
京都,8,6,ウインラウダ,マクフィ,95.0,100.0,99.0,106.0,102.0,100.0,106.0,,101.143,5.0
京都,8,7,ドゥラシェーナ,ドゥラメンテ,91.0,96.0,95.0,99.0,98.0,99.0,98.0,,96.571,7.0
京都,8,8,マキバシラ,ベストウォーリア,96.0,118.0,99.0,71.0,97.0,92.0,,,95.5,9.0
京都,8,9,スマートリアファル,キンシャサノキセキ,102.0,94.0,100.0,97.0,97.0,97.0,,,97.833,6.0
京都,8,10,ムーンスカイ,トゥザワールド,139.0,116.0,110.0,99.0,126.0,102.0,,,115.333,2.0
京都,8,11,メイショウクーガー,メイショウボーラー,98.0,110.0,97.0,105.0,113.0,94.0,,,102.833,4.0
京都,8,12,シャハザマーン,ドゥラメンテ,91.0,96.0,95.0,99.0,98.0,99.0,,,96.333,8.0
京都,9,1,メイショウフンケイ,ダイワメジャー,97.0,97.0,98.0,94.0,97.0,96.0,,,96.5,9.0
京都,9,2,ムーンリットナイト,マジェスティックウォリアー,99.0,111.0,96.0,96.0,100.0,105.0,95.0,,100.286,3.0
京都,9,3,アクートゥス,ルーラーシップ,104.0,96.0,101.0,97.0,107.0,100.0,,,100.833,2.0
京都,9,4,キャプテンシー,モーリス,104.0,95.0,99.0,94.0,97.0,98.0,,,97.833,6.0
京都,9,5,マサノカナリア,シルバーステート,96.0,96.0,104.0,94.0,97.0,99.0,,,97.667,8.0
京都,9,6,ブリュットミレジメ,コパノリッキー,91.0,92.0,126.0,106.0,91.0,96.0,109.0,,101.571,1.0
京都,9,7,ニシノコウダイ,アメリカンペイトリオット,88.0,100.0,107.0,92.0,100.0,106.0,91.0,,97.714,7.0
京都,9,8,スカイロケット,ジャスタウェイ,92.0,101.0,99.0,103.0,103.0,102.0,,,100.0,4.0
京都,9,9,サトミノキラリ,ビッグアーサー,105.0,103.0,100.0,95.0,96.0,96.0,,,99.167,5.0
京都,10,1,モジャーリオ,リオンディーズ,97.0,97.0,98.0,92.0,97.0,102.0,,,97.167,5.0
京都,10,2,アメリカンビキニ,American Pharoah,99.0,84.0,92.0,104.0,109.0,103.0,104.0,,99.286,3.0
京都,10,3,ポッドベイダー,リオンディーズ,97.0,97.0,98.0,92.0,97.0,102.0,,,97.167,5.0
京都,10,4,カワキタマナレア,ヘニーヒューズ,94.0,101.0,90.0,103.0,101.0,102.0,113.0,,100.571,2.0
京都,10,5,アブキールベイ,ファインニードル,103.0,82.0,104.0,100.0,101.0,100.0,,,98.333,4.0
京都,10,6,フードマン,Kingman,76.0,88.0,86.0,75.0,79.0,83.0,,,81.167,8.0
京都,10,7,カルプスペルシュ,シュヴァルグラン,84.0,85.0,98.0,99.0,91.0,94.0,,,91.833,7.0
京都,10,8,サウスバンク,グレーターロンドン,112.0,86.0,117.0,113.0,117.0,119.0,,,110.667,1.0
京都,11,1,ファーンヒル,キンシャサノキセキ,102.0,109.0,100.0,98.0,97.0,97.0,,,100.5,11.0
京都,11,2,ペプチドヤマト,ドレフォン,111.0,109.0,107.0,109.0,103.0,104.0,,,107.167,6.0
京都,11,3,ゼルトザーム,ヘニーヒューズ,94.0,101.0,103.0,100.0,101.0,102.0,113.0,,102.0,10.0
京都,11,4,ナムラフランク,ミッキーアイル,107.0,109.0,97.0,101.0,102.0,103.0,,,103.167,8.0
京都,11,5,ボナンザ,シニスターミニスター,126.0,95.0,115.0,101.0,110.0,119.0,,,111.0,1.0
京都,11,6,エランティス,コパノリッキー,91.0,99.0,94.0,106.0,91.0,96.0,,,96.167,15.0
京都,11,7,クリノマジン,ビッグアーサー,105.0,99.0,87.0,119.0,96.0,96.0,,,100.333,12.0
京都,11,8,ダノンセシボン,ダノンレジェンド,133.0,74.0,116.0,98.0,111.0,114.0,,,107.667,5.0
京都,11,9,エーティーマクフィ,マクフィ,95.0,120.0,99.0,103.0,98.0,100.0,,,102.5,9.0
京都,11,10,スターターン,グレーターロンドン,112.0,86.0,120.0,111.0,117.0,119.0,,,110.833,3.0
京都,11,11,パラシュラーマ,トランセンド,102.0,99.0,100.0,89.0,104.0,101.0,,,99.167,13.0
京都,11,12,メタマックス,Into Mischief,81.0,83.0,108.0,86.0,109.0,97.0,,,94.0,16.0
京都,11,13,ドンアミティエ,アジアエクスプレス,114.0,110.0,102.0,122.0,103.0,106.0,,,109.5,4.0
京都,11,14,ジョーローリット,ダノンレジェンド,133.0,74.0,116.0,118.0,111.0,114.0,,,111.0,1.0
京都,11,15,ゼットレヨン,モーリス,104.0,96.0,93.0,92.0,97.0,98.0,,,96.667,14.0
京都,11,16,イスラアネーロ,イスラボニータ,109.0,121.0,92.0,111.0,107.0,102.0,,,107.0,7.0
京都,12,1,ルージュイストリア,ドレフォン,111.0,105.0,107.0,109.0,103.0,104.0,110.0,,107.0,4.0
京都,12,2,プルートマスター,ロードカナロア,91.0,99.0,100.0,102.0,102.0,96.0,,,98.333,7.0
京都,12,3,アイズ,モーニン,126.0,66.0,88.0,85.0,92.0,,,,91.4,11.0
京都,12,4,ヴィアドロローサ,ロードカナロア,91.0,99.0,100.0,102.0,102.0,96.0,,,98.333,7.0
京都,12,5,ヒルノドゴール,アニマルキングダム,126.0,89.0,95.0,169.0,78.0,101.0,,,109.667,2.0
京都,12,6,ホウオウフロイト,エイシンフラッシュ,91.0,84.0,87.0,88.0,79.0,86.0,84.0,,85.571,12.0
京都,12,7,レオスパーク,カレンブラックヒル,110.0,104.0,107.0,119.0,105.0,102.0,,,107.833,3.0
京都,12,8,トモジャケーヤ,パイロ,119.0,102.0,105.0,94.0,102.0,106.0,,,104.667,5.0
京都,12,9,セントラルヴァレー,Kantharos,167.0,156.0,145.0,167.0,107.0,,,,148.4,1.0
京都,12,10,スタボーンイメル,ヘニーヒューズ,94.0,100.0,103.0,98.0,101.0,102.0,113.0,,101.571,6.0
京都,12,11,ルディック,Into Mischief,81.0,99.0,108.0,94.0,109.0,97.0,,,98.0,9.0
京都,12,12,サザーランド,ダイワメジャー,97.0,97.0,92.0,94.0,97.0,96.0,,,95.5,10.0
小倉,1,1,リッキースタイル,ジャスタウェイ,93.0,104.0,103.0,100.0,99.0,102.0,105.0,,100.857,5.0
小倉,1,2,イエローブリック,ブリックスアンドモルタル,100.0,98.0,94.0,103.0,104.0,97.0,,,99.333,7.0
小倉,1,3,スナークメスナー,シュヴァルグラン,74.0,88.0,89.0,99.0,93.0,94.0,121.0,,94.0,10.0
小倉,1,4,ゴールドダイアー,ゴールドドリーム,66.0,94.0,163.0,102.0,106.0,,,,106.2,1.0
小倉,1,5,ザハント,マジェスティックウォリアー,92.0,91.0,103.0,105.0,104.0,105.0,,,100.0,6.0
小倉,1,6,ウインヘリオドール,ゴールドシップ,108.0,102.0,94.0,102.0,102.0,103.0,96.0,,101.0,4.0
小倉,1,7,ライフゲート,マインドユアビスケッツ,100.0,99.0,93.0,90.0,93.0,93.0,,,94.667,9.0
小倉,1,8,メイショウトサンコ,ホッコータルマエ,106.0,105.0,102.0,106.0,100.0,98.0,110.0,,103.857,2.0
小倉,1,9,ランドブレイブ,アジアエクスプレス,92.0,96.0,102.0,97.0,103.0,106.0,93.0,,98.429,8.0
小倉,1,10,ブラックタロー,ホッコータルマエ,106.0,105.0,102.0,106.0,100.0,98.0,101.0,,102.571,3.0
小倉,2,1,エイシンアビス,エイシンヒカリ,115.0,124.0,109.0,115.0,114.0,114.0,,,115.167,3.0
小倉,2,2,シルフレイ,フォーウィールドライブ,117.0,132.0,133.0,113.0,,,,,123.75,1.0
小倉,2,3,スイモアマイモ,モーリス,102.0,100.0,99.0,99.0,97.0,98.0,96.0,,98.714,9.0
小倉,2,4,エイプリルインパリ,リオンディーズ,101.0,94.0,98.0,92.0,97.0,102.0,103.0,,98.143,11.0
小倉,2,5,ペガサスノース,ロードカナロア,101.0,98.0,98.0,97.0,102.0,96.0,,,98.667,10.0
小倉,2,6,タケノリッチ,タワーオブロンドン,75.0,107.0,108.0,102.0,98.0,,,,98.0,13.0
小倉,2,7,ミッキーサークル,ミッキーアイル,111.0,103.0,107.0,97.0,102.0,103.0,,,103.833,7.0
小倉,2,8,カルミネイション,ビッグアーサー,94.0,88.0,100.0,89.0,96.0,96.0,,,93.833,16.0
小倉,2,9,ウインレオネッサ,エピファネイア,91.0,96.0,97.0,94.0,92.0,93.0,,,93.833,16.0
小倉,2,10,キャッチーラン,サトノアラジン,89.0,94.0,95.0,95.0,99.0,97.0,,,94.833,15.0
小倉,2,11,エリカサンタモニカ,アドマイヤマーズ,119.0,95.0,95.0,104.0,116.0,107.0,,,106.0,5.0
小倉,2,12,ドクターサクラ,サンダースノー,108.0,112.0,85.0,115.0,114.0,114.0,159.0,,115.286,2.0
小倉,2,13,サウンドルーチェ,ミッキーアイル,111.0,103.0,107.0,97.0,102.0,103.0,114.0,,105.286,6.0
小倉,2,14,エルサトアナ,カリフォルニアクローム,99.0,108.0,96.0,104.0,107.0,105.0,,,103.167,8.0
小倉,2,15,アルサクレイグ,グレーターロンドン,117.0,114.0,117.0,113.0,117.0,119.0,84.0,,111.571,4.0
小倉,2,16,ブラックティンカー,シルバーステート,88.0,92.0,104.0,98.0,97.0,99.0,95.0,,96.143,14.0
小倉,2,17,ゴールデンマーチ,ゴールドシップ,108.0,102.0,101.0,102.0,75.0,103.0,96.0,,98.143,11.0
小倉,2,18,サノノスウィフト,エポカドーロ,,,,,,,,,,
小倉,3,1,マジカルキャンディ,Practical Joke,,,,,,,,,,
小倉,3,2,ダンツリーザ,シニスターミニスター,120.0,123.0,115.0,116.0,110.0,119.0,113.0,,116.571,2.0
小倉,3,3,ショウブダッシュ,メイショウボーラー,100.0,93.0,97.0,93.0,86.0,94.0,114.0,,96.714,6.0
小倉,3,4,チュッチュポッポ,ディーマジェスティ,89.0,102.0,106.0,108.0,103.0,105.0,113.0,,103.714,4.0
小倉,3,5,セイウンヤタガラス,サトノクラウン,76.0,86.0,99.0,93.0,99.0,95.0,102.0,,92.857,8.0
小倉,3,6,スカイダイバー,フォーウィールドライブ,117.0,116.0,133.0,113.0,125.0,,,,120.8,1.0
小倉,3,7,キャリーグレイス,カリフォルニアクローム,99.0,108.0,105.0,104.0,107.0,105.0,,,104.667,3.0
小倉,3,8,アルピナセブン,ミスターメロディ,113.0,96.0,56.0,98.0,91.0,114.0,,,94.667,7.0
小倉,3,9,ダイユウボンバー,レイデオロ,54.0,100.0,98.0,89.0,102.0,91.0,100.0,,90.571,11.0
小倉,3,10,カリスパール,ベルシャザール,,,,,,,,,,
小倉,3,11,トーアローダンテ,スワーヴリチャード,73.0,101.0,89.0,94.0,87.0,92.0,102.0,,91.143,9.0
小倉,3,12,ベルエアキング,ルヴァンスレーヴ,90.0,106.0,115.0,133.0,68.0,,,,102.4,5.0
小倉,3,13,ローレルゼロ,ブルドッグボス,,,,,,,,,,
小倉,3,14,ロンドンキッド,タワーオブロンドン,75.0,107.0,81.0,102.0,98.0,82.0,,,90.833,10.0
小倉,4,1,サンデーヒーロー,サトノダイヤモンド,85.0,108.0,255.0,84.0,98.0,113.0,,,123.833,2.0
小倉,4,2,ネイチャーシップ,ゴールドシップ,108.0,102.0,100.0,88.0,102.0,103.0,101.0,,100.571,5.0
小倉,4,3,ポリトナリティー,エイシンヒカリ,115.0,124.0,134.0,98.0,87.0,114.0,,,112.0,3.0
小倉,4,4,ブレガーロード,Quality Road,422.0,106.0,107.0,21.0,90.0,118.0,,,144.0,1.0
小倉,4,5,アナザーエース,ヤマカツエース,55.0,108.0,125.0,88.0,97.0,,,,94.6,9.0
小倉,4,6,アルカンサス,シルバーステート,88.0,92.0,33.0,100.0,97.0,99.0,,,84.833,12.0
小倉,4,7,ゴットリープ,キンシャサノキセキ,96.0,100.0,96.0,98.0,90.0,97.0,97.0,,96.286,8.0
小倉,4,8,ゲインサポート,デクラレーションオブウォー,107.0,99.0,66.0,73.0,79.0,100.0,,,87.333,11.0
小倉,4,9,ストラクチャー,リアルスティール,121.0,113.0,21.0,88.0,97.0,104.0,95.0,,91.286,10.0
小倉,4,10,フォーディアライフ,ドレフォン,84.0,107.0,107.0,106.0,110.0,104.0,,,103.0,4.0
小倉,4,11,ヴィクティファルス,ハーツクライ,99.0,93.0,101.0,95.0,93.0,94.0,101.0,,96.571,7.0
小倉,4,12,メイショウドウドウ,ヴィクトワールピサ,89.0,92.0,106.0,97.0,103.0,88.0,103.0,,96.857,6.0
小倉,5,1,レーヌマロン,スワーヴリチャード,73.0,101.0,97.0,94.0,105.0,92.0,,,93.667,10.0
小倉,5,2,コパカバーナ,オルフェーヴル,111.0,103.0,105.0,104.0,103.0,103.0,,,104.833,2.0
小倉,5,3,フララナキラ,サトノクラウン,76.0,86.0,94.0,93.0,88.0,95.0,,,88.667,11.0
小倉,5,4,サイモンノーブル,ハービンジャー,106.0,99.0,101.0,100.0,98.0,104.0,106.0,,102.0,4.0
小倉,5,5,ファンタズマ,ハービンジャー,106.0,99.0,101.0,100.0,98.0,104.0,106.0,,102.0,4.0
小倉,5,6,コスモアンソロジー,ダノンバラード,111.0,100.0,107.0,98.0,104.0,103.0,,,103.833,3.0
小倉,5,7,ラブカマクフィー,マクフィ,109.0,98.0,102.0,93.0,102.0,100.0,95.0,,99.857,8.0
小倉,5,8,セブンスプリングス,ハービンジャー,106.0,99.0,101.0,100.0,98.0,104.0,,,101.333,7.0
小倉,5,9,アレグランサ,イスラボニータ,94.0,103.0,113.0,103.0,94.0,102.0,,,101.5,6.0
小倉,5,10,ミッドセンチュリー,トゥザグローリー,54.0,99.0,90.0,85.0,99.0,85.0,,,85.333,12.0
小倉,5,11,コンスピラシー,アメリカンペイトリオット,141.0,99.0,107.0,97.0,102.0,106.0,91.0,,106.143,1.0
小倉,5,12,ホースワン,モーリス,102.0,100.0,99.0,99.0,99.0,98.0,,,99.5,9.0
小倉,5,13,シャインフリーリー,ウインブライト,21.0,107.0,97.0,99.0,99.0,,,,84.6,13.0
小倉,6,1,キョウキランブ,エスケンデレヤ,86.0,104.0,112.0,119.0,115.0,118.0,,,109.0,2.0
小倉,6,2,メイショウアイル,ミッキーアイル,111.0,103.0,97.0,97.0,100.0,103.0,114.0,,103.571,4.0
小倉,6,3,ボールドハーテッド,マジェスティックウォリアー,92.0,91.0,103.0,105.0,104.0,105.0,95.0,,99.286,7.0
小倉,6,4,トーケンサワー,ルーラーシップ,101.0,107.0,99.0,102.0,96.0,100.0,97.0,,100.286,6.0
小倉,6,5,ドバイミッション,ダイワメジャー,96.0,94.0,92.0,96.0,95.0,96.0,,,94.833,9.0
小倉,6,6,ブレスドナイル,Gun Runner,115.0,119.0,106.0,107.0,100.0,104.0,129.0,,111.429,1.0
小倉,6,7,プリスクリプション,オルフェーヴル,111.0,103.0,99.0,104.0,103.0,103.0,103.0,,103.714,3.0
小倉,6,8,アインホルン,リオンディーズ,101.0,94.0,99.0,92.0,100.0,102.0,103.0,,98.714,8.0
小倉,6,9,ジェバーダ,Volatile,,,,,,,,,,
小倉,6,10,パリモード,ワールドエース,64.0,92.0,93.0,92.0,90.0,86.0,90.0,,86.714,11.0
小倉,6,11,トモジャシック,タリスマニック,104.0,107.0,102.0,104.0,98.0,99.0,101.0,,102.143,5.0
小倉,6,12,レプス,アニマルキングダム,68.0,90.0,95.0,97.0,100.0,101.0,,,91.833,10.0
小倉,7,1,ヘキルリ,サトノダイヤモンド,85.0,95.0,97.0,100.0,99.0,98.0,89.0,,94.714,10.0
小倉,7,2,クインズスピカ,ルーラーシップ,101.0,96.0,101.0,99.0,96.0,100.0,,,98.833,7.0
小倉,7,3,オーサムピクチャ,キズナ,93.0,105.0,105.0,103.0,105.0,104.0,,,102.5,1.0
小倉,7,4,エコテーラー,スワーヴリチャード,73.0,103.0,97.0,105.0,92.0,102.0,,,95.333,9.0
小倉,7,5,デアパーディタ,リオンディーズ,101.0,101.0,98.0,104.0,100.0,102.0,89.0,,99.286,6.0
小倉,7,6,レイピカケ,ハービンジャー,106.0,97.0,101.0,100.0,98.0,104.0,,,101.0,3.0
小倉,7,7,ジーティーポライト,ハービンジャー,106.0,97.0,101.0,100.0,98.0,104.0,106.0,,101.714,2.0
小倉,7,8,ラビットアイ,エピファネイア,91.0,88.0,97.0,91.0,97.0,93.0,,,92.833,11.0
小倉,7,9,バロックダンス,モーリス,102.0,95.0,99.0,92.0,99.0,98.0,101.0,,98.0,8.0
小倉,7,10,マハナ,ハービンジャー,106.0,97.0,101.0,100.0,98.0,104.0,,,101.0,3.0
小倉,7,11,エイシンジェンマ,コパノリチャード,,,,,,,,,,
小倉,7,12,サイレントグルーヴ,ドゥラメンテ,110.0,96.0,99.0,99.0,98.0,99.0,96.0,,99.571,5.0
小倉,8,1,アルマーザアミール,サトノダイヤモンド,85.0,95.0,100.0,100.0,84.0,98.0,89.0,,93.0,10.0
小倉,8,2,レグロスヴァーグ,ルーラーシップ,101.0,96.0,99.0,99.0,99.0,100.0,,,99.0,6.0
小倉,8,3,コスモジンバック,Good Magic,,,,,,,,,,
小倉,8,4,アイファーキャップ,アポロケンタッキー,,,,,,,,,,
小倉,8,5,ザロック,コパノリッキー,95.0,92.0,94.0,97.0,122.0,96.0,99.0,,99.286,5.0
小倉,8,6,アマートカヴァロ,サトノクラウン,76.0,115.0,99.0,132.0,95.0,93.0,,,101.667,4.0
小倉,8,7,ブルーゴールド,アイファーソング,175.0,135.0,126.0,181.0,21.0,121.0,164.0,,131.857,1.0
小倉,8,8,アスクヒロイズガイ,マインドユアビスケッツ,100.0,88.0,93.0,105.0,102.0,93.0,,,96.833,9.0
小倉,8,9,ジャスパーワールド,Justify,21.0,87.0,93.0,21.0,83.0,87.0,,,65.333,12.0
小倉,8,10,テトラード,マインドユアビスケッツ,100.0,88.0,93.0,105.0,102.0,93.0,101.0,,97.429,8.0
小倉,8,11,カレンマウラー,シュヴァルグラン,74.0,90.0,89.0,153.0,94.0,121.0,,,103.5,3.0
小倉,8,12,エリカヴェネチア,Curlin,61.0,94.0,107.0,72.0,145.0,106.0,107.0,,98.857,7.0
小倉,8,13,サイモンコーラル,ビーチパトロール,60.0,109.0,97.0,79.0,98.0,97.0,,,90.0,11.0
小倉,8,14,サトノリアン,キズナ,93.0,105.0,101.0,103.0,117.0,104.0,114.0,,105.286,2.0
小倉,9,1,ゴーマックス,ダイワメジャー,96.0,97.0,98.0,94.0,95.0,96.0,86.0,,94.571,12.0
小倉,9,2,ゴールドローズ,ゴールドシップ,108.0,98.0,101.0,88.0,102.0,103.0,101.0,,100.143,8.0
小倉,9,3,ヘキレキイッセン,エイシンヒカリ,115.0,91.0,109.0,87.0,98.0,114.0,105.0,,102.714,4.0
小倉,9,4,リメリック,ダノンバラード,111.0,97.0,107.0,96.0,104.0,103.0,110.0,,104.0,2.0
小倉,9,5,マイネルフォルツァ,ゴールドシップ,108.0,98.0,101.0,88.0,102.0,103.0,,,100.0,9.0
小倉,9,6,ヴェルテンベルク,キタサンブラック,99.0,103.0,99.0,114.0,101.0,103.0,112.0,,104.429,1.0
小倉,9,7,キーチパルフェ,ドゥラメンテ,110.0,96.0,99.0,99.0,98.0,99.0,,,100.167,7.0
小倉,9,8,ジャスティンガルフ,エピファネイア,91.0,88.0,97.0,91.0,97.0,93.0,95.0,,93.143,13.0
小倉,9,9,マイバラード,ダノンバラード,111.0,97.0,107.0,93.0,104.0,103.0,110.0,,103.571,3.0
小倉,9,10,ミントマーク,ルーラーシップ,101.0,96.0,101.0,97.0,96.0,100.0,107.0,,99.714,10.0
小倉,9,11,ワオン,ジャスタウェイ,93.0,101.0,99.0,106.0,99.0,102.0,105.0,,100.714,6.0
小倉,9,12,コスモレオナルド,ゴールドシップ,108.0,98.0,101.0,104.0,102.0,103.0,,,102.667,5.0
小倉,9,13,ジーティームソウ,エピファネイア,91.0,88.0,97.0,91.0,97.0,93.0,88.0,,92.143,14.0
小倉,9,14,マテンロウアルテ,ルーラーシップ,101.0,96.0,101.0,97.0,96.0,100.0,97.0,,98.286,11.0
小倉,10,1,サイモンブーケ,ダイワメジャー,96.0,97.0,92.0,94.0,95.0,96.0,,,95.0,13.0
小倉,10,2,クリノグローリー,ラブリーデイ,98.0,90.0,91.0,111.0,103.0,100.0,,,98.833,9.0
小倉,10,3,トリグラフ,サトノアラジン,89.0,101.0,95.0,84.0,93.0,97.0,,,93.167,14.0
小倉,10,4,タガノアレハンドラ,ホッコータルマエ,106.0,98.0,102.0,82.0,100.0,98.0,,,97.667,10.0
小倉,10,5,ルナビス,ディーマジェスティ,89.0,108.0,106.0,92.0,102.0,105.0,,,100.333,8.0
小倉,10,6,プレイサーゴールド,シニスターミニスター,120.0,108.0,115.0,101.0,118.0,119.0,,,113.5,1.0
小倉,10,7,ロードマンハイム,ロードカナロア,101.0,99.0,100.0,102.0,93.0,96.0,112.0,,100.429,7.0
小倉,10,8,クラウンシエンタ,パイロ,92.0,102.0,105.0,101.0,108.0,106.0,101.0,,102.143,3.0
小倉,10,9,アセレラシオン,ドレフォン,84.0,105.0,107.0,106.0,105.0,104.0,,,101.833,4.0
小倉,10,10,テーオーレガシー,ダンカーク,93.0,96.0,101.0,89.0,99.0,100.0,,,96.333,12.0
小倉,10,11,ブラックサウザー,ダノンレジェンド,96.0,110.0,116.0,98.0,113.0,114.0,113.0,,108.571,2.0
小倉,10,12,ケイアイメキラ,パイロ,92.0,102.0,105.0,94.0,108.0,106.0,,,101.167,5.0
小倉,10,13,サハラヴァンクール,パイロ,92.0,102.0,105.0,94.0,108.0,106.0,,,101.167,5.0
小倉,10,14,ペプチドハドソン,モーリス,102.0,95.0,93.0,92.0,99.0,98.0,101.0,,97.143,11.0
小倉,11,1,タマモブラックタイ,デクラレーションオブウォー,107.0,112.0,103.0,97.0,95.0,100.0,105.0,,102.714,2.0
小倉,11,2,ロングラン,ヴィクトワールピサ,89.0,94.0,98.0,97.0,95.0,88.0,,,93.5,11.0
小倉,11,3,シルトホルン,スクリーンヒーロー,97.0,111.0,109.0,95.0,102.0,106.0,109.0,,104.143,1.0
小倉,11,4,マテンロウオリオン,ダイワメジャー,96.0,90.0,98.0,94.0,95.0,96.0,86.0,,93.571,10.0
小倉,11,5,ホウオウプロサンゲ,キズナ,93.0,108.0,105.0,103.0,105.0,104.0,100.0,,102.571,3.0
小倉,11,6,グランドカリナン,リアルインパクト,105.0,97.0,101.0,86.0,97.0,99.0,115.0,,100.0,7.0
小倉,11,7,エピファニー,エピファネイア,91.0,97.0,97.0,81.0,97.0,93.0,88.0,,92.0,13.0
小倉,11,8,ラケマーダ,アメリカンペイトリオット,141.0,78.0,107.0,92.0,102.0,106.0,91.0,,102.429,4.0
小倉,11,9,コスモブッドレア,ゴールドシップ,108.0,100.0,101.0,104.0,102.0,103.0,96.0,,102.0,5.0
小倉,11,10,ショウナンアデイブ,ディープインパクト,94.0,97.0,99.0,98.0,97.0,97.0,101.0,,97.571,9.0
小倉,11,11,ヤマニンウルス,ジャスタウェイ,93.0,101.0,99.0,103.0,99.0,102.0,105.0,,100.286,6.0
小倉,11,12,セルバーグ,エピファネイア,91.0,97.0,97.0,81.0,97.0,93.0,95.0,,93.0,12.0
小倉,11,13,ギャラクシーナイト,ドゥラメンテ,110.0,93.0,99.0,89.0,98.0,99.0,96.0,,97.714,8.0
小倉,11,14,エアファンディタ,Hat Trick,,,,,,,,,,
小倉,12,1,ナムライリス,マクフィ,109.0,100.0,102.0,106.0,98.0,100.0,,,102.5,3.0
小倉,12,2,ヴォンヌヴォー,ドレフォン,84.0,105.0,96.0,109.0,103.0,104.0,,,100.167,8.0
小倉,12,3,マテンロウアネモス,サトノダイヤモンド,85.0,95.0,97.0,102.0,98.0,,,,95.4,14.0
小倉,12,4,メラヴィリオーザ,ディーマジェスティ,89.0,108.0,97.0,92.0,103.0,105.0,113.0,,101.0,6.0
