場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,5,3,ヴァーティゴー,西園翔太,-29.0,-308.0,444.0,-928.0,1276.0,637.0,,,1092.0,6.0
東京,5,4,フキョウワオン,勢司和浩,-1512.0,1228.0,-350.0,759.0,-808.0,-1396.0,,,-2079.0,7.0
東京,5,5,ヴァリスマリネリス,中舘英二,-493.0,-222.0,-1200.0,159.0,-137.0,-534.0,,,-2427.0,9.0
東京,5,6,シーサンタナ,手塚貴久,590.0,-72.0,1523.0,804.0,492.0,490.0,,,3827.0,2.0
東京,5,7,スクイーズアウト,黒岩陽一,1360.0,23.0,358.0,-233.0,-545.0,438.0,,,1401.0,5.0
東京,5,8,ゲンパチミスティ,西田雄一,-894.0,281.0,-1989.0,850.0,-750.0,-733.0,,,-3235.0,12.0
東京,5,9,ウインスターリング,畠山吉宏,-842.0,-143.0,-901.0,-538.0,609.0,-366.0,,,-2181.0,8.0
東京,5,10,テイクオンミー,水野貴広,-1217.0,-1030.0,-1655.0,-638.0,1090.0,-1472.0,,,-4922.0,14.0
東京,5,11,トーセンマジェスタ,池上昌和,521.0,308.0,1307.0,-135.0,1607.0,1043.0,,,4651.0,1.0
東京,5,12,ペイシャロッチ,粕谷昌央,84.0,-9.0,-1578.0,-255.0,-3778.0,-1299.0,,,-6835.0,15.0
東京,5,13,レダアトミカ,上原佑紀,359.0,159.0,1702.0,-99.0,534.0,-275.0,,,2380.0,3.0
東京,5,14,ミナヅキ,清水英克,-1246.0,-256.0,2475.0,144.0,814.0,-287.0,,,1644.0,4.0
東京,5,15,ヒロイックヴァース,浅利英明,,,,,,,,,,
東京,5,16,トランセンコ,松永康利,-729.0,-657.0,-493.0,-1497.0,-226.0,-618.0,,,-4220.0,13.0
東京,6,1,マイチバイ,堀内岳志,1518.0,1514.0,1068.0,1316.0,1104.0,303.0,,,6823.0,1.0
東京,6,2,シュートザムーン,伊藤伸一,-1000.0,-249.0,34.0,-82.0,-775.0,-914.0,,,-2986.0,15.0
東京,6,3,アルケミラモリス,粕谷昌央,84.0,-9.0,-1578.0,-255.0,480.0,-1299.0,,,-2577.0,14.0
東京,6,4,エンチャンテッド,佐藤吉勝,-1047.0,-384.0,-1821.0,-2088.0,451.0,158.0,,,-4731.0,17.0
東京,6,5,ジュニートワン,武井亮　,-99.0,279.0,-139.0,802.0,523.0,9.0,,,1375.0,5.0
東京,6,6,ウェスケンジントン,小野次郎,-609.0,-228.0,1372.0,-1282.0,49.0,-182.0,,,-880.0,10.0
東京,6,7,ケイツータカ,深山雅史,-1757.0,-259.0,1205.0,570.0,731.0,-1320.0,,,-830.0,9.0
東京,6,8,ヤマヤロード,上原博之,24.0,222.0,-40.0,-395.0,-492.0,-493.0,,,-1174.0,11.0
東京,6,9,クアラトレンガヌ,小笠倫弘,-629.0,212.0,-303.0,83.0,414.0,-106.0,,,-329.0,8.0
東京,6,10,アグネスクレスト,和田勇介,-397.0,-24.0,-107.0,-415.0,-671.0,-9.0,,,-1623.0,12.0
東京,6,11,ダイメイプリンス,森田直行,38.0,353.0,-18.0,-35.0,1488.0,-100.0,,,1726.0,3.0
東京,6,12,ラブミーアゲイン,矢嶋大樹,-479.0,-481.0,-1578.0,-576.0,-1048.0,-1155.0,,,-5317.0,18.0
東京,6,13,ミスタートントン,勢司和浩,-1512.0,1228.0,-350.0,759.0,-716.0,-1396.0,,,-1987.0,13.0
東京,6,14,ホウオウヘッセン,田島俊明,522.0,790.0,-816.0,-854.0,-107.0,524.0,,,59.0,7.0
東京,6,15,エゴンウレア,小手川準,-970.0,19.0,-2335.0,-63.0,-138.0,64.0,,,-3423.0,16.0
東京,6,16,フィレルレーヴ,竹内正洋,1112.0,922.0,190.0,1157.0,1653.0,1345.0,,,6379.0,2.0
東京,6,17,ブクブクー,小栗実　,-150.0,-444.0,1228.0,712.0,336.0,-143.0,,,1539.0,4.0
東京,6,18,レゲンデ,斎藤誠　,30.0,-962.0,-547.0,54.0,2099.0,-172.0,,,502.0,6.0
東京,7,1,プロピエダッド,武藤善則,-478.0,-416.0,-1252.0,352.0,-550.0,-1028.0,60.0,-510.0,-3822.0,9.0
東京,7,2,ハッピーウィズユー,小笠倫弘,-629.0,-21.0,-35.0,-1082.0,414.0,-106.0,,,-1459.0,6.0
東京,7,3,ブルージュ,栗田徹　,-971.0,-1311.0,-1703.0,-1931.0,-1913.0,-1202.0,-700.0,-475.0,-10206.0,12.0
東京,7,4,アンジュグルーヴ,安田翔伍,353.0,-262.0,44.0,-172.0,413.0,30.0,-51.0,39.0,394.0,5.0
東京,7,5,タマモカンパネラ,伊藤圭三,-147.0,1153.0,919.0,557.0,244.0,-71.0,,,2655.0,2.0
東京,7,6,ライズトゥザトップ,牧光二　,282.0,-542.0,911.0,919.0,473.0,737.0,-775.0,300.0,2305.0,3.0
東京,7,7,コルヴィル,柄崎将寿,,,,,,,,,,
東京,7,8,ベルメサイア,西村真幸,-60.0,-1152.0,-1361.0,-317.0,-318.0,-423.0,662.0,-85.0,-3054.0,7.0
東京,7,9,スカイビート,野中賢二,-329.0,-205.0,28.0,-237.0,-832.0,-836.0,-654.0,-293.0,-3358.0,8.0
東京,7,10,プリンセスロロ,戸田博文,193.0,-457.0,-353.0,496.0,762.0,99.0,-77.0,131.0,794.0,4.0
東京,7,11,ミュークチェルシー,稲垣幸雄,696.0,1108.0,1550.0,761.0,852.0,940.0,689.0,372.0,6968.0,1.0
東京,7,12,サザンティスプーン,鈴木伸尋,-553.0,-1428.0,-1367.0,349.0,-605.0,-1443.0,-353.0,-293.0,-5693.0,11.0
東京,7,13,ミランカ,岩戸孝樹,-923.0,-198.0,-991.0,-145.0,-1558.0,-750.0,,,-4565.0,10.0
東京,8,1,ラージギャラリー,高橋亮　,-37.0,158.0,359.0,-204.0,-820.0,-564.0,760.0,459.0,111.0,9.0
東京,8,2,チョングク,南田美知,-1208.0,-1599.0,-1772.0,-301.0,-3960.0,-2212.0,,,-11052.0,14.0
東京,8,3,サンタンカ,千田輝彦,139.0,1269.0,2567.0,1224.0,2724.0,1290.0,741.0,753.0,10707.0,1.0
東京,8,4,グローブアマランス,中尾秀正,-244.0,942.0,318.0,650.0,783.0,-157.0,-486.0,539.0,2345.0,5.0
東京,8,5,ドリーミングアップ,高橋文雅,-87.0,-59.0,-440.0,454.0,190.0,-541.0,,,-483.0,10.0
東京,8,6,ソードマスター,斎藤誠　,30.0,-140.0,-547.0,394.0,2099.0,-172.0,-98.0,-135.0,1431.0,7.0
東京,8,7,テンミラクルスター,辻哲英　,1266.0,955.0,1651.0,404.0,572.0,1036.0,,,5884.0,2.0
東京,8,8,ヴィントシュティレ,古賀慎明,390.0,-225.0,132.0,115.0,73.0,97.0,0.0,70.0,652.0,8.0
東京,8,9,シャルパンティエ,南田美知,-1208.0,-1599.0,-1772.0,-301.0,-3960.0,-2212.0,,,-11052.0,14.0
東京,8,10,レッドレナート,手塚貴久,590.0,-439.0,1523.0,-457.0,546.0,490.0,,,2253.0,6.0
東京,8,11,ブルスカメンテ,黒岩陽一,1360.0,368.0,358.0,-581.0,543.0,438.0,826.0,269.0,3581.0,3.0
東京,8,12,ホリーアン,萱野浩二,-676.0,-538.0,187.0,-332.0,-555.0,-388.0,,,-2302.0,11.0
東京,8,13,テンダールック,木村哲也,480.0,-114.0,776.0,333.0,242.0,497.0,94.0,149.0,2457.0,4.0
東京,8,14,インパクトシー,大竹正博,148.0,-2149.0,-659.0,-299.0,-520.0,-152.0,,,-3631.0,13.0
東京,8,15,ニシノインヴィクタ,本間忍　,38.0,-1871.0,-424.0,-1152.0,-473.0,522.0,125.0,478.0,-2757.0,12.0
東京,9,1,タイヨウフレア,杉浦宏昭,-133.0,63.0,203.0,572.0,882.0,-442.0,,,1145.0,6.0
東京,9,2,マンウォル,菊沢隆徳,870.0,144.0,-27.0,241.0,1349.0,1340.0,,,3917.0,3.0
東京,9,3,トーホウキザン,高橋康之,95.0,202.0,-1149.0,934.0,407.0,375.0,,,864.0,7.0
東京,9,4,ベント,小崎憲　,924.0,-899.0,-313.0,-873.0,-1968.0,669.0,-156.0,-1004.0,-3620.0,10.0
東京,9,5,ベルダイナフェロー,東田明士,,,,,,,,,,
東京,9,6,ホレーショ,西田雄一,-894.0,-1556.0,536.0,-45.0,252.0,-733.0,,,-2440.0,9.0
東京,9,7,ゼロスネーク,四位洋文,-56.0,944.0,466.0,403.0,404.0,346.0,,,2507.0,5.0
東京,9,8,マッスルバック,水野貴広,-1217.0,192.0,1066.0,106.0,-1754.0,-1472.0,-493.0,-308.0,-3880.0,11.0
東京,9,9,パープルナイト,堀内岳志,1518.0,-2071.0,-2150.0,-2081.0,1104.0,303.0,-1736.0,688.0,-4425.0,12.0
東京,9,10,ハリウッドブルース,浜田多実,96.0,-36.0,1671.0,568.0,659.0,1033.0,309.0,-53.0,4247.0,1.0
東京,9,11,クインズデネブ,小島茂之,501.0,689.0,-162.0,181.0,784.0,1402.0,951.0,-235.0,4111.0,2.0
東京,9,12,アイファーバトル,根本康広,-471.0,-732.0,1364.0,72.0,-516.0,-103.0,,,-386.0,8.0
東京,9,13,クリノグローリー,谷潔　　,-11.0,638.0,1748.0,-362.0,1249.0,155.0,240.0,107.0,3764.0,4.0
東京,10,1,イトカワサクラ,牧田和弥,160.0,-224.0,-800.0,-83.0,-9.0,1054.0,1619.0,-218.0,1499.0,2.0
東京,10,2,フォーザボーイズ,加藤征弘,789.0,-362.0,-426.0,-134.0,-575.0,534.0,538.0,-70.0,294.0,3.0
東京,10,3,ミーントゥビー,堀内岳志,1518.0,-2071.0,1068.0,-1523.0,-1745.0,303.0,-1736.0,1044.0,-3142.0,9.0
東京,10,4,ミスティア,戸田博文,193.0,-457.0,408.0,157.0,-1005.0,99.0,,,-605.0,5.0
東京,10,5,ドリームクルーズ,戸田博文,193.0,-457.0,408.0,157.0,-1005.0,99.0,,,-605.0,5.0
東京,10,6,クリニクラウン,小手川準,-970.0,-946.0,-2335.0,-441.0,-748.0,64.0,,,-5376.0,11.0
東京,10,7,デファイ,斎藤誠　,30.0,-140.0,-547.0,-688.0,-1630.0,-172.0,,,-3147.0,10.0
東京,10,8,ベレザニーニャ,小崎憲　,924.0,-899.0,-916.0,148.0,793.0,669.0,-665.0,-491.0,-437.0,4.0
東京,10,9,ルクスドヌーヴ,堀内岳志,1518.0,-2071.0,1068.0,-2081.0,-1745.0,303.0,,,-3008.0,8.0
東京,10,10,ブルーベリーフィズ,木村哲也,480.0,-114.0,776.0,333.0,-296.0,497.0,123.0,149.0,1948.0,1.0
東京,10,11,グレイトクラウン,松山将樹,-363.0,-972.0,-752.0,-497.0,425.0,900.0,,,-1259.0,7.0
東京,11,1,アドバンスファラオ,森秀行　,254.0,-249.0,1009.0,148.0,1615.0,621.0,,,3398.0,4.0
東京,11,2,タイセイブレイズ,牧浦充徳,-150.0,178.0,648.0,188.0,952.0,87.0,461.0,-21.0,2343.0,7.0
東京,11,3,ジャスティンアース,杉山晴紀,261.0,348.0,650.0,546.0,1065.0,718.0,,,3588.0,3.0
東京,11,4,モズミギカタアガリ,藤岡健一,599.0,-1055.0,319.0,554.0,62.0,561.0,,,1040.0,10.0
東京,11,5,パラシュラーマ,浜田多実,96.0,-325.0,1671.0,-555.0,659.0,1033.0,636.0,-53.0,3162.0,5.0
東京,11,6,リジル,奥村豊　,-342.0,438.0,430.0,204.0,882.0,33.0,769.0,277.0,2691.0,6.0
東京,11,7,マルモリスペシャル,大橋勇樹,-394.0,-1122.0,226.0,-1801.0,-747.0,-720.0,-476.0,214.0,-4820.0,15.0
東京,11,8,ハギノアトラス,宮地貴稔,-79.0,539.0,919.0,357.0,-76.0,-544.0,-17.0,,1099.0,9.0
東京,11,9,ノーブルロジャー,吉岡辰弥,50.0,-525.0,573.0,-398.0,422.0,421.0,,,543.0,11.0
東京,11,10,アクートゥス,藤原英昭,-771.0,-716.0,-485.0,-515.0,-381.0,-90.0,,,-2958.0,14.0
東京,11,11,ハチメンロッピ,矢野英一,145.0,-473.0,-1147.0,-277.0,-1282.0,-880.0,-1038.0,-602.0,-5554.0,16.0
東京,11,12,サトノフェニックス,西園正都,81.0,360.0,2145.0,56.0,502.0,691.0,,,3835.0,2.0
東京,11,13,インユアパレス,須貝尚介,-85.0,-255.0,141.0,-43.0,353.0,386.0,,,497.0,12.0
東京,11,14,サンライズパスカル,石坂公一,137.0,-417.0,149.0,-950.0,-223.0,31.0,,,-1273.0,13.0
東京,11,15,ジョージテソーロ,嘉藤貴行,678.0,-189.0,476.0,411.0,552.0,205.0,,,2133.0,8.0
東京,11,16,ムーヴ,池上昌和,521.0,237.0,363.0,767.0,42.0,1043.0,1112.0,-190.0,3895.0,1.0
東京,12,1,ジェシーテソーロ,牧光二　,282.0,-542.0,911.0,919.0,473.0,737.0,-378.0,300.0,2702.0,5.0
東京,12,2,オリーブグリーン,矢作芳人,162.0,287.0,1034.0,71.0,1247.0,-191.0,-616.0,593.0,2587.0,6.0
東京,12,3,ユイノオールイン,竹内正洋,1112.0,919.0,1159.0,-179.0,1653.0,1345.0,-585.0,-305.0,5119.0,2.0
東京,12,4,ハウリングウィンド,安田翔伍,353.0,-262.0,44.0,-114.0,413.0,30.0,,,464.0,7.0
東京,12,5,チュウワチーフ,小崎憲　,924.0,-899.0,-313.0,-6.0,-1968.0,669.0,160.0,-1004.0,-2437.0,12.0
東京,12,6,フィーチャリング,和田正一,702.0,811.0,97.0,1170.0,1253.0,644.0,886.0,397.0,5960.0,1.0
東京,12,7,キョウエイカンセ,萱野浩二,-676.0,-538.0,-1278.0,243.0,-555.0,-388.0,87.0,-168.0,-3273.0,13.0
東京,12,8,セブンマイスター,千葉直人,1656.0,-2236.0,-38.0,221.0,1811.0,2354.0,-566.0,506.0,3708.0,3.0
東京,12,9,キチロクキャップ,松永康利,-729.0,87.0,202.0,448.0,-542.0,-618.0,412.0,179.0,-561.0,9.0
東京,12,10,エドワードバローズ,奥村武　,-68.0,-20.0,-818.0,-691.0,173.0,-349.0,168.0,-751.0,-2356.0,11.0
東京,12,11,ティアップドライブ,奥平雅士,-1269.0,-209.0,-503.0,-423.0,46.0,-1497.0,374.0,-764.0,-4245.0,14.0
東京,12,12,プルシャプラ,池上昌和,521.0,505.0,363.0,495.0,42.0,1043.0,,,2969.0,4.0
東京,12,13,グアラニア,矢野英一,145.0,-1263.0,-1147.0,-1054.0,-1282.0,-880.0,-669.0,-602.0,-6752.0,15.0
東京,12,14,コーリンカルベラ,小野次郎,-609.0,899.0,-356.0,219.0,49.0,-182.0,,,20.0,8.0
東京,12,15,マリンバンカー,南田美知,-1208.0,-1599.0,-2460.0,-1323.0,-3960.0,-2212.0,,,-12762.0,16.0
東京,12,16,エヌマエリシュ,上原博之,24.0,-93.0,-279.0,-19.0,-492.0,-493.0,,,-1352.0,10.0
京都,1,1,ジーティービキニ,松下武士,110.0,-565.0,-172.0,-260.0,-1147.0,-1022.0,,,-3056.0,8.0
京都,1,2,ウンナターシャ,高柳大輔,1571.0,387.0,934.0,1137.0,218.0,1150.0,,,5397.0,1.0
京都,1,3,ケイトバローズ,渡辺薫彦,-507.0,-605.0,-690.0,-201.0,552.0,660.0,,,-791.0,5.0
京都,1,4,オッハッピー,西村真幸,829.0,-253.0,-1361.0,203.0,-578.0,-884.0,,,-2044.0,7.0
京都,1,5,アーネストアイズ,松永幹夫,-77.0,834.0,1549.0,186.0,1121.0,1482.0,,,5095.0,2.0
京都,1,6,サリカリーフォリア,橋口慎介,-1302.0,128.0,-110.0,-197.0,-5.0,-489.0,,,-1975.0,6.0
京都,1,7,ジェイストリーク,武幸四郎,49.0,706.0,856.0,348.0,1807.0,1166.0,,,4932.0,3.0
京都,1,8,エンジェルグラース,高橋康之,589.0,-871.0,-1149.0,-207.0,-991.0,-855.0,,,-3484.0,9.0
京都,1,9,レステダンルヴァン,藤岡健一,-144.0,-256.0,319.0,84.0,117.0,-691.0,-9.0,18.0,-562.0,4.0
京都,2,1,カルロット,武幸四郎,49.0,706.0,1110.0,348.0,304.0,1166.0,,,3683.0,3.0
京都,2,2,パーシャングレー,池添学　,1226.0,675.0,227.0,11.0,876.0,1616.0,,,4631.0,2.0
京都,2,3,ミライチケット,加藤公太,,,,,,,,,,
京都,2,4,ウォーターブビンガ,藤野健太,597.0,-1027.0,146.0,-459.0,-1019.0,-509.0,,,-2271.0,6.0
京都,2,5,クロワール,鈴木孝志,1461.0,-931.0,-1125.0,-256.0,-936.0,36.0,,,-1751.0,5.0
京都,2,6,ジェイパック,宮本博　,551.0,2229.0,370.0,690.0,-251.0,1846.0,-504.0,-59.0,4872.0,1.0
京都,2,7,ナデシコザクラ,秋山真一,,,,,,,,,,
京都,2,8,トランスマリーン,平田修　,-1938.0,-323.0,-994.0,16.0,-1577.0,-1569.0,,,-6385.0,7.0
京都,2,9,ミトノリン,前川恭子,,,,,,,,,,
京都,2,10,マイリトルヒーロー,高橋康之,589.0,-871.0,910.0,-207.0,407.0,-855.0,,,-27.0,4.0
京都,3,1,ウインビスタ,梅田智之,-516.0,-462.0,-505.0,-329.0,-1814.0,-1106.0,,,-4732.0,8.0
京都,3,2,イロゴルシ,牧田和弥,-1868.0,-825.0,-800.0,-136.0,-9.0,-2502.0,,,-6140.0,10.0
京都,3,3,ヨカオウ,谷潔　　,1177.0,-381.0,-633.0,925.0,-55.0,804.0,,,1837.0,3.0
京都,3,4,ショウナンバンライ,松下武士,110.0,-565.0,-527.0,-260.0,-1147.0,-1022.0,,,-3411.0,7.0
京都,3,5,アスクチャンスマン,梅田智之,-516.0,-462.0,-505.0,-329.0,-1814.0,-1106.0,,,-4732.0,8.0
京都,3,6,カトマンズゴールド,宮本博　,551.0,2229.0,370.0,690.0,1341.0,1846.0,,,7027.0,2.0
京都,3,7,バンダムソレール,小栗実　,497.0,2239.0,1228.0,712.0,1023.0,1727.0,297.0,-449.0,7274.0,1.0
京都,3,8,メイショウソラリス,角田晃一,-714.0,488.0,561.0,-141.0,975.0,59.0,,,1228.0,4.0
京都,3,9,パーヴォ,吉田直弘,357.0,-648.0,-711.0,144.0,-405.0,120.0,,,-1143.0,6.0
京都,3,10,キーテーマ,宮徹　　,-681.0,-156.0,1131.0,225.0,172.0,-151.0,,,540.0,5.0
京都,4,1,キタノシャカール,吉田直弘,357.0,248.0,522.0,144.0,-405.0,120.0,,,986.0,10.0
京都,4,2,ゼウステソーロ,加藤士津,-784.0,131.0,637.0,280.0,562.0,-541.0,,,285.0,11.0
京都,4,3,サイモンエクセラー,四位洋文,761.0,85.0,466.0,196.0,647.0,1104.0,,,3259.0,7.0
京都,4,4,ファイアスピリット,東田明士,,,,,,,,,,
京都,4,5,アルダ,石坂公一,1583.0,999.0,149.0,879.0,1327.0,810.0,,,5747.0,3.0
京都,4,6,フローラルウェイ,佐藤悠太,,,,,,,,,,
京都,4,7,ミスティパープル,茶木太樹,-624.0,80.0,441.0,116.0,-709.0,-693.0,,,-1389.0,13.0
京都,4,8,ダノンバーボン,池添学　,1226.0,-27.0,773.0,11.0,255.0,1616.0,,,3854.0,5.0
京都,4,9,ゴーレジェンド,武英智　,1113.0,191.0,86.0,236.0,348.0,301.0,,,2275.0,8.0
京都,4,10,リオンサーガ,宮地貴稔,1788.0,717.0,539.0,1483.0,970.0,1592.0,,,7089.0,1.0
京都,4,11,サラサダンディー,岡田稲男,692.0,136.0,745.0,-516.0,143.0,-138.0,,,1062.0,9.0
京都,4,12,ジーティーピカソ,宮地貴稔,1788.0,717.0,539.0,1483.0,970.0,1592.0,,,7089.0,1.0
京都,4,13,ワンダーサイファー,森田直行,1305.0,353.0,957.0,-35.0,106.0,1187.0,,,3873.0,4.0
京都,4,14,イザベラサンライズ,羽月友彦,1052.0,-491.0,-40.0,-525.0,231.0,-28.0,,,199.0,12.0
京都,4,15,リーチグローリー,浜田多実,1805.0,-431.0,1671.0,116.0,827.0,-228.0,,,3760.0,6.0
京都,4,16,メイショウセンドウ,飯田祐史,108.0,-316.0,-542.0,-182.0,-863.0,-1075.0,,,-2870.0,14.0
京都,5,1,エムズビギン,友道康夫,-1555.0,15.0,430.0,170.0,-89.0,-794.0,,,-1823.0,7.0
京都,5,2,スウィーティーベル,田中克典,-359.0,-255.0,814.0,210.0,2205.0,2288.0,,,4903.0,2.0
京都,5,3,キョウエイクローム,森田直行,1305.0,353.0,-18.0,-35.0,106.0,1187.0,,,2898.0,3.0
京都,5,4,シートゥサミット,吉岡辰弥,1121.0,-61.0,316.0,-43.0,469.0,544.0,,,2346.0,4.0
京都,5,5,ジュンドラドラ,清水久詞,-950.0,-209.0,357.0,-409.0,-1042.0,141.0,,,-2112.0,8.0
京都,5,6,テルヒコウ,矢作芳人,332.0,22.0,-340.0,467.0,-356.0,818.0,,,943.0,5.0
京都,5,7,ジェンティール,須貝尚介,-1940.0,218.0,360.0,321.0,104.0,-31.0,,,-968.0,6.0
京都,5,8,グラシアムヘール,藤原英昭,-704.0,-424.0,-794.0,-579.0,-1030.0,-1233.0,,,-4764.0,9.0
京都,5,9,ヨシノサンキュー,中竹和也,30.0,225.0,2365.0,619.0,1073.0,1491.0,,,5803.0,1.0
京都,5,10,アマビエ,南田美知,480.0,-132.0,-1772.0,-2977.0,-843.0,-1452.0,,,-6696.0,10.0
京都,6,1,モズフラッシュ,畑端省吾,1061.0,57.0,1507.0,268.0,229.0,1776.0,,,4898.0,1.0
京都,6,2,サンマルノヴェル,大橋勇樹,-2052.0,-336.0,226.0,1673.0,-747.0,1128.0,-357.0,214.0,-251.0,6.0
京都,6,3,アンビシャスヨシノ,吉田直弘,357.0,-68.0,522.0,67.0,493.0,120.0,191.0,-297.0,1385.0,4.0
京都,6,4,サムデイ,新谷功一,-698.0,184.0,-524.0,196.0,-353.0,-493.0,,,-1688.0,7.0
京都,6,5,バシリス,寺島良　,-45.0,-1042.0,-711.0,-164.0,-1076.0,-1543.0,,,-4581.0,8.0
京都,6,6,ケイアイブイスリー,平田修　,-1938.0,-889.0,-751.0,-902.0,-1577.0,-1569.0,-1259.0,-414.0,-9299.0,10.0
京都,6,7,ポッドドンナー,辻野泰之,-371.0,209.0,405.0,768.0,913.0,890.0,406.0,-263.0,2957.0,3.0
京都,6,8,デュアルロール,笹田和秀,-840.0,455.0,-1315.0,-1047.0,-2533.0,-1009.0,-94.0,-160.0,-6543.0,9.0
京都,6,9,セナマリン,安田翔伍,-669.0,-262.0,44.0,-114.0,413.0,442.0,313.0,39.0,206.0,5.0
京都,6,10,サンライズシア,石坂公一,1583.0,-353.0,149.0,414.0,-223.0,810.0,207.0,565.0,3152.0,2.0
京都,6,11,テイエムパイロット,秋山真一,,,,,,,,,,
京都,7,1,スルーザナイト,西園翔太,-859.0,1699.0,997.0,889.0,1276.0,858.0,121.0,607.0,5588.0,1.0
京都,7,2,ニホンピロマリンバ,安達昭夫,-3.0,-413.0,-170.0,153.0,-557.0,-811.0,-341.0,359.0,-1783.0,8.0
京都,7,3,ルージュミステリオ,辻野泰之,-371.0,209.0,405.0,768.0,424.0,890.0,406.0,-263.0,2468.0,6.0
京都,7,4,メイショウマヒロ,飯田祐史,108.0,-1283.0,-542.0,472.0,-863.0,-1075.0,,,-3183.0,10.0
京都,7,5,デルマサクラサク,牧田和弥,-1868.0,-224.0,-180.0,-1088.0,-9.0,-2502.0,,,-5871.0,12.0
京都,7,6,ジュルナール,池添学　,1226.0,-518.0,773.0,-151.0,255.0,1616.0,816.0,454.0,4471.0,4.0
京都,7,7,ステアハート,新谷功一,-698.0,184.0,-524.0,-658.0,-462.0,-493.0,-367.0,-85.0,-3103.0,9.0
京都,7,8,ハギノコラソン,寺島良　,-45.0,-1042.0,-711.0,-164.0,-1606.0,-1543.0,,,-5111.0,11.0
京都,7,9,カルミアクラウン,吉岡辰弥,1121.0,970.0,573.0,1209.0,469.0,544.0,,,4886.0,3.0
京都,7,10,オースミライト,宮本博　,551.0,-544.0,1351.0,1214.0,1341.0,1846.0,-504.0,319.0,5574.0,2.0
京都,7,11,シゲルオトヒメ,谷潔　　,1177.0,638.0,1748.0,-362.0,-55.0,804.0,,,3950.0,5.0
京都,7,12,ナムラルッコラ,大橋勇樹,-2052.0,-336.0,226.0,-301.0,822.0,1128.0,699.0,214.0,400.0,7.0
京都,8,1,ピースフルナイト,畑端省吾,1061.0,57.0,-1328.0,-619.0,229.0,1776.0,,,1176.0,8.0
京都,8,2,レディメローラ,北出成人,1035.0,844.0,1494.0,185.0,2726.0,1806.0,,,8090.0,1.0
京都,8,3,フードマン,小栗実　,497.0,-683.0,1228.0,422.0,336.0,1727.0,1283.0,-449.0,4361.0,3.0
京都,8,4,キントラダンサー,長谷川浩,-196.0,242.0,1557.0,-231.0,934.0,425.0,,,2731.0,5.0
京都,8,5,クールベイビー,矢野英一,-345.0,-1263.0,-1479.0,-1054.0,-1282.0,-1440.0,-245.0,73.0,-7035.0,14.0
京都,8,6,スーパーマン,岩戸孝樹,131.0,-198.0,-1964.0,-192.0,-1558.0,-2043.0,,,-5824.0,13.0
京都,8,7,アンビバレント,藤野健太,597.0,571.0,146.0,-1591.0,-1019.0,-509.0,,,-1805.0,9.0
京都,8,8,アオイレーギーナ,宮地貴稔,1788.0,-103.0,1082.0,-770.0,357.0,1592.0,-544.0,-236.0,3166.0,4.0
京都,8,9,モジャーリオ,斎藤誠　,482.0,-140.0,-547.0,394.0,2099.0,202.0,,,2490.0,7.0
京都,8,10,ドナウパール,斉藤崇史,206.0,-713.0,-639.0,-530.0,188.0,-371.0,,,-1859.0,10.0
京都,8,11,ビービーエフォート,高柳瑞樹,-13.0,-1250.0,-143.0,-465.0,-440.0,-246.0,,,-2557.0,12.0
京都,8,12,ルージュスエルテ,国枝栄　,422.0,-328.0,-1192.0,289.0,-841.0,-856.0,,,-2506.0,11.0
京都,8,13,シュブロンレーヴル,杉山佳明,2270.0,-108.0,29.0,318.0,1364.0,1384.0,,,5257.0,2.0
京都,8,14,コウセキ,西園正都,962.0,1167.0,-807.0,446.0,502.0,377.0,,,2647.0,6.0
京都,9,1,ストームサンダー,安達昭夫,-3.0,-549.0,-1036.0,-635.0,-557.0,-811.0,,,-3591.0,6.0
京都,9,2,キッコベッロ,友道康夫,-1555.0,464.0,430.0,170.0,-89.0,-794.0,,,-1374.0,5.0
京都,9,3,セイカンサンラン,大根田裕,1742.0,-392.0,-1134.0,1318.0,1281.0,1601.0,,,4416.0,2.0
京都,9,4,ディーリライズ,緒方努　,-3603.0,-788.0,-3102.0,-1819.0,-3474.0,-1582.0,-1925.0,-1504.0,-17797.0,8.0
京都,9,5,バドリナート,松永幹夫,-77.0,291.0,-129.0,186.0,1121.0,1482.0,,,2874.0,3.0
京都,9,6,オルネーロ,宮田敬介,-369.0,-111.0,-511.0,-724.0,-580.0,-1342.0,,,-3637.0,7.0
京都,9,7,クールデイトナ,宮地貴稔,1788.0,-79.0,1082.0,1483.0,970.0,1592.0,,,6836.0,1.0
京都,9,8,カレントゥルーシー,鈴木孝志,1461.0,-629.0,-1125.0,-256.0,382.0,36.0,,,-131.0,4.0
京都,10,1,タガノエスコート,小林真也,1420.0,122.0,1467.0,336.0,-217.0,878.0,721.0,308.0,5035.0,5.0
京都,10,2,エルゲルージ,石坂公一,1583.0,-417.0,149.0,-950.0,1327.0,810.0,-452.0,565.0,2615.0,6.0
京都,10,3,スナークラファエロ,野中賢二,-710.0,224.0,28.0,236.0,279.0,686.0,-137.0,-293.0,313.0,8.0
京都,10,4,シゲルショウグン,大橋勇樹,-2052.0,-1122.0,226.0,-1801.0,822.0,1128.0,-357.0,214.0,-2942.0,11.0
