場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
東京,6,10,アグネスクレスト,和田勇介,94.0,99.0,99.0,90.0,91.0,100.0,,,95.5,11.0
東京,6,11,ダイメイプリンス,森田直行,105.0,118.0,100.0,99.0,111.0,98.0,,,105.167,3.0
東京,6,12,ラブミーアゲイン,矢嶋大樹,86.0,72.0,84.0,86.0,90.0,85.0,,,83.833,18.0
東京,6,13,ミスタートントン,勢司和浩,66.0,156.0,95.0,121.0,94.0,83.0,,,102.5,5.0
東京,6,14,ホウオウヘッセン,田島俊明,106.0,125.0,92.0,87.0,99.0,104.0,,,102.167,6.0
東京,6,15,エゴンウレア,小手川準,85.0,101.0,78.0,99.0,99.0,101.0,,,93.833,13.0
東京,6,16,フィレルレーヴ,竹内正洋,115.0,149.0,102.0,124.0,112.0,112.0,,,119.0,2.0
東京,6,17,ブクブクー,小栗実　,81.0,84.0,108.0,115.0,102.0,97.0,,,97.833,9.0
東京,6,18,レゲンデ,斎藤誠　,100.0,76.0,97.0,101.0,109.0,99.0,,,97.0,10.0
東京,7,1,プロピエダッド,武藤善則,92.0,97.0,92.0,103.0,96.0,89.0,107.0,89.0,95.625,7.0
東京,7,2,ハッピーウィズユー,小笠倫弘,90.0,100.0,100.0,90.0,104.0,99.0,,,97.167,6.0
東京,7,3,ブルージュ,栗田徹　,91.0,90.0,90.0,89.0,86.0,92.0,91.0,91.0,90.0,11.0
東京,7,4,アンジュグルーヴ,安田翔伍,112.0,97.0,100.0,97.0,104.0,100.0,90.0,101.0,100.125,3.0
東京,7,5,タマモカンパネラ,伊藤圭三,99.0,108.0,103.0,103.0,101.0,99.0,,,102.167,2.0
東京,7,6,ライズトゥザトップ,牧光二　,103.0,96.0,104.0,106.0,103.0,105.0,73.0,105.0,99.375,4.0
東京,7,7,コルヴィル,柄崎将寿,,,,,,,,,,
東京,7,8,ベルメサイア,西村真幸,91.0,91.0,90.0,95.0,98.0,94.0,108.0,98.0,95.625,7.0
東京,7,9,スカイビート,野中賢二,53.0,98.0,100.0,98.0,92.0,86.0,95.0,91.0,89.125,12.0
東京,7,10,プリンセスロロ,戸田博文,103.0,95.0,96.0,106.0,108.0,101.0,62.0,108.0,97.375,5.0
東京,7,11,ミュークチェルシー,稲垣幸雄,109.0,113.0,111.0,107.0,109.0,110.0,111.0,110.0,110.0,1.0
東京,7,12,サザンティスプーン,鈴木伸尋,91.0,90.0,91.0,103.0,96.0,87.0,87.0,91.0,92.0,10.0
東京,7,13,ミランカ,岩戸孝樹,86.0,98.0,93.0,97.0,89.0,92.0,,,92.5,9.0
東京,8,1,ラージギャラリー,高橋亮　,95.0,102.0,102.0,98.0,94.0,90.0,119.0,113.0,101.625,7.0
東京,8,2,チョングク,南田美知,78.0,82.0,83.0,96.0,67.0,73.0,,,79.833,14.0
東京,8,3,サンタンカ,千田輝彦,114.0,111.0,117.0,115.0,115.0,123.0,115.0,124.0,116.75,1.0
東京,8,4,グローブアマランス,中尾秀正,65.0,110.0,103.0,111.0,106.0,98.0,90.0,134.0,102.125,5.0
東京,8,5,ドリーミングアップ,高橋文雅,99.0,99.0,95.0,117.0,102.0,94.0,,,101.0,8.0
東京,8,6,ソードマスター,斎藤誠　,100.0,99.0,97.0,103.0,109.0,99.0,97.0,95.0,99.875,9.0
東京,8,7,テンミラクルスター,辻哲英　,120.0,108.0,123.0,105.0,106.0,111.0,,,112.167,2.0
東京,8,8,ヴィントシュティレ,古賀慎明,105.0,98.0,101.0,104.0,101.0,101.0,59.0,103.0,96.5,11.0
東京,8,9,シャルパンティエ,南田美知,78.0,82.0,83.0,96.0,67.0,73.0,,,79.833,14.0
東京,8,10,レッドレナート,手塚貴久,106.0,97.0,107.0,94.0,104.0,103.0,,,101.833,6.0
東京,8,11,ブルスカメンテ,黒岩陽一,122.0,104.0,103.0,93.0,106.0,105.0,120.0,114.0,108.375,3.0
東京,8,12,ホリーアン,萱野浩二,89.0,92.0,102.0,96.0,95.0,96.0,,,95.0,13.0
東京,8,13,テンダールック,木村哲也,106.0,98.0,105.0,104.0,102.0,104.0,101.0,107.0,103.375,4.0
東京,8,14,インパクトシー,大竹正博,102.0,81.0,97.0,97.0,96.0,99.0,,,95.333,12.0
東京,8,15,ニシノインヴィクタ,本間忍　,101.0,76.0,95.0,63.0,97.0,105.0,125.0,125.0,98.375,10.0
東京,9,1,タイヨウフレア,杉浦宏昭,98.0,101.0,102.0,107.0,105.0,95.0,,,101.333,7.0
東京,9,2,マンウォル,菊沢隆徳,112.0,101.0,100.0,104.0,109.0,111.0,,,106.167,2.0
東京,9,3,トーホウキザン,高橋康之,110.0,102.0,91.0,117.0,102.0,105.0,,,104.5,5.0
東京,9,4,ベント,小崎憲　,140.0,91.0,98.0,84.0,86.0,110.0,91.0,81.0,97.625,9.0
東京,9,5,ベルダイナフェロー,東田明士,,,,,,,,,,
東京,9,6,ホレーショ,西田雄一,87.0,85.0,104.0,99.0,102.0,93.0,,,95.0,10.0
東京,9,7,ゼロスネーク,四位洋文,91.0,114.0,106.0,103.0,106.0,106.0,,,104.333,6.0
東京,9,8,マッスルバック,水野貴広,72.0,102.0,106.0,102.0,86.0,83.0,91.0,93.0,91.875,11.0
東京,9,9,パープルナイト,堀内岳志,126.0,82.0,86.0,71.0,108.0,103.0,36.0,115.0,90.875,12.0
東京,9,10,ハリウッドブルース,浜田多実,109.0,100.0,109.0,109.0,104.0,117.0,121.0,99.0,108.5,1.0
東京,9,11,クインズデネブ,小島茂之,107.0,107.0,98.0,103.0,107.0,112.0,120.0,90.0,105.5,3.0
東京,9,12,アイファーバトル,根本康広,90.0,95.0,108.0,101.0,97.0,99.0,,,98.333,8.0
東京,9,13,クリノグローリー,谷潔　　,96.0,106.0,111.0,94.0,112.0,103.0,112.0,103.0,104.625,4.0
東京,10,1,イトカワサクラ,牧田和弥,112.0,97.0,92.0,98.0,100.0,116.0,137.0,90.0,105.25,1.0
東京,10,2,フォーザボーイズ,加藤征弘,108.0,97.0,95.0,97.0,94.0,104.0,106.0,93.0,99.25,4.0
東京,10,3,ミーントゥビー,堀内岳志,126.0,82.0,113.0,85.0,79.0,103.0,36.0,187.0,101.375,3.0
東京,10,4,ミスティア,戸田博文,103.0,95.0,103.0,103.0,90.0,101.0,,,99.167,5.0
東京,10,5,ドリームクルーズ,戸田博文,103.0,95.0,103.0,103.0,90.0,101.0,,,99.167,5.0
東京,10,6,クリニクラウン,小手川準,85.0,91.0,78.0,90.0,93.0,101.0,,,89.667,11.0
東京,10,7,デファイ,斎藤誠　,100.0,99.0,97.0,93.0,90.0,99.0,,,96.333,9.0
東京,10,8,ベレザニーニャ,小崎憲　,140.0,91.0,86.0,105.0,108.0,110.0,86.0,65.0,98.875,7.0
東京,10,9,ルクスドヌーヴ,堀内岳志,126.0,82.0,113.0,71.0,79.0,103.0,,,95.667,10.0
東京,10,10,ブルーベリーフィズ,木村哲也,106.0,98.0,105.0,104.0,96.0,104.0,109.0,107.0,103.625,2.0
東京,10,11,グレイトクラウン,松山将樹,94.0,92.0,93.0,89.0,104.0,108.0,,,96.667,8.0
東京,11,1,アドバンスファラオ,森秀行　,107.0,96.0,105.0,102.0,109.0,108.0,,,104.5,5.0
東京,11,2,タイセイブレイズ,牧浦充徳,83.0,108.0,105.0,106.0,107.0,101.0,123.0,99.0,104.0,7.0
東京,11,3,ジャスティンアース,杉山晴紀,108.0,107.0,105.0,105.0,106.0,107.0,,,106.333,3.0
東京,11,4,モズミギカタアガリ,藤岡健一,120.0,75.0,104.0,110.0,100.0,107.0,,,102.667,9.0
東京,11,5,パラシュラーマ,浜田多実,109.0,90.0,109.0,85.0,104.0,117.0,109.0,99.0,102.75,8.0
東京,11,6,リジル,奥村豊　,66.0,119.0,103.0,104.0,106.0,101.0,109.0,106.0,101.75,10.0
東京,11,7,マルモリスペシャル,大橋勇樹,21.0,44.0,101.0,65.0,94.0,88.0,95.0,103.0,76.375,16.0
東京,11,8,ハギノアトラス,宮地貴稔,21.0,119.0,406.0,122.0,92.0,55.0,94.0,,129.857,1.0
東京,11,9,ノーブルロジャー,吉岡辰弥,106.0,83.0,107.0,93.0,104.0,107.0,,,100.0,11.0
東京,11,10,アクートゥス,藤原英昭,77.0,87.0,95.0,93.0,97.0,99.0,,,91.333,14.0
東京,11,11,ハチメンロッピ,矢野英一,102.0,41.0,92.0,92.0,93.0,91.0,84.0,85.0,85.0,15.0
東京,11,12,サトノフェニックス,西園正都,104.0,111.0,111.0,101.0,103.0,107.0,,,106.167,4.0
東京,11,13,インユアパレス,須貝尚介,96.0,96.0,101.0,99.0,102.0,105.0,,,99.833,12.0
東京,11,14,サンライズパスカル,石坂公一,120.0,70.0,101.0,84.0,97.0,101.0,,,95.5,13.0
東京,11,15,ジョージテソーロ,嘉藤貴行,109.0,91.0,104.0,116.0,105.0,102.0,,,104.5,5.0
東京,11,16,ムーヴ,池上昌和,108.0,126.0,103.0,113.0,100.0,109.0,117.0,94.0,108.75,2.0
東京,12,1,ジェシーテソーロ,牧光二　,103.0,96.0,104.0,106.0,103.0,105.0,94.0,105.0,102.0,7.0
東京,12,2,オリーブグリーン,矢作芳人,103.0,102.0,105.0,100.0,107.0,99.0,94.0,110.0,102.5,6.0
東京,12,3,ユイノオールイン,竹内正洋,115.0,108.0,107.0,99.0,112.0,112.0,88.0,94.0,104.375,4.0
東京,12,4,ハウリングウィンド,安田翔伍,112.0,97.0,100.0,99.0,104.0,100.0,,,102.0,7.0
東京,12,5,チュウワチーフ,小崎憲　,140.0,91.0,98.0,100.0,86.0,110.0,105.0,81.0,101.375,9.0
東京,12,6,フィーチャリング,和田正一,114.0,113.0,101.0,115.0,110.0,108.0,125.0,118.0,113.0,1.0
東京,12,7,キョウエイカンセ,萱野浩二,89.0,92.0,90.0,119.0,95.0,96.0,102.0,95.0,97.25,12.0
東京,12,8,セブンマイスター,千葉直人,137.0,57.0,100.0,111.0,120.0,133.0,85.0,134.0,109.625,2.0
東京,12,9,キチロクキャップ,松永康利,88.0,101.0,102.0,105.0,95.0,93.0,137.0,105.0,103.25,5.0
東京,12,10,エドワードバローズ,奥村武　,99.0,100.0,87.0,90.0,102.0,96.0,105.0,69.0,93.5,13.0
東京,12,11,ティアップドライブ,奥平雅士,78.0,98.0,97.0,95.0,100.0,82.0,112.0,78.0,92.5,14.0
東京,12,12,プルシャプラ,池上昌和,108.0,107.0,103.0,105.0,100.0,109.0,,,105.333,3.0
東京,12,13,グアラニア,矢野英一,102.0,86.0,92.0,75.0,93.0,91.0,86.0,85.0,88.75,15.0
東京,12,14,コーリンカルベラ,小野次郎,87.0,109.0,96.0,106.0,100.0,98.0,,,99.333,10.0
東京,12,15,マリンバンカー,南田美知,78.0,82.0,77.0,68.0,67.0,73.0,,,74.167,16.0
東京,12,16,エヌマエリシュ,上原博之,100.0,99.0,98.0,100.0,96.0,95.0,,,98.0,11.0
京都,1,1,ジーティービキニ,松下武士,101.0,93.0,98.0,94.0,92.0,94.0,,,95.333,9.0
京都,1,2,ウンナターシャ,高柳大輔,120.0,105.0,107.0,124.0,102.0,107.0,,,110.833,1.0
京都,1,3,ケイトバローズ,渡辺薫彦,95.0,94.0,94.0,95.0,105.0,103.0,,,97.667,6.0
京都,1,4,オッハッピー,西村真幸,107.0,98.0,90.0,104.0,95.0,96.0,,,98.333,5.0
京都,1,5,アーネストアイズ,松永幹夫,99.0,108.0,112.0,104.0,106.0,107.0,,,106.0,3.0
京都,1,6,サリカリーフォリア,橋口慎介,87.0,102.0,99.0,95.0,100.0,97.0,,,96.667,7.0
京都,1,7,ジェイストリーク,武幸四郎,101.0,109.0,110.0,109.0,115.0,107.0,,,108.5,2.0
京都,1,8,エンジェルグラース,高橋康之,106.0,93.0,91.0,96.0,92.0,96.0,,,95.667,8.0
京都,1,9,レステダンルヴァン,藤岡健一,98.0,97.0,104.0,103.0,101.0,96.0,100.0,100.0,99.875,4.0
京都,2,1,カルロット,武幸四郎,101.0,109.0,107.0,109.0,102.0,107.0,,,105.833,2.0
京都,2,2,パーシャングレー,池添学　,112.0,112.0,102.0,100.0,108.0,108.0,,,107.0,1.0
京都,2,3,ミライチケット,加藤公太,,,,,,,,,,
京都,2,4,ウォーターブビンガ,藤野健太,110.0,79.0,102.0,87.0,91.0,96.0,,,94.167,6.0
京都,2,5,クロワール,鈴木孝志,114.0,91.0,86.0,94.0,92.0,100.0,,,96.167,5.0
京都,2,6,ジェイパック,宮本博　,106.0,120.0,103.0,120.0,98.0,110.0,91.0,97.0,105.625,3.0
京都,2,7,ナデシコザクラ,秋山真一,,,,,,,,,,
京都,2,8,トランスマリーン,平田修　,80.0,96.0,91.0,101.0,86.0,92.0,,,91.0,7.0
京都,2,9,ミトノリン,前川恭子,,,,,,,,,,
京都,2,10,マイリトルヒーロー,高橋康之,106.0,93.0,105.0,96.0,102.0,96.0,,,99.667,4.0
京都,3,1,ウインビスタ,梅田智之,96.0,94.0,96.0,93.0,88.0,95.0,,,93.667,8.0
京都,3,2,イロゴルシ,牧田和弥,82.0,94.0,92.0,98.0,100.0,87.0,,,92.167,10.0
京都,3,3,ヨカオウ,谷潔　　,114.0,96.0,90.0,119.0,100.0,105.0,,,104.0,3.0
京都,3,4,ショウナンバンライ,松下武士,101.0,93.0,96.0,94.0,92.0,94.0,,,95.0,7.0
京都,3,5,アスクチャンスマン,梅田智之,96.0,94.0,96.0,93.0,88.0,95.0,,,93.667,8.0
京都,3,6,カトマンズゴールド,宮本博　,106.0,120.0,103.0,120.0,111.0,110.0,,,111.667,2.0
京都,3,7,バンダムソレール,小栗実　,105.0,123.0,108.0,115.0,111.0,109.0,142.0,86.0,112.375,1.0
京都,3,8,メイショウソラリス,角田晃一,92.0,104.0,110.0,97.0,107.0,100.0,,,101.667,4.0
京都,3,9,パーヴォ,吉田直弘,103.0,93.0,92.0,104.0,97.0,101.0,,,98.333,6.0
京都,3,10,キーテーマ,宮徹　　,92.0,98.0,107.0,104.0,102.0,99.0,,,100.333,5.0
京都,4,1,キタノシャカール,吉田直弘,103.0,113.0,104.0,104.0,97.0,101.0,,,103.667,8.0
京都,4,2,ゼウステソーロ,加藤士津,44.0,105.0,104.0,105.0,106.0,104.0,,,94.667,13.0
京都,4,3,サイモンエクセラー,四位洋文,109.0,104.0,106.0,107.0,105.0,107.0,,,106.333,5.0
京都,4,4,ファイアスピリット,東田明士,,,,,,,,,,
京都,4,5,アルダ,石坂公一,116.0,140.0,101.0,121.0,108.0,104.0,,,115.0,3.0
京都,4,6,フローラルウェイ,佐藤悠太,,,,,,,,,,
京都,4,7,ミスティパープル,茶木太樹,93.0,104.0,103.0,104.0,92.0,96.0,,,98.667,11.0
京都,4,8,ダノンバーボン,池添学　,112.0,99.0,108.0,100.0,102.0,108.0,,,104.833,6.0
京都,4,9,ゴーレジェンド,武英智　,109.0,108.0,101.0,104.0,102.0,101.0,,,104.167,7.0
京都,4,10,リオンサーガ,宮地貴稔,175.0,279.0,119.0,214.0,144.0,155.0,,,181.0,1.0
京都,4,11,サラサダンディー,岡田稲男,108.0,109.0,105.0,85.0,102.0,99.0,,,101.333,10.0
京都,4,12,ジーティーピカソ,宮地貴稔,175.0,279.0,119.0,214.0,144.0,155.0,,,181.0,1.0
京都,4,13,ワンダーサイファー,森田直行,116.0,118.0,110.0,99.0,101.0,107.0,,,108.5,4.0
京都,4,14,イザベラサンライズ,羽月友彦,111.0,78.0,100.0,81.0,102.0,100.0,,,95.333,12.0
京都,4,15,リーチグローリー,浜田多実,116.0,82.0,109.0,103.0,108.0,99.0,,,102.833,9.0
京都,4,16,メイショウセンドウ,飯田祐史,101.0,84.0,97.0,94.0,89.0,93.0,,,93.0,14.0
京都,5,1,エムズビギン,友道康夫,85.0,101.0,102.0,105.0,99.0,96.0,,,98.0,7.0
京都,5,2,スウィーティーベル,田中克典,96.0,74.0,109.0,111.0,119.0,113.0,,,103.667,3.0
京都,5,3,キョウエイクローム,森田直行,116.0,118.0,100.0,99.0,101.0,107.0,,,106.833,2.0
京都,5,4,シートゥサミット,吉岡辰弥,112.0,97.0,102.0,99.0,104.0,103.0,,,102.833,4.0
京都,5,5,ジュンドラドラ,清水久詞,94.0,93.0,101.0,94.0,95.0,100.0,,,96.167,8.0
京都,5,6,テルヒコウ,矢作芳人,102.0,101.0,99.0,107.0,99.0,102.0,,,101.667,5.0
京都,5,7,ジェンティール,須貝尚介,85.0,111.0,102.0,107.0,101.0,100.0,,,101.0,6.0
京都,5,8,グラシアムヘール,藤原英昭,92.0,79.0,96.0,82.0,94.0,93.0,,,89.333,10.0
京都,5,9,ヨシノサンキュー,中竹和也,100.0,108.0,113.0,110.0,108.0,106.0,,,107.5,1.0
京都,5,10,アマビエ,南田美知,160.0,93.0,83.0,61.0,90.0,88.0,,,95.833,9.0
京都,6,1,モズフラッシュ,畑端省吾,112.0,101.0,110.0,102.0,102.0,111.0,,,106.333,1.0
京都,6,2,サンマルノヴェル,大橋勇樹,85.0,97.0,101.0,114.0,94.0,105.0,92.0,103.0,98.875,6.0
京都,6,3,アンビシャスヨシノ,吉田直弘,103.0,99.0,104.0,101.0,105.0,101.0,105.0,94.0,101.5,4.0
京都,6,4,サムデイ,新谷功一,92.0,102.0,96.0,105.0,97.0,97.0,,,98.167,7.0
京都,6,5,バシリス,寺島良　,100.0,92.0,96.0,99.0,92.0,94.0,,,95.5,8.0
京都,6,6,ケイアイブイスリー,平田修　,80.0,93.0,95.0,91.0,86.0,92.0,81.0,91.0,88.625,10.0
京都,6,7,ポッドドンナー,辻野泰之,96.0,102.0,104.0,108.0,111.0,105.0,106.0,93.0,103.125,3.0
京都,6,8,デュアルロール,笹田和秀,90.0,106.0,86.0,86.0,75.0,94.0,98.0,94.0,91.125,9.0
京都,6,9,セナマリン,安田翔伍,90.0,97.0,100.0,99.0,104.0,103.0,111.0,101.0,100.625,5.0
京都,6,10,サンライズシア,石坂公一,116.0,97.0,101.0,109.0,97.0,104.0,103.0,111.0,104.75,2.0
京都,6,11,テイエムパイロット,秋山真一,,,,,,,,,,
京都,7,1,スルーザナイト,西園翔太,82.0,117.0,108.0,109.0,111.0,106.0,102.0,116.0,106.375,2.0
京都,7,2,ニホンピロマリンバ,安達昭夫,100.0,96.0,99.0,114.0,96.0,95.0,92.0,109.0,100.125,7.0
京都,7,3,ルージュミステリオ,辻野泰之,96.0,102.0,104.0,108.0,104.0,105.0,106.0,93.0,102.25,6.0
京都,7,4,メイショウマヒロ,飯田祐史,101.0,88.0,97.0,105.0,89.0,93.0,,,95.5,9.0
京都,7,5,デルマサクラサク,牧田和弥,82.0,97.0,99.0,92.0,100.0,87.0,,,92.833,12.0
京都,7,6,ジュルナール,池添学　,112.0,95.0,108.0,99.0,102.0,108.0,110.0,112.0,105.75,3.0
京都,7,7,ステアハート,新谷功一,92.0,102.0,96.0,96.0,97.0,97.0,85.0,98.0,95.375,10.0
京都,7,8,ハギノコラソン,寺島良　,100.0,92.0,96.0,99.0,89.0,94.0,,,95.0,11.0
京都,7,9,カルミアクラウン,吉岡辰弥,112.0,113.0,107.0,110.0,104.0,103.0,,,108.167,1.0
京都,7,10,オースミライト,宮本博　,106.0,94.0,110.0,110.0,111.0,110.0,91.0,109.0,105.125,4.0
京都,7,11,シゲルオトヒメ,谷潔　　,114.0,106.0,111.0,94.0,100.0,105.0,,,105.0,5.0
京都,7,12,ナムラルッコラ,大橋勇樹,85.0,97.0,101.0,96.0,105.0,105.0,109.0,103.0,100.125,7.0
京都,8,1,ピースフルナイト,畑端省吾,112.0,101.0,82.0,88.0,102.0,111.0,,,99.333,9.0
京都,8,2,レディメローラ,北出成人,111.0,105.0,113.0,102.0,114.0,108.0,,,108.833,2.0
京都,8,3,フードマン,小栗実　,105.0,92.0,108.0,103.0,102.0,109.0,131.0,86.0,104.5,4.0
京都,8,4,キントラダンサー,長谷川浩,98.0,103.0,109.0,98.0,107.0,102.0,,,102.833,7.0
京都,8,5,クールベイビー,矢野英一,57.0,86.0,84.0,75.0,93.0,88.0,92.0,105.0,85.0,14.0
京都,8,6,スーパーマン,岩戸孝樹,133.0,98.0,81.0,93.0,89.0,86.0,,,96.667,12.0
京都,8,7,アンビバレント,藤野健太,110.0,106.0,102.0,78.0,91.0,96.0,,,97.167,10.0
京都,8,8,アオイレーギーナ,宮地貴稔,175.0,96.0,220.0,45.0,122.0,155.0,55.0,21.0,111.125,1.0
京都,8,9,モジャーリオ,斎藤誠　,115.0,99.0,97.0,103.0,109.0,101.0,,,104.0,5.0
京都,8,10,ドナウパール,斉藤崇史,102.0,92.0,96.0,92.0,101.0,98.0,,,96.833,11.0
京都,8,11,ビービーエフォート,高柳瑞樹,96.0,84.0,99.0,95.0,95.0,98.0,,,94.5,13.0
京都,8,12,ルージュスエルテ,国枝栄　,118.0,97.0,95.0,104.0,91.0,95.0,,,100.0,8.0
京都,8,13,シュブロンレーヴル,杉山佳明,118.0,99.0,100.0,108.0,108.0,106.0,,,106.5,3.0
京都,8,14,コウセキ,西園正都,109.0,109.0,93.0,104.0,103.0,102.0,,,103.333,6.0
京都,9,1,ストームサンダー,安達昭夫,100.0,76.0,86.0,81.0,96.0,95.0,,,89.0,6.0
京都,9,2,キッコベッロ,友道康夫,85.0,106.0,102.0,105.0,99.0,96.0,,,98.833,4.0
京都,9,3,セイカンサンラン,大根田裕,116.0,61.0,76.0,127.0,112.0,109.0,,,100.167,3.0
京都,9,4,ディーリライズ,緒方努　,62.0,21.0,73.0,64.0,72.0,92.0,73.0,44.0,62.625,8.0
京都,9,5,バドリナート,松永幹夫,99.0,106.0,99.0,104.0,106.0,107.0,,,103.5,2.0
京都,9,6,オルネーロ,宮田敬介,59.0,95.0,96.0,84.0,95.0,86.0,,,85.833,7.0
京都,9,7,クールデイトナ,宮地貴稔,175.0,21.0,220.0,214.0,144.0,155.0,,,154.833,1.0
京都,9,8,カレントゥルーシー,鈴木孝志,114.0,78.0,86.0,94.0,103.0,100.0,,,95.833,5.0
京都,10,1,タガノエスコート,小林真也,113.0,110.0,110.0,106.0,98.0,105.0,115.0,108.0,108.125,2.0
京都,10,2,エルゲルージ,石坂公一,116.0,70.0,101.0,84.0,108.0,104.0,90.0,111.0,98.0,10.0
京都,10,3,スナークラファエロ,野中賢二,92.0,108.0,100.0,105.0,102.0,104.0,98.0,91.0,100.0,7.0
京都,10,4,シゲルショウグン,大橋勇樹,85.0,44.0,101.0,65.0,105.0,105.0,92.0,103.0,87.5,13.0
京都,10,5,ジューンアヲニヨシ,松下武士,101.0,108.0,98.0,99.0,92.0,94.0,115.0,90.0,99.625,8.0
京都,10,6,ヴァルツァーシャル,高木登　,112.0,131.0,106.0,116.0,109.0,102.0,101.0,111.0,111.0,1.0
京都,10,7,レアンダー,大根田裕,116.0,61.0,114.0,95.0,112.0,109.0,96.0,123.0,103.25,5.0
京都,10,8,エナハツホ,吉田直弘,103.0,103.0,104.0,83.0,97.0,101.0,,,98.5,9.0
京都,10,9,ルシュヴァルドール,矢作芳人,102.0,107.0,105.0,98.0,99.0,102.0,94.0,110.0,102.125,6.0
京都,10,10,マリアナトレンチ,東田明士,,,,,,,,,,
京都,10,11,コトホドサヨウニ,奥村豊　,117.0,119.0,103.0,104.0,104.0,107.0,99.0,106.0,107.375,4.0
京都,10,12,タイトニット,今野貞一,89.0,72.0,98.0,84.0,91.0,91.0,91.0,105.0,90.125,12.0
京都,10,13,サーマルソアリング,藤原英昭,92.0,87.0,95.0,93.0,94.0,93.0,104.0,106.0,95.5,11.0
京都,10,14,マーブルロック,西園正都,109.0,111.0,111.0,112.0,106.0,102.0,102.0,107.0,107.5,3.0
京都,11,1,コーチェラバレー,安田翔伍,90.0,129.0,103.0,99.0,93.0,103.0,110.0,104.0,103.875,6.0
京都,11,2,アマキヒ,国枝栄　,118.0,92.0,95.0,86.0,94.0,95.0,95.0,91.0,95.75,14.0
京都,11,3,ライトトラック,友道康夫,85.0,106.0,102.0,95.0,102.0,96.0,92.0,96.0,96.75,12.0
京都,11,4,ヤマニンブークリエ,松永幹夫,99.0,101.0,99.0,108.0,99.0,107.0,,,102.167,8.0
京都,11,5,ジョバンニ,杉山晴紀,108.0,113.0,106.0,106.0,97.0,105.0,102.0,113.0,106.25,4.0
京都,11,6,ミラージュナイト,辻野泰之,96.0,100.0,109.0,108.0,104.0,105.0,104.0,142.0,108.5,2.0
京都,11,7,ショウヘイ,友道康夫,85.0,106.0,102.0,95.0,102.0,96.0,92.0,96.0,96.75,12.0
京都,11,8,レクスノヴァス,上村洋行,107.0,115.0,110.0,108.0,74.0,107.0,,,103.5,7.0
京都,11,9,エネルジコ,高柳瑞樹,96.0,114.0,99.0,95.0,104.0,98.0,97.0,90.0,99.125,10.0
京都,11,10,ジーティーアダマン,上村洋行,107.0,115.0,110.0,108.0,74.0,107.0,109.0,122.0,106.5,3.0
京都,11,11,マイユニバース,武幸四郎,101.0,98.0,107.0,107.0,68.0,107.0,98.0,110.0,99.5,9.0
京都,11,12,ゲルチュタール,杉山晴紀,108.0,113.0,106.0,106.0,97.0,105.0,,,105.833,5.0
京都,11,13,アロンディ,武英智　,109.0,92.0,105.0,100.0,113.0,101.0,140.0,113.0,109.125,1.0
京都,11,14,エキサイトバイオ,今野貞一,89.0,57.0,86.0,89.0,62.0,91.0,80.0,70.0,78.0,18.0
京都,11,15,エリキング,中内田充,84.0,99.0,95.0,100.0,91.0,93.0,94.0,93.0,93.625,16.0
京都,11,16,ラーシャローム,奥村武　,101.0,120.0,101.0,90.0,79.0,97.0,,,98.0,11.0
京都,11,17,レイヤードレッド,手塚貴久,71.0,103.0,107.0,101.0,84.0,102.0,,,94.667,15.0
京都,11,18,レッドバンデ,大竹正博,40.0,59.0,97.0,97.0,99.0,91.0,92.0,78.0,81.625,17.0
京都,12,1,フェリ,佐々木晶,84.0,106.0,106.0,105.0,113.0,104.0,105.0,121.0,105.5,6.0
京都,12,2,バックトゥザライト,辻野泰之,96.0,102.0,104.0,102.0,111.0,105.0,106.0,93.0,102.375,8.0
京都,12,3,ヤマニンバロネス,千田輝彦,123.0,111.0,115.0,115.0,115.0,113.0,115.0,109.0,114.5,1.0
京都,12,4,アメリカンポリス,池江泰寿,109.0,93.0,96.0,88.0,97.0,97.0,99.0,104.0,97.875,11.0
京都,12,5,シンゼンイズモ,荒川義之,119.0,118.0,113.0,117.0,107.0,101.0,97.0,95.0,108.375,3.0
京都,12,6,コスモストーム,北出成人,111.0,105.0,105.0,111.0,114.0,108.0,115.0,114.0,110.375,2.0
京都,12,7,アスクキングコング,梅田智之,96.0,92.0,88.0,89.0,95.0,95.0,80.0,84.0,89.875,15.0
京都,12,8,クアトロジャック,庄野靖志,111.0,102.0,99.0,93.0,101.0,101.0,96.0,99.0,100.25,9.0
京都,12,9,アレ,中内田充,84.0,99.0,100.0,93.0,96.0,93.0,94.0,93.0,94.0,13.0
京都,12,10,サンダーロード,杉山晴紀,108.0,106.0,105.0,106.0,106.0,105.0,,,106.0,5.0
京都,12,11,テーオールビー,宮徹　　,92.0,103.0,97.0,122.0,104.0,99.0,93.0,110.0,102.5,7.0
京都,12,12,ジェネラーレ,野中賢二,92.0,98.0,100.0,105.0,92.0,104.0,98.0,91.0,97.5,12.0
京都,12,13,ピエマンソン,平田修　,80.0,93.0,95.0,91.0,86.0,92.0,92.0,91.0,90.0,14.0
京都,12,14,アストラカ,田中克典,96.0,110.0,113.0,109.0,99.0,113.0,113.0,110.0,107.875,4.0
京都,12,15,ウルスクローム,大橋勇樹,85.0,97.0,101.0,114.0,94.0,105.0,92.0,103.0,98.875,10.0
