場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,4,11,グラツィオーソ,ロゴタイプ,-1790.0,-1977.0,,-408.0,-221.0,-771.0,12.0,-307.0,-5462.0,10.0
東京,4,12,ロードヴァレンチ,エスポワールシチー,16.0,842.0,,-362.0,-6.0,336.0,-828.0,265.0,263.0,7.0
東京,4,13,ヴァランセカズマ,モンテロッソ,,,,,,,,,,
東京,4,14,マルベリーシチー,サトノアラジン,-1732.0,-993.0,,-1209.0,-1038.0,-1300.0,275.0,-670.0,-6667.0,11.0
東京,5,1,グランアルト,ワールドプレミア,,,,,,,,,,
東京,5,2,プレイメイカー,ベンバトル,,,,,,,,,,
東京,5,3,ヴァーティゴー,バゴ,-873.0,-169.0,-586.0,-767.0,-993.0,-832.0,,205.0,-4015.0,9.0
東京,5,4,フキョウワオン,リアルスティール,1778.0,717.0,1953.0,1249.0,1180.0,2787.0,,281.0,9945.0,1.0
東京,5,5,ヴァリスマリネリス,アドマイヤマーズ,-32.0,378.0,-428.0,563.0,328.0,-174.0,,424.0,1059.0,3.0
東京,5,6,シーサンタナ,スワーヴリチャード,-348.0,-978.0,-1019.0,-181.0,787.0,-291.0,,-115.0,-2145.0,6.0
東京,5,7,スクイーズアウト,リオンディーズ,-641.0,743.0,-714.0,1206.0,78.0,-2040.0,,455.0,-913.0,4.0
東京,5,8,ゲンパチミスティ,コントレイル,,,,,,,,,,
東京,5,9,ウインスターリング,シルバーステート,-2209.0,501.0,1981.0,-474.0,-864.0,-1360.0,,209.0,-2216.0,7.0
東京,5,10,テイクオンミー,シルバーステート,-2209.0,501.0,1981.0,-474.0,-864.0,-1360.0,,209.0,-2216.0,7.0
東京,5,11,トーセンマジェスタ,Sottsass,,,,,,,,,,
東京,5,12,ペイシャロッチ,タニノフランケル,,,,,,,,,,
東京,5,13,レダアトミカ,リアルスティール,1778.0,717.0,1953.0,1249.0,1180.0,2787.0,,281.0,9945.0,1.0
東京,5,14,ミナヅキ,ガルボ,,,,,,,,,,
東京,5,15,ヒロイックヴァース,ベンバトル,,,,,,,,,,
東京,5,16,トランセンコ,トランセンド,-127.0,-293.0,-125.0,-162.0,-275.0,-162.0,,-168.0,-1312.0,5.0
東京,6,1,マイチバイ,シルバーステート,-2209.0,501.0,1981.0,-474.0,-1355.0,-1360.0,,209.0,-2707.0,10.0
東京,6,2,シュートザムーン,サトノジェネシス,,,,,,,,,,
東京,6,3,アルケミラモリス,ロジャーバローズ,1228.0,454.0,-476.0,-469.0,601.0,1667.0,,445.0,3450.0,2.0
東京,6,4,エンチャンテッド,ミスターメロディ,-328.0,-586.0,1263.0,-567.0,-167.0,-133.0,,246.0,-272.0,6.0
東京,6,5,ジュニートワン,ミッキーアイル,57.0,-1080.0,1956.0,460.0,830.0,51.0,,192.0,2466.0,3.0
東京,6,6,ウェスケンジントン,タワーオブロンドン,273.0,-437.0,796.0,338.0,197.0,248.0,,128.0,1543.0,5.0
東京,6,7,ケイツータカ,シュヴァルグラン,-632.0,1357.0,-221.0,-663.0,-955.0,-142.0,,-201.0,-1457.0,8.0
東京,6,8,ヤマヤロード,アルアイン,-1821.0,-702.0,-2262.0,-704.0,-1576.0,-2037.0,,-378.0,-9480.0,13.0
東京,6,9,クアラトレンガヌ,ジョーカプチーノ,-225.0,239.0,342.0,95.0,-413.0,-264.0,,-51.0,-277.0,7.0
東京,6,10,アグネスクレスト,ビッグアーサー,-405.0,210.0,63.0,-223.0,-2015.0,-1388.0,,229.0,-3529.0,12.0
東京,6,11,ダイメイプリンス,シルバーステート,-2209.0,501.0,1981.0,-474.0,-1355.0,-1360.0,,209.0,-2707.0,10.0
東京,6,12,ラブミーアゲイン,ダノンキングリー,,,,,,,,,,
東京,6,13,ミスタートントン,Mo Town,,,,,,,,,,
東京,6,14,ホウオウヘッセン,ウインブライト,-473.0,-764.0,-402.0,15.0,84.0,139.0,,-577.0,-1978.0,9.0
東京,6,15,エゴンウレア,ミスチヴィアスアレックス,,,,,,,,,,
東京,6,16,フィレルレーヴ,ドレフォン,1152.0,-1479.0,-1151.0,-187.0,2133.0,1854.0,,-733.0,1589.0,4.0
東京,6,17,ブクブクー,Yaupon,,,,,,,,,,
東京,6,18,レゲンデ,ルヴァンスレーヴ,340.0,4455.0,2897.0,2380.0,1262.0,-1038.0,,-236.0,10060.0,1.0
東京,7,1,プロピエダッド,ルヴァンスレーヴ,340.0,-315.0,891.0,,1262.0,-1038.0,,-291.0,849.0,8.0
東京,7,2,ハッピーウィズユー,キズナ,1209.0,2350.0,696.0,2547.0,-331.0,1572.0,,-256.0,7787.0,1.0
東京,7,3,ブルージュ,ブリックスアンドモルタル,831.0,2059.0,-981.0,1564.0,66.0,1767.0,-1593.0,307.0,4020.0,5.0
東京,7,4,アンジュグルーヴ,ニューイヤーズデイ,-602.0,70.0,-123.0,,244.0,1166.0,-17.0,469.0,1207.0,7.0
東京,7,5,タマモカンパネラ,ナダル,-150.0,39.0,1035.0,,-824.0,-435.0,,21.0,-314.0,10.0
東京,7,6,ライズトゥザトップ,パイロ,346.0,431.0,1911.0,1709.0,324.0,276.0,,554.0,5551.0,2.0
東京,7,7,コルヴィル,Omaha Beach,,,,,,,,,,
東京,7,8,ベルメサイア,ホッコータルマエ,601.0,-598.0,965.0,-766.0,767.0,1755.0,1357.0,662.0,4743.0,3.0
東京,7,9,スカイビート,ハクサンムーン,-88.0,16.0,146.0,20.0,500.0,-313.0,345.0,126.0,752.0,9.0
東京,7,10,プリンセスロロ,ストロングリターン,45.0,-499.0,-189.0,-438.0,224.0,-497.0,184.0,-112.0,-1282.0,11.0
東京,7,11,ミュークチェルシー,カレンブラックヒル,809.0,590.0,1569.0,-1096.0,1022.0,1084.0,309.0,134.0,4421.0,4.0
東京,7,12,サザンティスプーン,アニマルキングダム,-843.0,-184.0,-736.0,-478.0,-1719.0,-1484.0,-1282.0,-391.0,-7117.0,12.0
東京,7,13,ミランカ,ホッコータルマエ,601.0,-598.0,965.0,-766.0,767.0,1755.0,,662.0,3386.0,6.0
東京,8,1,ラージギャラリー,American Pharoah,17.0,-230.0,-114.0,201.0,660.0,109.0,,-19.0,624.0,6.0
東京,8,2,チョングク,ディープブリランテ,-277.0,-837.0,-142.0,-95.0,-1019.0,-958.0,,-160.0,-3488.0,7.0
東京,8,3,サンタンカ,モーリス,554.0,-2146.0,-847.0,-400.0,-2142.0,-1372.0,154.0,-137.0,-6336.0,8.0
東京,8,4,グローブアマランス,ドゥラメンテ,-1045.0,-1786.0,-829.0,-337.0,-2927.0,-1880.0,,375.0,-8429.0,10.0
東京,8,5,ドリーミングアップ,エピファネイア,-216.0,-6025.0,-2937.0,-1991.0,-3687.0,-419.0,,-2058.0,-17333.0,13.0
東京,8,6,ソードマスター,エピファネイア,-216.0,-6025.0,-2937.0,-3588.0,-3687.0,-419.0,-1724.0,-2058.0,-20654.0,15.0
東京,8,7,テンミラクルスター,エピファネイア,-216.0,-6025.0,-2937.0,-3588.0,-3687.0,-419.0,,-2058.0,-18930.0,14.0
東京,8,8,ヴィントシュティレ,モーリス,554.0,-2146.0,-847.0,-1706.0,-2142.0,-1372.0,,-137.0,-7796.0,9.0
東京,8,9,シャルパンティエ,ダノンバラード,1483.0,-531.0,1958.0,-197.0,1588.0,1947.0,499.0,235.0,6982.0,1.0
東京,8,10,レッドレナート,レッドファルクス,-522.0,1407.0,-1743.0,-170.0,-129.0,737.0,2672.0,-137.0,2115.0,5.0
東京,8,11,ブルスカメンテ,ドゥラメンテ,-1045.0,-1786.0,-829.0,-753.0,-2927.0,-1880.0,,375.0,-8845.0,11.0
東京,8,12,ホリーアン,ゴールドアクター,-228.0,761.0,1736.0,813.0,-190.0,650.0,490.0,226.0,4258.0,3.0
東京,8,13,テンダールック,ドゥラメンテ,-1045.0,-1786.0,-829.0,-753.0,-2927.0,-1880.0,,375.0,-8845.0,11.0
東京,8,14,インパクトシー,フィエールマン,-86.0,-157.0,869.0,,292.0,1015.0,,575.0,2508.0,4.0
東京,8,15,ニシノインヴィクタ,ブリックスアンドモルタル,831.0,2059.0,1704.0,,66.0,1767.0,391.0,103.0,6921.0,2.0
東京,9,1,タイヨウフレア,ドレフォン,1152.0,2702.0,5543.0,2608.0,2133.0,1854.0,2587.0,1677.0,20256.0,2.0
東京,9,2,マンウォル,ブリックスアンドモルタル,831.0,2059.0,-981.0,,66.0,1767.0,,307.0,4049.0,5.0
東京,9,3,トーホウキザン,トーホウジャッカル,,,,,,,,,,
東京,9,4,ベント,カリフォルニアクローム,918.0,619.0,1310.0,-236.0,1311.0,-613.0,1945.0,705.0,5959.0,4.0
東京,9,5,ベルダイナフェロー,American Pharoah,17.0,-230.0,507.0,379.0,660.0,109.0,,331.0,1773.0,8.0
東京,9,6,ホレーショ,リアルインパクト,427.0,-174.0,-301.0,-586.0,533.0,181.0,1346.0,-583.0,843.0,9.0
東京,9,7,ゼロスネーク,シニスターミニスター,552.0,2599.0,9037.0,4395.0,2774.0,1262.0,1722.0,2684.0,25025.0,1.0
東京,9,8,マッスルバック,ミュゼスルタン,,,,,,,,,,
東京,9,9,パープルナイト,スクリーンヒーロー,100.0,1362.0,-100.0,-680.0,1189.0,368.0,758.0,378.0,3375.0,7.0
東京,9,10,ハリウッドブルース,カリフォルニアクローム,918.0,619.0,1310.0,-236.0,1311.0,-613.0,,705.0,4014.0,6.0
東京,9,11,クインズデネブ,カレンブラックヒル,809.0,590.0,1569.0,1294.0,1022.0,1084.0,-285.0,134.0,6217.0,3.0
東京,9,12,アイファーバトル,バトルプラン,-430.0,-1130.0,-737.0,1.0,-452.0,-694.0,-456.0,147.0,-3751.0,11.0
東京,9,13,クリノグローリー,ラブリーデイ,-496.0,-1190.0,-996.0,583.0,-528.0,-131.0,16.0,-702.0,-3444.0,10.0
東京,10,1,イトカワサクラ,ゴールドシップ,-1616.0,-733.0,580.0,-2596.0,1279.0,-1463.0,-781.0,-493.0,-5823.0,8.0
東京,10,2,フォーザボーイズ,エピファネイア,-216.0,-6025.0,-2937.0,-1991.0,-1809.0,-419.0,-3695.0,-2058.0,-19150.0,11.0
東京,10,3,ミーントゥビー,リアルインパクト,427.0,-174.0,151.0,2440.0,-478.0,181.0,-245.0,-124.0,2178.0,3.0
東京,10,4,ミスティア,キタサンブラック,598.0,837.0,-309.0,1006.0,263.0,-412.0,1941.0,48.0,3972.0,2.0
東京,10,5,ドリームクルーズ,エピファネイア,-216.0,-6025.0,-2937.0,-1991.0,-1809.0,-419.0,,-2058.0,-15455.0,10.0
東京,10,6,クリニクラウン,トビーズコーナー,1003.0,854.0,-205.0,655.0,1068.0,1207.0,,-79.0,4503.0,1.0
東京,10,7,デファイ,ヴィクトワールピサ,315.0,-99.0,-270.0,-262.0,-543.0,593.0,,-405.0,-671.0,5.0
東京,10,8,ベレザニーニャ,アメリカンペイトリオット,-1091.0,2.0,860.0,-403.0,315.0,-1232.0,-744.0,41.0,-2252.0,6.0
東京,10,9,ルクスドヌーヴ,ハーツクライ,-823.0,-1690.0,-3424.0,-1673.0,-2270.0,-1155.0,,-896.0,-11931.0,9.0
東京,10,10,ブルーベリーフィズ,シスキン,-6.0,,424.0,,35.0,11.0,-61.0,,403.0,4.0
東京,10,11,グレイトクラウン,サトノクラウン,-587.0,2098.0,-1605.0,1948.0,-2706.0,-36.0,-877.0,-612.0,-2377.0,7.0
東京,11,1,アドバンスファラオ,American Pharoah,17.0,-66.0,507.0,-227.0,660.0,109.0,14.0,331.0,1345.0,6.0
東京,11,2,タイセイブレイズ,ワールドエース,858.0,-541.0,-1232.0,41.0,-317.0,1055.0,,-1173.0,-1309.0,13.0
東京,11,3,ジャスティンアース,キズナ,1209.0,1952.0,696.0,630.0,-331.0,1572.0,5483.0,-256.0,10955.0,2.0
東京,11,4,モズミギカタアガリ,グランプリボス,-26.0,-113.0,-7.0,53.0,-53.0,-110.0,,229.0,-27.0,11.0
東京,11,5,パラシュラーマ,トランセンド,-127.0,-10.0,-35.0,-329.0,271.0,-162.0,237.0,125.0,-30.0,12.0
東京,11,6,リジル,ダノンレジェンド,925.0,-512.0,4811.0,1143.0,2562.0,849.0,,1209.0,10987.0,1.0
東京,11,7,マルモリスペシャル,バトルプラン,-430.0,-121.0,-737.0,-637.0,-452.0,-694.0,,147.0,-2924.0,15.0
東京,11,8,ハギノアトラス,クロフネ,,,,,,,,,,
東京,11,9,ノーブルロジャー,Palace Malice,61.0,183.0,535.0,0.0,-72.0,77.0,,-87.0,697.0,9.0
東京,11,10,アクートゥス,ルーラーシップ,460.0,-153.0,-317.0,-1091.0,2649.0,92.0,,-398.0,1242.0,7.0
東京,11,11,ハチメンロッピ,キンシャサノキセキ,29.0,356.0,-67.0,-304.0,-1136.0,-493.0,-76.0,-779.0,-2470.0,14.0
東京,11,12,サトノフェニックス,ヘニーヒューズ,807.0,67.0,1991.0,-25.0,341.0,758.0,2019.0,802.0,6760.0,3.0
東京,11,13,インユアパレス,Palace Malice,61.0,183.0,535.0,0.0,-72.0,77.0,,-87.0,697.0,9.0
東京,11,14,サンライズパスカル,ミッキーアイル,57.0,493.0,-837.0,130.0,830.0,51.0,,-10.0,714.0,8.0
東京,11,15,ジョージテソーロ,ベストウォーリア,-82.0,1326.0,-175.0,952.0,51.0,-101.0,102.0,67.0,2140.0,5.0
東京,11,16,ムーヴ,ラニ,217.0,37.0,2043.0,1669.0,568.0,167.0,1515.0,537.0,6753.0,4.0
東京,12,1,ジェシーテソーロ,フィエールマン,-86.0,-157.0,342.0,,292.0,1015.0,,491.0,1897.0,7.0
東京,12,2,オリーブグリーン,ヘニーヒューズ,807.0,51.0,1991.0,551.0,341.0,758.0,2019.0,802.0,7320.0,2.0
東京,12,3,ユイノオールイン,モズアスコット,477.0,,1002.0,,906.0,851.0,,444.0,3680.0,6.0
東京,12,4,ハウリングウィンド,ブリックスアンドモルタル,831.0,2059.0,-981.0,1564.0,66.0,1767.0,-1593.0,307.0,4020.0,4.0
東京,12,5,チュウワチーフ,Tom's d'Etat,,,,,,,,,,
東京,12,6,フィーチャリング,ヘニーヒューズ,807.0,51.0,1991.0,551.0,341.0,758.0,2019.0,802.0,7320.0,2.0
東京,12,7,キョウエイカンセ,ビッグアーサー,-405.0,652.0,-2995.0,-672.0,-2015.0,-1388.0,,-477.0,-7300.0,14.0
東京,12,8,セブンマイスター,ドレフォン,1152.0,2702.0,5543.0,1332.0,2133.0,1854.0,,1677.0,16393.0,1.0
東京,12,9,キチロクキャップ,ビッグアーサー,-405.0,652.0,-2995.0,-2474.0,-2015.0,-1388.0,-1302.0,-477.0,-10404.0,15.0
東京,12,10,エドワードバローズ,ナダル,-150.0,39.0,1035.0,,-824.0,-435.0,,21.0,-314.0,10.0
東京,12,11,ティアップドライブ,リオンディーズ,-641.0,236.0,-460.0,-2627.0,-1631.0,-2040.0,481.0,337.0,-6345.0,13.0
東京,12,12,プルシャプラ,エスポワールシチー,16.0,10.0,1555.0,495.0,1164.0,336.0,,265.0,3841.0,5.0
東京,12,13,グアラニア,マインドユアビスケッツ,1896.0,-2667.0,-2646.0,869.0,389.0,785.0,-540.0,-280.0,-2194.0,11.0
東京,12,14,コーリンカルベラ,サトノアラジン,-1732.0,113.0,-1225.0,781.0,-314.0,-1300.0,-911.0,-670.0,-5258.0,12.0
東京,12,15,マリンバンカー,エスケンデレヤ,52.0,323.0,543.0,251.0,-299.0,-139.0,,335.0,1066.0,8.0
東京,12,16,エヌマエリシュ,ルヴァンスレーヴ,340.0,-315.0,891.0,,1262.0,-1038.0,-795.0,-291.0,54.0,9.0
京都,1,1,ジーティービキニ,キズナ,1434.0,1802.0,696.0,1194.0,3921.0,3253.0,54.0,-256.0,12098.0,1.0
京都,1,2,ウンナターシャ,パイロ,1767.0,495.0,1911.0,-388.0,1669.0,1506.0,,554.0,7514.0,4.0
京都,1,3,ケイトバローズ,ロジャーバローズ,56.0,-1748.0,-499.0,-469.0,-1282.0,-2735.0,,-9.0,-6686.0,6.0
京都,1,4,オッハッピー,ハッピースプリント,,,,,,,,,,
京都,1,5,アーネストアイズ,ルヴァンスレーヴ,1381.0,-957.0,891.0,2380.0,1137.0,3608.0,,-291.0,8149.0,3.0
京都,1,6,サリカリーフォリア,クリソベリル,,,,,,,,,,
京都,1,7,ジェイストリーク,エピファネイア,-1513.0,-1602.0,-3367.0,1587.0,-1809.0,-5692.0,,-811.0,-13207.0,7.0
京都,1,8,エンジェルグラース,シャンハイボビー,1109.0,722.0,264.0,151.0,-766.0,873.0,-1408.0,-569.0,376.0,5.0
京都,1,9,レステダンルヴァン,キズナ,1434.0,1802.0,696.0,1194.0,3921.0,3253.0,,-256.0,12044.0,2.0
京都,2,1,カルロット,リオンディーズ,-520.0,-1814.0,-714.0,1206.0,-1631.0,1038.0,,455.0,-1980.0,6.0
京都,2,2,パーシャングレー,Dark Angel,-240.0,78.0,553.0,-120.0,526.0,385.0,186.0,165.0,1533.0,3.0
京都,2,3,ミライチケット,リオンディーズ,-520.0,-1814.0,-714.0,1206.0,-1631.0,1038.0,-2297.0,455.0,-4277.0,7.0
京都,2,4,ウォーターブビンガ,ダノンキングリー,,,,,,,,,,
京都,2,5,クロワール,ロードカナロア,-2907.0,-606.0,-1519.0,-1354.0,1653.0,-3552.0,4167.0,-993.0,-5111.0,8.0
京都,2,6,ジェイパック,イスラボニータ,967.0,693.0,4154.0,944.0,3209.0,620.0,,201.0,10788.0,2.0
京都,2,7,ナデシコザクラ,ビーチパトロール,1177.0,-346.0,-68.0,-1264.0,-735.0,-346.0,,174.0,-1408.0,5.0
京都,2,8,トランスマリーン,ロードカナロア,-2907.0,-606.0,-1519.0,-1354.0,1653.0,-3552.0,,-993.0,-9278.0,9.0
京都,2,9,ミトノリン,アメリカンペイトリオット,-675.0,-181.0,860.0,215.0,-87.0,1481.0,-744.0,41.0,910.0,4.0
京都,2,10,マイリトルヒーロー,イスラボニータ,967.0,693.0,4154.0,944.0,3209.0,620.0,2234.0,201.0,13022.0,1.0
京都,3,1,ウインビスタ,ルーラーシップ,762.0,1741.0,345.0,298.0,-1950.0,-4.0,,409.0,1601.0,8.0
京都,3,2,イロゴルシ,ゴールドシップ,548.0,396.0,580.0,-541.0,1279.0,1463.0,325.0,-493.0,3557.0,4.0
京都,3,3,ヨカオウ,キズナ,1434.0,1802.0,4251.0,1194.0,3921.0,3253.0,,615.0,16470.0,1.0
京都,3,4,ショウナンバンライ,オルフェーヴル,-914.0,930.0,1764.0,-586.0,1044.0,1152.0,,243.0,3633.0,3.0
京都,3,5,アスクチャンスマン,ドレフォン,2988.0,2712.0,-1151.0,-187.0,2178.0,2542.0,,-733.0,8349.0,2.0
京都,3,6,カトマンズゴールド,ゴールドシップ,548.0,396.0,580.0,-541.0,1279.0,1463.0,,-493.0,3232.0,5.0
京都,3,7,バンダムソレール,ルーラーシップ,762.0,1741.0,345.0,298.0,-1950.0,-4.0,-708.0,409.0,893.0,9.0
京都,3,8,メイショウソラリス,シスキン,501.0,-27.0,424.0,424.0,35.0,424.0,,,1781.0,7.0
京都,3,9,パーヴォ,ゴールドシップ,548.0,396.0,580.0,-541.0,1279.0,1463.0,,-493.0,3232.0,5.0
京都,3,10,キーテーマ,エポカドーロ,,,,,,,,,,
京都,4,1,キタノシャカール,ニューイヤーズデイ,-363.0,675.0,-123.0,281.0,119.0,-660.0,,469.0,398.0,6.0
京都,4,2,ゼウステソーロ,キセキ,,,,,,,,,,
京都,4,3,サイモンエクセラー,ホッコータルマエ,-2239.0,178.0,965.0,591.0,40.0,-768.0,,662.0,-571.0,7.0
京都,4,4,ファイアスピリット,フィレンツェファイア,,,,,,,,,,
京都,4,5,アルダ,リアルスティール,-1308.0,717.0,3041.0,1249.0,1180.0,1961.0,,673.0,7513.0,3.0
京都,4,6,フローラルウェイ,ルヴァンスレーヴ,1381.0,4455.0,891.0,2380.0,1137.0,3608.0,,-291.0,13561.0,2.0
京都,4,7,ミスティパープル,レイデオロ,-1294.0,-1224.0,-284.0,1242.0,-1787.0,-3153.0,,-478.0,-6978.0,10.0
京都,4,8,ダノンバーボン,Maxfield,,,,,,,,,,
京都,4,9,ゴーレジェンド,タイセイレジェンド,,,,,,,,,,
京都,4,10,リオンサーガ,リオンディーズ,-520.0,743.0,-460.0,1206.0,78.0,1038.0,,337.0,2422.0,4.0
京都,4,11,サラサダンディー,デクラレーションオブウォー,922.0,226.0,-1041.0,506.0,-1205.0,81.0,,946.0,435.0,5.0
京都,4,12,ジーティーピカソ,ヴァンゴッホ,,,,,,,,,,
京都,4,13,ワンダーサイファー,ワンダーアキュート,,,,,,,,,,
京都,4,14,イザベラサンライズ,ダノンレジェンド,2566.0,1703.0,4811.0,560.0,1477.0,3179.0,,1209.0,15505.0,1.0
京都,4,15,リーチグローリー,リーチザクラウン,189.0,-47.0,-188.0,-95.0,-238.0,-339.0,,-29.0,-747.0,9.0
京都,4,16,メイショウセンドウ,ホッコータルマエ,-2239.0,178.0,965.0,591.0,40.0,-768.0,,662.0,-571.0,7.0
京都,5,1,エムズビギン,キタサンブラック,2513.0,-173.0,-309.0,375.0,263.0,1214.0,,48.0,3931.0,1.0
京都,5,2,スウィーティーベル,コントレイル,,,,,,,,,,
京都,5,3,キョウエイクローム,カリフォルニアクローム,479.0,-1156.0,-569.0,-520.0,55.0,1358.0,,355.0,2.0,4.0
京都,5,4,シートゥサミット,モーリス,1046.0,-97.0,-847.0,-235.0,-333.0,-1652.0,,-137.0,-2255.0,6.0
京都,5,5,ジュンドラドラ,モーリス,1046.0,-97.0,-847.0,-235.0,-333.0,-1652.0,,-137.0,-2255.0,6.0
京都,5,6,テルヒコウ,コントレイル,,,,,,,,,,
京都,5,7,ジェンティール,シルバーステート,-501.0,501.0,1981.0,-474.0,-864.0,-268.0,,209.0,584.0,3.0
京都,5,8,グラシアムヘール,コントレイル,,,,,,,,,,
京都,5,9,ヨシノサンキュー,キタサンブラック,2513.0,-173.0,-309.0,375.0,263.0,1214.0,,48.0,3931.0,1.0
京都,5,10,アマビエ,ビーチパトロール,1177.0,-717.0,-68.0,-1264.0,669.0,-346.0,,174.0,-375.0,5.0
京都,6,1,モズフラッシュ,モズアスコット,992.0,,1002.0,,906.0,1376.0,,444.0,4720.0,4.0
京都,6,2,サンマルノヴェル,ノヴェリスト,-105.0,596.0,-230.0,-160.0,-406.0,154.0,,-78.0,-229.0,9.0
京都,6,3,アンビシャスヨシノ,アルアイン,2.0,475.0,-1694.0,-3762.0,-1576.0,-2238.0,-2455.0,-1370.0,-12618.0,11.0
京都,6,4,サムデイ,ストロングリターン,-278.0,-499.0,-189.0,-262.0,224.0,-23.0,226.0,-112.0,-913.0,10.0
京都,6,5,バシリス,シニスターミニスター,4687.0,2599.0,9037.0,4395.0,2774.0,8102.0,,2684.0,34278.0,1.0
京都,6,6,ケイアイブイスリー,ルヴァンスレーヴ,1381.0,-315.0,891.0,,1262.0,3608.0,,-291.0,6536.0,3.0
京都,6,7,ポッドドンナー,サートゥルナーリア,209.0,-208.0,452.0,,418.0,-390.0,,-316.0,165.0,8.0
京都,6,8,デュアルロール,モズアスコット,992.0,,1002.0,,906.0,1376.0,,444.0,4720.0,4.0
京都,6,9,セナマリン,デクラレーションオブウォー,922.0,-336.0,-1041.0,460.0,1127.0,81.0,-878.0,946.0,1281.0,7.0
京都,6,10,サンライズシア,シャンハイボビー,1109.0,-819.0,264.0,-324.0,145.0,873.0,2106.0,-569.0,2785.0,6.0
京都,6,11,テイエムパイロット,パイロ,1767.0,431.0,1911.0,1709.0,324.0,1506.0,,554.0,8202.0,2.0
京都,7,1,スルーザナイト,リアルインパクト,196.0,-174.0,-301.0,2440.0,-478.0,-153.0,,-583.0,947.0,6.0
京都,7,2,ニホンピロマリンバ,ニホンピロアワーズ,,,,,,,,,,
京都,7,3,ルージュミステリオ,ナダル,-312.0,39.0,1035.0,,443.0,55.0,,21.0,1281.0,5.0
京都,7,4,メイショウマヒロ,ダノンレジェンド,2566.0,1705.0,4811.0,1849.0,1477.0,3179.0,,1209.0,16796.0,1.0
京都,7,5,デルマサクラサク,マインドユアビスケッツ,-1168.0,-2667.0,-2646.0,-2569.0,-1831.0,-2241.0,-540.0,-280.0,-13942.0,10.0
京都,7,6,ジュルナール,ロードカナロア,-2907.0,-682.0,-288.0,-1124.0,-3277.0,-3552.0,,-968.0,-12798.0,9.0
京都,7,7,ステアハート,Gun Runner,-284.0,-109.0,275.0,168.0,0.0,127.0,-18.0,292.0,451.0,7.0
京都,7,8,ハギノコラソン,ミッキーアイル,954.0,851.0,-837.0,-612.0,47.0,1117.0,,-10.0,1510.0,3.0
京都,7,9,カルミアクラウン,サトノクラウン,-620.0,2098.0,-174.0,-1737.0,-2706.0,-1479.0,,974.0,-3644.0,8.0
京都,7,10,オースミライト,ミッキーアイル,954.0,851.0,-837.0,-612.0,47.0,1117.0,-77.0,-10.0,1433.0,4.0
京都,7,11,シゲルオトヒメ,ベルシャザール,,,,,,,,,,
京都,7,12,ナムラルッコラ,トビーズコーナー,-15.0,854.0,2240.0,501.0,1068.0,1167.0,,538.0,6353.0,2.0
京都,8,1,ピースフルナイト,ファインニードル,186.0,468.0,733.0,,353.0,-5.0,,1189.0,2924.0,6.0
京都,8,2,レディメローラ,ビッグアーサー,405.0,652.0,63.0,1959.0,-2015.0,-1572.0,,229.0,-279.0,7.0
京都,8,3,フードマン,Kingman,-122.0,-500.0,-445.0,-369.0,-492.0,-282.0,-83.0,-116.0,-2409.0,9.0
京都,8,4,キントラダンサー,キタサンブラック,2513.0,837.0,-309.0,-564.0,972.0,1214.0,,48.0,4711.0,4.0
京都,8,5,クールベイビー,アルアイン,2.0,475.0,-2262.0,,-1576.0,-2238.0,-2455.0,-378.0,-8432.0,11.0
京都,8,6,スーパーマン,シルバーステート,-501.0,-1068.0,1981.0,-7.0,-1355.0,-268.0,,209.0,-1009.0,8.0
京都,8,7,アンビバレント,ディスクリートキャット,1291.0,408.0,2339.0,2190.0,2616.0,1280.0,,890.0,11014.0,2.0
京都,8,8,アオイレーギーナ,リアルスティール,-1308.0,756.0,1953.0,4033.0,3839.0,1961.0,,281.0,11515.0,1.0
京都,8,9,モジャーリオ,リオンディーズ,-520.0,236.0,-714.0,-2627.0,-1631.0,1038.0,,455.0,-3763.0,10.0
京都,8,10,ドナウパール,エピファネイア,-1513.0,-6025.0,-2937.0,-4517.0,-3687.0,-5692.0,,-2058.0,-26429.0,13.0
京都,8,11,ビービーエフォート,グレーターロンドン,317.0,1393.0,2228.0,1139.0,1829.0,1956.0,,-152.0,8710.0,3.0
京都,8,12,ルージュスエルテ,ハーツクライ,-2618.0,-1690.0,-3424.0,219.0,-791.0,-2972.0,,-896.0,-12172.0,12.0
京都,8,13,シュブロンレーヴル,オルフェーヴル,-914.0,1292.0,1764.0,363.0,147.0,1152.0,,243.0,4047.0,5.0
京都,8,14,コウセキ,Harry Angel,,,,,,,,,,
京都,9,1,ストームサンダー,ヘンリーバローズ,-241.0,-58.0,-37.0,-406.0,-272.0,-603.0,315.0,-25.0,-1327.0,4.0
京都,9,2,キッコベッロ,Study of Man,,,,,,,,,,
京都,9,3,セイカンサンラン,カリフォルニアクローム,479.0,77.0,-569.0,-520.0,55.0,1358.0,1945.0,355.0,3180.0,2.0
京都,9,4,ディーリライズ,ディーマジェスティ,-260.0,163.0,-344.0,-665.0,150.0,869.0,,-697.0,-784.0,3.0
京都,9,5,バドリナート,コントレイル,,,,,,,,,,
