場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
東京,6,18,レゲンデ,ルヴァンスレーヴ,114.0,160.0,221.0,114.0,115.0,82.0,,,134.333,1.0
東京,7,1,プロピエダッド,ルヴァンスレーヴ,114.0,21.0,106.0,115.0,82.0,,,,87.6,11.0
東京,7,2,ハッピーウィズユー,キズナ,106.0,105.0,101.0,104.0,99.0,103.0,,,103.0,6.0
東京,7,3,ブルージュ,ブリックスアンドモルタル,108.0,116.0,94.0,103.0,100.0,108.0,91.0,105.0,103.125,5.0
東京,7,4,アンジュグルーヴ,ニューイヤーズデイ,92.0,100.0,100.0,101.0,107.0,100.0,105.0,,100.714,8.0
東京,7,5,タマモカンパネラ,ナダル,94.0,103.0,112.0,89.0,92.0,,,,98.0,9.0
東京,7,6,ライズトゥザトップ,パイロ,105.0,102.0,105.0,112.0,102.0,102.0,,,104.667,2.0
東京,7,7,コルヴィル,Omaha Beach,,,,,,,,,,
東京,7,8,ベルメサイア,ホッコータルマエ,108.0,98.0,102.0,93.0,104.0,109.0,110.0,104.0,103.5,4.0
東京,7,9,スカイビート,ハクサンムーン,95.0,101.0,104.0,101.0,110.0,88.0,131.0,114.0,105.5,1.0
東京,7,10,プリンセスロロ,ストロングリターン,101.0,93.0,99.0,94.0,102.0,93.0,103.0,97.0,97.75,10.0
東京,7,11,ミュークチェルシー,カレンブラックヒル,112.0,104.0,107.0,92.0,105.0,110.0,105.0,102.0,104.625,3.0
東京,7,12,サザンティスプーン,アニマルキングダム,78.0,89.0,95.0,97.0,78.0,77.0,72.0,92.0,84.75,12.0
東京,7,13,ミランカ,ホッコータルマエ,108.0,98.0,102.0,93.0,104.0,109.0,,,102.333,7.0
東京,8,1,ラージギャラリー,American Pharoah,102.0,96.0,92.0,104.0,109.0,103.0,,,101.0,5.0
東京,8,2,チョングク,ディープブリランテ,91.0,92.0,99.0,98.0,91.0,84.0,,,92.5,14.0
東京,8,3,サンタンカ,モーリス,103.0,95.0,99.0,99.0,97.0,96.0,101.0,99.0,98.625,6.0
東京,8,4,グローブアマランス,ドゥラメンテ,95.0,96.0,99.0,99.0,91.0,95.0,,,95.833,8.0
東京,8,5,ドリーミングアップ,エピファネイア,99.0,88.0,97.0,91.0,92.0,99.0,,,94.333,12.0
東京,8,6,ソードマスター,エピファネイア,99.0,88.0,97.0,94.0,92.0,99.0,95.0,88.0,94.0,13.0
東京,8,7,テンミラクルスター,エピファネイア,99.0,88.0,97.0,94.0,92.0,99.0,,,94.833,11.0
東京,8,8,ヴィントシュティレ,モーリス,103.0,95.0,99.0,94.0,97.0,96.0,,,97.333,7.0
東京,8,9,シャルパンティエ,ダノンバラード,119.0,97.0,107.0,98.0,110.0,115.0,105.0,105.0,107.0,2.0
東京,8,10,レッドレナート,レッドファルクス,90.0,111.0,86.0,98.0,99.0,107.0,133.0,92.0,102.0,4.0
東京,8,11,ブルスカメンテ,ドゥラメンテ,95.0,96.0,99.0,98.0,91.0,95.0,,,95.667,9.0
東京,8,12,ホリーアン,ゴールドアクター,87.0,125.0,128.0,113.0,95.0,121.0,122.0,116.0,113.375,1.0
東京,8,13,テンダールック,ドゥラメンテ,95.0,96.0,99.0,98.0,91.0,95.0,,,95.667,9.0
東京,8,14,インパクトシー,フィエールマン,97.0,21.0,111.0,107.0,122.0,,,,91.6,15.0
東京,8,15,ニシノインヴィクタ,ブリックスアンドモルタル,108.0,116.0,104.0,100.0,108.0,103.0,101.0,,105.714,3.0
東京,9,1,タイヨウフレア,ドレフォン,106.0,105.0,107.0,105.0,103.0,105.0,110.0,107.0,106.0,3.0
東京,9,2,マンウォル,ブリックスアンドモルタル,108.0,116.0,94.0,100.0,108.0,,,,105.2,4.0
東京,9,3,トーホウキザン,トーホウジャッカル,,,,,,,,,,
東京,9,4,ベント,カリフォルニアクローム,119.0,106.0,105.0,21.0,107.0,95.0,123.0,109.0,98.125,8.0
東京,9,5,ベルダイナフェロー,American Pharoah,102.0,96.0,105.0,110.0,109.0,103.0,,,104.167,6.0
東京,9,6,ホレーショ,リアルインパクト,106.0,99.0,99.0,92.0,103.0,101.0,115.0,92.0,100.875,7.0
東京,9,7,ゼロスネーク,シニスターミニスター,107.0,108.0,115.0,116.0,110.0,107.0,113.0,116.0,111.5,1.0
東京,9,8,マッスルバック,ミュゼスルタン,,,,,,,,,,
東京,9,9,パープルナイト,スクリーンヒーロー,103.0,110.0,99.0,95.0,107.0,103.0,109.0,108.0,104.25,5.0
東京,9,10,ハリウッドブルース,カリフォルニアクローム,119.0,106.0,105.0,21.0,107.0,95.0,,,92.167,10.0
東京,9,11,クインズデネブ,カレンブラックヒル,112.0,104.0,107.0,119.0,105.0,110.0,97.0,102.0,107.0,2.0
東京,9,12,アイファーバトル,バトルプラン,71.0,77.0,85.0,100.0,92.0,80.0,80.0,113.0,87.25,11.0
東京,9,13,クリノグローリー,ラブリーデイ,84.0,90.0,91.0,111.0,95.0,98.0,100.0,79.0,93.5,9.0
東京,10,1,イトカワサクラ,ゴールドシップ,86.0,98.0,101.0,88.0,102.0,94.0,96.0,96.0,95.125,8.0
東京,10,2,フォーザボーイズ,エピファネイア,99.0,88.0,97.0,91.0,97.0,99.0,88.0,88.0,93.375,11.0
東京,10,3,ミーントゥビー,リアルインパクト,106.0,99.0,101.0,111.0,97.0,101.0,98.0,96.0,101.125,4.0
東京,10,4,ミスティア,キタサンブラック,107.0,103.0,99.0,105.0,101.0,98.0,112.0,101.0,103.25,2.0
東京,10,5,ドリームクルーズ,エピファネイア,99.0,88.0,97.0,91.0,97.0,99.0,,,95.167,7.0
東京,10,6,クリニクラウン,トビーズコーナー,177.0,120.0,59.0,130.0,134.0,146.0,,,127.667,1.0
東京,10,7,デファイ,ヴィクトワールピサ,106.0,99.0,98.0,96.0,95.0,106.0,,,100.0,5.0
東京,10,8,ベレザニーニャ,アメリカンペイトリオット,76.0,100.0,107.0,92.0,102.0,89.0,91.0,102.0,94.875,9.0
東京,10,9,ルクスドヌーヴ,ハーツクライ,93.0,96.0,93.0,95.0,95.0,95.0,,,94.5,10.0
東京,10,10,ブルーベリーフィズ,シスキン,99.0,135.0,107.0,102.0,70.0,,,,102.6,3.0
東京,10,11,グレイトクラウン,サトノクラウン,92.0,115.0,94.0,115.0,88.0,100.0,93.0,88.0,98.125,6.0
東京,11,1,アドバンスファラオ,American Pharoah,102.0,84.0,105.0,68.0,109.0,103.0,100.0,111.0,97.75,11.0
東京,11,2,タイセイブレイズ,ワールドエース,117.0,81.0,93.0,101.0,98.0,110.0,,,100.0,8.0
東京,11,3,ジャスティンアース,キズナ,106.0,108.0,101.0,103.0,99.0,103.0,114.0,98.0,104.0,4.0
東京,11,4,モズミギカタアガリ,グランプリボス,74.0,44.0,100.0,107.0,99.0,84.0,,,84.667,14.0
東京,11,5,パラシュラーマ,トランセンド,86.0,99.0,100.0,89.0,104.0,94.0,110.0,105.0,98.375,10.0
東京,11,6,リジル,ダノンレジェンド,115.0,74.0,116.0,118.0,111.0,107.0,,,106.833,3.0
東京,11,7,マルモリスペシャル,バトルプラン,71.0,83.0,85.0,80.0,92.0,80.0,,,81.833,15.0
東京,11,8,ハギノアトラス,クロフネ,,,,,,,,,,
東京,11,9,ノーブルロジャー,Palace Malice,112.0,118.0,128.0,21.0,95.0,110.0,,,97.333,12.0
東京,11,10,アクートゥス,ルーラーシップ,103.0,99.0,99.0,97.0,107.0,100.0,,,100.833,7.0
東京,11,11,ハチメンロッピ,キンシャサノキセキ,100.0,109.0,100.0,98.0,97.0,97.0,99.0,91.0,98.875,9.0
東京,11,12,サトノフェニックス,ヘニーヒューズ,106.0,101.0,103.0,100.0,101.0,103.0,113.0,104.0,103.875,5.0
東京,11,13,インユアパレス,Palace Malice,112.0,118.0,128.0,21.0,95.0,110.0,,,97.333,12.0
東京,11,14,サンライズパスカル,ミッキーアイル,101.0,109.0,97.0,101.0,102.0,100.0,,,101.667,6.0
東京,11,15,ジョージテソーロ,ベストウォーリア,96.0,763.0,99.0,160.0,101.0,98.0,103.0,102.0,190.25,1.0
東京,11,16,ムーヴ,ラニ,109.0,137.0,115.0,160.0,115.0,104.0,143.0,116.0,124.875,2.0
東京,12,1,ジェシーテソーロ,フィエールマン,97.0,21.0,118.0,107.0,122.0,,,,93.0,13.0
東京,12,2,オリーブグリーン,ヘニーヒューズ,106.0,100.0,103.0,103.0,101.0,103.0,113.0,104.0,104.125,5.0
東京,12,3,ユイノオールイン,モズアスコット,123.0,117.0,109.0,118.0,,,,,116.75,1.0
東京,12,4,ハウリングウィンド,ブリックスアンドモルタル,108.0,116.0,94.0,103.0,100.0,108.0,91.0,105.0,103.125,7.0
東京,12,5,チュウワチーフ,Tom's d'Etat,,,,,,,,,,
東京,12,6,フィーチャリング,ヘニーヒューズ,106.0,100.0,103.0,103.0,101.0,103.0,113.0,104.0,104.125,5.0
東京,12,7,キョウエイカンセ,ビッグアーサー,93.0,103.0,87.0,95.0,96.0,91.0,,,94.167,11.0
東京,12,8,セブンマイスター,ドレフォン,106.0,105.0,107.0,106.0,103.0,105.0,,,105.333,2.0
東京,12,9,キチロクキャップ,ビッグアーサー,93.0,103.0,87.0,89.0,96.0,91.0,86.0,94.0,92.375,14.0
東京,12,10,エドワードバローズ,ナダル,94.0,103.0,112.0,89.0,92.0,,,,98.0,9.0
東京,12,11,ティアップドライブ,リオンディーズ,94.0,101.0,99.0,92.0,97.0,92.0,103.0,103.0,97.625,10.0
東京,12,12,プルシャプラ,エスポワールシチー,100.0,100.0,108.0,106.0,108.0,104.0,,,104.333,4.0
東京,12,13,グアラニア,マインドユアビスケッツ,122.0,88.0,93.0,105.0,102.0,104.0,96.0,97.0,100.875,8.0
東京,12,14,コーリンカルベラ,サトノアラジン,69.0,101.0,95.0,110.0,99.0,91.0,92.0,91.0,93.5,12.0
東京,12,15,マリンバンカー,エスケンデレヤ,105.0,114.0,112.0,117.0,88.0,93.0,,,104.833,3.0
東京,12,16,エヌマエリシュ,ルヴァンスレーヴ,114.0,21.0,106.0,115.0,82.0,68.0,91.0,,85.286,15.0
京都,1,1,ジーティービキニ,キズナ,104.0,104.0,101.0,107.0,105.0,104.0,100.0,98.0,102.875,4.0
京都,1,2,ウンナターシャ,パイロ,119.0,104.0,105.0,95.0,108.0,106.0,,,106.167,2.0
京都,1,3,ケイトバローズ,ロジャーバローズ,101.0,89.0,96.0,93.0,89.0,81.0,,,91.5,7.0
京都,1,4,オッハッピー,ハッピースプリント,,,,,,,,,,
京都,1,5,アーネストアイズ,ルヴァンスレーヴ,123.0,90.0,106.0,114.0,114.0,133.0,,,113.333,1.0
京都,1,6,サリカリーフォリア,クリソベリル,,,,,,,,,,
京都,1,7,ジェイストリーク,エピファネイア,94.0,96.0,88.0,108.0,97.0,93.0,,,96.0,6.0
京都,1,8,エンジェルグラース,シャンハイボビー,118.0,105.0,101.0,103.0,94.0,104.0,80.0,92.0,99.625,5.0
京都,1,9,レステダンルヴァン,キズナ,104.0,104.0,101.0,107.0,105.0,104.0,,,104.167,3.0
京都,2,1,カルロット,リオンディーズ,97.0,94.0,98.0,109.0,97.0,102.0,,,99.5,4.0
京都,2,2,パーシャングレー,Dark Angel,80.0,113.0,115.0,60.0,114.0,113.0,127.0,124.0,105.75,3.0
京都,2,3,ミライチケット,リオンディーズ,97.0,94.0,98.0,109.0,97.0,102.0,89.0,106.0,99.0,6.0
京都,2,4,ウォーターブビンガ,ダノンキングリー,,,,,,,,,,
京都,2,5,クロワール,ロードカナロア,91.0,98.0,98.0,88.0,102.0,96.0,112.0,93.0,97.25,8.0
京都,2,6,ジェイパック,イスラボニータ,109.0,103.0,113.0,109.0,107.0,102.0,,,107.167,2.0
京都,2,7,ナデシコザクラ,ビーチパトロール,128.0,98.0,99.0,73.0,92.0,98.0,,,98.0,7.0
京都,2,8,トランスマリーン,ロードカナロア,91.0,98.0,98.0,88.0,102.0,96.0,,,95.5,9.0
京都,2,9,ミトノリン,アメリカンペイトリオット,88.0,99.0,107.0,103.0,100.0,106.0,91.0,102.0,99.5,4.0
京都,2,10,マイリトルヒーロー,イスラボニータ,109.0,103.0,113.0,109.0,107.0,102.0,115.0,104.0,107.75,1.0
京都,3,1,ウインビスタ,ルーラーシップ,104.0,107.0,101.0,103.0,96.0,100.0,,,101.833,4.0
京都,3,2,イロゴルシ,ゴールドシップ,105.0,102.0,101.0,95.0,102.0,103.0,101.0,96.0,100.625,8.0
京都,3,3,ヨカオウ,キズナ,104.0,104.0,105.0,107.0,105.0,104.0,,,104.833,2.0
京都,3,4,ショウナンバンライ,オルフェーヴル,93.0,103.0,105.0,95.0,103.0,103.0,,,100.333,9.0
京都,3,5,アスクチャンスマン,ドレフォン,111.0,107.0,96.0,99.0,105.0,104.0,,,103.667,3.0
京都,3,6,カトマンズゴールド,ゴールドシップ,105.0,102.0,101.0,95.0,102.0,103.0,,,101.333,6.0
京都,3,7,バンダムソレール,ルーラーシップ,104.0,107.0,101.0,103.0,96.0,100.0,97.0,104.0,101.5,5.0
京都,3,8,メイショウソラリス,シスキン,267.0,95.0,135.0,135.0,107.0,185.0,,,154.0,1.0
京都,3,9,パーヴォ,ゴールドシップ,105.0,102.0,101.0,95.0,102.0,103.0,,,101.333,6.0
京都,3,10,キーテーマ,エポカドーロ,,,,,,,,,,
京都,4,1,キタノシャカール,ニューイヤーズデイ,96.0,115.0,100.0,103.0,101.0,97.0,,,102.0,5.0
京都,4,2,ゼウステソーロ,キセキ,,,,,,,,,,
京都,4,3,サイモンエクセラー,ホッコータルマエ,85.0,104.0,102.0,108.0,100.0,98.0,,,99.5,7.0
京都,4,4,ファイアスピリット,フィレンツェファイア,,,,,,,,,,
京都,4,5,アルダ,リアルスティール,92.0,109.0,108.0,109.0,103.0,104.0,,,104.167,3.0
京都,4,6,フローラルウェイ,ルヴァンスレーヴ,123.0,160.0,106.0,114.0,114.0,133.0,,,125.0,1.0
京都,4,7,ミスティパープル,レイデオロ,90.0,85.0,98.0,109.0,95.0,91.0,,,94.667,10.0
京都,4,8,ダノンバーボン,Maxfield,,,,,,,,,,
京都,4,9,ゴーレジェンド,タイセイレジェンド,,,,,,,,,,
京都,4,10,リオンサーガ,リオンディーズ,97.0,112.0,99.0,109.0,100.0,102.0,,,103.167,4.0
京都,4,11,サラサダンディー,デクラレーションオブウォー,107.0,104.0,96.0,104.0,95.0,100.0,,,101.0,6.0
京都,4,12,ジーティーピカソ,ヴァンゴッホ,,,,,,,,,,
京都,4,13,ワンダーサイファー,ワンダーアキュート,,,,,,,,,,
京都,4,14,イザベラサンライズ,ダノンレジェンド,133.0,150.0,116.0,111.0,113.0,114.0,,,122.833,2.0
京都,4,15,リーチグローリー,リーチザクラウン,119.0,94.0,95.0,94.0,94.0,95.0,,,98.5,9.0
京都,4,16,メイショウセンドウ,ホッコータルマエ,85.0,104.0,102.0,108.0,100.0,98.0,,,99.5,7.0
京都,5,1,エムズビギン,キタサンブラック,116.0,96.0,99.0,105.0,101.0,103.0,,,103.333,1.0
京都,5,2,スウィーティーベル,コントレイル,,,,,,,,,,
京都,5,3,キョウエイクローム,カリフォルニアクローム,105.0,79.0,96.0,95.0,100.0,105.0,,,96.667,6.0
京都,5,4,シートゥサミット,モーリス,104.0,99.0,99.0,98.0,99.0,98.0,,,99.5,4.0
京都,5,5,ジュンドラドラ,モーリス,104.0,99.0,99.0,98.0,99.0,98.0,,,99.5,4.0
京都,5,6,テルヒコウ,コントレイル,,,,,,,,,,
京都,5,7,ジェンティール,シルバーステート,96.0,108.0,104.0,96.0,97.0,99.0,,,100.0,3.0
京都,5,8,グラシアムヘール,コントレイル,,,,,,,,,,
京都,5,9,ヨシノサンキュー,キタサンブラック,116.0,96.0,99.0,105.0,101.0,103.0,,,103.333,1.0
京都,5,10,アマビエ,ビーチパトロール,128.0,64.0,99.0,73.0,105.0,98.0,,,94.5,7.0
京都,6,1,モズフラッシュ,モズアスコット,121.0,117.0,109.0,117.0,,,,,116.0,1.0
京都,6,2,サンマルノヴェル,ノヴェリスト,90.0,114.0,88.0,94.0,88.0,102.0,,,96.0,10.0
京都,6,3,アンビシャスヨシノ,アルアイン,100.0,112.0,84.0,81.0,88.0,88.0,66.0,57.0,84.5,11.0
京都,6,4,サムデイ,ストロングリターン,92.0,93.0,99.0,89.0,102.0,100.0,104.0,97.0,97.0,9.0
京都,6,5,バシリス,シニスターミニスター,126.0,108.0,115.0,116.0,110.0,119.0,,,115.667,3.0
京都,6,6,ケイアイブイスリー,ルヴァンスレーヴ,123.0,21.0,106.0,115.0,133.0,,,,99.6,7.0
京都,6,7,ポッドドンナー,サートゥルナーリア,104.0,65.0,116.0,105.0,96.0,,,,97.2,8.0
京都,6,8,デュアルロール,モズアスコット,121.0,117.0,109.0,117.0,,,,,116.0,1.0
京都,6,9,セナマリン,デクラレーションオブウォー,107.0,97.0,96.0,102.0,105.0,100.0,93.0,111.0,101.375,6.0
京都,6,10,サンライズシア,シャンハイボビー,118.0,94.0,101.0,97.0,101.0,104.0,131.0,92.0,104.75,5.0
京都,6,11,テイエムパイロット,パイロ,119.0,102.0,105.0,112.0,102.0,106.0,,,107.667,4.0
京都,7,1,スルーザナイト,リアルインパクト,103.0,99.0,99.0,111.0,97.0,99.0,,,101.333,4.0
京都,7,2,ニホンピロマリンバ,ニホンピロアワーズ,,,,,,,,,,
京都,7,3,ルージュミステリオ,ナダル,92.0,103.0,112.0,108.0,101.0,,,,103.2,3.0
京都,7,4,メイショウマヒロ,ダノンレジェンド,133.0,110.0,116.0,110.0,113.0,114.0,,,116.0,2.0
京都,7,5,デルマサクラサク,マインドユアビスケッツ,90.0,88.0,93.0,90.0,93.0,93.0,96.0,97.0,92.5,10.0
京都,7,6,ジュルナール,ロードカナロア,91.0,99.0,100.0,97.0,93.0,96.0,,,96.0,9.0
京都,7,7,ステアハート,Gun Runner,72.0,95.0,106.0,107.0,100.0,104.0,98.0,118.0,100.0,7.0
京都,7,8,ハギノコラソン,ミッキーアイル,107.0,104.0,97.0,97.0,100.0,103.0,,,101.333,4.0
京都,7,9,カルミアクラウン,サトノクラウン,93.0,115.0,99.0,93.0,88.0,95.0,,,97.167,8.0
京都,7,10,オースミライト,ミッキーアイル,107.0,104.0,97.0,97.0,100.0,103.0,99.0,100.0,100.875,6.0
京都,7,11,シゲルオトヒメ,ベルシャザール,,,,,,,,,,
京都,7,12,ナムラルッコラ,トビーズコーナー,95.0,120.0,137.0,121.0,134.0,130.0,,,122.833,1.0
京都,8,1,ピースフルナイト,ファインニードル,103.0,104.0,104.0,101.0,100.0,,,,102.4,7.0
京都,8,2,レディメローラ,ビッグアーサー,105.0,103.0,100.0,119.0,96.0,96.0,,,103.167,5.0
京都,8,3,フードマン,Kingman,76.0,71.0,86.0,75.0,79.0,83.0,83.0,83.0,79.5,13.0
京都,8,4,キントラダンサー,キタサンブラック,116.0,103.0,99.0,97.0,104.0,103.0,,,103.667,4.0
京都,8,5,クールベイビー,アルアイン,100.0,112.0,88.0,88.0,88.0,66.0,88.0,,90.0,12.0
京都,8,6,スーパーマン,シルバーステート,96.0,96.0,104.0,100.0,97.0,99.0,,,98.667,8.0
京都,8,7,アンビバレント,ディスクリートキャット,130.0,103.0,119.0,122.0,109.0,106.0,,,114.833,2.0
京都,8,8,アオイレーギーナ,リアルスティール,92.0,102.0,105.0,110.0,112.0,104.0,,,104.167,3.0
京都,8,9,モジャーリオ,リオンディーズ,97.0,101.0,98.0,92.0,97.0,102.0,,,97.833,9.0
京都,8,10,ドナウパール,エピファネイア,94.0,88.0,97.0,81.0,92.0,93.0,,,90.833,11.0
京都,8,11,ビービーエフォート,グレーターロンドン,112.0,124.0,117.0,113.0,117.0,119.0,,,117.0,1.0
京都,8,12,ルージュスエルテ,ハーツクライ,85.0,96.0,93.0,101.0,96.0,94.0,,,94.167,10.0
京都,8,13,シュブロンレーヴル,オルフェーヴル,93.0,107.0,105.0,108.0,101.0,103.0,,,102.833,6.0
京都,8,14,コウセキ,Harry Angel,,,,,,,,,,
京都,9,1,ストームサンダー,ヘンリーバローズ,70.0,81.0,99.0,77.0,91.0,86.0,120.0,96.0,90.0,5.0
京都,9,2,キッコベッロ,Study of Man,,,,,,,,,,
京都,9,3,セイカンサンラン,カリフォルニアクローム,105.0,107.0,96.0,95.0,100.0,105.0,123.0,112.0,105.375,1.0
京都,9,4,ディーリライズ,ディーマジェスティ,92.0,118.0,97.0,88.0,102.0,105.0,,,100.333,2.0
京都,9,5,バドリナート,コントレイル,,,,,,,,,,
京都,9,6,オルネーロ,サトノダイヤモンド,97.0,91.0,97.0,102.0,99.0,98.0,,,97.333,4.0
京都,9,7,クールデイトナ,フォーウィールドライブ,118.0,21.0,132.0,122.0,79.0,113.0,122.0,75.0,97.75,3.0
京都,9,8,カレントゥルーシー,サングレーザー,,,,,,,,,,
京都,10,1,タガノエスコート,ロードカナロア,91.0,113.0,100.0,102.0,93.0,96.0,96.0,94.0,98.125,7.0
京都,10,2,エルゲルージ,ドゥラメンテ,91.0,93.0,95.0,89.0,98.0,99.0,98.0,92.0,94.375,11.0
京都,10,3,スナークラファエロ,リアルスティール,92.0,83.0,108.0,88.0,103.0,104.0,,,96.333,9.0
京都,10,4,シゲルショウグン,モーリス,104.0,96.0,93.0,92.0,99.0,98.0,,,97.0,8.0
京都,10,5,ジューンアヲニヨシ,キズナ,104.0,108.0,101.0,105.0,105.0,104.0,100.0,98.0,103.125,4.0
京都,10,6,ヴァルツァーシャル,マクフィ,95.0,120.0,99.0,103.0,102.0,100.0,95.0,82.0,99.5,6.0
京都,10,7,レアンダー,シルバーステート,96.0,105.0,77.0,94.0,97.0,99.0,96.0,87.0,93.875,13.0
京都,10,8,エナハツホ,トビーズコーナー,95.0,170.0,137.0,130.0,134.0,130.0,,,132.667,1.0
京都,10,9,ルシュヴァルドール,リアルスティール,92.0,83.0,108.0,88.0,103.0,104.0,,,96.333,9.0
京都,10,10,マリアナトレンチ,ハーツクライ,85.0,90.0,98.0,95.0,95.0,94.0,90.0,96.0,92.875,14.0
京都,10,11,コトホドサヨウニ,シニスターミニスター,126.0,95.0,115.0,112.0,118.0,119.0,,,114.167,2.0
京都,10,12,タイトニット,キズナ,104.0,108.0,101.0,105.0,105.0,104.0,100.0,98.0,103.125,4.0
京都,10,13,サーマルソアリング,ドゥラメンテ,91.0,93.0,95.0,89.0,98.0,99.0,,,94.167,12.0
京都,10,14,マーブルロック,シニスターミニスター,126.0,95.0,115.0,101.0,118.0,119.0,,,112.333,3.0
京都,11,1,コーチェラバレー,キズナ,104.0,108.0,105.0,104.0,117.0,104.0,114.0,104.0,107.5,1.0
京都,11,2,アマキヒ,ブラックタイド,100.0,97.0,93.0,101.0,92.0,102.0,94.0,95.0,96.75,12.0
京都,11,3,ライトトラック,キタサンブラック,116.0,96.0,99.0,97.0,104.0,103.0,109.0,101.0,103.125,4.0
京都,11,4,ヤマニンブークリエ,キタサンブラック,116.0,96.0,99.0,97.0,104.0,103.0,109.0,101.0,103.125,4.0
京都,11,5,ジョバンニ,エピファネイア,94.0,97.0,97.0,94.0,93.0,93.0,95.0,88.0,93.875,14.0
京都,11,6,ミラージュナイト,バゴ,102.0,103.0,97.0,85.0,81.0,101.0,85.0,106.0,95.0,13.0
京都,11,7,ショウヘイ,サートゥルナーリア,104.0,83.0,94.0,96.0,71.0,113.0,,,93.5,15.0
京都,11,8,レクスノヴァス,キタサンブラック,116.0,96.0,99.0,97.0,104.0,103.0,109.0,101.0,103.125,4.0
京都,11,9,エネルジコ,ドゥラメンテ,91.0,93.0,99.0,98.0,110.0,99.0,98.0,103.0,98.875,10.0
京都,11,10,ジーティーアダマン,ルーラーシップ,104.0,99.0,101.0,102.0,99.0,100.0,97.0,104.0,100.75,9.0
京都,11,11,マイユニバース,レイデオロ,90.0,78.0,96.0,89.0,88.0,91.0,92.0,90.0,89.25,17.0
京都,11,12,ゲルチュタール,ブリックスアンドモルタル,88.0,60.0,104.0,103.0,92.0,97.0,91.0,101.0,92.0,16.0
京都,11,13,アロンディ,ハービンジャー,102.0,108.0,101.0,100.0,101.0,104.0,106.0,97.0,102.375,7.0
京都,11,14,エキサイトバイオ,レイデオロ,90.0,78.0,96.0,89.0,88.0,91.0,92.0,90.0,89.25,17.0
京都,11,15,エリキング,キズナ,104.0,108.0,105.0,104.0,117.0,104.0,114.0,104.0,107.5,1.0
京都,11,16,ラーシャローム,トーセンラー,91.0,92.0,98.0,96.0,100.0,99.0,110.0,95.0,97.625,11.0
京都,11,17,レイヤードレッド,フィエールマン,106.0,21.0,111.0,103.0,102.0,164.0,,,101.167,8.0
京都,11,18,レッドバンデ,キズナ,104.0,108.0,105.0,104.0,117.0,104.0,114.0,104.0,107.5,1.0
京都,12,1,フェリ,ヘニーヒューズ,94.0,100.0,103.0,98.0,101.0,102.0,101.0,104.0,100.375,9.0
京都,12,2,バックトゥザライト,シニスターミニスター,126.0,108.0,115.0,101.0,110.0,119.0,,,113.167,3.0
京都,12,3,ヤマニンバロネス,シニスターミニスター,126.0,108.0,115.0,116.0,110.0,119.0,113.0,116.0,115.375,2.0
京都,12,4,アメリカンポリス,Into Mischief,81.0,99.0,108.0,104.0,109.0,97.0,,,99.667,11.0
京都,12,5,シンゼンイズモ,エピファネイア,94.0,88.0,88.0,81.0,92.0,93.0,,,89.333,14.0
京都,12,6,コスモストーム,デクラレーションオブウォー,107.0,97.0,96.0,102.0,105.0,100.0,,,101.167,8.0
京都,12,7,アスクキングコング,ロードカナロア,91.0,99.0,100.0,102.0,102.0,96.0,96.0,94.0,97.5,12.0
京都,12,8,クアトロジャック,マジェスティックウォリアー,99.0,111.0,103.0,106.0,100.0,105.0,,,104.0,7.0
京都,12,9,アレ,シルバーステート,96.0,96.0,77.0,94.0,97.0,99.0,,,93.167,13.0
京都,12,10,サンダーロード,Authentic,,,,,,,,,,
京都,12,11,テーオールビー,サンダースノー,111.0,117.0,116.0,114.0,114.0,159.0,140.0,,124.429,1.0
京都,12,12,ジェネラーレ,Army Mule,,,,,,,,,,
京都,12,13,ピエマンソン,ジャスタウェイ,92.0,101.0,103.0,100.0,103.0,102.0,,,100.167,10.0
京都,12,14,アストラカ,ドレフォン,111.0,105.0,107.0,106.0,103.0,104.0,,,106.0,5.0
京都,12,15,ウルスクローム,カリフォルニアクローム,105.0,106.0,105.0,104.0,107.0,105.0,94.0,109.0,104.375,6.0
京都,12,16,ルージュイストリア,ドレフォン,111.0,105.0,107.0,109.0,103.0,104.0,106.0,107.0,106.5,4.0
