場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,3,5,ユニゾン,丹内祐次,776.0,665.0,-92.0,3048.0,60.0,,4457.0,3.0
新潟,3,6,カナタコナタ,杉原誠人,71.0,-721.0,-1340.0,548.0,-321.0,,-1763.0,6.0
新潟,3,7,バトゥカーダ,柴田裕一,1053.0,-1251.0,-709.0,-4352.0,-1463.0,,-6722.0,8.0
新潟,3,8,スノースコール,斎藤新　,-651.0,214.0,382.0,-632.0,-654.0,,-1341.0,5.0
新潟,3,9,サンライズアーサー,小沢大仁,-2660.0,-923.0,-1561.0,1133.0,-5064.0,,-9075.0,9.0
新潟,3,10,ディープエフェクト,横山琉人,477.0,-1045.0,567.0,1004.0,437.0,,1440.0,4.0
新潟,4,1,マジカルワード,中井裕二,58.0,849.0,-1156.0,-455.0,380.0,,-324.0,8.0
新潟,4,2,エアビッグマム,西塚洸二,1295.0,-644.0,415.0,914.0,3756.0,,5736.0,3.0
新潟,4,3,トロピカルティー,丹内祐次,776.0,3505.0,3364.0,3048.0,60.0,,10753.0,1.0
新潟,4,4,メランジェ,横山琉人,477.0,641.0,-985.0,1004.0,437.0,,1574.0,6.0
新潟,4,5,ヴァーナリー,舟山瑠泉,,,,,,,,
新潟,4,6,アクチノータス,古川奈穂,61.0,-388.0,-646.0,-842.0,-289.0,,-2104.0,9.0
新潟,4,7,マーゴットレジーナ,斎藤新　,-651.0,-481.0,-479.0,-632.0,-654.0,,-2897.0,10.0
新潟,4,8,サンタンドレア,亀田温心,-89.0,908.0,408.0,297.0,-988.0,,536.0,7.0
新潟,4,9,ショウナンラフィネ,永島まな,-1359.0,-3838.0,-4025.0,-5089.0,-4976.0,,-19287.0,14.0
新潟,4,10,コキーヌ,鮫島克駿,0.0,-343.0,1501.0,2828.0,-486.0,,3500.0,4.0
新潟,4,11,シェーンシュティア,杉原誠人,71.0,459.0,1564.0,548.0,-321.0,,2321.0,5.0
新潟,4,12,スペシャルバニー,菊沢一樹,3000.0,214.0,2869.0,1567.0,2621.0,,10271.0,2.0
新潟,4,13,オタルグリーン,柴田裕一,1053.0,-2402.0,-3832.0,-4352.0,-1463.0,,-10996.0,13.0
新潟,4,14,サンピアノソナタ,和田陽希,,,,,,,,
新潟,4,15,ラブリーリディア,小沢大仁,-2660.0,-1856.0,-2422.0,1133.0,-5064.0,,-10869.0,12.0
新潟,4,16,デイジー,江田照男,843.0,-2232.0,-900.0,-1190.0,-2285.0,,-5764.0,11.0
新潟,5,1,グランフルス,野中悠太,-407.0,-81.0,-242.0,551.0,50.0,,-129.0,7.0
新潟,5,2,マイエラ,菊沢一樹,3000.0,627.0,2869.0,3695.0,2621.0,,12812.0,1.0
新潟,5,3,エコロアビス,古川奈穂,61.0,63.0,-646.0,-977.0,-289.0,,-1788.0,11.0
新潟,5,4,コスモシュンライ,丸山元気,255.0,-264.0,-921.0,-725.0,-494.0,,-2149.0,14.0
新潟,5,5,セブンワンダーズ,富田暁　,-658.0,-533.0,-2302.0,-2252.0,-854.0,,-6599.0,16.0
新潟,5,6,ダイメイミラクル,藤懸貴志,500.0,-317.0,296.0,708.0,-292.0,,895.0,5.0
新潟,5,7,ノーブルクロンヌ,丹内祐次,776.0,-1273.0,3364.0,-600.0,60.0,,2327.0,3.0
新潟,5,8,オーライカモン,亀田温心,-89.0,295.0,408.0,-6.0,-988.0,,-380.0,8.0
新潟,5,9,アロンソア,川又賢治,-2.0,-169.0,-59.0,242.0,159.0,,171.0,6.0
新潟,5,10,ルージュルガーノ,古川吉洋,-179.0,-455.0,2441.0,1137.0,666.0,,3610.0,2.0
新潟,5,11,モンサンヴェロニカ,今村聖奈,-84.0,-122.0,-920.0,-913.0,-20.0,,-2059.0,13.0
新潟,5,12,ムーンリットビーチ,小沢大仁,-2660.0,-635.0,-2422.0,-6122.0,-5064.0,,-16903.0,17.0
新潟,5,13,オパールテソーロ,和田陽希,,,,,,,,
新潟,5,14,ルンベーラ,吉田隼人,-38.0,-242.0,-533.0,-978.0,-263.0,,-2054.0,12.0
新潟,5,15,ブルーハーツ,武藤雅　,-965.0,-112.0,-2112.0,-1816.0,-1317.0,,-6322.0,15.0
新潟,5,16,アストリル,横山琉人,477.0,524.0,-985.0,-1128.0,437.0,,-675.0,9.0
新潟,5,17,イザショウブ,斎藤新　,-651.0,63.0,-479.0,551.0,-654.0,,-1170.0,10.0
新潟,5,18,アイビーキラリ,杉原誠人,71.0,550.0,1564.0,-377.0,-321.0,,1487.0,4.0
新潟,6,1,アイファーリーベン,鷲頭虎太,10.0,347.0,710.0,1391.0,205.0,,2663.0,2.0
新潟,6,2,タイセイピューマ,石田拓郎,-352.0,-1759.0,-675.0,-2815.0,-1161.0,,-6762.0,6.0
新潟,6,3,ナムラペルル,舟山瑠泉,,,,,,,,
新潟,6,4,アルマーレシチー,上里直汰,,,,,,,,
新潟,6,5,ジャーニーメモリー,森田誠也,,,,,,,,
新潟,6,6,サンロレンツォ,柴田裕一,1053.0,-2402.0,-709.0,695.0,-1463.0,,-2826.0,5.0
新潟,6,7,エコロブレス,河原田菜,170.0,-1671.0,-1876.0,-3780.0,116.0,,-7041.0,7.0
新潟,6,8,グランパリッシュ,大久保友,0.0,0.0,-41.0,-104.0,0.0,,-145.0,3.0
新潟,6,9,ビーコング,永島まな,-1359.0,-3838.0,-4754.0,-3380.0,-4976.0,,-18307.0,10.0
新潟,6,10,セレジェイラ,亀田温心,-89.0,908.0,-329.0,-6.0,-988.0,,-504.0,4.0
新潟,6,11,ノビル,川端海翼,-709.0,2634.0,491.0,1647.0,1007.0,,5070.0,1.0
新潟,6,12,ワンウェイトゥヘル,小沢大仁,-2660.0,-1856.0,-1561.0,-6122.0,-5064.0,,-17263.0,9.0
新潟,6,13,シンガソング,石神深道,-1656.0,-3264.0,-3589.0,-2057.0,-4525.0,,-15091.0,8.0
新潟,7,1,ヤエギリ,小沢大仁,-2660.0,-1856.0,-2422.0,1133.0,-5064.0,,-10869.0,12.0
新潟,7,2,ダノンジャイアン,斎藤新　,-651.0,-481.0,-479.0,-632.0,-654.0,,-2897.0,10.0
新潟,7,3,メイショウアゴナス,中井裕二,58.0,849.0,-1156.0,-455.0,380.0,,-324.0,7.0
新潟,7,4,コスモレオナルド,杉原誠人,71.0,459.0,1564.0,548.0,-321.0,,2321.0,4.0
新潟,7,5,コスモアチーブ,野中悠太,-407.0,-415.0,-242.0,-1354.0,50.0,,-2368.0,9.0
新潟,7,6,スワローサプライズ,和田陽希,,,,,,,,
新潟,7,7,ホウオウレイヴン,鮫島克駿,0.0,-343.0,1501.0,2828.0,-486.0,,3500.0,3.0
新潟,7,8,アスクメークシェア,古川奈穂,61.0,-388.0,-646.0,-842.0,-289.0,,-2104.0,8.0
新潟,7,9,コイヌール,舟山瑠泉,,,,,,,,
新潟,7,10,ウールデュボヌール,大久保友,0.0,0.0,-71.0,41.0,0.0,,-30.0,6.0
新潟,7,11,レベルスルール,松本大輝,-657.0,-344.0,-740.0,-554.0,-1024.0,,-3319.0,11.0
新潟,7,12,メイショウキンタイ,石神深道,-1656.0,-3264.0,-2027.0,-3918.0,-4525.0,,-15390.0,13.0
新潟,7,13,トーマステソーロ,古川吉洋,-179.0,33.0,2441.0,865.0,666.0,,3826.0,2.0
新潟,7,14,ディヴァインスター,丹内祐次,776.0,3505.0,3364.0,3048.0,60.0,,10753.0,1.0
新潟,7,15,イサムダイヤモンド,横山琉人,477.0,641.0,-985.0,1004.0,437.0,,1574.0,5.0
新潟,8,1,ショウナンサエッタ,丸山元気,255.0,-2068.0,-955.0,-894.0,-494.0,,-4156.0,9.0
新潟,8,2,ロジリッキー,舟山瑠泉,,,,,,,,
新潟,8,3,シャンハイナイト,江田照男,843.0,-2232.0,-1634.0,-1190.0,-2285.0,,-6498.0,10.0
新潟,8,4,ロミヒ,石神深道,-1656.0,-3264.0,-3589.0,-3918.0,-4525.0,,-16952.0,11.0
新潟,8,5,エポカリーナ,古川吉洋,-179.0,33.0,-1488.0,865.0,666.0,,-103.0,6.0
新潟,8,6,パッカパッカブー,杉原誠人,71.0,459.0,-1340.0,548.0,-321.0,,-583.0,7.0
新潟,8,7,ピストルスター,太宰啓介,54.0,242.0,795.0,749.0,394.0,,2234.0,4.0
新潟,8,8,テーオーマルコーニ,丹内祐次,776.0,3505.0,-92.0,3048.0,60.0,,7297.0,2.0
新潟,8,9,ブリスフル,菊沢一樹,3000.0,214.0,2401.0,1567.0,2621.0,,9803.0,1.0
新潟,8,10,ラマンシュ,斎藤新　,-651.0,-481.0,382.0,-632.0,-654.0,,-2036.0,8.0
新潟,8,11,バースライト,鮫島克駿,0.0,-343.0,2133.0,2828.0,-486.0,,4132.0,3.0
新潟,8,12,オウケンヴィーナス,木幡育也,361.0,-247.0,-33.0,175.0,447.0,,703.0,5.0
新潟,9,1,パルメリータ,富田暁　,-658.0,-1584.0,-2302.0,-2252.0,-854.0,,-7650.0,13.0
新潟,9,2,カウンティフェア,永島まな,-1359.0,-3838.0,-4025.0,-3380.0,-4976.0,,-17578.0,14.0
新潟,9,3,マリーヌ,亀田温心,-89.0,908.0,408.0,-6.0,-988.0,,233.0,6.0
新潟,9,4,ブドワールドール,丹内祐次,776.0,3505.0,3364.0,-600.0,60.0,,7105.0,2.0
新潟,9,5,クイーンズワーフ,菊沢一樹,3000.0,214.0,2869.0,3695.0,2621.0,,12399.0,1.0
新潟,9,6,グレゴリオ,杉原誠人,71.0,459.0,1564.0,-377.0,-321.0,,1396.0,5.0
新潟,9,7,オベイユアマスター,古川吉洋,-179.0,33.0,2441.0,1137.0,666.0,,4098.0,3.0
新潟,9,8,ウインファヴォリ,黛弘人　,-45.0,2117.0,383.0,-86.0,-788.0,,1581.0,4.0
新潟,9,9,ジャズ,吉田隼人,-38.0,-339.0,-533.0,-978.0,-263.0,,-2151.0,9.0
新潟,9,10,ベストシーン,丸山元気,255.0,-2068.0,-921.0,-725.0,-494.0,,-3953.0,12.0
新潟,9,11,ウインオーブ,国分優作,-26.0,-485.0,-1303.0,349.0,-1361.0,,-2826.0,11.0
新潟,9,12,アンダーザライト,野中悠太,-407.0,-415.0,-242.0,551.0,50.0,,-463.0,7.0
新潟,9,13,ダノンブランニュー,松本大輝,-657.0,-344.0,-740.0,378.0,-1024.0,,-2387.0,10.0
新潟,9,14,ヤコブセン,斎藤新　,-651.0,-481.0,-479.0,551.0,-654.0,,-1714.0,8.0
新潟,10,1,ジェモロジー,国分優作,-26.0,-485.0,-1303.0,-1056.0,-1361.0,,-4231.0,13.0
新潟,10,2,パッションリッチ,斎藤新　,-651.0,-481.0,-479.0,-632.0,-654.0,,-2897.0,12.0
新潟,10,3,コスモアバンサ,丹内祐次,776.0,3505.0,3364.0,3048.0,60.0,,10753.0,1.0
新潟,10,4,フルレゾン,亀田温心,-89.0,908.0,408.0,297.0,-988.0,,536.0,10.0
新潟,10,5,バードウォッチャー,吉田隼人,-38.0,-339.0,-533.0,-112.0,-263.0,,-1285.0,11.0
新潟,10,6,シルバープリペット,杉原誠人,71.0,459.0,1564.0,548.0,-321.0,,2321.0,8.0
新潟,10,7,アナレンマ,古川吉洋,-179.0,33.0,2441.0,865.0,666.0,,3826.0,5.0
新潟,10,8,バルダンツァ,永島まな,-1359.0,-3838.0,-4025.0,-5089.0,-4976.0,,-19287.0,16.0
新潟,10,9,マイネルオーシャン,国分恭介,384.0,1735.0,853.0,828.0,588.0,,4388.0,4.0
新潟,10,10,ルーチェロッサ,横山琉人,477.0,641.0,-985.0,1004.0,437.0,,1574.0,9.0
新潟,10,11,ディーガレジェンド,西塚洸二,1295.0,-644.0,415.0,914.0,3756.0,,5736.0,3.0
新潟,10,12,カリーニョ,小沢大仁,-2660.0,-1856.0,-2422.0,1133.0,-5064.0,,-10869.0,15.0
新潟,10,13,マイネルシーマー,菊沢一樹,3000.0,214.0,2869.0,1567.0,2621.0,,10271.0,2.0
新潟,10,14,ドゥレイクパセージ,鮫島克駿,0.0,-343.0,1501.0,2828.0,-486.0,,3500.0,6.0
新潟,10,15,アルファヒディ,富田暁　,-658.0,-1584.0,-2302.0,-915.0,-854.0,,-6313.0,14.0
新潟,10,16,ウインアクトゥール,黛弘人　,-45.0,2117.0,383.0,1440.0,-788.0,,3107.0,7.0
新潟,11,1,クムシラコ,杉原誠人,71.0,584.0,1564.0,-377.0,-321.0,,1521.0,7.0
新潟,11,2,タツダイヤモンド,的場勇人,-11.0,-577.0,-1763.0,-1316.0,,,-3667.0,12.0
新潟,11,3,スリーアイランド,永島まな,-1359.0,-1031.0,-4025.0,-3380.0,-4976.0,,-14771.0,17.0
新潟,11,4,フィオライア,国分恭介,384.0,222.0,853.0,1811.0,588.0,,3858.0,4.0
新潟,11,5,エコロレジーナ,菊沢一樹,3000.0,-270.0,2869.0,3695.0,2621.0,,11915.0,1.0
新潟,11,6,バグラダス,古川吉洋,-179.0,192.0,2441.0,1137.0,666.0,,4257.0,3.0
新潟,11,7,ファロロジー,柴田裕一,1053.0,-474.0,-3832.0,695.0,-1463.0,,-4021.0,13.0
新潟,11,8,スコーピオン,武藤雅　,-965.0,-157.0,-2112.0,-1816.0,-1317.0,,-6367.0,14.0
新潟,11,9,シロン,横山琉人,477.0,-259.0,-985.0,-1128.0,437.0,,-1458.0,10.0
新潟,11,10,ニシノコニャック,西塚洸二,1295.0,245.0,415.0,708.0,3756.0,,6419.0,2.0
新潟,11,11,モデルハント,石神深道,-1656.0,-79.0,-2027.0,-2057.0,-4525.0,,-10344.0,16.0
新潟,11,12,ブーケファロス,鮫島克駿,0.0,884.0,1501.0,686.0,-486.0,,2585.0,6.0
新潟,11,13,リバーラ,丹内祐次,776.0,-566.0,3364.0,-600.0,60.0,,3034.0,5.0
新潟,11,14,プルパレイ,中井裕二,58.0,-522.0,-1156.0,623.0,380.0,,-617.0,8.0
新潟,11,15,カルロヴェローチェ,丸山元気,255.0,170.0,-921.0,-725.0,-494.0,,-1715.0,11.0
新潟,11,16,サウンドアレグリア,富田暁　,-658.0,-533.0,-2302.0,-2252.0,-854.0,,-6599.0,15.0
新潟,11,17,イコサン,斎藤新　,-651.0,-158.0,-479.0,551.0,-654.0,,-1391.0,9.0
新潟,12,1,シルフズミスチーフ,丹内祐次,776.0,3505.0,-92.0,-600.0,60.0,,3649.0,3.0
新潟,12,2,ベンダバール,国分恭介,384.0,1735.0,1416.0,1811.0,588.0,,5934.0,2.0
新潟,12,3,ポンピエ,鮫島克駿,0.0,-343.0,2133.0,686.0,-486.0,,1990.0,4.0
新潟,12,4,ヒメカミノイタダキ,菊沢一樹,3000.0,214.0,2401.0,3695.0,2621.0,,11931.0,1.0
新潟,12,5,テンペストヒロイン,横山琉人,477.0,641.0,567.0,-1128.0,437.0,,994.0,5.0
新潟,12,6,リーサムギニー,古川奈穂,61.0,-388.0,-791.0,-977.0,-289.0,,-2384.0,7.0
新潟,12,7,ダノンモンテローザ,和田陽希,,,,,,,,
新潟,12,8,オトメナシャチョウ,丸山元気,255.0,-2068.0,-955.0,-725.0,-494.0,,-3987.0,9.0
新潟,12,9,テイエムタワードン,国分優作,-26.0,-485.0,401.0,349.0,-1361.0,,-1122.0,6.0
新潟,12,10,ペッパーミル,上里直汰,,,,,,,,
新潟,12,11,メイプルギャング,柴田裕一,1053.0,-2402.0,-709.0,695.0,-1463.0,,-2826.0,8.0
新潟,12,12,クラウングスタフ,武藤雅　,-965.0,-1078.0,-262.0,-1816.0,-1317.0,,-5438.0,10.0
東京,1,1,エスシーレイジュ,大野拓弥,-746.0,-593.0,-1332.0,445.0,-334.0,-124.0,-2684.0,8.0
東京,1,2,キタノドンカルロ,柴田大知,-2388.0,-1585.0,-2164.0,-2932.0,-2210.0,-34.0,-11313.0,12.0
東京,1,3,ラブデウザ,水沼元輝,-80.0,-789.0,-315.0,-867.0,-655.0,769.0,-1937.0,6.0
東京,1,4,アルデバローズ,菅原明良,913.0,883.0,583.0,1418.0,836.0,820.0,5453.0,1.0
東京,1,5,アイアンナックル,小林凌大,-245.0,-1225.0,-73.0,-627.0,-776.0,-269.0,-3215.0,9.0
東京,1,6,ライフイズ,長浜鴻緒,-880.0,1492.0,-605.0,-1080.0,-718.0,3080.0,1289.0,3.0
東京,1,7,マイネルオランチア,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,-1617.0,-5080.0,10.0
東京,1,8,ニューカワイイ,谷原柚希,,,,,,,,
東京,1,9,ストライプブルー,吉田豊　,478.0,-812.0,205.0,-247.0,206.0,179.0,9.0,4.0
東京,1,10,ジーティーニッツァ,遠藤汰月,,,,,,,,
東京,1,11,アイオロステソーロ,石川裕紀,-75.0,-560.0,-98.0,-265.0,-710.0,-730.0,-2438.0,7.0
東京,1,12,スリーコーズ,横山武史,-1885.0,69.0,-2911.0,-1784.0,-2451.0,-796.0,-9758.0,11.0
東京,1,13,カレンショー,浜中俊　,-24.0,210.0,-558.0,448.0,-50.0,-433.0,-407.0,5.0
東京,1,14,ロードストラダーレ,丸田恭介,-400.0,-353.0,1727.0,706.0,444.0,-166.0,1958.0,2.0
東京,2,1,コスモアマデウス,柴田大知,-2388.0,-1585.0,-1410.0,-369.0,-2210.0,-281.0,-8243.0,8.0
東京,2,2,ビレッジルイーザ,谷原柚希,,,,,,,,
東京,2,3,レイヒストリコ,原優介　,1603.0,-4128.0,-2557.0,-373.0,122.0,-520.0,-5853.0,5.0
東京,2,4,ハロングロットル,遠藤汰月,,,,,,,,
東京,2,5,マスカルポーネ,長浜鴻緒,-880.0,1492.0,629.0,1851.0,-718.0,926.0,3300.0,1.0
東京,2,6,グリーンガーネット,石橋脩　,-1295.0,-366.0,-2893.0,-1825.0,132.0,-471.0,-6718.0,6.0
東京,2,7,パッセージピーク,内田博幸,-421.0,-558.0,-1699.0,-3480.0,-1360.0,171.0,-7347.0,7.0
東京,2,8,ゼータレティクル,横山武史,-1885.0,69.0,-190.0,-1160.0,-2451.0,417.0,-5200.0,4.0
東京,2,9,セヴェロ,菅原明良,913.0,883.0,-53.0,-762.0,836.0,-11.0,1806.0,2.0
東京,2,10,ニシノマグノリア,石川裕紀,-75.0,-560.0,-196.0,88.0,-710.0,-60.0,-1513.0,3.0
東京,3,1,リゾートアイランド,津村明秀,144.0,707.0,1316.0,1782.0,1270.0,337.0,5556.0,1.0
東京,3,2,レッツゴーファイト,遠藤汰月,,,,,,,,
東京,3,3,ロット,内田博幸,-421.0,-558.0,-1699.0,-146.0,-1360.0,171.0,-4013.0,8.0
東京,3,4,シュガームーン,橋木太希,-79.0,-775.0,1875.0,1421.0,1697.0,375.0,4514.0,2.0
東京,3,5,シークレット,原優介　,1603.0,-4128.0,-2557.0,-1704.0,122.0,-520.0,-7184.0,9.0
東京,3,6,ジャンプストリート,松岡正海,-1076.0,379.0,1912.0,213.0,-1794.0,648.0,282.0,5.0
東京,3,7,カシノユメミヅキ,土田真翔,-474.0,1190.0,-17.0,670.0,-1368.0,-474.0,-473.0,6.0
東京,3,8,ダイシンレスター,浜中俊　,-24.0,210.0,1385.0,448.0,-50.0,501.0,2470.0,3.0
東京,3,9,エフティヴェント,柴田大知,-2388.0,-1585.0,-1410.0,-2932.0,-2210.0,-281.0,-10806.0,10.0
東京,3,10,ダイヤテソーロ,石橋脩　,-1295.0,-366.0,-2893.0,1273.0,132.0,-471.0,-3620.0,7.0
東京,3,11,リラ,三浦皇成,882.0,1497.0,-435.0,328.0,-202.0,-523.0,1547.0,4.0
東京,4,1,シルヴァーデューク,小牧加矢,-51.0,-198.0,,,,,-249.0,6.0
東京,4,2,ダノンロッキー,五十嵐雄,52.0,-302.0,,,,,-250.0,7.0
東京,4,3,キングサーガ,小野寺祐,87.0,-557.0,,,,,-470.0,10.0
東京,4,4,ダスク,井上敏樹,-120.0,-801.0,,,,,-921.0,13.0
東京,4,5,イチリュウオー,水沼元輝,-80.0,-789.0,,,,,-869.0,12.0
東京,4,6,ベルウッドウズメ,石神深一,-231.0,-851.0,,,,,-1082.0,14.0
東京,4,7,ブライテストドーン,草野太郎,115.0,-557.0,,,,,-442.0,9.0
東京,4,8,アドミラブルエース,伴啓太　,-197.0,255.0,,,,,58.0,4.0
東京,4,9,テーオービースト,土田真翔,-474.0,1190.0,,,,,716.0,2.0
東京,4,10,カレンマックナイト,黒岩悠　,5.0,-391.0,,,,,-386.0,8.0
東京,4,11,グラツィオーソ,江田勇亮,157.0,-371.0,,,,,-214.0,5.0
東京,4,12,ロードヴァレンチ,坂口智康,-102.0,746.0,,,,,644.0,3.0
東京,4,13,ヴァランセカズマ,大江原圭,-118.0,-420.0,,,,,-538.0,11.0
東京,4,14,マルベリーシチー,上野翔　,131.0,974.0,,,,,1105.0,1.0
東京,5,1,グランアルト,丸田恭介,-400.0,785.0,-385.0,840.0,444.0,53.0,1337.0,3.0
東京,5,2,プレイメイカー,菅原明良,913.0,-415.0,-53.0,-762.0,836.0,-11.0,508.0,5.0
東京,5,3,ヴァーティゴー,石川裕紀,-75.0,-248.0,-196.0,88.0,-710.0,-60.0,-1201.0,10.0
東京,5,4,フキョウワオン,石橋脩　,-1295.0,-382.0,-2893.0,-1825.0,132.0,-471.0,-6734.0,13.0
東京,5,5,ヴァリスマリネリス,横山武史,-1885.0,-313.0,-190.0,-1160.0,-2451.0,417.0,-5582.0,12.0
東京,5,6,シーサンタナ,長浜鴻緒,-880.0,-1682.0,629.0,1851.0,-718.0,926.0,126.0,7.0
東京,5,7,スクイーズアウト,泉谷楓真,0.0,-181.0,323.0,247.0,-42.0,60.0,407.0,6.0
東京,5,8,ゲンパチミスティ,大野拓弥,-746.0,42.0,1845.0,378.0,-334.0,-481.0,704.0,4.0
東京,5,9,ウインスターリング,松岡正海,-1076.0,-46.0,1912.0,-380.0,-1794.0,648.0,-736.0,9.0
東京,5,10,テイクオンミー,柴田善臣,662.0,138.0,-992.0,-139.0,471.0,-413.0,-273.0,8.0
東京,5,11,トーセンマジェスタ,内田博幸,-421.0,-708.0,-1699.0,-3480.0,-1360.0,171.0,-7497.0,15.0
東京,5,12,ペイシャロッチ,柴田大知,-2388.0,-233.0,-1410.0,-369.0,-2210.0,-281.0,-6891.0,14.0
東京,5,13,レダアトミカ,津村明秀,144.0,494.0,1316.0,-787.0,1270.0,337.0,2774.0,2.0
東京,5,14,ミナヅキ,原優介　,1603.0,-500.0,-2557.0,-373.0,122.0,-520.0,-2225.0,11.0
東京,5,15,ヒロイックヴァース,浜中俊　,-24.0,583.0,1385.0,405.0,-50.0,501.0,2800.0,1.0
東京,5,16,トランセンコ,遠藤汰月,,,,,,,,
東京,6,1,マイチバイ,松岡正海,-1076.0,-46.0,1912.0,213.0,-1794.0,648.0,-143.0,10.0
東京,6,2,シュートザムーン,原優介　,1603.0,-500.0,-2557.0,-1704.0,122.0,-520.0,-3556.0,13.0
東京,6,3,アルケミラモリス,柴田大知,-2388.0,-233.0,-1410.0,-2932.0,-2210.0,-281.0,-9454.0,17.0
東京,6,4,エンチャンテッド,丸田恭介,-400.0,785.0,-385.0,706.0,444.0,53.0,1203.0,5.0
東京,6,5,ジュニートワン,長浜鴻緒,-880.0,-1682.0,629.0,-1080.0,-718.0,926.0,-2805.0,11.0
東京,6,6,ウェスケンジントン,菅原明良,913.0,-415.0,-53.0,1418.0,836.0,-11.0,2688.0,4.0
東京,6,7,ケイツータカ,水沼元輝,-80.0,0.0,-1524.0,-867.0,-655.0,-358.0,-3484.0,12.0
東京,6,8,ヤマヤロード,原田和真,242.0,1654.0,892.0,1371.0,1664.0,-356.0,5467.0,1.0
東京,6,9,クアラトレンガヌ,内田博幸,-421.0,-708.0,-1699.0,-146.0,-1360.0,171.0,-4163.0,15.0
東京,6,10,アグネスクレスト,柴田善臣,662.0,138.0,-992.0,262.0,471.0,-413.0,128.0,7.0
東京,6,11,ダイメイプリンス,泉谷楓真,0.0,-181.0,323.0,-42.0,-42.0,60.0,118.0,8.0
東京,6,12,ラブミーアゲイン,遠藤汰月,,,,,,,,
東京,6,13,ミスタートントン,石橋脩　,-1295.0,-382.0,-2893.0,1273.0,132.0,-471.0,-3636.0,14.0
東京,6,14,ホウオウヘッセン,浜中俊　,-24.0,583.0,1385.0,448.0,-50.0,501.0,2843.0,3.0
