場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,2,15,マンボルンバ,加藤征弘,-451.0,-621.0,-420.0,-189.0,-1074.0,-1012.0,,,-3767.0,11.0
中山,2,16,ピジョンポイント,岩戸孝樹,-72.0,-736.0,81.0,-63.0,-526.0,-719.0,,,-2035.0,10.0
中山,3,1,ヴェロニカペルシカ,田島俊明,-812.0,-1004.0,-990.0,-566.0,119.0,-604.0,,,-3857.0,14.0
中山,3,2,リュウゼツラン,水野貴広,768.0,-1435.0,-1519.0,-1944.0,-2245.0,1024.0,-172.0,,-5523.0,15.0
中山,3,3,アグネスサンキ,和田勇介,44.0,858.0,263.0,-261.0,-842.0,139.0,429.0,,630.0,7.0
中山,3,4,ジョイフルニュース,大竹正博,303.0,1340.0,123.0,-26.0,13.0,-664.0,,,1089.0,6.0
中山,3,5,ウラチャチャ,小野次郎,-743.0,1050.0,1164.0,-460.0,650.0,307.0,573.0,,2541.0,4.0
中山,3,6,ジェイエルハーバー,小西一男,103.0,-822.0,-653.0,-790.0,-480.0,221.0,,,-2421.0,10.0
中山,3,7,ライラ,牧光二　,-649.0,471.0,-76.0,158.0,62.0,-5.0,,,-39.0,8.0
中山,3,8,アドベントシーズン,畠山吉宏,-253.0,48.0,-303.0,-88.0,-674.0,-682.0,,,-1952.0,9.0
中山,3,9,ミヤイグアス,青木孝文,341.0,193.0,960.0,131.0,551.0,1033.0,-37.0,,3172.0,2.0
中山,3,10,カツコノヒヤザケ,伊藤伸一,887.0,-253.0,1317.0,-1331.0,531.0,975.0,,,2126.0,5.0
中山,3,11,サヤヒメ,青木孝文,341.0,193.0,960.0,131.0,551.0,1033.0,,,3209.0,1.0
中山,3,12,ソレイケギンチャン,天間昭一,-109.0,702.0,-166.0,455.0,813.0,1415.0,,,3110.0,3.0
中山,3,13,スペシャルバニー,田村康仁,-1123.0,-789.0,-946.0,-90.0,982.0,-1673.0,,,-3639.0,13.0
中山,3,14,トーケンサワー,根本康広,-405.0,226.0,-1260.0,-367.0,-637.0,-165.0,-484.0,,-3092.0,12.0
中山,3,15,フクチャンサクラ,加藤征弘,-451.0,-621.0,-720.0,-189.0,83.0,-1012.0,,,-2910.0,11.0
中山,4,1,サイモンシュバリエ,梅田智之,-32.0,88.0,-815.0,-62.0,-588.0,505.0,,,-904.0,7.0
中山,4,2,フレーズボンボン,中舘英二,82.0,-664.0,-364.0,-294.0,-586.0,-982.0,,,-2808.0,11.0
中山,4,3,グリームスター,勢司和浩,-627.0,-95.0,-2153.0,-978.0,-2353.0,-1177.0,,,-7383.0,15.0
中山,4,4,タマモクロッシェ,水野貴広,768.0,-1116.0,313.0,-1944.0,-2245.0,1024.0,,,-3200.0,12.0
中山,4,5,ブラックビート,深山雅史,2006.0,110.0,-4.0,1234.0,2718.0,2833.0,,,8897.0,1.0
中山,4,6,マニーシーン,小手川準,-1002.0,389.0,-278.0,-300.0,-291.0,-1004.0,,,-2486.0,9.0
中山,4,7,アスコットロマン,天間昭一,-109.0,-1187.0,-925.0,455.0,813.0,1415.0,,,462.0,5.0
中山,4,8,トニケンサンバ,西田雄一,1031.0,-16.0,718.0,663.0,129.0,132.0,,,2657.0,3.0
中山,4,9,ジェイエルケープ,小西一男,103.0,894.0,383.0,-790.0,-480.0,221.0,,,331.0,6.0
中山,4,10,エウクレイア,伊坂重信,-1125.0,772.0,-1904.0,-391.0,-1077.0,-1667.0,,,-5392.0,14.0
中山,4,11,バースフラワー,小手川準,-1002.0,389.0,-278.0,-300.0,-291.0,-1004.0,,,-2486.0,9.0
中山,4,12,フェスタリア,矢野英一,-374.0,-471.0,-342.0,-507.0,-729.0,-1641.0,,,-4064.0,13.0
中山,4,13,ゴールデンサンダー,相沢郁　,699.0,487.0,375.0,141.0,-666.0,743.0,,,1779.0,4.0
中山,4,14,エリュテイア,深山雅史,2006.0,110.0,-4.0,1234.0,2718.0,2833.0,,,8897.0,1.0
中山,4,15,ノーシーリング,堀内岳志,-1030.0,1504.0,-2111.0,1153.0,1791.0,-2481.0,,,-1174.0,8.0
中山,5,1,レッドサジェス,清水久詞,1186.0,61.0,34.0,-274.0,-1472.0,94.0,,,-371.0,8.0
中山,5,2,マイネルアウルム,加藤士津,1091.0,-70.0,-1099.0,-169.0,850.0,232.0,,,835.0,3.0
中山,5,3,スモーキーゴッド,萩原清　,-312.0,-158.0,-259.0,-52.0,188.0,-111.0,,,-704.0,9.0
中山,5,4,サンリットアワーズ,中内田充,-28.0,283.0,-431.0,77.0,-284.0,-577.0,,,-960.0,11.0
中山,5,5,ソアトアメーム,武藤善則,-1065.0,-700.0,-30.0,-344.0,-450.0,-155.0,,,-2744.0,12.0
中山,5,6,ゲンジ,尾形和幸,-253.0,-967.0,-212.0,-1055.0,-951.0,-1095.0,,,-4533.0,16.0
中山,5,7,ベニハンマード,栗田徹　,-475.0,55.0,-810.0,152.0,-846.0,-1189.0,,,-3113.0,13.0
中山,5,8,ピコラ,黒岩陽一,-396.0,118.0,335.0,272.0,-759.0,-291.0,,,-721.0,10.0
中山,5,9,スターライトナイト,伊藤大士,-1817.0,-157.0,-2037.0,-618.0,-1681.0,-1773.0,,,-8083.0,17.0
中山,5,10,フライハイ,中川公成,-661.0,-295.0,-449.0,-513.0,-279.0,-1390.0,,,-3587.0,15.0
中山,5,11,ウアーシュプルング,鹿戸雄一,-449.0,534.0,-8.0,1059.0,-84.0,-398.0,,,654.0,4.0
中山,5,12,コンサートツアー,武井亮　,453.0,601.0,565.0,1373.0,216.0,101.0,,,3309.0,2.0
中山,5,13,トーセンネオ,小野次郎,-743.0,-821.0,1164.0,-460.0,224.0,307.0,,,-329.0,7.0
中山,5,14,プロメテドール,久保田貴,94.0,-85.0,529.0,-201.0,-243.0,-163.0,,,-69.0,6.0
中山,5,15,インターステラ,中舘英二,82.0,-664.0,-1112.0,-294.0,-557.0,-982.0,,,-3527.0,14.0
中山,5,16,ベストセラー,森一誠　,,,,,,,,,,
中山,5,17,エスキモーギャル,杉浦宏昭,-1397.0,268.0,39.0,509.0,-110.0,726.0,,,35.0,5.0
中山,5,18,シップオブラヴ,鈴木慎太,202.0,743.0,-71.0,825.0,458.0,1232.0,,,3389.0,1.0
中山,6,1,ブラックトルネード,佐藤吉勝,-2582.0,-138.0,-769.0,-3953.0,-1395.0,-3211.0,,,-12048.0,8.0
中山,6,2,ケイツーギルダー,千葉直人,,,,,,,,,,
中山,6,3,ベンメリア,高橋文雅,475.0,-230.0,-382.0,330.0,303.0,546.0,,,1042.0,3.0
中山,6,4,フレッシュラン,尾形和幸,-253.0,-190.0,-1625.0,-1055.0,-850.0,-1095.0,,,-5068.0,6.0
中山,6,5,ルークススペイ,伊藤圭三,-1295.0,-235.0,-1372.0,-818.0,-1515.0,-833.0,,,-6068.0,7.0
中山,6,6,ヴァリアントマーチ,林徹　　,772.0,-12.0,349.0,-106.0,-310.0,218.0,-21.0,,890.0,5.0
中山,6,7,オカメノコイ,小笠倫弘,714.0,1258.0,1403.0,-152.0,961.0,480.0,359.0,,5023.0,1.0
中山,6,8,モジャーリオ,斎藤誠　,127.0,-247.0,967.0,-148.0,1812.0,-83.0,,,2428.0,2.0
中山,6,9,ゴメンネジロー,谷潔　　,-52.0,351.0,1315.0,172.0,-201.0,411.0,-955.0,,1041.0,4.0
中山,7,1,ランスノーブル,上原博之,-26.0,-728.0,-462.0,-367.0,-630.0,-43.0,,,-2256.0,7.0
中山,7,2,メラヴィリオーザ,栗田徹　,-475.0,-1532.0,-1728.0,-222.0,-846.0,-1189.0,79.0,,-5913.0,10.0
中山,7,3,カフェアローロ,古賀慎明,127.0,513.0,-913.0,130.0,-275.0,-260.0,,,-678.0,4.0
中山,7,4,グランコネクシオン,畠山吉宏,-253.0,-912.0,-15.0,341.0,439.0,-682.0,-149.0,,-1231.0,5.0
中山,7,5,キャンディレイ,武市康男,-1301.0,-938.0,-2119.0,-1297.0,-250.0,-2552.0,,,-8457.0,12.0
中山,7,6,アステロイドメア,武市康男,-1301.0,-938.0,-2119.0,-47.0,-250.0,-2552.0,,,-7207.0,11.0
中山,7,7,サツキノジョウ,武井亮　,453.0,203.0,320.0,-81.0,216.0,101.0,-90.0,,1122.0,3.0
中山,7,8,ベルフィーヌ,堀内岳志,-1030.0,-593.0,-2111.0,-1623.0,-2596.0,-2481.0,-1815.0,,-12249.0,13.0
中山,7,9,ミツカネヴィーナス,鈴木伸尋,-378.0,-1082.0,-915.0,-1226.0,-1144.0,50.0,,,-4695.0,9.0
中山,7,10,ロフティーイデアル,林徹　　,772.0,-12.0,349.0,-369.0,169.0,218.0,210.0,,1337.0,2.0
中山,7,11,イッツナッシング,水野貴広,768.0,1018.0,313.0,86.0,506.0,1024.0,,,3715.0,1.0
中山,7,12,サンロレンツォ,武藤善則,-1065.0,-981.0,-1028.0,-283.0,-450.0,-155.0,,,-3962.0,8.0
中山,7,13,ミランカ,岩戸孝樹,-72.0,105.0,81.0,-287.0,-526.0,-719.0,-40.0,,-1458.0,6.0
中山,8,1,ソワドリヨン,古賀慎明,127.0,513.0,629.0,130.0,470.0,-260.0,,,1609.0,2.0
中山,8,2,ダノンジャッカル,中内田充,-28.0,-155.0,-431.0,-253.0,-154.0,-577.0,,,-1598.0,7.0
中山,8,3,ノーブルクライ,田村康仁,-1123.0,-1290.0,-946.0,-473.0,-747.0,-1673.0,-683.0,,-6935.0,11.0
中山,8,4,アイザックバローズ,友道康夫,163.0,-382.0,716.0,-298.0,385.0,31.0,,,615.0,3.0
中山,8,5,オウケンボルト,土田稔　,-953.0,-143.0,-422.0,74.0,183.0,-720.0,-228.0,,-2209.0,9.0
中山,8,6,レヴォルタード,手塚貴久,-373.0,-409.0,1021.0,-475.0,-385.0,-372.0,300.0,,-693.0,5.0
中山,8,7,ホウオウムサシ,蛯名正義,-788.0,-1103.0,-903.0,-241.0,-294.0,-1315.0,,,-4644.0,10.0
中山,8,8,ボーンイングランデ,吉田直弘,257.0,808.0,-561.0,1183.0,-183.0,726.0,,,2230.0,1.0
中山,8,9,エメリヨン,加藤士津,1091.0,60.0,-1099.0,235.0,21.0,232.0,,,540.0,4.0
中山,8,10,ストキャスティーク,大竹正博,303.0,-1710.0,123.0,266.0,17.0,-664.0,,,-1665.0,8.0
中山,8,11,レイデラルース,手塚貴久,-373.0,-409.0,1021.0,-521.0,-385.0,-372.0,,,-1039.0,6.0
中山,9,1,カピリナ,田島俊明,-812.0,737.0,-990.0,136.0,119.0,-604.0,,,-1414.0,10.0
中山,9,2,ハヤブサジェット,青木孝文,341.0,552.0,960.0,221.0,551.0,1033.0,,,3658.0,5.0
中山,9,3,エコロレジーナ,菊沢隆徳,-728.0,-963.0,318.0,-512.0,787.0,-621.0,,,-1719.0,12.0
中山,9,4,ランドオブラヴ,蛯名正義,-788.0,-1103.0,-903.0,-241.0,-122.0,-1315.0,,,-4472.0,15.0
中山,9,5,ウォータールグラン,河内洋　,4.0,290.0,54.0,185.0,-86.0,-717.0,126.0,,-144.0,8.0
中山,9,6,オードゥメール,斎藤誠　,127.0,-247.0,-642.0,428.0,1812.0,-83.0,-646.0,,749.0,7.0
中山,9,7,ラキエータ,音無秀孝,-202.0,-521.0,-1870.0,-1830.0,-964.0,-1546.0,,,-6933.0,16.0
中山,9,8,ブルースピリット,岩戸孝樹,-72.0,105.0,-1319.0,-114.0,-345.0,-719.0,203.0,,-2261.0,13.0
中山,9,9,クロスマジェスティ,水野貴広,768.0,1018.0,-1519.0,-296.0,-2245.0,1024.0,-172.0,,-1422.0,11.0
中山,9,10,エイシンエイト,田中剛　,322.0,-154.0,9.0,175.0,669.0,1243.0,-255.0,,2009.0,6.0
中山,9,11,フロムダスク,森秀行　,636.0,717.0,686.0,1449.0,1865.0,1120.0,,,6473.0,2.0
中山,9,12,フィオライア,西園正都,337.0,-698.0,-1653.0,-388.0,-197.0,-595.0,,,-3194.0,14.0
中山,9,13,オックスリップ,杉山晴紀,93.0,816.0,2194.0,803.0,647.0,1635.0,,,6188.0,3.0
中山,9,14,マイネルレノン,宮徹　　,30.0,74.0,380.0,-707.0,19.0,-704.0,-265.0,,-1173.0,9.0
中山,9,15,ラウラーナ,宗像義忠,613.0,326.0,2258.0,507.0,1698.0,1447.0,,,6849.0,1.0
中山,9,16,タガノシャーンス,中尾秀正,-45.0,1024.0,430.0,493.0,357.0,1401.0,362.0,,4022.0,4.0
中山,10,1,ペンティメント,嘉藤貴行,536.0,1235.0,918.0,911.0,1206.0,1419.0,1849.0,,8074.0,1.0
中山,10,2,コンティノアール,矢作芳人,121.0,146.0,615.0,-365.0,-589.0,127.0,-444.0,,-389.0,9.0
中山,10,3,スズノテレサ,深山雅史,2006.0,183.0,-4.0,-201.0,-357.0,2833.0,,,4460.0,3.0
中山,10,4,カシノブレンド,蛯名利弘,780.0,-223.0,589.0,-1815.0,-956.0,60.0,,,-1565.0,10.0
中山,10,5,バンドマスター,茶木太樹,92.0,-401.0,1147.0,-1341.0,-127.0,-637.0,-790.0,,-2057.0,11.0
中山,10,6,アイファーエポック,根本康広,-405.0,-1691.0,377.0,-902.0,-407.0,-165.0,-43.0,,-3236.0,14.0
中山,10,7,クインズミモザ,池上昌和,1172.0,510.0,590.0,585.0,1767.0,300.0,405.0,,5329.0,2.0
中山,10,8,グランツアーテム,中川公成,-661.0,133.0,304.0,205.0,-279.0,-1390.0,-624.0,,-2312.0,13.0
中山,10,9,リフレクトザムーン,尾形和幸,-253.0,-190.0,-1625.0,-784.0,-951.0,-1095.0,,,-4898.0,15.0
中山,10,10,エスティメート,大和田成,-83.0,295.0,193.0,-460.0,-329.0,118.0,,,-266.0,8.0
中山,10,11,グラウンドビート,田村康仁,-1123.0,-1290.0,-198.0,-412.0,-1480.0,-1673.0,-98.0,,-6274.0,16.0
中山,10,12,スノーグレース,中舘英二,82.0,-168.0,-364.0,-150.0,-557.0,-982.0,,,-2139.0,12.0
中山,10,13,メイショウカゲカツ,西園正都,337.0,-698.0,1738.0,243.0,529.0,-595.0,-489.0,,1065.0,6.0
中山,10,14,サンカルパ,上原佑紀,313.0,2033.0,-8.0,122.0,-386.0,1035.0,,,3109.0,4.0
中山,10,15,マンマリアーレ,高木登　,-246.0,-1539.0,18.0,-61.0,1539.0,111.0,,,-178.0,7.0
中山,10,16,メイショウオーロラ,本田優　,-155.0,767.0,480.0,0.0,501.0,-411.0,636.0,,1818.0,5.0
中山,11,1,ミルトクレイモー,中村直也,70.0,-255.0,952.0,-830.0,-1432.0,777.0,,,-718.0,10.0
中山,11,2,サウザンサニー,岩戸孝樹,-72.0,846.0,-1319.0,-64.0,-345.0,-719.0,-40.0,,-1713.0,13.0
中山,11,3,ナナオ,小栗実　,-79.0,916.0,2710.0,198.0,1848.0,3413.0,808.0,,9814.0,2.0
中山,11,4,アネゴハダ,佐々木晶,-65.0,873.0,1614.0,1117.0,2306.0,1441.0,,,7286.0,3.0
中山,11,5,エエヤン,伊藤大士,-1817.0,-336.0,-2037.0,-747.0,-2169.0,-1773.0,-372.0,,-9251.0,16.0
中山,11,6,ミッキーハーモニー,萩原清　,-312.0,29.0,-259.0,358.0,-596.0,-111.0,,,-891.0,11.0
中山,11,7,ウインモナーク,奥平雅士,-493.0,-158.0,1329.0,-282.0,198.0,907.0,,,1501.0,6.0
中山,11,8,ブーケファロス,清水英克,857.0,-169.0,4541.0,405.0,1770.0,2625.0,,,10029.0,1.0
中山,11,9,ペアポルックス,梅田智之,-32.0,-206.0,-33.0,-88.0,-588.0,505.0,251.0,,-191.0,8.0
中山,11,10,キミワクイーン,奥村武　,-99.0,-650.0,-382.0,-504.0,543.0,-505.0,,,-1597.0,12.0
中山,11,11,マスクオールウィン,牧光二　,-649.0,-183.0,-76.0,271.0,62.0,-5.0,,,-580.0,9.0
中山,11,12,テーオーシリウス,奥村豊　,257.0,422.0,1166.0,191.0,242.0,1393.0,,,3671.0,4.0
中山,11,13,ティニア,池江泰寿,348.0,1162.0,416.0,227.0,296.0,526.0,,,2975.0,5.0
中山,11,14,スズハローム,牧田和弥,934.0,50.0,-1414.0,114.0,-1908.0,-3351.0,-283.0,,-5858.0,15.0
中山,11,15,ヴィズサクセス,奥村武　,-99.0,-650.0,-382.0,-504.0,543.0,-505.0,-440.0,,-2037.0,14.0
中山,11,16,サンライズオネスト,河内洋　,4.0,238.0,54.0,185.0,-86.0,-717.0,607.0,,285.0,7.0
中山,12,1,ドンデンガエシ,尾関知人,30.0,-429.0,-1998.0,229.0,-2013.0,-445.0,63.0,,-4563.0,12.0
中山,12,2,バサラ,伊藤圭三,-1295.0,-235.0,-1372.0,-714.0,-1515.0,-833.0,,,-5964.0,15.0
中山,12,3,シークレットヴァウ,武藤善則,-1065.0,-981.0,-1028.0,-283.0,-1114.0,-155.0,,,-4626.0,13.0
中山,12,4,ピカリエ,金成貴史,266.0,-2110.0,491.0,-2005.0,-489.0,-672.0,-146.0,,-4665.0,14.0
中山,12,5,ワークソング,牧浦充徳,237.0,709.0,-95.0,-187.0,707.0,113.0,,,1484.0,6.0
中山,12,6,ヒストリアイ,堀宣行　,346.0,267.0,333.0,67.0,139.0,223.0,-402.0,,973.0,9.0
中山,12,7,ニルアドミラリ,和田正一,147.0,1247.0,-124.0,8.0,1567.0,1738.0,953.0,,5536.0,1.0
中山,12,8,サザンステート,上原佑紀,313.0,2033.0,-8.0,122.0,1222.0,1035.0,,,4717.0,3.0
中山,12,9,アメリカンマーチ,池江泰寿,348.0,-263.0,308.0,-178.0,296.0,526.0,1289.0,,2326.0,4.0
中山,12,10,アイアムユウシュン,奥平雅士,-493.0,27.0,-471.0,-536.0,198.0,907.0,267.0,,-101.0,10.0
中山,12,11,トモジャミ,鈴木伸尋,-378.0,-1082.0,-915.0,-274.0,123.0,50.0,,,-2476.0,11.0
中山,12,12,プルスウルトラ,高橋文雅,475.0,-230.0,-382.0,226.0,303.0,546.0,679.0,,1617.0,5.0
中山,12,13,ダラムキャッスル,斎藤誠　,127.0,-247.0,967.0,-552.0,1812.0,-83.0,-646.0,,1378.0,7.0
中山,12,14,グレタ,清水英克,857.0,1095.0,-743.0,-230.0,1770.0,2625.0,,,5374.0,2.0
中山,12,15,ショウナンアビアス,加藤士津,1091.0,60.0,749.0,235.0,-1131.0,232.0,,,1236.0,8.0
中山,12,16,マイネルディレクト,伊藤大士,-1817.0,-1518.0,-1665.0,-2409.0,-2169.0,-1773.0,,,-11351.0,16.0
中京,1,1,サヨノミッキー,羽月友彦,639.0,-406.0,-103.0,-1057.0,368.0,377.0,,,-182.0,7.0
中京,1,2,ゲンタツ,中竹和也,-484.0,892.0,-19.0,755.0,2007.0,255.0,,,3406.0,3.0
中京,1,3,タナハシ,伊坂重信,-76.0,-72.0,-1904.0,-391.0,-1475.0,-1044.0,,,-4962.0,12.0
中京,1,4,タイセイルシエル,松下武士,115.0,-1176.0,-478.0,-633.0,-1146.0,158.0,,,-3160.0,11.0
中京,1,5,アスタイクウス,岡田稲男,-291.0,-500.0,504.0,-552.0,83.0,219.0,,,-537.0,8.0
中京,1,6,エポエポサン,須貝尚介,169.0,-208.0,-28.0,338.0,-174.0,115.0,,,212.0,6.0
中京,1,7,ミライヘノカギ,上原佑紀,634.0,-357.0,-8.0,-1137.0,-386.0,-958.0,,,-2212.0,10.0
中京,1,8,ロードシュヴァリエ,森田直行,242.0,1411.0,451.0,473.0,1109.0,486.0,,,4172.0,1.0
中京,1,9,ダノンヴェステル,高柳大輔,525.0,100.0,999.0,371.0,79.0,389.0,,,2463.0,5.0
中京,1,10,ウィズマスタング,西園翔太,451.0,-283.0,1299.0,-979.0,195.0,890.0,1487.0,,3060.0,4.0
中京,1,11,シャトーホークビル,加藤和宏,504.0,-745.0,-805.0,117.0,578.0,-1175.0,,,-1526.0,9.0
中京,1,12,メイショウズイウン,本田優　,1173.0,449.0,480.0,-189.0,501.0,1758.0,,,4172.0,1.0
中京,2,1,シュテルンロット,高橋康之,256.0,1039.0,-1681.0,256.0,-976.0,659.0,491.0,,44.0,9.0
中京,2,2,ジャンヌローサ,蛯名正義,-339.0,-1103.0,-787.0,47.0,-122.0,-294.0,,,-2598.0,11.0
中京,2,3,イッツオンリーユー,矢嶋大樹,,,,,,,,,,
中京,2,4,プウスカンドゥール,坂口智康,-929.0,-1491.0,-1401.0,-54.0,-1579.0,-1362.0,,,-6816.0,14.0
中京,2,5,ラピダリア,吉田直弘,-141.0,808.0,1051.0,726.0,529.0,-10.0,85.0,,3048.0,4.0
中京,2,6,シウン,矢野英一,-813.0,-1269.0,-342.0,-240.0,-729.0,-360.0,,,-3753.0,13.0
中京,2,7,リオサラ,的場均　,-1094.0,-3235.0,-1780.0,-867.0,-3175.0,-3651.0,,,-13802.0,15.0
中京,2,8,レーヴドレフォン,矢作芳人,-316.0,146.0,615.0,-805.0,672.0,-249.0,,,63.0,8.0
中京,2,9,ホウオウジュビリー,西田雄一,-311.0,-1808.0,718.0,-589.0,129.0,-1007.0,,,-2868.0,12.0
中京,2,10,ルミッキ,橋口慎介,143.0,200.0,288.0,413.0,-505.0,-59.0,,,480.0,7.0
中京,2,11,フォルテローザ,斉藤崇史,-622.0,-822.0,-145.0,26.0,-114.0,-479.0,,,-2156.0,10.0
中京,2,12,ディクレアブルーム,辻野泰之,234.0,794.0,90.0,929.0,1084.0,487.0,-199.0,,3419.0,3.0
中京,2,13,ホワイトターフ,清水英克,63.0,1095.0,-743.0,-230.0,1770.0,438.0,-922.0,,1471.0,5.0
中京,2,14,エレガントギフト,千田輝彦,1385.0,1327.0,1145.0,-113.0,2456.0,2002.0,-322.0,,7880.0,1.0
中京,2,15,イリディセント,田中剛　,-49.0,-154.0,1166.0,1773.0,669.0,17.0,982.0,,4404.0,2.0
中京,2,16,ロンシャンクイーン,野中賢二,-4.0,1021.0,224.0,-25.0,-490.0,-191.0,,,535.0,6.0
中京,3,1,リリーアロー,平田修　,-194.0,-982.0,46.0,-648.0,228.0,163.0,-190.0,,-1577.0,5.0
中京,3,2,ダブルジャッジ,笹田和秀,-178.0,366.0,-959.0,-499.0,139.0,-153.0,-569.0,,-1853.0,6.0
中京,3,3,バナマンテソーロ,加藤士津,-229.0,60.0,749.0,-1178.0,850.0,-491.0,,,-239.0,3.0
中京,3,4,ジーティージン,石栗龍彦,119.0,325.0,1045.0,654.0,-536.0,559.0,,,2166.0,1.0
中京,3,5,セレクティオ,橋口慎介,143.0,200.0,288.0,45.0,504.0,-59.0,-2.0,,1119.0,2.0
中京,3,6,タケルゴールド,加藤征弘,-91.0,-81.0,-420.0,-291.0,-1074.0,-116.0,,,-2073.0,7.0
中京,3,7,ペンナヴェローチェ,須貝尚介,169.0,87.0,-28.0,-615.0,-174.0,115.0,180.0,,-266.0,4.0
中京,3,8,カシノインディード,天間昭一,-572.0,-1160.0,-925.0,-545.0,-1780.0,-2989.0,,,-7971.0,9.0
中京,3,9,モルトヴェローチェ,大竹正博,-84.0,-1710.0,-801.0,-475.0,-487.0,-83.0,-61.0,,-3701.0,8.0
中京,4,1,ジェイルブレイク,蛯名利弘,-342.0,-34.0,-2596.0,-4196.0,319.0,-1060.0,,,-7909.0,13.0
中京,4,2,ポッドデューク,辻野泰之,234.0,1052.0,2011.0,-124.0,1084.0,487.0,-199.0,,4545.0,4.0
中京,4,3,セラヴィーナス,矢嶋大樹,,,,,,,,,,
中京,4,4,ラージギャラリー,高橋亮　,-743.0,435.0,-14.0,-360.0,-801.0,-1163.0,,,-2646.0,12.0
中京,4,5,ラトラース,中内田充,196.0,-294.0,-431.0,77.0,-144.0,97.0,,,-499.0,9.0
