場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,5,6,ゲンジ,江田照男,793.0,-535.0,-547.0,-1301.0,331.0,,-1259.0,9.0
中山,5,7,ベニハンマード,ビュイッ,,,,,,,,
中山,5,8,ピコラ,長浜鴻緒,,,,,,,,
中山,5,9,スターライトナイト,ドイル　,,,,,,,,
中山,5,10,フライハイ,石橋脩　,-314.0,-205.0,-2262.0,-1914.0,-612.0,,-5307.0,14.0
中山,5,11,ウアーシュプルング,石川裕紀,1673.0,299.0,-1002.0,417.0,1036.0,,2423.0,3.0
中山,5,12,コンサートツアー,丹内祐次,212.0,-269.0,5799.0,3063.0,6405.0,,15210.0,1.0
中山,5,13,トーセンネオ,原田和真,434.0,1260.0,1183.0,-1031.0,260.0,,2106.0,4.0
中山,5,14,プロメテドール,菅原明良,30.0,-203.0,1030.0,-421.0,721.0,,1157.0,7.0
中山,5,15,インターステラ,大野拓弥,-480.0,679.0,767.0,-202.0,397.0,,1161.0,6.0
中山,5,16,ベストセラー,荻野極　,319.0,-427.0,-1199.0,-1688.0,-1661.0,,-4656.0,11.0
中山,5,17,エスキモーギャル,岩田康誠,-100.0,-431.0,-917.0,-103.0,-530.0,,-2081.0,10.0
中山,5,18,シップオブラヴ,内田博幸,-428.0,-727.0,-635.0,-2690.0,-586.0,,-5066.0,12.0
中山,6,1,ブラックトルネード,菊沢一樹,-14.0,-709.0,1851.0,2615.0,349.0,,4092.0,3.0
中山,6,2,ケイツーギルダー,柴田善臣,-358.0,-433.0,875.0,19.0,-61.0,,42.0,6.0
中山,6,3,ベンメリア,丸田恭介,2056.0,-479.0,1612.0,1304.0,1933.0,,6426.0,2.0
中山,6,4,フレッシュラン,津村明秀,551.0,-629.0,1110.0,2875.0,-3.0,,3904.0,4.0
中山,6,5,ルークススペイ,丹内祐次,212.0,3775.0,826.0,3334.0,6405.0,,14552.0,1.0
中山,6,6,ヴァリアントマーチ,菅原明良,30.0,-30.0,60.0,1554.0,721.0,,2335.0,5.0
中山,6,7,オカメノコイ,大野拓弥,-480.0,-1394.0,-2096.0,-670.0,397.0,,-4243.0,7.0
中山,6,8,モジャーリオ,マーカン,,,,,,,,
中山,6,9,ゴメンネジロー,長浜鴻緒,,,,,,,,
中山,7,1,ランスノーブル,長浜鴻緒,,,,,,,,
中山,7,2,メラヴィリオーザ,小林美駒,840.0,-252.0,605.0,458.0,2599.0,,4250.0,5.0
中山,7,3,カフェアローロ,ドイル　,,,,,,,,
中山,7,4,グランコネクシオン,原優介　,1151.0,3125.0,834.0,380.0,461.0,,5951.0,3.0
中山,7,5,キャンディレイ,丸田恭介,2056.0,-479.0,1612.0,917.0,1933.0,,6039.0,2.0
中山,7,6,アステロイドメア,岩田康誠,-100.0,-210.0,-735.0,-103.0,-530.0,,-1678.0,9.0
中山,7,7,サツキノジョウ,丹内祐次,212.0,3775.0,826.0,3063.0,6405.0,,14281.0,1.0
中山,7,8,ベルフィーヌ,松岡正海,-1426.0,-1856.0,-766.0,-636.0,-316.0,,-5000.0,11.0
中山,7,9,ミツカネヴィーナス,菊沢一樹,-14.0,-709.0,1851.0,544.0,349.0,,2021.0,6.0
中山,7,10,ロフティーイデアル,津村明秀,551.0,-629.0,1110.0,-444.0,-3.0,,585.0,8.0
中山,7,11,イッツナッシング,木幡巧也,558.0,-281.0,1119.0,-362.0,581.0,,1615.0,7.0
中山,7,12,サンロレンツォ,鮫島克駿,-2.0,-465.0,1145.0,1850.0,2355.0,,4883.0,4.0
中山,7,13,ミランカ,柴田大知,-412.0,-1689.0,-1974.0,1034.0,-670.0,,-3711.0,10.0
中山,8,1,ソワドリヨン,ビュイッ,,,,,,,,
中山,8,2,ダノンジャッカル,ドイル　,,,,,,,,
中山,8,3,ノーブルクライ,丹内祐次,212.0,3775.0,5799.0,367.0,6405.0,,16558.0,1.0
中山,8,4,アイザックバローズ,マーカン,,,,,,,,
中山,8,5,オウケンボルト,吉田豊　,-373.0,-8.0,-459.0,54.0,-1514.0,,-2300.0,6.0
中山,8,6,レヴォルタード,杉原誠人,-662.0,489.0,1614.0,-1144.0,-638.0,,-341.0,5.0
中山,8,7,ホウオウムサシ,菅原明良,30.0,-30.0,1030.0,-89.0,721.0,,1662.0,3.0
中山,8,8,ボーンイングランデ,池添謙一,-317.0,-114.0,-766.0,3.0,-1646.0,,-2840.0,7.0
中山,8,9,エメリヨン,田辺裕信,514.0,708.0,1552.0,659.0,1606.0,,5039.0,2.0
中山,8,10,ストキャスティーク,長浜鴻緒,,,,,,,,
中山,8,11,レイデラルース,津村明秀,551.0,-629.0,1347.0,51.0,-3.0,,1317.0,4.0
中山,9,1,カピリナ,鮫島克駿,-2.0,-465.0,1413.0,671.0,2355.0,,3972.0,4.0
中山,9,2,ハヤブサジェット,小林脩斗,-983.0,-641.0,-1846.0,-1293.0,-1537.0,,-6300.0,14.0
中山,9,3,エコロレジーナ,菊沢一樹,-14.0,-709.0,1438.0,2615.0,349.0,,3679.0,5.0
中山,9,4,ランドオブラヴ,丹内祐次,212.0,3775.0,5799.0,3334.0,6405.0,,19525.0,1.0
中山,9,5,ウォータールグラン,池添謙一,-317.0,-114.0,-766.0,-1118.0,-1646.0,,-3961.0,13.0
中山,9,6,オードゥメール,石川裕紀,1673.0,-283.0,-1002.0,-487.0,1036.0,,937.0,7.0
中山,9,7,ラキエータ,ドイル　,,,,,,,,
中山,9,8,ブルースピリット,田辺裕信,514.0,708.0,1552.0,942.0,1606.0,,5322.0,2.0
中山,9,9,クロスマジェスティ,武藤雅　,-1139.0,-719.0,-1490.0,-2241.0,-1728.0,,-7317.0,15.0
中山,9,10,エイシンエイト,大野拓弥,-480.0,-1394.0,767.0,-670.0,397.0,,-1380.0,9.0
中山,9,11,フロムダスク,岩田康誠,-100.0,-210.0,-917.0,-1462.0,-530.0,,-3219.0,11.0
中山,9,12,フィオライア,石橋脩　,-314.0,919.0,-2262.0,1780.0,-612.0,,-489.0,8.0
中山,9,13,オックスリップ,津村明秀,551.0,-629.0,1347.0,2875.0,-3.0,,4141.0,3.0
中山,9,14,マイネルレノン,菅原明良,30.0,-30.0,1030.0,1554.0,721.0,,3305.0,6.0
中山,9,15,ラウラーナ,荻野極　,319.0,-298.0,-1199.0,168.0,-1661.0,,-2671.0,10.0
中山,9,16,タガノシャーンス,川須栄彦,0.0,-327.0,-1057.0,-128.0,-1916.0,,-3428.0,12.0
中山,10,1,ペンティメント,ビュイッ,,,,,,,,
中山,10,2,コンティノアール,津村明秀,551.0,-629.0,1110.0,-444.0,-3.0,,585.0,7.0
中山,10,3,スズノテレサ,内田博幸,-428.0,-948.0,-1120.0,-2690.0,-586.0,,-5772.0,13.0
中山,10,4,カシノブレンド,原優介　,1151.0,3125.0,834.0,380.0,461.0,,5951.0,2.0
中山,10,5,バンドマスター,マーカン,,,,,,,,
中山,10,6,アイファーエポック,野中悠太,247.0,-825.0,-185.0,-1157.0,-391.0,,-2311.0,10.0
中山,10,7,クインズミモザ,石川裕紀,1673.0,-283.0,1041.0,417.0,1036.0,,3884.0,4.0
中山,10,8,グランツアーテム,菅原明良,30.0,-30.0,60.0,-421.0,721.0,,360.0,8.0
中山,10,9,リフレクトザムーン,木幡巧也,558.0,-281.0,1119.0,-362.0,581.0,,1615.0,6.0
中山,10,10,エスティメート,大野拓弥,-480.0,-1394.0,-2096.0,-202.0,397.0,,-3775.0,11.0
中山,10,11,グラウンドビート,丹内祐次,212.0,3775.0,826.0,3063.0,6405.0,,14281.0,1.0
中山,10,12,スノーグレース,鮫島克駿,-2.0,-465.0,1145.0,1850.0,2355.0,,4883.0,3.0
中山,10,13,メイショウカゲカツ,石橋脩　,-314.0,919.0,1719.0,-1914.0,-612.0,,-202.0,9.0
中山,10,14,サンカルパ,ドイル　,,,,,,,,
中山,10,15,マンマリアーレ,荻野極　,319.0,-298.0,-677.0,-1688.0,-1661.0,,-4005.0,12.0
中山,10,16,メイショウオーロラ,横山典弘,103.0,191.0,1280.0,724.0,-556.0,,1742.0,5.0
中山,11,1,ミルトクレイモー,丹内祐次,212.0,-130.0,5799.0,3334.0,6405.0,,15620.0,1.0
中山,11,2,サウザンサニー,マーカン,,,,,,,,
中山,11,3,ナナオ,津村明秀,551.0,378.0,1347.0,2875.0,-3.0,,5148.0,4.0
中山,11,4,アネゴハダ,角田大和,-74.0,1648.0,2612.0,982.0,1817.0,,6985.0,2.0
中山,11,5,エエヤン,菅原明良,30.0,1188.0,1030.0,1554.0,721.0,,4523.0,5.0
中山,11,6,ミッキーハーモニー,大野拓弥,-480.0,-341.0,767.0,-670.0,397.0,,-327.0,10.0
中山,11,7,ウインモナーク,松岡正海,-1426.0,968.0,372.0,291.0,-316.0,,-111.0,9.0
中山,11,8,ブーケファロス,杉原誠人,-662.0,-17.0,1614.0,268.0,-638.0,,565.0,8.0
中山,11,9,ペアポルックス,岩田康誠,-100.0,-22.0,-917.0,-1462.0,-530.0,,-3031.0,13.0
中山,11,10,キミワクイーン,田辺裕信,514.0,-1210.0,1552.0,942.0,1606.0,,3404.0,6.0
中山,11,11,マスクオールウィン,木幡巧也,558.0,-86.0,-312.0,1650.0,581.0,,2391.0,7.0
中山,11,12,テーオーシリウス,城戸義政,-158.0,-114.0,-1137.0,-1530.0,-1060.0,,-3999.0,14.0
中山,11,13,ティニア,ビュイッ,,,,,,,,
中山,11,14,スズハローム,鮫島克駿,-2.0,1119.0,1413.0,671.0,2355.0,,5556.0,3.0
中山,11,15,ヴィズサクセス,内田博幸,-428.0,41.0,-635.0,547.0,-586.0,,-1061.0,11.0
中山,11,16,サンライズオネスト,吉田豊　,-373.0,-23.0,-459.0,-631.0,-1514.0,,-3000.0,12.0
中山,12,1,ドンデンガエシ,大野拓弥,-480.0,-1394.0,-2096.0,-670.0,397.0,,-4243.0,13.0
中山,12,2,バサラ,小林凌大,1254.0,238.0,876.0,309.0,-347.0,,2330.0,6.0
中山,12,3,シークレットヴァウ,武藤雅　,-1139.0,-719.0,-1103.0,-2241.0,-1728.0,,-6930.0,14.0
中山,12,4,ピカリエ,伊藤工真,-112.0,-269.0,236.0,356.0,-463.0,,-252.0,9.0
中山,12,5,ワークソング,松岡正海,-1426.0,-1856.0,-766.0,291.0,-316.0,,-4073.0,12.0
中山,12,6,ヒストリアイ,鮫島克駿,-2.0,-465.0,1145.0,671.0,2355.0,,3704.0,4.0
中山,12,7,ニルアドミラリ,石神深道,,,,,,,,
中山,12,8,サザンステート,石橋脩　,-314.0,919.0,1719.0,1780.0,-612.0,,3492.0,5.0
中山,12,9,アメリカンマーチ,ビュイッ,,,,,,,,
中山,12,10,アイアムユウシュン,柴田善臣,-358.0,-433.0,875.0,19.0,-61.0,,42.0,7.0
中山,12,11,トモジャミ,小林美駒,840.0,-252.0,605.0,1107.0,2599.0,,4899.0,2.0
中山,12,12,プルスウルトラ,嶋田純次,-526.0,446.0,-1004.0,1310.0,-204.0,,22.0,8.0
中山,12,13,ダラムキャッスル,野中悠太,247.0,-825.0,-185.0,303.0,-391.0,,-851.0,10.0
中山,12,14,グレタ,菊沢一樹,-14.0,-709.0,1851.0,2615.0,349.0,,4092.0,3.0
中山,12,15,ショウナンアビアス,池添謙一,-317.0,-114.0,275.0,-1118.0,-1646.0,,-2920.0,11.0
中山,12,16,マイネルディレクト,丹内祐次,212.0,3775.0,826.0,3334.0,6405.0,,14552.0,1.0
中京,1,1,サヨノミッキー,坂井瑠星,1117.0,1502.0,3780.0,1210.0,2559.0,,10168.0,1.0
中京,1,2,ゲンタツ,永島まな,-2614.0,-746.0,-2839.0,-2662.0,-2263.0,,-11124.0,10.0
中京,1,3,タナハシ,横山武史,106.0,753.0,-1705.0,-925.0,-1553.0,,-3324.0,9.0
中京,1,4,タイセイルシエル,国分優作,-680.0,-324.0,-147.0,-1367.0,-729.0,,-3247.0,8.0
中京,1,5,アスタイクウス,長岡禎仁,554.0,849.0,271.0,-962.0,736.0,,1448.0,5.0
中京,1,6,エポエポサン,Ｃ．デム,,,,,,,,
中京,1,7,ミライヘノカギ,川田将雅,332.0,178.0,406.0,1455.0,217.0,,2588.0,4.0
中京,1,8,ロードシュヴァリエ,中井裕二,321.0,-885.0,803.0,-284.0,324.0,,279.0,6.0
中京,1,9,ダノンヴェステル,ムーア　,,,,,,,,
中京,1,10,ウィズマスタング,岩田望来,945.0,1808.0,279.0,398.0,1211.0,,4641.0,3.0
中京,1,11,シャトーホークビル,河原田菜,2428.0,-1453.0,-294.0,1874.0,2361.0,,4916.0,2.0
中京,1,12,メイショウズイウン,武豊　　,-281.0,-580.0,605.0,211.0,-321.0,,-366.0,7.0
中京,2,1,シュテルンロット,秋山稔樹,-78.0,186.0,665.0,62.0,-402.0,,433.0,9.0
中京,2,2,ジャンヌローサ,長岡禎仁,554.0,-96.0,271.0,1544.0,736.0,,3009.0,6.0
中京,2,3,イッツオンリーユー,横山武史,106.0,-2187.0,-1705.0,-1315.0,-1553.0,,-6654.0,14.0
中京,2,4,プウスカンドゥール,国分優作,-680.0,-307.0,-147.0,-41.0,-729.0,,-1904.0,11.0
中京,2,5,ラピダリア,松山弘平,-546.0,-1013.0,984.0,-1665.0,-231.0,,-2471.0,12.0
中京,2,6,シウン,斎藤新　,-311.0,-651.0,-415.0,-1115.0,-1657.0,,-4149.0,13.0
中京,2,7,リオサラ,国分恭介,464.0,1956.0,2406.0,1977.0,7.0,,6810.0,2.0
中京,2,8,レーヴドレフォン,坂井瑠星,1117.0,1849.0,3780.0,2938.0,2559.0,,12243.0,1.0
中京,2,9,ホウオウジュビリー,横山和生,164.0,886.0,1326.0,737.0,368.0,,3481.0,5.0
中京,2,10,ルミッキ,菱田裕二,-1067.0,277.0,1057.0,589.0,236.0,,1092.0,8.0
中京,2,11,フォルテローザ,Ｃ．デム,,,,,,,,
中京,2,12,ディクレアブルーム,永島まな,-2614.0,-1844.0,-2839.0,-1099.0,-2263.0,,-10659.0,15.0
中京,2,13,ホワイトターフ,岩田望来,945.0,-169.0,279.0,2877.0,1211.0,,5143.0,4.0
中京,2,14,エレガントギフト,ルメール,-141.0,1103.0,-580.0,-973.0,546.0,,-45.0,10.0
中京,2,15,イリディセント,北村宏司,286.0,1604.0,508.0,1553.0,2496.0,,6447.0,3.0
中京,2,16,ロンシャンクイーン,鷲頭虎太,-270.0,-85.0,1023.0,1717.0,-382.0,,2003.0,7.0
中京,3,1,リリーアロー,永島まな,-2614.0,-1844.0,-2839.0,-2662.0,-2263.0,,-12222.0,8.0
中京,3,2,ダブルジャッジ,坂井瑠星,1117.0,1849.0,3780.0,1210.0,2559.0,,10515.0,1.0
中京,3,3,バナマンテソーロ,横山武史,106.0,-2187.0,-1705.0,-925.0,-1553.0,,-6264.0,7.0
中京,3,4,ジーティージン,河原田菜,2428.0,-258.0,-294.0,1874.0,2361.0,,6111.0,3.0
中京,3,5,セレクティオ,菱田裕二,-1067.0,277.0,1057.0,804.0,236.0,,1307.0,5.0
中京,3,6,タケルゴールド,岩田望来,945.0,-169.0,279.0,398.0,1211.0,,2664.0,4.0
中京,3,7,ペンナヴェローチェ,ムーア　,,,,,,,,
中京,3,8,カシノインディード,鷲頭虎太,-270.0,-85.0,1023.0,-442.0,-382.0,,-156.0,6.0
中京,3,9,モルトヴェローチェ,北村宏司,286.0,1604.0,508.0,1349.0,2496.0,,6243.0,2.0
中京,4,1,ジェイルブレイク,秋山稔樹,-78.0,566.0,-408.0,62.0,-402.0,,-260.0,8.0
中京,4,2,ポッドデューク,菱田裕二,-1067.0,1113.0,645.0,589.0,236.0,,1516.0,6.0
中京,4,3,セラヴィーナス,古川奈穂,-382.0,-594.0,350.0,-787.0,-376.0,,-1789.0,10.0
中京,4,4,ラージギャラリー,ルメール,-141.0,-799.0,-22.0,-973.0,546.0,,-1389.0,9.0
中京,4,5,ラトラース,川田将雅,332.0,178.0,919.0,-7.0,217.0,,1639.0,5.0
中京,4,6,オオイリブクロ,永島まな,-2614.0,-746.0,-977.0,-1099.0,-2263.0,,-7699.0,14.0
中京,4,7,バントック,武豊　　,-281.0,-580.0,-1103.0,-706.0,-321.0,,-2991.0,11.0
中京,4,8,シティオブロンドン,川又賢治,30.0,51.0,36.0,-77.0,49.0,,89.0,7.0
中京,4,9,ヒルノガリシア,北村宏司,286.0,243.0,2972.0,1553.0,2496.0,,7550.0,2.0
中京,4,10,シドニーホバート,坂井瑠星,1117.0,1502.0,496.0,2938.0,2559.0,,8612.0,1.0
中京,4,11,ディープカインズ,河原田菜,2428.0,-1453.0,443.0,-2076.0,2361.0,,1703.0,4.0
中京,4,12,フィーユチャン,松山弘平,-546.0,-445.0,-2393.0,-1665.0,-231.0,,-5280.0,13.0
中京,4,13,スティルシャイニン,斎藤新　,-311.0,-479.0,-1185.0,-1115.0,-1657.0,,-4747.0,12.0
中京,4,14,エスタンシア,Ｃ．デム,,,,,,,,
中京,4,15,シンゼンマルノスケ,国分恭介,464.0,851.0,101.0,1977.0,7.0,,3400.0,3.0
中京,5,1,ロードアルディート,松山弘平,-546.0,-445.0,-2393.0,557.0,-231.0,,-3058.0,5.0
中京,5,2,ニシノミチアキ,北村宏司,286.0,243.0,2972.0,1349.0,2496.0,,7346.0,1.0
中京,5,3,スイッチビスケット,岩田望来,945.0,1808.0,2943.0,398.0,1211.0,,7305.0,2.0
中京,5,4,ペプチドシナノ,横山和生,164.0,437.0,1399.0,1689.0,368.0,,4057.0,3.0
中京,5,5,メイショウアゴナス,永島まな,-2614.0,-746.0,-977.0,-2662.0,-2263.0,,-9262.0,7.0
中京,5,6,オデット,国分優作,-680.0,-324.0,-1215.0,-1367.0,-729.0,,-4315.0,6.0
中京,5,7,インターポーザー,Ｃ．デム,,,,,,,,
中京,5,8,エリーナストーム,ルメール,-141.0,-799.0,-22.0,-374.0,546.0,,-790.0,4.0
中京,6,1,クールソル,岩田望来,945.0,-169.0,279.0,2877.0,1211.0,,5143.0,3.0
中京,6,2,ズバットマサムネ,川又賢治,30.0,-149.0,-161.0,-77.0,49.0,,-308.0,10.0
中京,6,3,ヴォルスパシアル,国分優作,-680.0,-307.0,-147.0,-41.0,-729.0,,-1904.0,11.0
中京,6,4,グレイスカリヨン,鷲頭虎太,-270.0,-85.0,1023.0,1717.0,-382.0,,2003.0,7.0
中京,6,5,レッドフランカー,永島まな,-2614.0,-1844.0,-2839.0,-1099.0,-2263.0,,-10659.0,14.0
中京,6,6,テンホワイトラブ,横山和生,164.0,886.0,1326.0,737.0,368.0,,3481.0,4.0
中京,6,7,グランプレジール,ムーア　,,,,,,,,
中京,6,8,ケロシンドリームズ,Ｃ．デム,,,,,,,,
中京,6,9,レーベンヘルツ,国分恭介,464.0,1956.0,2406.0,1977.0,7.0,,6810.0,1.0
中京,6,10,ノーブルミステリー,宮崎北斗,0.0,-100.0,580.0,-87.0,214.0,,607.0,8.0
中京,6,11,ペプチドヒナタ,北村宏司,286.0,1604.0,508.0,1553.0,2496.0,,6447.0,2.0
中京,6,12,メイプルリーフラグ,河原田菜,2428.0,-258.0,-294.0,-2076.0,2361.0,,2161.0,6.0
中京,6,13,シャドウダッチェス,長岡禎仁,554.0,-96.0,271.0,1544.0,736.0,,3009.0,5.0
中京,6,14,ノアスペシャル,秋山稔樹,-78.0,186.0,665.0,62.0,-402.0,,433.0,9.0
中京,6,15,ゴルデールスカー,松山弘平,-546.0,-1013.0,984.0,-1665.0,-231.0,,-2471.0,12.0
中京,6,16,トルーマンテソーロ,横山武史,106.0,-2187.0,-1705.0,-1315.0,-1553.0,,-6654.0,13.0
中京,7,1,サノノゴールド,永島まな,-2614.0,-1844.0,-2839.0,-2662.0,-2263.0,,-12222.0,10.0
中京,7,2,ストーンズ,ムーア　,,,,,,,,
中京,7,3,アークドール,菱田裕二,-1067.0,277.0,1057.0,804.0,236.0,,1307.0,5.0
中京,7,4,デスティノ,岩田望来,945.0,-169.0,279.0,398.0,1211.0,,2664.0,4.0
中京,7,5,サーティファイド,斎藤新　,-311.0,-651.0,-415.0,-340.0,-1657.0,,-3374.0,9.0
中京,7,6,レリッシュ,鷲頭虎太,-270.0,-85.0,1023.0,-442.0,-382.0,,-156.0,8.0
中京,7,7,ダオラダオラ,長岡禎仁,554.0,-96.0,271.0,-962.0,736.0,,503.0,7.0
中京,7,8,プルナチャンドラ,横山和生,164.0,886.0,1326.0,1689.0,368.0,,4433.0,3.0
