場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
新潟,6,13,ミセスジョーンズ,松永康利,82.0,65.0,95.0,55.0,95.0,93.0,,,80.833,13.0
新潟,6,14,グランドオーパス,橋口慎介,88.0,81.0,94.0,95.0,90.0,94.0,,,90.333,12.0
新潟,7,1,ザブルース,土田稔　,73.0,90.0,90.0,97.0,75.0,69.0,,,82.333,17.0
新潟,7,2,ナムラトロム,石栗龍彦,111.0,110.0,97.0,101.0,111.0,113.0,,,107.167,4.0
新潟,7,3,サンマルヴァレー,佐藤吉勝,82.0,109.0,83.0,187.0,103.0,102.0,149.0,,116.429,1.0
新潟,7,4,カレンナオトメ,小野次郎,99.0,109.0,111.0,106.0,100.0,98.0,105.0,,104.0,5.0
新潟,7,5,シュラフ,佐藤吉勝,82.0,109.0,83.0,82.0,103.0,102.0,33.0,,84.857,15.0
新潟,7,6,パレスドフィーヌ,鈴木慎太,117.0,98.0,111.0,100.0,113.0,108.0,,,107.833,3.0
新潟,7,7,マルモリディライト,畠山吉宏,112.0,95.0,93.0,93.0,90.0,97.0,,,96.667,6.0
新潟,7,8,レオプルミエール,杉浦宏昭,80.0,101.0,103.0,80.0,105.0,95.0,,,94.0,11.0
新潟,7,9,レッドカメリア,佐藤吉勝,82.0,109.0,83.0,187.0,103.0,102.0,,,111.0,2.0
新潟,7,10,ローズブルーム,伊藤大士,93.0,95.0,94.0,97.0,93.0,91.0,96.0,,94.143,10.0
新潟,7,11,カツノテンス,伊藤伸一,91.0,110.0,100.0,88.0,94.0,89.0,,,95.333,9.0
新潟,7,12,ラインパシオン,水野貴広,96.0,102.0,84.0,100.0,86.0,83.0,,,91.833,12.0
新潟,7,13,ビスケット,和田雄二,81.0,74.0,99.0,85.0,88.0,79.0,86.0,,84.571,16.0
新潟,7,14,ラトルシェ,菊川正達,118.0,93.0,93.0,96.0,90.0,86.0,,,96.0,7.0
新潟,7,15,ハニーアイリー,矢野英一,85.0,86.0,84.0,94.0,93.0,91.0,84.0,,88.143,14.0
新潟,7,16,アップフルーク,松山将樹,122.0,92.0,93.0,95.0,87.0,108.0,73.0,,95.714,8.0
新潟,7,17,ニシノルミリオン,加藤和宏,86.0,92.0,85.0,73.0,91.0,98.0,101.0,,89.429,13.0
新潟,7,18,アルヴィエンヌ,浅利英明,,,,,,,,,,
新潟,8,1,ミラクルキャッツ,堀宣行　,93.0,102.0,105.0,111.0,102.0,110.0,99.0,,103.143,4.0
新潟,8,2,グランコネクシオン,畠山吉宏,112.0,95.0,103.0,107.0,105.0,97.0,,,103.167,3.0
新潟,8,3,ラブリーウィザード,小笠倫弘,125.0,100.0,100.0,90.0,89.0,99.0,,,100.5,7.0
新潟,8,4,レイバックスピン,牧浦充徳,97.0,109.0,105.0,105.0,107.0,101.0,123.0,,106.714,2.0
新潟,8,5,スノークルーズ,武藤善則,85.0,97.0,92.0,103.0,91.0,89.0,129.0,,98.0,9.0
新潟,8,6,ロフティストーリー,久保田貴,96.0,103.0,99.0,97.0,96.0,107.0,112.0,,101.429,5.0
新潟,8,7,ノーブルアクト,上原博之,80.0,99.0,98.0,121.0,97.0,95.0,,,98.333,8.0
新潟,8,8,ラーナローザ,畠山吉宏,112.0,95.0,103.0,96.0,105.0,97.0,99.0,,101.0,6.0
新潟,8,9,ビーコ,竹内正洋,105.0,108.0,107.0,99.0,96.0,112.0,124.0,,107.286,1.0
新潟,8,10,ミツカネヴィーナス,鈴木伸尋,93.0,90.0,91.0,77.0,90.0,87.0,,,88.0,10.0
新潟,9,1,ショーマンフリート,手塚貴久,93.0,97.0,107.0,94.0,104.0,103.0,,,99.667,10.0
新潟,9,2,ウインアイオライト,矢嶋大樹,52.0,69.0,84.0,51.0,90.0,85.0,,,71.833,18.0
新潟,9,3,アームテイル,和田勇介,121.0,90.0,99.0,92.0,91.0,100.0,,,98.833,12.0
新潟,9,4,ユキマル,尾形和幸,84.0,100.0,103.0,109.0,87.0,90.0,,,95.5,16.0
新潟,9,5,オメガウインク,大和田成,119.0,105.0,104.0,105.0,115.0,127.0,,,112.5,1.0
新潟,9,6,テーオーグランビル,上村洋行,111.0,117.0,110.0,111.0,99.0,109.0,109.0,,109.429,3.0
新潟,9,7,レッドアトレーヴ,手塚貴久,93.0,97.0,107.0,94.0,104.0,103.0,103.0,,100.143,9.0
新潟,9,8,ハワイアンティアレ,松永幹夫,105.0,103.0,99.0,97.0,106.0,104.0,113.0,,103.857,8.0
新潟,9,9,スイープアワーズ,友道康夫,117.0,95.0,102.0,116.0,100.0,107.0,,,106.167,5.0
新潟,9,10,オープンファイア,池江泰寿,98.0,93.0,97.0,108.0,97.0,97.0,,,98.333,13.0
新潟,9,11,メイショウウネビ,本田優　,115.0,104.0,99.0,92.0,99.0,115.0,,,104.0,7.0
新潟,9,12,トラマンダーレ,鹿戸雄一,124.0,102.0,107.0,104.0,110.0,110.0,92.0,,107.0,4.0
新潟,9,13,ダズリングブレイヴ,斉藤崇史,104.0,92.0,96.0,92.0,101.0,102.0,96.0,,97.571,14.0
新潟,9,14,ウインスノーライト,宮徹　　,102.0,103.0,107.0,96.0,104.0,113.0,,,104.167,6.0
新潟,9,15,グラインドアウト,根本康広,112.0,95.0,93.0,101.0,97.0,99.0,96.0,,99.0,11.0
新潟,9,16,レッドシュヴェルト,尾関知人,92.0,95.0,93.0,102.0,85.0,87.0,105.0,,94.143,17.0
新潟,9,17,フロムダスク,森秀行　,110.0,111.0,106.0,102.0,109.0,108.0,129.0,,110.714,2.0
新潟,9,18,ファーヴェント,藤原英昭,94.0,95.0,96.0,97.0,97.0,99.0,,,96.333,15.0
新潟,10,1,ハクサンバード,高橋一哉,67.0,21.0,95.0,76.0,75.0,70.0,,,67.333,13.0
新潟,10,2,マルディランダ,金成貴史,90.0,62.0,96.0,82.0,101.0,100.0,106.0,,91.0,12.0
新潟,10,3,グロリアラウス,斉藤崇史,104.0,97.0,96.0,90.0,101.0,102.0,96.0,,98.0,11.0
新潟,10,4,ガロンヌ,上村洋行,111.0,115.0,110.0,112.0,99.0,109.0,,,109.333,3.0
新潟,10,5,ムーンプローブ,宮地貴稔,21.0,220.0,406.0,122.0,92.0,,,,172.2,1.0
新潟,10,6,タマモブラックタイ,角田晃一,127.0,123.0,110.0,108.0,101.0,114.0,,,113.833,2.0
新潟,10,7,ブリックワーク,辻野泰之,96.0,106.0,109.0,116.0,111.0,108.0,,,107.667,4.0
新潟,10,8,シャドウフューリー,杉山晴紀,99.0,107.0,106.0,86.0,106.0,107.0,97.0,,101.143,10.0
新潟,10,9,キタウイング,小島茂之,120.0,80.0,112.0,104.0,107.0,112.0,95.0,,104.286,7.0
新潟,10,10,デュガ,森秀行　,110.0,96.0,106.0,102.0,109.0,108.0,110.0,,105.857,6.0
新潟,10,11,スカイロケット,須貝尚介,114.0,96.0,102.0,94.0,102.0,105.0,,,102.167,8.0
新潟,10,12,グレイイングリーン,池江泰寿,98.0,114.0,97.0,108.0,97.0,97.0,,,101.833,9.0
新潟,10,13,レイベリング,鹿戸雄一,124.0,91.0,107.0,104.0,110.0,110.0,,,107.667,4.0
新潟,11,1,メーゼ,菊沢隆徳,126.0,67.0,107.0,94.0,109.0,111.0,,,102.333,6.0
新潟,11,2,リネンタイリン,南田美知,102.0,21.0,83.0,61.0,67.0,73.0,,,67.833,10.0
新潟,11,3,タイセイボーグ,松下武士,96.0,115.0,96.0,94.0,104.0,106.0,,,101.833,7.0
新潟,11,4,フェスティバルヒル,四位洋文,106.0,168.0,107.0,107.0,106.0,106.0,,,116.667,1.0
新潟,11,5,ヒルデグリム,小野次郎,99.0,158.0,111.0,73.0,100.0,98.0,,,106.5,4.0
新潟,11,6,フォトンゲイザー,牧光二　,113.0,110.0,106.0,110.0,103.0,105.0,,,107.833,3.0
新潟,11,7,サノノグレーター,尾形和幸,84.0,67.0,103.0,90.0,87.0,90.0,,,86.833,9.0
新潟,11,8,サンアントワーヌ,鹿戸雄一,124.0,85.0,107.0,133.0,110.0,110.0,,,111.5,2.0
新潟,11,9,リアライズシリウス,手塚貴久,93.0,103.0,107.0,115.0,104.0,103.0,,,104.167,5.0
新潟,11,10,タイセイフレッサ,斎藤誠　,98.0,96.0,97.0,101.0,109.0,99.0,,,100.0,8.0
新潟,12,1,ティーラミレス,辻哲英　,101.0,108.0,99.0,118.0,106.0,111.0,,,107.167,2.0
新潟,12,2,スマイルディシー,中川公成,104.0,101.0,103.0,105.0,109.0,107.0,122.0,,107.286,1.0
新潟,12,3,ホウオウジュビリー,西田雄一,99.0,85.0,104.0,79.0,102.0,93.0,106.0,,95.429,10.0
新潟,12,4,リクエイ,竹内正洋,105.0,108.0,107.0,99.0,112.0,112.0,,,107.167,2.0
新潟,12,5,ブリングライト,土田稔　,73.0,90.0,68.0,86.0,75.0,69.0,,,76.833,15.0
新潟,12,6,ノーブルニードル,粕谷昌央,91.0,78.0,93.0,97.0,104.0,86.0,,,91.5,12.0
新潟,12,7,ペッパーミル,加藤士津,88.0,103.0,104.0,108.0,98.0,97.0,,,99.667,8.0
新潟,12,8,チャコール,矢野英一,85.0,86.0,92.0,75.0,93.0,91.0,86.0,,86.857,13.0
新潟,12,9,アシャカトベ,小笠倫弘,125.0,100.0,100.0,90.0,104.0,99.0,,,103.0,6.0
新潟,12,10,ウィンウッドテール,清水英克,116.0,112.0,90.0,94.0,100.0,97.0,118.0,,103.857,5.0
新潟,12,11,シルバーダイヤ,小野次郎,99.0,109.0,96.0,94.0,100.0,98.0,,,99.333,9.0
新潟,12,12,シルバードン,牧光二　,113.0,96.0,104.0,106.0,103.0,105.0,,,104.5,4.0
新潟,12,13,ヒルビリーエレジー,戸田博文,110.0,95.0,96.0,106.0,108.0,101.0,,,102.667,7.0
新潟,12,14,ノーブルミステリー,菊川正達,118.0,93.0,90.0,94.0,90.0,86.0,,,95.167,11.0
新潟,12,15,ガールネクストドア,南田美知,102.0,82.0,77.0,96.0,67.0,73.0,,,82.833,14.0
中京,1,1,アメリカンピース,東田明士,,,,,,,,,,
中京,1,2,ドライグ,大根田裕,109.0,115.0,92.0,112.0,82.0,109.0,96.0,,102.143,2.0
中京,1,3,アメリカンエール,東田明士,,,,,,,,,,
中京,1,4,アルカンサス,土田稔　,56.0,70.0,92.0,86.0,91.0,69.0,,,77.333,8.0
中京,1,5,サラフィエル,鈴木慎太,91.0,109.0,98.0,100.0,93.0,108.0,122.0,,103.0,1.0
中京,1,6,テトラード,坂口智康,70.0,91.0,100.0,85.0,99.0,70.0,,,85.833,7.0
中京,1,7,ロードプレジール,佐藤悠太,,,,,,,,,,
中京,1,8,ミラクルジニア,粕谷昌央,40.0,98.0,125.0,97.0,120.0,86.0,,,94.333,5.0
中京,1,9,スペクトログラム,池江泰寿,102.0,89.0,88.0,108.0,89.0,97.0,,,95.5,3.0
中京,1,10,スズノイナズマ,深山雅史,101.0,105.0,86.0,100.0,93.0,87.0,,,95.333,4.0
中京,1,11,モズクルードラゴン,天間昭一,71.0,98.0,105.0,96.0,101.0,76.0,,,91.167,6.0
中京,2,1,ディープオーシャン,藤岡健一,92.0,97.0,104.0,100.0,101.0,107.0,100.0,,100.143,8.0
中京,2,2,ロードプライズ,清水久詞,98.0,95.0,88.0,93.0,95.0,91.0,101.0,,94.429,12.0
中京,2,3,ドウジャスティ,池江泰寿,102.0,89.0,96.0,88.0,97.0,97.0,,,94.833,10.0
中京,2,4,エーデルワイス,渡辺薫彦,95.0,94.0,94.0,98.0,105.0,95.0,,,96.833,9.0
中京,2,5,エーピーポエティス,杉山佳明,113.0,112.0,111.0,104.0,109.0,111.0,,,110.0,1.0
中京,2,6,サラサハウナイス,岡田稲男,97.0,101.0,105.0,104.0,102.0,109.0,122.0,,105.714,3.0
中京,2,7,ヤヌシサンダー,牧田和弥,121.0,94.0,99.0,92.0,100.0,116.0,,,103.667,5.0
中京,2,8,ビモクシュウレイ,坂口智康,70.0,91.0,89.0,84.0,92.0,70.0,84.0,,82.857,16.0
中京,2,9,ラムセス,清水久詞,98.0,95.0,88.0,93.0,95.0,91.0,101.0,,94.429,12.0
中京,2,10,ダンスデュヴァン,武英智　,104.0,98.0,101.0,100.0,102.0,105.0,,,101.667,7.0
中京,2,11,クリノバーグマン,谷潔　　,105.0,96.0,111.0,95.0,100.0,103.0,112.0,,103.143,6.0
中京,2,12,スピントロニクス,池江泰寿,102.0,89.0,96.0,88.0,97.0,97.0,,,94.833,10.0
中京,2,13,サントモナルカ,平田修　,88.0,96.0,95.0,91.0,99.0,97.0,,,94.333,14.0
中京,2,14,ラグナトーレ,角田晃一,114.0,104.0,102.0,109.0,107.0,114.0,,,108.333,2.0
中京,2,15,メイショウカジボウ,笹田和秀,98.0,77.0,86.0,86.0,104.0,97.0,,,91.333,15.0
中京,2,16,ショウリュウアサヒ,四位洋文,106.0,102.0,106.0,103.0,105.0,106.0,,,104.667,4.0
中京,3,1,アウトザロー,藤野健太,62.0,79.0,102.0,87.0,91.0,95.0,21.0,,76.714,8.0
中京,3,2,クールデイトナ,宮地貴稔,92.0,168.0,220.0,214.0,122.0,92.0,,,151.333,1.0
中京,3,3,ルビーエクリプス,高野友和,113.0,106.0,106.0,124.0,106.0,104.0,,,109.833,2.0
中京,3,4,サーディンラン,武英智　,104.0,98.0,105.0,104.0,104.0,105.0,,,103.333,3.0
中京,3,5,カクウチ,小崎憲　,104.0,100.0,86.0,80.0,86.0,110.0,,,94.333,7.0
中京,3,6,オーロラボレアリス,吉岡辰弥,102.0,106.0,102.0,99.0,104.0,107.0,,,103.333,3.0
中京,3,7,ビッグヒーロー,福永祐一,115.0,104.0,99.0,91.0,102.0,100.0,,,101.833,6.0
中京,3,8,ダンシングドール,牧田和弥,121.0,94.0,92.0,98.0,93.0,116.0,,,102.333,5.0
中京,4,1,ニネンエフグミ,茶木太樹,96.0,102.0,103.0,97.0,98.0,96.0,94.0,,98.0,11.0
中京,4,2,コヒロ,羽月友彦,107.0,101.0,100.0,98.0,96.0,99.0,104.0,,100.714,10.0
中京,4,3,イーブンベター,牧浦充徳,106.0,102.0,105.0,105.0,107.0,101.0,114.0,,105.714,6.0
中京,4,4,スイートサンライズ,石坂公一,98.0,109.0,101.0,100.0,97.0,101.0,,,101.0,9.0
中京,4,5,テンリッチスマイル,高柳大輔,105.0,105.0,107.0,106.0,110.0,105.0,,,106.333,5.0
中京,4,6,オルロジェール,池江泰寿,102.0,89.0,96.0,88.0,97.0,97.0,,,94.833,14.0
中京,4,7,ジーナアクトレス,高橋義忠,91.0,106.0,96.0,100.0,97.0,92.0,100.0,,97.429,12.0
中京,4,8,テーオーヴァルナイ,浜田多実,119.0,108.0,109.0,106.0,104.0,117.0,101.0,,109.143,4.0
中京,4,9,ヨリナスウィート,河嶋宏樹,107.0,143.0,140.0,148.0,121.0,98.0,,,126.167,1.0
中京,4,10,スマートエレーヌ,寺島良　,89.0,96.0,96.0,99.0,92.0,92.0,,,94.0,15.0
中京,4,11,タンタンドル,坂口智康,70.0,91.0,89.0,84.0,81.0,70.0,,,80.833,16.0
中京,4,12,トップレディー,北出成人,95.0,108.0,105.0,111.0,114.0,109.0,131.0,,110.429,3.0
中京,4,13,カフジキームン,河嶋宏樹,107.0,143.0,140.0,148.0,121.0,98.0,,,126.167,1.0
中京,4,14,アイルフィレール,新谷功一,105.0,96.0,96.0,96.0,97.0,94.0,,,97.333,13.0
中京,4,15,フクノフィアーノン,武英智　,104.0,98.0,101.0,100.0,104.0,105.0,,,102.0,7.0
中京,4,16,アフェシス,斉藤崇史,101.0,105.0,106.0,101.0,101.0,102.0,96.0,,101.714,8.0
中京,5,1,アーサーバローズ,寺島良　,89.0,84.0,89.0,87.0,89.0,92.0,,,88.333,4.0
中京,5,2,タイセイパルス,宮地貴稔,92.0,279.0,220.0,214.0,144.0,92.0,,,173.5,1.0
中京,5,3,マイネルホウセン,清水久詞,98.0,93.0,101.0,94.0,95.0,91.0,,,95.333,3.0
中京,5,4,フィラーエ,高橋康之,109.0,102.0,105.0,96.0,92.0,105.0,,,101.5,2.0
中京,5,5,ソラーロ,加藤公太,,,,,,,,,,
中京,6,1,レトワールダムール,森田直行,97.0,113.0,100.0,108.0,111.0,98.0,,,104.5,7.0
中京,6,2,エイヘンハールト,高野友和,113.0,106.0,106.0,102.0,106.0,104.0,,,106.167,4.0
中京,6,3,メイショウイントロ,飯田祐史,93.0,108.0,78.0,105.0,95.0,93.0,114.0,,98.0,13.0
中京,6,4,ピースワンジョケル,大竹正博,83.0,107.0,97.0,97.0,96.0,99.0,95.0,,96.286,14.0
中京,6,5,ゴールドストーム,小林真也,101.0,97.0,94.0,105.0,106.0,101.0,115.0,,102.714,8.0
中京,6,6,ドットゲット,笹田和秀,98.0,77.0,101.0,86.0,75.0,97.0,84.0,,88.286,17.0
中京,6,7,バリアシオン,西園正都,113.0,95.0,93.0,104.0,103.0,107.0,,,102.5,9.0
中京,6,8,スピードイエロー,佐々木晶,102.0,103.0,105.0,110.0,113.0,110.0,,,107.167,1.0
中京,6,9,エイシンパンタレイ,中尾秀正,92.0,98.0,103.0,104.0,106.0,98.0,,,100.167,11.0
中京,6,10,アーチボールド,庄野靖志,100.0,96.0,103.0,100.0,101.0,100.0,,,100.0,12.0
中京,6,11,ダディーズグーグー,畑端省吾,77.0,111.0,82.0,102.0,102.0,86.0,,,93.333,16.0
中京,6,12,キラーチューン,斉藤崇史,101.0,105.0,96.0,101.0,101.0,102.0,,,101.0,10.0
中京,6,13,エイシンマイア,吉村圭司,99.0,100.0,108.0,107.0,116.0,104.0,,,105.667,5.0
中京,6,14,エミネンス,清水久詞,98.0,95.0,101.0,93.0,98.0,91.0,,,96.0,15.0
中京,6,15,キーブリーゼ,宮徹　　,115.0,98.0,107.0,94.0,104.0,113.0,,,105.167,6.0
中京,6,16,デュアルタスク,小栗実　,106.0,123.0,108.0,103.0,102.0,97.0,,,106.5,3.0
中京,6,17,エルオンセ,杉山晴紀,109.0,106.0,106.0,106.0,106.0,107.0,,,106.667,2.0
中京,7,1,ポルトドール,小栗実　,106.0,92.0,101.0,104.0,111.0,97.0,,,101.833,3.0
中京,7,2,ダノンウィルヘルム,池江泰寿,102.0,93.0,96.0,98.0,97.0,97.0,99.0,,97.429,6.0
中京,7,3,パワーアイガー,大橋勇樹,87.0,97.0,101.0,114.0,105.0,88.0,92.0,,97.714,5.0
中京,7,4,バーケンティン,平田修　,88.0,93.0,95.0,106.0,99.0,97.0,,,96.333,7.0
中京,7,5,アクルクス,池添学　,93.0,95.0,108.0,99.0,102.0,93.0,,,98.333,4.0
中京,7,6,タガノマルアフ,角田晃一,114.0,107.0,102.0,109.0,107.0,114.0,,,108.833,2.0
中京,7,7,レッドボブ,田中克典,114.0,110.0,113.0,120.0,119.0,108.0,,,114.0,1.0
中京,8,1,スタージョンムーン,須貝尚介,104.0,107.0,102.0,100.0,101.0,105.0,,,103.167,5.0
中京,8,2,ワイドリューレント,奥村豊　,111.0,108.0,107.0,103.0,104.0,101.0,,,105.667,4.0
中京,8,3,ロードアイオロス,安田翔伍,94.0,105.0,103.0,99.0,101.0,100.0,,,100.333,8.0
中京,8,4,マットーネロッソ,中尾秀正,92.0,98.0,103.0,104.0,101.0,98.0,,,99.333,9.0
中京,8,5,アスクコモンタレヴ,梅田智之,89.0,94.0,96.0,91.0,88.0,84.0,,,90.333,14.0
中京,8,6,ウィッティクオウト,吉村圭司,99.0,100.0,108.0,107.0,96.0,104.0,44.0,,94.0,13.0
中京,8,7,ショウナンマハト,清水久詞,98.0,95.0,101.0,93.0,95.0,91.0,,,95.5,11.0
中京,8,8,ストラーダレアーレ,大久保龍,98.0,89.0,93.0,96.0,99.0,96.0,54.0,,89.286,15.0
中京,8,9,シェーラ,牧田和弥,121.0,94.0,92.0,92.0,100.0,116.0,,,102.5,6.0
中京,8,10,メイショウクメハチ,荒川義之,134.0,104.0,91.0,118.0,111.0,127.0,,,114.167,2.0
中京,8,11,メイショウフソウ,荒川義之,134.0,104.0,91.0,118.0,111.0,127.0,116.0,,114.429,1.0
中京,8,12,メイショウクレピス,本田優　,114.0,84.0,99.0,98.0,95.0,115.0,,,100.833,7.0
中京,8,13,ラストプリンセス,清水久詞,98.0,95.0,101.0,93.0,95.0,91.0,,,95.5,11.0
中京,8,14,テイエムドリーマー,畑端省吾,77.0,111.0,82.0,102.0,108.0,86.0,125.0,,98.714,10.0
中京,8,15,スワローサプライズ,杉山晴紀,109.0,106.0,106.0,106.0,106.0,107.0,151.0,,113.0,3.0
中京,9,1,ジーティーエスピ,中村直也,95.0,102.0,97.0,99.0,85.0,99.0,93.0,,95.714,10.0
中京,9,2,バンディート,東田明士,,,,,,,,,,
中京,9,3,ジャンヌローサ,井上智史,,,,,,,,,,
中京,9,4,ケイアイクビラ,宮本博　,89.0,94.0,103.0,97.0,98.0,102.0,91.0,,96.286,9.0
中京,9,5,ベルタソ,小崎憲　,104.0,91.0,86.0,105.0,86.0,110.0,,,97.0,8.0
中京,9,6,モンタルチーノ,庄野靖志,100.0,102.0,103.0,100.0,101.0,100.0,97.0,,100.429,6.0
中京,9,7,テクノデザイン,千田輝彦,120.0,111.0,117.0,107.0,115.0,123.0,,,115.5,1.0
中京,9,8,ブルクトーア,長谷川浩,98.0,103.0,109.0,98.0,107.0,95.0,,,101.667,5.0
中京,9,9,ツッチーフェイス,今野貞一,100.0,98.0,86.0,84.0,98.0,97.0,,,93.833,11.0
中京,9,10,ホーリーブラッサム,斉藤崇史,101.0,92.0,96.0,101.0,101.0,102.0,,,98.833,7.0
中京,9,11,ロンティケチャップ,牧田和弥,121.0,97.0,92.0,92.0,93.0,116.0,,,101.833,4.0
中京,9,12,ウインラウダ,梅田智之,89.0,92.0,96.0,93.0,95.0,84.0,,,91.5,12.0
中京,9,13,ラブアイミー,森田直行,97.0,100.0,100.0,108.0,111.0,98.0,,,102.333,3.0
中京,9,14,パシフィックハイ,杉山佳明,113.0,99.0,100.0,108.0,108.0,111.0,94.0,,104.714,2.0
中京,10,1,ユメハハテシナク,石坂公一,98.0,97.0,101.0,84.0,108.0,101.0,,,98.167,12.0
中京,10,2,タッチャブル,中村直也,95.0,102.0,98.0,95.0,113.0,99.0,,,100.333,9.0
中京,10,3,メイショウソウセキ,松永幹夫,104.0,103.0,112.0,108.0,106.0,104.0,113.0,,107.143,5.0
中京,10,4,キングオブフジ,角田晃一,114.0,107.0,102.0,104.0,107.0,114.0,,,108.0,4.0
中京,10,5,メイショウマントル,安達昭夫,88.0,96.0,99.0,89.0,96.0,89.0,,,92.833,15.0
中京,10,6,ショウサンキズナ,松下武士,113.0,103.0,98.0,99.0,92.0,106.0,101.0,,101.714,8.0
中京,10,7,キングブルー,四位洋文,106.0,114.0,106.0,120.0,105.0,106.0,126.0,,111.857,3.0
中京,10,8,ジョータルマエ,河嶋宏樹,107.0,121.0,140.0,109.0,124.0,98.0,105.0,,114.857,2.0
中京,10,9,ラヴオントップ,西村真幸,99.0,91.0,90.0,95.0,95.0,94.0,108.0,,96.0,13.0
中京,10,10,ヴォルスター,清水久詞,98.0,96.0,88.0,103.0,95.0,91.0,,,95.167,14.0
中京,10,11,チカミリオン,大久保龍,98.0,99.0,101.0,108.0,99.0,96.0,,,100.167,10.0
中京,10,12,ドンアチェカ,千田輝彦,120.0,111.0,115.0,107.0,119.0,123.0,,,115.833,1.0
中京,10,13,トーアシオン,辻哲英　,86.0,108.0,99.0,118.0,112.0,111.0,110.0,,106.286,6.0
中京,10,14,クリノクリスタル,大橋勇樹,87.0,97.0,101.0,65.0,105.0,88.0,,,90.5,16.0
中京,10,15,パカーラン,藤原英昭,112.0,95.0,95.0,97.0,94.0,99.0,,,98.667,11.0
中京,10,16,ショーダンサー,大根田裕,109.0,103.0,114.0,109.0,112.0,109.0,85.0,,105.857,7.0
中京,11,1,ワンダーキサラ,石橋守　,109.0,94.0,98.0,90.0,102.0,109.0,,,100.333,4.0
中京,11,2,メイショウクリフト,笹田和秀,98.0,106.0,101.0,93.0,75.0,97.0,98.0,,95.429,6.0
中京,11,3,ウナギノボリ,東田明士,,,,,,,,,,
中京,11,4,メイショウカゼマチ,角田晃一,114.0,107.0,110.0,108.0,101.0,114.0,97.0,,107.286,2.0
中京,11,5,ヒーローインチーフ,吉田直弘,91.0,99.0,92.0,112.0,105.0,97.0,39.0,,90.714,8.0
中京,11,6,バンドシェル,西村真幸,99.0,91.0,99.0,95.0,98.0,94.0,,,96.0,5.0
中京,11,7,ユハンヌス,大久保龍,98.0,99.0,93.0,88.0,93.0,96.0,,,94.5,7.0
中京,11,8,ロードトレイル,藤岡健一,92.0,106.0,99.0,110.0,100.0,107.0,96.0,,101.429,3.0
中京,11,9,エコロマーズ,牧浦充徳,106.0,109.0,110.0,121.0,107.0,101.0,,,109.0,1.0
中京,12,1,ララマルシュドロワ,坂口智康,70.0,83.0,89.0,91.0,81.0,70.0,65.0,,78.429,13.0
中京,12,2,ベイリークロア,大久保龍,98.0,99.0,101.0,96.0,93.0,96.0,96.0,,97.0,11.0
中京,12,3,ミルトライディーン,中竹和也,96.0,104.0,99.0,103.0,102.0,107.0,,,101.833,7.0
中京,12,4,ケイエイト,羽月友彦,107.0,102.0,100.0,91.0,96.0,99.0,,,99.167,9.0
中京,12,5,コトリノサエズリ,小崎憲　,104.0,91.0,98.0,100.0,86.0,110.0,,,98.167,10.0
中京,12,6,クリオシダード,清水久詞,98.0,96.0,88.0,93.0,98.0,91.0,,,94.0,12.0
中京,12,7,ダイシンリンク,森秀行　,103.0,111.0,105.0,98.0,109.0,108.0,,,105.667,4.0
中京,12,8,レーティッシュ,高橋一哉,60.0,91.0,63.0,52.0,75.0,70.0,,,68.5,14.0
中京,12,9,フェヴリエ,新谷功一,105.0,102.0,96.0,105.0,97.0,94.0,,,99.833,8.0
中京,12,10,ウォーターパラディ,岡田稲男,97.0,100.0,105.0,104.0,102.0,109.0,106.0,,103.286,6.0
中京,12,11,スニーカースキル,杉山晴紀,109.0,106.0,105.0,106.0,106.0,107.0,,,106.5,1.0
中京,12,12,ゼットスパンキー,宮徹　　,115.0,103.0,97.0,122.0,104.0,113.0,91.0,,106.429,2.0
中京,12,13,アシャカブラン,大根田裕,109.0,103.0,114.0,95.0,104.0,109.0,,,105.667,4.0
中京,12,14,エコロスヴァル,森秀行　,103.0,111.0,105.0,98.0,109.0,108.0,110.0,,106.286,3.0
