場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,8,自己条件,ダート,1800,良,2,マタミカンサン,4歳,戸崎圭太,加藤士津,先行,0.0,40.0,中距離,右回り,,Lv1 ,ゴールドドリーム,休明初戦,距離延長,2,B,13.0,9.0,13.6,5.0,35.1,4.0,38.5,,D,C,C,C,B
中山,8,自己条件,ダート,1800,良,3,ピラニアキッス,4歳,横山和生,嘉藤貴行,追込,100.0,50.0,中距離,右回り,,Lv1 ,ルーラーシップ,休明初戦,距離延長,8,D,13.4,12.0,,,,,,,,,,,
中山,8,自己条件,ダート,1800,良,4,ヴァリオーサ,4歳,津村明秀,武幸四郎,追込,,25.0,中距離,右回り,,Lv1 ,エピファネイア,,,4,C,12.5,4.0,12.5,2.0,37.1,6.0,38.0,,C,D,D,C,C
中山,8,自己条件,ダート,1800,良,5,レリッシュ,5歳以上,菅原隆一,天間昭一,追込,0.0,0.0,中距離,右回り,,Lv1 ,コパノリッキー,休明初戦,距離延長,12,E,12.8,6.0,13.3,3.0,35.7,5.0,38.6,,C,B,C,C,B
中山,8,自己条件,ダート,1800,良,6,ルージュマローネ,4歳,佐々木大,栗田徹,逃げ,,40.0,中距離,右回り,,Lv1 ,ダイワメジャー,休明初戦,距離延長,6,D,12.4,3.0,14.4,11.0,37.9,,37.8,6.0,D,D,C,B,C
中山,8,自己条件,ダート,1800,良,7,テンミラージュ,4歳,柴田善臣,深山雅史,追込,0.0,0.0,中距離,右回り,,Lv1 ,ルーラーシップ,休明2走,,11,E,12.8,6.0,13.4,4.0,37.6,,39.4,,C,B,D,D,B
中山,8,自己条件,ダート,1800,良,8,パースウェイド,4歳,荻野極,中舘英二,差し,100.0,50.0,中距離,右回り,,Lv1 ,ナダル,休明初戦,距離延長,1,B,13.0,9.0,13.6,5.0,35.0,2.0,37.1,3.0,B,C,C,C,
中山,8,自己条件,ダート,1800,良,9,ライズトゥザトップ,4歳,石橋脩,牧光二,先行,14.285714285714285,20.0,中距離,右回り,,Lv1 ,パイロ,休明2走,,10,E,11.9,1.0,13.9,9.0,35.0,2.0,36.2,2.0,C,D,C,D,C
中山,8,自己条件,ダート,1800,良,10,シャンハイナイト,4歳,遠藤汰月,村田一誠,先行,33.33333333333333,25.0,中距離,右回り,,Lv1 ,シャンハイボビー,休明初戦,距離延長,5,D,12.3,2.0,12.4,1.0,33.7,1.0,38.0,,B,B,B,B,C
中山,8,自己条件,ダート,1800,良,11,キョウエイフロイデ,5歳以上,原優介,中川公成,追込,33.33333333333333,44.44444444444444,中距離,右回り,,Lv1 ,サトノクラウン,,,3,C,13.1,11.0,13.9,9.0,38.3,,35.7,1.0,C,C,C,B,B
中山,8,自己条件,ダート,1800,良,12,ミラクルダンサー,4歳,長浜鴻緒,尾関知人,先行,50.0,50.0,中距離,右回り,,Lv1 ,サトノダイヤモンド,休明初戦,距離短縮,7,D,12.9,8.0,13.8,8.0,37.2,,37.7,5.0,C,B,C,D,B
中山,9,自己条件,芝,1800,良,1,マイネルフーガ,4歳,佐々木大,鈴木慎太,先行,66.66666666666666,83.33333333333334,中距離,右回り,,Lv1 ,ダノンバラード,休明3走,距離延長,9,D,12.5,1.0,13.4,8.0,35.1,1.0,34.6,,B,D,D,D,C
中山,9,自己条件,芝,1800,良,2,タイセイリコルド,4歳,戸崎圭太,小栗実,先行,50.0,100.0,中距離,右回り,,Lv1 ,ゴールドシップ,休明2走,距離短縮,1,B,12.6,4.0,12.6,1.0,35.9,4.0,34.0,,D,D,C,B,D
中山,9,自己条件,芝,1800,良,3,ミーントゥビー,4歳,松岡正海,堀内岳志,追込,0.0,33.33333333333333,中距離,右回り,,Lv1 ,リアルインパクト,,,8,D,12.5,1.0,13.7,9.0,36.6,,33.3,1.0,B,D,E,D,C
中山,9,自己条件,芝,1800,良,4,ダイシンアポロン,5歳以上,田辺裕信,戸田博文,追込,60.0,50.0,中距離,右回り,,Lv1 ,レイデオロ,休明3走,距離短縮,4,C,13.3,9.0,13.3,6.0,37.1,,33.6,4.0,B,B,B,B,B
中山,9,自己条件,芝,1800,良,5,ヤマニンアドホック,5歳以上,津村明秀,辻哲英,逃げ,71.42857142857143,83.33333333333334,中距離,右回り,,Lv1 ,ノヴェリスト,休明2走,,2,B,12.6,4.0,12.8,3.0,35.9,4.0,33.4,2.0,D,C,D,D,B
中山,9,自己条件,芝,1800,良,6,ビーオンザカバー,4歳,キング,伊藤圭三,先行,50.0,33.33333333333333,中距離,右回り,,Lv1 ,ハービンジャー,,距離短縮,3,C,12.8,8.0,13.3,6.0,36.0,,33.5,3.0,B,D,C,E,C
中山,9,自己条件,芝,1800,良,7,ドゥカート,4歳,菅原明良,宮田敬介,先行,16.666666666666664,40.0,中距離,右回り,,Lv1 ,レイデオロ,休明3走,距離短縮,6,D,12.6,4.0,12.9,5.0,35.8,3.0,33.8,,D,D,B,B,E
中山,9,自己条件,芝,1800,良,8,レイヤードレッド,4歳,長浜鴻緒,手塚貴久,先行,25.0,33.33333333333333,中距離,右回り,,Lv1 ,フィエールマン,,距離短縮,5,D,12.6,4.0,12.6,1.0,36.7,,34.2,,D,C,E,E,D
中山,9,自己条件,芝,1800,良,9,ミラーダカリエンテ,4歳,荻野極,相沢郁,逃げ,50.0,25.0,中距離,右回り,,Lv1 ,スクリーンヒーロー,休明3走,距離短縮,7,D,12.5,1.0,12.8,3.0,35.5,2.0,35.5,,D,D,D,D,B
中山,10,自己条件,ダート,1800,良,1,プルナチャンドラ,5歳以上,横山和生,小野次郎,差し,66.66666666666666,60.0,中距離,右回り,,Lv1 ,アニマルキングダム,,,1,A,12.8,8.0,13.6,8.0,37.1,5.0,36.5,2.0,C,D,D,C,C
中山,10,自己条件,ダート,1800,良,2,マンダリンボレロ,5歳以上,松岡正海,伊藤伸一,先行,10.0,21.428571428571427,中距離,右回り,,Lv1 ,スピルバーグ,休明3走,,5,D,12.3,1.0,13.6,8.0,36.4,4.0,37.0,3.0,C,B,C,B,D
中山,10,自己条件,ダート,1800,良,3,ライジンマル,5歳以上,木幡初也,竹内正洋,逃げ,42.85714285714285,40.0,中距離,右回り,,Lv1 ,アジアエクスプレス,休明2走,,6,D,12.3,1.0,13.2,4.0,35.9,1.0,38.7,,C,C,C,C,C
中山,10,自己条件,ダート,1800,良,4,セザンワールド,5歳以上,小林脩斗,蛯名利弘,差し,0.0,50.0,中距離,右回り,,Lv1 ,トゥザワールド,,,4,C,12.8,8.0,13.4,6.0,37.7,,38.1,,C,,B,E,B
中山,10,自己条件,ダート,1800,良,5,デルマタモン,5歳以上,木幡巧也,勢司和浩,追込,21.052631578947366,21.875,中距離,右回り,,Lv1 ,オンファイア,休明2走,,9,D,13.0,10.0,13.6,8.0,37.8,,37.6,,B,D,C,C,B
中山,10,自己条件,ダート,1800,良,6,ヤウガウ,5歳以上,江田照男,金成貴史,追込,20.0,29.166666666666668,中距離,右回り,,Lv1 ,ゴールドアリュール,休明3走,,10,E,12.3,1.0,13.4,6.0,37.2,,37.2,4.0,D,C,D,B,C
中山,10,自己条件,ダート,1800,良,7,サノノワンダー,4歳,戸崎圭太,栗田徹,追込,100.0,50.0,中距離,右回り,,Lv1 ,ヘニーヒューズ,,,2,B,12.6,5.0,12.9,2.0,37.1,5.0,35.4,1.0,C,D,B,B,D
中山,10,自己条件,ダート,1800,良,8,シグムンド,5歳以上,原優介,岩戸孝樹,先行,33.33333333333333,28.57142857142857,中距離,右回り,,Lv1 ,アポロキングダム,,,7,D,12.7,7.0,13.0,3.0,36.2,2.0,38.1,,C,C,C,B,E
中山,10,自己条件,ダート,1800,良,9,デファイ,5歳以上,佐々木大,斎藤誠,差し,,,中距離,右回り,,Lv1 ,ヴィクトワールピサ,,距離延長,8,D,12.6,5.0,13.2,4.0,,,,,D,B,A,B,B
中山,10,自己条件,ダート,1800,良,10,フィールオーサム,4歳,菅原明良,岩戸孝樹,逃げ,100.0,77.77777777777779,中距離,右回り,,Lv1 ,ルヴァンスレーヴ,,,3,C,12.3,1.0,12.6,1.0,36.2,2.0,37.3,5.0,C,C,B,C,C
中山,11,自己条件,芝,2000,良,1,マイネルニコラス,5歳以上,柴田大知,畠山吉宏,先行,26.666666666666668,7.142857142857142,中距離,右回り,,Lv5 ,キングカメハメハ,休明2走,距離延長,10,D,12.3,1.0,13.7,14.0,37.5,,33.6,7.0,B,B,D,B,B
中山,11,自己条件,芝,2000,良,2,タイキラフター,5歳以上,三浦皇成,大竹正博,先行,50.0,66.66666666666666,中距離,右回り,,Lv5 ,ハーツクライ,休明初戦,,5,D,12.6,10.0,14.4,18.0,37.0,,33.1,2.0,B,B,D,B,D
中山,11,自己条件,芝,2000,良,3,ミカッテヨンデイイ,5歳以上,小林脩斗,堀内岳志,追込,20.0,50.0,中距離,右回り,,Lv5 ,イスラボニータ,休明初戦,距離延長,8,D,12.5,6.0,13.5,9.0,37.2,,33.2,3.0,D,D,D,C,C
中山,11,自己条件,芝,2000,良,4,フレーヴァード,5歳以上,横山和生,大竹正博,差し,66.66666666666666,33.33333333333333,中距離,右回り,,Lv5 ,モーリス,休明初戦,,13,E,13.0,16.0,13.9,15.0,36.1,9.0,34.3,,B,D,B,D,B
中山,11,自己条件,芝,2000,良,5,ロジマンボ,5歳以上,江田照男,古賀慎明,先行,18.181818181818183,12.5,中距離,右回り,,Lv5 ,ドゥラメンテ,休明2走,,16,E,12.6,10.0,13.4,7.0,34.9,1.0,35.1,,D,C,B,B,B
中山,11,自己条件,芝,2000,良,6,マイネルブリックス,5歳以上,松岡正海,黒岩陽一,差し,44.44444444444444,20.0,中距離,右回り,,Lv5 ,ブリックスアンドモルタル,,距離短縮,15,E,12.5,6.0,12.9,3.0,35.6,4.0,34.2,,D,B,D,B,C
中山,11,自己条件,芝,2000,良,7,シャドウメテオ,4歳,戸崎圭太,金成貴史,差し,75.0,100.0,中距離,右回り,,Lv5 ,オルフェーヴル,,,1,A,13.1,17.0,13.4,7.0,36.0,8.0,32.5,1.0,B,C,B,D,B
中山,11,自己条件,芝,2000,良,8,ドットクルー,5歳以上,キング,笹田和秀,差し,,28.57142857142857,中距離,右回り,,Lv5 ,ディーマジェスティ,休明3走,,4,C,12.7,13.0,13.5,9.0,36.6,,33.3,4.0,C,C,B,D,C
中山,11,自己条件,芝,2000,良,9,スパークリシャール,5歳以上,吉田豊,小島茂之,先行,33.33333333333333,66.66666666666666,中距離,右回り,,Lv5 ,スワーヴリチャード,,距離短縮,11,D,12.4,4.0,14.0,16.0,36.4,,33.3,4.0,B,D,B,B,B
中山,11,自己条件,芝,2000,良,10,ショウナンラピダス,5歳以上,荻野極,国枝栄,差し,25.0,0.0,中距離,右回り,,Lv5 ,ドゥラメンテ,,距離延長,3,C,12.5,6.0,12.7,1.0,36.1,9.0,33.8,9.0,D,D,D,D,B
中山,11,自己条件,芝,2000,良,11,ソリダリティ,5歳以上,菅原明良,西園翔太,先行,0.0,27.27272727272727,中距離,右回り,,Lv5 ,ハーツクライ,休明2走,,14,E,12.5,6.0,13.6,13.0,35.9,6.0,33.6,7.0,D,D,B,A,B
中山,11,自己条件,芝,2000,良,12,コスモフロイデ,5歳以上,原田和真,天間昭一,先行,33.33333333333333,22.22222222222222,中距離,右回り,,Lv5 ,コパノリッキー,,,18,E,12.6,10.0,12.8,2.0,35.3,3.0,34.1,,C,C,B,D,B
中山,11,自己条件,芝,2000,良,13,ルシフェル,5歳以上,大野拓弥,西園翔太,先行,,33.33333333333333,中距離,右回り,,Lv5 ,ハーツクライ,休明初戦,距離延長,7,D,12.7,13.0,13.3,6.0,35.7,5.0,34.2,,D,C,D,E,D
中山,11,自己条件,芝,2000,良,14,ガジュノリ,5歳以上,木幡巧也,尾形和幸,差し,50.0,16.666666666666664,中距離,右回り,,Lv5 ,サトノダイヤモンド,休明3走,,9,D,12.3,1.0,13.5,9.0,36.7,,34.2,,C,C,B,D,D
中山,11,自己条件,芝,2000,良,15,ホウオウムサシ,5歳以上,佐々木大,蛯名正義,追込,71.42857142857143,50.0,中距離,右回り,,Lv5 ,ドゥラメンテ,休明2走,,6,D,13.1,17.0,14.0,16.0,36.2,,34.0,,B,B,D,D,B
中山,11,自己条件,芝,2000,良,16,エセルフリーダ,5歳以上,津村明秀,武藤善則,先行,66.66666666666666,50.0,中距離,右回り,,Lv5 ,キタサンブラック,休明3走,,2,B,12.4,4.0,13.1,5.0,34.9,1.0,34.3,,B,B,D,C,C
中山,11,自己条件,芝,2000,良,17,カヨウネンカ,5歳以上,長浜鴻緒,斎藤誠,差し,29.411764705882355,27.27272727272727,中距離,右回り,,Lv5 ,ゴールドシップ,,距離延長,17,E,12.8,15.0,13.5,9.0,37.4,,33.5,6.0,B,B,C,B,B
中山,11,自己条件,芝,2000,良,18,アマイ,5歳以上,原優介,伊藤大士,先行,20.0,27.27272727272727,中距離,右回り,,Lv5 ,ダノンバラード,,距離延長,12,D,12.3,1.0,13.0,4.0,35.9,6.0,33.9,,D,C,B,D,D
中山,12,自己条件,芝,1600,良,1,アセンブリールーム,4歳,戸崎圭太,中川公成,追込,0.0,66.66666666666666,短距離,右回り,,Lv2 ,リアルスティール,休明初戦,,2,B,13.4,12.0,13.5,7.0,36.5,,33.0,2.0,B,D,C,D,C
中山,12,自己条件,芝,1600,良,2,プリムツァール,4歳,キング,蛯名正義,差し,66.66666666666666,60.0,短距離,右回り,,Lv2 ,イスラボニータ,休明初戦,距離短縮,1,A,12.7,5.0,12.7,2.0,34.8,1.0,32.6,1.0,B,A,D,D,C
中山,12,自己条件,芝,1600,良,3,エコロライジン,5歳以上,菅原明良,矢野英一,差し,0.0,33.33333333333333,短距離,右回り,,Lv2 ,バゴ,休明2走,,10,D,12.8,8.0,13.8,11.0,36.4,,34.5,,B,B,B,D,C
中山,12,自己条件,芝,1600,良,4,レッドロスタム,5歳以上,佐々木大,国枝栄,逃げ,62.5,40.0,短距離,右回り,,Lv2 ,ロードカナロア,休明3走,距離延長,4,C,12.2,1.0,13.5,7.0,35.7,6.0,33.5,4.0,D,C,E,B,B
中山,12,自己条件,芝,1600,良,5,イージーブリージー,5歳以上,荻野極,伊坂重信,先行,28.57142857142857,,短距離,右回り,,Lv2 ,トーセンラー,休明2走,距離延長,6,D,12.5,2.0,13.2,5.0,35.8,,33.4,3.0,C,D,D,C,C
中山,12,自己条件,芝,1600,良,6,ペプロス,4歳,木幡巧也,矢野英一,先行,0.0,0.0,短距離,右回り,,Lv2 ,サートゥルナーリア,休明2走,距離短縮,7,D,12.7,5.0,13.0,3.0,35.2,2.0,35.2,,C,D,D,C,D
中山,12,自己条件,芝,1600,良,7,チョングク,4歳,長浜鴻緒,南田美知,追込,14.285714285714285,12.5,短距離,右回り,,Lv2 ,ディープブリランテ,休明2走,,8,D,12.8,8.0,13.5,7.0,35.6,4.0,33.7,5.0,B,C,B,D,B
中山,12,自己条件,芝,1600,良,8,ゴールドシーン,5歳以上,大野拓弥,林徹,差し,100.0,14.285714285714285,短距離,右回り,,Lv2 ,エピファネイア,休明初戦,,5,D,12.7,5.0,13.6,10.0,35.6,4.0,33.9,6.0,B,B,B,D,D
中山,12,自己条件,芝,1600,良,9,カイトグート,5歳以上,柴田大知,和田雄二,差し,60.0,18.181818181818183,短距離,右回り,,Lv2 ,キズナ,,,9,D,12.5,2.0,13.0,3.0,35.4,3.0,34.2,,C,D,B,C,D
中山,12,自己条件,芝,1600,良,10,スノークローバー,5歳以上,上里直汰,加藤和宏,追込,,,短距離,右回り,,Lv2 ,サンダースノー,休明初戦,距離短縮,12,E,13.2,11.0,13.4,6.0,38.0,,36.2,,B,C,C,D,
中山,12,自己条件,芝,1600,良,11,メランジェ,4歳,三浦皇成,田中剛,差し,,100.0,短距離,右回り,,Lv2 ,スワーヴリチャード,休明初戦,距離短縮,3,C,12.5,2.0,12.5,1.0,35.7,6.0,34.2,,B,D,C,C,
中山,12,自己条件,芝,1600,良,12,サトノジール,5歳以上,原優介,古賀慎明,追込,0.0,0.0,短距離,右回り,,Lv2 ,モーリス,休明初戦,距離延長,11,D,13.1,10.0,14.0,12.0,36.1,,34.6,,C,,,,
京都,1,未勝利,ダート,1800,良,1,タントレーベル,3歳,ハマーハ,吉村圭司,差し,0.0,,中距離,右回り,,Lv2 ,ミスチヴィアスアレックス,,距離延長,10,E,12.7,4.0,12.7,4.0,36.1,2.0,38.1,5.0,C,C,,,
京都,1,未勝利,ダート,1800,良,2,メイショウアカリ,3歳,太宰啓介,松下武士,追込,100.0,100.0,中距離,右回り,,Lv2 ,ホッコータルマエ,,,4,C,13.7,12.0,13.7,11.0,39.0,,38.7,,D,,,,
京都,1,未勝利,ダート,1800,良,3,オーブフレッシュ,3歳,西村淳也,辻野泰之,逃げ,,,中距離,右回り,,Lv2 ,スワーヴリチャード,,,5,C,12.7,4.0,12.7,4.0,,,,,D,,,,
京都,1,未勝利,ダート,1800,良,4,ドリームハーモニー,3歳,藤懸貴志,加藤公太,差し,0.0,,中距離,右回り,,Lv2 ,パイロ,連闘,距離延長,12,E,12.9,6.0,,,36.2,3.0,42.4,,,C,,,
京都,1,未勝利,ダート,1800,良,5,リーチグローリー,3歳,高杉吏麒,浜田多実,差し,0.0,0.0,中距離,右回り,,Lv2 ,リーチザクラウン,休明初戦,,8,D,12.9,6.0,12.9,6.0,37.9,,37.6,1.0,C,B,,,
京都,1,未勝利,ダート,1800,良,6,タガノシルフィー,3歳,角田大和,石橋守,逃げ,100.0,100.0,中距離,右回り,,Lv2 ,モーニン,,,1,B,12.1,1.0,12.1,1.0,36.8,6.0,37.8,4.0,C,,,,
京都,1,未勝利,ダート,1800,良,7,アーネストアイズ,3歳,横山武史,松永幹夫,先行,50.0,50.0,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明初戦,,6,D,13.0,9.0,13.0,8.0,37.4,,37.7,2.0,C,C,,,
京都,1,未勝利,ダート,1800,良,8,シャフメラン,3歳,川田将雅,新谷功一,先行,0.0,50.0,中距離,右回り,,Lv2 ,ドレフォン,,,2,B,12.9,6.0,12.9,6.0,37.4,,37.7,2.0,D,C,,,
京都,1,未勝利,ダート,1800,良,9,イルカンダ,3歳,小崎綾也,小崎憲,差し,100.0,100.0,中距離,右回り,,Lv2 ,クリソベリル,休明2走,,3,C,12.3,2.0,12.3,2.0,35.6,1.0,38.8,,D,B,C,,
京都,1,未勝利,ダート,1800,良,10,ブラッドムーン,3歳,永島まな,宮本博,追込,0.0,0.0,中距離,右回り,,Lv2 ,シニスターミニスター,休明3走,,11,E,13.1,10.0,13.3,10.0,36.2,3.0,39.4,,B,C,C,C,C
京都,1,未勝利,ダート,1800,良,11,アークブリッツ,3歳,吉村誠之,平田修,差し,,0.0,中距離,右回り,,Lv2 ,ゴールドドリーム,,,9,E,13.1,10.0,13.1,9.0,38.3,,38.6,6.0,C,,,,
京都,1,未勝利,ダート,1800,良,12,ヴォメロ,3歳,池添謙一,宮地貴稔,先行,0.0,0.0,中距離,右回り,,Lv2 ,ゴールドドリーム,,,7,D,12.4,3.0,12.4,3.0,36.6,5.0,40.8,,C,,,,
京都,2,未勝利,ダート,1200,良,1,アドフランマム,3歳,角田大和,本田優,追込,0.0,0.0,短距離,右回り,,Lv3 ,パイロ,連闘,距離短縮,6,D,12.3,4.0,13.4,6.0,36.5,,38.8,,D,B,C,C,B
京都,2,未勝利,ダート,1200,良,2,トーアウィリアム,3歳,森田誠也,牧田和弥,先行,0.0,,短距離,右回り,,Lv3 ,アポロキングダム,休明2走,距離短縮,8,D,12.3,4.0,12.3,2.0,35.8,4.0,39.2,,C,D,C,,
京都,2,未勝利,ダート,1200,良,3,ナムラオットー,3歳,城戸義政,荒川義之,差し,0.0,0.0,短距離,右回り,,Lv3 ,アニマルキングダム,休明2走,,10,D,12.6,8.0,13.5,9.0,36.3,,37.0,1.0,B,C,C,,
京都,2,未勝利,ダート,1200,良,4,コウユーニポポニコ,3歳,国分優作,竹内正洋,差し,,33.33333333333333,短距離,右回り,,Lv3 ,タリスマニック,休明3走,,7,D,12.4,6.0,12.4,3.0,35.8,4.0,37.8,6.0,C,C,C,,
京都,2,未勝利,ダート,1200,良,5,バンダムソレール,3歳,永島まな,小栗実,追込,0.0,0.0,短距離,右回り,,Lv3 ,ルーラーシップ,休明2走,,9,D,12.7,10.0,14.1,14.0,37.5,,37.6,4.0,D,C,B,,
京都,2,未勝利,ダート,1200,良,6,ゲレイロ,3歳,西村淳也,今野貞一,先行,,,短距離,右回り,,Lv3 ,ミスターメロディ,,距離短縮,5,D,12.9,11.0,13.4,6.0,,,,,E,C,,,
京都,2,未勝利,ダート,1200,良,7,リアルアルバ,3歳,田口貫太,大橋勇樹,先行,50.0,33.33333333333333,短距離,右回り,,Lv3 ,マテラスカイ,,,3,C,12.5,7.0,12.8,4.0,35.1,1.0,37.5,3.0,B,C,C,C,B
京都,2,未勝利,ダート,1200,良,8,ワイドポティロン,3歳,岩田望来,佐藤悠太,追込,,0.0,短距離,右回り,,Lv3 ,フィレンツェファイア,,,2,B,13.5,12.0,13.5,9.0,37.4,,37.4,2.0,C,,,,
京都,2,未勝利,ダート,1200,良,9,ラヴネヴァーダイズ,3歳,吉村誠之,渡辺薫彦,先行,50.0,100.0,短距離,右回り,,Lv3 ,ミッキーアイル,休明2走,,1,A,12.2,2.0,13.1,5.0,35.1,1.0,37.7,5.0,B,B,B,,
京都,2,未勝利,ダート,1200,良,10,エンドレスクライ,3歳,川又賢治,杉山佳明,差し,0.0,0.0,短距離,右回り,,Lv3 ,アジアエクスプレス,,,14,E,13.8,14.0,13.8,12.0,38.0,,39.0,,C,,,,
京都,2,未勝利,ダート,1200,良,11,セイウンバジリスク,3歳,秋山稔樹,北出成人,逃げ,0.0,,短距離,右回り,,Lv3 ,フィレンツェファイア,,距離短縮,4,D,12.0,1.0,13.4,6.0,35.8,4.0,38.7,,B,D,C,,
京都,2,未勝利,ダート,1200,良,12,グレートアゲイン,3歳,ハマーハ,牧浦充徳,追込,0.0,,短距離,右回り,,Lv3 ,バンドワゴン,休明2走,距離短縮,11,E,13.6,13.0,13.7,11.0,38.1,,38.2,7.0,C,C,,,
京都,2,未勝利,ダート,1200,良,13,オアシスアラン,3歳,高杉吏麒,高柳大輔,先行,,0.0,短距離,右回り,,Lv3 ,レイデオロ,休明3走,距離短縮,13,E,12.2,2.0,12.2,1.0,35.7,3.0,38.9,,C,B,C,D,
京都,2,未勝利,ダート,1200,良,14,サンリナリア,3歳,中井裕二,緒方努,差し,0.0,0.0,短距離,右回り,,Lv3 ,フォーウィールドライブ,休明2走,,12,E,12.6,8.0,13.8,12.0,35.8,4.0,38.4,,B,C,C,,
京都,3,新馬,ダート,1800,良,1,レイナサンライズ,3歳,永島まな,平田修,,,,中距離,右回り,,Lv3 ,ゴールドドリーム,,,11,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,良,2,スマートエトワール,3歳,泉谷楓真,辻野泰之,,,,中距離,右回り,,Lv3 ,ドレフォン,,,7,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,良,3,テリコス,3歳,岩田康誠,四位洋文,,,,中距離,右回り,,Lv3 ,ダイワメジャー,,,3,B,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,良,4,フォーティンブラス,3歳,西村淳也,池江泰寿,,,,中距離,右回り,,Lv3 ,エピファネイア,,,9,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,良,5,ヒカ,3歳,太宰啓介,飯田祐史,,,,中距離,右回り,,Lv3 ,クリソベリル,,,15,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,良,6,マダムカマラード,3歳,秋山稔樹,宮徹,,,,中距離,右回り,,Lv3 ,ディーマジェスティ,,,8,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,良,7,ソルアモール,3歳,荻野琢真,宮本博,,,,中距離,右回り,,Lv3 ,ドレフォン,,,16,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,良,8,ダイイズキャスト,3歳,横山武史,新谷功一,,,,中距離,右回り,,Lv3 ,Blame,,,4,C,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,良,9,ホーナー,3歳,浜中俊,栗田徹,,,,中距離,右回り,,Lv3 ,Improbable,,,6,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,良,10,マリンパレス,3歳,川又賢治,笹田和秀,,,,中距離,右回り,,Lv3 ,ビーチパトロール,,,14,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,良,11,トレジャーストーン,3歳,坂井瑠星,藤原英昭,,,,中距離,右回り,,Lv3 ,Uncle Mo,,,1,B,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,良,12,メイショウライゴー,3歳,武豊,安達昭夫,,,,中距離,右回り,,Lv3 ,ヴァンゴッホ,,,2,B,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,良,13,ウインクリンゲル,3歳,吉村誠之,宮本博,,,,中距離,右回り,,Lv3 ,ニホンピロアワーズ,,,12,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,良,14,ベルラフィネ,3歳,田口貫太,岡田稲男,,,,中距離,右回り,,Lv3 ,ドレフォン,,,10,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,良,15,ジャージーテーラー,3歳,森田誠也,緒方努,,,,中距離,右回り,,Lv3 ,ゴールドドリーム,,,13,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,良,16,ストリートクイーン,3歳,藤懸貴志,高橋一哉,,,,中距離,右回り,,Lv3 ,ルヴァンスレーヴ,,,5,D,,,,,,,,,,,,,
京都,4,自己条件,ダート,1400,良,1,カンカール,5歳以上,荻野琢真,藤野健太,追込,0.0,0.0,短距離,右回り,,Lv3 ,シャンハイボビー,,,16,E,12.7,14.0,13.5,14.0,37.0,,36.3,1.0,D,D,D,B,B
京都,4,自己条件,ダート,1400,良,2,ポムドール,4歳,川又賢治,藤野健太,追込,,0.0,短距離,右回り,,Lv3 ,リアルスティール,,距離延長,13,E,13.1,15.0,13.1,9.0,35.9,6.0,38.1,,C,,,C,C
京都,4,自己条件,ダート,1400,良,3,イーブンベター,4歳,ハマーハ,牧浦充徳,差し,100.0,75.0,短距離,右回り,,Lv3 ,リアルスティール,休明3走,,3,C,12.6,13.0,13.0,8.0,37.0,,36.3,1.0,D,D,D,C,C
京都,4,自己条件,ダート,1400,良,4,リトムテール,4歳,吉村誠之,渡辺薫彦,,,,短距離,右回り,,Lv3 ,デクラレーションオブウォー,休明初戦,距離延長,12,E,,,,,,,,,,,,,
京都,4,自己条件,ダート,1400,良,5,ルクスデイジー,4歳,川田将雅,高橋亮,逃げ,100.0,83.33333333333334,短距離,右回り,,Lv3 ,カリフォルニアクローム,休明初戦,,1,A,11.9,1.0,11.9,1.0,34.7,2.0,37.6,6.0,B,D,B,D,B
京都,4,自己条件,ダート,1400,良,6,ミヤジマナ,4歳,浜中俊,宮地貴稔,先行,0.0,33.33333333333333,短距離,右回り,,Lv3 ,コパノリッキー,休明初戦,,4,D,12.1,3.0,12.1,2.0,35.5,5.0,37.2,4.0,C,D,D,,
京都,4,自己条件,ダート,1400,良,7,リンゲルブルーメ,4歳,川端海翼,佐藤悠太,先行,0.0,50.0,短距離,右回り,,Lv3 ,ドレフォン,休明初戦,距離短縮,15,E,12.3,8.0,13.4,13.0,34.7,2.0,39.0,,C,B,C,C,C
