場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,8,自己条件,芝,1800,良,2,ダイシンバースディ,5歳以上,武藤雅,戸田博文,追込,0.0,,中距離,左回り,,Lv1 ,マインドユアビスケッツ,休明3走,距離短縮,12,E,12.4,4.0,13.3,5.0,36.2,6.0,35.4,,D,D,,,
東京,8,自己条件,芝,1800,良,3,レッドバレンティア,5歳以上,長浜鴻緒,矢嶋大樹,先行,20.0,22.22222222222222,中距離,左回り,,Lv1 ,リオンディーズ,,,9,E,12.3,3.0,13.8,11.0,35.4,2.0,34.8,,B,B,B,D,B
東京,8,自己条件,芝,1800,良,4,アルゲンテウス,5歳以上,横山和生,小島茂之,追込,42.85714285714285,60.0,中距離,左回り,,Lv1 ,シルバーステート,休明初戦,距離延長,4,C,13.0,12.0,13.9,12.0,36.7,,32.9,1.0,D,D,B,B,A
東京,8,自己条件,芝,1800,良,5,カレンラップスター,4歳,原優介,小林真也,差し,20.0,0.0,中距離,左回り,,Lv1 ,ルーラーシップ,休明初戦,距離短縮,7,D,12.7,8.0,13.5,7.0,36.9,,33.3,2.0,C,D,B,D,E
東京,8,自己条件,芝,1800,良,6,マイレーヌ,5歳以上,石橋脩,大和田成,先行,0.0,42.85714285714285,中距離,左回り,,Lv1 ,ロゴタイプ,休明3走,距離延長,11,E,11.8,1.0,13.7,10.0,35.8,3.0,37.4,,C,D,B,B,C
東京,8,自己条件,芝,1800,良,7,カレンナオトメ,5歳以上,江田照男,小野次郎,差し,50.0,,中距離,左回り,,Lv1 ,カレンブラックヒル,連闘,距離延長,10,E,12.4,4.0,13.5,7.0,36.3,,37.4,,C,D,B,D,C
東京,8,自己条件,芝,1800,良,8,ダノンミッション,4歳,キング,堀宣行,先行,100.0,66.66666666666666,中距離,左回り,,Lv1 ,ロードカナロア,休明2走,距離延長,1,B,12.5,6.0,12.7,1.0,36.0,4.0,33.9,4.0,A,B,D,C,C
東京,8,自己条件,芝,1800,良,9,マイネルトルファン,5歳以上,柴田大知,粕谷昌央,先行,50.0,0.0,中距離,左回り,,Lv1 ,オルフェーヴル,休明初戦,距離短縮,6,D,12.7,8.0,13.2,4.0,36.4,,34.3,,C,C,B,C,C
東京,8,自己条件,芝,1800,良,10,レッドキングリー,4歳,ルメール,木村哲也,先行,80.0,50.0,中距離,左回り,,Lv1 ,サートゥルナーリア,休明初戦,距離延長,2,B,12.8,10.0,13.1,3.0,35.3,1.0,33.7,3.0,D,D,B,C,B
東京,8,自己条件,芝,1800,良,11,ヴァイザーブリック,5歳以上,吉村誠之,池上昌和,先行,57.14285714285714,62.5,中距離,左回り,,Lv1 ,ブリックスアンドモルタル,休明初戦,,5,D,12.6,7.0,13.4,6.0,36.4,,34.6,,D,B,C,B,C
東京,8,自己条件,芝,1800,良,12,ジッピーレーサー,5歳以上,木幡巧也,天間昭一,差し,23.07692307692308,16.666666666666664,中距離,左回り,,Lv1 ,City Zip,休明3走,距離延長,8,D,12.2,2.0,13.0,2.0,36.4,,34.2,6.0,C,B,B,D,C
東京,9,自己条件,芝,2000,良,1,リッツパーティー,3歳,柴田善臣,岩戸孝樹,逃げ,100.0,,中距離,左回り,,Lv1 ,ミッキーロケット,,距離延長,2,B,13.2,4.0,13.2,3.0,36.6,,33.8,2.0,E,,,,
東京,9,自己条件,芝,2000,良,2,コスモアマデウス,3歳,柴田大知,畠山吉宏,追込,0.0,0.0,中距離,左回り,,Lv1 ,Dawn Approach,連闘,距離延長,6,D,13.2,4.0,13.6,7.0,35.5,2.0,34.7,,B,D,C,B,
東京,9,自己条件,芝,2000,良,3,ジャスティンシカゴ,3歳,荻野極,宮田敬介,先行,,0.0,中距離,左回り,,Lv1 ,スワーヴリチャード,休明初戦,,4,D,13.1,2.0,13.1,2.0,35.4,1.0,35.1,,B,D,C,,
東京,9,自己条件,芝,2000,良,4,ファムクラジューズ,3歳,キング,黒岩陽一,先行,33.33333333333333,50.0,中距離,左回り,,Lv1 ,ベンバトル,休明初戦,,3,B,13.2,4.0,13.2,3.0,36.1,,33.3,1.0,D,C,B,,
東京,9,自己条件,芝,2000,良,5,カムアップローゼス,3歳,三浦皇成,浜田多実,先行,100.0,,中距離,左回り,,Lv1 ,リオンディーズ,休明3走,距離延長,5,D,12.3,1.0,12.7,1.0,35.8,3.0,36.6,,C,C,C,C,C
東京,9,自己条件,芝,2000,良,6,チャリングクロス,3歳,ルメール,奥村武,先行,50.0,100.0,中距離,左回り,,Lv1 ,キタサンブラック,休明2走,,1,A,13.5,7.0,13.5,5.0,36.8,,34.3,3.0,B,C,B,,
東京,9,自己条件,芝,2000,良,7,アロハオエ,3歳,江田照男,中川公成,追込,,,中距離,左回り,,Lv1 ,アルアイン,連闘,距離延長,7,E,13.1,2.0,13.5,5.0,36.0,,34.6,,B,D,B,C,B
東京,10,自己条件,ダート,2100,良,1,パカーラン,5歳以上,荻野極,藤原英昭,先行,0.0,,中距離,左回り,,Lv5 ,イスラボニータ,,距離延長,10,D,12.3,2.0,13.3,4.0,37.1,,35.9,3.0,C,C,C,D,C
東京,10,自己条件,ダート,2100,良,2,コスモジンバック,5歳以上,津村明秀,相沢郁,先行,0.0,0.0,中距離,左回り,,Lv5 ,Good Magic,休明初戦,距離延長,15,E,12.6,9.0,13.4,7.0,36.7,,37.9,,B,C,C,C,C
東京,10,自己条件,ダート,2100,良,3,ニューバラード,5歳以上,武藤雅,尾関知人,差し,50.0,50.0,中距離,左回り,,Lv5 ,ニューイヤーズデイ,休明初戦,,12,D,13.1,16.0,13.7,11.0,36.6,7.0,36.8,,C,C,C,C,B
東京,10,自己条件,ダート,2100,良,4,プラウドヘリテージ,5歳以上,松岡正海,田中剛,先行,25.0,40.0,中距離,左回り,,Lv5 ,ジャスタウェイ,休明初戦,,9,D,12.3,2.0,13.3,4.0,36.0,1.0,37.4,,C,B,C,C,B
東京,10,自己条件,ダート,2100,良,5,ジャスパーグレイト,5歳以上,戸崎圭太,森秀行,先行,50.0,50.0,中距離,左回り,,Lv5 ,Arrogate,休明初戦,距離延長,6,D,12.5,6.0,13.8,13.0,37.6,,37.2,,D,C,C,D,D
東京,10,自己条件,ダート,2100,良,6,オメガタキシード,5歳以上,岩田康誠,井上智史,追込,37.5,50.0,中距離,左回り,,Lv5 ,ハービンジャー,休明初戦,,5,C,12.7,12.0,14.6,15.0,38.4,,35.9,3.0,C,C,C,C,C
東京,10,自己条件,ダート,2100,良,7,エレクトリックブギ,5歳以上,長浜鴻緒,鹿戸雄一,先行,0.0,0.0,中距離,左回り,,Lv5 ,ブリックスアンドモルタル,休明2走,距離短縮,16,E,12.6,9.0,13.9,14.0,36.8,,37.8,,C,C,B,C,B
東京,10,自己条件,ダート,2100,良,8,ワンパット,5歳以上,吉村誠之,高橋亮,差し,0.0,0.0,中距離,左回り,,Lv5 ,シニスターミニスター,休明初戦,距離延長,4,C,12.5,6.0,13.6,8.0,36.7,,35.3,1.0,E,C,C,C,C
東京,10,自己条件,ダート,2100,良,9,グロバーテソーロ,5歳以上,菅原明良,高木登,先行,33.33333333333333,37.5,中距離,左回り,,Lv5 ,オルフェーヴル,休明初戦,,8,D,12.6,9.0,,,36.4,6.0,35.7,2.0,C,C,C,C,C
東京,10,自己条件,ダート,2100,良,10,ヴァナルガンド,5歳以上,三浦皇成,稲垣幸雄,先行,71.42857142857143,100.0,中距離,左回り,,Lv5 ,シビルウォー,休明3走,距離延長,3,C,12.3,2.0,12.5,1.0,36.1,2.0,36.2,6.0,C,B,C,C,C
東京,10,自己条件,ダート,2100,良,11,スペイドアン,5歳以上,田辺裕信,加藤士津,逃げ,75.0,,中距離,左回り,,Lv5 ,カリフォルニアクローム,休明初戦,距離延長,11,D,12.2,1.0,12.9,2.0,36.3,4.0,37.7,,C,D,D,C,C
東京,10,自己条件,ダート,2100,良,12,アーマルコライト,5歳以上,石川裕紀,寺島良,先行,,,中距離,左回り,,Lv5 ,ジャスタウェイ,休明初戦,距離短縮,14,E,12.8,13.0,13.6,8.0,36.6,7.0,38.3,,C,C,D,C,C
東京,10,自己条件,ダート,2100,良,13,レッドプロフェシー,5歳以上,原優介,大久保龍,差し,33.33333333333333,33.33333333333333,中距離,左回り,,Lv5 ,ルーラーシップ,,距離延長,2,C,12.5,6.0,13.7,11.0,36.3,4.0,36.3,7.0,D,A,C,C,C
東京,10,自己条件,ダート,2100,良,14,ジーティーダーリン,4歳,ルメール,田中克典,逃げ,100.0,100.0,中距離,左回り,,Lv5 ,サートゥルナーリア,,,1,B,12.8,13.0,13.6,8.0,37.5,,36.1,5.0,D,C,C,C,C
東京,10,自己条件,ダート,2100,良,15,プレイサーゴールド,5歳以上,大野拓弥,今野貞一,差し,,,中距離,左回り,,Lv5 ,シニスターミニスター,休明初戦,距離延長,13,E,12.4,5.0,13.3,4.0,37.1,,37.6,,C,D,B,D,C
東京,10,自己条件,ダート,2100,良,16,ノットイナフ,5歳以上,石橋脩,浜田多実,差し,66.66666666666666,66.66666666666666,中距離,左回り,,Lv5 ,マジェスティックウォリアー,休明初戦,距離延長,7,D,12.8,13.0,13.0,3.0,36.2,3.0,36.4,8.0,B,C,C,D,C
東京,11,重賞,芝,3400,良,1,ブレイヴロッカー,5歳以上,荻野極,本田優,差し,100.0,50.0,長距離,左回り,,Lv4 ,ドゥラメンテ,,距離延長,10,D,12.7,3.0,13.8,8.0,36.8,,33.8,,C,C,B,B,C
東京,11,重賞,芝,3400,良,2,ヴェルテンベルク,5歳以上,キング,宮本博,差し,,0.0,長距離,左回り,,Lv4 ,キタサンブラック,休明初戦,距離短縮,8,D,12.9,10.0,13.8,8.0,36.2,5.0,33.6,7.0,C,B,C,D,B
東京,11,重賞,芝,3400,良,3,ファイアンクランツ,4歳,大野拓弥,堀宣行,先行,50.0,,長距離,左回り,,Lv4 ,ドゥラメンテ,休明2走,距離延長,3,C,13.0,12.0,13.2,3.0,36.0,4.0,33.4,4.0,C,D,C,B,C
東京,11,重賞,芝,3400,良,4,ミクソロジー,5歳以上,菅原明良,辻野泰之,差し,33.33333333333333,40.0,長距離,左回り,,Lv4 ,オルフェーヴル,,距離延長,13,D,12.7,3.0,13.6,7.0,37.1,,34.7,,C,C,B,B,C
東京,11,重賞,芝,3400,良,5,トータルクラリティ,4歳,原優介,池添学,先行,0.0,,長距離,左回り,,Lv4 ,バゴ,休明初戦,距離延長,15,E,12.3,2.0,13.2,3.0,33.4,1.0,34.2,,E,D,B,D,B
東京,11,重賞,芝,3400,良,6,レッドバリエンテ,5歳以上,西村淳也,中内田充,差し,33.33333333333333,,長距離,左回り,,Lv4 ,ディープインパクト,休明初戦,距離延長,6,C,13.0,12.0,13.0,1.0,35.8,3.0,33.0,2.0,C,B,C,D,C
東京,11,重賞,芝,3400,良,7,サスツルギ,5歳以上,野中悠太,千葉直人,追込,50.0,0.0,長距離,左回り,,Lv4 ,ハーツクライ,休明初戦,距離延長,14,E,12.8,9.0,14.5,13.0,38.2,,34.1,,B,B,C,C,C
東京,11,重賞,芝,3400,良,8,ファウストラーゼン,4歳,横山和生,須貝尚介,逃げ,0.0,,長距離,左回り,,Lv4 ,モズアスコット,休明2走,距離延長,7,D,13.3,15.0,13.9,10.0,36.2,5.0,33.8,,C,D,B,B,B
東京,11,重賞,芝,3400,良,9,シルブロン,5歳以上,三浦皇成,稲垣幸雄,差し,46.15384615384615,40.0,長距離,左回り,,Lv4 ,トーセンジョーダン,休明初戦,距離短縮,12,D,13.0,12.0,14.2,12.0,36.9,,32.9,1.0,C,D,D,D,C
東京,11,重賞,芝,3400,良,10,ヴォランテ,5歳以上,吉村誠之,羽月友彦,差し,33.33333333333333,100.0,長距離,左回り,,Lv4 ,サトノクラウン,,距離延長,4,C,12.9,10.0,14.0,11.0,38.9,,33.4,4.0,C,C,D,C,C
東京,11,重賞,芝,3400,良,11,ローザサンリヴァル,5歳以上,石川裕紀,高野友和,先行,100.0,,長距離,左回り,,Lv4 ,ルーラーシップ,,距離延長,9,D,12.7,3.0,13.0,1.0,37.0,,33.0,2.0,B,D,C,C,D
東京,11,重賞,芝,3400,良,12,ホーエリート,5歳以上,戸崎圭太,田島俊明,先行,33.33333333333333,100.0,長距離,左回り,,Lv4 ,ルーラーシップ,休明初戦,距離短縮,2,C,12.7,3.0,13.3,5.0,34.4,2.0,33.6,7.0,C,D,D,D,B
東京,11,重賞,芝,3400,良,13,スティンガーグラス,5歳以上,ルメール,友道康夫,先行,66.66666666666666,,長距離,左回り,,Lv4 ,キズナ,休明初戦,距離延長,1,B,12.7,3.0,15.0,14.0,38.4,,33.7,,D,C,B,D,B
東京,11,重賞,芝,3400,良,14,マイネルカンパーナ,5歳以上,津村明秀,青木孝文,先行,27.27272727272727,100.0,長距離,左回り,,Lv4 ,ゴールドシップ,休明初戦,距離短縮,5,C,12.7,3.0,13.5,6.0,37.5,,33.6,7.0,C,D,D,C,B
東京,11,重賞,芝,3400,良,15,ボーンディスウェイ,5歳以上,木幡巧也,牧光二,先行,50.0,,長距離,左回り,,Lv4 ,ハーツクライ,休明初戦,距離延長,11,D,12.2,1.0,15.0,14.0,36.5,7.0,33.5,6.0,B,D,B,B,B
東京,12,自己条件,ダート,1600,良,1,ニシノケンタマン,4歳,柴田善臣,深山雅史,差し,0.0,0.0,短距離,左回り,,Lv4 ,アポロケンタッキー,休明初戦,距離短縮,13,D,12.8,12.0,14.2,15.0,36.8,,36.8,8.0,D,C,C,C,D
東京,12,自己条件,ダート,1600,良,2,レッドベルダンス,4歳,長浜鴻緒,手塚貴久,差し,50.0,50.0,短距離,左回り,,Lv4 ,レイデオロ,休明2走,,9,D,12.4,4.0,13.6,9.0,37.2,,36.4,6.0,D,B,C,D,C
東京,12,自己条件,ダート,1600,良,3,コーシューパンジャ,4歳,石川裕紀,相沢郁,追込,28.57142857142857,66.66666666666666,短距離,左回り,,Lv4 ,ゴールドドリーム,,,5,C,13.2,14.0,13.6,9.0,37.1,,36.6,7.0,B,,,,
東京,12,自己条件,ダート,1600,良,4,ハクシンブライアン,4歳,大野拓弥,松山将樹,先行,75.0,75.0,短距離,左回り,,Lv4 ,リアルスティール,休明3走,,7,D,12.1,1.0,12.6,2.0,34.4,1.0,36.8,8.0,B,C,D,C,C
東京,12,自己条件,ダート,1600,良,5,リュケイオン,5歳以上,岩田康誠,奥村武,差し,,,短距離,左回り,,Lv4 ,モーリス,休明初戦,距離短縮,8,D,13.3,15.0,13.9,12.0,,,,,D,,,,
東京,12,自己条件,ダート,1600,良,6,サムワンライクユー,5歳以上,江田照男,佐藤吉勝,差し,16.666666666666664,18.181818181818183,短距離,左回り,,Lv4 ,グレーターロンドン,,,15,E,12.5,8.0,13.1,6.0,35.9,6.0,37.0,,B,C,D,C,C
東京,12,自己条件,ダート,1600,良,7,マリンバンカー,5歳以上,上里直汰,南田美知,差し,20.0,20.0,短距離,左回り,,Lv4 ,エスケンデレヤ,,,11,D,12.3,2.0,13.5,8.0,37.3,,37.0,,B,D,C,C,D
東京,12,自己条件,ダート,1600,良,8,ダンツティアラ,5歳以上,キング,蛯名正義,先行,66.66666666666666,66.66666666666666,短距離,左回り,,Lv4 ,シニスターミニスター,休明初戦,,6,D,12.6,10.0,12.9,4.0,35.9,6.0,36.3,3.0,C,C,B,C,D
東京,12,自己条件,ダート,1600,良,9,スクレイピング,4歳,木幡巧也,尾関知人,追込,25.0,25.0,短距離,左回り,,Lv4 ,ナダル,休明初戦,,12,D,13.5,16.0,14.0,14.0,38.3,,35.9,1.0,C,B,C,E,C
東京,12,自己条件,ダート,1600,良,10,ドリーミングアップ,5歳以上,吉田豊,高橋文雅,追込,,,短距離,左回り,,Lv4 ,エピファネイア,休明2走,,3,C,12.8,12.0,13.7,11.0,,,,,D,B,D,D,C
東京,12,自己条件,ダート,1600,良,11,ソナタン,4歳,田辺裕信,和田勇介,先行,66.66666666666666,66.66666666666666,短距離,左回り,,Lv4 ,レッドファルクス,休明2走,,4,C,12.4,4.0,12.5,1.0,35.0,3.0,37.6,,C,C,C,C,D
東京,12,自己条件,ダート,1600,良,12,ルヴァレドクール,4歳,横山和生,田村康仁,先行,75.0,75.0,短距離,左回り,,Lv4 ,ルヴァンスレーヴ,休明2走,,1,B,12.4,4.0,12.8,3.0,35.1,4.0,36.3,3.0,C,C,C,C,C
東京,12,自己条件,ダート,1600,良,13,ボルトテソーロ,4歳,原田和真,栗田徹,先行,42.85714285714285,42.85714285714285,短距離,左回り,,Lv4 ,サンダースノー,休明初戦,,10,D,12.4,4.0,,,35.1,4.0,36.1,2.0,C,D,B,C,C
東京,12,自己条件,ダート,1600,良,14,スターエンブレム,4歳,菅原明良,林徹,先行,0.0,0.0,短距離,左回り,,Lv4 ,ロードカナロア,休明初戦,距離短縮,14,E,12.5,8.0,13.9,12.0,36.6,8.0,38.5,,D,D,C,B,B
東京,12,自己条件,ダート,1600,良,15,ユーディキウム,4歳,吉村誠之,黒岩陽一,先行,50.0,50.0,短距離,左回り,,Lv4 ,ロードカナロア,休明初戦,距離短縮,16,E,12.3,2.0,13.0,5.0,34.6,2.0,38.0,,B,C,C,C,B
東京,12,自己条件,ダート,1600,良,16,クラリネットソナタ,4歳,戸崎圭太,田中博康,差し,66.66666666666666,66.66666666666666,短距離,左回り,,Lv4 ,ナダル,休明2走,,2,C,12.7,11.0,13.4,7.0,36.9,,36.3,3.0,C,C,B,C,D
阪神,1,未勝利,ダート,1200,良,1,コマチチャン,3歳,松若風馬,小椋研介,差し,,,短距離,右回り,,Lv2 ,キズナ,,距離短縮,2,C,12.4,3.0,12.8,9.0,,,,,D,C,C,C,D
阪神,1,未勝利,ダート,1200,良,2,アルサック,3歳,田口貫太,西園正都,逃げ,,60.0,短距離,右回り,,Lv2 ,シルバーステート,,,4,D,12.2,1.0,12.4,1.0,35.0,1.0,37.7,2.0,B,B,D,B,C
阪神,1,未勝利,ダート,1200,良,3,オヤツノジカン,3歳,藤懸貴志,高橋義忠,先行,,,短距離,右回り,,Lv2 ,ニューイヤーズデイ,,距離短縮,14,E,12.6,9.0,12.6,7.0,37.0,,39.5,,D,,,,
阪神,1,未勝利,ダート,1200,良,4,リネアベルタ,3歳,坂井瑠星,宮地貴稔,先行,,,短距離,右回り,,Lv2 ,イスラボニータ,,,1,B,12.4,3.0,12.4,1.0,,,,,A,C,D,,
阪神,1,未勝利,ダート,1200,良,5,グラマラス,3歳,鮫島克駿,安田翔伍,先行,,,短距離,右回り,,Lv2 ,ニューイヤーズデイ,,距離短縮,3,C,12.4,3.0,12.4,1.0,36.9,7.0,39.0,7.0,C,,,,
阪神,1,未勝利,ダート,1200,良,6,チアフルドア,3歳,川端海翼,前川恭子,差し,,,短距離,右回り,,Lv2 ,グレーターロンドン,,,16,E,13.2,16.0,13.2,14.0,,,,,B,,,,
阪神,1,未勝利,ダート,1200,良,7,リリーサンライズ,3歳,岩田望来,矢作芳人,先行,,0.0,短距離,右回り,,Lv2 ,ニューイヤーズデイ,休明初戦,,9,D,12.3,2.0,12.7,8.0,36.1,3.0,38.3,5.0,C,C,C,,
阪神,1,未勝利,ダート,1200,良,8,ナデシコザクラ,3歳,菱田裕二,秋山真一,先行,,,短距離,右回り,,Lv2 ,ビーチパトロール,休明2走,距離短縮,8,D,12.4,3.0,12.5,5.0,,,,,B,B,E,,
阪神,1,未勝利,ダート,1200,良,9,タマモビスケット,3歳,国分優作,中竹和也,差し,,0.0,短距離,右回り,,Lv2 ,マインドユアビスケッツ,,,7,D,12.8,12.0,13.0,11.0,36.9,7.0,37.7,2.0,D,C,C,,
阪神,1,未勝利,ダート,1200,良,10,シュヴェスター,3歳,松山弘平,高橋亮,差し,100.0,,短距離,右回り,,Lv2 ,シニスターミニスター,休明初戦,距離短縮,6,D,12.5,8.0,12.5,5.0,35.4,2.0,39.2,8.0,C,C,,,
阪神,1,未勝利,ダート,1200,良,11,タイセイアビオン,3歳,高杉吏麒,浜田多実,差し,,,短距離,右回り,,Lv2 ,ミッキーアイル,,,10,D,12.9,14.0,12.9,10.0,,,,,B,,,,
阪神,1,未勝利,ダート,1200,良,12,クインズボタン,3歳,鮫島良太,藤野健太,差し,,0.0,短距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明2走,距離延長,15,E,13.1,15.0,13.1,12.0,36.5,5.0,38.5,6.0,D,C,,,
阪神,1,未勝利,ダート,1200,良,13,ライトニングロッド,3歳,ハマーハ,高橋義忠,先行,,,短距離,右回り,,Lv2 ,サンダースノー,休明初戦,距離短縮,5,D,12.4,3.0,12.4,1.0,36.4,4.0,39.6,,C,,,,
阪神,1,未勝利,ダート,1200,良,14,マユナイト,3歳,幸英明,高橋康之,差し,,0.0,短距離,右回り,,Lv2 ,ミスチヴィアスアレックス,,,13,E,12.6,9.0,13.8,16.0,36.8,6.0,37.8,4.0,B,B,C,D,D
阪神,1,未勝利,ダート,1200,良,15,ミスマリーゴールド,3歳,酒井学,畑端省吾,先行,,,短距離,右回り,,Lv2 ,ダノンスマッシュ,休明2走,,12,D,12.8,12.0,13.1,12.0,,,,,B,D,,,
阪神,1,未勝利,ダート,1200,良,16,エターナルビジョン,3歳,池添謙一,高橋康之,追込,,0.0,短距離,右回り,,Lv2 ,ハービンジャー,,,11,D,12.7,11.0,13.5,15.0,37.4,,37.2,1.0,B,B,D,C,
阪神,2,未勝利,ダート,1800,良,1,エイシンインアウト,3歳,団野大成,中尾秀正,先行,,50.0,中距離,右回り,,Lv3 ,サトノダイヤモンド,,距離延長,2,B,13.0,7.0,14.0,13.0,38.3,,37.7,2.0,C,C,,,
阪神,2,未勝利,ダート,1800,良,2,スズノグレイス,3歳,藤懸貴志,牧田和弥,追込,0.0,0.0,中距離,右回り,,Lv3 ,ダノンレジェンド,,距離短縮,14,E,13.4,12.0,14.5,14.0,37.0,4.0,38.0,4.0,C,C,C,,
阪神,2,未勝利,ダート,1800,良,3,マオノムサシ,3歳,荻野琢真,加藤公太,先行,0.0,0.0,中距離,右回り,,Lv3 ,アメリカンペイトリオット,,,10,D,12.9,3.0,12.9,2.0,36.1,1.0,37.3,1.0,B,C,,,
阪神,2,未勝利,ダート,1800,良,4,メガクローム,3歳,永島まな,高柳大輔,追込,,,中距離,右回り,,Lv3 ,カリフォルニアクローム,,距離短縮,11,E,13.8,14.0,13.8,12.0,,,,,B,,,,
阪神,2,未勝利,ダート,1800,良,5,ショーンバローズ,3歳,田口貫太,松下武士,追込,,0.0,中距離,右回り,,Lv3 ,サンダースノー,休明2走,,7,D,12.6,1.0,12.9,2.0,36.7,3.0,39.0,,D,C,C,C,
阪神,2,未勝利,ダート,1800,良,6,メイショウルーク,3歳,加藤祥太,梅田智之,差し,,0.0,中距離,右回り,,Lv3 ,ロジャーバローズ,,距離短縮,6,D,13.6,13.0,13.6,10.0,38.1,6.0,38.3,5.0,D,C,C,,
阪神,2,未勝利,ダート,1800,良,7,シャリキモン,3歳,松若風馬,吉田直弘,追込,,,中距離,右回り,,Lv3 ,ミッキーロケット,休明2走,,4,D,13.0,7.0,13.4,9.0,,,,,B,B,D,,
阪神,2,未勝利,ダート,1800,良,8,チェリヴェント,3歳,鮫島克駿,清水久詞,逃げ,,,中距離,右回り,,Lv3 ,コントレイル,休明初戦,,3,C,12.9,3.0,13.0,6.0,,,,,D,C,D,D,
阪神,2,未勝利,ダート,1800,良,9,ハイビッグゴールド,3歳,幸英明,谷潔,追込,,50.0,中距離,右回り,,Lv3 ,ロジャーバローズ,,距離短縮,5,D,13.3,10.0,13.7,11.0,38.3,,38.5,7.0,B,C,C,,
阪神,2,未勝利,ダート,1800,良,10,オメガヒストリー,3歳,国分優作,安田翔伍,追込,,,中距離,右回り,,Lv3 ,イスラボニータ,休明初戦,距離延長,9,D,12.8,2.0,12.8,1.0,36.3,2.0,38.4,6.0,C,C,B,,
阪神,2,未勝利,ダート,1800,良,11,スマートグロワール,3歳,北村友一,畑端省吾,先行,,33.33333333333333,中距離,右回り,,Lv3 ,デクラレーションオブウォー,,,1,B,12.9,3.0,12.9,2.0,37.1,5.0,37.7,2.0,C,C,C,C,C
阪神,2,未勝利,ダート,1800,良,12,ローレルクラウン,3歳,佐々木大,国枝栄,逃げ,,0.0,中距離,右回り,,Lv3 ,ミッキーアイル,,,8,D,12.9,3.0,12.9,2.0,38.5,,43.1,,C,,,,
阪神,2,未勝利,ダート,1800,良,13,ルクスディグニティ,3歳,岩部純二,昆貢,追込,,,中距離,右回り,,Lv3 ,リオンディーズ,休明初戦,距離短縮,13,E,13.3,10.0,13.3,7.0,,,,,C,B,,,
阪神,2,未勝利,ダート,1800,良,14,サラサダンディー,3歳,菱田裕二,岡田稲男,追込,,0.0,中距離,右回り,,Lv3 ,デクラレーションオブウォー,休明初戦,,12,E,13.2,9.0,13.3,7.0,38.1,6.0,38.7,,C,C,B,,
阪神,3,未勝利,ダート,1400,良,1,フィーユレアル,3歳,横山武史,斎藤誠,先行,,,短距離,右回り,,Lv3 ,リオンディーズ,休明3走,距離短縮,8,D,12.8,9.0,13.0,10.0,38.4,,39.7,,C,B,C,C,B
阪神,3,未勝利,ダート,1400,良,2,シンゼンイセ,3歳,団野大成,荒川義之,追込,,0.0,短距離,右回り,,Lv3 ,サトノインプレッサ,,,11,E,12.7,7.0,12.7,5.0,37.1,,38.3,6.0,C,B,B,D,B
阪神,3,未勝利,ダート,1400,良,3,レッツエンジョイ,3歳,鮫島克駿,石坂公一,逃げ,0.0,0.0,短距離,右回り,,Lv3 ,シュヴァルグラン,,距離短縮,3,C,12.1,1.0,13.9,16.0,35.3,2.0,38.1,4.0,C,C,C,,
阪神,3,未勝利,ダート,1400,良,4,シャマレル,3歳,田口貫太,渡辺薫彦,追込,,0.0,短距離,右回り,,Lv3 ,ルーラーシップ,休明初戦,,12,E,13.2,15.0,13.2,14.0,37.7,,37.8,2.0,C,B,,,
阪神,3,未勝利,ダート,1400,良,5,アルデキングダム,3歳,横山典弘,村田一誠,先行,,,短距離,右回り,,Lv3 ,アニマルキングダム,休明3走,距離短縮,5,C,12.7,7.0,12.8,6.0,36.7,,39.4,,C,D,C,C,C
阪神,3,未勝利,ダート,1400,良,6,ボンヴィアッジョ,3歳,菱田裕二,西田雄一,差し,,,短距離,右回り,,Lv3 ,エスポワールシチー,,距離延長,13,E,13.1,14.0,13.1,12.0,37.8,,38.5,8.0,A,,,,
阪神,3,未勝利,ダート,1400,良,7,ジャガーライズ,3歳,ハマーハ,伊藤圭三,先行,,50.0,短距離,右回り,,Lv3 ,パイロ,,距離延長,6,D,12.2,2.0,12.8,6.0,35.5,3.0,38.4,7.0,C,B,C,C,
阪神,3,未勝利,ダート,1400,良,8,ウイントッペン,3歳,幸英明,西園正都,先行,0.0,0.0,短距離,右回り,,Lv3 ,エーシントップ,,距離延長,10,E,12.2,2.0,12.2,1.0,35.0,1.0,39.4,,B,C,B,C,C
阪神,3,未勝利,ダート,1400,良,9,オプティモ,3歳,松山弘平,緒方努,先行,,100.0,短距離,右回り,,Lv3 ,タワーオブロンドン,,,1,B,12.5,5.0,12.5,3.0,36.6,7.0,38.1,4.0,C,C,D,,
阪神,3,未勝利,ダート,1400,良,10,レッドジェルブロワ,3歳,岩田望来,鹿戸雄一,差し,,,短距離,右回り,,Lv3 ,エピファネイア,休明2走,距離短縮,7,D,12.9,12.0,13.1,12.0,,,,,B,C,B,,
