場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,11,重賞,芝,2000,稍重,4,ベストシーン,3歳,田辺裕信,手塚貴久,差し,100.0,,中距離,右回り,芝道悪,Lv3 ,466.0,,距離延長
中山,11,重賞,芝,2000,稍重,5,ブラックジェダイト,3歳,佐々木大,大竹正博,先行,100.0,100.0,中距離,右回り,芝道悪,Lv3 ,454.0,休明初戦,
中山,11,重賞,芝,2000,稍重,6,ジュタ,3歳,丹内祐次,矢作芳人,先行,0.0,50.0,中距離,右回り,芝道悪,Lv3 ,498.0,,
中山,11,重賞,芝,2000,稍重,7,アロヒアリイ,3歳,横山和生,田中博康,先行,100.0,100.0,中距離,右回り,芝道悪,Lv3 ,494.0,,
中山,11,重賞,芝,2000,稍重,8,ファウストラーゼン,3歳,杉原誠人,西村真幸,差し,100.0,100.0,中距離,右回り,芝道悪,Lv3 ,456.0,休明初戦,
中山,11,重賞,芝,2000,稍重,9,アスクシュタイン,3歳,横山武史,藤原英昭,逃げ,0.0,0.0,中距離,右回り,芝道悪,Lv3 ,498.0,休明初戦,
中山,11,重賞,芝,2000,稍重,10,ロードガレリア,3歳,戸崎圭太,藤岡健一,逃げ,,66.66666666666666,中距離,右回り,芝道悪,Lv3 ,466.0,休明初戦,
中山,11,重賞,芝,2000,稍重,11,ミュージアムマイル,3歳,幸英明,高柳大輔,先行,,100.0,中距離,右回り,芝道悪,Lv3 ,502.0,休明初戦,距離延長
中山,11,重賞,芝,2000,稍重,12,クラウディアイ,3歳,鮫島克駿,橋口慎介,先行,0.0,66.66666666666666,中距離,右回り,芝道悪,Lv3 ,438.0,休明初戦,
中山,11,重賞,芝,2000,稍重,13,ガンバルマン,3歳,原優介,萱野浩二,差し,100.0,100.0,中距離,右回り,芝道悪,Lv3 ,462.0,休明初戦,
中山,11,重賞,芝,2000,稍重,14,マイネルゼウス,3歳,津村明秀,奥村武,差し,50.0,100.0,中距離,右回り,芝道悪,Lv3 ,410.0,,距離延長
中山,12,自己条件,ダート,1800,重,1,クーアフュルスト,4歳,石橋脩,大和田成,差し,75.0,71.42857142857143,中距離,右回り,ダ道悪,Lv3 ,466.0,休明初戦,
中山,12,自己条件,ダート,1800,重,2,スプレーフォール,4歳,石川裕紀,相沢郁,差し,33.33333333333333,40.0,中距離,右回り,ダ道悪,Lv3 ,454.0,休明初戦,距離短縮
中山,12,自己条件,ダート,1800,重,3,ドバイブルース,4歳,ルメール,加藤征弘,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv3 ,512.0,休明初戦,
中山,12,自己条件,ダート,1800,重,4,ライジンマル,4歳,津村明秀,竹内正洋,逃げ,33.33333333333333,50.0,中距離,右回り,ダ道悪,Lv3 ,532.0,,
中山,12,自己条件,ダート,1800,重,5,ゼンカイテン,5歳以上,菊沢一樹,矢野英一,先行,33.33333333333333,,中距離,右回り,ダ道悪,Lv3 ,484.0,休明初戦,距離短縮
中山,12,自己条件,ダート,1800,重,6,ホウオウフェイント,4歳,横山武史,高木登,先行,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,504.0,休明2走,距離延長
中山,12,自己条件,ダート,1800,重,7,エクストラノート,5歳以上,原優介,加藤和宏,追込,16.666666666666664,12.0,中距離,右回り,ダ道悪,Lv3 ,486.0,,
中山,12,自己条件,ダート,1800,重,8,アオイミモザ,4歳,戸崎圭太,古賀慎明,先行,,,中距離,右回り,ダ道悪,Lv3 ,490.0,休明2走,距離延長
中山,12,自己条件,ダート,1800,重,9,シャパリュ,4歳,菅原明良,菊沢隆徳,差し,50.0,60.0,中距離,右回り,ダ道悪,Lv3 ,508.0,,
中山,12,自己条件,ダート,1800,重,10,ロードプレイヤー,5歳以上,丹内祐次,尾形和幸,追込,,,中距離,右回り,ダ道悪,Lv3 ,460.0,休明初戦,距離短縮
中山,12,自己条件,ダート,1800,重,11,デルマオシダシ,5歳以上,横山琉人,鈴木慎太,先行,25.0,33.33333333333333,中距離,右回り,ダ道悪,Lv3 ,476.0,休明初戦,
中山,12,自己条件,ダート,1800,重,12,ネイリッカ,5歳以上,大野拓弥,和田勇介,逃げ,50.0,52.63157894736842,中距離,右回り,ダ道悪,Lv3 ,476.0,休明初戦,
中山,12,自己条件,ダート,1800,重,13,サイモンソーラン,5歳以上,長浜鴻緒,勢司和浩,差し,7.6923076923076925,12.5,中距離,右回り,ダ道悪,Lv3 ,484.0,休明初戦,
中山,12,自己条件,ダート,1800,重,14,ブレスワード,4歳,川田将雅,中舘英二,差し,100.0,100.0,中距離,右回り,ダ道悪,Lv3 ,498.0,休明3走,
中山,12,自己条件,ダート,1800,重,15,ジュドー,5歳以上,杉原誠人,手塚貴久,差し,,,中距離,右回り,ダ道悪,Lv3 ,488.0,休明初戦,距離延長
阪神,1,未勝利,ダート,1800,良,1,スーパーチャンド,3歳,団野大成,西村真幸,追込,,0.0,中距離,右回り,,Lv2 ,444.0,,
阪神,1,未勝利,ダート,1800,良,2,ガールズデイアウト,3歳,岩田望来,吉村圭司,追込,,,中距離,右回り,,Lv2 ,474.0,,距離延長
阪神,1,未勝利,ダート,1800,良,3,タガノカワチイ,3歳,小崎綾也,岡田稲男,差し,,0.0,中距離,右回り,,Lv2 ,440.0,,
阪神,1,未勝利,ダート,1800,良,4,スマートジュディ,3歳,川端海翼,角田晃一,差し,,,中距離,右回り,,Lv2 ,412.0,休明2走,距離延長
阪神,1,未勝利,ダート,1800,良,5,エイカイラウール,3歳,荻野琢真,梅田智之,追込,,0.0,中距離,右回り,,Lv2 ,468.0,,
阪神,1,未勝利,ダート,1800,良,6,ヴァリオーサ,3歳,浜中俊,武幸四郎,追込,,,中距離,右回り,,Lv2 ,480.0,休明初戦,距離延長
阪神,1,未勝利,ダート,1800,良,7,シャンクドール,3歳,太宰啓介,石橋守,逃げ,,0.0,中距離,右回り,,Lv2 ,468.0,休明2走,距離延長
阪神,1,未勝利,ダート,1800,良,8,ツキノアカリ,3歳,田山旺佑,牧田和弥,先行,,66.66666666666666,中距離,右回り,,Lv2 ,450.0,,
阪神,1,未勝利,ダート,1800,良,9,ソルトチャンス,3歳,古川吉洋,四位洋文,,,,中距離,右回り,,Lv2 ,472.0,,
阪神,1,未勝利,ダート,1800,良,10,ハギノコラソン,3歳,今村聖奈,寺島良,先行,,50.0,中距離,右回り,,Lv2 ,468.0,,
阪神,1,未勝利,ダート,1800,良,11,ビービープリメーロ,3歳,角田大和,角田晃一,逃げ,,,中距離,右回り,,Lv2 ,438.0,休明2走,距離延長
阪神,1,未勝利,ダート,1800,良,12,ネオクイーン,3歳,小沢大仁,藤原英昭,先行,,100.0,中距離,右回り,,Lv2 ,476.0,休明初戦,距離短縮
阪神,1,未勝利,ダート,1800,良,13,ゴールドハーディス,3歳,和田竜二,大久保龍,,,,中距離,右回り,,Lv2 ,436.0,,
阪神,1,未勝利,ダート,1800,良,14,クイーンズグリーン,3歳,城戸義政,奥村豊,追込,,,中距離,右回り,,Lv2 ,452.0,休明初戦,距離短縮
阪神,1,未勝利,ダート,1800,良,15,ヤマニンソレアード,3歳,富田暁,四位洋文,追込,,,中距離,右回り,,Lv2 ,456.0,休明3走,距離短縮
阪神,2,未勝利,ダート,1400,良,1,ダノンブランニュー,3歳,岩田望来,福永祐一,先行,,0.0,短距離,右回り,,Lv3 ,494.0,休明2走,
阪神,2,未勝利,ダート,1400,良,2,テーオートムソン,3歳,藤岡佑介,奥村豊,先行,,50.0,短距離,右回り,,Lv3 ,492.0,休明3走,
阪神,2,未勝利,ダート,1400,良,3,ビッグビート,3歳,永島まな,高橋康之,追込,,,短距離,右回り,,Lv3 ,478.0,,距離延長
阪神,2,未勝利,ダート,1400,良,4,エイシンマールス,3歳,和田竜二,今野貞一,先行,,0.0,短距離,右回り,,Lv3 ,466.0,,
阪神,2,未勝利,ダート,1400,良,5,レーヴドアンジュ,3歳,西村淳也,河嶋宏樹,先行,,,短距離,右回り,,Lv3 ,430.0,,距離延長
阪神,2,未勝利,ダート,1400,良,6,ダイヤノエース,3歳,吉村誠之,清水久詞,先行,,,短距離,右回り,,Lv3 ,530.0,休明初戦,距離短縮
阪神,2,未勝利,ダート,1400,良,7,モズケイスター,3歳,高杉吏麒,高柳大輔,追込,,50.0,短距離,右回り,,Lv3 ,462.0,,
阪神,2,未勝利,ダート,1400,良,8,チカクール,3歳,武豊,池江泰寿,先行,,,短距離,右回り,,Lv3 ,498.0,,距離延長
阪神,2,未勝利,ダート,1400,良,9,タマモスノーダンス,3歳,和田陽希,緒方努,逃げ,,0.0,短距離,右回り,,Lv3 ,486.0,,
阪神,2,未勝利,ダート,1400,良,10,アニュレス,3歳,森田誠也,佐々木晶,追込,,,短距離,右回り,,Lv3 ,444.0,休明2走,距離延長
阪神,2,未勝利,ダート,1400,良,11,ジューンアルテミス,3歳,田口貫太,長谷川浩,逃げ,,,短距離,右回り,,Lv3 ,492.0,休明2走,距離短縮
阪神,2,未勝利,ダート,1400,良,12,コパノハワード,3歳,荻野琢真,梅田智之,先行,,,短距離,右回り,,Lv3 ,490.0,,
阪神,2,未勝利,ダート,1400,良,13,ブルーカミング,3歳,柴田裕一,牧浦充徳,差し,,0.0,短距離,右回り,,Lv3 ,470.0,休明2走,
阪神,2,未勝利,ダート,1400,良,14,ショウナンナスカ,3歳,松若風馬,畑端省吾,追込,,,短距離,右回り,,Lv3 ,460.0,,距離短縮
阪神,2,未勝利,ダート,1400,良,15,チュウワチーフ,3歳,シュタル,小崎憲,逃げ,,,短距離,右回り,,Lv3 ,472.0,,距離短縮
阪神,2,未勝利,ダート,1400,良,16,ストラテージュ,3歳,古川奈穂,矢作芳人,差し,,0.0,短距離,右回り,,Lv3 ,482.0,,
阪神,3,未勝利,ダート,1800,良,1,ゲンパチスラッガー,3歳,角田大和,佐々木晶,,,,中距離,右回り,,Lv1 ,504.0,,
阪神,3,未勝利,ダート,1800,良,2,スズノソレイユ,3歳,富田暁,平田修,,,,中距離,右回り,,Lv1 ,482.0,,
阪神,3,未勝利,ダート,1800,良,3,オプティクス,3歳,和田竜二,渡辺薫彦,追込,,,中距離,右回り,,Lv1 ,468.0,,
阪神,3,未勝利,ダート,1800,良,4,エイユーファイヤー,3歳,中井裕二,森田直行,追込,,33.33333333333333,中距離,右回り,,Lv1 ,492.0,,
阪神,3,未勝利,ダート,1800,良,5,ヤマニンヒストリア,3歳,永島まな,中村直也,追込,,,中距離,右回り,,Lv1 ,468.0,,距離延長
阪神,3,未勝利,ダート,1800,良,6,メイショウトサンコ,3歳,今村聖奈,飯田祐史,追込,,0.0,中距離,右回り,,Lv1 ,438.0,休明2走,距離延長
阪神,3,未勝利,ダート,1800,良,7,ファーストドラゴン,3歳,団野大成,野中賢二,差し,,0.0,中距離,右回り,,Lv1 ,478.0,,
阪神,3,未勝利,ダート,1800,良,8,アスククラウンモア,3歳,松本大輝,田中克典,差し,,,中距離,右回り,,Lv1 ,424.0,,
阪神,3,未勝利,ダート,1800,良,9,エンドレスバンカー,3歳,高倉稜,安田翔伍,追込,,0.0,中距離,右回り,,Lv1 ,496.0,休明3走,距離延長
阪神,3,未勝利,ダート,1800,良,10,アメリカンタロー,3歳,川又賢治,杉山佳明,,,,中距離,右回り,,Lv1 ,542.0,,
阪神,3,未勝利,ダート,1800,良,11,セブンスプリングス,3歳,吉村誠之,中村直也,逃げ,,,中距離,右回り,,Lv1 ,484.0,休明2走,距離短縮
阪神,3,未勝利,ダート,1800,良,12,ハミルトン,3歳,北村友一,高野友和,先行,,100.0,中距離,右回り,,Lv1 ,510.0,,
阪神,4,自己条件,ダート,1400,良,1,ブルーサンセット,3歳,松山弘平,奥村豊,先行,,,短距離,右回り,,Lv3 ,452.0,休明初戦,距離延長
阪神,4,自己条件,ダート,1400,良,2,ピーチマカロン,3歳,小沢大仁,大根田裕,差し,,0.0,短距離,右回り,,Lv3 ,472.0,休明初戦,
阪神,4,自己条件,ダート,1400,良,3,カロローザ,3歳,団野大成,松永幹夫,逃げ,,,短距離,右回り,,Lv3 ,462.0,休明2走,
阪神,4,自己条件,ダート,1400,良,4,コウユーモジョカー,3歳,森田誠也,斉藤崇史,逃げ,,0.0,短距離,右回り,,Lv3 ,454.0,休明2走,
阪神,4,自己条件,ダート,1400,良,5,デュアルロール,3歳,Ｍ．デム,笹田和秀,先行,,50.0,短距離,右回り,,Lv3 ,488.0,休明初戦,
阪神,4,自己条件,ダート,1400,良,6,ユメシバイ,3歳,永島まな,松永幹夫,追込,,,短距離,右回り,,Lv3 ,446.0,休明3走,距離延長
阪神,4,自己条件,ダート,1400,良,7,ビーコ,3歳,木幡初也,竹内正洋,逃げ,,0.0,短距離,右回り,,Lv3 ,482.0,休明3走,
阪神,4,自己条件,ダート,1400,良,8,ラブミーナッソー,3歳,藤岡佑介,宮徹,先行,,100.0,短距離,右回り,,Lv3 ,462.0,,
阪神,4,自己条件,ダート,1400,良,9,ツーピース,3歳,川須栄彦,河嶋宏樹,先行,,0.0,短距離,右回り,,Lv3 ,504.0,,距離延長
阪神,4,自己条件,ダート,1400,良,10,ベルギューン,3歳,高杉吏麒,牧浦充徳,先行,,100.0,短距離,右回り,,Lv3 ,464.0,,
阪神,4,自己条件,ダート,1400,良,11,バーニングフレーム,3歳,富田暁,鈴木慎太,先行,,,短距離,右回り,,Lv3 ,452.0,,
阪神,4,自己条件,ダート,1400,良,12,フィドルファドル,3歳,北村友一,矢作芳人,先行,,50.0,短距離,右回り,,Lv3 ,462.0,休明初戦,距離短縮
阪神,4,自己条件,ダート,1400,良,13,ユウェンタース,3歳,古川吉洋,宮徹,追込,,0.0,短距離,右回り,,Lv3 ,488.0,,距離短縮
阪神,4,自己条件,ダート,1400,良,14,タマモティーカップ,3歳,吉村誠之,高橋亮,差し,,,短距離,右回り,,Lv3 ,438.0,休明3走,距離延長
阪神,4,自己条件,ダート,1400,良,15,オリージネアリア,3歳,川又賢治,吉村圭司,先行,,50.0,短距離,右回り,,Lv3 ,416.0,,
阪神,4,自己条件,ダート,1400,良,16,ディアマイハニー,3歳,水口優也,中尾秀正,差し,,,短距離,右回り,,Lv3 ,452.0,休明3走,
阪神,5,未勝利,芝,1600,良,1,メトゥザレム,3歳,田口貫太,鈴木孝志,,,,短距離,右回り,,Lv4 ,514.0,,
阪神,5,未勝利,芝,1600,良,2,ニシノエンデヴァー,3歳,池添謙一,宮本博,追込,,,短距離,右回り,,Lv4 ,468.0,休明2走,距離延長
阪神,5,未勝利,芝,1600,良,3,コロケーション,3歳,松本大輝,安田翔伍,,,,短距離,右回り,,Lv4 ,444.0,,
阪神,5,未勝利,芝,1600,良,4,テーオーシュタイン,3歳,シュタル,梅田智之,先行,,0.0,短距離,右回り,,Lv4 ,470.0,休明2走,
阪神,5,未勝利,芝,1600,良,5,ホーリーノット,3歳,西村淳也,高野友和,,,,短距離,右回り,,Lv4 ,428.0,,
阪神,5,未勝利,芝,1600,良,6,キャニオンデシェイ,3歳,荻野極,友道康夫,差し,,,短距離,右回り,,Lv4 ,484.0,,距離短縮
阪神,5,未勝利,芝,1600,良,7,ヒダサワヤカ,3歳,小沢大仁,浜田多実,,,,短距離,右回り,,Lv4 ,446.0,,
阪神,5,未勝利,芝,1600,良,8,ニュークレド,3歳,菱田裕二,石坂公一,追込,,50.0,短距離,右回り,,Lv4 ,428.0,,
阪神,5,未勝利,芝,1600,良,9,パープルパライソ,3歳,武豊,吉村圭司,追込,,66.66666666666666,短距離,右回り,,Lv4 ,458.0,,
阪神,5,未勝利,芝,1600,良,10,ジュンライトニング,3歳,吉村誠之,清水久詞,追込,,100.0,短距離,右回り,,Lv4 ,444.0,休明初戦,距離延長
阪神,5,未勝利,芝,1600,良,11,アフェシス,3歳,団野大成,斉藤崇史,,,,短距離,右回り,,Lv4 ,462.0,,
阪神,5,未勝利,芝,1600,良,12,リトルガールブルー,3歳,松山弘平,森田直行,,,,短距離,右回り,,Lv4 ,484.0,,
阪神,5,未勝利,芝,1600,良,13,エーデルヴェーグ,3歳,北村友一,田中克典,,,,短距離,右回り,,Lv4 ,,,
阪神,5,未勝利,芝,1600,良,14,アイルビリーヴ,3歳,田山旺佑,新谷功一,差し,,,短距離,右回り,,Lv4 ,466.0,,距離延長
阪神,5,未勝利,芝,1600,良,15,トゥルプ,3歳,和田陽希,高橋亮,差し,,,短距離,右回り,,Lv4 ,474.0,休明初戦,距離延長
阪神,5,未勝利,芝,1600,良,16,レディーミコノス,3歳,今村聖奈,寺島良,,,,短距離,右回り,,Lv4 ,462.0,,
阪神,5,未勝利,芝,1600,良,17,ウィッシュソング,3歳,田中健,中村直也,追込,,,短距離,右回り,,Lv4 ,484.0,休明初戦,距離延長
阪神,5,未勝利,芝,1600,良,18,ワンチャン,3歳,西塚洸二,千田輝彦,,,,短距離,右回り,,Lv4 ,386.0,,
阪神,6,自己条件,ダート,1800,良,1,タマモキャリコ,4歳,吉村誠之,宮地貴稔,先行,100.0,50.0,中距離,右回り,,Lv2 ,426.0,休明初戦,
阪神,6,自己条件,ダート,1800,良,2,モズミツボシ,5歳以上,和田竜二,飯田祐史,先行,66.66666666666666,31.25,中距離,右回り,,Lv2 ,530.0,休明初戦,距離短縮
阪神,6,自己条件,ダート,1800,良,3,フロスティクォーツ,5歳以上,河原田菜,加藤和宏,追込,,0.0,中距離,右回り,,Lv2 ,478.0,休明2走,距離延長
阪神,6,自己条件,ダート,1800,良,4,マリンバンカー,4歳,長岡禎仁,南田美知,先行,,0.0,中距離,右回り,,Lv2 ,494.0,休明3走,
阪神,6,自己条件,ダート,1800,良,5,インジケーター,4歳,松若風馬,高橋康之,追込,0.0,20.0,中距離,右回り,,Lv2 ,498.0,連闘,
阪神,6,自己条件,ダート,1800,良,6,サイレントミニスタ,4歳,川又賢治,杉山佳明,差し,0.0,0.0,中距離,右回り,,Lv2 ,466.0,連闘,距離延長
阪神,6,自己条件,ダート,1800,良,7,ドゥラシェーナ,4歳,森田誠也,佐々木晶,追込,,0.0,中距離,右回り,,Lv2 ,460.0,,
阪神,6,自己条件,ダート,1800,良,8,フローラルセント,4歳,西村淳也,松下武士,先行,,40.0,中距離,右回り,,Lv2 ,468.0,休明2走,距離延長
阪神,6,自己条件,ダート,1800,良,9,エースアビリティ,4歳,松岡正海,堀内岳志,追込,,0.0,中距離,右回り,,Lv2 ,494.0,休明2走,距離延長
阪神,6,自己条件,ダート,1800,良,10,ドナウパール,5歳以上,団野大成,斉藤崇史,差し,,,中距離,右回り,,Lv2 ,454.0,休明3走,距離延長
阪神,6,自己条件,ダート,1800,良,11,メイショウソウタ,4歳,松山弘平,岡田稲男,先行,,50.0,中距離,右回り,,Lv2 ,530.0,,距離短縮
阪神,7,自己条件,芝,2000,良,1,マテンロウゴールド,4歳,藤岡佑介,中内田充,逃げ,,66.66666666666666,中距離,右回り,,Lv1 ,520.0,休明2走,
阪神,7,自己条件,芝,2000,良,2,テクネチウム,4歳,永島まな,前川恭子,追込,,,中距離,右回り,,Lv1 ,484.0,休明2走,距離短縮
阪神,7,自己条件,芝,2000,良,3,デルシエロ,4歳,西村淳也,清水久詞,追込,100.0,,中距離,右回り,,Lv1 ,416.0,休明初戦,距離延長
阪神,7,自己条件,芝,2000,良,4,エコテーラー,4歳,武豊,石橋守,差し,33.33333333333333,66.66666666666666,中距離,右回り,,Lv1 ,510.0,休明2走,
阪神,7,自己条件,芝,2000,良,5,クリノアドバンス,4歳,田口貫太,大橋勇樹,差し,0.0,75.0,中距離,右回り,,Lv1 ,454.0,休明初戦,距離延長
阪神,7,自己条件,芝,2000,良,6,エボルヴィング,4歳,北村友一,藤原英昭,先行,100.0,,中距離,右回り,,Lv1 ,442.0,,距離短縮
阪神,7,自己条件,芝,2000,良,7,ステラクラウン,4歳,岩田康誠,上村洋行,先行,100.0,60.0,中距離,右回り,,Lv1 ,496.0,休明初戦,距離延長
阪神,7,自己条件,芝,2000,良,8,トラストエムシー,5歳以上,高杉吏麒,北出成人,先行,40.0,40.0,中距離,右回り,,Lv1 ,446.0,休明2走,
阪神,7,自己条件,芝,2000,良,9,ニホンピロホリデー,4歳,松山弘平,緒方努,追込,,,中距離,右回り,,Lv1 ,396.0,休明3走,距離延長
阪神,8,自己条件,ダート,1800,良,1,ルフトクス,4歳,北村友一,杉山佳明,差し,0.0,66.66666666666666,中距離,右回り,,Lv2 ,460.0,,距離延長
阪神,8,自己条件,ダート,1800,良,2,ダブルジャッジ,4歳,Ｍ．デム,笹田和秀,逃げ,,100.0,中距離,右回り,,Lv2 ,502.0,,距離短縮
阪神,8,自己条件,ダート,1800,良,3,ドンアチェカ,5歳以上,高杉吏麒,千田輝彦,差し,40.0,20.0,中距離,右回り,,Lv2 ,482.0,休明2走,距離短縮
阪神,8,自己条件,ダート,1800,良,4,ティンティンデオ,4歳,松若風馬,小崎憲,先行,0.0,60.0,中距離,右回り,,Lv2 ,490.0,休明2走,
阪神,8,自己条件,ダート,1800,良,5,ギマール,4歳,岩田康誠,上村洋行,先行,100.0,80.0,中距離,右回り,,Lv2 ,456.0,休明2走,
阪神,8,自己条件,ダート,1800,良,6,ジョウショーパワー,5歳以上,菱田裕二,中尾秀正,差し,57.14285714285714,37.5,中距離,右回り,,Lv2 ,472.0,休明2走,距離短縮
阪神,8,自己条件,ダート,1800,良,7,ダブルジョーク,5歳以上,長岡禎仁,小林真也,追込,66.66666666666666,44.44444444444444,中距離,右回り,,Lv2 ,560.0,休明2走,
阪神,8,自己条件,ダート,1800,良,8,クリノフィガロ,4歳,団野大成,荒川義之,先行,100.0,75.0,中距離,右回り,,Lv2 ,514.0,休明2走,距離短縮
阪神,8,自己条件,ダート,1800,良,9,キャピタルサックス,4歳,松山弘平,杉山晴紀,先行,50.0,80.0,中距離,右回り,,Lv2 ,508.0,休明初戦,
阪神,8,自己条件,ダート,1800,良,10,ヒデノレインボー,5歳以上,シュタル,梅田智之,差し,66.66666666666666,29.629629629629626,中距離,右回り,,Lv2 ,494.0,休明初戦,
阪神,8,自己条件,ダート,1800,良,11,ノッテルーナ,5歳以上,永島まな,宮本博,追込,0.0,50.0,中距離,右回り,,Lv2 ,470.0,連闘,
阪神,8,自己条件,ダート,1800,良,12,グラヴィス,4歳,西村淳也,矢作芳人,先行,,,中距離,右回り,,Lv2 ,498.0,,距離短縮
阪神,9,自己条件,芝,1800,良,1,イガッチ,3歳,浜中俊,笹田和秀,差し,,100.0,中距離,右回り,,Lv1 ,472.0,休明2走,距離短縮
阪神,9,自己条件,芝,1800,良,2,インターポーザー,3歳,西村淳也,高野友和,先行,,,中距離,右回り,,Lv1 ,498.0,,距離短縮
阪神,9,自己条件,芝,1800,良,3,テレサ,3歳,松山弘平,吉岡辰弥,逃げ,,,中距離,右回り,,Lv1 ,430.0,休明初戦,距離延長
阪神,9,自己条件,芝,1800,良,4,ダイシンラー,3歳,岩田康誠,梅田智之,逃げ,,100.0,中距離,右回り,,Lv1 ,506.0,休明2走,
阪神,9,自己条件,芝,1800,良,5,ジュンライデン,3歳,シュタル,友道康夫,先行,,100.0,中距離,右回り,,Lv1 ,500.0,休明初戦,距離短縮
阪神,9,自己条件,芝,1800,良,6,ウォータークラーク,3歳,武豊,石橋守,先行,,50.0,中距離,右回り,,Lv1 ,474.0,休明2走,
阪神,9,自己条件,芝,1800,良,7,ノラリクラリ,3歳,高杉吏麒,藤岡健一,差し,,33.33333333333333,中距離,右回り,,Lv1 ,436.0,,
阪神,9,自己条件,芝,1800,良,8,トリポリタニア,3歳,北村友一,上村洋行,先行,,,中距離,右回り,,Lv1 ,478.0,休明初戦,距離短縮
阪神,10,自己条件,芝,1200,良,1,ナムラローズマリー,4歳,武豊,羽月友彦,逃げ,100.0,85.71428571428571,短距離,右回り,,Lv2 ,454.0,休明2走,
阪神,10,自己条件,芝,1200,良,2,ブルーシンフォニー,5歳以上,岩田望来,伊藤圭三,先行,50.0,0.0,短距離,右回り,,Lv2 ,476.0,,
阪神,10,自己条件,芝,1200,良,3,ジャスパーノワール,4歳,西村淳也,森秀行,逃げ,50.0,41.66666666666667,短距離,右回り,,Lv2 ,514.0,,
阪神,10,自己条件,芝,1200,良,4,アンクルクロス,4歳,長岡禎仁,高橋亮,差し,0.0,66.66666666666666,短距離,右回り,,Lv2 ,474.0,休明初戦,
阪神,10,自己条件,芝,1200,良,5,メイショウエニシア,5歳以上,藤懸貴志,本田優,逃げ,16.666666666666664,23.333333333333332,短距離,右回り,,Lv2 ,464.0,,
阪神,10,自己条件,芝,1200,良,6,ロードトレイル,4歳,高杉吏麒,藤岡健一,先行,,50.0,短距離,右回り,,Lv2 ,494.0,,
阪神,10,自己条件,芝,1200,良,7,ヤマニンアンフィル,5歳以上,団野大成,斉藤崇史,差し,25.0,53.84615384615385,短距離,右回り,,Lv2 ,486.0,休明初戦,
阪神,10,自己条件,芝,1200,良,8,ツインクルトーズ,5歳以上,古川吉洋,牧光二,先行,,55.55555555555556,短距離,右回り,,Lv2 ,518.0,連闘,
阪神,10,自己条件,芝,1200,良,9,ウルトラソニック,5歳以上,吉田隼人,中尾秀正,差し,0.0,14.285714285714285,短距離,右回り,,Lv2 ,482.0,,
阪神,10,自己条件,芝,1200,良,10,アドヴァイス,5歳以上,岩田康誠,中村直也,先行,0.0,27.27272727272727,短距離,右回り,,Lv2 ,486.0,,
阪神,10,自己条件,芝,1200,良,11,エマヌエーレ,5歳以上,荻野極,平田修,先行,25.0,100.0,短距離,右回り,,Lv2 ,510.0,休明3走,
阪神,10,自己条件,芝,1200,良,12,ニシノコウダイ,5歳以上,西塚洸二,長谷川浩,差し,100.0,44.44444444444444,短距離,右回り,,Lv2 ,488.0,休明3走,距離短縮
阪神,11,OP,芝,1800,良,1,バレエマスター,5歳以上,斎藤新,梅田智之,追込,16.666666666666664,100.0,中距離,右回り,,Lv3 ,484.0,休明3走,距離延長
阪神,11,OP,芝,1800,良,2,グリューネグリーン,5歳以上,浜中俊,相沢郁,差し,50.0,25.0,中距離,右回り,,Lv3 ,500.0,休明2走,距離短縮
阪神,11,OP,芝,1800,良,3,ラインベック,5歳以上,荻野極,友道康夫,先行,66.66666666666666,66.66666666666666,中距離,右回り,,Lv3 ,498.0,休明初戦,距離延長
阪神,11,OP,芝,1800,良,4,ウエストナウ,4歳,西村淳也,佐々木晶,差し,100.0,100.0,中距離,右回り,,Lv3 ,488.0,休明3走,距離短縮
阪神,11,OP,芝,1800,良,5,グラティアス,5歳以上,松若風馬,安田翔伍,先行,14.285714285714285,40.0,中距離,右回り,,Lv3 ,506.0,連闘,
阪神,11,OP,芝,1800,良,6,ホウオウノーサイド,5歳以上,岩田康誠,奥村武,追込,,0.0,中距離,右回り,,Lv3 ,482.0,休明2走,距離短縮
阪神,11,OP,芝,1800,良,7,トーセンリョウ,5歳以上,団野大成,加藤征弘,先行,,25.0,中距離,右回り,,Lv3 ,462.0,,距離短縮
阪神,11,OP,芝,1800,良,8,シーズンリッチ,5歳以上,吉田隼人,久保田貴,追込,50.0,40.0,中距離,右回り,,Lv3 ,502.0,,距離延長
阪神,11,OP,芝,1800,良,9,オールナット,4歳,北村友一,高野友和,先行,,100.0,中距離,右回り,,Lv3 ,528.0,休明2走,距離延長
阪神,11,OP,芝,1800,良,10,ショウナンマグマ,5歳以上,池添謙一,尾関知人,先行,100.0,46.15384615384615,中距離,右回り,,Lv3 ,520.0,,距離短縮
阪神,11,OP,芝,1800,良,11,ウインエーデル,5歳以上,松山弘平,吉田直弘,差し,71.42857142857143,66.66666666666666,中距離,右回り,,Lv3 ,456.0,,距離延長
