場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
中京,4,12,テイエムアイラン,宮地貴稔,92.0,168.0,220.0,214.0,122.0,92.0,,,151.333,1.0
中京,4,13,ラデアベンダータ,河嶋宏樹,107.0,143.0,106.0,96.0,121.0,98.0,105.0,74.0,106.25,6.0
中京,4,14,グッデイ,河嶋宏樹,107.0,143.0,106.0,96.0,121.0,98.0,,,111.833,2.0
中京,4,15,ツーエムボヌール,本田優　,114.0,84.0,99.0,90.0,99.0,115.0,,,100.167,11.0
中京,4,16,タケウチビー,深山雅史,101.0,105.0,109.0,110.0,106.0,87.0,,,103.0,8.0
中京,5,1,シンショク,尾形和幸,83.0,94.0,103.0,90.0,103.0,90.0,,,93.833,13.0
中京,5,2,ミエノストロング,上原佑紀,129.0,95.0,111.0,98.0,105.0,97.0,,,105.833,4.0
中京,5,3,ベジョータ,野中賢二,92.0,95.0,97.0,82.0,102.0,86.0,98.0,115.0,95.875,12.0
中京,5,4,テイスティング,矢作芳人,100.0,101.0,99.0,107.0,99.0,99.0,,,100.833,7.0
中京,5,5,ブランニューホーム,深山雅史,101.0,105.0,109.0,110.0,102.0,87.0,,,102.333,6.0
中京,5,6,ウインターブレス,竹内正洋,102.0,103.0,102.0,124.0,96.0,112.0,,,106.5,2.0
中京,5,7,マイトビーウォン,和田雄二,94.0,101.0,99.0,95.0,93.0,79.0,81.0,83.0,90.625,17.0
中京,5,8,トリニタリオ,勢司和浩,88.0,79.0,95.0,121.0,89.0,83.0,,,92.5,14.0
中京,5,9,サイモンシャリオ,梅田智之,89.0,94.0,96.0,93.0,88.0,84.0,,,90.667,16.0
中京,5,10,ロードメルヴェイユ,長谷川浩,98.0,95.0,109.0,110.0,94.0,95.0,96.0,95.0,99.0,8.0
中京,5,11,シュートザムーン,伊藤伸一,79.0,84.0,100.0,98.0,88.0,89.0,,,89.667,18.0
中京,5,12,クラリティサウンド,中村直也,95.0,109.0,97.0,104.0,113.0,99.0,,,102.833,5.0
中京,5,13,セイントクーヤ,黒岩陽一,94.0,91.0,103.0,95.0,94.0,105.0,,,97.0,10.0
中京,5,14,ソーシャルコード,萱野浩二,95.0,97.0,102.0,92.0,96.0,96.0,,,96.333,11.0
中京,5,15,ホウオウチャールズ,池上昌和,107.0,104.0,112.0,97.0,113.0,109.0,,,107.0,1.0
中京,5,16,ハクアイノアール,今野貞一,100.0,83.0,86.0,95.0,91.0,97.0,,,92.0,15.0
中京,5,17,ポッドリプル,辻野泰之,113.0,111.0,109.0,93.0,104.0,108.0,,,106.333,3.0
中京,5,18,ディーズベンチャー,岡田稲男,97.0,101.0,98.0,85.0,102.0,109.0,,,98.667,9.0
中京,6,1,ベリーベリーベリー,鈴木伸尋,62.0,90.0,91.0,77.0,90.0,87.0,,,82.833,14.0
中京,6,2,エースアビリティ,堀内岳志,79.0,82.0,86.0,96.0,79.0,103.0,,,87.5,12.0
中京,6,3,ウイングスオブラヴ,笹田和秀,98.0,106.0,86.0,93.0,104.0,97.0,113.0,94.0,98.875,5.0
中京,6,4,カーフキック,高橋文雅,100.0,99.0,100.0,90.0,87.0,94.0,,,95.0,9.0
中京,6,5,メイショウオグマ,安達昭夫,88.0,96.0,99.0,89.0,96.0,89.0,119.0,109.0,98.125,6.0
中京,6,6,キタノサワヤカ,吉田直弘,91.0,99.0,104.0,101.0,97.0,97.0,85.0,94.0,96.0,8.0
中京,6,7,ダイシンラー,梅田智之,89.0,92.0,88.0,91.0,88.0,84.0,,,88.667,11.0
中京,6,8,ビップレーヌ,高柳瑞樹,69.0,84.0,91.0,83.0,95.0,93.0,,,85.833,13.0
中京,6,9,タガノヘラクレス,千田輝彦,120.0,111.0,115.0,109.0,119.0,123.0,111.0,109.0,114.625,1.0
中京,6,10,ゴルデールスカー,加藤公太,,,,,,,,,,
中京,6,11,ブルーゴールド,根本康広,81.0,95.0,108.0,97.0,106.0,99.0,92.0,121.0,99.875,4.0
中京,6,12,カスバートテソーロ,畠山吉宏,85.0,95.0,103.0,96.0,105.0,97.0,,,96.833,7.0
中京,6,13,ブリスフル,武市康男,89.0,97.0,84.0,100.0,96.0,98.0,,,94.0,10.0
中京,6,14,ウヌボレヤサン,本間忍　,93.0,76.0,88.0,63.0,82.0,105.0,66.0,75.0,81.0,15.0
中京,6,15,メイショウアゴナス,本田優　,114.0,104.0,98.0,98.0,95.0,115.0,,,104.0,2.0
中京,6,16,エンマ,武英智　,104.0,103.0,101.0,100.0,102.0,105.0,112.0,94.0,102.625,3.0
中京,7,1,コパノキュラソー,宮徹　　,115.0,103.0,97.0,94.0,104.0,113.0,93.0,110.0,103.625,7.0
中京,7,2,シュテルンビルト,森田直行,97.0,100.0,110.0,108.0,111.0,98.0,108.0,110.0,105.25,4.0
中京,7,3,マテンロウミラクル,佐々木晶,102.0,106.0,106.0,98.0,113.0,110.0,120.0,121.0,109.5,2.0
中京,7,4,パヴィーア,田中克典,114.0,110.0,113.0,120.0,99.0,108.0,110.0,110.0,110.5,1.0
中京,7,5,ザングウィル,佐藤悠太,,,,,,,,,,
中京,7,6,ウォーターパラディ,岡田稲男,97.0,100.0,105.0,104.0,102.0,109.0,,,102.833,8.0
中京,7,7,ゴンドワナ,小島茂之,115.0,107.0,98.0,104.0,107.0,112.0,105.0,90.0,104.75,5.0
中京,7,8,ライングッドマン,武藤善則,70.0,97.0,92.0,92.0,96.0,89.0,92.0,89.0,89.625,12.0
中京,7,9,トリプルバレル,藤野健太,62.0,106.0,85.0,62.0,91.0,95.0,,,83.5,13.0
中京,7,10,ケイアイマウンガ,宮本博　,89.0,94.0,110.0,110.0,98.0,102.0,,,100.5,9.0
中京,7,11,ペイドラロワール,清水久詞,98.0,96.0,88.0,93.0,98.0,91.0,,,94.0,10.0
中京,7,12,レーティッシュ,高橋一哉,60.0,91.0,63.0,52.0,75.0,70.0,,,68.5,15.0
中京,7,13,シルフズミスチーフ,池江泰寿,102.0,93.0,96.0,88.0,97.0,97.0,45.0,104.0,90.25,11.0
中京,7,14,ダイタエリュシオン,土田稔　,56.0,90.0,68.0,69.0,75.0,69.0,,,71.167,14.0
中京,7,15,タケルハーロック,高柳大輔,105.0,108.0,107.0,106.0,110.0,105.0,112.0,105.0,107.25,3.0
中京,7,16,テーオーミリカン,宮徹　　,115.0,103.0,97.0,94.0,104.0,113.0,,,104.333,6.0
中京,8,1,チャイボーグ,的場均　,44.0,63.0,75.0,59.0,86.0,47.0,,,62.333,16.0
中京,8,2,タマモランプ,池添学　,93.0,95.0,102.0,105.0,102.0,93.0,110.0,111.0,101.375,6.0
中京,8,3,コスモアチーブ,相沢郁　,65.0,96.0,93.0,87.0,98.0,85.0,,,87.333,15.0
中京,8,4,バースライト,武幸四郎,114.0,111.0,107.0,107.0,115.0,113.0,98.0,110.0,109.375,1.0
中京,8,5,エイシンジェンマ,中尾秀正,92.0,110.0,103.0,87.0,101.0,98.0,124.0,134.0,106.125,3.0
中京,8,6,ミッキーストライク,矢作芳人,100.0,102.0,99.0,98.0,99.0,99.0,,,99.5,7.0
中京,8,7,テルケンユミクイン,田島俊明,93.0,103.0,92.0,105.0,102.0,104.0,118.0,101.0,102.25,5.0
中京,8,8,マイネルレグルス,矢嶋大樹,111.0,69.0,84.0,68.0,71.0,85.0,51.0,223.0,95.25,12.0
中京,8,9,メイショウビストロ,岡田稲男,97.0,100.0,98.0,104.0,102.0,109.0,122.0,115.0,105.875,4.0
中京,8,10,アンビアンス,清水久詞,98.0,96.0,101.0,93.0,95.0,91.0,,,95.667,11.0
中京,8,11,クラウドセイル,堀内岳志,79.0,82.0,113.0,71.0,79.0,103.0,,,87.833,14.0
中京,8,12,アスクデッドヒート,矢作芳人,100.0,102.0,99.0,100.0,99.0,99.0,92.0,97.0,98.5,9.0
中京,8,13,マハートマーベル,西村真幸,99.0,91.0,99.0,88.0,95.0,94.0,82.0,112.0,95.0,13.0
中京,8,14,ヴィーデ,戸田博文,51.0,95.0,103.0,106.0,90.0,101.0,111.0,109.0,95.75,10.0
中京,8,15,モアリジット,西村真幸,99.0,91.0,99.0,95.0,95.0,94.0,108.0,112.0,99.125,8.0
中京,8,16,トラストエムシー,北出成人,95.0,105.0,113.0,102.0,99.0,109.0,131.0,121.0,109.375,1.0
中京,9,1,タマモイカロス,藤岡健一,92.0,75.0,99.0,103.0,100.0,107.0,,,96.0,4.0
中京,9,2,シーグルロス,尾形和幸,83.0,110.0,103.0,90.0,87.0,90.0,,,93.833,5.0
中京,9,3,ハッピーエンジェル,武市康男,89.0,61.0,100.0,99.0,86.0,98.0,,,88.833,6.0
中京,9,4,コラルリーフ,佐藤悠太,,,,,,,,,,
中京,9,5,ミスターバッドガイ,中尾秀正,92.0,93.0,103.0,109.0,106.0,98.0,105.0,134.0,105.0,2.0
中京,9,6,ランドスター,柄崎将寿,,,,,,,,,,
中京,9,7,ノアールビーナス,杉山佳明,113.0,97.0,100.0,118.0,108.0,111.0,108.0,94.0,106.125,1.0
中京,9,8,フレンドモナコ,南田美知,53.0,122.0,83.0,61.0,67.0,73.0,,,76.5,7.0
中京,9,9,フォーゲル,斉藤崇史,101.0,97.0,96.0,112.0,101.0,102.0,,,101.5,3.0
中京,10,1,テーオーライマン,宮徹　　,115.0,103.0,97.0,94.0,104.0,113.0,,,104.333,3.0
中京,10,2,マーシヴィガラス,的場均　,44.0,63.0,73.0,59.0,68.0,47.0,,,59.0,16.0
中京,10,3,フィリップ,岩戸孝樹,144.0,98.0,93.0,97.0,89.0,92.0,90.0,101.0,100.5,6.0
中京,10,4,ルミッキ,橋口慎介,98.0,100.0,99.0,105.0,90.0,94.0,,,97.667,10.0
中京,10,5,ミスエル,菊沢隆徳,85.0,101.0,100.0,104.0,109.0,111.0,,,101.667,5.0
中京,10,6,カンザシ,国枝栄　,68.0,97.0,91.0,94.0,91.0,94.0,,,89.167,14.0
中京,10,7,トルーマンテソーロ,菊川正達,71.0,93.0,90.0,94.0,90.0,86.0,,,87.333,15.0
中京,10,8,メモリーグラス,松永康利,92.0,101.0,102.0,99.0,95.0,93.0,,,97.0,11.0
中京,10,9,ロードオルデン,辻野泰之,113.0,102.0,104.0,102.0,111.0,108.0,90.0,93.0,102.875,4.0
中京,10,10,カツラノキサノキ,庄野靖志,100.0,102.0,99.0,93.0,101.0,100.0,,,99.167,8.0
中京,10,11,キングクー,根本康広,81.0,95.0,108.0,97.0,97.0,99.0,96.0,121.0,99.25,7.0
中京,10,12,ゼットカレン,宮徹　　,115.0,103.0,97.0,96.0,104.0,113.0,,,104.667,2.0
中京,10,13,クリノオリーブ,谷潔　　,105.0,106.0,111.0,113.0,112.0,103.0,112.0,103.0,108.125,1.0
中京,10,14,アイファーバトル,根本康広,81.0,95.0,108.0,101.0,97.0,99.0,,,96.833,12.0
中京,10,15,フォーワンセルフ,小手川準,105.0,91.0,106.0,90.0,99.0,101.0,,,98.667,9.0
中京,10,16,トロピカルヒーロー,根本康広,81.0,95.0,108.0,97.0,97.0,99.0,,,96.167,13.0
中京,11,1,トウカイポワール,北出成人,95.0,105.0,105.0,111.0,99.0,109.0,115.0,114.0,106.625,1.0
中京,11,2,パカーラン,藤原英昭,112.0,95.0,95.0,97.0,94.0,99.0,,,98.667,8.0
中京,11,3,メイプルタピット,南田美知,53.0,82.0,77.0,68.0,90.0,73.0,83.0,58.0,73.0,11.0
中京,11,4,グラヴィス,矢作芳人,100.0,102.0,105.0,98.0,99.0,99.0,,,100.5,5.0
中京,11,5,ビップスコーピオン,田島俊明,93.0,103.0,104.0,106.0,102.0,104.0,,,102.0,3.0
中京,11,6,メイショウズイウン,本田優　,114.0,104.0,98.0,98.0,95.0,115.0,,,104.0,2.0
中京,11,7,アルゴナヴィス,池江泰寿,102.0,93.0,96.0,98.0,97.0,97.0,,,97.167,10.0
中京,11,8,ペンナヴェローチェ,須貝尚介,104.0,100.0,101.0,99.0,101.0,105.0,,,101.667,4.0
中京,11,9,フルオール,斎藤誠　,103.0,99.0,103.0,102.0,90.0,99.0,,,99.333,7.0
中京,11,10,ピクシレーション,菊沢隆徳,85.0,101.0,100.0,106.0,97.0,111.0,,,100.0,6.0
中京,11,11,タイセイレスポンス,安田翔伍,94.0,97.0,100.0,97.0,101.0,100.0,,,98.167,9.0
中京,12,1,マキシマムドライブ,尾関知人,59.0,95.0,93.0,88.0,85.0,87.0,105.0,80.0,86.5,18.0
中京,12,2,メイショウサチダケ,鈴木孝志,82.0,98.0,86.0,101.0,92.0,88.0,85.0,103.0,91.875,13.0
中京,12,3,スピリットライズ,高柳大輔,105.0,108.0,105.0,106.0,110.0,105.0,,,106.5,2.0
中京,12,4,パリコレジェンヌ,鈴木孝志,82.0,98.0,86.0,98.0,92.0,88.0,,,90.667,15.0
中京,12,5,スプリングデイ,伊藤大士,172.0,95.0,94.0,83.0,93.0,91.0,96.0,93.0,102.125,5.0
中京,12,6,ガンマジーティーピ,渡辺薫彦,95.0,108.0,107.0,98.0,96.0,95.0,,,99.833,7.0
中京,12,7,キトンインザスカイ,高野友和,113.0,99.0,106.0,102.0,106.0,104.0,104.0,104.0,104.75,3.0
中京,12,8,ノボリリア,石橋守　,109.0,94.0,98.0,97.0,102.0,109.0,84.0,101.0,99.25,8.0
中京,12,9,ツッチーフェイス,今野貞一,100.0,98.0,86.0,84.0,98.0,97.0,,,93.833,11.0
中京,12,10,エイヘンハールト,高野友和,113.0,99.0,106.0,102.0,106.0,104.0,91.0,104.0,103.125,4.0
中京,12,11,ウィンストン,杉山晴紀,109.0,106.0,106.0,106.0,106.0,107.0,109.0,113.0,107.75,1.0
中京,12,12,レッドロスタム,国枝栄　,68.0,97.0,95.0,94.0,91.0,94.0,,,89.833,16.0
中京,12,13,ルパヴィヨン,小手川準,105.0,91.0,78.0,90.0,99.0,101.0,,,94.0,10.0
中京,12,14,ラヴスコール,加藤征弘,96.0,97.0,95.0,97.0,102.0,104.0,106.0,93.0,98.75,9.0
中京,12,15,サンタアニタ,斎藤誠　,103.0,99.0,97.0,103.0,109.0,99.0,,,101.667,6.0
中京,12,16,トーマステソーロ,昆貢　　,92.0,89.0,98.0,91.0,90.0,98.0,88.0,98.0,93.0,12.0
中京,12,17,コムーネ,奥平雅士,63.0,98.0,110.0,95.0,100.0,82.0,,,91.333,14.0
中京,12,18,インペリアルコート,畑端省吾,77.0,101.0,82.0,88.0,102.0,86.0,,,89.333,17.0
阪神,1,1,スティーブ,高橋亮　,99.0,100.0,95.0,91.0,94.0,103.0,,,97.0,10.0
阪神,1,2,アストラリオン,寺島良　,84.0,96.0,96.0,87.0,92.0,94.0,,,91.5,16.0
阪神,1,3,メイショウナナユキ,牧浦充徳,95.0,102.0,105.0,90.0,107.0,110.0,,,101.5,7.0
阪神,1,4,ゴッドシュアウイン,飯田祐史,80.0,108.0,97.0,94.0,95.0,93.0,,,94.5,13.0
阪神,1,5,ゴールデンバランス,杉山晴紀,107.0,106.0,105.0,115.0,106.0,105.0,,,107.333,3.0
阪神,1,6,ジュディーイメル,武英智　,101.0,98.0,101.0,104.0,104.0,101.0,,,101.5,7.0
阪神,1,7,レザーアンドレース,平田修　,93.0,96.0,95.0,101.0,86.0,92.0,81.0,,92.0,15.0
阪神,1,8,ピーチアバランチェ,宮地貴稔,168.0,119.0,214.0,122.0,155.0,,,,155.6,1.0
阪神,1,9,フェスティヴドレス,岡田稲男,91.0,101.0,105.0,85.0,102.0,99.0,91.0,,96.286,12.0
阪神,1,10,レインボーステート,茶木太樹,97.0,102.0,103.0,104.0,98.0,96.0,,,100.0,9.0
阪神,1,11,タイガーロード,大橋勇樹,108.0,107.0,101.0,101.0,94.0,105.0,,,102.667,5.0
阪神,1,12,クリコメリー,谷潔　　,107.0,96.0,111.0,119.0,112.0,105.0,,,108.333,2.0
阪神,1,13,ブリオーニ,牧田和弥,83.0,94.0,99.0,98.0,93.0,87.0,,,92.333,14.0
阪神,1,14,タイセイグローバル,小林真也,83.0,97.0,110.0,80.0,106.0,105.0,,,96.833,11.0
阪神,1,15,ストラーダ,安田翔伍,107.0,105.0,100.0,103.0,104.0,103.0,,,103.667,4.0
阪神,1,16,モズプリフォール,矢作芳人,101.0,101.0,105.0,107.0,107.0,102.0,94.0,,102.429,6.0
阪神,2,1,ヨッシーリオ,北出成人,115.0,108.0,113.0,105.0,99.0,108.0,131.0,,111.286,2.0
阪神,2,2,レヴロード,畑端省吾,111.0,111.0,82.0,106.0,108.0,111.0,,,104.833,5.0
阪神,2,3,ダノンオブアイデア,藤原英昭,95.0,105.0,96.0,82.0,94.0,93.0,93.0,,94.0,12.0
阪神,2,4,ミカレオス,河嶋宏樹,125.0,143.0,106.0,96.0,124.0,134.0,,,121.333,1.0
阪神,2,5,ショウナンアンバー,清水久詞,96.0,95.0,101.0,94.0,95.0,100.0,,,96.833,11.0
阪神,2,6,アスクチャンスマン,梅田智之,88.0,94.0,96.0,93.0,88.0,95.0,,,92.333,14.0
阪神,2,7,カパルア,松永幹夫,109.0,108.0,99.0,104.0,106.0,107.0,,,105.5,3.0
阪神,2,8,バステール,斉藤崇史,97.0,105.0,96.0,112.0,101.0,98.0,,,101.5,9.0
阪神,2,9,アラムシャピラス,池江泰寿,93.0,89.0,97.0,89.0,97.0,97.0,,,93.667,13.0
阪神,2,10,リン,四位洋文,101.0,102.0,107.0,107.0,105.0,107.0,,,104.833,5.0
阪神,2,11,ジーモンスター,佐藤悠太,,,,,,,,,,
阪神,2,12,サイレントワルツ,小椋研介,139.0,58.0,63.0,74.0,50.0,57.0,,,73.5,15.0
阪神,2,13,アスピラシオン,上村洋行,110.0,98.0,110.0,93.0,115.0,107.0,,,105.5,3.0
阪神,2,14,ファイヤーナイフ,中村直也,108.0,109.0,97.0,104.0,113.0,97.0,,,104.667,7.0
阪神,2,15,カフジエメンタール,矢作芳人,101.0,101.0,99.0,107.0,99.0,102.0,,,101.5,9.0
阪神,2,16,テイクザスローン,武英智　,101.0,98.0,105.0,104.0,102.0,101.0,103.0,,102.0,8.0
阪神,3,1,トンガリボウシ,加藤和宏,49.0,90.0,85.0,84.0,91.0,80.0,,,79.833,16.0
阪神,3,2,リアンマヒナ,高橋一哉,170.0,65.0,95.0,45.0,75.0,84.0,,,89.0,14.0
阪神,3,3,ハヤブササキチャン,東田明士,,,,,,,,,,
阪神,3,4,ビロングトゥミー,前川恭子,,,,,,,,,,
阪神,3,5,サトノセプター,上村洋行,110.0,98.0,110.0,93.0,99.0,107.0,,,102.833,6.0
阪神,3,6,アスクブームキセキ,藤原英昭,95.0,105.0,96.0,82.0,97.0,93.0,,,94.667,12.0
阪神,3,7,アメジストロード,新谷功一,97.0,96.0,96.0,86.0,97.0,97.0,82.0,,93.0,13.0
阪神,3,8,クリムゾンバースト,長谷川浩,100.0,95.0,109.0,110.0,107.0,102.0,,,103.833,5.0
阪神,3,9,マイネルディザイア,西園正都,94.0,95.0,93.0,98.0,103.0,102.0,,,97.5,10.0
阪神,3,10,ペントハウス,福永祐一,215.0,104.0,99.0,91.0,102.0,106.0,115.0,,118.857,3.0
阪神,3,11,グレイイメル,武英智　,101.0,98.0,105.0,104.0,104.0,101.0,,,102.167,7.0
阪神,3,12,フラクタル,牧光二　,227.0,110.0,106.0,110.0,103.0,104.0,,,126.667,1.0
阪神,3,13,シャンペトルブーケ,高橋一哉,170.0,65.0,95.0,45.0,75.0,84.0,,,89.0,14.0
阪神,3,14,リアライズルミナス,橋口慎介,102.0,102.0,94.0,95.0,90.0,97.0,102.0,,97.429,11.0
阪神,3,15,アスコットダンス,高橋康之,87.0,93.0,105.0,96.0,102.0,96.0,107.0,,98.0,9.0
阪神,3,16,メイショウテンク,荒川義之,109.0,104.0,91.0,79.0,107.0,101.0,,,98.5,8.0
阪神,3,17,キミノナハオリョウ,千田輝彦,103.0,118.0,117.0,162.0,115.0,113.0,,,121.333,2.0
阪神,3,18,フライングスカイ,小栗実　,91.0,123.0,108.0,115.0,102.0,109.0,,,108.0,4.0
阪神,4,1,アメリカンピース,東田明士,,,,,,,,,,
阪神,4,2,キングサーガ,小栗実　,91.0,106.0,,,,,,,98.5,5.0
阪神,4,3,ジオフロント,清水久詞,96.0,109.0,,,,,,,102.5,4.0
阪神,4,4,ヴラディア,小西一男,107.0,144.0,,,,,,,125.5,2.0
阪神,4,5,テイエムマジック,鈴木孝志,103.0,78.0,,,,,,,90.5,8.0
阪神,4,6,ゲインサポート,斉藤崇史,97.0,97.0,,,,,,,97.0,6.0
阪神,4,7,シャンドゥレール,国枝栄　,88.0,96.0,,,,,,,92.0,7.0
阪神,4,8,スピアヘッド,菊川正達,21.0,73.0,,,,,,,47.0,12.0
阪神,4,9,ブリエヴェール,小笠倫弘,60.0,93.0,,,,,,,76.5,10.0
阪神,4,10,ポリトナリティー,和田雄二,98.0,63.0,,,,,,,80.5,9.0
阪神,4,11,ウィズユアドリーム,宮地貴稔,21.0,,,,,,,,21.0,13.0
阪神,4,12,ウイングランブルー,深山雅史,116.0,141.0,,,,,,,128.5,1.0
阪神,4,13,ルドヴィクス,久保田貴,123.0,100.0,,,,,,,111.5,3.0
阪神,4,14,ニシノパプルブリリ,加藤和宏,49.0,69.0,,,,,,,59.0,11.0
阪神,5,1,クリーンブーケ,荒川義之,109.0,54.0,91.0,79.0,107.0,101.0,,,90.167,16.0
阪神,5,2,ハンターワディー,野中賢二,101.0,111.0,97.0,82.0,92.0,104.0,,,97.833,10.0
阪神,5,3,リリーボレア,高橋一哉,170.0,21.0,95.0,45.0,75.0,84.0,,,81.667,17.0
阪神,5,4,コールラヴ,友道康夫,97.0,101.0,102.0,105.0,100.0,96.0,,,100.167,9.0
阪神,5,5,レディアグレッサー,新谷功一,97.0,78.0,96.0,86.0,97.0,97.0,,,91.833,15.0
阪神,5,6,ヴェルサイユローズ,大久保龍,96.0,114.0,93.0,91.0,93.0,98.0,,,97.5,11.0
阪神,5,7,デュードロップ,平田修　,93.0,104.0,91.0,101.0,86.0,92.0,,,94.5,12.0
阪神,5,8,ワダツミ,笹田和秀,101.0,102.0,101.0,85.0,75.0,94.0,,,93.0,14.0
阪神,5,9,グレンセロース,池添学　,105.0,99.0,102.0,100.0,108.0,108.0,,,103.667,6.0
阪神,5,10,メイショウシュハリ,庄野靖志,99.0,112.0,103.0,109.0,101.0,101.0,,,104.167,4.0
阪神,5,11,ザムーン,千田輝彦,103.0,189.0,117.0,162.0,115.0,113.0,,,133.167,1.0
阪神,5,12,マスカットオマーン,牧浦充徳,95.0,112.0,110.0,90.0,107.0,110.0,,,104.0,5.0
阪神,5,13,アグレイビューティ,上村洋行,110.0,88.0,110.0,93.0,99.0,107.0,,,101.167,8.0
阪神,5,14,フィエスタ,西村真幸,87.0,83.0,99.0,104.0,98.0,96.0,,,94.5,12.0
阪神,5,15,ペイシャシス,加藤公太,,,,,,,,,,
阪神,5,16,スピナーリート,須貝尚介,97.0,111.0,102.0,107.0,102.0,100.0,,,103.167,7.0
阪神,5,17,ピカキウイ,杉山晴紀,107.0,108.0,106.0,115.0,106.0,105.0,,,107.833,3.0
阪神,5,18,ゴーイングムーン,千田輝彦,103.0,189.0,117.0,162.0,115.0,113.0,,,133.167,1.0
阪神,6,1,メイショウコマチ,千田輝彦,103.0,189.0,115.0,162.0,119.0,113.0,,,133.5,1.0
阪神,6,2,テスタヴェローチェ,須貝尚介,97.0,111.0,101.0,107.0,101.0,100.0,,,102.833,5.0
阪神,6,3,サンセバ,吉岡辰弥,108.0,97.0,107.0,99.0,104.0,103.0,,,103.0,4.0
阪神,6,4,リバーソニック,浜田多実,94.0,82.0,109.0,103.0,108.0,99.0,,,99.167,10.0
阪神,6,5,マオノムサシ,加藤公太,,,,,,,,,,
阪神,6,6,グレイトソン,鈴木孝志,103.0,120.0,104.0,94.0,103.0,100.0,,,104.0,3.0
阪神,6,7,アークブリッツ,平田修　,93.0,104.0,95.0,101.0,99.0,92.0,,,97.333,11.0
阪神,6,8,ゼットドリーム,吉田直弘,107.0,113.0,104.0,104.0,97.0,101.0,,,104.333,2.0
阪神,6,9,アライブテーラー,緒方努　,122.0,65.0,91.0,64.0,72.0,92.0,,,84.333,13.0
阪神,6,10,アビル,高橋一哉,170.0,21.0,63.0,45.0,86.0,84.0,,,78.167,14.0
阪神,6,11,ノヴァキュライト,高橋義忠,97.0,65.0,96.0,84.0,98.0,100.0,,,90.0,12.0
阪神,6,12,コスモローマ,東田明士,,,,,,,,,,
阪神,6,13,ミスターエメラルド,中村直也,108.0,83.0,98.0,104.0,113.0,97.0,,,100.5,8.0
阪神,6,14,サマーナジュム,角田晃一,89.0,109.0,102.0,97.0,107.0,100.0,,,100.667,7.0
阪神,6,15,テーオーベンバトル,上村洋行,110.0,88.0,103.0,93.0,115.0,107.0,,,102.667,6.0
阪神,6,16,ヴェインズマン,中村直也,108.0,83.0,98.0,104.0,113.0,97.0,,,100.5,8.0
阪神,7,1,マンオブザマッチ,高橋義忠,97.0,97.0,96.0,100.0,98.0,100.0,,,98.0,10.0
阪神,7,2,ソングコレクター,小林真也,83.0,113.0,110.0,105.0,98.0,105.0,,,102.333,8.0
阪神,7,3,リアルフォルゴーレ,大橋勇樹,108.0,97.0,101.0,114.0,105.0,105.0,,,105.0,4.0
阪神,7,4,エイユーファイヤー,森田直行,91.0,100.0,110.0,108.0,101.0,107.0,,,102.833,6.0
阪神,7,5,アークドール,松永幹夫,109.0,103.0,112.0,97.0,106.0,107.0,,,105.667,2.0
阪神,7,6,サイモンシュバリエ,梅田智之,88.0,92.0,88.0,91.0,88.0,95.0,110.0,,93.143,14.0
阪神,7,7,レーンアジリティ,中尾秀正,111.0,110.0,104.0,104.0,101.0,106.0,90.0,,103.714,5.0
阪神,7,8,キングピン,四位洋文,101.0,114.0,106.0,120.0,105.0,107.0,126.0,,111.286,1.0
阪神,7,9,スピントロニクス,池江泰寿,93.0,93.0,96.0,88.0,97.0,97.0,99.0,,94.714,13.0
阪神,7,10,シュネーグロッケン,清水久詞,96.0,96.0,88.0,93.0,95.0,100.0,101.0,,95.571,12.0
阪神,7,11,ガーデンカメリア,佐藤悠太,,,,,,,,,,
阪神,7,12,インターアーバン,野中賢二,101.0,98.0,100.0,98.0,102.0,104.0,98.0,,100.143,9.0
阪神,7,13,メラヴィリオーザ,秋山真一,,,,,,,,,,
阪神,7,14,アカデミア,杉山晴紀,107.0,106.0,105.0,106.0,106.0,105.0,102.0,,105.286,3.0
阪神,7,15,マーウォルス,茶木太樹,97.0,92.0,103.0,97.0,92.0,96.0,94.0,,95.857,11.0
阪神,7,16,オメガドライヴ,安田翔伍,107.0,97.0,100.0,99.0,101.0,103.0,110.0,,102.429,7.0
阪神,8,1,メイショウタマユラ,大橋勇樹,108.0,97.0,101.0,114.0,94.0,105.0,69.0,,98.286,11.0
阪神,8,2,サンライズジュピタ,石坂公一,96.0,97.0,101.0,100.0,97.0,104.0,,,99.167,10.0
阪神,8,3,メイショウゴールド,荒川義之,109.0,118.0,113.0,118.0,107.0,101.0,,,111.0,1.0
阪神,8,4,レイム,高橋康之,87.0,102.0,91.0,98.0,102.0,96.0,,,96.0,12.0
阪神,8,5,キープライジング,吉田直弘,107.0,99.0,104.0,112.0,105.0,101.0,,,104.667,3.0
阪神,8,6,ナンヨークリスタル,松永幹夫,109.0,103.0,112.0,112.0,106.0,107.0,,,108.167,2.0
阪神,8,7,セディバン,吉田直弘,107.0,99.0,104.0,101.0,105.0,101.0,113.0,,104.286,5.0
阪神,8,8,イマージョン,高野友和,109.0,99.0,104.0,102.0,106.0,106.0,,,104.333,4.0
阪神,8,9,ララバッカナール,佐藤悠太,,,,,,,,,,
