場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
阪神,11,2,ソウテン,団野大成,229.0,44.0,-716.0,742.0,729.0,,1028.0,8.0
阪神,11,3,レッドヒルシューズ,古川吉洋,379.0,192.0,2441.0,1137.0,412.0,,4561.0,4.0
阪神,11,4,サトノカルナバル,松山弘平,-146.0,-21.0,-2209.0,-605.0,-1083.0,,-4064.0,14.0
阪神,11,5,デュガ,坂井瑠星,216.0,473.0,767.0,2319.0,1583.0,,5358.0,2.0
阪神,11,6,ペプチドヤマト,藤岡佑介,161.0,9.0,1203.0,597.0,2795.0,,4765.0,3.0
阪神,11,7,ロンドンプラン,和田竜二,-304.0,-851.0,-598.0,-1501.0,-677.0,,-3931.0,13.0
阪神,11,8,ミルトクレイモー,吉村誠之,-201.0,1008.0,-194.0,530.0,2650.0,,3793.0,6.0
阪神,11,9,カルロヴェローチェ,川田将雅,159.0,212.0,489.0,-315.0,186.0,,731.0,9.0
阪神,11,10,グランテスト,田口貫太,-355.0,-1904.0,-433.0,1283.0,1675.0,,266.0,10.0
阪神,11,11,アスコルティアーモ,ジェルー,,,,,,,,
阪神,11,12,ショウナンハクラク,池添謙一,-9.0,-1055.0,121.0,-616.0,-744.0,,-2303.0,11.0
阪神,11,13,ドゥアイズ,Ｃ．デム,,,,,,,,
阪神,11,14,ヤブサメ,武豊　　,-51.0,550.0,-1575.0,-765.0,-1109.0,,-2950.0,12.0
阪神,11,15,バースクライ,岩田望来,564.0,-229.0,2392.0,2683.0,1444.0,,6854.0,1.0
阪神,11,16,ウイングレイテスト,松岡正海,0.0,1078.0,1912.0,213.0,965.0,,4168.0,5.0
阪神,12,1,ニジュウダンサー,川田将雅,159.0,1256.0,489.0,-315.0,186.0,,1775.0,8.0
阪神,12,2,クレオズニードル,和田竜二,-304.0,-1592.0,-598.0,-1501.0,-677.0,,-4672.0,11.0
阪神,12,3,ブルーサンセット,Ｃ．デム,,,,,,,,
阪神,12,4,ファイツオン,吉村誠之,-201.0,215.0,-194.0,530.0,2650.0,,3000.0,5.0
阪神,12,5,スカプラリオ,田山旺佑,,,,,,,,
阪神,12,6,レイククレセント,坂井瑠星,216.0,1601.0,767.0,2319.0,1583.0,,6486.0,1.0
阪神,12,7,タイキエクセロン,酒井学　,2.0,534.0,-167.0,852.0,1480.0,,2701.0,7.0
阪神,12,8,カリーシ,武豊　　,-51.0,-382.0,-1575.0,-765.0,-1109.0,,-3882.0,10.0
阪神,12,9,ブルーアイドガール,北村友一,205.0,274.0,738.0,-119.0,1825.0,,2923.0,6.0
阪神,12,10,ケイテンアイジン,古川吉洋,379.0,33.0,2441.0,1137.0,412.0,,4402.0,3.0
阪神,12,11,スペルキャスター,鷲頭虎太,128.0,347.0,463.0,1391.0,1056.0,,3385.0,4.0
阪神,12,12,ガストン,ジェルー,,,,,,,,
阪神,12,13,ハピアーザンエバー,松山弘平,-146.0,-1163.0,-2209.0,-605.0,-1083.0,,-5206.0,12.0
阪神,12,14,アムールリーベ,荻野琢真,-260.0,203.0,1251.0,2136.0,1665.0,,4995.0,2.0
阪神,12,15,モズトキキ,和田陽希,,,,,,,,
阪神,12,16,エルサトアナ,太宰啓介,-83.0,242.0,-55.0,488.0,800.0,,1392.0,9.0
