場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中京,3,6,アイファーファイト,的場均　,-724.0,-2938.0,-2673.0,-1870.0,-692.0,-3767.0,,,-12664.0,15.0
中京,3,7,フリッパー,戸田博文,-437.0,-457.0,-353.0,-1744.0,-1005.0,99.0,-539.0,131.0,-4305.0,13.0
中京,3,8,リボルトバレット,伊藤伸一,-188.0,681.0,-1993.0,98.0,-876.0,-914.0,-1215.0,-869.0,-5276.0,14.0
中京,3,9,ディニテ,辻野泰之,469.0,209.0,405.0,768.0,424.0,474.0,,,2749.0,5.0
中京,3,10,メリトーリアス,東田明士,,,,,,,,,,
中京,3,11,ロストボール,加藤和宏,191.0,-593.0,-1168.0,-1440.0,-1040.0,-132.0,-13.0,105.0,-4090.0,12.0
中京,3,12,ワンカードフェロー,嘉藤貴行,60.0,59.0,476.0,357.0,319.0,205.0,-209.0,573.0,1840.0,7.0
中京,3,13,キュードス,荒川義之,1543.0,1847.0,2613.0,2407.0,1278.0,1610.0,236.0,-270.0,11264.0,1.0
中京,3,14,スコーピオンイメル,武英智　,214.0,323.0,86.0,38.0,348.0,452.0,178.0,-327.0,1312.0,9.0
中京,3,15,ハイグッドワールド,谷潔　　,155.0,638.0,1748.0,335.0,-55.0,155.0,450.0,107.0,3533.0,4.0
中京,3,16,コズミックダンサー,藤原英昭,685.0,-598.0,-485.0,18.0,-1030.0,-90.0,60.0,183.0,-1257.0,11.0
中京,4,1,アンディムジーク,渡辺薫彦,-237.0,-605.0,897.0,-201.0,-444.0,-313.0,462.0,32.0,-409.0,11.0
中京,4,2,メイワメジェール,茶木太樹,-113.0,223.0,-1437.0,116.0,-275.0,-224.0,,,-1710.0,14.0
中京,4,3,オーロアルジェント,高野友和,426.0,317.0,1012.0,964.0,669.0,267.0,,,3655.0,5.0
中京,4,4,ベルシュヴァル,中村直也,-205.0,845.0,-417.0,214.0,-1556.0,-41.0,,,-1160.0,12.0
中京,4,5,ライトオブジアース,松永幹夫,190.0,834.0,-129.0,186.0,695.0,346.0,,,2122.0,7.0
中京,4,6,モーブプリエール,鈴木慎太,-123.0,882.0,949.0,1066.0,1696.0,860.0,,,5330.0,3.0
中京,4,7,シンデレラガール,西園翔太,-64.0,182.0,444.0,-928.0,431.0,637.0,688.0,312.0,1702.0,9.0
中京,4,8,プレシャスフェザー,牧光二　,-296.0,1408.0,770.0,960.0,473.0,737.0,-234.0,282.0,4100.0,4.0
中京,4,9,ワンダーアスク,笹田和秀,-65.0,-1857.0,60.0,-478.0,-2533.0,-111.0,,,-4984.0,16.0
中京,4,10,ルナフィオーレ,庄野靖志,8.0,-417.0,453.0,492.0,142.0,12.0,,,690.0,10.0
中京,4,11,ゲキオコプンプン,今野貞一,11.0,-1492.0,-1432.0,-160.0,-139.0,-176.0,,,-3388.0,15.0
中京,4,12,テイエムアイラン,宮地貴稔,-76.0,610.0,1082.0,1483.0,357.0,-76.0,,,3380.0,6.0
中京,4,13,ラデアベンダータ,河嶋宏樹,263.0,3886.0,578.0,-248.0,2091.0,-115.0,201.0,-666.0,5990.0,2.0
中京,4,14,グッデイ,河嶋宏樹,263.0,3886.0,578.0,-248.0,2091.0,-115.0,,,6455.0,1.0
中京,4,15,ツーエムボヌール,本田優　,680.0,-2456.0,-168.0,-490.0,-63.0,1188.0,,,-1309.0,13.0
中京,4,16,タケウチビー,深山雅史,21.0,665.0,1205.0,570.0,731.0,-1320.0,,,1872.0,8.0
中京,5,1,シンショク,尾形和幸,-172.0,-840.0,410.0,-719.0,381.0,-963.0,,,-1903.0,13.0
中京,5,2,ミエノストロング,上原佑紀,433.0,-364.0,1702.0,-99.0,534.0,-275.0,,,1931.0,5.0
中京,5,3,ベジョータ,野中賢二,-320.0,-335.0,-290.0,-390.0,279.0,-836.0,-137.0,207.0,-1822.0,12.0
中京,5,4,テイスティング,矢作芳人,-23.0,140.0,-340.0,467.0,-356.0,-191.0,,,-303.0,9.0
中京,5,5,ブランニューホーム,深山雅史,21.0,665.0,1205.0,570.0,189.0,-1320.0,,,1330.0,6.0
中京,5,6,ウインターブレス,竹内正洋,26.0,269.0,190.0,1157.0,-377.0,1345.0,,,2610.0,3.0
中京,5,7,マイトビーウォン,和田雄二,-84.0,161.0,-79.0,-365.0,-675.0,-2225.0,-809.0,-238.0,-4314.0,17.0
中京,5,8,トリニタリオ,勢司和浩,-23.0,-1995.0,-350.0,759.0,-808.0,-1396.0,,,-3813.0,14.0
中京,5,9,サイモンシャリオ,梅田智之,-342.0,-462.0,-505.0,-329.0,-1814.0,-778.0,,,-4230.0,16.0
中京,5,10,ロードメルヴェイユ,長谷川浩,-77.0,-543.0,1557.0,556.0,-590.0,-304.0,-159.0,-157.0,283.0,7.0
中京,5,11,シュートザムーン,伊藤伸一,-188.0,-1973.0,34.0,-82.0,-876.0,-914.0,,,-3999.0,15.0
中京,5,12,クラリティサウンド,中村直也,-205.0,845.0,-417.0,214.0,1871.0,-41.0,,,2267.0,4.0
中京,5,13,セイントクーヤ,黒岩陽一,-46.0,-754.0,358.0,-233.0,-545.0,438.0,,,-782.0,10.0
中京,5,14,ソーシャルコード,萱野浩二,-38.0,-342.0,187.0,-545.0,-351.0,-388.0,,,-1477.0,11.0
中京,5,15,ホウオウチャールズ,池上昌和,115.0,336.0,1307.0,-135.0,1607.0,1043.0,,,4273.0,1.0
中京,5,16,ハクアイノアール,今野貞一,11.0,-1492.0,-1432.0,-160.0,-1474.0,-176.0,,,-4723.0,18.0
中京,5,17,ポッドリプル,辻野泰之,469.0,787.0,1018.0,-173.0,424.0,474.0,,,2999.0,2.0
中京,5,18,ディーズベンチャー,岡田稲男,-127.0,58.0,-230.0,-516.0,143.0,506.0,,,-166.0,8.0
中京,6,1,ベリーベリーベリー,鈴木伸尋,-414.0,-1428.0,-1367.0,-878.0,-738.0,-1443.0,,,-6268.0,13.0
中京,6,2,エースアビリティ,堀内岳志,-255.0,-2071.0,-2150.0,-155.0,-1745.0,303.0,,,-6073.0,12.0
中京,6,3,ウイングスオブラヴ,笹田和秀,-65.0,455.0,-1315.0,-495.0,420.0,-111.0,352.0,-160.0,-919.0,6.0
中京,6,4,カーフキック,高橋文雅,1.0,-59.0,17.0,-897.0,-874.0,-541.0,,,-2353.0,9.0
中京,6,5,メイショウオグマ,安達昭夫,-393.0,-413.0,-170.0,-988.0,-557.0,-359.0,369.0,359.0,-2152.0,8.0
中京,6,6,キタノサワヤカ,吉田直弘,-257.0,-68.0,522.0,67.0,-405.0,-152.0,-397.0,-297.0,-987.0,7.0
中京,6,7,ダイシンラー,梅田智之,-342.0,-1111.0,-1800.0,-782.0,-1814.0,-778.0,,,-6627.0,14.0
中京,6,8,ビップレーヌ,高柳瑞樹,-245.0,-1250.0,-836.0,-603.0,-445.0,-606.0,,,-3985.0,11.0
中京,6,9,タガノヘラクレス,千田輝彦,574.0,1269.0,1742.0,627.0,1519.0,1290.0,936.0,294.0,8251.0,1.0
中京,6,10,ゴルデールスカー,加藤公太,,,,,,,,,,
中京,6,11,ブルーゴールド,根本康広,-291.0,-732.0,1364.0,-227.0,597.0,-103.0,-66.0,827.0,1369.0,2.0
中京,6,12,カスバートテソーロ,畠山吉宏,-169.0,-555.0,314.0,-297.0,609.0,-366.0,,,-464.0,5.0
中京,6,13,ブリスフル,武市康男,-53.0,-316.0,-2334.0,11.0,-511.0,-241.0,,,-3444.0,10.0
中京,6,14,ウヌボレヤサン,本間忍　,-103.0,-1871.0,-1531.0,-1152.0,-1301.0,522.0,-791.0,-839.0,-7066.0,15.0
中京,6,15,メイショウアゴナス,本田優　,680.0,322.0,-268.0,-212.0,-824.0,1188.0,,,886.0,4.0
中京,6,16,エンマ,武英智　,214.0,323.0,86.0,38.0,348.0,452.0,178.0,-327.0,1312.0,3.0
中京,7,1,コパノキュラソー,宮徹　　,561.0,252.0,-269.0,-569.0,496.0,927.0,-156.0,324.0,1566.0,7.0
中京,7,2,シュテルンビルト,森田直行,-110.0,39.0,957.0,945.0,1488.0,-100.0,470.0,227.0,3916.0,4.0
中京,7,3,マテンロウミラクル,佐々木晶,71.0,312.0,440.0,-46.0,1246.0,554.0,840.0,516.0,3933.0,3.0
中京,7,4,パヴィーア,田中克典,325.0,966.0,1729.0,2106.0,-57.0,340.0,314.0,401.0,6124.0,1.0
中京,7,5,ザングウィル,佐藤悠太,,,,,,,,,,
中京,7,6,ウォーターパラディ,岡田稲男,-127.0,-51.0,745.0,419.0,286.0,506.0,,,1778.0,6.0
中京,7,7,ゴンドワナ,小島茂之,207.0,689.0,-162.0,240.0,784.0,1402.0,137.0,-235.0,3062.0,5.0
中京,7,8,ライングッドマン,武藤善則,-208.0,-416.0,-1252.0,-426.0,-550.0,-1028.0,-495.0,-510.0,-4885.0,12.0
中京,7,9,トリプルバレル,藤野健太,-1299.0,571.0,-1080.0,-1075.0,-1019.0,-291.0,,,-4193.0,11.0
中京,7,10,ケイアイマウンガ,宮本博　,-316.0,-544.0,1351.0,1214.0,-251.0,80.0,,,1534.0,8.0
中京,7,11,ペイドラロワール,清水久詞,-96.0,-771.0,-1429.0,-1261.0,-548.0,-972.0,,,-5077.0,13.0
中京,7,12,レーティッシュ,高橋一哉,-1194.0,-958.0,-3120.0,-1864.0,-2381.0,-1939.0,,,-11456.0,15.0
中京,7,13,シルフズミスチーフ,池江泰寿,98.0,-776.0,-333.0,-1427.0,-381.0,-259.0,-55.0,90.0,-3043.0,10.0
中京,7,14,ダイタエリュシオン,土田稔　,-528.0,-780.0,-2924.0,-1508.0,-2647.0,-2344.0,,,-10731.0,14.0
中京,7,15,タケルハーロック,高柳大輔,203.0,747.0,934.0,632.0,1307.0,385.0,296.0,191.0,4695.0,2.0
中京,7,16,テーオーミリカン,宮徹　　,561.0,252.0,-269.0,-569.0,496.0,927.0,,,1398.0,9.0
中京,8,1,チャイボーグ,的場均　,-724.0,-2938.0,-1941.0,-1870.0,-692.0,-3767.0,,,-11932.0,16.0
中京,8,2,タマモランプ,池添学　,-250.0,-518.0,227.0,293.0,255.0,-428.0,816.0,332.0,727.0,6.0
中京,8,3,コスモアチーブ,相沢郁　,-105.0,-415.0,-1005.0,-1668.0,-274.0,-1648.0,,,-5115.0,14.0
中京,8,4,バースライト,武幸四郎,411.0,949.0,1110.0,761.0,1807.0,907.0,-41.0,300.0,6204.0,1.0
中京,8,5,エイシンジェンマ,中尾秀正,-381.0,942.0,318.0,-757.0,153.0,-157.0,866.0,539.0,1523.0,5.0
中京,8,6,ミッキーストライク,矢作芳人,-23.0,287.0,-340.0,-191.0,-356.0,-191.0,,,-814.0,8.0
中京,8,7,テルケンユミクイン,田島俊明,-70.0,353.0,-816.0,635.0,218.0,524.0,731.0,17.0,1592.0,4.0
中京,8,8,マイネルレグルス,矢嶋大樹,179.0,-2795.0,-1578.0,-1900.0,-1950.0,-1155.0,-1666.0,1350.0,-9515.0,15.0
中京,8,9,メイショウビストロ,岡田稲男,-127.0,-51.0,-230.0,419.0,143.0,506.0,957.0,323.0,1940.0,3.0
中京,8,10,アンビアンス,清水久詞,-96.0,-771.0,357.0,-1261.0,-1042.0,-972.0,,,-3785.0,11.0
中京,8,11,クラウドセイル,堀内岳志,-255.0,-2071.0,1068.0,-2081.0,-1745.0,303.0,,,-4781.0,13.0
中京,8,12,アスクデッドヒート,矢作芳人,-23.0,287.0,-340.0,71.0,-356.0,-191.0,-593.0,-105.0,-1250.0,9.0
中京,8,13,マハートマーベル,西村真幸,-56.0,-1152.0,-134.0,-1426.0,-578.0,-423.0,-998.0,395.0,-4372.0,12.0
中京,8,14,ヴィーデ,戸田博文,-437.0,-457.0,408.0,496.0,-1005.0,99.0,453.0,142.0,-301.0,7.0
中京,8,15,モアリジット,西村真幸,-56.0,-1152.0,-134.0,-317.0,-578.0,-423.0,662.0,395.0,-1603.0,10.0
中京,8,16,トラストエムシー,北出成人,-290.0,844.0,1494.0,185.0,-134.0,860.0,2104.0,534.0,5597.0,2.0
中京,9,1,タマモイカロス,藤岡健一,-245.0,-1055.0,-156.0,84.0,62.0,561.0,,,-749.0,4.0
中京,9,2,シーグルロス,尾形和幸,-172.0,73.0,410.0,-719.0,-1436.0,-963.0,,,-2807.0,6.0
中京,9,3,ハッピーエンジェル,武市康男,-53.0,-195.0,47.0,-96.0,-1688.0,-241.0,,,-2226.0,5.0
中京,9,4,コラルリーフ,佐藤悠太,,,,,,,,,,
中京,9,5,ミスターバッドガイ,中尾秀正,-381.0,-90.0,318.0,456.0,783.0,-157.0,320.0,539.0,1788.0,2.0
中京,9,6,ランドスター,柄崎将寿,,,,,,,,,,
中京,9,7,ノアールビーナス,杉山佳明,562.0,-97.0,29.0,1142.0,1364.0,753.0,129.0,-108.0,3774.0,1.0
中京,9,8,フレンドモナコ,南田美知,-283.0,199.0,-1772.0,-2977.0,-3960.0,-2212.0,,,-11005.0,7.0
中京,9,9,フォーゲル,斉藤崇史,53.0,-137.0,-639.0,762.0,188.0,186.0,,,413.0,3.0
中京,10,1,テーオーライマン,宮徹　　,561.0,252.0,-269.0,-569.0,496.0,927.0,,,1398.0,5.0
中京,10,2,マーシヴィガラス,的場均　,-724.0,-2938.0,-2673.0,-1870.0,-3862.0,-3767.0,,,-15834.0,16.0
中京,10,3,フィリップ,岩戸孝樹,263.0,-198.0,-991.0,-145.0,-1558.0,-750.0,-404.0,31.0,-3752.0,14.0
中京,10,4,ルミッキ,橋口慎介,-113.0,20.0,-110.0,268.0,-1061.0,-445.0,,,-1441.0,12.0
中京,10,5,ミスエル,菊沢隆徳,-197.0,144.0,-27.0,241.0,1349.0,1340.0,,,2850.0,2.0
中京,10,6,カンザシ,国枝栄　,-287.0,-328.0,-611.0,-581.0,-841.0,-821.0,,,-3469.0,13.0
中京,10,7,トルーマンテソーロ,菊川正達,-403.0,-669.0,-1135.0,-286.0,-1450.0,-1295.0,,,-5238.0,15.0
中京,10,8,メモリーグラス,松永康利,-25.0,87.0,202.0,-50.0,-542.0,-618.0,,,-946.0,11.0
中京,10,9,ロードオルデン,辻野泰之,469.0,209.0,405.0,123.0,913.0,474.0,-505.0,-263.0,1825.0,3.0
中京,10,10,カツラノキサノキ,庄野靖志,8.0,214.0,-125.0,-284.0,142.0,12.0,,,-33.0,7.0
中京,10,11,キングクー,根本康広,-291.0,-732.0,1364.0,-227.0,-516.0,-103.0,-125.0,827.0,197.0,6.0
中京,10,12,ゼットカレン,宮徹　　,561.0,252.0,-269.0,-199.0,496.0,927.0,,,1768.0,4.0
中京,10,13,クリノオリーブ,谷潔　　,155.0,638.0,1748.0,335.0,1249.0,155.0,240.0,107.0,4627.0,1.0
中京,10,14,アイファーバトル,根本康広,-291.0,-732.0,1364.0,72.0,-516.0,-103.0,,,-206.0,8.0
中京,10,15,フォーワンセルフ,小手川準,46.0,-946.0,1019.0,-441.0,-138.0,64.0,,,-396.0,9.0
中京,10,16,トロピカルヒーロー,根本康広,-291.0,-732.0,1364.0,-227.0,-516.0,-103.0,,,-505.0,10.0
中京,11,1,トウカイポワール,北出成人,-290.0,844.0,1097.0,739.0,-134.0,860.0,572.0,956.0,4644.0,1.0
中京,11,2,パカーラン,藤原英昭,685.0,-598.0,-485.0,-110.0,-1030.0,-90.0,,,-1628.0,9.0
中京,11,3,メイプルタピット,南田美知,-283.0,-1599.0,-2460.0,-1323.0,-843.0,-2212.0,-479.0,-874.0,-10073.0,11.0
中京,11,4,グラヴィス,矢作芳人,-23.0,287.0,1034.0,-191.0,-356.0,-191.0,,,560.0,6.0
中京,11,5,ビップスコーピオン,田島俊明,-70.0,353.0,670.0,211.0,218.0,524.0,,,1906.0,2.0
中京,11,6,メイショウズイウン,本田優　,680.0,322.0,-268.0,-212.0,-824.0,1188.0,,,886.0,4.0
中京,11,7,アルゴナヴィス,池江泰寿,98.0,-776.0,-333.0,-70.0,-489.0,-259.0,,,-1829.0,10.0
中京,11,8,ペンナヴェローチェ,須貝尚介,184.0,0.0,141.0,-43.0,104.0,386.0,,,772.0,5.0
中京,11,9,フルオール,斎藤誠　,79.0,-140.0,673.0,171.0,-1630.0,-172.0,,,-1019.0,8.0
中京,11,10,ピクシレーション,菊沢隆徳,-197.0,144.0,-27.0,276.0,-223.0,1340.0,,,1313.0,3.0
中京,11,11,タイセイレスポンス,安田翔伍,-223.0,-262.0,44.0,-172.0,83.0,30.0,,,-500.0,7.0
中京,12,1,マキシマムドライブ,尾関知人,-614.0,-485.0,-963.0,-1465.0,-2224.0,-1592.0,463.0,-333.0,-7213.0,18.0
中京,12,2,メイショウサチダケ,鈴木孝志,-823.0,-173.0,-1125.0,22.0,-936.0,-721.0,-1256.0,51.0,-4961.0,16.0
中京,12,3,スピリットライズ,高柳大輔,203.0,747.0,527.0,632.0,1307.0,385.0,,,3801.0,2.0
中京,12,4,パリコレジェンヌ,鈴木孝志,-823.0,-173.0,-1125.0,-205.0,-936.0,-721.0,,,-3983.0,13.0
中京,12,5,スプリングデイ,伊藤大士,288.0,-765.0,-1071.0,-1040.0,-1213.0,-999.0,-318.0,-199.0,-5317.0,17.0
中京,12,6,ガンマジーティーピ,渡辺薫彦,-237.0,860.0,897.0,-250.0,-444.0,-313.0,,,513.0,6.0
中京,12,7,キトンインザスカイ,高野友和,426.0,-122.0,1012.0,147.0,669.0,267.0,252.0,153.0,2804.0,3.0
中京,12,8,ノボリリア,石橋守　,414.0,-720.0,-173.0,-291.0,389.0,416.0,-763.0,16.0,-712.0,8.0
中京,12,9,ツッチーフェイス,今野貞一,11.0,-201.0,-1432.0,-993.0,-139.0,-176.0,,,-2930.0,11.0
中京,12,10,エイヘンハールト,高野友和,426.0,-122.0,1012.0,147.0,669.0,267.0,-361.0,153.0,2191.0,4.0
中京,12,11,ウィンストン,杉山晴紀,482.0,869.0,1277.0,969.0,1065.0,718.0,738.0,481.0,6599.0,1.0
中京,12,12,レッドロスタム,国枝栄　,-287.0,-328.0,-1192.0,-581.0,-841.0,-821.0,,,-4050.0,14.0
中京,12,13,ルパヴィヨン,小手川準,46.0,-946.0,-2335.0,-1187.0,-138.0,64.0,,,-4496.0,15.0
中京,12,14,ラヴスコール,加藤征弘,-28.0,-362.0,-426.0,-134.0,347.0,534.0,538.0,-70.0,399.0,7.0
中京,12,15,サンタアニタ,斎藤誠　,79.0,-140.0,-547.0,394.0,2099.0,-172.0,,,1713.0,5.0
中京,12,16,トーマステソーロ,昆貢　　,-226.0,-805.0,-284.0,-149.0,-810.0,-103.0,-261.0,-70.0,-2708.0,10.0
中京,12,17,コムーネ,奥平雅士,-261.0,-209.0,722.0,-423.0,46.0,-1497.0,,,-1622.0,9.0
中京,12,18,インペリアルコート,畑端省吾,-722.0,57.0,-1328.0,-619.0,229.0,-709.0,,,-3092.0,12.0
阪神,1,1,スティーブ,高橋亮　,-13.0,39.0,-374.0,-365.0,-820.0,479.0,,,-1054.0,12.0
阪神,1,2,アストラリオン,寺島良　,-610.0,-480.0,-711.0,-578.0,-1076.0,-1543.0,,,-4998.0,14.0
阪神,1,3,メイショウナナユキ,牧浦充徳,-86.0,219.0,648.0,-278.0,952.0,1733.0,,,3188.0,4.0
阪神,1,4,ゴッドシュアウイン,飯田祐史,-406.0,680.0,-542.0,-182.0,-667.0,-1075.0,,,-2192.0,13.0
阪神,1,5,ゴールデンバランス,杉山晴紀,188.0,609.0,650.0,776.0,1065.0,1196.0,,,4484.0,3.0
阪神,1,6,ジュディーイメル,武英智　,34.0,-226.0,86.0,236.0,710.0,301.0,,,1141.0,9.0
阪神,1,7,レザーアンドレース,平田修　,-166.0,-323.0,-751.0,16.0,-1577.0,-1569.0,-1259.0,,-5629.0,16.0
阪神,1,8,ピーチアバランチェ,宮地貴稔,610.0,539.0,1483.0,357.0,1592.0,,,,4581.0,1.0
阪神,1,9,フェスティヴドレス,岡田稲男,-265.0,58.0,745.0,-516.0,286.0,-138.0,-486.0,,-316.0,11.0
阪神,1,10,レインボーステート,茶木太樹,-69.0,223.0,441.0,116.0,-275.0,-693.0,,,-257.0,10.0
阪神,1,11,タイガーロード,大橋勇樹,290.0,684.0,226.0,52.0,-747.0,1128.0,,,1633.0,6.0
阪神,1,12,クリコメリー,谷潔　　,146.0,-381.0,1748.0,925.0,1249.0,804.0,,,4491.0,2.0
阪神,1,13,ブリオーニ,牧田和弥,-432.0,-825.0,-180.0,-136.0,-992.0,-2502.0,,,-5067.0,15.0
阪神,1,14,タイセイグローバル,小林真也,-544.0,-256.0,1467.0,-924.0,730.0,878.0,,,1351.0,8.0
阪神,1,15,ストラーダ,安田翔伍,135.0,283.0,44.0,70.0,413.0,442.0,,,1387.0,7.0
阪神,1,16,モズプリフォール,矢作芳人,50.0,140.0,1034.0,467.0,1247.0,818.0,-616.0,,3140.0,5.0
阪神,2,1,ヨッシーリオ,北出成人,337.0,924.0,1494.0,254.0,-134.0,1806.0,2104.0,,6785.0,2.0
阪神,2,2,レヴロード,畑端省吾,306.0,930.0,-1328.0,96.0,691.0,1776.0,,,2471.0,6.0
阪神,2,3,ダノンオブアイデア,藤原英昭,-129.0,459.0,-794.0,-579.0,-1030.0,-1233.0,-557.0,,-3863.0,13.0
阪神,2,4,ミカレオス,河嶋宏樹,428.0,3886.0,578.0,-248.0,2228.0,5288.0,,,12160.0,1.0
阪神,2,5,ショウナンアンバー,清水久詞,-183.0,-809.0,357.0,-409.0,-1042.0,141.0,,,-1945.0,11.0
阪神,2,6,アスクチャンスマン,梅田智之,-396.0,-462.0,-505.0,-329.0,-1814.0,-1106.0,,,-4612.0,14.0
阪神,2,7,カパルア,松永幹夫,164.0,834.0,-129.0,186.0,1121.0,1482.0,,,3658.0,4.0
阪神,2,8,バステール,斉藤崇史,-77.0,554.0,-639.0,762.0,149.0,-371.0,,,378.0,10.0
阪神,2,9,アラムシャピラス,池江泰寿,-191.0,-1038.0,-643.0,-346.0,-489.0,-718.0,,,-3425.0,12.0
阪神,2,10,リン,四位洋文,26.0,200.0,988.0,196.0,647.0,1104.0,,,3161.0,5.0
阪神,2,11,ジーモンスター,佐藤悠太,,,,,,,,,,
阪神,2,12,サイレントワルツ,小椋研介,552.0,-2652.0,-3643.0,-1003.0,-2678.0,-5043.0,,,-14467.0,15.0
阪神,2,13,アスピラシオン,上村洋行,334.0,-105.0,1583.0,-215.0,2047.0,1241.0,,,4885.0,3.0
阪神,2,14,ファイヤーナイフ,中村直也,223.0,845.0,-417.0,214.0,1871.0,-502.0,,,2234.0,7.0
阪神,2,15,カフジエメンタール,矢作芳人,50.0,140.0,-340.0,467.0,-356.0,818.0,,,779.0,9.0
阪神,2,16,テイクザスローン,武英智　,34.0,-226.0,793.0,236.0,348.0,301.0,226.0,,1712.0,8.0
阪神,3,1,トンガリボウシ,加藤和宏,0.0,-910.0,-1045.0,-390.0,-1062.0,-2031.0,,,-5438.0,14.0
阪神,3,2,リアンマヒナ,高橋一哉,696.0,-1710.0,-403.0,-1802.0,-2381.0,-1600.0,,,-7200.0,15.0
阪神,3,3,ハヤブササキチャン,東田明士,,,,,,,,,,
阪神,3,4,ビロングトゥミー,前川恭子,,,,,,,,,,
阪神,3,5,サトノセプター,上村洋行,334.0,-105.0,1583.0,-215.0,-65.0,1241.0,,,2773.0,5.0
阪神,3,6,アスクブームキセキ,藤原英昭,-129.0,459.0,-794.0,-579.0,-381.0,-1233.0,,,-2657.0,12.0
阪神,3,7,アメジストロード,新谷功一,-73.0,-469.0,-541.0,-624.0,-353.0,-493.0,-213.0,,-2766.0,13.0
阪神,3,8,クリムゾンバースト,長谷川浩,-5.0,-543.0,1557.0,556.0,934.0,425.0,,,2924.0,4.0
阪神,3,9,マイネルディザイア,西園正都,-132.0,-415.0,-807.0,-96.0,502.0,377.0,,,-571.0,9.0
阪神,3,10,ペントハウス,福永祐一,1613.0,126.0,-109.0,-374.0,204.0,479.0,617.0,,2556.0,6.0
阪神,3,11,グレイイメル,武英智　,34.0,-226.0,793.0,236.0,710.0,301.0,,,1848.0,7.0
阪神,3,12,フラクタル,牧光二　,127.0,1408.0,770.0,960.0,473.0,816.0,,,4554.0,3.0
阪神,3,13,シャンペトルブーケ,高橋一哉,696.0,-1710.0,-403.0,-1802.0,-2381.0,-1600.0,,,-7200.0,15.0
阪神,3,14,リアライズルミナス,橋口慎介,60.0,128.0,-714.0,-197.0,-1061.0,-489.0,119.0,,-2154.0,11.0
阪神,3,15,アスコットダンス,高橋康之,-306.0,-871.0,910.0,-207.0,407.0,-855.0,272.0,,-650.0,10.0
阪神,3,16,メイショウテンク,荒川義之,243.0,481.0,-710.0,-803.0,1086.0,270.0,,,567.0,8.0
阪神,3,17,キミノナハオリョウ,千田輝彦,87.0,1193.0,2567.0,1557.0,2724.0,2595.0,,,10723.0,1.0
阪神,3,18,フライングスカイ,小栗実　,-332.0,2239.0,1228.0,712.0,336.0,1727.0,,,5910.0,2.0
阪神,4,1,アメリカンピース,東田明士,,,,,,,,,,
阪神,4,2,キングサーガ,小栗実　,-332.0,127.0,,,,,,,-205.0,8.0
阪神,4,3,ジオフロント,清水久詞,-183.0,446.0,,,,,,,263.0,3.0
阪神,4,4,ヴラディア,小西一男,30.0,348.0,,,,,,,378.0,2.0
阪神,4,5,テイエムマジック,鈴木孝志,99.0,-629.0,,,,,,,-530.0,13.0
阪神,4,6,ゲインサポート,斉藤崇史,-77.0,-137.0,,,,,,,-214.0,9.0
阪神,4,7,シャンドゥレール,国枝栄　,-83.0,-305.0,,,,,,,-388.0,12.0
阪神,4,8,スピアヘッド,菊川正達,-236.0,-133.0,,,,,,,-369.0,11.0
阪神,4,9,ブリエヴェール,小笠倫弘,-40.0,-133.0,,,,,,,-173.0,6.0
阪神,4,10,ポリトナリティー,和田雄二,-11.0,-260.0,,,,,,,-271.0,10.0
阪神,4,11,ウィズユアドリーム,宮地貴稔,-79.0,,,,,,,,-79.0,5.0
阪神,4,12,ウイングランブルー,深山雅史,64.0,411.0,,,,,,,475.0,1.0
阪神,4,13,ルドヴィクス,久保田貴,47.0,-11.0,,,,,,,36.0,4.0
阪神,4,14,ニシノパプルブリリ,加藤和宏,0.0,-186.0,,,,,,,-186.0,7.0
阪神,5,1,クリーンブーケ,荒川義之,243.0,867.0,-710.0,-803.0,1086.0,270.0,,,953.0,9.0
阪神,5,2,ハンターワディー,野中賢二,24.0,193.0,-290.0,-390.0,-832.0,686.0,,,-609.0,11.0
阪神,5,3,リリーボレア,高橋一哉,696.0,-946.0,-403.0,-1802.0,-2381.0,-1600.0,,,-6436.0,17.0
阪神,5,4,コールラヴ,友道康夫,-72.0,15.0,430.0,170.0,-19.0,-794.0,,,-270.0,10.0
阪神,5,5,レディアグレッサー,新谷功一,-73.0,-701.0,-541.0,-624.0,-353.0,-493.0,,,-2785.0,14.0
阪神,5,6,ヴェルサイユローズ,大久保龍,-126.0,331.0,-876.0,-307.0,-804.0,-330.0,,,-2112.0,13.0
阪神,5,7,デュードロップ,平田修　,-166.0,48.0,-994.0,16.0,-1577.0,-1569.0,,,-4242.0,16.0
阪神,5,8,ワダツミ,笹田和秀,27.0,32.0,60.0,-478.0,-2533.0,-1009.0,,,-3901.0,15.0
阪神,5,9,グレンセロース,池添学　,163.0,-27.0,227.0,11.0,876.0,1616.0,,,2866.0,5.0
阪神,5,10,メイショウシュハリ,庄野靖志,-33.0,275.0,453.0,492.0,142.0,277.0,,,1606.0,7.0
阪神,5,11,ザムーン,千田輝彦,87.0,1957.0,2567.0,1557.0,2724.0,2595.0,,,11487.0,1.0
阪神,5,12,マスカットオマーン,牧浦充徳,-86.0,275.0,1174.0,-278.0,952.0,1733.0,,,3770.0,4.0
