場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中京,5,3,メリトーリアス,寺島良　,-419,-480,-1676.0,-164,-1606.0,-661,,,-5006.0,16.0
中京,5,4,サイモンベローチェ,佐々木晶,71,274,647.0,752,-321.0,554,,,1977.0,6.0
中京,5,5,マイネルビスマルク,梅田智之,-342,-462,-505.0,-782,-1814.0,-778,,,-4683.0,15.0
中京,5,6,ホウオウアーネスト,安田翔伍,-223,283,344.0,-114,83.0,30,,,403.0,9.0
中京,5,7,ウィットビーアビー,池江泰寿,98,-1038,-643.0,-1427,-489.0,-259,,,-3758.0,14.0
中京,5,8,ディスパラール,斉藤崇史,53,554,-639.0,74,149.0,186,,,377.0,10.0
中京,5,9,マイユニバース,武幸四郎,411,706,1110.0,761,1807.0,907,,,5702.0,1.0
中京,5,10,ゴールドストーム,小林真也,52,-256,-555.0,368,-217.0,92,,,-516.0,12.0
中京,5,11,アルハイルフォート,高野友和,426,317,1012.0,147,528.0,267,,,2697.0,5.0
中京,5,12,ペイルブルードット,緒方努　,-1380,-1134,-3102.0,-105,-3474.0,-2837,-1925.0,,-13957.0,18.0
中京,5,13,ポセイドンバローズ,石坂公一,-82,857,636.0,-12,1327.0,31,207.0,,2964.0,4.0
中京,5,14,トルストイ,杉山晴紀,482,609,1277.0,969,822.0,718,,,4877.0,2.0
中京,5,15,ジンガー,吉村圭司,-37,35,988.0,911,-372.0,252,,,1777.0,7.0
中京,5,16,バルナバ,浜田多実,694,788,-588.0,745,827.0,1033,,,3499.0,3.0
中京,5,17,アロンディ,武英智　,214,-226,793.0,38,348.0,452,,,1619.0,8.0
中京,5,18,ホウオウレイヴン,矢作芳人,-23,140,-340.0,71,-356.0,-191,-593.0,,-1292.0,13.0
中京,6,1,セディバン,吉田直弘,-257,-68,-711.0,67,493.0,-152,-397.0,,-1025.0,6.0
中京,6,2,ハイファイスピード,宮本博　,-316,-544,370.0,1214,-251.0,80,,,553.0,4.0
中京,6,3,ガンマジーティーピ,渡辺薫彦,-237,860,897.0,-250,-444.0,-313,,,513.0,5.0
中京,6,4,カネトシブレーブ,寺島良　,-419,-1042,-1676.0,-164,-1076.0,-661,-122.0,,-5160.0,7.0
中京,6,5,フードマン,小栗実　,212,-683,1228.0,422,336.0,-143,,,1372.0,3.0
中京,6,6,ドゥアムール,中竹和也,-217,536,2365.0,419,394.0,620,-248.0,,3869.0,2.0
中京,6,7,カンシン,西園翔太,-64,1699,444.0,889,431.0,637,,,4036.0,1.0
中京,7,1,ルフトクス,杉山佳明,562,-108,2223.0,318,1127.0,753,559.0,,5434.0,3.0
中京,7,2,ゴルデールスカー,大久保龍,-91,-87,172.0,-863,-163.0,-254,-187.0,,-1473.0,14.0
中京,7,3,テイエムボビーダン,木原一良,-89,-68,561.0,-67,-306.0,-325,,,-294.0,11.0
中京,7,4,シャハザマーン,藤原英昭,685,-598,-485.0,-110,-1030.0,-90,,,-1628.0,15.0
中京,7,5,マルモルミエール,木原一良,-89,-68,561.0,-692,-306.0,-325,72.0,,-847.0,12.0
中京,7,6,アークドール,松永幹夫,190,306,1549.0,-211,1121.0,346,,,3301.0,7.0
中京,7,7,アレナパラシオ,四位洋文,215,944,466.0,592,647.0,346,209.0,,3419.0,6.0
中京,7,8,ティエラサンタ,西村真幸,-56,-1152,-1361.0,112,-578.0,-423,-109.0,,-3567.0,16.0
中京,7,9,ガウロン,大根田裕,284,243,2479.0,735,1281.0,295,-522.0,,4795.0,4.0
中京,7,10,ブルーワール,高柳大輔,203,747,934.0,-514,218.0,385,296.0,,2269.0,8.0
中京,7,11,カレンワッツアップ,小林真也,52,1317,1467.0,1173,-217.0,92,410.0,,4294.0,5.0
中京,7,12,メイショウコナン,荒川義之,1543,1847,2613.0,-103,1278.0,1610,,,8788.0,2.0
中京,7,13,ジーベック,矢作芳人,-23,287,1034.0,-191,-356.0,-191,,,560.0,10.0
中京,7,14,ヒデシンイメル,武英智　,214,323,86.0,177,348.0,452,,,1600.0,9.0
中京,7,15,テイエムシップ,河嶋宏樹,263,1815,4272.0,505,2228.0,-115,,,8968.0,1.0
中京,7,16,ポルポラジール,新谷功一,195,184,-524.0,196,-462.0,-539,-376.0,,-1326.0,13.0
中京,8,1,ビートザレコード,戸田博文,-437,-842,-29.0,-1744,142.0,99,453.0,,-2358.0,9.0
中京,8,2,ヴァトレニ,長谷川浩,-77,497,-160.0,-1009,-105.0,-304,,,-1158.0,8.0
中京,8,3,ワールドスケール,村山明　,-200,161,134.0,300,47.0,730,,,1172.0,4.0
中京,8,4,リレーションシップ,斉藤崇史,53,-137,-150.0,-530,-474.0,186,,,-1052.0,7.0
中京,8,5,マイネルエール,蛯名利弘,-491,24,-252.0,-1318,-468.0,-1774,,,-4279.0,11.0
中京,8,6,ファルヴォーレ,高橋義忠,-309,-1072,-194.0,-1192,-353.0,-603,,,-3723.0,10.0
中京,8,7,サイード,角田晃一,531,394,664.0,199,755.0,896,,,3439.0,2.0
中京,8,8,ブリヨンカズマ,高橋文雅,1,-148,25.0,-170,45.0,-541,,,-788.0,5.0
中京,8,9,ハーツシンフォニー,辻哲英　,-262,63,108.0,1610,268.0,1036,,,2823.0,3.0
中京,8,10,ビップランバン,清水久詞,-96,446,812.0,1448,1229.0,-972,800.0,,3667.0,1.0
中京,8,11,トーセンアウローラ,尾形和幸,-172,73,234.0,187,-46.0,-963,-124.0,,-811.0,6.0
中京,9,1,プレカーサー,加藤和宏,191,-593,-1045.0,-610,-1040.0,-132,28.0,,-3201.0,13.0
中京,9,2,プラニスフェリオ,牧浦充徳,191,810,1174.0,188,645.0,87,565.0,,3660.0,2.0
中京,9,3,チュウワモーニング,小崎憲　,134,-899,-916.0,148,793.0,669,160.0,,89.0,9.0
中京,9,4,サトノスカイターフ,池江泰寿,98,-776,-643.0,943,-489.0,-259,904.0,,-222.0,10.0
中京,9,5,ブエナオンダ,須貝尚介,184,0,360.0,-43,104.0,386,,,991.0,7.0
中京,9,6,テーオーコンドル,宮徹　　,561,252,1131.0,-199,172.0,927,-339.0,,2505.0,5.0
中京,9,7,ブリタニア,杉山佳明,562,-108,29.0,169,1127.0,753,,,2532.0,4.0
中京,9,8,ジュンツバメガエシ,友道康夫,80,-586,430.0,1533,-89.0,623,,,1991.0,6.0
中京,9,9,スズノマーベリック,石坂公一,-82,-353,636.0,-950,1327.0,31,,,609.0,8.0
中京,9,10,ランスオブクイーン,奥村豊　,408,-15,992.0,204,541.0,33,769.0,,2932.0,3.0
中京,9,11,ヴァンルーラー,河嶋宏樹,263,1815,578.0,505,2228.0,-115,,,5274.0,1.0
中京,9,12,サダムオプシス,平田修　,-484,-889,-994.0,316,-106.0,-208,,,-2365.0,12.0
中京,9,13,パワーホール,昆貢　　,-226,-805,-284.0,-149,57.0,-103,-692.0,,-2202.0,11.0
中京,10,1,モモンウールー,池添学　,-250,-518,773.0,293,255.0,-428,,,125.0,8.0
中京,10,2,テーオールビー,宮徹　　,561,252,-269.0,990,172.0,927,,,2633.0,3.0
中京,10,3,ミッキーマカロン,大久保龍,-91,-87,172.0,-863,-163.0,-254,43.0,,-1243.0,11.0
中京,10,4,カテリーナ,田中克典,325,966,1729.0,493,2205.0,340,377.0,,6435.0,2.0
中京,10,5,ノボリクレバー,石橋守　,414,-720,-691.0,-380,-760.0,416,-182.0,,-1903.0,15.0
中京,10,6,アルムエアフォルク,平田修　,-484,-889,-751.0,-2208,-106.0,-208,,,-4646.0,16.0
中京,10,7,タマモプルメリア,大橋勇樹,-578,-336,226.0,-301,822.0,-720,-476.0,,-1363.0,13.0
中京,10,8,ミヤジレガリア,鈴木孝志,-823,-173,591.0,-542,382.0,-721,,,-1286.0,12.0
中京,10,9,フェルンマンボ,辻野泰之,469,209,405.0,123,424.0,474,,,2104.0,4.0
中京,10,10,ルージュアベリア,田中博康,-25,57,112.0,-28,-94.0,-622,,,-600.0,10.0
中京,10,11,クリノクリスタル,大橋勇樹,-578,-336,226.0,-1801,822.0,-720,699.0,,-1688.0,14.0
中京,10,12,ピエナパイロ,渡辺薫彦,-237,860,-690.0,1180,552.0,-313,,,1352.0,7.0
中京,10,13,オーケーカルメン,奥村豊　,408,-15,430.0,204,541.0,33,,,1601.0,6.0
中京,10,14,シュピカ,千田輝彦,574,1269,1742.0,588,1519.0,1290,194.0,,7176.0,1.0
中京,10,15,キープスマイリング,武井亮　,123,255,1402.0,-703,550.0,9,87.0,,1723.0,5.0
中京,10,16,ダブルハートボンド,大久保龍,-91,-87,172.0,573,-163.0,-254,-349.0,,-199.0,9.0
中京,11,1,オマツリオトコ,伊藤圭三,59,-406,919.0,-114,244.0,-71,-67.0,,564.0,8.0
中京,11,2,ロードラディウス,森田直行,-110,-301,957.0,875,1488.0,-100,1125.0,,3934.0,1.0
中京,11,3,ナスティウェザー,加藤征弘,-28,-354,40.0,-134,347.0,534,76.0,,481.0,10.0
中京,11,4,バトルクライ,高木登　,-251,705,959.0,1136,-36.0,1218,38.0,,3769.0,2.0
中京,11,5,イーグルノワール,音無秀孝,-249,-190,-354.0,319,-1579.0,-875,-583.0,,-3511.0,16.0
中京,11,6,メイショウテンスイ,河内洋　,343,723,-603.0,-299,-352.0,161,,,-27.0,12.0
中京,11,7,ペリエール,黒岩陽一,-46,506,-373.0,-161,543.0,438,-345.0,,562.0,9.0
中京,11,8,ケイアイロベージ,野中賢二,-320,224,28.0,434,-832.0,-836,522.0,,-780.0,13.0
中京,11,9,ベルダーイメル,本田優　,680,196,-268.0,-620,-63.0,1188,,,1113.0,7.0
中京,11,10,フリームファクシ,須貝尚介,184,-255,141.0,-346,353.0,386,,,463.0,11.0
中京,11,11,ヒビキ,辻野泰之,469,211,405.0,123,913.0,474,,,2595.0,5.0
中京,11,12,ウェイワードアクト,田中博康,-25,-40,112.0,-344,-369.0,-622,274.0,,-1014.0,14.0
中京,11,13,ピースオブエイト,奥村豊　,408,438,430.0,188,882.0,33,229.0,,2608.0,4.0
中京,11,14,ショウナンライシン,大竹正博,-332,-150,-562.0,-67,-520.0,-152,,,-1783.0,15.0
中京,11,15,サトノルフィアン,高橋康之,426,116,-1149.0,934,407.0,375,730.0,,1839.0,6.0
中京,11,16,アドバンスファラオ,森秀行　,76,-249,1009.0,148,1615.0,621,,,3220.0,3.0
中京,12,1,マルーンベレー,武英智　,214,-226,793.0,38,710.0,452,,,1981.0,6.0
中京,12,2,キントラダンサー,長谷川浩,-77,-543,1557.0,-231,934.0,-304,,,1336.0,8.0
中京,12,3,パープルパライソ,吉村圭司,-37,35,988.0,911,1938.0,252,,,4087.0,4.0
中京,12,4,プレスジャンケット,渡辺薫彦,-237,-605,897.0,-250,-444.0,-313,,,-952.0,13.0
中京,12,5,シンゼンカガ,荒川義之,1543,481,-710.0,2407,1086.0,1610,887.0,,7304.0,1.0
中京,12,6,シエルルビー,藤野健太,-1299,-1027,146.0,-1075,-1019.0,-291,,,-4565.0,16.0
中京,12,7,デアリングエア,杉山晴紀,482,609,1277.0,969,1065.0,718,,,5120.0,2.0
中京,12,8,テーオーノーベル,岡田稲男,-127,58,-230.0,419,286.0,506,,,912.0,10.0
中京,12,9,ジョーブラック,清水久詞,-96,-809,357.0,-1261,-548.0,-972,,,-3329.0,15.0
中京,12,10,マッドマックス,西園正都,757,-415,-807.0,446,502.0,691,126.0,,1300.0,9.0
中京,12,11,アイブリンク,大久保龍,-91,-842,-876.0,-381,-804.0,-254,,,-3248.0,14.0
中京,12,12,リアルフォルゴーレ,大橋勇樹,-578,684,-41.0,1673,-747.0,-720,,,271.0,11.0
中京,12,13,タガノミナミ,大根田裕,284,1228,-1134.0,739,486.0,295,,,1898.0,7.0
中京,12,14,ブリックスラテ,武幸四郎,411,706,1110.0,761,304.0,907,,,4199.0,3.0
中京,12,15,フィヤール,藤原英昭,685,459,-794.0,18,-381.0,-90,,,-103.0,12.0
中京,12,16,ウインマスカレード,宮本博　,-316,2229,370.0,1214,-251.0,80,,,3326.0,5.0
