場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,7,4,カフェロワドール,横山典弘,395.0,-805.0,969.0,603.0,-601.0,447.0,1008.0,6.0
中山,7,5,ロジリッキー,大野拓弥,-510.0,338.0,-724.0,-604.0,-45.0,830.0,-715.0,10.0
中山,7,6,ジェシーテソーロ,木幡巧也,-1633.0,-1476.0,473.0,-405.0,-1294.0,-1554.0,-5889.0,14.0
中山,7,7,ウヌボレヤサン,木幡初也,661.0,-981.0,-950.0,-659.0,328.0,-966.0,-2567.0,12.0
中山,7,8,ソリッドベーシス,杉原誠人,507.0,76.0,-1224.0,-501.0,323.0,462.0,-357.0,9.0
中山,7,9,グランプリショット,鮫島克駿,213.0,-296.0,1757.0,2084.0,1916.0,1200.0,6874.0,1.0
中山,7,10,ソクヅモドラドラ,石橋脩　,981.0,552.0,1728.0,-641.0,787.0,507.0,3914.0,4.0
中山,7,11,ブルーゴールド,野中悠太,-907.0,-855.0,-922.0,-2069.0,-2246.0,-347.0,-7346.0,15.0
中山,7,12,ペロ,田辺裕信,-387.0,716.0,-541.0,66.0,-66.0,-654.0,-866.0,11.0
中山,7,13,マリンバンカー,上里直汰,-335.0,721.0,893.0,2851.0,-913.0,1652.0,4869.0,3.0
中山,7,14,ウインドワンピース,原優介　,-575.0,103.0,-351.0,-1187.0,-2011.0,-1681.0,-5702.0,13.0
中山,7,15,グロスビーク,ルメール,-240.0,553.0,-108.0,191.0,-494.0,40.0,-58.0,7.0
中山,7,16,リボルトバレット,遠藤汰月,-4263.0,-1706.0,-6073.0,-2147.0,-3188.0,-4073.0,-21450.0,16.0
中山,8,1,ウィンターベル,ルメール,-240.0,553.0,831.0,45.0,-494.0,,695.0,7.0
中山,8,2,ヴェナートル,佐藤翔馬,1530.0,650.0,889.0,1683.0,1035.0,,5787.0,2.0
中山,8,3,ビッグショータイム,小林凌大,339.0,-498.0,-572.0,-546.0,-271.0,,-1548.0,11.0
中山,8,4,レーヴブリリアント,戸崎圭太,-784.0,-1243.0,-179.0,-1200.0,-1094.0,,-4500.0,13.0
中山,8,5,コスモオピニオン,長浜鴻緒,2247.0,2830.0,1531.0,864.0,1497.0,,8969.0,1.0
中山,8,6,シルバーレイン,大野拓弥,-510.0,338.0,1117.0,1084.0,-45.0,,1984.0,4.0
中山,8,7,パワースナッチ,岩田康誠,318.0,237.0,36.0,-1436.0,386.0,,-459.0,9.0
中山,8,8,ブルーベリーフィズ,三浦皇成,402.0,348.0,-899.0,996.0,687.0,,1534.0,5.0
中山,8,9,ジョウゲンノツキ,松岡正海,1247.0,-909.0,1526.0,-1050.0,1728.0,,2542.0,3.0
中山,8,10,オオナミコナミ,鮫島克駿,213.0,-296.0,165.0,-467.0,1916.0,,1531.0,6.0
中山,8,11,ラーテル,原田和真,-711.0,2828.0,-1414.0,520.0,-1435.0,,-212.0,8.0
中山,8,12,コスモアンソロジー,津村明秀,-228.0,-1698.0,1585.0,490.0,-1008.0,,-859.0,10.0
中山,8,13,ルージュナリッシュ,横山典弘,395.0,-805.0,-945.0,-657.0,-601.0,,-2613.0,12.0
中山,9,1,グランアルト,戸崎圭太,-784.0,-1243.0,-179.0,-779.0,-1094.0,,-4079.0,6.0
中山,9,2,コスモエルヴァル,石川裕紀,1003.0,547.0,69.0,106.0,1470.0,,3195.0,2.0
中山,9,3,ブレットパス,川田将雅,-230.0,1157.0,329.0,844.0,-469.0,,1631.0,3.0
中山,9,4,ノーブルサヴェージ,ルメール,-240.0,553.0,831.0,191.0,-494.0,,841.0,4.0
中山,9,5,マイネルマスター,津村明秀,-228.0,-1698.0,1585.0,298.0,-1008.0,,-1051.0,5.0
中山,9,6,ジーティーブラック,横山武史,-669.0,-2194.0,-119.0,-1532.0,-878.0,,-5392.0,7.0
中山,9,7,イベントホライゾン,松山弘平,-654.0,-1104.0,-2816.0,-342.0,-1567.0,,-6483.0,8.0
中山,9,8,コウギョク,横山和生,808.0,6.0,295.0,1042.0,1760.0,,3911.0,1.0
中山,10,1,ニシノコニャック,原優介　,-575.0,103.0,-351.0,-1496.0,-2011.0,-1681.0,-6011.0,14.0
中山,10,2,ドンレパルス,菅原明良,-2134.0,-711.0,-314.0,1872.0,-1499.0,296.0,-2490.0,9.0
中山,10,3,ルージュアズライト,佐々木大,143.0,344.0,-1647.0,1158.0,332.0,-470.0,-140.0,5.0
中山,10,4,コブラ,横山典弘,395.0,-805.0,969.0,-657.0,-601.0,447.0,-252.0,7.0
中山,10,5,ディニトーソ,松山弘平,-654.0,-1104.0,816.0,-968.0,-1567.0,74.0,-3403.0,10.0
中山,10,6,ワンダラー,ルメール,-240.0,553.0,-108.0,45.0,-494.0,40.0,-204.0,6.0
中山,10,7,ショウナンラスボス,江田照男,-335.0,-2222.0,-3669.0,-2749.0,-504.0,-1975.0,-11454.0,16.0
中山,10,8,スプランドゥール,石神深道,1520.0,-5337.0,-1543.0,-1347.0,526.0,2719.0,-3462.0,11.0
中山,10,9,ゲキザル,小林脩斗,437.0,882.0,738.0,253.0,275.0,130.0,2715.0,3.0
中山,10,10,ジェネラーレ,大野拓弥,-510.0,338.0,-724.0,1084.0,-45.0,830.0,973.0,4.0
中山,10,11,アイファースキャン,長浜鴻緒,2247.0,2830.0,786.0,864.0,1497.0,1235.0,9459.0,1.0
中山,10,12,ピックアップライン,木幡巧也,-1633.0,-1476.0,473.0,875.0,-1294.0,-1554.0,-4609.0,13.0
中山,10,13,エコロエイト,田辺裕信,-387.0,716.0,-541.0,102.0,-66.0,-654.0,-830.0,8.0
中山,10,14,アンズアメ,鮫島克駿,213.0,-296.0,1757.0,-467.0,1916.0,1200.0,4323.0,2.0
中山,10,15,サザンエルフ,津村明秀,-228.0,-1698.0,-338.0,490.0,-1008.0,-966.0,-3748.0,12.0
中山,10,16,ブレーザー,戸崎圭太,-784.0,-1243.0,-1758.0,-1200.0,-1094.0,-717.0,-6796.0,15.0
中山,11,1,ファンダム,ルメール,-240.0,158.0,831.0,45.0,-494.0,,300.0,9.0
中山,11,2,レイピア,戸崎圭太,-784.0,49.0,-179.0,-1200.0,-1094.0,,-3208.0,15.0
中山,11,3,ペアポルックス,岩田康誠,318.0,459.0,36.0,-1436.0,386.0,,-237.0,11.0
中山,11,4,ウイングレイテスト,松岡正海,1247.0,187.0,1526.0,-1050.0,1728.0,,3638.0,1.0
中山,11,5,ルガル,鮫島克駿,213.0,192.0,165.0,-467.0,1916.0,,2019.0,3.0
中山,11,6,カリボール,柴田善臣,-8.0,-129.0,-502.0,102.0,-76.0,,-613.0,12.0
中山,11,7,フリームファクシ,菅原明良,-2134.0,785.0,274.0,1872.0,-1499.0,,-702.0,13.0
中山,11,8,フィオライア,太宰啓介,0.0,-97.0,475.0,-9.0,1085.0,,1454.0,5.0
中山,11,9,インビンシブルパパ,佐々木大,143.0,-448.0,796.0,1158.0,332.0,,1981.0,4.0
中山,11,10,ピューロマジック,横山和生,808.0,-134.0,295.0,-264.0,1760.0,,2465.0,2.0
中山,11,11,ルージュラナキラ,横山武史,-669.0,410.0,-119.0,-1275.0,-878.0,,-2531.0,14.0
中山,11,12,オタルエバー,大野拓弥,-510.0,-434.0,1117.0,1084.0,-45.0,,1212.0,6.0
中山,11,13,ビッグシーザー,北村友一,-418.0,-638.0,571.0,-253.0,1854.0,,1116.0,7.0
中山,11,14,ママコチャ,川田将雅,-230.0,258.0,329.0,-46.0,-469.0,,-158.0,10.0
中山,11,15,フリッカージャブ,松山弘平,-654.0,-89.0,-2816.0,-968.0,-1567.0,,-6094.0,16.0
中山,11,16,ヨシノイースター,田辺裕信,-387.0,-322.0,1091.0,102.0,-66.0,,418.0,8.0
中山,12,1,プチブール,横山和生,808.0,6.0,742.0,1042.0,1760.0,55.0,4413.0,4.0
中山,12,2,サイモンルモンド,長浜鴻緒,2247.0,2830.0,786.0,1673.0,1497.0,1235.0,10268.0,1.0
中山,12,3,デルマタモン,木幡巧也,-1633.0,-1476.0,473.0,-405.0,-1294.0,-1554.0,-5889.0,12.0
中山,12,4,トルショー,佐々木大,143.0,344.0,-1647.0,-2305.0,332.0,-470.0,-3603.0,10.0
中山,12,5,フジレイメイ,松岡正海,1247.0,-909.0,-2061.0,573.0,1728.0,-787.0,-209.0,7.0
中山,12,6,シグムンド,原優介　,-575.0,103.0,-351.0,-1187.0,-2011.0,-1681.0,-5702.0,11.0
中山,12,7,アールプロスト,菅原明良,-2134.0,-711.0,-314.0,-1693.0,-1499.0,296.0,-6055.0,13.0
中山,12,8,アースイオス,小林凌大,339.0,-498.0,-58.0,-198.0,-271.0,-526.0,-1212.0,8.0
中山,12,9,ルーラーリッチ,遠藤汰月,-4263.0,-1706.0,-6073.0,-2147.0,-3188.0,-4073.0,-21450.0,16.0
中山,12,10,メリークリスマス,ルメール,-240.0,553.0,-108.0,191.0,-494.0,40.0,-58.0,6.0
中山,12,11,パイシャオピン,横山武史,-669.0,-2194.0,-2781.0,-1532.0,-878.0,-952.0,-9006.0,15.0
中山,12,12,ユウトザユウト,川田将雅,-230.0,1157.0,161.0,844.0,-469.0,137.0,1600.0,5.0
中山,12,13,ホレーショ,戸崎圭太,-784.0,-1243.0,-1758.0,-779.0,-1094.0,-717.0,-6375.0,14.0
中山,12,14,ディーズゴールド,三浦皇成,402.0,348.0,1764.0,-24.0,687.0,1642.0,4819.0,3.0
中山,12,15,クロドラバール,鮫島克駿,213.0,-296.0,1757.0,2084.0,1916.0,1200.0,6874.0,2.0
中山,12,16,ライジンマル,木幡初也,661.0,-981.0,-950.0,-659.0,328.0,-966.0,-2567.0,9.0
阪神,1,1,エナスティール,藤懸貴志,-131.0,411.0,216.0,-632.0,516.0,,380.0,8.0
阪神,1,2,ベルフィーノ,高倉稜　,1006.0,-341.0,44.0,-490.0,326.0,,545.0,7.0
阪神,1,3,ショウナンタマユラ,田口貫太,-76.0,1764.0,3716.0,3723.0,4255.0,,13382.0,1.0
阪神,1,4,キタノサリスカ,国分優作,192.0,-959.0,-561.0,320.0,1046.0,,38.0,10.0
阪神,1,5,ジャンヌドゥレーヴ,中井裕二,-331.0,-1077.0,456.0,397.0,-1595.0,,-2150.0,13.0
阪神,1,6,マスティカーレ,岩田望来,949.0,293.0,-626.0,2117.0,2027.0,,4760.0,4.0
阪神,1,7,ジュディーイメル,藤岡佑介,152.0,1178.0,897.0,269.0,2012.0,,4508.0,5.0
阪神,1,8,アイビーミャーオ,池添謙一,325.0,457.0,94.0,-743.0,94.0,,227.0,9.0
阪神,1,9,セヴェンヌ,吉村誠之,-5576.0,695.0,-3130.0,-1118.0,-3498.0,,-12627.0,16.0
阪神,1,10,キタノレクレドール,大久保友,-77.0,0.0,-141.0,-379.0,-253.0,,-850.0,12.0
阪神,1,11,モズオウンゴール,坂井瑠星,470.0,1130.0,1239.0,691.0,-274.0,,3256.0,6.0
阪神,1,12,タイムトゥパーティ,田山旺佑,-4824.0,-86.0,3164.0,4655.0,1861.0,,4770.0,3.0
阪神,1,13,コイバナ,幸英明　,-888.0,-1206.0,-661.0,-2216.0,-1598.0,,-6569.0,15.0
阪神,1,14,トリーア,酒井学　,-668.0,-2118.0,-660.0,-438.0,-801.0,,-4685.0,14.0
阪神,1,15,ペイシャプレイ,団野大成,1625.0,-810.0,3031.0,677.0,1582.0,,6105.0,2.0
阪神,1,16,アーガイルショア,西村淳也,-385.0,274.0,-597.0,424.0,138.0,,-146.0,11.0
阪神,2,1,ゲタリア,西村淳也,-385.0,274.0,-597.0,262.0,138.0,,-308.0,8.0
阪神,2,2,ホウオウモチーヴ,坂井瑠星,470.0,1130.0,1239.0,-66.0,-274.0,,2499.0,4.0
阪神,2,3,ライクアストリーク,藤懸貴志,-131.0,411.0,216.0,592.0,516.0,,1604.0,6.0
阪神,2,4,ハイヴァン,吉村誠之,-5576.0,695.0,-3130.0,-2477.0,-3498.0,,-13986.0,14.0
阪神,2,5,オメガヒストリー,岡田祥嗣,1098.0,245.0,-420.0,424.0,633.0,,1980.0,5.0
阪神,2,6,スパルタンエックス,団野大成,1625.0,-810.0,3031.0,1942.0,1582.0,,7370.0,2.0
阪神,2,7,クリュギスト,岩田望来,949.0,293.0,-626.0,-35.0,2027.0,,2608.0,3.0
阪神,2,8,アスクドゥチャンプ,高杉吏麒,3431.0,3732.0,6715.0,-212.0,8033.0,,21699.0,1.0
阪神,2,9,エクヴァータル,高倉稜　,1006.0,-341.0,44.0,68.0,326.0,,1103.0,7.0
阪神,2,10,レザーアンドレース,幸英明　,-888.0,-1206.0,-661.0,-485.0,-1598.0,,-4838.0,12.0
阪神,2,11,タロ,田山旺佑,-4824.0,-86.0,3164.0,-1426.0,1861.0,,-1311.0,9.0
阪神,2,12,ナウオアネヴァー,川又賢治,-305.0,-918.0,-1079.0,-2130.0,-2090.0,,-6522.0,13.0
阪神,2,13,ビナハイバン,国分優作,192.0,-959.0,-561.0,-1146.0,1046.0,,-1428.0,10.0
阪神,2,14,ロードエルドラド,中井裕二,-331.0,-1077.0,456.0,-853.0,-1595.0,,-3400.0,11.0
阪神,3,1,アリハム,浜中俊　,-198.0,-27.0,-601.0,467.0,1127.0,,768.0,7.0
阪神,3,2,クロカミジョウ,田山旺佑,-4824.0,-86.0,3164.0,4655.0,1861.0,,4770.0,5.0
阪神,3,3,アイク,永島まな,-981.0,-2841.0,-3116.0,-2446.0,-4203.0,,-13587.0,16.0
阪神,3,4,メイショウテンジン,吉村誠之,-5576.0,695.0,-3130.0,-1118.0,-3498.0,,-12627.0,15.0
阪神,3,5,シュネードリーム,藤懸貴志,-131.0,411.0,216.0,-632.0,516.0,,380.0,8.0
阪神,3,6,アスターリコッタ,池添謙一,325.0,457.0,94.0,-743.0,94.0,,227.0,9.0
阪神,3,7,メイショウマドンナ,幸英明　,-888.0,-1206.0,-661.0,-2216.0,-1598.0,,-6569.0,14.0
阪神,3,8,ブルーマッキンジー,川又賢治,-305.0,-918.0,-1079.0,22.0,-2090.0,,-4370.0,11.0
阪神,3,9,カーリキュー,坂井瑠星,470.0,1130.0,1239.0,691.0,-274.0,,3256.0,6.0
阪神,3,10,ヴァルボリ,川端海翼,-849.0,-3291.0,79.0,-9.0,-1536.0,,-5606.0,13.0
阪神,3,11,リオマダムレッド,高杉吏麒,3431.0,3732.0,6715.0,9676.0,8033.0,,31587.0,1.0
阪神,3,12,グランビスタ,荻野極　,-185.0,796.0,1668.0,4139.0,389.0,,6807.0,3.0
阪神,3,13,レッドレベンディス,武豊　　,-682.0,-824.0,-310.0,-1193.0,-2070.0,,-5079.0,12.0
阪神,3,14,ジャスパーレオン,団野大成,1625.0,-810.0,3031.0,677.0,1582.0,,6105.0,4.0
阪神,3,15,アウトザロー,田口貫太,-76.0,1764.0,3716.0,3723.0,4255.0,,13382.0,2.0
阪神,3,16,セレナブリーズ,西村淳也,-385.0,274.0,-597.0,424.0,138.0,,-146.0,10.0
阪神,4,1,ゴールドバローズ,田口貫太,-76.0,1764.0,3716.0,336.0,4255.0,,9995.0,2.0
阪神,4,2,ビーウィナー,国分優作,192.0,-959.0,-561.0,-1146.0,1046.0,,-1428.0,10.0
阪神,4,3,テイエムスターラン,高倉稜　,1006.0,-341.0,44.0,68.0,326.0,,1103.0,8.0
阪神,4,4,モズオージー,川端海翼,-849.0,-3291.0,79.0,-680.0,-1536.0,,-6277.0,12.0
阪神,4,5,ベイビーメイビー,川又賢治,-305.0,-918.0,-1079.0,-2130.0,-2090.0,,-6522.0,13.0
阪神,4,6,ヤマニンエラマ,酒井学　,-668.0,-2118.0,-660.0,-1806.0,-801.0,,-6053.0,11.0
阪神,4,7,テーオーカイザー,岩田望来,949.0,293.0,-626.0,-35.0,2027.0,,2608.0,5.0
阪神,4,8,リバーソニック,西村淳也,-385.0,274.0,-597.0,262.0,138.0,,-308.0,9.0
阪神,4,9,アンリミテッド,藤岡佑介,152.0,1178.0,897.0,2125.0,2012.0,,6364.0,4.0
阪神,4,10,ジーティーピカソ,吉村誠之,-5576.0,695.0,-3130.0,-2477.0,-3498.0,,-13986.0,14.0
阪神,4,11,ワルトシュタイン,団野大成,1625.0,-810.0,3031.0,1942.0,1582.0,,7370.0,3.0
阪神,4,12,ファインマン,藤懸貴志,-131.0,411.0,216.0,592.0,516.0,,1604.0,7.0
阪神,4,13,ジャスティンゴッホ,坂井瑠星,470.0,1130.0,1239.0,-66.0,-274.0,,2499.0,6.0
阪神,4,14,ゴリョウセイ,高杉吏麒,3431.0,3732.0,6715.0,-212.0,8033.0,,21699.0,1.0
阪神,5,1,ウエスタンオレンジ,高倉稜　,1006.0,-341.0,-8.0,68.0,326.0,,1051.0,8.0
阪神,5,2,オーロラボレアリス,幸英明　,-888.0,-1206.0,-1683.0,-485.0,-1598.0,,-5860.0,12.0
阪神,5,3,ペアピーターソン,浜中俊　,-198.0,-27.0,1107.0,183.0,1127.0,,2192.0,5.0
