場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,12,未勝利,芝,1600,良,16,バレドラパン,3歳,津村明秀,奥村武,追込,,0.0,短距離,右回り,,Lv2 ,450,休明初戦,
中京,1,未勝利,ダート,1200,良,1,バストス,3歳,幸英明,吉田直弘,先行,,0.0,短距離,左回り,,Lv2 ,486,休明2走,距離短縮
中京,1,未勝利,ダート,1200,良,2,アオイレーギーナ,3歳,鮫島克駿,宮地貴稔,逃げ,,,短距離,左回り,,Lv2 ,476,,距離短縮
中京,1,未勝利,ダート,1200,良,3,ヌーヴェルソール,3歳,田口貫太,吉村圭司,差し,,,短距離,左回り,,Lv2 ,418,休明3走,
中京,1,未勝利,ダート,1200,良,4,オレノナオミ,3歳,永島まな,寺島良,差し,,,短距離,左回り,,Lv2 ,466,,距離短縮
中京,1,未勝利,ダート,1200,良,5,メイショウセオト,3歳,角田大和,笹田和秀,逃げ,0.0,,短距離,左回り,,Lv2 ,466,休明2走,距離短縮
中京,1,未勝利,ダート,1200,良,6,キムケンフォトン,3歳,古川奈穂,矢作芳人,逃げ,,,短距離,左回り,,Lv2 ,418,,距離短縮
中京,1,未勝利,ダート,1200,良,7,プロメトル,3歳,ルメート,武幸四郎,差し,,,短距離,左回り,,Lv2 ,434,,距離短縮
中京,1,未勝利,ダート,1200,良,8,リポジノ,3歳,団野大成,中村直也,先行,0.0,0.0,短距離,左回り,,Lv2 ,476,休明初戦,
中京,1,未勝利,ダート,1200,良,9,ブライアーヒル,3歳,小崎綾也,中尾秀正,先行,0.0,0.0,短距離,左回り,,Lv2 ,468,休明2走,距離短縮
中京,1,未勝利,ダート,1200,良,10,サントレッダー,3歳,吉村誠之,野中賢二,先行,,,短距離,左回り,,Lv2 ,474,,距離短縮
中京,1,未勝利,ダート,1200,良,11,ツーピース,3歳,川須栄彦,河嶋宏樹,先行,,,短距離,左回り,,Lv2 ,506,,距離短縮
中京,1,未勝利,ダート,1200,良,12,ラガマフィンガール,3歳,川端海翼,四位洋文,,,,短距離,左回り,,Lv2 ,480,,
中京,1,未勝利,ダート,1200,良,13,オッシレイション,3歳,酒井学,四位洋文,,,,短距離,左回り,,Lv2 ,442,,
中京,1,未勝利,ダート,1200,良,14,スウィープレジーナ,3歳,国分恭介,西園翔太,差し,0.0,,短距離,左回り,,Lv2 ,512,,距離短縮
中京,1,未勝利,ダート,1200,良,15,ミッシオーネ,3歳,坂井瑠星,西園正都,逃げ,,,短距離,左回り,,Lv2 ,404,,距離短縮
中京,1,未勝利,ダート,1200,良,16,フォードワン,3歳,河原田菜,清水久詞,差し,,,短距離,左回り,,Lv2 ,392,,距離短縮
中京,2,未勝利,ダート,1800,良,1,スーパーチャンド,3歳,小崎綾也,西村真幸,追込,0.0,0.0,中距離,左回り,,Lv2 ,442,連闘,
中京,2,未勝利,ダート,1800,良,2,アースグレーザー,3歳,岩田康誠,中村直也,先行,,,中距離,左回り,,Lv2 ,480,休明2走,
中京,2,未勝利,ダート,1800,良,3,ララベルドゥニュイ,3歳,Ｍ．デム,松下武士,先行,,,中距離,左回り,,Lv2 ,514,,距離短縮
中京,2,未勝利,ダート,1800,良,4,ジェントルバローズ,3歳,西村淳也,杉山晴紀,先行,,0.0,中距離,左回り,,Lv2 ,504,休明初戦,
中京,2,未勝利,ダート,1800,良,5,ロードトルネード,3歳,長岡禎仁,辻野泰之,先行,100.0,50.0,中距離,左回り,,Lv2 ,472,,
中京,2,未勝利,ダート,1800,良,6,ラヴスティンガー,3歳,吉村誠之,牧田和弥,先行,0.0,,中距離,左回り,,Lv2 ,478,休明2走,距離延長
中京,2,未勝利,ダート,1800,良,7,ソングコレクター,3歳,鮫島克駿,小林真也,差し,,,中距離,左回り,,Lv2 ,482,休明初戦,距離延長
中京,2,未勝利,ダート,1800,良,8,ココレカ,3歳,国分優作,小椋研介,差し,0.0,0.0,中距離,左回り,,Lv2 ,472,連闘,
中京,2,未勝利,ダート,1800,良,9,ドラゴンテイラー,3歳,北村友一,藤原英昭,差し,,,中距離,左回り,,Lv2 ,498,,距離延長
中京,2,未勝利,ダート,1800,良,10,ディープカインズ,3歳,太宰啓介,本田優,追込,0.0,,中距離,左回り,,Lv2 ,432,,距離短縮
中京,2,未勝利,ダート,1800,良,11,ラファル,3歳,武豊,田中克典,先行,100.0,100.0,中距離,左回り,,Lv2 ,504,,
中京,2,未勝利,ダート,1800,良,12,リアルスター,3歳,田口貫太,大橋勇樹,差し,0.0,0.0,中距離,左回り,,Lv2 ,542,,
中京,2,未勝利,ダート,1800,良,13,テンダリー,3歳,川端海翼,高橋義忠,差し,,0.0,中距離,左回り,,Lv2 ,510,,
中京,3,未勝利,ダート,1400,良,1,キーチファイター,3歳,幸英明,斉藤崇史,先行,0.0,,短距離,左回り,,Lv2 ,470,,距離延長
中京,3,未勝利,ダート,1400,良,2,メイショウタビズキ,3歳,角田大和,笹田和秀,先行,,,短距離,左回り,,Lv2 ,448,,距離短縮
中京,3,未勝利,ダート,1400,良,3,ノーランサンライズ,3歳,小沢大仁,音無秀孝,先行,,,短距離,左回り,,Lv2 ,488,休明2走,距離短縮
中京,3,未勝利,ダート,1400,良,4,エンジョイドライブ,3歳,古川吉洋,鮫島一歩,逃げ,,0.0,短距離,左回り,,Lv2 ,476,,距離短縮
中京,3,未勝利,ダート,1400,良,5,ケイアイブイスリー,3歳,藤懸貴志,平田修,追込,,0.0,短距離,左回り,,Lv2 ,448,休明3走,
中京,3,未勝利,ダート,1400,良,6,マゴイチタ,3歳,高倉稜,武英智,差し,0.0,0.0,短距離,左回り,,Lv2 ,460,休明2走,
中京,3,未勝利,ダート,1400,良,7,スリーレジェンド,3歳,酒井学,石橋守,追込,0.0,0.0,短距離,左回り,,Lv2 ,500,休明2走,
中京,3,未勝利,ダート,1400,良,8,ランドブレイブ,3歳,国分優作,安達昭夫,追込,,,短距離,左回り,,Lv2 ,490,,距離延長
中京,3,未勝利,ダート,1400,良,9,リュウジンマル,3歳,Ｍ．デム,村田一誠,追込,,0.0,短距離,左回り,,Lv2 ,506,,距離短縮
中京,3,未勝利,ダート,1400,良,10,サンライズブレイク,3歳,西村淳也,浜田多実,先行,100.0,50.0,短距離,左回り,,Lv2 ,504,休明2走,
中京,3,未勝利,ダート,1400,良,11,ユアマイクラッシュ,3歳,加藤祥太,庄野靖志,差し,,,短距離,左回り,,Lv2 ,462,,距離短縮
中京,3,未勝利,ダート,1400,良,12,ダンツトラバース,3歳,太宰啓介,本田優,差し,,100.0,短距離,左回り,,Lv2 ,480,,
中京,3,未勝利,ダート,1400,良,13,シュネーグロッケン,3歳,吉村誠之,清水久詞,追込,100.0,100.0,短距離,左回り,,Lv2 ,482,,
中京,3,未勝利,ダート,1400,良,14,コリカンチャ,3歳,団野大成,斉藤崇史,差し,,,短距離,左回り,,Lv2 ,498,,距離短縮
中京,3,未勝利,ダート,1400,良,15,ボル,3歳,河原田菜,河内洋,先行,33.33333333333333,33.33333333333333,短距離,左回り,,Lv2 ,446,休明2走,
中京,3,未勝利,ダート,1400,良,16,ワンウェイトゥヘル,3歳,松山弘平,中村直也,追込,,,短距離,左回り,,Lv2 ,462,,距離短縮
中京,4,未勝利,ダート,1900,良,1,ピストルスター,3歳,太宰啓介,高橋亮,差し,,,中距離,左回り,,Lv1 ,492,,距離延長
中京,4,未勝利,ダート,1900,良,2,コズミックダンサー,3歳,田口貫太,藤原英昭,差し,100.0,100.0,中距離,左回り,,Lv1 ,482,,
中京,4,未勝利,ダート,1900,良,3,マシェリアムール,3歳,荻野琢真,高橋文雅,追込,,,中距離,左回り,,Lv1 ,460,,距離延長
中京,4,未勝利,ダート,1900,良,4,ペルティナクス,3歳,鮫島克駿,池江泰寿,差し,0.0,,中距離,左回り,,Lv1 ,524,,距離延長
中京,4,未勝利,ダート,1900,良,5,オゴオゴ,3歳,国分優作,中尾秀正,追込,,,中距離,左回り,,Lv1 ,466,,距離短縮
中京,4,未勝利,ダート,1900,良,6,テーオーウィルソン,3歳,古川吉洋,宮徹,追込,0.0,,中距離,左回り,,Lv1 ,534,,距離延長
中京,4,未勝利,ダート,1900,良,7,グリプトグラフィ,3歳,武豊,武幸四郎,逃げ,,,中距離,左回り,,Lv1 ,534,,距離延長
中京,4,未勝利,ダート,1900,良,8,パーフェクト,3歳,吉村誠之,松下武士,差し,0.0,0.0,中距離,左回り,,Lv1 ,492,休明2走,
中京,4,未勝利,ダート,1900,良,9,ワンダーリズム,3歳,柴田裕一,高柳大輔,差し,,,中距離,左回り,,Lv1 ,528,,距離短縮
中京,4,未勝利,ダート,1900,良,10,ウインポセイドン,3歳,国分恭介,奥村豊,追込,,,中距離,左回り,,Lv1 ,472,休明2走,距離短縮
中京,5,新馬,芝,2000,良,1,モズシューター,3歳,Ｍ．デム,飯田祐史,,,,中距離,左回り,,Lv3 ,480,,
中京,5,新馬,芝,2000,良,2,クリップクロップ,3歳,永島まな,村山明,,,,中距離,左回り,,Lv3 ,454,,
中京,5,新馬,芝,2000,良,3,ピノルージュ,3歳,井上敏樹,上原佑紀,,,,中距離,左回り,,Lv3 ,458,,
中京,5,新馬,芝,2000,良,4,アルクドラ,3歳,田口貫太,石坂公一,,,,中距離,左回り,,Lv3 ,470,,
中京,5,新馬,芝,2000,良,5,キャトルエピス,3歳,岩田康誠,栗田徹,,,,中距離,左回り,,Lv3 ,446,,
中京,5,新馬,芝,2000,良,6,モルビド,3歳,川田将雅,中内田充,,,,中距離,左回り,,Lv3 ,402,,
中京,5,新馬,芝,2000,良,7,セナスタイル,3歳,坂井瑠星,安田翔伍,,,,中距離,左回り,,Lv3 ,438,,
中京,5,新馬,芝,2000,良,8,パープルティアラ,3歳,酒井学,渡辺薫彦,,,,中距離,左回り,,Lv3 ,442,,
中京,5,新馬,芝,2000,良,9,サンタンカ,3歳,泉谷楓真,千田輝彦,,,,中距離,左回り,,Lv3 ,514,,
中京,5,新馬,芝,2000,良,10,シェーラ,3歳,鮫島克駿,牧田和弥,,,,中距離,左回り,,Lv3 ,400,,
中京,5,新馬,芝,2000,良,11,ヴァンガルダ,3歳,団野大成,奥村豊,,,,中距離,左回り,,Lv3 ,426,,
中京,5,新馬,芝,2000,良,12,ランヴェルスマン,3歳,ルメート,斉藤崇史,,,,中距離,左回り,,Lv3 ,502,,
中京,5,新馬,芝,2000,良,13,レッドアトラーニ,3歳,武豊,国枝栄,,,,中距離,左回り,,Lv3 ,494,,
中京,5,新馬,芝,2000,良,14,シャヴィット,3歳,小沢大仁,小椋研介,,,,中距離,左回り,,Lv3 ,482,,
中京,5,新馬,芝,2000,良,15,ノーブルグレイド,3歳,高倉稜,宮本博,,,,中距離,左回り,,Lv3 ,472,,
中京,5,新馬,芝,2000,良,16,サダルメリク,3歳,幸英明,今野貞一,,,,中距離,左回り,,Lv3 ,458,,
中京,5,新馬,芝,2000,良,17,マッセダムール,3歳,菱田裕二,橋口慎介,,,,中距離,左回り,,Lv3 ,422,,
中京,5,新馬,芝,2000,良,18,ケンエージェント,3歳,古川吉洋,千田輝彦,,,,中距離,左回り,,Lv3 ,454,,
中京,6,自己条件,ダート,1200,良,1,ペイシャケイプ,3歳,永島まな,高橋康之,追込,,100.0,短距離,左回り,,Lv1 ,538,,
中京,6,自己条件,ダート,1200,良,2,スカイブルー,3歳,西村淳也,杉山晴紀,逃げ,50.0,100.0,短距離,左回り,,Lv1 ,506,連闘,距離短縮
中京,6,自己条件,ダート,1200,良,3,ドラゴンウェルズ,3歳,北村友一,藤原英昭,先行,,,短距離,左回り,,Lv1 ,472,,距離短縮
中京,6,自己条件,ダート,1200,良,4,トゥインクルアップ,3歳,鮫島克駿,杉山佳明,逃げ,,33.33333333333333,短距離,左回り,,Lv1 ,484,休明初戦,
中京,6,自己条件,ダート,1200,良,5,トゥロン,3歳,ルメート,佐々木晶,先行,100.0,,短距離,左回り,,Lv1 ,516,,距離短縮
中京,6,自己条件,ダート,1200,良,6,ペイシャヴァルツー,3歳,団野大成,吉田直弘,逃げ,,100.0,短距離,左回り,,Lv1 ,444,,
中京,6,自己条件,ダート,1200,良,7,セントールビースト,3歳,吉村誠之,羽月友彦,先行,0.0,100.0,短距離,左回り,,Lv1 ,430,休明初戦,
中京,6,自己条件,ダート,1200,良,8,アスタールフナ,3歳,柴田裕一,中竹和也,逃げ,,,短距離,左回り,,Lv1 ,444,,距離短縮
中京,6,自己条件,ダート,1200,良,9,ドンパッショーネ,3歳,池添謙一,斉藤崇史,逃げ,50.0,100.0,短距離,左回り,,Lv1 ,522,休明2走,
中京,6,自己条件,ダート,1200,良,10,シルフズミスチーフ,3歳,横山武史,池江泰寿,先行,0.0,50.0,短距離,左回り,,Lv1 ,446,休明2走,
中京,7,自己条件,ダート,1800,良,1,エアフォースワン,5歳以上,菱田裕二,大根田裕,追込,50.0,42.10526315789473,中距離,左回り,,Lv2 ,484,休明初戦,
中京,7,自己条件,ダート,1800,良,2,ユキカゼ,4歳,小崎綾也,小崎憲,差し,0.0,0.0,中距離,左回り,,Lv2 ,458,休明初戦,距離延長
中京,7,自己条件,ダート,1800,良,3,ヴォルスター,4歳,吉村誠之,清水久詞,逃げ,100.0,100.0,中距離,左回り,,Lv2 ,438,休明3走,
中京,7,自己条件,ダート,1800,良,4,マリンバンカー,4歳,長岡禎仁,南田美知,先行,0.0,0.0,中距離,左回り,,Lv2 ,506,休明2走,距離延長
中京,7,自己条件,ダート,1800,良,5,エノラブエナ,4歳,松山弘平,上村洋行,先行,50.0,50.0,中距離,左回り,,Lv2 ,546,休明初戦,
中京,7,自己条件,ダート,1800,良,6,パカーラン,4歳,川田将雅,藤原英昭,先行,100.0,66.66666666666666,中距離,左回り,,Lv2 ,476,,
中京,7,自己条件,ダート,1800,良,7,ジーティーパワー,4歳,坂井瑠星,中村直也,先行,,100.0,中距離,左回り,,Lv2 ,534,休明初戦,
中京,7,自己条件,ダート,1800,良,8,テイエムデンセツ,4歳,古川吉洋,木原一良,逃げ,50.0,60.0,中距離,左回り,,Lv2 ,488,休明3走,
中京,7,自己条件,ダート,1800,良,9,ペロ,4歳,池添謙一,橋口慎介,先行,0.0,25.0,中距離,左回り,,Lv2 ,504,休明3走,
中京,7,自己条件,ダート,1800,良,10,シンドリームシン,4歳,Ｍ．デム,武幸四郎,追込,0.0,0.0,中距離,左回り,,Lv2 ,492,休明2走,
中京,8,自己条件,ダート,1400,良,1,マテンロウミラクル,4歳,柴田裕一,佐々木晶,差し,0.0,,短距離,左回り,,Lv3 ,492,,
中京,8,自己条件,ダート,1400,良,2,タカサンフェイス,5歳以上,鮫島克駿,森田直行,先行,0.0,,短距離,左回り,,Lv3 ,490,,距離短縮
中京,8,自己条件,ダート,1400,良,3,ウフフトルンナ,4歳,国分優作,大根田裕,差し,,,短距離,左回り,,Lv3 ,534,休明初戦,距離短縮
中京,8,自己条件,ダート,1400,良,4,モラトリアム,5歳以上,古川吉洋,河内洋,先行,0.0,0.0,短距離,左回り,,Lv3 ,460,休明3走,
中京,8,自己条件,ダート,1400,良,5,ワンダーウィルク,5歳以上,河原田菜,今野貞一,先行,50.0,44.44444444444444,短距離,左回り,,Lv3 ,520,連闘,
中京,8,自己条件,ダート,1400,良,6,テーオードラッカー,4歳,川田将雅,高柳大輔,先行,100.0,71.42857142857143,短距離,左回り,,Lv3 ,514,,
中京,8,自己条件,ダート,1400,良,7,ペプチドヒナタ,4歳,高倉稜,武英智,差し,0.0,0.0,短距離,左回り,,Lv3 ,476,,
中京,8,自己条件,ダート,1400,良,8,ディアマンドロップ,4歳,太宰啓介,昆貢,差し,0.0,,短距離,左回り,,Lv3 ,468,,距離短縮
中京,8,自己条件,ダート,1400,良,9,ヒルノドゴール,4歳,武豊,北出成人,差し,,80.0,短距離,左回り,,Lv3 ,524,休明初戦,
中京,8,自己条件,ダート,1400,良,10,ドンアポロン,4歳,橋木太希,西園正都,先行,,,短距離,左回り,,Lv3 ,468,休明初戦,
中京,8,自己条件,ダート,1400,良,11,バルミーウェザー,4歳,団野大成,鮫島一歩,差し,0.0,0.0,短距離,左回り,,Lv3 ,482,休明2走,
中京,8,自己条件,ダート,1400,良,12,アンナバローズ,4歳,岩田望来,辻野泰之,差し,100.0,75.0,短距離,左回り,,Lv3 ,496,休明2走,
中京,8,自己条件,ダート,1400,良,13,ルミッキ,4歳,菱田裕二,橋口慎介,差し,100.0,100.0,短距離,左回り,,Lv3 ,458,,
中京,8,自己条件,ダート,1400,良,14,タイセイブロウ,4歳,Ｍ．デム,平田修,差し,50.0,50.0,短距離,左回り,,Lv3 ,502,休明初戦,距離延長
中京,8,自己条件,ダート,1400,良,15,メイショウハッブル,4歳,角田大和,石橋守,先行,,,短距離,左回り,,Lv3 ,480,休明初戦,距離延長
中京,8,自己条件,ダート,1400,良,16,ウイングスオブラヴ,5歳以上,今村聖奈,笹田和秀,追込,33.33333333333333,14.285714285714285,短距離,左回り,,Lv3 ,480,,
中京,9,自己条件,芝,2000,良,1,ディヴァージオン,5歳以上,高杉吏麒,藤岡健一,先行,0.0,33.33333333333333,中距離,左回り,,Lv1 ,450,,距離延長
中京,9,自己条件,芝,2000,良,2,クロシェットノエル,4歳,武藤雅,戸田博文,追込,,75.0,中距離,左回り,,Lv1 ,448,,
中京,9,自己条件,芝,2000,良,3,チュウワモーニング,5歳以上,藤懸貴志,小崎憲,追込,0.0,0.0,中距離,左回り,,Lv1 ,464,連闘,
中京,9,自己条件,芝,2000,良,4,ベレザニーニャ,5歳以上,小崎綾也,小崎憲,先行,33.33333333333333,33.33333333333333,中距離,左回り,,Lv1 ,482,,距離延長
中京,9,自己条件,芝,2000,良,5,ムガ,5歳以上,松山弘平,高橋一哉,追込,0.0,28.57142857142857,中距離,左回り,,Lv1 ,464,,距離延長
中京,9,自己条件,芝,2000,良,6,フレミングフープ,4歳,川田将雅,友道康夫,差し,50.0,33.33333333333333,中距離,左回り,,Lv1 ,488,休明初戦,
中京,9,自己条件,芝,2000,良,7,エグランタイン,5歳以上,岩田望来,笹田和秀,先行,100.0,55.55555555555556,中距離,左回り,,Lv1 ,444,休明初戦,距離延長
中京,9,自己条件,芝,2000,良,8,ヴィゴラスダンサー,5歳以上,田口貫太,友道康夫,先行,0.0,0.0,中距離,左回り,,Lv1 ,456,,距離延長
中京,9,自己条件,芝,2000,良,9,アトミックフレア,5歳以上,菱田裕二,渡辺薫彦,差し,20.0,23.076923076923077,中距離,左回り,,Lv1 ,450,休明2走,
中京,9,自己条件,芝,2000,良,10,ミッキーツインクル,5歳以上,ルメート,中内田充,逃げ,100.0,100.0,中距離,左回り,,Lv1 ,476,休明初戦,距離延長
中京,9,自己条件,芝,2000,良,11,マンデヴィラ,5歳以上,坂井瑠星,福永祐一,先行,100.0,100.0,中距離,左回り,,Lv1 ,434,,距離短縮
中京,10,自己条件,ダート,1200,良,1,モンドプリューム,5歳以上,横山武史,水野貴広,先行,,50.0,短距離,左回り,,Lv4 ,504,,
中京,10,自己条件,ダート,1200,良,2,ドゥータップ,4歳,松山弘平,藤原英昭,先行,80.0,100.0,短距離,左回り,,Lv4 ,508,,
中京,10,自己条件,ダート,1200,良,3,グランドエスケープ,4歳,Ｍ．デム,藤沢則雄,逃げ,0.0,,短距離,左回り,,Lv4 ,492,休明2走,距離短縮
中京,10,自己条件,ダート,1200,良,4,ストームバンガード,4歳,幸英明,岡田稲男,先行,33.33333333333333,60.0,短距離,左回り,,Lv4 ,492,休明2走,
中京,10,自己条件,ダート,1200,良,5,エブリモーメント,4歳,岩田康誠,牧田和弥,先行,80.0,46.15384615384615,短距離,左回り,,Lv4 ,502,,
中京,10,自己条件,ダート,1200,良,6,ペプチドハドソン,5歳以上,坂井瑠星,小椋研介,先行,25.0,50.0,短距離,左回り,,Lv4 ,490,,距離短縮
中京,10,自己条件,ダート,1200,良,7,プレイテシア,5歳以上,角田大和,羽月友彦,差し,33.33333333333333,37.5,短距離,左回り,,Lv4 ,434,休明初戦,
中京,10,自己条件,ダート,1200,良,8,スペシャルナンバー,5歳以上,西村淳也,西村真幸,追込,40.0,45.45454545454545,短距離,左回り,,Lv4 ,504,,
中京,10,自己条件,ダート,1200,良,9,ビップシュプリーム,5歳以上,鮫島克駿,松下武士,差し,100.0,55.55555555555556,短距離,左回り,,Lv4 ,512,休明2走,
中京,10,自己条件,ダート,1200,良,10,スズカコーズ,5歳以上,団野大成,伊藤圭三,差し,0.0,66.66666666666666,短距離,左回り,,Lv4 ,498,休明初戦,距離短縮
中京,10,自己条件,ダート,1200,良,11,ミライテーラー,4歳,岩田望来,緒方努,逃げ,,75.0,短距離,左回り,,Lv4 ,476,休明2走,
中京,10,自己条件,ダート,1200,良,12,ブルーノート,5歳以上,荻野琢真,梅田智之,追込,42.857142857142854,15.789473684210526,短距離,左回り,,Lv4 ,512,休明3走,
中京,10,自己条件,ダート,1200,良,13,サクハル,5歳以上,長岡禎仁,今野貞一,先行,33.33333333333333,23.52941176470588,短距離,左回り,,Lv4 ,504,休明2走,距離短縮
中京,10,自己条件,ダート,1200,良,14,アンシール,4歳,武豊,小崎憲,先行,83.33333333333334,,短距離,左回り,,Lv4 ,478,休明2走,距離短縮
中京,10,自己条件,ダート,1200,良,15,メイショウナナクサ,5歳以上,菱田裕二,笹田和秀,追込,,28.57142857142857,短距離,左回り,,Lv4 ,446,休明初戦,
中京,10,自己条件,ダート,1200,良,16,ロンズデーライト,5歳以上,北村友一,高橋一哉,逃げ,0.0,0.0,短距離,左回り,,Lv4 ,518,,
中京,11,重賞,芝,2200,良,1,マイネルエンペラー,5歳以上,幸英明,清水久詞,差し,100.0,60.0,中距離,左回り,,Lv4 ,486,,
中京,11,重賞,芝,2200,良,2,バトルボーン,5歳以上,横山武史,林徹,逃げ,,100.0,中距離,左回り,,Lv4 ,500,休明初戦,距離短縮
中京,11,重賞,芝,2200,良,3,ヴェルトライゼンデ,5歳以上,ルメート,池江泰寿,差し,100.0,75.0,中距離,左回り,,Lv4 ,500,休明初戦,距離延長
中京,11,重賞,芝,2200,良,4,ケイアイサンデラ,5歳以上,藤懸貴志,小林真也,逃げ,40.0,40.0,中距離,左回り,,Lv4 ,450,休明初戦,距離短縮
中京,11,重賞,芝,2200,良,5,プラチナトレジャー,5歳以上,田口貫太,国枝栄,差し,,0.0,中距離,左回り,,Lv4 ,478,休明3走,距離延長
中京,11,重賞,芝,2200,良,6,メイショウタバル,4歳,浜中俊,石橋守,逃げ,100.0,100.0,中距離,左回り,,Lv4 ,510,休明初戦,距離短縮
中京,11,重賞,芝,2200,良,7,ホールネス,5歳以上,坂井瑠星,藤原英昭,差し,100.0,100.0,中距離,左回り,,Lv4 ,534,休明初戦,
中京,11,重賞,芝,2200,良,8,ロードデルレイ,5歳以上,西村淳也,中内田充,先行,100.0,,中距離,左回り,,Lv4 ,490,休明3走,距離延長
中京,11,重賞,芝,2200,良,9,サトノグランツ,5歳以上,松山弘平,友道康夫,先行,,100.0,中距離,左回り,,Lv4 ,514,休明初戦,距離短縮
中京,11,重賞,芝,2200,良,10,キングズパレス,5歳以上,Ｍ．デム,戸田博文,差し,0.0,66.66666666666666,中距離,左回り,,Lv4 ,506,,距離延長
中京,11,重賞,芝,2200,良,11,サンライズアース,4歳,池添謙一,石坂公一,逃げ,,100.0,中距離,左回り,,Lv4 ,540,休明初戦,距離短縮
中京,11,重賞,芝,2200,良,12,サリエラ,5歳以上,団野大成,国枝栄,追込,100.0,0.0,中距離,左回り,,Lv4 ,422,休明初戦,
中京,11,重賞,芝,2200,良,13,ヴェローチェエラ,4歳,川田将雅,須貝尚介,先行,,100.0,中距離,左回り,,Lv4 ,496,,距離短縮
中京,11,重賞,芝,2200,良,14,ショウナンラプンタ,4歳,鮫島克駿,高野友和,先行,100.0,100.0,中距離,左回り,,Lv4 ,540,休明初戦,距離短縮
中京,11,重賞,芝,2200,良,15,タッチウッド,5歳以上,武豊,武幸四郎,逃げ,,,中距離,左回り,,Lv4 ,536,休明2走,距離延長
中京,11,重賞,芝,2200,良,16,マイネルメモリー,5歳以上,菱田裕二,宮徹,追込,40.0,,中距離,左回り,,Lv4 ,472,,距離延長
中京,12,自己条件,芝,1600,良,1,プリンスノット,5歳以上,高杉吏麒,小椋研介,追込,0.0,0.0,短距離,左回り,,Lv4 ,476,連闘,距離延長
中京,12,自己条件,芝,1600,良,2,ヒーローインチーフ,4歳,西村淳也,吉田直弘,,,,短距離,左回り,,Lv4 ,458,休明2走,距離短縮
中京,12,自己条件,芝,1600,良,3,マテンロウアルテ,5歳以上,太宰啓介,坂口智康,逃げ,100.0,,短距離,左回り,,Lv4 ,498,休明初戦,距離短縮
中京,12,自己条件,芝,1600,良,4,アドマイヤアストラ,4歳,武豊,友道康夫,先行,,100.0,短距離,左回り,,Lv4 ,444,休明初戦,距離延長
中京,12,自己条件,芝,1600,良,5,ウィルソンウェイ,4歳,国分優作,小椋研介,逃げ,0.0,0.0,短距離,左回り,,Lv4 ,466,休明2走,距離延長
中京,12,自己条件,芝,1600,良,6,リアライズ,5歳以上,柴田裕一,石橋守,先行,60.0,100.0,短距離,左回り,,Lv4 ,506,連闘,距離延長
中京,12,自己条件,芝,1600,良,7,エイシンジェンマ,5歳以上,菱田裕二,中尾秀正,先行,0.0,25.0,短距離,左回り,,Lv4 ,496,休明2走,距離短縮
中京,12,自己条件,芝,1600,良,8,クラシックステップ,5歳以上,ルメート,高橋一哉,差し,33.33333333333333,12.5,短距離,左回り,,Lv4 ,490,休明2走,
中京,12,自己条件,芝,1600,良,9,サク,5歳以上,団野大成,北出成人,差し,33.33333333333333,25.0,短距離,左回り,,Lv4 ,452,,
中京,12,自己条件,芝,1600,良,10,ウインフランシーズ,5歳以上,永島まな,緒方努,先行,33.33333333333333,100.0,短距離,左回り,,Lv4 ,462,休明2走,距離短縮
中京,12,自己条件,芝,1600,良,11,グランエシェゾー,4歳,Ｍ．デム,新谷功一,先行,100.0,50.0,短距離,左回り,,Lv4 ,488,休明初戦,距離短縮
中京,12,自己条件,芝,1600,良,12,サマーアゲイン,4歳,河原田菜,渡辺薫彦,先行,50.0,33.33333333333333,短距離,左回り,,Lv4 ,490,休明2走,
中京,12,自己条件,芝,1600,良,13,ジャズ,4歳,浜中俊,辻野泰之,差し,50.0,40.0,短距離,左回り,,Lv4 ,476,休明初戦,
中京,12,自己条件,芝,1600,良,14,オトコギアンパン,4歳,吉村誠之,小栗実,先行,0.0,0.0,短距離,左回り,,Lv4 ,492,,
中京,12,自己条件,芝,1600,良,15,ジュントネフ,4歳,岩田康誠,清水久詞,先行,20.0,40.0,短距離,左回り,,Lv4 ,522,休明3走,
中京,12,自己条件,芝,1600,良,16,ディーノサンライズ,4歳,小崎綾也,高橋康之,差し,0.0,0.0,短距離,左回り,,Lv4 ,456,休明3走,距離短縮
