場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
新潟,8,自己条件,芝,1200,稍重,5,エコロハート,4歳,亀田温心,須貝尚介,差し,0.0,25.0,短距離,左回り,芝道悪,Lv3 ,ストロングリターン,休明初戦,,7,D,12.1,7.0,12.9,4.0,34.2,1.0,34.1,2.0,C,D,C,C,C
新潟,8,自己条件,芝,1200,稍重,6,セイプリーズ,4歳,上里直汰,宮徹,先行,,44.44444444444444,短距離,左回り,芝道悪,Lv3 ,ダイワメジャー,,,2,B,11.9,2.0,12.9,4.0,34.5,3.0,34.2,3.0,C,C,B,C,D
新潟,8,自己条件,芝,1200,稍重,7,スカイブルー,4歳,和田陽希,佐藤悠太,先行,,0.0,短距離,左回り,芝道悪,Lv3 ,エピファネイア,,,11,E,11.8,1.0,12.7,1.0,35.7,,36.8,,D,E,C,C,C
新潟,8,自己条件,芝,1200,稍重,8,ルージュベルベット,5歳以上,ゴンサル,浅利英明,追込,100.0,,短距離,左回り,芝道悪,Lv3 ,ドレフォン,,距離短縮,1,B,12.6,16.0,12.9,4.0,35.8,,35.0,,B,C,D,C,C
新潟,8,自己条件,芝,1200,稍重,9,セガンティーニ,4歳,石川裕紀,坂口智康,差し,0.0,36.36363636363637,短距離,左回り,芝道悪,Lv3 ,ビッグアーサー,,,5,C,11.9,2.0,13.1,9.0,34.2,1.0,34.5,8.0,D,C,D,D,
新潟,8,自己条件,芝,1200,稍重,10,インターポーザー,4歳,小沢大仁,高野友和,先行,100.0,33.33333333333333,短距離,左回り,芝道悪,Lv3 ,エピファネイア,休明初戦,,8,D,12.5,14.0,13.0,8.0,35.4,8.0,34.2,3.0,C,D,B,B,D
新潟,8,自己条件,芝,1200,稍重,11,フェゲフォイア,5歳以上,柴田裕一,岡田稲男,差し,33.33333333333333,0.0,短距離,左回り,芝道悪,Lv3 ,アドマイヤムーン,,,15,E,12.4,12.0,13.1,9.0,36.4,,37.0,,C,C,C,D,C
新潟,8,自己条件,芝,1200,稍重,12,アーサーズウェイン,4歳,横山琉人,高橋一哉,差し,0.0,8.333333333333332,短距離,左回り,芝道悪,Lv3 ,ビッグアーサー,,,3,C,12.1,7.0,12.8,3.0,35.2,6.0,34.2,3.0,D,C,B,D,C
新潟,8,自己条件,芝,1200,稍重,13,キタノクニカラ,4歳,遠藤汰月,奥平雅士,差し,0.0,66.66666666666666,短距離,左回り,芝道悪,Lv3 ,ダノンバラード,休明2走,距離短縮,10,D,12.2,10.0,13.4,13.0,36.2,,34.9,,D,B,C,C,D
新潟,8,自己条件,芝,1200,稍重,14,スプリングデイ,5歳以上,黛弘人,伊藤大士,差し,,33.33333333333333,短距離,左回り,芝道悪,Lv3 ,ディスクリートキャット,休明初戦,距離短縮,12,E,12.0,4.0,12.7,1.0,35.9,,34.5,8.0,C,B,C,B,D
新潟,8,自己条件,芝,1200,稍重,15,ライングッドマン,5歳以上,佐藤翔馬,武藤善則,先行,0.0,0.0,短距離,左回り,芝道悪,Lv3 ,シャンハイボビー,,距離短縮,9,D,12.1,7.0,13.1,9.0,35.4,8.0,34.9,,B,C,,C,B
新潟,8,自己条件,芝,1200,稍重,16,オメガストリーム,4歳,丸田恭介,田中勝春,差し,,,短距離,左回り,芝道悪,Lv3 ,アルアイン,休明初戦,距離短縮,16,E,12.5,14.0,14.0,14.0,36.0,,34.4,6.0,B,C,C,,
新潟,9,自己条件,芝,1800,稍重,1,レゼールドラペ,4歳,石神深道,松尾卓哉,追込,0.0,0.0,中距離,左回り,芝道悪,Lv3 ,デクラレーションオブウォー,,,14,E,12.7,8.0,13.4,8.0,35.7,5.0,33.9,5.0,D,C,B,D,C
新潟,9,自己条件,芝,1800,稍重,2,ケイツークローン,5歳以上,菊沢一樹,清水英克,差し,60.0,21.428571428571427,中距離,左回り,芝道悪,Lv3 ,ラブリーデイ,休明2走,,8,D,12.6,3.0,13.4,8.0,36.6,,34.9,,D,B,D,C,B
新潟,9,自己条件,芝,1800,稍重,3,テンドリームガール,4歳,武藤雅,矢野英一,差し,33.33333333333333,50.0,中距離,左回り,芝道悪,Lv3 ,モーリス,休明3走,,13,E,12.9,13.0,13.8,13.0,37.0,,34.2,7.0,D,D,D,D,D
新潟,9,自己条件,芝,1800,稍重,4,サイコウダネ,5歳以上,江田照男,天間昭一,逃げ,0.0,33.33333333333333,中距離,左回り,芝道悪,Lv3 ,タリスマニック,休明3走,距離延長,12,E,12.1,1.0,12.4,1.0,35.9,,38.4,,C,C,C,C,B
新潟,9,自己条件,芝,1800,稍重,5,シアブリス,5歳以上,石川裕紀,手塚貴徳,差し,50.0,28.57142857142857,中距離,左回り,芝道悪,Lv3 ,エピファネイア,休明2走,,9,D,12.6,3.0,13.6,11.0,34.4,1.0,34.9,,B,B,B,C,C
新潟,9,自己条件,芝,1800,稍重,6,アウローラシエル,5歳以上,小林美駒,森田直行,先行,0.0,25.0,中距離,左回り,芝道悪,Lv3 ,アメリカンペイトリオット,休明3走,距離延長,10,E,12.4,2.0,12.5,2.0,35.3,3.0,34.2,7.0,C,D,B,D,C
新潟,9,自己条件,芝,1800,稍重,7,ナムラブーニン,5歳以上,舟山瑠泉,高橋一哉,追込,33.33333333333333,33.33333333333333,中距離,左回り,芝道悪,Lv3 ,グレーターロンドン,,,7,D,12.8,10.0,13.0,4.0,36.9,,33.9,5.0,D,C,C,C,C
新潟,9,自己条件,芝,1800,稍重,8,コスモアチーブ,4歳,横山琉人,相沢郁,先行,33.33333333333333,0.0,中距離,左回り,芝道悪,Lv3 ,ゴールドシップ,連闘,距離短縮,6,C,12.8,10.0,14.1,14.0,35.2,2.0,33.8,4.0,B,B,B,B,D
新潟,9,自己条件,芝,1800,稍重,9,マイネルアレス,4歳,丹内祐次,相沢郁,先行,66.66666666666666,53.84615384615385,中距離,左回り,芝道悪,Lv3 ,スクリーンヒーロー,,,2,B,12.6,3.0,13.0,4.0,36.2,,33.7,3.0,D,C,D,E,C
新潟,9,自己条件,芝,1800,稍重,10,カーメルタザイト,5歳以上,斎藤新,安田翔伍,追込,,50.0,中距離,左回り,芝道悪,Lv3 ,サトノダイヤモンド,休明2走,,3,C,12.8,10.0,13.2,7.0,35.8,6.0,34.7,,C,C,C,C,D
新潟,9,自己条件,芝,1800,稍重,11,シャインバオバブ,4歳,丸山元気,本田優,追込,50.0,0.0,中距離,左回り,芝道悪,Lv3 ,シルバーステート,,距離短縮,11,E,12.7,8.0,13.4,8.0,37.0,,34.2,7.0,C,B,C,C,C
新潟,9,自己条件,芝,1800,稍重,12,サトノラポール,4歳,ゴンサル,鹿戸雄一,差し,100.0,20.0,中距離,左回り,芝道悪,Lv3 ,サートゥルナーリア,休明3走,,4,C,12.6,3.0,13.7,12.0,35.5,4.0,35.4,,D,B,C,B,C
新潟,9,自己条件,芝,1800,稍重,13,メイショウビストロ,4歳,荻野極,岡田稲男,差し,100.0,50.0,中距離,左回り,芝道悪,Lv3 ,カリフォルニアクローム,,距離延長,1,B,13.0,14.0,13.0,4.0,36.1,,33.1,1.0,D,C,B,B,C
新潟,9,自己条件,芝,1800,稍重,14,オーバースタンド,4歳,小崎綾也,小崎憲,差し,50.0,0.0,中距離,左回り,芝道悪,Lv3 ,モズアスコット,,距離延長,5,C,12.6,3.0,12.7,3.0,35.8,6.0,33.1,1.0,D,C,D,D,B
新潟,10,自己条件,ダート,1200,稍重,1,ダズリングダンス,5歳以上,川須栄彦,小椋研介,先行,80.0,55.55555555555556,短距離,左回り,ダ道悪,Lv2 ,タイセイレジェンド,休明3走,,11,D,11.6,1.0,12.3,2.0,35.0,7.0,36.5,4.0,B,B,C,B,B
新潟,10,自己条件,ダート,1200,稍重,2,アイアムイチバン,4歳,石川裕紀,奥平雅士,差し,,33.33333333333333,短距離,左回り,ダ道悪,Lv2 ,パイロ,,距離短縮,3,C,12.0,9.0,13.0,8.0,34.9,5.0,37.0,,C,C,C,B,C
新潟,10,自己条件,ダート,1200,稍重,3,セレジェイラ,4歳,亀田温心,西村真幸,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv2 ,ナダル,休明初戦,,5,D,12.2,15.0,,,34.9,5.0,36.0,2.0,C,C,C,D,C
新潟,10,自己条件,ダート,1200,稍重,4,バンディート,5歳以上,杉原誠人,東田明士,先行,,0.0,短距離,左回り,ダ道悪,Lv2 ,イスラボニータ,休明3走,,14,E,11.9,7.0,13.4,12.0,36.9,,37.3,,B,D,C,B,C
新潟,10,自己条件,ダート,1200,稍重,5,ゲーベル,5歳以上,西塚洸二,渡辺薫彦,逃げ,100.0,33.33333333333333,短距離,左回り,ダ道悪,Lv2 ,ミッキーアイル,休明初戦,,9,D,12.0,9.0,12.4,4.0,34.6,2.0,37.4,,C,C,C,C,C
新潟,10,自己条件,ダート,1200,稍重,6,シュバルツガイスト,5歳以上,横山琉人,手塚貴徳,差し,50.0,36.36363636363637,短距離,左回り,ダ道悪,Lv2 ,キタサンブラック,,距離短縮,13,E,12.0,9.0,,,,,,,C,C,C,C,C
新潟,10,自己条件,ダート,1200,稍重,7,ビッグドリーム,5歳以上,斎藤新,西園翔太,先行,100.0,77.77777777777779,短距離,左回り,ダ道悪,Lv2 ,ビッグアーサー,休明初戦,,1,B,11.9,7.0,12.3,2.0,34.7,3.0,36.7,6.0,C,E,A,C,C
新潟,10,自己条件,ダート,1200,稍重,8,ロッカバイベイビー,4歳,佐藤翔馬,伊藤圭三,差し,42.85714285714285,21.428571428571427,短距離,左回り,ダ道悪,Lv2 ,ルヴァンスレーヴ,休明初戦,,10,D,12.1,13.0,13.2,9.0,36.1,,37.5,,B,D,D,B,D
新潟,10,自己条件,ダート,1200,稍重,9,シルフズミスチーフ,4歳,荻野極,池江泰寿,先行,100.0,57.14285714285714,短距離,左回り,ダ道悪,Lv2 ,Into Mischief,休明3走,距離短縮,2,C,12.1,13.0,13.3,10.0,35.9,,36.7,6.0,C,C,D,C,C
新潟,10,自己条件,ダート,1200,稍重,10,セルヴァンス,4歳,長岡禎仁,小椋研介,先行,,50.0,短距離,左回り,ダ道悪,Lv2 ,モーリス,休明3走,,7,D,11.8,2.0,12.5,6.0,35.5,,36.4,3.0,D,D,B,D,C
新潟,10,自己条件,ダート,1200,稍重,11,テセラリアン,5歳以上,丹内祐次,鈴木慎太,先行,,50.0,短距離,左回り,ダ道悪,Lv2 ,リアルスティール,休明2走,,6,D,11.8,2.0,12.4,4.0,35.4,,36.6,5.0,C,B,B,B,B
新潟,10,自己条件,ダート,1200,稍重,12,ミスエル,5歳以上,菊沢一樹,菊沢隆徳,差し,50.0,26.31578947368421,短距離,左回り,ダ道悪,Lv2 ,ディスクリートキャット,休明初戦,,8,D,11.8,2.0,13.7,13.0,35.9,,36.7,6.0,B,C,C,D,C
新潟,10,自己条件,ダート,1200,稍重,13,レイアポポ,4歳,武藤雅,青木孝文,先行,0.0,50.0,短距離,左回り,ダ道悪,Lv2 ,シニスターミニスター,,距離延長,15,E,11.8,2.0,12.8,7.0,34.7,3.0,37.3,,C,C,B,C,C
新潟,10,自己条件,ダート,1200,稍重,14,ピコテンダー,4歳,舟山瑠泉,上原佑紀,先行,100.0,87.5,短距離,左回り,ダ道悪,Lv2 ,Justify,休明2走,,4,C,12.0,9.0,12.0,1.0,34.4,1.0,36.8,,C,C,D,C,B
新潟,10,自己条件,ダート,1200,稍重,15,キングクー,5歳以上,江田照男,室井潔,追込,0.0,13.333333333333334,短距離,左回り,ダ道悪,Lv2 ,ロードカナロア,,,12,E,11.8,2.0,13.3,10.0,36.6,,35.5,1.0,D,B,B,C,C
新潟,11,OP,芝,1000,稍重,1,ベイビーキッス,4歳,横山琉人,青木孝文,逃げ,40.0,53.333333333333336,短距離,左回り,芝道悪,Lv3 ,サンダースノー,休明2走,,5,D,11.8,4.0,12.7,8.0,34.5,8.0,34.3,5.0,D,B,D,D,C
新潟,11,OP,芝,1000,稍重,2,オーブルクール,5歳以上,丹内祐次,矢野英一,先行,,,短距離,左回り,芝道悪,Lv3 ,デクラレーションオブウォー,休明2走,距離短縮,9,D,11.8,4.0,12.3,3.0,34.1,3.0,36.7,,B,B,D,C,D
新潟,11,OP,芝,1000,稍重,3,テイエムリステット,5歳以上,川須栄彦,秋山真一,先行,,0.0,短距離,左回り,芝道悪,Lv3 ,モーリス,休明2走,距離短縮,14,E,11.9,6.0,12.2,2.0,34.3,6.0,34.6,6.0,B,D,B,B,C
新潟,11,OP,芝,1000,稍重,4,ディヴィナシオン,5歳以上,丸山元気,森秀行,追込,16.666666666666664,24.0,短距離,左回り,芝道悪,Lv3 ,ヴィクトワールピサ,休明初戦,距離短縮,12,D,12.2,15.0,12.4,5.0,34.9,,34.7,8.0,B,B,B,C,D
新潟,11,OP,芝,1000,稍重,5,テイエムスパーダ,5歳以上,荻野極,小椋研介,先行,100.0,34.61538461538461,短距離,左回り,芝道悪,Lv3 ,レッドスパーダ,休明初戦,距離短縮,1,B,11.4,1.0,12.1,1.0,33.9,2.0,35.0,,C,E,,D,D
新潟,11,OP,芝,1000,稍重,6,モズナナスター,4歳,ゴンサル,矢作芳人,先行,,63.63636363636363,短距離,左回り,芝道悪,Lv3 ,モズアスコット,休明3走,距離短縮,6,D,12.0,11.0,13.3,14.0,35.3,,33.6,2.0,B,C,C,B,B
新潟,11,OP,芝,1000,稍重,7,クムシラコ,5歳以上,黛弘人,千葉直人,差し,25.0,25.58139534883721,短距離,左回り,芝道悪,Lv3 ,ディスクリートキャット,休明2走,距離短縮,15,E,11.9,6.0,12.9,9.0,34.8,,34.1,3.0,D,B,B,B,D
新潟,11,OP,芝,1000,稍重,8,シュラフ,4歳,嶋田純次,佐藤吉勝,差し,66.66666666666666,47.05882352941176,短距離,左回り,芝道悪,Lv3 ,フォーウィールドライブ,休明3走,,8,D,12.1,13.0,12.9,9.0,34.2,5.0,34.8,,D,D,D,D,B
新潟,11,OP,芝,1000,稍重,9,エコロレジーナ,5歳以上,菊沢一樹,菊沢隆徳,差し,57.14285714285714,36.0,短距離,左回り,芝道悪,Lv3 ,アメリカンペイトリオット,休明2走,距離短縮,3,C,11.7,2.0,13.1,12.0,35.2,,33.2,1.0,C,C,B,D,B
新潟,11,OP,芝,1000,稍重,10,バグラダス,5歳以上,杉原誠人,嘉藤貴行,先行,0.0,0.0,短距離,左回り,芝道悪,Lv3 ,マジェスティックウォリアー,休明2走,距離短縮,7,D,12.3,16.0,12.3,3.0,34.5,8.0,34.8,,B,B,B,B,C
新潟,11,OP,芝,1000,稍重,11,タツダイヤモンド,5歳以上,丸田恭介,的場均,差し,20.0,26.08695652173913,短距離,左回り,芝道悪,Lv3 ,サトノダイヤモンド,休明2走,,16,E,11.7,2.0,12.9,9.0,34.5,8.0,35.3,,B,E,C,B,C
新潟,11,OP,芝,1000,稍重,12,デュガ,5歳以上,江田照男,森秀行,差し,33.33333333333333,40.0,短距離,左回り,芝道悪,Lv3 ,Practical Joke,休明2走,距離短縮,2,B,11.9,6.0,12.6,6.0,33.6,1.0,34.1,3.0,C,C,D,D,D
新潟,11,OP,芝,1000,稍重,13,シークレットヴァウ,5歳以上,武藤雅,武藤善則,先行,,,短距離,左回り,芝道悪,Lv3 ,ディスクリートキャット,休明2走,距離短縮,13,E,11.9,6.0,12.6,6.0,34.7,,37.5,,C,C,B,D,D
新潟,11,OP,芝,1000,稍重,14,アメリカンステージ,4歳,富田暁,矢作芳人,逃げ,,100.0,短距離,左回り,芝道悪,Lv3 ,Into Mischief,,距離短縮,4,C,11.9,6.0,,,34.4,7.0,38.2,,,,B,,C
新潟,11,OP,芝,1000,稍重,15,ナスノカンゲツ,5歳以上,小崎綾也,武井亮,先行,,,短距離,左回り,芝道悪,Lv3 ,ダイワメジャー,,距離短縮,11,D,12.1,13.0,13.1,12.0,35.1,,35.5,,C,C,C,D,B
新潟,11,OP,芝,1000,稍重,16,ハートホイップ,5歳以上,石田拓郎,蛯名利弘,先行,0.0,30.76923076923077,短距離,左回り,芝道悪,Lv3 ,ジョーカプチーノ,休明2走,,10,D,12.0,11.0,13.4,15.0,34.1,3.0,34.6,6.0,B,B,D,B,C
新潟,12,自己条件,ダート,1800,稍重,1,マテンロウノカゼ,5歳以上,丸山元気,昆貢,逃げ,,25.0,中距離,左回り,ダ道悪,Lv2 ,ドゥラメンテ,,距離延長,4,C,12.7,5.0,13.3,4.0,36.4,1.0,36.6,3.0,C,C,C,C,C
新潟,12,自己条件,ダート,1800,稍重,2,カレンラップスター,4歳,松本大輝,小林真也,差し,100.0,50.0,中距離,左回り,ダ道悪,Lv2 ,ルーラーシップ,,,5,C,12.7,5.0,14.0,10.0,38.1,,37.0,6.0,B,C,B,C,D
新潟,12,自己条件,ダート,1800,稍重,3,メイショウクモイ,5歳以上,和田陽希,飯田祐史,先行,100.0,52.94117647058824,中距離,左回り,ダ道悪,Lv2 ,フリオーソ,,,2,B,12.8,10.0,12.8,1.0,36.4,1.0,36.9,4.0,C,C,C,C,B
新潟,12,自己条件,ダート,1800,稍重,4,ブルージャイアント,4歳,江田照男,蛯名正義,差し,,0.0,中距離,左回り,ダ道悪,Lv2 ,サンダースノー,,距離短縮,9,D,13.5,15.0,13.6,7.0,37.1,4.0,38.7,,B,C,C,C,C
新潟,12,自己条件,ダート,1800,稍重,5,マテンロウミラクル,5歳以上,富田暁,柴田卓,差し,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,カリフォルニアクローム,休明2走,,10,D,12.7,5.0,13.5,6.0,36.5,3.0,36.9,4.0,B,D,B,E,C
新潟,12,自己条件,ダート,1800,稍重,6,コスモシェルベット,4歳,石神深道,水野貴広,差し,66.66666666666666,29.411764705882355,中距離,左回り,ダ道悪,Lv2 ,マインドユアビスケッツ,,,7,D,12.7,5.0,13.7,8.0,37.4,,38.4,,C,D,,C,D
新潟,12,自己条件,ダート,1800,稍重,7,プルメリアクヒオ,5歳以上,菊沢一樹,深山雅史,先行,100.0,28.57142857142857,中距離,左回り,ダ道悪,Lv2 ,ホッコータルマエ,,,12,E,12.4,3.0,13.0,2.0,37.1,4.0,38.6,,C,C,B,C,C
新潟,12,自己条件,ダート,1800,稍重,8,イエローブリック,4歳,森田誠也,奥村豊,差し,,0.0,中距離,左回り,ダ道悪,Lv2 ,ブリックスアンドモルタル,,,14,E,12.3,2.0,,,39.4,,38.8,,,D,C,C,C
新潟,12,自己条件,ダート,1800,稍重,9,ヤマカツレオン,5歳以上,川端海翼,谷潔,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,スピルバーグ,,,13,E,13.0,13.0,13.9,9.0,37.3,6.0,38.5,,C,B,C,C,B
新潟,12,自己条件,ダート,1800,稍重,10,ローズマイスター,4歳,丹内祐次,黒岩陽一,差し,,50.0,中距離,左回り,ダ道悪,Lv2 ,ドレフォン,,距離短縮,1,B,12.2,1.0,14.4,12.0,38.2,,35.8,1.0,D,C,B,C,C
新潟,12,自己条件,ダート,1800,稍重,11,タルタロス,5歳以上,石田拓郎,天間昭一,追込,100.0,50.0,中距離,左回り,ダ道悪,Lv2 ,ハービンジャー,休明3走,,8,D,12.7,5.0,14.3,11.0,38.5,,37.6,7.0,D,D,C,D,C
新潟,12,自己条件,ダート,1800,稍重,12,ニシノケンタマン,4歳,西塚洸二,深山雅史,差し,100.0,66.66666666666666,中距離,左回り,ダ道悪,Lv2 ,アポロケンタッキー,,,3,C,12.8,10.0,13.1,3.0,37.3,6.0,35.9,2.0,C,C,D,D,C
新潟,12,自己条件,ダート,1800,稍重,13,アバレリュウ,4歳,野中悠太,鈴木慎太,差し,100.0,75.0,中距離,左回り,ダ道悪,Lv2 ,マクフィ,連闘,,6,C,12.8,10.0,13.3,4.0,37.9,,38.2,,C,C,C,B,C
新潟,12,自己条件,ダート,1800,稍重,14,チビノシエラザード,5歳以上,ゴンサル,和田勇介,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,ブリックスアンドモルタル,休明3走,,15,E,12.4,3.0,,,39.0,,41.3,,,C,D,C,B
新潟,12,自己条件,ダート,1800,稍重,15,ジーヴル,4歳,小林美駒,畑端省吾,追込,,0.0,中距離,左回り,ダ道悪,Lv2 ,レッドファルクス,休明初戦,距離延長,11,E,13.4,14.0,,,,,,,,,,,
東京,1,未勝利,ダート,1400,稍重,1,タカラエイティ,3歳,大野拓弥,堀内岳志,追込,,,短距離,左回り,ダ道悪,Lv2 ,リアルスティール,,距離延長,12,E,12.9,12.0,12.9,8.0,37.0,,37.5,3.0,C,,,,
東京,1,未勝利,ダート,1400,稍重,2,ミエスタ,3歳,岩田望来,加藤征弘,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv2 ,スワーヴリチャード,休明2走,,1,B,12.1,2.0,12.1,2.0,34.2,1.0,38.9,,C,D,C,,
東京,1,未勝利,ダート,1400,稍重,3,ハングローズ,3歳,佐々木大,奥村武,差し,100.0,100.0,短距離,左回り,ダ道悪,Lv2 ,ドレフォン,休明初戦,距離延長,5,D,12.2,3.0,12.2,3.0,35.2,2.0,38.1,7.0,B,C,C,C,C
東京,1,未勝利,ダート,1400,稍重,4,ヨルヴィック,3歳,ルメール,稲垣幸雄,先行,50.0,100.0,短距離,左回り,ダ道悪,Lv2 ,ナダル,休明3走,距離延長,3,C,11.8,1.0,11.8,1.0,35.4,3.0,38.1,7.0,C,C,C,,
東京,1,未勝利,ダート,1400,稍重,5,ラブカニュー,3歳,今村聖奈,蛯名利弘,差し,,,短距離,左回り,ダ道悪,Lv2 ,ニューイヤーズデイ,休明2走,距離延長,15,E,12.4,4.0,12.4,4.0,36.0,7.0,38.4,,C,C,,,
東京,1,未勝利,ダート,1400,稍重,6,エリースノー,3歳,津村明秀,武市康男,先行,,,短距離,左回り,ダ道悪,Lv2 ,サンダースノー,休明3走,距離延長,9,E,12.6,8.0,13.8,14.0,37.7,,37.3,2.0,C,D,B,,
東京,1,未勝利,ダート,1400,稍重,7,ルージュリヴィエラ,3歳,ディー,嘉藤貴行,先行,33.33333333333333,33.33333333333333,短距離,左回り,ダ道悪,Lv2 ,ニューイヤーズデイ,休明2走,,8,D,12.8,10.0,12.8,7.0,36.3,,37.5,3.0,B,C,C,,
東京,1,未勝利,ダート,1400,稍重,8,キタノローズ,3歳,菅原明良,室井潔,差し,,,短距離,左回り,ダ道悪,Lv2 ,サンダースノー,,距離短縮,10,E,12.6,8.0,12.7,6.0,36.1,,37.5,3.0,C,C,C,C,C
東京,1,未勝利,ダート,1400,稍重,9,スウィートラキ,3歳,木幡初也,堀内岳志,差し,0.0,,短距離,左回り,ダ道悪,Lv2 ,スマートファルコン,休明2走,距離延長,13,E,12.5,6.0,13.0,9.0,35.9,6.0,38.4,,C,C,D,,
東京,1,未勝利,ダート,1400,稍重,10,ハンナパール,3歳,吉田豊,小野次郎,追込,100.0,100.0,短距離,左回り,ダ道悪,Lv2 ,ミッキーグローリー,,,2,B,12.5,6.0,13.7,13.0,35.7,5.0,36.8,1.0,D,C,C,,
東京,1,未勝利,ダート,1400,稍重,11,ベッラモレーン,3歳,原優介,矢野英一,差し,,,短距離,左回り,ダ道悪,Lv2 ,アジアエクスプレス,休明2走,距離短縮,7,D,13.0,14.0,13.2,11.0,36.0,7.0,39.7,,B,B,D,,
東京,1,未勝利,ダート,1400,稍重,12,ライヴマティーニ,3歳,木幡巧也,尾形和幸,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,ゴールドドリーム,休明3走,距離短縮,11,E,12.8,10.0,14.0,15.0,36.9,,38.6,,C,C,C,,
東京,1,未勝利,ダート,1400,稍重,13,オテンバプリンセス,3歳,松山弘平,加藤士津,差し,50.0,50.0,短距離,左回り,ダ道悪,Lv2 ,ナダル,休明3走,,4,C,12.9,12.0,13.0,9.0,36.3,,37.5,3.0,D,B,C,,
東京,1,未勝利,ダート,1400,稍重,14,プロスペラスナイン,3歳,菅原隆一,石栗龍彦,,,,短距離,左回り,ダ道悪,Lv2 ,アドミラブル,,,16,E,,,,,,,,,,,,,
東京,1,未勝利,ダート,1400,稍重,15,ルンベーラ,3歳,田辺裕信,菊川正達,先行,0.0,,短距離,左回り,ダ道悪,Lv2 ,ミッキーグローリー,,距離短縮,6,D,12.4,4.0,12.4,4.0,35.5,4.0,39.2,,C,C,D,B,D
東京,1,未勝利,ダート,1400,稍重,16,カシスピーチ,3歳,柴田大知,蛯名利弘,追込,,,短距離,左回り,ダ道悪,Lv2 ,ノーブルミッション,休明初戦,距離延長,14,E,13.5,15.0,13.5,12.0,37.6,,39.2,,B,,,,
東京,2,未勝利,ダート,1600,稍重,1,ファイアリービート,3歳,大野拓弥,鈴木慎太,差し,33.33333333333333,50.0,短距離,左回り,ダ道悪,Lv3 ,パイロ,休明2走,,5,D,13.1,11.0,13.1,5.0,35.9,2.0,36.5,1.0,B,C,D,C,
東京,2,未勝利,ダート,1600,稍重,2,ナンヨーロイヤル,3歳,小林脩斗,中舘英二,差し,0.0,,短距離,左回り,ダ道悪,Lv3 ,キタサンブラック,,距離延長,14,E,12.9,9.0,,,39.5,,37.6,6.0,,C,,C,C
東京,2,未勝利,ダート,1600,稍重,3,タッカーヴァンバン,3歳,吉田豊,田島俊明,先行,,,短距離,左回り,ダ道悪,Lv3 ,シュヴァルグラン,,距離短縮,3,C,12.4,3.0,12.6,2.0,,,,,C,C,C,C,
東京,2,未勝利,ダート,1600,稍重,4,ハピナスター,3歳,松岡正海,伊藤伸一,差し,0.0,,短距離,左回り,ダ道悪,Lv3 ,フォーウィールドライブ,休明2走,距離延長,12,E,13.6,15.0,13.8,12.0,37.0,5.0,37.5,5.0,C,C,,,
東京,2,未勝利,ダート,1600,稍重,5,ニシノアオニヨシ,3歳,谷原柚希,加藤和宏,追込,,,短距離,左回り,ダ道悪,Lv3 ,リーチザクラウン,,距離延長,16,E,13.2,12.0,13.2,8.0,37.7,7.0,38.8,8.0,C,,,,
東京,2,未勝利,ダート,1600,稍重,6,キングスメッセージ,3歳,木幡育也,尾関知人,差し,,,短距離,左回り,ダ道悪,Lv3 ,ダノンキングリー,休明2走,距離延長,15,E,12.3,2.0,12.7,4.0,37.7,7.0,39.5,,D,D,C,B,
東京,2,未勝利,ダート,1600,稍重,7,スティールヴォーグ,3歳,田辺裕信,田村康仁,逃げ,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,モズアスコット,休明2走,,2,B,12.2,1.0,12.5,1.0,35.4,1.0,37.4,3.0,C,D,C,C,
東京,2,未勝利,ダート,1600,稍重,8,アームアンフルール,3歳,木幡初也,本間忍,先行,,,短距離,左回り,ダ道悪,Lv3 ,モーリス,休明2走,,7,D,12.6,6.0,13.1,5.0,,,,,B,C,,,
東京,2,未勝利,ダート,1600,稍重,9,コパノエイダン,3歳,原優介,上原博之,差し,0.0,,短距離,左回り,ダ道悪,Lv3 ,コパノリッキー,休明初戦,距離短縮,4,C,12.8,8.0,13.5,10.0,37.8,,38.9,,D,B,C,C,C
東京,2,未勝利,ダート,1600,稍重,10,ノリキング,3歳,北村宏司,伊藤大士,追込,0.0,,短距離,左回り,ダ道悪,Lv3 ,モーニン,休明3走,距離延長,11,E,12.4,3.0,14.0,13.0,36.6,4.0,37.4,3.0,B,C,B,,
東京,2,未勝利,ダート,1600,稍重,11,トルネードアイル,3歳,ルメール,鹿戸雄一,差し,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,ミッキーアイル,,,1,B,12.9,9.0,13.3,9.0,37.0,5.0,36.5,1.0,D,C,C,C,C
