場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,9,OP,芝,2000,重,8,スタースポット,2歳,ルメール,林徹,先行,,,中距離,右回り,芝道悪,Lv1 ,エフフォーリア,休明初戦,距離延長,2,B,13.0,2.0,13.0,1.0,36.9,4.0,34.9,,D,,,,
中山,10,自己条件,芝,1200,重,1,デンプシー,3歳,戸崎圭太,上原佑紀,先行,,80.0,短距離,右回り,芝道悪,Lv2 ,ビッグアーサー,休明初戦,,3,C,12.1,11.0,12.5,9.0,34.4,,34.0,5.0,D,C,D,D,D
中山,10,自己条件,芝,1200,重,2,イゾラフェリーチェ,5歳以上,津村明秀,鹿戸雄一,先行,50.0,100.0,短距離,右回り,芝道悪,Lv2 ,サトノクラウン,休明初戦,,1,B,12.0,9.0,12.0,2.0,33.2,1.0,34.6,,D,B,C,B,B
中山,10,自己条件,芝,1200,重,3,ウィングブルー,3歳,横山琉人,斎藤誠,逃げ,100.0,75.0,短距離,右回り,芝道悪,Lv2 ,アドマイヤマーズ,休明初戦,距離延長,8,D,11.9,6.0,12.5,9.0,33.9,4.0,35.1,,C,D,B,D,D
中山,10,自己条件,芝,1200,重,4,ジョヴィアン,5歳以上,杉原誠人,井上智史,先行,,,短距離,右回り,芝道悪,Lv2 ,Justify,休明初戦,距離短縮,15,D,11.9,6.0,13.6,16.0,35.8,,33.8,2.0,B,C,D,B,B
中山,10,自己条件,芝,1200,重,5,ヴィヴァクラウン,5歳以上,岩田康誠,杉浦宏昭,先行,33.33333333333333,30.76923076923077,短距離,右回り,芝道悪,Lv2 ,サトノクラウン,休明初戦,,12,D,11.8,2.0,12.5,9.0,34.1,7.0,34.2,8.0,B,D,A,B,C
中山,10,自己条件,芝,1200,重,6,トラスコンガーデン,3歳,江田照男,竹内正洋,追込,50.0,50.0,短距離,右回り,芝道悪,Lv2 ,ダノンスマッシュ,休明初戦,距離短縮,11,D,12.6,16.0,12.6,13.0,34.9,,34.0,5.0,B,B,B,C,B
中山,10,自己条件,芝,1200,重,7,ドリーミングアップ,5歳以上,横山武史,高橋文雅,追込,50.0,100.0,短距離,右回り,芝道悪,Lv2 ,エピファネイア,休明初戦,,2,C,12.5,13.0,12.6,13.0,34.8,,32.8,1.0,A,D,D,C,D
中山,10,自己条件,芝,1200,重,8,レオアジャイル,3歳,原優介,杉浦宏昭,先行,33.33333333333333,50.0,短距離,右回り,芝道悪,Lv2 ,ダノンスマッシュ,休明初戦,,10,D,12.0,9.0,12.0,2.0,33.8,3.0,34.1,7.0,D,C,D,D,E
中山,10,自己条件,芝,1200,重,9,ビッグフラワー,5歳以上,ルメール,加藤征弘,差し,50.0,18.181818181818183,短距離,右回り,芝道悪,Lv2 ,ビッグアーサー,休明初戦,,6,C,12.5,13.0,12.5,9.0,34.8,,34.5,,C,D,B,D,C
中山,10,自己条件,芝,1200,重,10,セレッソデアモール,5歳以上,ミシェル,庄野靖志,差し,0.0,13.333333333333334,短距離,右回り,芝道悪,Lv2 ,リオンディーズ,休明初戦,,14,D,11.8,2.0,12.4,7.0,34.2,8.0,33.9,3.0,C,B,C,D,D
中山,10,自己条件,芝,1200,重,11,ビービーエフォート,4歳,田辺裕信,高柳瑞樹,差し,100.0,63.63636363636363,短距離,右回り,芝道悪,Lv2 ,グレーターロンドン,休明初戦,距離短縮,5,C,12.5,13.0,12.9,15.0,34.3,,34.7,,D,B,B,D,C
中山,10,自己条件,芝,1200,重,12,アイムインディ,3歳,丹内祐次,蛯名正義,差し,100.0,50.0,短距離,右回り,芝道悪,Lv2 ,インディチャンプ,休明初戦,距離延長,9,D,11.8,2.0,12.2,5.0,34.7,,34.4,,D,C,B,C,C
中山,10,自己条件,芝,1200,重,13,レザンノワール,5歳以上,菊沢一樹,伊藤圭三,差し,22.22222222222222,35.714285714285715,短距離,右回り,芝道悪,Lv2 ,シルバーステート,休明初戦,,13,D,11.9,6.0,12.4,7.0,34.0,6.0,34.4,,D,D,B,B,D
中山,10,自己条件,芝,1200,重,14,スミッコディスコ,3歳,横山和生,鈴木慎太,先行,100.0,100.0,短距離,右回り,芝道悪,Lv2 ,ダノンプレミアム,休明初戦,,7,D,12.3,12.0,12.3,6.0,34.3,,33.9,3.0,C,D,B,B,C
中山,10,自己条件,芝,1200,重,15,メローネ,3歳,佐々木大,西園翔太,先行,,57.14285714285714,短距離,右回り,芝道悪,Lv2 ,ビッグアーサー,休明初戦,,16,E,11.8,2.0,11.8,1.0,33.4,2.0,35.4,,C,C,C,C,D
中山,10,自己条件,芝,1200,重,16,ピコアーガイル,5歳以上,小林美駒,伊藤大士,先行,66.66666666666666,71.42857142857143,短距離,右回り,芝道悪,Lv2 ,Justify,休明初戦,,4,C,11.5,1.0,12.1,4.0,33.9,4.0,34.3,,D,D,B,D,D
中山,11,自己条件,芝,1600,重,1,エフォートレス,5歳以上,横山和生,嘉藤貴行,差し,20.0,58.333333333333336,短距離,右回り,芝道悪,Lv3 ,エピファネイア,休明初戦,距離延長,7,D,12.5,6.0,14.3,13.0,35.4,4.0,34.0,,C,B,D,B,A
中山,11,自己条件,芝,1600,重,2,サウンドムーブ,3歳,津村明秀,斉藤崇史,差し,0.0,100.0,短距離,右回り,芝道悪,Lv3 ,リアルスティール,休明初戦,距離短縮,1,B,12.6,11.0,13.4,7.0,35.0,2.0,32.9,1.0,D,D,B,E,D
中山,11,自己条件,芝,1600,重,3,ソルトブリーズ,5歳以上,横山琉人,田中剛,先行,57.14285714285714,57.14285714285714,短距離,右回り,芝道悪,Lv3 ,アドマイヤムーン,休明初戦,距離短縮,4,C,12.4,4.0,13.0,4.0,35.9,,33.2,5.0,D,C,D,B,D
中山,11,自己条件,芝,1600,重,4,フォルラニーニ,5歳以上,ルメール,手塚貴久,先行,100.0,100.0,短距離,右回り,芝道悪,Lv3 ,エピファネイア,休明初戦,距離短縮,6,D,12.4,4.0,13.0,4.0,35.7,6.0,33.9,,D,D,D,C,D
中山,11,自己条件,芝,1600,重,5,グラニット,5歳以上,江田照男,大和田成,先行,7.6923076923076925,14.285714285714285,短距離,右回り,芝道悪,Lv3 ,ダノンバラード,休明初戦,距離短縮,14,E,12.1,1.0,12.8,1.0,35.0,2.0,34.2,,E,B,D,D,E
中山,11,自己条件,芝,1600,重,6,アルトゥーム,5歳以上,杉原誠人,藤岡健一,追込,0.0,44.44444444444444,短距離,右回り,芝道悪,Lv3 ,モーリス,休明初戦,距離短縮,11,E,12.5,6.0,13.2,6.0,36.6,,33.3,,B,C,C,D,D
中山,11,自己条件,芝,1600,重,7,エスコバル,5歳以上,内田博幸,高橋文雅,追込,0.0,0.0,短距離,右回り,芝道悪,Lv3 ,モーリス,休明初戦,距離短縮,13,E,12.6,11.0,13.9,10.0,37.0,,34.1,,B,D,B,B,B
中山,11,自己条件,芝,1600,重,8,インパクトシー,4歳,佐々木大,大竹正博,先行,100.0,75.0,短距離,右回り,芝道悪,Lv3 ,フィエールマン,休明初戦,距離短縮,2,C,12.5,6.0,13.8,9.0,35.4,4.0,33.1,3.0,A,B,C,C,B
中山,11,自己条件,芝,1600,重,9,ナヴォーナ,5歳以上,吉田豊,矢作芳人,差し,,12.5,短距離,右回り,芝道悪,Lv3 ,ロードカナロア,休明初戦,距離短縮,10,E,12.5,6.0,14.3,13.0,36.3,,33.2,5.0,B,D,C,E,B
中山,11,自己条件,芝,1600,重,10,ウォータークラーク,4歳,丹内祐次,石橋守,先行,,100.0,短距離,右回り,芝道悪,Lv3 ,ウォータービルド,休明初戦,,5,C,12.3,2.0,12.8,1.0,34.9,1.0,33.2,5.0,C,C,B,C,D
中山,11,自己条件,芝,1600,重,11,マイネルフルムーン,4歳,松岡正海,吉田直弘,差し,,80.0,短距離,右回り,芝道悪,Lv3 ,ウインブライト,休明初戦,距離短縮,12,E,12.3,2.0,13.9,10.0,36.6,,33.3,,D,B,C,B,B
中山,11,自己条件,芝,1600,重,12,マテンロウブラボー,5歳以上,戸崎圭太,野中賢二,差し,66.66666666666666,71.42857142857143,短距離,右回り,芝道悪,Lv3 ,モーリス,休明初戦,距離延長,3,C,12.5,6.0,13.9,10.0,36.1,,32.9,1.0,B,B,D,B,D
中山,11,自己条件,芝,1600,重,13,セブンマジシャン,5歳以上,横山武史,高野友和,差し,40.0,28.57142857142857,短距離,右回り,芝道悪,Lv3 ,ジャスタウェイ,休明初戦,,8,D,12.7,13.0,12.9,3.0,35.7,6.0,33.1,3.0,D,C,B,D,B
中山,11,自己条件,芝,1600,重,14,テンミラクルスター,4歳,岩田康誠,辻哲英,差し,100.0,100.0,短距離,右回り,芝道悪,Lv3 ,エピファネイア,休明初戦,距離短縮,9,D,12.8,14.0,13.6,8.0,35.7,6.0,34.2,,B,D,B,C,B
中山,12,自己条件,ダート,1200,重,1,ライヴレッドアイ,3歳,木幡巧也,牧光二,逃げ,75.0,85.71428571428571,短距離,右回り,ダ道悪,Lv3 ,ベストウォーリア,休明初戦,距離延長,4,C,11.6,1.0,12.4,5.0,34.3,2.0,36.9,,C,B,C,C,C
中山,12,自己条件,ダート,1200,重,2,ホーリーブライト,5歳以上,遠藤汰月,竹内正洋,差し,28.57142857142857,26.31578947368421,短距離,右回り,ダ道悪,Lv3 ,マクフィ,休明初戦,距離延長,15,E,11.9,4.0,13.4,13.0,36.1,,36.5,,D,C,B,D,C
中山,12,自己条件,ダート,1200,重,3,キボウノホシ,5歳以上,原優介,奥平雅士,追込,37.5,31.818181818181817,短距離,右回り,ダ道悪,Lv3 ,ロードカナロア,休明初戦,,13,E,12.2,11.0,13.6,14.0,36.0,,36.2,7.0,C,C,C,E,D
中山,12,自己条件,ダート,1200,重,4,グラスブランシュ,5歳以上,野中悠太,松山将樹,追込,42.85714285714285,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,エピカリス,休明初戦,距離短縮,12,E,12.3,13.0,14.4,16.0,37.3,,35.0,1.0,B,B,D,C,C
中山,12,自己条件,ダート,1200,重,5,ロッカバイベイビー,4歳,佐藤翔馬,伊藤圭三,差し,0.0,18.75,短距離,右回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,休明3走,,16,E,12.1,8.0,12.6,6.0,35.4,7.0,37.2,,D,E,B,D,D
中山,12,自己条件,ダート,1200,重,6,モーゲンセン,3歳,丹内祐次,斎藤誠,先行,66.66666666666666,62.5,短距離,右回り,ダ道悪,Lv3 ,Mendelssohn,休明初戦,距離延長,6,C,12.0,5.0,12.0,2.0,34.4,3.0,36.7,,C,C,B,C,C
中山,12,自己条件,ダート,1200,重,7,トヨサカエ,3歳,吉田豊,高橋文雅,差し,100.0,100.0,短距離,右回り,ダ道悪,Lv3 ,ディーマジェスティ,休明初戦,距離短縮,1,A,12.4,15.0,13.1,10.0,35.6,,36.0,4.0,D,C,C,C,C
中山,12,自己条件,ダート,1200,重,8,マサノピンクレディ,3歳,横山武史,小笠倫弘,逃げ,100.0,75.0,短距離,右回り,ダ道悪,Lv3 ,ダノンレジェンド,休明初戦,距離延長,2,C,11.7,2.0,11.7,1.0,34.6,5.0,36.0,4.0,D,C,C,D,D
中山,12,自己条件,ダート,1200,重,9,サマースイートピー,4歳,内田博幸,千葉直人,先行,60.0,50.0,短距離,右回り,ダ道悪,Lv3 ,モズアスコット,,,7,C,12.0,5.0,12.0,2.0,34.4,3.0,36.6,,C,B,C,C,C
中山,12,自己条件,ダート,1200,重,10,エリカマユーリ,4歳,ルメール,堀宣行,先行,50.0,50.0,短距離,右回り,ダ道悪,Lv3 ,Quality Road,休明初戦,,3,C,12.2,11.0,12.2,4.0,35.4,7.0,36.5,,D,C,C,D,C
中山,12,自己条件,ダート,1200,重,11,ルーフオブヘヴン,5歳以上,戸崎圭太,武藤善則,差し,33.33333333333333,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,ドレフォン,休明初戦,距離短縮,5,C,12.0,5.0,12.7,8.0,35.0,6.0,35.8,3.0,C,C,D,D,B
中山,12,自己条件,ダート,1200,重,12,ホウオウプレミア,5歳以上,岩田康誠,奥村武,追込,28.57142857142857,28.57142857142857,短距離,右回り,ダ道悪,Lv3 ,ロードカナロア,休明初戦,距離延長,9,D,12.1,8.0,13.1,10.0,35.5,,35.6,2.0,C,C,D,C,C
中山,12,自己条件,ダート,1200,重,13,クインズポラリス,5歳以上,田辺裕信,上原博之,差し,38.46153846153847,35.294117647058826,短距離,右回り,ダ道悪,Lv3 ,シニスターミニスター,休明初戦,距離短縮,10,D,11.7,2.0,13.3,12.0,34.0,1.0,36.5,,B,B,C,B,C
中山,12,自己条件,ダート,1200,重,14,ショウナンタハティ,4歳,津村明秀,中舘英二,差し,25.0,100.0,短距離,右回り,ダ道悪,Lv3 ,ドレフォン,,,8,D,12.3,13.0,12.6,6.0,35.7,,36.0,4.0,C,D,D,E,C
中山,12,自己条件,ダート,1200,重,15,バシレイア,4歳,長浜鴻緒,西田雄一,差し,,,短距離,右回り,ダ道悪,Lv3 ,ミッキーアイル,休明初戦,,11,E,12.1,8.0,13.0,9.0,,,,,B,D,D,D,B
中山,12,自己条件,ダート,1200,重,16,ホウオウフロイト,5歳以上,杉原誠人,加藤和宏,追込,12.5,8.333333333333332,短距離,右回り,ダ道悪,Lv3 ,エイシンフラッシュ,休明初戦,距離短縮,14,E,12.9,16.0,14.3,15.0,36.9,,36.4,8.0,C,C,D,C,C
阪神,1,未勝利,ダート,1400,良,1,ガヤーズランボー,2歳,浜中俊,秋山真一,先行,0.0,50.0,短距離,右回り,,Lv1 ,ミスターメロディ,,,5,D,12.7,4.0,12.9,5.0,36.2,4.0,38.4,5.0,C,C,,,
阪神,1,未勝利,ダート,1400,良,2,リアルメッセージ,2歳,岩田望来,小林真也,差し,100.0,100.0,短距離,右回り,,Lv1 ,リアルインパクト,,,4,C,12.9,6.0,12.9,5.0,36.8,,38.1,2.0,C,B,,,
阪神,1,未勝利,ダート,1400,良,3,ルーストカール,2歳,幸英明,羽月友彦,追込,,,短距離,右回り,,Lv1 ,フィレンツェファイア,休明初戦,距離延長,10,E,12.2,1.0,12.2,1.0,,,,,C,C,C,,
阪神,1,未勝利,ダート,1400,良,4,サウンドエフォート,2歳,吉田隼人,安達昭夫,差し,,,短距離,右回り,,Lv1 ,ヘニーヒューズ,,距離延長,7,D,12.9,6.0,13.1,9.0,35.5,2.0,37.1,1.0,D,C,B,,
阪神,1,未勝利,ダート,1400,良,5,ウルスチャージ,2歳,田口貫太,大橋勇樹,先行,100.0,100.0,短距離,右回り,,Lv1 ,ウィルテイクチャージ,,,2,B,12.9,6.0,12.9,5.0,35.8,3.0,38.2,3.0,C,,,,
阪神,1,未勝利,ダート,1400,良,6,ヤマトクオーレ,2歳,森田誠也,安達昭夫,追込,,,短距離,右回り,,Lv1 ,ビッグアーサー,,,11,E,13.4,11.0,13.4,11.0,,,,,B,B,,,
阪神,1,未勝利,ダート,1400,良,7,シュライアハフト,2歳,河原田菜,小栗実,先行,0.0,0.0,短距離,右回り,,Lv1 ,シャンハイボビー,休明初戦,距離短縮,9,D,12.5,3.0,12.5,3.0,36.3,5.0,40.2,,C,C,,,
阪神,1,未勝利,ダート,1400,良,8,テーオーダーウィン,2歳,松山弘平,岡田稲男,逃げ,,,短距離,右回り,,Lv1 ,ルヴァンスレーヴ,,,3,C,13.1,10.0,13.1,9.0,37.7,,41.6,,B,,,,
阪神,1,未勝利,ダート,1400,良,9,ウィザードシチー,2歳,亀田温心,北出成人,逃げ,100.0,100.0,短距離,右回り,,Lv1 ,チュウワウィザード,,,6,D,12.9,6.0,12.9,5.0,36.9,,39.3,,C,C,,,
阪神,1,未勝利,ダート,1400,良,10,スカイメテオ,2歳,菱田裕二,小椋研介,逃げ,100.0,100.0,短距離,右回り,,Lv1 ,マテラスカイ,,,1,A,12.4,2.0,12.4,2.0,35.4,1.0,38.2,3.0,C,,,,
阪神,1,未勝利,ダート,1400,良,11,ユイリノベーション,2歳,藤懸貴志,平田修,追込,,,短距離,右回り,,Lv1 ,デクラレーションオブウォー,休明初戦,距離延長,8,D,12.8,5.0,12.8,4.0,,,,,B,B,,,
阪神,2,未勝利,ダート,1800,良,1,アレストラウム,2歳,西村淳也,佐藤悠太,先行,,100.0,中距離,右回り,,Lv1 ,デクラレーションオブウォー,,,2,B,13.4,5.0,13.4,4.0,38.1,,41.0,,B,,,,
阪神,2,未勝利,ダート,1800,良,2,アイゼンフォルク,2歳,松山弘平,池添学,先行,100.0,,中距離,右回り,,Lv1 ,ブリックスアンドモルタル,休明初戦,距離延長,4,C,12.7,1.0,12.7,1.0,35.0,1.0,38.3,3.0,C,C,,,
阪神,2,未勝利,ダート,1800,良,3,クリスティーナ,2歳,Ｍ．デム,飯田祐史,追込,,,中距離,右回り,,Lv1 ,ダンカーク,,,6,D,14.0,7.0,14.0,7.0,,,,,B,,,,
阪神,2,未勝利,ダート,1800,良,4,ホットハニーラグ,2歳,高杉吏麒,寺島良,追込,0.0,,中距離,右回り,,Lv1 ,ニューイヤーズデイ,,,5,D,13.8,6.0,13.8,6.0,38.2,,38.0,2.0,C,,,,
阪神,2,未勝利,ダート,1800,良,5,ヘスティア,2歳,角田大和,高橋亮,先行,0.0,,中距離,右回り,,Lv1 ,パイロ,休明初戦,距離延長,3,C,12.7,1.0,12.7,1.0,36.4,2.0,39.4,,C,C,,,
阪神,2,未勝利,ダート,1800,良,6,パルパル,2歳,吉村誠之,小栗実,逃げ,100.0,100.0,中距離,右回り,,Lv1 ,Golden Pal,,,1,A,13.0,3.0,13.0,3.0,37.8,3.0,37.1,1.0,C,,,,
阪神,2,未勝利,ダート,1800,良,7,シャイニーヒーロー,2歳,大久保友,畠山吉宏,追込,,0.0,中距離,右回り,,Lv1 ,サトノアラジン,,,7,E,13.1,4.0,13.5,5.0,37.8,3.0,41.6,,B,B,B,,
阪神,3,未勝利,芝,1400,良,1,プリンキピッサ,2歳,西村淳也,高野友和,逃げ,,100.0,短距離,右回り,,Lv2 ,エフフォーリア,休明初戦,距離延長,1,B,12.1,1.0,13.0,5.0,35.0,2.0,33.3,1.0,C,D,,,
阪神,3,未勝利,芝,1400,良,2,スマートエール,2歳,高倉稜,渡辺薫彦,逃げ,100.0,100.0,短距離,右回り,,Lv2 ,グレーターロンドン,,,6,C,12.5,2.0,12.5,1.0,35.9,7.0,34.4,5.0,D,,,,
阪神,3,未勝利,芝,1400,良,3,ニクスルーナ,2歳,岩田望来,高柳大輔,先行,100.0,50.0,短距離,右回り,,Lv2 ,ジャンダルム,休明初戦,,3,C,13.1,8.0,13.4,11.0,36.3,,34.1,3.0,C,D,,,
阪神,3,未勝利,芝,1400,良,4,ビエントゾンダ,2歳,松山弘平,武英智,先行,,,短距離,右回り,,Lv2 ,ロードカナロア,休明初戦,距離短縮,5,C,13.7,14.0,13.7,13.0,39.3,,35.8,,D,,,,
阪神,3,未勝利,芝,1400,良,5,マーゴットマシェリ,2歳,池添謙一,小林真也,先行,100.0,,短距離,右回り,,Lv2 ,スワーヴリチャード,休明初戦,距離短縮,2,B,13.0,7.0,13.0,5.0,35.4,3.0,34.4,5.0,D,D,,,
阪神,3,未勝利,芝,1400,良,6,スクールディーヴァ,2歳,Ｍ．デム,斉藤崇史,追込,,,短距離,右回り,,Lv2 ,ダノンキングリー,,,7,D,13.2,10.0,13.2,8.0,35.4,3.0,34.0,2.0,D,,,,
阪神,3,未勝利,芝,1400,良,7,ベルメグスタ,2歳,幸英明,森田直行,先行,0.0,0.0,短距離,右回り,,Lv2 ,ダノンバラード,,,9,E,12.6,3.0,12.6,2.0,36.0,,35.0,,D,,,,
阪神,3,未勝利,芝,1400,良,8,リンピッド,2歳,富田暁,飯田祐史,追込,0.0,0.0,短距離,右回り,,Lv2 ,ジャンダルム,,,14,E,13.4,13.0,13.4,11.0,37.8,,35.1,,B,,,,
阪神,3,未勝利,芝,1400,良,9,リボンロゼッタ,2歳,川須栄彦,秋山真一,先行,,,短距離,右回り,,Lv2 ,ミッキーアイル,,,11,E,13.2,10.0,13.2,8.0,36.4,,34.1,3.0,D,,,,
阪神,3,未勝利,芝,1400,良,10,フォルトゥナロッサ,2歳,浜中俊,武幸四郎,先行,,,短距離,右回り,,Lv2 ,サートゥルナーリア,,,4,C,13.3,12.0,13.3,10.0,36.6,,35.4,,C,D,,,
阪神,3,未勝利,芝,1400,良,11,ヤマニンアルセド,2歳,田山旺佑,長谷川浩,差し,0.0,0.0,短距離,右回り,,Lv2 ,ホークビル,休明初戦,距離延長,8,D,12.8,5.0,12.8,3.0,35.8,6.0,34.9,,C,B,,,
阪神,3,未勝利,芝,1400,良,12,ラガーレッドムーン,2歳,森田誠也,池添学,追込,,,短距離,右回り,,Lv2 ,サリオス,,,15,E,14.4,15.0,14.4,15.0,39.4,,37.5,,C,,,,
阪神,3,未勝利,芝,1400,良,13,モンドドゥアムール,2歳,永島まな,高橋康之,差し,,,短距離,右回り,,Lv2 ,ホットロッドチャーリー,休明初戦,距離短縮,13,E,13.1,8.0,13.1,7.0,37.0,,40.0,,B,,,,
阪神,3,未勝利,芝,1400,良,14,ヴィヴィアンリーチ,2歳,松若風馬,東田明士,差し,,,短距離,右回り,,Lv2 ,タワーオブロンドン,,距離延長,10,E,12.7,4.0,12.8,3.0,34.8,1.0,35.1,,B,C,D,,
阪神,3,未勝利,芝,1400,良,15,シガレス,2歳,和田陽希,武幸四郎,追込,,,短距離,右回り,,Lv2 ,マテラスカイ,,距離延長,12,E,12.9,6.0,13.7,13.0,35.6,5.0,34.8,7.0,B,C,B,,
阪神,4,新馬,芝,1600,良,1,テンハッピー,2歳,鮫島克駿,河嶋宏樹,,,,短距離,右回り,,Lv2 ,ジャンダルム,,,13,E,,,,,,,,,,,,,
阪神,4,新馬,芝,1600,良,2,ギブリ,2歳,横山典弘,松永幹夫,,,,短距離,右回り,,Lv2 ,ニューイヤーズデイ,,,11,D,,,,,,,,,,,,,
阪神,4,新馬,芝,1600,良,3,ルージュラボルタ,2歳,松山弘平,辻野泰之,,,,短距離,右回り,,Lv2 ,ブリックスアンドモルタル,,,10,D,,,,,,,,,,,,,
阪神,4,新馬,芝,1600,良,4,ゴウオン,2歳,岩田望来,千田輝彦,,,,短距離,右回り,,Lv2 ,モーリス,,,9,D,,,,,,,,,,,,,
阪神,4,新馬,芝,1600,良,5,カフジカニステル,2歳,古川吉洋,中竹和也,,,,短距離,右回り,,Lv2 ,シルバーステート,,,14,E,,,,,,,,,,,,,
阪神,4,新馬,芝,1600,良,6,ブラスバンド,2歳,坂井瑠星,前川恭子,,,,短距離,右回り,,Lv2 ,レイデオロ,,,6,D,,,,,,,,,,,,,
阪神,4,新馬,芝,1600,良,7,レクリドジョワ,2歳,田山旺佑,新谷功一,,,,短距離,右回り,,Lv2 ,Epicenter,,,1,C,,,,,,,,,,,,,
阪神,4,新馬,芝,1600,良,8,ウォーターケプリ,2歳,幸英明,藤野健太,,,,短距離,右回り,,Lv2 ,サートゥルナーリア,,,5,D,,,,,,,,,,,,,
阪神,4,新馬,芝,1600,良,9,ポエジア,2歳,武豊,西園翔太,,,,短距離,右回り,,Lv2 ,ドレフォン,,,7,D,,,,,,,,,,,,,
阪神,4,新馬,芝,1600,良,10,フライウィズユー,2歳,Ｍ．デム,加藤公太,,,,短距離,右回り,,Lv2 ,シスキン,,,4,C,,,,,,,,,,,,,
阪神,4,新馬,芝,1600,良,11,ロックウイズミー,2歳,国分恭介,緒方努,,,,短距離,右回り,,Lv2 ,アドマイヤマーズ,,,15,E,,,,,,,,,,,,,
阪神,4,新馬,芝,1600,良,12,モンサンラパージュ,2歳,吉村誠之,清水久詞,,,,短距離,右回り,,Lv2 ,シャンハイボビー,,,12,D,,,,,,,,,,,,,
阪神,4,新馬,芝,1600,良,13,ヒノトリ,2歳,斎藤新,高橋康之,,,,短距離,右回り,,Lv2 ,サートゥルナーリア,,,3,C,,,,,,,,,,,,,
阪神,4,新馬,芝,1600,良,14,フィオッコローザ,2歳,高杉吏麒,西村真幸,,,,短距離,右回り,,Lv2 ,モーリス,,,2,C,,,,,,,,,,,,,
阪神,4,新馬,芝,1600,良,15,ランゲ,2歳,富田暁,石橋守,,,,短距離,右回り,,Lv2 ,サリオス,,,8,D,,,,,,,,,,,,,
阪神,5,新馬,芝,2000,良,1,ノーブルキングダム,2歳,国分恭介,宮本博,,,,中距離,右回り,,Lv2 ,エイシンフラッシュ,,,11,E,,,,,,,,,,,,,
阪神,5,新馬,芝,2000,良,2,レガリアフォリア,2歳,北村友一,四位洋文,,,,中距離,右回り,,Lv2 ,エフフォーリア,,,9,D,,,,,,,,,,,,,
阪神,5,新馬,芝,2000,良,3,ゴールデンステーラ,2歳,石橋脩,本田優,,,,中距離,右回り,,Lv2 ,コントレイル,,,14,E,,,,,,,,,,,,,
阪神,5,新馬,芝,2000,良,4,プラトーローザ,2歳,小沢大仁,羽月友彦,,,,中距離,右回り,,Lv2 ,サリオス,,,13,E,,,,,,,,,,,,,
阪神,5,新馬,芝,2000,良,5,ベニールラヴニール,2歳,吉村誠之,清水久詞,,,,中距離,右回り,,Lv2 ,ゴールドシップ,,,2,C,,,,,,,,,,,,,
阪神,5,新馬,芝,2000,良,6,カーティス,2歳,松山弘平,杉山晴紀,,,,中距離,右回り,,Lv2 ,サートゥルナーリア,,,4,C,,,,,,,,,,,,,
阪神,5,新馬,芝,2000,良,7,シルクウォード,2歳,西村淳也,庄野靖志,,,,中距離,右回り,,Lv2 ,エピファネイア,,,3,C,,,,,,,,,,,,,
阪神,5,新馬,芝,2000,良,8,トップオブドリーム,2歳,今村聖奈,寺島良,,,,中距離,右回り,,Lv2 ,モーリス,,,6,D,,,,,,,,,,,,,
阪神,5,新馬,芝,2000,良,9,メイショウリベロ,2歳,森田誠也,安達昭夫,,,,中距離,右回り,,Lv2 ,ディスクリートキャット,,,15,E,,,,,,,,,,,,,
阪神,5,新馬,芝,2000,良,10,ネーロノワール,2歳,川田将雅,斉藤崇史,,,,中距離,右回り,,Lv2 ,キタサンブラック,,,1,A,,,,,,,,,,,,,
阪神,5,新馬,芝,2000,良,11,サトノステラ,2歳,岩田望来,友道康夫,,,,中距離,右回り,,Lv2 ,サートゥルナーリア,,,5,D,,,,,,,,,,,,,
阪神,5,新馬,芝,2000,良,12,エールヴォル,2歳,松若風馬,橋口慎介,,,,中距離,右回り,,Lv2 ,サトノクラウン,,,7,D,,,,,,,,,,,,,
阪神,5,新馬,芝,2000,良,13,スナークルーベンス,2歳,富田暁,野中賢二,,,,中距離,右回り,,Lv2 ,ハービンジャー,,,10,D,,,,,,,,,,,,,
阪神,5,新馬,芝,2000,良,14,レイルジェット,2歳,斎藤新,藤野健太,,,,中距離,右回り,,Lv2 ,キズナ,,,12,E,,,,,,,,,,,,,
阪神,5,新馬,芝,2000,良,15,ケイアイヴェネチア,2歳,田山旺佑,新谷功一,,,,中距離,右回り,,Lv2 ,ダノンスマッシュ,,,8,D,,,,,,,,,,,,,
阪神,6,自己条件,ダート,1800,良,1,ランドブレイブ,4歳,国分恭介,安達昭夫,追込,0.0,0.0,中距離,右回り,,Lv4 ,アジアエクスプレス,休明初戦,距離延長,14,E,12.8,8.0,,,37.0,8.0,36.9,3.0,,D,C,D,C
