場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,5,16,ソパデアホ,イスラボニータ,202.0,302.0,2755.0,762.0,306.0,-395.0,,,3932.0,3.0
東京,6,1,クレアノア,アドマイヤマーズ,-305.0,-1760.0,-2057.0,24.0,-1623.0,-192.0,,,-5913.0,14.0
東京,6,2,ターンザテーブルス,ポエティックフレア,477.0,-96.0,265.0,-78.0,2.0,,,,570.0,4.0
東京,6,3,サザンテイオー,シルバーステート,-2009.0,-1281.0,2587.0,-462.0,-97.0,-524.0,,,-1786.0,10.0
東京,6,4,レヴェランジェ,サングレーザー,,,,,,,,,,
東京,6,5,ハクシンスマイル,ヘンリーバローズ,-319.0,-173.0,1068.0,-53.0,345.0,-976.0,220.0,,112.0,7.0
東京,6,6,レッドアヴィオン,エピファネイア,177.0,-1162.0,-3133.0,-3396.0,-2550.0,-899.0,,,-10963.0,15.0
東京,6,7,テンユウ,サートゥルナーリア,538.0,-10.0,28.0,-3016.0,685.0,544.0,,,-1231.0,9.0
東京,6,8,レアリゼソンレーヴ,コントレイル,194.0,-394.0,131.0,96.0,244.0,,,,271.0,5.0
東京,6,9,パンジー,ウインブライト,-171.0,1791.0,1641.0,488.0,1028.0,-555.0,80.0,,4302.0,2.0
東京,6,10,コスモペンタス,ベンバトル,1260.0,1307.0,1574.0,435.0,1235.0,,,,5811.0,1.0
東京,6,11,ケイツースクード,ダノンスマッシュ,-491.0,-1092.0,-731.0,-677.0,-435.0,-130.0,,,-3556.0,11.0
東京,6,12,アイアンパイク,ヘンリーバローズ,-319.0,-173.0,1068.0,-53.0,345.0,-976.0,220.0,,112.0,7.0
東京,6,13,ジュラトリー,コントレイル,194.0,-394.0,131.0,96.0,244.0,,,,271.0,5.0
東京,6,14,ジュナベーラ,スワーヴリチャード,-466.0,1545.0,-1872.0,-1607.0,-2309.0,-923.0,101.0,,-5531.0,13.0
東京,6,15,トーケンジンロック,サトノクラウン,-374.0,-1807.0,-1561.0,-837.0,-238.0,-589.0,365.0,,-5041.0,12.0
東京,6,16,トゥントゥントゥン,ダノンバラード,997.0,-367.0,224.0,221.0,-184.0,1285.0,205.0,,2381.0,3.0
東京,7,1,ジェイエルキャリア,ミスチヴィアスアレックス,1282.0,230.0,2237.0,2186.0,2547.0,,,,8482.0,6.0
東京,7,2,アイスメルティング,サンダースノー,449.0,1139.0,3648.0,3139.0,2727.0,297.0,-438.0,,10961.0,5.0
東京,7,3,スターオブロンドン,タワーオブロンドン,514.0,-383.0,-921.0,-1980.0,-1986.0,-586.0,,,-5342.0,12.0
東京,7,4,エスシーレイジュ,シャンハイボビー,-12.0,-3230.0,-1987.0,-852.0,-925.0,-1047.0,,,-8053.0,13.0
東京,7,5,グラティアム,ナダル,-555.0,268.0,1069.0,-1027.0,-1039.0,546.0,1253.0,,515.0,10.0
東京,7,6,ピュール,ダノンプレミアム,-387.0,158.0,-1053.0,2261.0,-105.0,-998.0,,,-124.0,11.0
東京,7,7,ゼファーテソーロ,モズアスコット,963.0,-700.0,3010.0,2625.0,3566.0,4784.0,-1692.0,,12556.0,4.0
東京,7,8,マジッククッキー,マインドユアビスケッツ,2220.0,-2836.0,-290.0,-222.0,552.0,1673.0,,,1097.0,9.0
東京,7,9,リフレックス,モーニン,-415.0,1868.0,2334.0,1159.0,932.0,-276.0,,,5602.0,8.0
東京,7,10,コックピットサイト,ドレフォン,1128.0,3237.0,5315.0,2869.0,2469.0,1428.0,-740.0,,15706.0,1.0
東京,7,11,ウィッキドピケット,モーニン,-415.0,1868.0,2334.0,1159.0,932.0,-276.0,487.0,,6089.0,7.0
東京,7,12,ムーンブランシュ,ドレフォン,1128.0,3237.0,5315.0,2869.0,2469.0,1428.0,-740.0,,15706.0,1.0
東京,7,13,カセノアステリア,モズアスコット,963.0,-700.0,3010.0,2625.0,3566.0,4784.0,,,14248.0,3.0
東京,7,14,フルミネブル,Bolt d'Oro,,,,,,,,,,
東京,8,1,ヤウガウ,ゴールドアリュール,,,,,,,,,,
東京,8,2,マーゴットゲイン,マインドユアビスケッツ,2220.0,-2836.0,-290.0,-358.0,552.0,1673.0,,,961.0,5.0
東京,8,3,サトミノエンジェル,マインドユアビスケッツ,2220.0,-2836.0,-290.0,-358.0,552.0,1673.0,-83.0,,878.0,6.0
東京,8,4,アルドール,ロードカナロア,693.0,198.0,-292.0,1005.0,945.0,532.0,,,3081.0,3.0
東京,8,5,シーニックビュー,キズナ,-323.0,530.0,-72.0,947.0,-863.0,955.0,,,1174.0,4.0
東京,8,6,バルダンツァ,ドリームバレンチノ,,,,,,,,,,
東京,8,7,エーデル,デクラレーションオブウォー,-581.0,323.0,-1216.0,-645.0,554.0,-642.0,-130.0,,-2337.0,10.0
東京,8,8,コーカサスゴールド,ドレフォン,1128.0,3237.0,5315.0,-526.0,2469.0,1428.0,,,13051.0,1.0
東京,8,9,ジャズ,ルーラーシップ,-713.0,-2528.0,-1150.0,-1793.0,849.0,-1256.0,,,-6591.0,14.0
東京,8,10,レッドライトニング,エイシンフラッシュ,-887.0,-774.0,-597.0,-142.0,-1220.0,-962.0,-80.0,,-4662.0,13.0
東京,8,11,ヘリオトロープ,ヘニーヒューズ,288.0,-750.0,-615.0,-558.0,-1117.0,-190.0,,,-2942.0,11.0
東京,8,12,レッドダンルース,リアルスティール,958.0,331.0,893.0,-2289.0,967.0,712.0,-1695.0,,-123.0,8.0
東京,8,13,カロローザ,ナダル,-555.0,268.0,1069.0,-1039.0,546.0,-388.0,,,-99.0,7.0
東京,8,14,マフィン,ミッキーアイル,-7.0,1971.0,-209.0,-678.0,1555.0,1407.0,1980.0,,6019.0,2.0
東京,8,15,ニシノクードクール,ホークビル,-870.0,871.0,-982.0,-141.0,9.0,-298.0,445.0,,-966.0,9.0
東京,8,16,エーリアル,リアルインパクト,-465.0,-646.0,-967.0,-942.0,-163.0,-575.0,796.0,,-2962.0,12.0
東京,9,1,トワニ,リオンディーズ,-1186.0,61.0,-1403.0,-2090.0,-878.0,-1995.0,638.0,,-6853.0,13.0
東京,9,2,エゴンウレア,ミスチヴィアスアレックス,1282.0,230.0,-462.0,2186.0,2547.0,124.0,,,5907.0,2.0
東京,9,3,フロムレイブン,タワーオブロンドン,514.0,-383.0,-1035.0,-1980.0,-1986.0,-586.0,,,-5456.0,10.0
東京,9,4,ヘルモソブレード,ビッグアーサー,-1388.0,1234.0,1036.0,-1681.0,-260.0,-1110.0,,,-2169.0,7.0
東京,9,5,エピッククイーン,エピファネイア,177.0,-7059.0,-3133.0,-3396.0,-2550.0,-899.0,,,-16860.0,16.0
東京,9,6,ロンドンオービタル,タワーオブロンドン,514.0,-383.0,-1035.0,-1980.0,-1986.0,-586.0,-816.0,,-6272.0,11.0
東京,9,7,フローラルツッキー,モズアスコット,963.0,-700.0,3755.0,2625.0,3566.0,4784.0,2534.0,,17527.0,1.0
東京,9,8,フェーダーローター,ベンバトル,1260.0,45.0,1574.0,435.0,1235.0,,,,4549.0,4.0
東京,9,9,ルージュブリッツ,エイシンフラッシュ,-887.0,-774.0,-1366.0,-1230.0,-1220.0,-962.0,-80.0,,-6519.0,12.0
東京,9,10,トラスコンガーデン,ダノンスマッシュ,-491.0,-236.0,-731.0,-677.0,-435.0,-785.0,,,-3355.0,8.0
東京,9,11,ラヴノー,モーリス,1446.0,-2563.0,-1842.0,-1490.0,-2479.0,24.0,-598.0,,-7502.0,15.0
東京,9,12,ザバルガド,イスラボニータ,202.0,-74.0,2755.0,762.0,2310.0,-395.0,,,5560.0,3.0
東京,9,13,メイショウハッケイ,ダイワメジャー,-935.0,-97.0,-573.0,-466.0,-638.0,-1187.0,-531.0,,-4427.0,9.0
東京,9,14,カフェラバー,モーリス,1446.0,-2563.0,-1842.0,-1490.0,-2479.0,24.0,,,-6904.0,14.0
東京,9,15,トリスティ,ディーマジェスティ,139.0,-79.0,-410.0,1911.0,560.0,298.0,404.0,,2823.0,5.0
東京,9,16,ランプローグ,ダノンキングリー,-215.0,68.0,-130.0,595.0,218.0,-103.0,,,433.0,6.0
東京,10,1,イブニングタイド,ドゥラメンテ,-358.0,-2106.0,-1443.0,-518.0,-2917.0,-1116.0,,,-8458.0,15.0
東京,10,2,コンテネレッツア,エピファネイア,177.0,-7059.0,-3133.0,-4519.0,-2550.0,-899.0,,,-17983.0,16.0
東京,10,3,プリティディーヴァ,Kingman,-164.0,-702.0,-1107.0,-227.0,-866.0,-441.0,-369.0,,-3876.0,12.0
東京,10,4,ヴェナートル,アルアイン,-1623.0,1341.0,-138.0,809.0,571.0,-1383.0,-1144.0,,-1567.0,10.0
東京,10,5,サーナーティオン,サンダースノー,449.0,1139.0,-664.0,2727.0,297.0,,,,3948.0,6.0
東京,10,6,ボンヌソワレ,レイデオロ,1404.0,49.0,3468.0,546.0,1962.0,2741.0,151.0,,10321.0,1.0
東京,10,7,エールトゥヘヴン,ロードカナロア,693.0,198.0,-704.0,1005.0,945.0,532.0,2426.0,,5095.0,4.0
東京,10,8,フミサウンド,ジャスタウェイ,373.0,-322.0,-817.0,-594.0,788.0,-209.0,,,-781.0,8.0
東京,10,9,ポッドロワール,レイデオロ,1404.0,49.0,3468.0,546.0,1962.0,2741.0,,,10170.0,2.0
東京,10,10,リュウノタブーク,オルフェーヴル,-571.0,116.0,-238.0,175.0,-1175.0,-1024.0,282.0,,-2435.0,11.0
東京,10,11,サダメ,ディスクリートキャット,65.0,220.0,1987.0,2333.0,2587.0,263.0,,,7455.0,3.0
東京,10,12,ミクストベリーズ,Iffraaj,387.0,306.0,414.0,149.0,287.0,471.0,,,2014.0,7.0
東京,10,13,ユキノエミリオ,ビッグアーサー,-1388.0,1234.0,1036.0,-19.0,-260.0,-1110.0,-693.0,,-1200.0,9.0
東京,10,14,ワタシマツワ,グレーターロンドン,590.0,968.0,1739.0,-248.0,1666.0,276.0,-578.0,,4413.0,5.0
東京,10,15,ルージュスエルテ,ハーツクライ,-441.0,-1024.0,-1744.0,-1123.0,-523.0,-694.0,,,-5549.0,13.0
東京,10,16,リリーブライト,ハーツクライ,-441.0,-1024.0,-1744.0,-1123.0,-523.0,-694.0,,,-5549.0,13.0
東京,11,1,オールセインツ,キズナ,-323.0,530.0,2619.0,947.0,1967.0,955.0,3684.0,,10379.0,1.0
東京,11,2,ダノンホイットニー,ミッキーロケット,54.0,370.0,617.0,-874.0,-152.0,-417.0,,,-402.0,3.0
東京,11,3,ファイアンクランツ,ドゥラメンテ,-358.0,-2106.0,-1443.0,-518.0,930.0,-1116.0,-1055.0,,-5666.0,12.0
東京,11,4,ディヴァインスター,アドマイヤマーズ,-305.0,1679.0,-2057.0,283.0,-192.0,-1385.0,,,-1977.0,6.0
東京,11,5,アマキヒ,ブラックタイド,-374.0,-595.0,-912.0,-334.0,-397.0,-299.0,-45.0,,-2956.0,8.0
東京,11,6,レッドテリオス,ジャスタウェイ,373.0,-322.0,-817.0,-594.0,333.0,-209.0,804.0,,-432.0,4.0
東京,11,7,エレクトリックブギ,ブリックスアンドモルタル,-438.0,-271.0,-744.0,-652.0,-255.0,-2854.0,,,-5214.0,11.0
東京,11,8,ベンサレム,スワーヴリチャード,-466.0,-1066.0,-1872.0,226.0,-923.0,,,,-4101.0,10.0
東京,11,9,ハギノアルデバラン,ジャスタウェイ,373.0,-322.0,-817.0,-594.0,333.0,-209.0,209.0,,-1027.0,5.0
東京,11,10,トリプルコーク,キタサンブラック,346.0,1656.0,958.0,654.0,157.0,-194.0,,,3577.0,2.0
東京,11,11,パンジャ,ゴールドシップ,-1165.0,-359.0,-664.0,-774.0,298.0,-185.0,-1152.0,,-4001.0,9.0
東京,11,12,コスモフロイデ,コパノリッキー,-224.0,-1416.0,748.0,-208.0,177.0,-934.0,-732.0,,-2589.0,7.0
東京,11,13,ロードオールライト,ハーツクライ,-441.0,-1024.0,-1744.0,-1123.0,-861.0,-694.0,-1117.0,,-7004.0,13.0
東京,12,1,ミスティマウンテン,サンダースノー,449.0,1139.0,3648.0,285.0,2727.0,297.0,2652.0,,11197.0,3.0
東京,12,2,サンダーユニバンス,ドレフォン,1128.0,3237.0,5315.0,-526.0,2469.0,1428.0,2395.0,,15446.0,2.0
東京,12,3,ソナタン,レッドファルクス,-230.0,117.0,1550.0,-221.0,-131.0,241.0,,,1326.0,7.0
東京,12,4,ヘインズポイント,モーリス,1446.0,-2563.0,-2595.0,-1986.0,-2479.0,24.0,,,-8153.0,12.0
東京,12,5,ラッキーヤース,シュヴァルグラン,-475.0,-1907.0,-1904.0,-795.0,-784.0,874.0,,,-4991.0,11.0
東京,12,6,ドリーミングアップ,エピファネイア,177.0,-7059.0,-2324.0,-4519.0,-2550.0,-899.0,,,-17174.0,13.0
東京,12,7,エコロヴァイス,Unified,,,,,,,,,,
東京,12,8,サムワンライクユー,グレーターロンドン,590.0,968.0,-97.0,-488.0,1666.0,276.0,,,2915.0,5.0
東京,12,9,チュラビックタイム,ビッグアーサー,-1388.0,1234.0,-1290.0,-19.0,-260.0,-1110.0,-693.0,,-3526.0,10.0
東京,12,10,マリンバンカー,エスケンデレヤ,133.0,345.0,613.0,-351.0,-272.0,42.0,154.0,,664.0,8.0
東京,12,11,レッドベルダンス,レイデオロ,1404.0,49.0,-1287.0,546.0,1962.0,2741.0,2070.0,,7485.0,4.0
東京,12,12,ブレットフライ,フリオーソ,-161.0,-172.0,-68.0,692.0,83.0,10.0,-65.0,,319.0,9.0
東京,12,13,ルヴァレドクール,ルヴァンスレーヴ,1980.0,5699.0,9332.0,2153.0,2664.0,,,,21828.0,1.0
東京,12,14,ケアンズ,ダノンバラード,997.0,-97.0,15.0,-420.0,-184.0,1285.0,66.0,,1662.0,6.0
京都,1,1,ワルトシュタイン,マジェスティックウォリアー,-141.0,-1942.0,396.0,258.0,49.0,339.0,229.0,,-812.0,5.0
京都,1,2,レッドフレーザー,ドレフォン,1753.0,1595.0,5315.0,2869.0,1879.0,3246.0,,,16657.0,1.0
京都,1,3,ノリチャンボウルズ,バゴ,-7.0,-2002.0,-703.0,-2389.0,-913.0,-965.0,-1367.0,,-8346.0,10.0
京都,1,4,トランスマリーン,ロードカナロア,-829.0,-653.0,-292.0,-756.0,-1488.0,-1931.0,,,-5949.0,7.0
京都,1,5,ショーンバローズ,サンダースノー,-510.0,3456.0,3648.0,3139.0,820.0,2869.0,,,13422.0,2.0
京都,1,6,カセノコンコルド,リアルスティール,-826.0,1582.0,893.0,3343.0,1692.0,1651.0,,,8335.0,3.0
京都,1,7,シエルブリエ,アルアイン,17.0,-1478.0,-1679.0,-2430.0,-2008.0,-660.0,481.0,,-7757.0,9.0
京都,1,8,タイセイルビー,サトノダイヤモンド,-431.0,1095.0,973.0,-2260.0,-488.0,-1050.0,-1294.0,,-3455.0,6.0
京都,1,9,キリオス,ロードカナロア,-829.0,-653.0,-292.0,-756.0,-1488.0,-1931.0,,,-5949.0,7.0
京都,1,10,アフリカンブラック,クリソベリル,-145.0,-600.0,-541.0,574.0,299.0,,,,-413.0,4.0
京都,2,1,ラウターユーベル,ミッキーグローリー,-238.0,281.0,246.0,-51.0,-168.0,-666.0,322.0,,-274.0,3.0
京都,2,2,ハイビッグゴールド,ロジャーバローズ,1032.0,-1022.0,-2477.0,-9.0,-1184.0,-2860.0,-695.0,,-7215.0,5.0
京都,2,3,ミーサーク,キズナ,648.0,2090.0,-72.0,1369.0,2590.0,1509.0,3684.0,,11818.0,2.0
京都,2,4,ウインクリンゲル,ニホンピロアワーズ,,,,,,,,,,
京都,2,5,ウォーターハクビ,ウォータービルド,,,,,,,,,,
京都,2,6,フォーティンブラス,エピファネイア,-570.0,-1162.0,-2324.0,-3396.0,-2293.0,-4432.0,-2285.0,,-16462.0,7.0
京都,2,7,アビル,ルヴァンスレーヴ,1841.0,-185.0,9332.0,8529.0,7661.0,8101.0,3010.0,,38289.0,1.0
京都,2,8,メイショウルーク,ロジャーバローズ,1032.0,-1022.0,-2477.0,-9.0,-1184.0,-2860.0,-695.0,,-7215.0,5.0
京都,2,9,サイモンゼスト,サトノアラジン,142.0,-337.0,-1132.0,-740.0,-1169.0,-1019.0,1081.0,,-3174.0,4.0
京都,3,1,アニマレイ,ニューイヤーズデイ,-141.0,190.0,643.0,-135.0,1193.0,630.0,-231.0,,2149.0,2.0
京都,3,2,ゲレイロ,ミスターメロディ,565.0,2.0,-949.0,1134.0,691.0,58.0,-992.0,,509.0,3.0
京都,3,3,ポッドリプル,コントレイル,-443.0,-394.0,-300.0,96.0,-620.0,-399.0,,,-2060.0,7.0
京都,3,4,テリオスリコ,ルーラーシップ,446.0,638.0,-1150.0,-87.0,849.0,-959.0,,,-263.0,4.0
京都,3,5,メイショウボンテン,キセキ,,,,,,,,,,
京都,3,6,オニノウタゲ,キセキ,,,,,,,,,,
京都,3,7,シンゼンイセ,サトノインプレッサ,,,,,,,,,,
京都,3,8,フリッシュ,パイロ,1071.0,509.0,1918.0,1768.0,250.0,1474.0,,,6990.0,1.0
京都,3,9,ベラケンタウロス,ゴールドドリーム,388.0,-1742.0,-1839.0,-984.0,-2809.0,-277.0,-1374.0,,-8637.0,11.0
京都,3,10,サマーブリザード,ゴールドドリーム,388.0,-1742.0,-1839.0,-984.0,-2809.0,-277.0,,,-7263.0,9.0
京都,3,11,マリブサーフ,ロードカナロア,-829.0,-653.0,-292.0,-756.0,945.0,-1931.0,,,-3516.0,8.0
京都,3,12,セイウンバジリスク,フィレンツェファイア,-243.0,-215.0,244.0,-195.0,-1095.0,-367.0,,,-1871.0,6.0
京都,3,13,ジャーナーリア,サートゥルナーリア,338.0,-10.0,-2606.0,-3016.0,685.0,-2661.0,-395.0,,-7665.0,10.0
京都,3,14,ロット,ダノンバラード,59.0,-367.0,15.0,221.0,-184.0,-594.0,66.0,,-784.0,5.0
京都,4,1,スカルラッティ,キズナ,648.0,-23.0,-72.0,1369.0,2590.0,1509.0,,,6021.0,3.0
京都,4,2,サイモンゴージャス,ミスターメロディ,565.0,-659.0,-949.0,1134.0,-1707.0,58.0,,,-1558.0,12.0
