場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
京都,11,6,オーロイプラータ,宮本博　,106.0,118.0,110.0,97.0,111.0,110.0,,,108.667,2.0
京都,11,7,ジューンアヲニヨシ,松下武士,101.0,108.0,98.0,99.0,92.0,94.0,,,98.667,9.0
京都,11,8,リチュアル,田中克典,96.0,91.0,113.0,93.0,119.0,113.0,,,104.167,6.0
京都,11,9,メイショウユズルハ,岡田稲男,108.0,119.0,105.0,110.0,102.0,99.0,106.0,88.0,104.625,5.0
京都,11,10,クラヴィコード,中村直也,100.0,80.0,98.0,91.0,113.0,97.0,93.0,116.0,98.5,10.0
京都,11,11,クールミラボー,寺島良　,100.0,81.0,96.0,76.0,89.0,94.0,,,89.333,13.0
京都,11,12,ヒューゴ,加藤征弘,134.0,86.0,100.0,86.0,94.0,93.0,90.0,101.0,98.0,11.0
京都,11,13,タイセイドレフォン,西村真幸,107.0,116.0,90.0,101.0,95.0,96.0,,,100.833,8.0
京都,11,14,サンライズアリオン,平田修　,80.0,56.0,95.0,78.0,99.0,92.0,,,83.333,15.0
京都,11,15,メイクアリープ,大根田裕,116.0,61.0,114.0,112.0,112.0,109.0,96.0,123.0,105.375,3.0
京都,11,16,ホールシバン,高橋義忠,101.0,69.0,96.0,72.0,98.0,100.0,,,89.333,13.0
京都,12,1,ヒルノピレネー,北出成人,111.0,105.0,105.0,102.0,114.0,108.0,,,107.5,2.0
京都,12,2,サウンドサンビーム,安達昭夫,100.0,96.0,99.0,89.0,90.0,95.0,119.0,109.0,99.625,7.0
京都,12,3,スナークシュンソウ,野中賢二,92.0,98.0,100.0,107.0,92.0,104.0,,,98.833,9.0
京都,12,4,プルートマスター,今野貞一,89.0,98.0,98.0,84.0,98.0,91.0,119.0,105.0,97.75,10.0
京都,12,5,インテンソ,松永幹夫,99.0,103.0,112.0,112.0,106.0,107.0,,,106.5,3.0
京都,12,6,クラリティスケール,藤野健太,110.0,106.0,85.0,78.0,91.0,96.0,,,94.333,13.0
京都,12,7,バックトゥザライト,辻野泰之,96.0,102.0,104.0,102.0,111.0,105.0,90.0,93.0,100.375,6.0
京都,12,8,アロマデローサ,池添学　,112.0,95.0,108.0,114.0,108.0,108.0,83.0,112.0,105.0,5.0
京都,12,9,キングツェッペリン,牧田和弥,82.0,97.0,99.0,118.0,93.0,87.0,,,96.0,11.0
京都,12,10,スピリットワールド,高橋一哉,75.0,91.0,63.0,76.0,75.0,84.0,60.0,131.0,81.875,15.0
京都,12,11,ペプチドハドソン,小椋研介,50.0,71.0,77.0,73.0,78.0,57.0,,,67.667,16.0
京都,12,12,ジョニール,森田直行,116.0,100.0,110.0,103.0,111.0,107.0,140.0,110.0,112.125,1.0
京都,12,13,タイガースパーク,大橋勇樹,85.0,97.0,101.0,65.0,94.0,105.0,109.0,103.0,94.875,12.0
京都,12,14,ホウオウフロイト,加藤和宏,111.0,92.0,89.0,73.0,91.0,80.0,,,89.333,14.0
京都,12,15,ハリウッドブルース,浜田多実,116.0,100.0,109.0,109.0,104.0,99.0,,,106.167,4.0
京都,12,16,ジャスパーバローズ,清水久詞,94.0,96.0,88.0,118.0,98.0,100.0,,,99.0,8.0
