場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
阪神,7,7,ソルアマゾン,西村淳也,92.0,98.0,97.0,102.0,98.0,,97.4,12.0
阪神,7,8,ダンツビガー,藤岡佑介,103.0,104.0,107.0,103.0,107.0,,104.8,6.0
阪神,7,9,カルパ,団野大成,104.0,113.0,108.0,102.0,101.0,,105.6,3.0
阪神,7,10,ポンピエ,松山弘平,99.0,96.0,102.0,99.0,98.0,,98.8,11.0
阪神,7,11,タイセイレスポンス,横山和生,117.0,102.0,103.0,100.0,106.0,,105.6,3.0
阪神,7,12,プリンスノット,鮫島克駿,108.0,99.0,105.0,102.0,106.0,,104.0,7.0
阪神,7,13,モーデン,荻野琢真,86.0,103.0,104.0,130.0,112.0,,107.0,2.0
阪神,7,14,ゼットスパンキー,高杉吏麒,21.0,106.0,116.0,109.0,105.0,,91.4,14.0
阪神,7,15,フルオブプレイズ,吉村誠之,96.0,101.0,106.0,102.0,106.0,,102.2,10.0
阪神,7,16,クアトロジャック,坂井瑠星,104.0,106.0,106.0,107.0,103.0,,105.2,5.0
阪神,8,1,ノッテルーナ,田山旺佑,,,,,,,,
阪神,8,2,アルタビスタ,吉村誠之,96.0,101.0,106.0,108.0,106.0,,103.4,2.0
阪神,8,3,スマートプレシャス,田中健　,116.0,85.0,106.0,98.0,107.0,,102.4,4.0
阪神,8,4,ピジョンブラッド,酒井学　,100.0,103.0,103.0,99.0,104.0,,101.8,5.0
阪神,8,5,コイニョウボウ,高杉吏麒,21.0,106.0,116.0,105.0,105.0,,90.6,9.0
阪神,8,6,タガノチョコラータ,角田大和,98.0,117.0,107.0,108.0,104.0,,106.8,1.0
阪神,8,7,コーラルハート,岩田望来,106.0,101.0,98.0,98.0,103.0,,101.2,6.0
阪神,8,8,ノボリクレバー,田口貫太,97.0,112.0,104.0,99.0,102.0,,102.8,3.0
阪神,8,9,パルクリチュード,西村淳也,92.0,98.0,97.0,100.0,98.0,,97.0,7.0
阪神,8,10,トウカイポワール,幸英明　,90.0,96.0,98.0,98.0,96.0,,95.6,8.0
阪神,9,1,ジーティーアダマン,松山弘平,99.0,100.0,95.0,99.0,98.0,,98.2,4.0
阪神,9,2,ヤマニンブークリエ,武豊　　,99.0,106.0,95.0,97.0,98.0,,99.0,3.0
阪神,9,3,ファイアンクランツ,キング　,,,,,,,,
阪神,9,4,パーティハーン,坂井瑠星,104.0,106.0,102.0,101.0,103.0,,103.2,2.0
阪神,9,5,コウジョリョウゾク,荻野琢真,86.0,34.0,122.0,101.0,112.0,,91.0,6.0
阪神,9,6,ミラージュナイト,藤岡佑介,103.0,100.0,104.0,109.0,107.0,,104.6,1.0
阪神,9,7,ショウナンバルドル,池添謙一,100.0,84.0,101.0,103.0,98.0,,97.2,5.0
阪神,9,8,ホウオウアートマン,高杉吏麒,21.0,21.0,91.0,105.0,105.0,,68.6,7.0
阪神,10,1,ナムラカミカゼ,和田竜二,97.0,93.0,98.0,115.0,99.0,,100.4,6.0
阪神,10,2,タクシンイメル,高倉稜　,121.0,108.0,103.0,88.0,105.0,,105.0,2.0
阪神,10,3,シリアルノヴェル,西村淳也,92.0,98.0,103.0,89.0,98.0,,96.0,8.0
阪神,10,4,ミステリーウェイ,団野大成,104.0,113.0,98.0,105.0,101.0,,104.2,4.0
阪神,10,5,ハヤテノフクノスケ,岩田望来,106.0,101.0,106.0,96.0,103.0,,102.4,5.0
阪神,10,6,ウインエアフォルク,幸英明　,90.0,96.0,94.0,94.0,96.0,,94.0,10.0
阪神,10,7,グランアルティスタ,武豊　　,99.0,98.0,95.0,104.0,98.0,,98.8,7.0
阪神,10,8,キングサーガ,Ｍ．デム,119.0,106.0,110.0,98.0,107.0,,108.0,1.0
阪神,10,9,サンライズソレイユ,坂井瑠星,104.0,106.0,102.0,110.0,103.0,,105.0,2.0
阪神,10,10,リンフレスカンテ,松山弘平,99.0,96.0,95.0,91.0,98.0,,95.8,9.0
阪神,11,1,ルクスフロンティア,武豊　　,99.0,106.0,100.0,97.0,98.0,,100.0,10.0
阪神,11,2,リチュアル,浜中俊　,96.0,114.0,95.0,103.0,103.0,,102.2,6.0
阪神,11,3,フォーチュンテラー,藤岡佑介,103.0,100.0,107.0,109.0,107.0,,105.2,4.0
阪神,11,4,タイセイドレフォン,田口貫太,97.0,69.0,104.0,99.0,102.0,,94.2,15.0
阪神,11,5,ダイシンピスケス,岩田望来,106.0,98.0,98.0,98.0,103.0,,100.6,8.0
阪神,11,6,シゲルショウグン,和田竜二,97.0,86.0,95.0,96.0,99.0,,94.6,14.0
阪神,11,7,ウェルカムニュース,団野大成,104.0,101.0,108.0,105.0,101.0,,103.8,5.0
阪神,11,8,リアレスト,北村友一,107.0,96.0,100.0,102.0,105.0,,102.0,7.0
阪神,11,9,アイファーテイオー,幸英明　,90.0,106.0,98.0,98.0,96.0,,97.6,12.0
阪神,11,10,エナハツホ,吉村誠之,96.0,178.0,106.0,108.0,106.0,,118.8,1.0
阪神,11,11,バハルダール,水口優也,109.0,108.0,119.0,112.0,113.0,,112.2,2.0
阪神,11,12,ジューンアヲニヨシ,鮫島克駿,108.0,110.0,105.0,107.0,106.0,,107.2,3.0
阪神,11,13,マリオロード,池添謙一,100.0,84.0,98.0,103.0,98.0,,96.6,13.0
阪神,11,14,クールミラボー,キング　,,,,,,,,
阪神,11,15,ゼットリアン,松山弘平,99.0,100.0,102.0,99.0,98.0,,99.6,11.0
阪神,11,16,カズペトシーン,西村淳也,92.0,115.0,97.0,100.0,98.0,,100.4,9.0
阪神,12,1,オバケノキンタ,角田大和,98.0,117.0,110.0,110.0,104.0,,107.8,2.0
阪神,12,2,アンビバレント,松若風馬,103.0,100.0,101.0,104.0,100.0,,101.6,9.0
阪神,12,3,タイキヴァンクール,幸英明　,90.0,96.0,94.0,94.0,96.0,,94.0,13.0
阪神,12,4,システムリブート,北村友一,107.0,101.0,102.0,100.0,105.0,,103.0,7.0
阪神,12,5,ヤブサメ,坂井瑠星,104.0,106.0,102.0,107.0,103.0,,104.4,4.0
阪神,12,6,エコロマーズ,Ｍ．デム,119.0,106.0,110.0,109.0,107.0,,110.2,1.0
阪神,12,7,バウンシーステップ,鮫島克駿,108.0,99.0,103.0,102.0,106.0,,103.6,5.0
阪神,12,8,モデルハント,今村聖奈,70.0,94.0,87.0,92.0,86.0,,85.8,15.0
阪神,12,9,ビーナスローズ,吉村誠之,96.0,101.0,99.0,102.0,106.0,,100.8,10.0
阪神,12,10,アロマデローサ,西村淳也,92.0,98.0,103.0,102.0,98.0,,98.6,11.0
阪神,12,11,ベルウッドブラボー,田口貫太,97.0,112.0,99.0,103.0,102.0,,102.6,8.0
阪神,12,12,ゴールドサーベル,和田竜二,97.0,93.0,98.0,95.0,99.0,,96.4,12.0
阪神,12,13,ダズリングブレイヴ,団野大成,104.0,113.0,98.0,102.0,101.0,,103.6,5.0
阪神,12,14,ハワイアンタイム,横山和生,117.0,102.0,102.0,100.0,106.0,,105.4,3.0
阪神,12,15,メイショウミリオレ,高杉吏麒,21.0,106.0,91.0,109.0,105.0,,86.4,14.0
小倉,1,1,コンスピラシー,石神深道,97.0,79.0,53.0,81.0,,,77.5,16.0
小倉,1,2,エレガンシア,石田拓郎,136.0,108.0,70.0,93.0,90.0,,99.4,8.0
小倉,1,3,ヴォワラクテ,古川奈穂,106.0,89.0,91.0,90.0,92.0,,93.6,12.0
小倉,1,4,メイショウピリカ,古川吉洋,103.0,103.0,112.0,104.0,101.0,,104.6,5.0
小倉,1,5,ジュラ,菊沢一樹,119.0,115.0,110.0,106.0,108.0,,111.6,2.0
小倉,1,6,ジュルナール,吉田隼人,88.0,97.0,96.0,99.0,96.0,,95.2,11.0
小倉,1,7,ゲレル,松本大輝,117.0,102.0,92.0,93.0,106.0,,102.0,7.0
小倉,1,8,モンサンケイティ,鮫島良太,105.0,97.0,111.0,123.0,125.0,,112.2,1.0
小倉,1,9,ヴィーナスバブル,永島まな,91.0,90.0,89.0,83.0,90.0,,88.6,14.0
小倉,1,10,カーリンハート,川端海翼,114.0,84.0,100.0,93.0,99.0,,98.0,9.0
小倉,1,11,エイシンカリス,川又賢治,76.0,95.0,98.0,86.0,95.0,,90.0,13.0
小倉,1,12,コスモトロイメル,丹内祐次,108.0,102.0,107.0,107.0,104.0,,105.6,3.0
小倉,1,13,ボヤージュアウト,河原田菜,67.0,87.0,88.0,102.0,81.0,,85.0,15.0
小倉,1,14,レディオンステージ,佐々木大,121.0,102.0,103.0,98.0,104.0,,105.6,3.0
小倉,1,15,スカイビート,小沢大仁,123.0,96.0,91.0,104.0,104.0,,103.6,6.0
小倉,1,16,ノアチュロス,丸山元気,99.0,98.0,97.0,96.0,94.0,,96.8,10.0
小倉,2,1,アスカノソング,秋山稔樹,105.0,105.0,101.0,105.0,107.0,,104.6,6.0
小倉,2,2,ジョーブラック,佐々木大,121.0,102.0,103.0,106.0,104.0,,107.2,4.0
小倉,2,3,リュウノヒルド,菊沢一樹,119.0,115.0,110.0,112.0,108.0,,112.8,1.0
小倉,2,4,テーオーシュターデ,河原田菜,67.0,87.0,88.0,82.0,81.0,,81.0,17.0
小倉,2,5,ワンザストーリー,川又賢治,76.0,95.0,98.0,103.0,95.0,,93.4,15.0
小倉,2,6,ブラックティンカー,石神深道,97.0,79.0,86.0,81.0,,,85.75,16.0
小倉,2,7,ナリタボニー,川端海翼,114.0,84.0,100.0,112.0,99.0,,101.8,10.0
小倉,2,8,コナベイション,吉田隼人,88.0,97.0,96.0,91.0,96.0,,93.6,14.0
小倉,2,9,ヒロノエクスカリバ,菅原隆一,21.0,67.0,54.0,74.0,30.0,,49.2,18.0
小倉,2,10,エコセーズ,鮫島良太,105.0,97.0,111.0,100.0,125.0,,107.6,2.0
小倉,2,11,ケンブリッジラブ,松本大輝,117.0,102.0,92.0,104.0,106.0,,104.2,7.0
小倉,2,12,ウォーターカルエル,小沢大仁,123.0,96.0,91.0,78.0,104.0,,98.4,12.0
小倉,2,13,タマカヅラ,斎藤新　,98.0,102.0,98.0,103.0,102.0,,100.6,11.0
小倉,2,14,セイプリーズ,古川吉洋,103.0,103.0,112.0,105.0,101.0,,104.8,5.0
小倉,2,15,アイアムルンルン,小林美駒,89.0,90.0,102.0,94.0,96.0,,94.2,13.0
小倉,2,16,ビービーエフォート,丹内祐次,108.0,102.0,107.0,98.0,104.0,,103.8,8.0
小倉,2,17,カナメイシ,太宰啓介,110.0,114.0,99.0,108.0,106.0,,107.4,3.0
小倉,2,18,ドゥフトブリューテ,鷲頭虎太,88.0,104.0,105.0,113.0,108.0,,103.6,9.0
小倉,3,1,ナンヨークリスタル,川端海翼,114.0,122.0,103.0,112.0,99.0,,110.0,1.0
小倉,3,2,スパークルジョイ,荻野極　,87.0,100.0,101.0,109.0,92.0,,97.8,7.0
小倉,3,3,ベニシア,柴田大知,100.0,90.0,89.0,84.0,93.0,,91.2,10.0
小倉,3,4,トニーテソーロ,丹内祐次,108.0,108.0,100.0,98.0,104.0,,103.6,5.0
小倉,3,5,スピニングマーリン,的場勇人,21.0,39.0,55.0,51.0,89.0,,51.0,14.0
小倉,3,6,ミッキースピナッチ,永島まな,91.0,88.0,86.0,91.0,90.0,,89.2,11.0
小倉,3,7,エスペラード,菊沢一樹,119.0,101.0,108.0,112.0,108.0,,109.6,2.0
小倉,3,8,ザウリ,丸山元気,99.0,91.0,95.0,97.0,94.0,,95.2,9.0
小倉,3,9,フリントロック,鷲頭虎太,88.0,104.0,107.0,113.0,108.0,,104.0,4.0
小倉,3,10,イナフセド,柴田裕一,73.0,85.0,96.0,104.0,82.0,,88.0,12.0
小倉,3,11,ロードリレーション,西塚洸二,87.0,98.0,104.0,102.0,90.0,,96.2,8.0
小倉,3,12,スモーキンビリー,斎藤新　,98.0,98.0,102.0,103.0,102.0,,100.6,6.0
小倉,3,13,ノーブルミステリー,小林脩斗,21.0,101.0,99.0,97.0,90.0,,81.6,13.0
小倉,3,14,ブラヴィーノ,佐々木大,121.0,104.0,101.0,106.0,104.0,,107.2,3.0
小倉,4,1,カズラポニアン,森一馬　,99.0,98.0,99.0,99.0,103.0,,99.6,1.0
小倉,4,2,ザスリーサーティ,坂口智康,21.0,123.0,120.0,120.0,,,96.0,3.0
小倉,4,3,シホノスペランツァ,中村将之,64.0,87.0,83.0,83.0,21.0,,67.6,11.0
小倉,4,4,ビーンスターク,田村太雅,54.0,57.0,80.0,80.0,21.0,,58.4,12.0
小倉,4,5,ノーティアス,五十嵐雄,83.0,95.0,100.0,100.0,21.0,,79.8,10.0
小倉,4,6,コスモチプリア,大江原圭,103.0,94.0,90.0,90.0,,,94.25,4.0
小倉,4,7,サトノグレイト,黒岩悠　,88.0,90.0,99.0,99.0,58.0,,86.8,9.0
小倉,4,8,ダイスアローリング,上野翔　,116.0,113.0,109.0,109.0,21.0,,93.6,5.0
小倉,4,9,テイエムマジック,難波剛健,108.0,108.0,105.0,105.0,21.0,,89.4,7.0
小倉,4,10,ホウオウユニコーン,伴啓太　,115.0,104.0,105.0,105.0,21.0,,90.0,6.0
小倉,4,11,アークデトリオンフ,石神深一,81.0,88.0,88.0,88.0,100.0,,89.0,8.0
小倉,4,12,アメリカンエール,小牧加矢,99.0,96.0,98.0,98.0,,,97.75,2.0
小倉,5,1,ニシノパプルブリリ,伴啓太　,115.0,106.0,105.0,105.0,21.0,,90.4,7.0
小倉,5,2,ジロー,小牧加矢,99.0,99.0,98.0,98.0,,,98.5,3.0
小倉,5,3,ブリエヴェール,金子光希,75.0,126.0,114.0,114.0,,,107.25,2.0
小倉,5,4,ワールドスケール,黒岩悠　,88.0,107.0,99.0,99.0,58.0,,90.2,8.0
小倉,5,5,キタノブレイド,水沼元輝,129.0,21.0,69.0,67.0,87.0,,74.6,11.0
小倉,5,6,ファルヴォーレ,難波剛健,108.0,100.0,105.0,105.0,21.0,,87.8,10.0
小倉,5,7,エンデュミオン,鷲頭虎太,88.0,74.0,50.0,49.0,108.0,,73.8,12.0
小倉,5,8,テイエムナイスラン,土田真翔,21.0,108.0,210.0,196.0,98.0,,126.6,1.0
小倉,5,9,ディナースタ,高田潤　,98.0,105.0,98.0,98.0,84.0,,96.6,4.0
小倉,5,10,スヴァルナ,井上敏樹,83.0,139.0,95.0,96.0,42.0,,91.0,5.0
小倉,5,11,サンマルグレイト,大江原圭,103.0,79.0,90.0,90.0,,,90.5,6.0
小倉,5,12,シャンドゥレール,上野翔　,116.0,93.0,109.0,109.0,21.0,,89.6,9.0
小倉,6,1,サミダレナイツ,柴田裕一,73.0,91.0,69.0,72.0,82.0,,77.4,17.0
小倉,6,2,ジャックオダモ,佐々木大,121.0,102.0,103.0,98.0,104.0,,105.6,3.0
小倉,6,3,サンライズフーガ,川又賢治,76.0,95.0,98.0,86.0,95.0,,90.0,15.0
小倉,6,4,スティーヴバローズ,荻野極　,87.0,97.0,97.0,92.0,92.0,,93.0,14.0
小倉,6,5,ジョインザフレイ,松本大輝,117.0,102.0,92.0,93.0,106.0,,102.0,8.0
小倉,6,6,メイショウヨリキリ,斎藤新　,98.0,102.0,98.0,97.0,102.0,,99.4,9.0
小倉,6,7,ジュエリーメモリー,小林脩斗,21.0,84.0,72.0,83.0,90.0,,70.0,18.0
小倉,6,8,ストレートブラック,黛弘人　,99.0,108.0,102.0,108.0,109.0,,105.2,5.0
小倉,6,9,ブライトライツ,西塚洸二,87.0,109.0,101.0,103.0,90.0,,98.0,10.0
小倉,6,10,コスモアチーブ,丹内祐次,108.0,102.0,107.0,107.0,104.0,,105.6,3.0
小倉,6,11,ピジョンポイント,石神深道,97.0,79.0,53.0,81.0,,,77.5,16.0
小倉,6,12,ハイクオリティ,長岡禎仁,110.0,119.0,95.0,103.0,107.0,,106.8,2.0
小倉,6,13,ユイノガリクソン,柴田大知,100.0,91.0,92.0,98.0,93.0,,94.8,12.0
小倉,6,14,セレーネアステール,吉田隼人,88.0,97.0,96.0,99.0,96.0,,95.2,11.0
小倉,6,15,ニンマリ,秋山稔樹,105.0,105.0,101.0,107.0,107.0,,105.0,6.0
小倉,6,16,クラシカルカイザー,小林美駒,89.0,90.0,102.0,97.0,96.0,,94.8,12.0
小倉,6,17,ダノンジャイアン,小沢大仁,123.0,96.0,91.0,104.0,104.0,,103.6,7.0
小倉,6,18,ゴールドドロップ,菊沢一樹,119.0,115.0,110.0,106.0,108.0,,111.6,1.0
小倉,7,1,ホワイトジーン,秋山稔樹,105.0,105.0,108.0,107.0,107.0,,106.4,2.0
小倉,7,2,グレイスフルマーチ,丹内祐次,108.0,102.0,100.0,107.0,104.0,,104.2,6.0
小倉,7,3,ハナカホノカ,川端海翼,114.0,84.0,103.0,93.0,99.0,,98.6,8.0
小倉,7,4,カリヨンベル,丸山元気,99.0,98.0,95.0,96.0,94.0,,96.4,12.0
小倉,7,5,フェアリーブルー,西塚洸二,87.0,109.0,104.0,103.0,90.0,,98.6,8.0
小倉,7,6,ディアイライザ,水沼元輝,129.0,90.0,95.0,83.0,87.0,,96.8,11.0
小倉,7,7,ガラク,佐々木大,121.0,102.0,101.0,98.0,104.0,,105.2,3.0
小倉,7,8,ヤマニンパッセ,泉谷楓真,121.0,95.0,99.0,103.0,103.0,,104.2,6.0
小倉,7,9,カシノフロレゾン,柴田大知,100.0,91.0,89.0,98.0,93.0,,94.2,13.0
小倉,7,10,フェデルミエール,石田拓郎,136.0,108.0,95.0,93.0,90.0,,104.4,4.0
小倉,7,11,ルクスメンデス,小崎綾也,112.0,81.0,101.0,107.0,91.0,,98.4,10.0
小倉,7,12,ショウブダッシュ,小林脩斗,21.0,84.0,99.0,83.0,90.0,,75.4,16.0
小倉,7,13,テーオーシュタルク,柴田裕一,73.0,91.0,96.0,72.0,82.0,,82.8,15.0
小倉,7,14,サンライズアルズ,長岡禎仁,110.0,119.0,121.0,103.0,107.0,,112.0,1.0
小倉,7,15,ワンダーエバー,小沢大仁,123.0,96.0,95.0,104.0,104.0,,104.4,4.0
小倉,7,16,モズシューター,荻野極　,87.0,97.0,101.0,92.0,92.0,,93.8,14.0
小倉,8,1,ヴォンヌヴォー,水沼元輝,129.0,62.0,54.0,83.0,87.0,,83.0,12.0
小倉,8,2,クイーンズワーフ,菊沢一樹,119.0,101.0,110.0,106.0,108.0,,108.8,2.0
小倉,8,3,シンデレラスマイル,石田拓郎,136.0,80.0,70.0,93.0,90.0,,93.8,9.0
小倉,8,4,フラッシュフリーズ,川又賢治,76.0,97.0,98.0,86.0,95.0,,90.4,10.0
小倉,8,5,テイエムエメラルド,小野寺祐,90.0,21.0,21.0,21.0,21.0,,34.8,15.0
小倉,8,6,オオナミコナミ,佐々木大,121.0,104.0,103.0,98.0,104.0,,106.0,4.0
小倉,8,7,デオヴォレンティ,国分恭介,102.0,116.0,107.0,108.0,112.0,,109.0,1.0
小倉,8,8,モアニ,永島まな,91.0,88.0,89.0,83.0,90.0,,88.2,11.0
小倉,8,9,ブロードグリン,小林美駒,89.0,97.0,102.0,97.0,96.0,,96.2,7.0
小倉,8,10,ルージュクレセント,柴田裕一,73.0,85.0,69.0,72.0,82.0,,76.2,13.0
小倉,8,11,ニシノコマチムスメ,黛弘人　,99.0,112.0,102.0,108.0,109.0,,106.0,4.0
小倉,8,12,インマイポケット,吉田隼人,88.0,97.0,96.0,99.0,96.0,,95.2,8.0
小倉,8,13,ウインリュクス,丹内祐次,108.0,108.0,107.0,107.0,104.0,,106.8,3.0
小倉,8,14,ラブカヒルー,小沢大仁,123.0,93.0,91.0,104.0,104.0,,103.0,6.0
小倉,8,15,クインズスピカ,石神深道,60.0,79.0,53.0,81.0,,,68.25,14.0
小倉,9,1,ティータイム,西塚洸二,87.0,98.0,101.0,81.0,90.0,,91.4,12.0
小倉,9,2,ミッドナイトホーク,川端海翼,114.0,122.0,100.0,121.0,99.0,,111.2,2.0
小倉,9,3,カリーニョ,小沢大仁,123.0,93.0,91.0,125.0,104.0,,107.2,6.0
小倉,9,4,キヨラ,小林脩斗,21.0,101.0,72.0,83.0,90.0,,73.4,15.0
小倉,9,5,アンジェリカル,長岡禎仁,110.0,98.0,95.0,21.0,107.0,,86.2,14.0
小倉,9,6,ルージュクライト,小崎綾也,112.0,116.0,102.0,79.0,91.0,,100.0,8.0
小倉,9,7,ヤップヤップヤップ,石田拓郎,136.0,80.0,70.0,202.0,90.0,,115.6,1.0
小倉,9,8,ペリプルス,柴田大知,100.0,90.0,92.0,91.0,93.0,,93.2,11.0
小倉,9,9,オールデュスヴラン,荻野極　,87.0,100.0,97.0,74.0,92.0,,90.0,13.0
小倉,9,10,ヴァイザーバルコ,古川吉洋,103.0,100.0,112.0,76.0,101.0,,98.4,9.0
小倉,9,11,ビップチェイス,菊沢一樹,119.0,101.0,110.0,102.0,108.0,,108.0,4.0
小倉,9,12,スピードリッチ,丸山元気,99.0,91.0,97.0,87.0,94.0,,93.6,10.0
小倉,9,13,マイネルイージス,丹内祐次,108.0,108.0,107.0,111.0,104.0,,107.6,5.0
小倉,9,14,ルークスヘリオス,黛弘人　,99.0,112.0,102.0,123.0,109.0,,109.0,3.0
小倉,9,15,ローザサンリヴァル,佐々木大,121.0,104.0,103.0,96.0,104.0,,105.6,7.0
小倉,9,16,チャイボーグ,的場勇人,21.0,39.0,78.0,71.0,89.0,,59.6,16.0
小倉,10,1,キングクー,川又賢治,76.0,97.0,98.0,103.0,95.0,,93.8,16.0
小倉,10,2,トーホウフランゴ,永島まな,91.0,88.0,89.0,91.0,90.0,,89.8,17.0
小倉,10,3,ダークンストーミー,菊沢一樹,119.0,101.0,110.0,112.0,108.0,,110.0,2.0
小倉,10,4,ディアドコス,丸山元気,99.0,91.0,97.0,97.0,94.0,,95.6,13.0
小倉,10,5,ハートホイップ,小林脩斗,21.0,101.0,72.0,97.0,90.0,,76.2,18.0
小倉,10,6,アイルドリアン,小沢大仁,123.0,93.0,91.0,78.0,104.0,,97.8,11.0
小倉,10,7,トーセントラム,西塚洸二,87.0,98.0,101.0,102.0,90.0,,95.6,13.0
小倉,10,8,ジョーメッドヴィン,佐々木大,121.0,104.0,103.0,106.0,104.0,,107.6,3.0
小倉,10,9,イグニション,荻野極　,87.0,100.0,97.0,109.0,92.0,,97.0,12.0
小倉,10,10,ダイヤモンドフジ,国分恭介,102.0,116.0,107.0,114.0,112.0,,110.2,1.0
小倉,10,11,ゴールドスター,丹内祐次,108.0,108.0,107.0,98.0,104.0,,105.0,6.0
小倉,10,12,メイショウコギク,秋山稔樹,105.0,107.0,101.0,105.0,107.0,,105.0,6.0
小倉,10,13,スマートジェイナ,泉谷楓真,121.0,106.0,104.0,100.0,103.0,,106.8,4.0
小倉,10,14,ワンダーキサラ,太宰啓介,110.0,104.0,99.0,108.0,106.0,,105.4,5.0
小倉,10,15,ゴルトリッチ,小崎綾也,112.0,116.0,102.0,96.0,91.0,,103.4,9.0
小倉,10,16,テーオースパロー,斎藤新　,98.0,98.0,98.0,103.0,102.0,,99.8,10.0
小倉,10,17,スイミーユニバンス,小林美駒,89.0,97.0,102.0,94.0,96.0,,95.6,13.0
小倉,10,18,トールキン,古川吉洋,103.0,100.0,112.0,105.0,101.0,,104.2,8.0
小倉,11,1,サラサハウプリティ,柴田裕一,73.0,85.0,96.0,72.0,82.0,,81.6,14.0
小倉,11,2,クラウンシエンタ,佐々木大,121.0,104.0,101.0,98.0,104.0,,105.6,6.0
小倉,11,3,シンリミテス,古川吉洋,103.0,100.0,94.0,104.0,101.0,,100.4,9.0
小倉,11,4,アセレラシオン,斎藤新　,98.0,98.0,102.0,97.0,102.0,,99.4,10.0
小倉,11,5,フラッシング,国分恭介,102.0,116.0,112.0,108.0,112.0,,110.0,1.0
小倉,11,6,カップッチョ,黛弘人　,99.0,112.0,110.0,108.0,109.0,,107.6,4.0
小倉,11,7,ワーズワース,小崎綾也,112.0,116.0,101.0,107.0,91.0,,105.4,7.0
小倉,11,8,メイショウコボケ,川又賢治,76.0,97.0,100.0,86.0,95.0,,90.8,13.0
小倉,11,9,グランドセントラル,秋山稔樹,105.0,107.0,108.0,107.0,107.0,,106.8,5.0
小倉,11,10,コブラ,菊沢一樹,119.0,101.0,108.0,106.0,108.0,,108.4,2.0
小倉,11,11,スマートハンター,長岡禎仁,110.0,98.0,121.0,103.0,107.0,,107.8,3.0
小倉,11,12,ダノンスウィッチ,丹内祐次,108.0,108.0,100.0,107.0,104.0,,105.4,7.0
小倉,11,13,オールマキシマム,小林脩斗,21.0,101.0,99.0,83.0,90.0,,78.8,15.0
小倉,11,14,グーヴェルナイユ,吉田隼人,88.0,97.0,96.0,99.0,96.0,,95.2,11.0
小倉,11,15,パフ,荻野極　,87.0,100.0,101.0,92.0,92.0,,94.4,12.0
小倉,12,1,ニシノアヤカゼ,小林美駒,89.0,97.0,102.0,94.0,96.0,,95.6,10.0
小倉,12,2,ホウオウドルーリー,秋山稔樹,105.0,107.0,101.0,105.0,107.0,,105.0,3.0
小倉,12,3,ラブディーヴァ,小沢大仁,123.0,93.0,91.0,78.0,104.0,,97.8,9.0
小倉,12,4,シュブロンレーヴル,川又賢治,76.0,97.0,98.0,103.0,95.0,,93.8,13.0
小倉,12,5,ビーコング,永島まな,91.0,88.0,89.0,91.0,90.0,,89.8,15.0
小倉,12,6,ミエノブラボー,石田拓郎,136.0,80.0,70.0,80.0,90.0,,91.2,14.0
小倉,12,7,ブライティアダイヤ,菊沢一樹,119.0,101.0,110.0,112.0,108.0,,110.0,1.0
小倉,12,8,ヒーローインチーフ,西塚洸二,87.0,98.0,101.0,102.0,90.0,,95.6,10.0
小倉,12,9,テクノデザイン,鷲頭虎太,88.0,104.0,105.0,113.0,108.0,,103.6,6.0
小倉,12,10,フーレイ,古川奈穂,106.0,96.0,91.0,91.0,92.0,,95.2,12.0
小倉,12,11,セリオーソ,柴田裕一,73.0,85.0,69.0,104.0,82.0,,82.6,16.0
小倉,12,12,ムチャスグラシアス,丹内祐次,108.0,108.0,107.0,98.0,104.0,,105.0,3.0
小倉,12,13,ベルタソ,小崎綾也,112.0,116.0,102.0,96.0,91.0,,103.4,7.0
小倉,12,14,グランルーチェ,川端海翼,114.0,122.0,100.0,112.0,99.0,,109.4,2.0
小倉,12,15,シアター,河原田菜,67.0,88.0,88.0,82.0,81.0,,81.2,17.0
小倉,12,16,ピースフルナイト,斎藤新　,98.0,98.0,98.0,103.0,102.0,,99.8,8.0
小倉,12,17,ハピアーザンエバー,黛弘人　,99.0,112.0,102.0,99.0,109.0,,104.2,5.0
小倉,12,18,ビアフォーナウ,小林脩斗,21.0,101.0,72.0,97.0,90.0,,76.2,18.0
