場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
阪神,5,9,アークシャルダーム,ブリックスアンドモルタル,103.0,98.0,104.0,103.0,100.0,97.0,,,100.833,8.0
阪神,5,10,ドゥラルーナ,ドゥラメンテ,95.0,97.0,99.0,98.0,91.0,99.0,,,96.5,11.0
阪神,5,11,シャオシンユン,イスラボニータ,93.0,103.0,113.0,103.0,107.0,102.0,103.0,,103.429,3.0
阪神,5,12,ルクスジニア,キズナ,110.0,104.0,105.0,104.0,99.0,104.0,,,104.333,2.0
阪神,5,13,タウングー,バゴ,92.0,87.0,97.0,85.0,103.0,101.0,,,94.167,14.0
阪神,5,14,ウィズマスタング,レイデオロ,100.0,100.0,96.0,89.0,102.0,91.0,100.0,,96.857,10.0
阪神,5,15,ベビーズブレス,アドマイヤマーズ,95.0,95.0,104.0,116.0,,,,,102.5,4.0
阪神,5,16,ダノンブギ,エピファネイア,93.0,96.0,97.0,94.0,92.0,93.0,,,94.167,14.0
阪神,5,17,メイショウマサツラ,ミッキーアイル,96.0,103.0,107.0,97.0,102.0,103.0,99.0,,101.0,7.0
阪神,5,18,スマートロベール,スマートオーディン,,,,,,,,,,
阪神,6,1,サーティファイド,マクフィ,102.0,100.0,99.0,103.0,102.0,100.0,,,101.0,8.0
阪神,6,2,セブンスストリート,リオンディーズ,103.0,101.0,99.0,95.0,100.0,102.0,89.0,,98.429,10.0
阪神,6,3,トモジャザーン,マジェスティックウォリアー,114.0,111.0,103.0,106.0,104.0,105.0,,,107.167,4.0
阪神,6,4,マーベリックシチー,パイロ,107.0,102.0,105.0,101.0,108.0,106.0,108.0,,105.286,6.0
阪神,6,5,タイキエルキーオ,エピカリス,,,,,,,,,,
阪神,6,6,カレンマウラー,シュヴァルグラン,124.0,90.0,89.0,93.0,94.0,80.0,,,95.0,11.0
阪神,6,7,クヴェレ,アルアイン,56.0,112.0,84.0,84.0,88.0,,,,84.8,14.0
阪神,6,8,スカイサーベイ,キタサンブラック,99.0,103.0,105.0,105.0,101.0,103.0,,,102.667,7.0
阪神,6,9,バルダンツァ,ドリームバレンチノ,,,,,,,,,,
阪神,6,10,ヤマカツレオン,スピルバーグ,102.0,96.0,86.0,75.0,95.0,102.0,101.0,,93.857,12.0
阪神,6,11,インジケーター,Liam's Map,134.0,131.0,116.0,21.0,126.0,122.0,,,108.333,3.0
阪神,6,12,メイショウタムシバ,ダノンレジェンド,121.0,110.0,116.0,118.0,113.0,114.0,,,115.333,2.0
阪神,6,13,タナバタ,ルーラーシップ,106.0,96.0,99.0,99.0,96.0,100.0,,,99.333,9.0
阪神,6,14,ダオラダオラ,ドレフォン,104.0,105.0,107.0,109.0,105.0,104.0,,,105.667,5.0
阪神,6,15,ポルポラジール,シニスターミニスター,121.0,108.0,115.0,112.0,118.0,119.0,,,115.5,1.0
阪神,6,16,セルリアンミナギル,ディープブリランテ,98.0,92.0,83.0,82.0,90.0,96.0,96.0,,91.0,13.0
阪神,7,1,ワンダーフェロー,デクラレーションオブウォー,99.0,97.0,96.0,73.0,105.0,100.0,105.0,,96.429,12.0
阪神,7,2,バレル,シルバーステート,94.0,96.0,77.0,100.0,97.0,99.0,,,93.833,15.0
阪神,7,3,ウインドワンピース,ヴァンセンヌ,57.0,107.0,100.0,135.0,82.0,96.0,110.0,,98.143,10.0
阪神,7,4,バルミーウェザー,パイロ,107.0,102.0,105.0,101.0,102.0,106.0,,,103.833,2.0
阪神,7,5,キモンゲーム,コパノリッキー,105.0,92.0,94.0,97.0,91.0,96.0,109.0,,97.714,11.0
阪神,7,6,ミライハーモニー,タリスマニック,98.0,97.0,102.0,105.0,104.0,99.0,101.0,,100.857,8.0
阪神,7,7,ソルアマゾン,リオンディーズ,103.0,101.0,99.0,104.0,97.0,102.0,103.0,,101.286,7.0
阪神,7,8,ダンツビガー,ミッキーアイル,96.0,104.0,97.0,101.0,102.0,103.0,,,100.5,9.0
阪神,7,9,カルパ,モーリス,95.0,95.0,93.0,94.0,97.0,98.0,,,95.333,14.0
阪神,7,10,ポンピエ,レッドファルクス,97.0,111.0,113.0,98.0,99.0,98.0,,,102.667,5.0
阪神,7,11,タイセイレスポンス,ミッキーアイル,96.0,104.0,97.0,111.0,102.0,103.0,99.0,,101.714,6.0
阪神,7,12,プリンスノット,パドトロワ,,,,,,,,,,
阪神,7,13,モーデン,モーリス,95.0,95.0,93.0,92.0,97.0,98.0,101.0,,95.857,13.0
阪神,7,14,ゼットスパンキー,ディスクリートキャット,97.0,103.0,101.0,101.0,109.0,106.0,,,102.833,3.0
阪神,7,15,フルオブプレイズ,カレンブラックヒル,122.0,104.0,107.0,82.0,105.0,102.0,97.0,,102.714,4.0
阪神,7,16,クアトロジャック,マジェスティックウォリアー,114.0,111.0,103.0,106.0,100.0,105.0,,,106.5,1.0
阪神,8,1,ノッテルーナ,ルーラーシップ,106.0,96.0,99.0,97.0,96.0,100.0,,,99.0,5.0
阪神,8,2,アルタビスタ,ロードカナロア,97.0,99.0,100.0,102.0,93.0,96.0,,,97.833,8.0
阪神,8,3,スマートプレシャス,シャンハイボビー,103.0,94.0,101.0,97.0,94.0,104.0,80.0,,96.143,9.0
阪神,8,4,ピジョンブラッド,パイロ,107.0,102.0,105.0,94.0,108.0,106.0,,,103.667,3.0
阪神,8,5,コイニョウボウ,キズナ,110.0,105.0,101.0,105.0,105.0,104.0,100.0,,104.286,2.0
阪神,8,6,タガノチョコラータ,アメリカンペイトリオット,104.0,100.0,95.0,92.0,102.0,106.0,91.0,,98.571,6.0
阪神,8,7,コーラルハート,デクラレーションオブウォー,99.0,97.0,96.0,73.0,95.0,100.0,,,93.333,10.0
阪神,8,8,ノボリクレバー,デクラレーションオブウォー,99.0,97.0,96.0,97.0,95.0,100.0,105.0,,98.429,7.0
阪神,8,9,パルクリチュード,Gun Runner,128.0,95.0,106.0,413.0,100.0,104.0,,,157.667,1.0
阪神,8,10,トウカイポワール,ヘニーヒューズ,98.0,100.0,103.0,100.0,108.0,102.0,101.0,,101.714,4.0
阪神,9,1,ジーティーアダマン,ルーラーシップ,106.0,99.0,101.0,102.0,96.0,100.0,97.0,,100.143,3.0
阪神,9,2,ヤマニンブークリエ,キタサンブラック,99.0,96.0,99.0,97.0,101.0,103.0,109.0,,100.571,2.0
阪神,9,3,ファイアンクランツ,ドゥラメンテ,95.0,93.0,99.0,98.0,98.0,99.0,96.0,,96.857,5.0
阪神,9,4,パーティハーン,Wootton Bassett,,,,,,,,,,
阪神,9,5,コウジョリョウゾク,ルヴァンスレーヴ,221.0,114.0,133.0,77.0,,,,,136.25,1.0
阪神,9,6,ミラージュナイト,バゴ,92.0,103.0,97.0,85.0,92.0,101.0,85.0,,93.571,7.0
阪神,9,7,ショウナンバルドル,ブリックスアンドモルタル,103.0,60.0,104.0,103.0,104.0,97.0,91.0,,94.571,6.0
阪神,9,8,ホウオウアートマン,ドゥラメンテ,95.0,93.0,99.0,98.0,98.0,99.0,,,97.0,4.0
阪神,10,1,ナムラカミカゼ,キズナ,110.0,105.0,105.0,105.0,117.0,104.0,114.0,,108.571,2.0
阪神,10,2,タクシンイメル,サトノダイヤモンド,89.0,95.0,97.0,100.0,84.0,98.0,89.0,,93.143,9.0
阪神,10,3,シリアルノヴェル,ノヴェリスト,101.0,114.0,105.0,109.0,121.0,102.0,104.0,,108.0,3.0
阪神,10,4,ミステリーウェイ,ジャスタウェイ,115.0,101.0,99.0,103.0,111.0,102.0,107.0,,105.429,5.0
阪神,10,5,ハヤテノフクノスケ,ウインバリアシオン,,,,,,,,,,
阪神,10,6,ウインエアフォルク,ゴールドシップ,97.0,98.0,101.0,88.0,102.0,103.0,101.0,,98.571,8.0
阪神,10,7,グランアルティスタ,ミッキーロケット,111.0,99.0,108.0,122.0,125.0,104.0,100.0,,109.857,1.0
阪神,10,8,キングサーガ,キングカメハメハ,106.0,97.0,102.0,100.0,104.0,101.0,107.0,,102.429,6.0
阪神,10,9,サンライズソレイユ,キズナ,110.0,105.0,105.0,103.0,117.0,104.0,,,107.333,4.0
阪神,10,10,リンフレスカンテ,ルーラーシップ,106.0,96.0,101.0,97.0,99.0,100.0,97.0,,99.429,7.0
阪神,11,1,ルクスフロンティア,エピファネイア,93.0,97.0,88.0,81.0,97.0,93.0,88.0,,91.0,15.0
阪神,11,2,リチュアル,キングカメハメハ,106.0,105.0,104.0,100.0,104.0,101.0,107.0,,103.857,7.0
阪神,11,3,フォーチュンテラー,シニスターミニスター,121.0,95.0,115.0,101.0,118.0,119.0,123.0,,113.143,2.0
阪神,11,4,タイセイドレフォン,ドレフォン,104.0,109.0,107.0,109.0,105.0,104.0,106.0,,106.286,6.0
阪神,11,5,ダイシンピスケス,マジェスティックウォリアー,114.0,89.0,103.0,96.0,104.0,105.0,,,101.833,9.0
阪神,11,6,シゲルショウグン,モーリス,95.0,96.0,93.0,92.0,99.0,98.0,101.0,,96.286,12.0
阪神,11,7,ウェルカムニュース,サトノアラジン,110.0,73.0,95.0,84.0,93.0,97.0,92.0,,92.0,14.0
阪神,11,8,リアレスト,リアルスティール,107.0,83.0,108.0,88.0,103.0,104.0,95.0,,98.286,11.0
阪神,11,9,アイファーテイオー,アイファーソング,21.0,21.0,126.0,181.0,140.0,121.0,164.0,,110.571,3.0
阪神,11,10,エナハツホ,トビーズコーナー,118.0,170.0,137.0,130.0,134.0,130.0,129.0,,135.429,1.0
阪神,11,11,バハルダール,Pioneerof the Nile,,,,,,,,,,
阪神,11,12,ジューンアヲニヨシ,キズナ,110.0,108.0,101.0,105.0,105.0,104.0,114.0,,106.714,5.0
阪神,11,13,マリオロード,キタサンブラック,99.0,96.0,105.0,114.0,101.0,103.0,109.0,,103.857,7.0
阪神,11,14,クールミラボー,ドレフォン,104.0,109.0,107.0,109.0,105.0,104.0,110.0,,106.857,4.0
阪神,11,15,ゼットリアン,モーリス,95.0,96.0,93.0,92.0,99.0,98.0,101.0,,96.286,12.0
阪神,11,16,カズペトシーン,ルーラーシップ,106.0,99.0,99.0,97.0,96.0,100.0,97.0,,99.143,10.0
阪神,12,1,オバケノキンタ,マクフィ,102.0,100.0,102.0,103.0,98.0,100.0,95.0,,100.0,10.0
阪神,12,2,アンビバレント,ディスクリートキャット,97.0,103.0,119.0,122.0,109.0,106.0,87.0,,106.143,2.0
阪神,12,3,タイキヴァンクール,エイシンヒカリ,114.0,91.0,109.0,98.0,114.0,114.0,124.0,,109.143,1.0
阪神,12,4,システムリブート,キタサンブラック,99.0,103.0,99.0,114.0,104.0,103.0,,,103.667,4.0
阪神,12,5,ヤブサメ,ファインニードル,93.0,104.0,104.0,127.0,101.0,100.0,92.0,,103.0,6.0
阪神,12,6,エコロマーズ,シルバーステート,94.0,96.0,104.0,94.0,97.0,99.0,95.0,,97.0,12.0
阪神,12,7,バウンシーステップ,モーリス,95.0,95.0,99.0,94.0,97.0,98.0,,,96.333,13.0
阪神,12,8,モデルハント,トランセンド,106.0,98.0,93.0,102.0,104.0,101.0,110.0,,102.0,7.0
阪神,12,9,ビーナスローズ,キタサンブラック,99.0,103.0,99.0,114.0,104.0,103.0,112.0,,104.857,3.0
阪神,12,10,アロマデローサ,キンシャサノキセキ,98.0,94.0,90.0,98.0,97.0,97.0,99.0,,96.143,14.0
阪神,12,11,ベルウッドブラボー,シルバーステート,94.0,96.0,104.0,100.0,97.0,99.0,,,98.333,11.0
阪神,12,12,ゴールドサーベル,レッドファルクス,97.0,111.0,86.0,98.0,99.0,98.0,133.0,,103.143,5.0
阪神,12,13,ダズリングブレイヴ,Saxon Warrior,61.0,123.0,103.0,96.0,94.0,,,,95.4,15.0
阪神,12,14,ハワイアンタイム,ロードカナロア,97.0,99.0,98.0,102.0,102.0,96.0,112.0,,100.857,8.0
阪神,12,15,メイショウミリオレ,ルーラーシップ,106.0,96.0,101.0,99.0,107.0,100.0,97.0,,100.857,8.0
小倉,1,1,コンスピラシー,アメリカンペイトリオット,141.0,99.0,107.0,97.0,102.0,106.0,88.0,,105.714,2.0
小倉,1,2,エレガンシア,ルーラーシップ,101.0,107.0,101.0,102.0,96.0,100.0,,,101.167,8.0
小倉,1,3,ヴォワラクテ,キンシャサノキセキ,96.0,100.0,90.0,93.0,97.0,97.0,99.0,,96.0,13.0
小倉,1,4,メイショウピリカ,オルフェーヴル,111.0,103.0,105.0,104.0,103.0,103.0,,,104.833,3.0
小倉,1,5,ジュラ,ゴールドシップ,108.0,102.0,101.0,102.0,102.0,103.0,,,103.0,6.0
小倉,1,6,ジュルナール,ロードカナロア,101.0,98.0,98.0,97.0,93.0,96.0,,,97.167,12.0
小倉,1,7,ゲレル,ブラックタイド,74.0,103.0,93.0,101.0,103.0,102.0,94.0,,95.714,14.0
小倉,1,8,モンサンケイティ,カリフォルニアクローム,99.0,108.0,96.0,104.0,100.0,105.0,94.0,,100.857,9.0
小倉,1,9,ヴィーナスバブル,ダノンバラード,111.0,100.0,107.0,98.0,104.0,103.0,105.0,,104.0,5.0
小倉,1,10,カーリンハート,ドゥラメンテ,110.0,97.0,99.0,98.0,98.0,99.0,,,100.167,10.0
小倉,1,11,エイシンカリス,ノーブルミッション,,,,,,,,,,
小倉,1,12,コスモトロイメル,ダノンバラード,111.0,100.0,107.0,98.0,104.0,103.0,110.0,,104.714,4.0
小倉,1,13,ボヤージュアウト,カリフォルニアクローム,99.0,108.0,96.0,104.0,100.0,105.0,,,102.0,7.0
小倉,1,14,レディオンステージ,エピファネイア,91.0,96.0,97.0,94.0,97.0,93.0,,,94.667,15.0
小倉,1,15,スカイビート,ハクサンムーン,116.0,114.0,135.0,101.0,101.0,139.0,67.0,,110.429,1.0
小倉,1,16,ノアチュロス,リオンディーズ,101.0,94.0,98.0,92.0,100.0,102.0,103.0,,98.571,11.0
小倉,2,1,アスカノソング,ミスターメロディ,113.0,96.0,121.0,98.0,91.0,,,,103.8,7.0
小倉,2,2,ジョーブラック,キタサンブラック,99.0,106.0,99.0,97.0,104.0,103.0,,,101.333,9.0
小倉,2,3,リュウノヒルド,エピカリス,,,,,,,,,,
小倉,2,4,テーオーシュターデ,スクリーンヒーロー,97.0,105.0,109.0,115.0,107.0,106.0,,,106.5,3.0
小倉,2,5,ワンザストーリー,ミッキーアイル,111.0,103.0,107.0,97.0,102.0,103.0,,,103.833,6.0
小倉,2,6,ブラックティンカー,シルバーステート,88.0,92.0,104.0,98.0,97.0,99.0,,,96.333,12.0
小倉,2,7,ナリタボニー,アドマイヤマーズ,119.0,95.0,95.0,104.0,116.0,107.0,,,106.0,4.0
小倉,2,8,コナベイション,タワーオブロンドン,75.0,107.0,108.0,102.0,98.0,,,,98.0,11.0
小倉,2,9,ヒロノエクスカリバ,ビッグアーサー,94.0,88.0,100.0,89.0,96.0,96.0,,,93.833,14.0
小倉,2,10,エコセーズ,ミスターメロディ,113.0,96.0,121.0,98.0,91.0,114.0,,,105.5,5.0
小倉,2,11,ケンブリッジラブ,アドマイヤムーン,85.0,91.0,99.0,93.0,93.0,92.0,,,92.167,16.0
小倉,2,12,ウォーターカルエル,イスラボニータ,94.0,103.0,113.0,103.0,107.0,102.0,103.0,,103.571,8.0
小倉,2,13,タマカヅラ,フィエールマン,21.0,123.0,111.0,107.0,103.0,,,,93.0,15.0
小倉,2,14,セイプリーズ,ダイワメジャー,96.0,94.0,98.0,96.0,97.0,96.0,,,96.167,13.0
小倉,2,15,アイアムルンルン,マインドユアビスケッツ,100.0,99.0,110.0,90.0,102.0,93.0,101.0,,99.286,10.0
小倉,2,16,ビービーエフォート,グレーターロンドン,117.0,114.0,117.0,113.0,117.0,119.0,,,116.167,2.0
小倉,2,17,カナメイシ,モズアスコット,170.0,109.0,117.0,109.0,117.0,140.0,,,127.0,1.0
小倉,2,18,ドゥフトブリューテ,エポカドーロ,,,,,,,,,,
小倉,3,1,ナンヨークリスタル,ロードカナロア,101.0,99.0,100.0,102.0,102.0,96.0,112.0,,101.714,5.0
小倉,3,2,スパークルジョイ,レッドファルクス,76.0,111.0,113.0,98.0,99.0,98.0,,,99.167,8.0
小倉,3,3,ベニシア,ヘニーヒューズ,108.0,100.0,103.0,100.0,101.0,102.0,113.0,,103.857,2.0
小倉,3,4,トニーテソーロ,ヘニーヒューズ,108.0,100.0,103.0,100.0,101.0,102.0,113.0,,103.857,2.0
小倉,3,5,スピニングマーリン,サクラオリオン,,,,,,,,,,
小倉,3,6,ミッキースピナッチ,ミッキーアイル,111.0,104.0,97.0,101.0,102.0,103.0,,,103.0,4.0
小倉,3,7,エスペラード,エスポワールシチー,104.0,100.0,108.0,105.0,108.0,110.0,116.0,,107.286,1.0
小倉,3,8,ザウリ,ビッグアーサー,94.0,103.0,87.0,119.0,96.0,96.0,,,99.167,8.0
小倉,3,9,フリントロック,ブラックタイド,74.0,94.0,109.0,102.0,94.0,102.0,99.0,,96.286,10.0
小倉,3,10,イナフセド,モーリス,102.0,95.0,93.0,92.0,97.0,98.0,,,96.167,11.0
小倉,3,11,ロードリレーション,キズナ,93.0,105.0,101.0,103.0,99.0,104.0,100.0,,100.714,6.0
小倉,3,12,スモーキンビリー,Free Drop Billy,,,,,,,,,,
小倉,3,13,ノーブルミステリー,ディーマジェスティ,89.0,108.0,106.0,92.0,103.0,105.0,,,100.5,7.0
小倉,3,14,ブラヴィーノ,Klimt,,,,,,,,,,
小倉,4,1,カズラポニアン,ヘニーヒューズ,108.0,108.0,71.0,98.0,62.0,102.0,101.0,,92.857,7.0
小倉,4,2,ザスリーサーティ,ステイゴールド,,,,,,,,,,
小倉,4,3,シホノスペランツァ,ブラックタイド,74.0,103.0,89.0,102.0,92.0,102.0,,,93.667,6.0
小倉,4,4,ビーンスターク,ロジャーバローズ,61.0,89.0,21.0,81.0,91.0,,,,68.6,11.0
小倉,4,5,ノーティアス,ハービンジャー,106.0,99.0,114.0,93.0,101.0,104.0,,,102.833,2.0
小倉,4,6,コスモチプリア,ゴールドシップ,108.0,102.0,100.0,88.0,102.0,103.0,,,100.5,5.0
小倉,4,7,サトノグレイト,ダイワメジャー,96.0,94.0,92.0,94.0,89.0,96.0,86.0,,92.429,8.0
小倉,4,8,ダイスアローリング,サトノダイヤモンド,85.0,108.0,255.0,100.0,84.0,98.0,,,121.667,1.0
小倉,4,9,テイエムマジック,マジェスティックウォリアー,92.0,91.0,74.0,96.0,92.0,105.0,,,91.667,9.0
小倉,4,10,ホウオウユニコーン,ゴールドシップ,108.0,102.0,100.0,88.0,102.0,103.0,101.0,,100.571,4.0
小倉,4,11,アークデトリオンフ,ルーラーシップ,101.0,107.0,102.0,97.0,99.0,100.0,107.0,,101.857,3.0
小倉,4,12,アメリカンエール,Tapit,67.0,108.0,109.0,97.0,84.0,83.0,88.0,,90.857,10.0
小倉,5,1,ニシノパプルブリリ,ディープブリランテ,88.0,115.0,88.0,82.0,107.0,96.0,,,96.0,7.0
小倉,5,2,ジロー,キズナ,93.0,108.0,123.0,105.0,117.0,104.0,114.0,,109.143,2.0
小倉,5,3,ブリエヴェール,エイシンフラッシュ,99.0,77.0,109.0,93.0,106.0,86.0,86.0,,93.714,9.0
小倉,5,4,ワールドスケール,ワールドエース,64.0,81.0,84.0,101.0,105.0,86.0,90.0,,87.286,11.0
小倉,5,5,キタノブレイド,カレンブラックヒル,98.0,102.0,97.0,82.0,90.0,102.0,,,95.167,8.0
小倉,5,6,ファルヴォーレ,ドゥラメンテ,110.0,93.0,81.0,89.0,110.0,99.0,96.0,,96.857,4.0
小倉,5,7,エンデュミオン,ヴィクトワールピサ,89.0,94.0,106.0,97.0,103.0,88.0,96.0,,96.143,6.0
小倉,5,8,テイエムナイスラン,ジャスタウェイ,93.0,101.0,116.0,103.0,111.0,102.0,105.0,,104.429,3.0
小倉,5,9,ディナースタ,ドゥラメンテ,110.0,93.0,81.0,89.0,110.0,99.0,96.0,,96.857,4.0
小倉,5,10,スヴァルナ,ステイゴールド,,,,,,,,,,
小倉,5,11,サンマルグレイト,グレーターロンドン,117.0,86.0,185.0,123.0,119.0,84.0,,,119.0,1.0
小倉,5,12,シャンドゥレール,エピファネイア,91.0,97.0,105.0,81.0,93.0,93.0,88.0,,92.571,10.0
小倉,6,1,サミダレナイツ,トーホウジャッカル,,,,,,,,,,
小倉,6,2,ジャックオダモ,Wootton Bassett,,,,,,,,,,
小倉,6,3,サンライズフーガ,ルーラーシップ,101.0,107.0,101.0,102.0,96.0,100.0,,,101.167,6.0
小倉,6,4,スティーヴバローズ,ロジャーバローズ,61.0,89.0,96.0,97.0,89.0,81.0,91.0,,86.286,14.0
小倉,6,5,ジョインザフレイ,Saxon Warrior,121.0,97.0,103.0,92.0,104.0,94.0,77.0,,98.286,10.0
小倉,6,6,メイショウヨリキリ,ゴールドシップ,108.0,102.0,101.0,102.0,102.0,103.0,,,103.0,3.0
小倉,6,7,ジュエリーメモリー,サトノダイヤモンド,85.0,108.0,97.0,97.0,99.0,98.0,89.0,,96.143,12.0
小倉,6,8,ストレートブラック,トーセンラー,109.0,91.0,98.0,96.0,84.0,99.0,,,96.167,11.0
小倉,6,9,ブライトライツ,ウインブライト,21.0,107.0,97.0,99.0,99.0,111.0,,,89.0,13.0
小倉,6,10,コスモアチーブ,ゴールドシップ,108.0,102.0,101.0,102.0,102.0,103.0,,,103.0,3.0
小倉,6,11,ピジョンポイント,ブリックスアンドモルタル,100.0,98.0,104.0,103.0,104.0,97.0,,,101.0,7.0
小倉,6,12,ハイクオリティ,リアルスティール,121.0,113.0,105.0,110.0,103.0,104.0,,,109.333,1.0
小倉,6,13,ユイノガリクソン,ノーブルミッション,,,,,,,,,,
小倉,6,14,セレーネアステール,ルーラーシップ,101.0,107.0,101.0,102.0,96.0,100.0,97.0,,100.571,9.0
小倉,6,15,ニンマリ,ノーブルミッション,,,,,,,,,,
小倉,6,16,クラシカルカイザー,リアルスティール,121.0,113.0,105.0,110.0,103.0,104.0,,,109.333,1.0
小倉,6,17,ダノンジャイアン,ブリックスアンドモルタル,100.0,98.0,104.0,103.0,104.0,97.0,,,101.0,7.0
小倉,6,18,ゴールドドロップ,ゴールドシップ,108.0,102.0,101.0,102.0,102.0,103.0,,,103.0,3.0
小倉,7,1,ホワイトジーン,コパノリッキー,95.0,98.0,94.0,91.0,100.0,96.0,,,95.667,12.0
小倉,7,2,グレイスフルマーチ,ヘニーヒューズ,108.0,108.0,103.0,103.0,108.0,102.0,,,105.333,4.0
小倉,7,3,ハナカホノカ,ホッコータルマエ,106.0,105.0,102.0,106.0,100.0,98.0,110.0,,103.857,5.0
小倉,7,4,カリヨンベル,ウインブライト,21.0,107.0,121.0,99.0,99.0,111.0,,,93.0,13.0
小倉,7,5,フェアリーブルー,リオンディーズ,101.0,94.0,99.0,92.0,100.0,102.0,,,98.0,11.0
小倉,7,6,ディアイライザ,ノヴェリスト,70.0,80.0,88.0,94.0,101.0,102.0,93.0,,89.714,15.0
小倉,7,7,ガラク,ディーマジェスティ,89.0,102.0,106.0,108.0,102.0,105.0,89.0,,100.143,7.0
小倉,7,8,ヤマニンパッセ,ルヴァンスレーヴ,90.0,106.0,114.0,133.0,,,,,110.75,3.0
小倉,7,9,カシノフロレゾン,ロジャーバローズ,61.0,89.0,96.0,97.0,89.0,81.0,93.0,,86.571,16.0
小倉,7,10,フェデルミエール,ゴールドアクター,140.0,114.0,96.0,113.0,122.0,114.0,113.0,,116.0,2.0
小倉,7,11,ルクスメンデス,オルフェーヴル,111.0,103.0,99.0,104.0,103.0,103.0,103.0,,103.714,6.0
小倉,7,12,ショウブダッシュ,メイショウボーラー,100.0,93.0,97.0,93.0,113.0,94.0,97.0,,98.143,10.0
小倉,7,13,テーオーシュタルク,マジェスティックウォリアー,92.0,91.0,103.0,105.0,104.0,105.0,,,100.0,8.0
小倉,7,14,サンライズアルズ,マジェスティックウォリアー,92.0,91.0,103.0,105.0,104.0,105.0,95.0,,99.286,9.0
小倉,7,15,ワンダーエバー,アニマルキングダム,68.0,90.0,95.0,97.0,100.0,101.0,78.0,,89.857,14.0
小倉,7,16,モズシューター,モズアスコット,170.0,109.0,117.0,146.0,117.0,140.0,,,133.167,1.0
小倉,8,1,ヴォンヌヴォー,ドレフォン,84.0,105.0,96.0,109.0,105.0,104.0,106.0,,101.286,3.0
小倉,8,2,クイーンズワーフ,アルアイン,88.0,112.0,88.0,84.0,88.0,,,,92.0,15.0
小倉,8,3,シンデレラスマイル,キンシャサノキセキ,96.0,94.0,90.0,98.0,97.0,97.0,97.0,,95.571,13.0
小倉,8,4,フラッシュフリーズ,ロードカナロア,101.0,99.0,98.0,104.0,93.0,96.0,112.0,,100.429,4.0
小倉,8,5,テイエムエメラルド,ロードカナロア,101.0,99.0,98.0,102.0,93.0,96.0,112.0,,100.143,5.0
小倉,8,6,オオナミコナミ,エピファネイア,91.0,88.0,97.0,91.0,97.0,93.0,,,92.833,14.0
小倉,8,7,デオヴォレンティ,ダノンバラード,111.0,97.0,107.0,93.0,104.0,103.0,110.0,,103.571,1.0
小倉,8,8,モアニ,ジャスタウェイ,93.0,101.0,99.0,106.0,99.0,102.0,,,100.0,6.0
小倉,8,9,ブロードグリン,ルーラーシップ,101.0,96.0,101.0,99.0,96.0,100.0,97.0,,98.571,9.0
小倉,8,10,ルージュクレセント,ドゥラメンテ,110.0,96.0,99.0,89.0,98.0,99.0,,,98.5,10.0
小倉,8,11,ニシノコマチムスメ,ルーラーシップ,101.0,96.0,101.0,99.0,96.0,100.0,,,98.833,8.0
小倉,8,12,インマイポケット,キズナ,93.0,105.0,105.0,103.0,105.0,104.0,,,102.5,2.0
小倉,8,13,ウインリュクス,ハービンジャー,106.0,97.0,101.0,93.0,98.0,104.0,87.0,,98.0,12.0
小倉,8,14,ラブカヒルー,カレンブラックヒル,98.0,104.0,96.0,82.0,102.0,102.0,105.0,,98.429,11.0
小倉,8,15,クインズスピカ,ルーラーシップ,101.0,96.0,101.0,99.0,96.0,100.0,107.0,,100.0,6.0
小倉,9,1,ティータイム,サトノクラウン,76.0,115.0,94.0,132.0,95.0,,,,102.4,3.0
小倉,9,2,ミッドナイトホーク,リアルスティール,121.0,102.0,105.0,88.0,97.0,104.0,,,102.833,1.0
小倉,9,3,カリーニョ,ドゥラメンテ,110.0,96.0,99.0,99.0,110.0,99.0,98.0,,101.571,5.0
小倉,9,4,キヨラ,エピファネイア,91.0,88.0,97.0,81.0,93.0,93.0,,,90.5,14.0
小倉,9,5,アンジェリカル,ドゥラメンテ,110.0,96.0,99.0,89.0,110.0,99.0,98.0,,100.143,7.0
小倉,9,6,ルージュクライト,ドゥラメンテ,110.0,96.0,99.0,99.0,110.0,99.0,,,102.167,4.0
小倉,9,7,ヤップヤップヤップ,キングカメハメハ,111.0,97.0,102.0,100.0,104.0,101.0,103.0,,102.571,2.0
小倉,9,8,ペリプルス,ゴールドシップ,108.0,98.0,101.0,88.0,102.0,103.0,,,100.0,9.0
小倉,9,9,オールデュスヴラン,ルーラーシップ,101.0,96.0,101.0,99.0,99.0,100.0,,,99.333,11.0
小倉,9,10,ヴァイザーバルコ,ゴールドシップ,108.0,98.0,101.0,88.0,102.0,103.0,101.0,,100.143,7.0
小倉,9,11,ビップチェイス,アルアイン,88.0,112.0,88.0,21.0,88.0,,,,79.4,16.0
小倉,9,12,スピードリッチ,ドレフォン,84.0,105.0,96.0,106.0,110.0,104.0,106.0,,101.571,5.0
小倉,9,13,マイネルイージス,ゴールドシップ,108.0,98.0,101.0,88.0,102.0,103.0,,,100.0,9.0
小倉,9,14,ルークスヘリオス,エイシンフラッシュ,99.0,84.0,83.0,93.0,106.0,86.0,,,91.833,13.0
