場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
阪神,5,3,ナムラパール,荒川義之,109.0,104.0,91.0,118.0,107.0,101.0,,,105.0,4.0
阪神,5,4,サマンサバローズ,斉藤崇史,97.0,105.0,96.0,101.0,101.0,98.0,96.0,,99.143,8.0
阪神,5,5,アスクヴォルテージ,藤原英昭,95.0,105.0,96.0,100.0,97.0,93.0,,,97.667,11.0
阪神,5,6,ドラマツルギー,大根田裕,106.0,115.0,76.0,109.0,104.0,109.0,85.0,,100.571,7.0
阪神,5,7,マイネルフルムーン,吉田直弘,107.0,93.0,92.0,101.0,105.0,101.0,113.0,,101.714,6.0
阪神,5,8,マサムネ,飯田祐史,80.0,108.0,78.0,105.0,95.0,93.0,,,93.167,15.0
阪神,5,9,アークシャルダーム,友道康夫,97.0,96.0,102.0,95.0,100.0,96.0,,,97.667,11.0
阪神,5,10,ドゥラルーナ,清水久詞,96.0,95.0,101.0,93.0,98.0,100.0,,,97.167,14.0
阪神,5,11,シャオシンユン,西園正都,94.0,95.0,93.0,104.0,103.0,102.0,,,98.5,10.0
阪神,5,12,ルクスジニア,平田修　,93.0,96.0,91.0,91.0,86.0,92.0,,,91.5,17.0
阪神,5,13,タウングー,藤沢則雄,88.0,96.0,93.0,94.0,88.0,96.0,,,92.5,16.0
阪神,5,14,ウィズマスタング,西園翔太,108.0,102.0,104.0,109.0,103.0,106.0,122.0,,107.714,2.0
阪神,5,15,ベビーズブレス,千田輝彦,103.0,118.0,117.0,115.0,115.0,113.0,,,113.5,1.0
阪神,5,16,ダノンブギ,安田翔伍,107.0,105.0,103.0,99.0,104.0,103.0,,,103.5,5.0
阪神,5,17,メイショウマサツラ,本田優　,101.0,84.0,99.0,98.0,99.0,91.0,110.0,,97.429,13.0
阪神,5,18,スマートロベール,笹田和秀,101.0,77.0,101.0,86.0,75.0,94.0,,,89.0,18.0
阪神,6,1,サーティファイド,鮫島一歩,124.0,96.0,105.0,87.0,103.0,104.0,,,103.167,5.0
阪神,6,2,セブンスストリート,高橋康之,87.0,102.0,91.0,117.0,92.0,96.0,,,97.5,10.0
阪神,6,3,トモジャザーン,大根田裕,106.0,103.0,114.0,95.0,112.0,109.0,96.0,,105.0,1.0
阪神,6,4,マーベリックシチー,岡田稲男,91.0,100.0,105.0,102.0,102.0,99.0,,,99.833,8.0
阪神,6,5,タイキエルキーオ,谷潔　　,107.0,106.0,111.0,113.0,100.0,105.0,80.0,,103.143,6.0
阪神,6,6,カレンマウラー,安田翔伍,107.0,97.0,100.0,97.0,101.0,103.0,90.0,,99.286,9.0
阪神,6,7,クヴェレ,鈴木孝志,103.0,98.0,104.0,101.0,103.0,100.0,,,101.5,7.0
阪神,6,8,スカイサーベイ,池添学　,105.0,95.0,108.0,105.0,102.0,108.0,,,103.833,3.0
阪神,6,9,バルダンツァ,石毛善彦,21.0,85.0,74.0,78.0,79.0,93.0,80.0,,72.857,16.0
阪神,6,10,ヤマカツレオン,谷潔　　,107.0,106.0,111.0,94.0,100.0,105.0,112.0,,105.0,1.0
阪神,6,11,インジケーター,高橋康之,87.0,102.0,91.0,98.0,92.0,96.0,,,94.333,13.0
阪神,6,12,メイショウタムシバ,飯田祐史,80.0,88.0,97.0,78.0,89.0,93.0,107.0,,90.286,14.0
阪神,6,13,タナバタ,武井亮　,106.0,102.0,110.0,93.0,104.0,106.0,,,103.5,4.0
阪神,6,14,ダオラダオラ,羽月友彦,83.0,102.0,100.0,91.0,102.0,100.0,89.0,,95.286,12.0
阪神,6,15,ポルポラジール,新谷功一,97.0,102.0,96.0,105.0,97.0,97.0,85.0,,97.0,11.0
阪神,6,16,セルリアンミナギル,藤野健太,21.0,106.0,85.0,78.0,103.0,96.0,82.0,,81.571,15.0
阪神,7,1,ワンダーフェロー,杉山晴紀,107.0,106.0,105.0,105.0,106.0,105.0,109.0,,106.143,2.0
阪神,7,2,バレル,鮫島一歩,124.0,96.0,105.0,87.0,101.0,104.0,,,102.833,6.0
阪神,7,3,ウインドワンピース,藤沢則雄,88.0,92.0,95.0,88.0,88.0,96.0,,,91.167,13.0
阪神,7,4,バルミーウェザー,鮫島一歩,124.0,96.0,105.0,105.0,101.0,104.0,,,105.833,3.0
阪神,7,5,キモンゲーム,村山明　,91.0,112.0,102.0,134.0,106.0,105.0,89.0,,105.571,4.0
阪神,7,6,ミライハーモニー,飯田祐史,80.0,88.0,97.0,78.0,95.0,93.0,107.0,,91.143,15.0
阪神,7,7,ソルアマゾン,小栗実　,91.0,92.0,101.0,86.0,102.0,109.0,,,96.833,11.0
阪神,7,8,ダンツビガー,四位洋文,101.0,114.0,106.0,107.0,106.0,107.0,126.0,,109.571,1.0
阪神,7,9,カルパ,須貝尚介,97.0,100.0,101.0,99.0,102.0,100.0,,,99.833,9.0
阪神,7,10,ポンピエ,西園正都,94.0,109.0,111.0,101.0,103.0,102.0,102.0,,103.143,5.0
阪神,7,11,タイセイレスポンス,安田翔伍,107.0,97.0,100.0,97.0,104.0,103.0,97.0,,100.714,8.0
阪神,7,12,プリンスノット,小椋研介,139.0,71.0,77.0,73.0,78.0,57.0,89.0,,83.429,16.0
阪神,7,13,モーデン,藤沢則雄,88.0,92.0,95.0,88.0,88.0,96.0,,,91.167,13.0
阪神,7,14,ゼットスパンキー,宮徹　　,90.0,103.0,97.0,122.0,104.0,99.0,,,102.5,7.0
阪神,7,15,フルオブプレイズ,河内洋　,93.0,95.0,94.0,96.0,97.0,95.0,96.0,,95.143,12.0
阪神,7,16,クアトロジャック,庄野靖志,99.0,102.0,99.0,93.0,101.0,101.0,97.0,,98.857,10.0
阪神,8,1,ノッテルーナ,宮本博　,116.0,94.0,110.0,97.0,111.0,110.0,125.0,,109.0,2.0
阪神,8,2,アルタビスタ,松永幹夫,109.0,103.0,112.0,112.0,106.0,107.0,109.0,,108.286,3.0
阪神,8,3,スマートプレシャス,中村直也,108.0,102.0,98.0,91.0,113.0,97.0,,,101.5,8.0
阪神,8,4,ピジョンブラッド,荒川義之,109.0,118.0,113.0,117.0,111.0,101.0,130.0,,114.143,1.0
阪神,8,5,コイニョウボウ,中尾秀正,111.0,110.0,104.0,87.0,101.0,106.0,90.0,,101.286,9.0
阪神,8,6,タガノチョコラータ,角田晃一,89.0,107.0,102.0,108.0,107.0,100.0,125.0,,105.429,6.0
阪神,8,7,コーラルハート,小林真也,83.0,113.0,110.0,119.0,98.0,105.0,,,104.667,7.0
阪神,8,8,ノボリクレバー,石橋守　,84.0,94.0,94.0,90.0,86.0,93.0,104.0,,92.143,10.0
阪神,8,9,パルクリチュード,松永幹夫,109.0,103.0,112.0,112.0,106.0,107.0,,,108.167,4.0
阪神,8,10,トウカイポワール,北出成人,115.0,105.0,105.0,111.0,99.0,108.0,,,107.167,5.0
阪神,9,1,ジーティーアダマン,上村洋行,110.0,115.0,110.0,108.0,115.0,107.0,,,110.833,1.0
阪神,9,2,ヤマニンブークリエ,松永幹夫,109.0,106.0,99.0,108.0,106.0,107.0,,,105.833,3.0
阪神,9,3,ファイアンクランツ,堀宣行　,61.0,105.0,108.0,101.0,102.0,103.0,,,96.667,7.0
阪神,9,4,パーティハーン,友道康夫,97.0,106.0,102.0,95.0,99.0,96.0,,,99.167,6.0
阪神,9,5,コウジョリョウゾク,牧田和弥,83.0,115.0,92.0,92.0,100.0,87.0,,,94.833,8.0
阪神,9,6,ミラージュナイト,辻野泰之,112.0,106.0,109.0,108.0,104.0,105.0,,,107.333,2.0
阪神,9,7,ショウナンバルドル,須貝尚介,97.0,96.0,102.0,100.0,101.0,100.0,99.0,,99.286,5.0
阪神,9,8,ホウオウアートマン,矢作芳人,101.0,107.0,99.0,100.0,99.0,102.0,,,101.333,4.0
阪神,10,1,ナムラカミカゼ,村山明　,91.0,112.0,116.0,105.0,103.0,105.0,,,105.333,4.0
阪神,10,2,タクシンイメル,武英智　,101.0,103.0,105.0,103.0,113.0,101.0,103.0,,104.143,5.0
阪神,10,3,シリアルノヴェル,伊藤圭三,107.0,108.0,87.0,98.0,115.0,101.0,,,102.667,7.0
阪神,10,4,ミステリーウェイ,小林真也,83.0,113.0,94.0,106.0,136.0,105.0,115.0,,107.429,3.0
阪神,10,5,ハヤテノフクノスケ,中村直也,108.0,102.0,97.0,91.0,104.0,97.0,,,99.833,8.0
阪神,10,6,ウインエアフォルク,根本康広,163.0,95.0,93.0,97.0,121.0,105.0,104.0,,111.143,1.0
阪神,10,7,グランアルティスタ,寺島良　,84.0,92.0,89.0,89.0,105.0,94.0,,,92.167,10.0
阪神,10,8,キングサーガ,小栗実　,91.0,92.0,108.0,104.0,117.0,109.0,,,103.5,6.0
阪神,10,9,サンライズソレイユ,矢作芳人,101.0,102.0,99.0,98.0,92.0,102.0,,,99.0,9.0
阪神,10,10,リンフレスカンテ,宮本博　,116.0,94.0,103.0,97.0,120.0,110.0,125.0,,109.286,2.0
阪神,11,1,ルクスフロンティア,松永幹夫,109.0,106.0,112.0,112.0,106.0,107.0,109.0,,108.714,2.0
阪神,11,2,リチュアル,田中克典,123.0,91.0,113.0,93.0,119.0,113.0,,,108.667,3.0
阪神,11,3,フォーチュンテラー,浜田多実,94.0,90.0,109.0,85.0,108.0,99.0,,,97.5,11.0
阪神,11,4,タイセイドレフォン,西村真幸,87.0,116.0,90.0,101.0,95.0,96.0,,,97.5,11.0
阪神,11,5,ダイシンピスケス,森秀行　,100.0,96.0,105.0,102.0,98.0,105.0,129.0,,105.0,5.0
阪神,11,6,シゲルショウグン,大橋勇樹,108.0,44.0,101.0,65.0,105.0,105.0,95.0,,89.0,15.0
阪神,11,7,ウェルカムニュース,池江泰寿,93.0,114.0,96.0,108.0,97.0,97.0,99.0,,100.571,9.0
阪神,11,8,リアレスト,尾関知人,168.0,106.0,93.0,104.0,100.0,99.0,,,111.667,1.0
阪神,11,9,アイファーテイオー,鮫島一歩,124.0,94.0,105.0,87.0,103.0,104.0,,,102.833,6.0
阪神,11,10,エナハツホ,吉田直弘,107.0,103.0,104.0,83.0,97.0,101.0,,,99.167,10.0
阪神,11,11,バハルダール,池江泰寿,93.0,114.0,96.0,108.0,97.0,97.0,,,100.833,8.0
阪神,11,12,ジューンアヲニヨシ,松下武士,83.0,108.0,98.0,99.0,92.0,94.0,,,95.667,13.0
阪神,11,13,マリオロード,安達昭夫,86.0,76.0,99.0,89.0,96.0,95.0,119.0,,94.286,14.0
阪神,11,14,クールミラボー,寺島良　,84.0,81.0,96.0,76.0,89.0,94.0,,,86.667,16.0
阪神,11,15,ゼットリアン,吉田直弘,107.0,103.0,104.0,83.0,97.0,101.0,113.0,,101.143,7.0
阪神,11,16,カズペトシーン,池添学　,105.0,112.0,108.0,114.0,102.0,108.0,,,108.167,4.0
阪神,12,1,オバケノキンタ,大根田裕,106.0,103.0,76.0,112.0,104.0,109.0,,,101.667,7.0
阪神,12,2,アンビバレント,藤野健太,21.0,106.0,102.0,78.0,91.0,96.0,,,82.333,15.0
阪神,12,3,タイキヴァンクール,中尾秀正,111.0,110.0,103.0,111.0,106.0,106.0,,,107.833,2.0
阪神,12,4,システムリブート,吉岡辰弥,108.0,113.0,102.0,100.0,104.0,103.0,103.0,,104.714,4.0
阪神,12,5,ヤブサメ,石橋守　,84.0,94.0,98.0,108.0,102.0,93.0,97.0,,96.571,10.0
阪神,12,6,エコロマーズ,牧浦充徳,95.0,109.0,110.0,121.0,107.0,110.0,,,108.667,1.0
阪神,12,7,バウンシーステップ,高橋亮　,99.0,102.0,102.0,109.0,94.0,103.0,107.0,,102.286,6.0
阪神,12,8,モデルハント,武藤善則,75.0,97.0,104.0,92.0,96.0,102.0,,,94.333,13.0
阪神,12,9,ビーナスローズ,杉山佳明,109.0,99.0,100.0,102.0,108.0,106.0,,,104.0,5.0
阪神,12,10,アロマデローサ,池添学　,105.0,95.0,102.0,114.0,108.0,108.0,112.0,,106.286,3.0
阪神,12,11,ベルウッドブラボー,和田雄二,98.0,74.0,99.0,85.0,88.0,94.0,,,89.667,14.0
阪神,12,12,ゴールドサーベル,大久保龍,96.0,99.0,93.0,108.0,93.0,98.0,,,97.833,9.0
阪神,12,13,ダズリングブレイヴ,斉藤崇史,97.0,92.0,96.0,92.0,101.0,98.0,,,96.0,11.0
阪神,12,14,ハワイアンタイム,昆貢　　,109.0,89.0,98.0,94.0,90.0,95.0,,,95.833,12.0
阪神,12,15,メイショウミリオレ,藤岡健一,91.0,106.0,99.0,110.0,100.0,96.0,,,100.333,8.0
小倉,1,1,コンスピラシー,本間忍　,56.0,92.0,95.0,87.0,82.0,79.0,125.0,,88.0,16.0
小倉,1,2,エレガンシア,高柳大輔,109.0,105.0,105.0,106.0,102.0,107.0,103.0,,105.286,5.0
小倉,1,3,ヴォワラクテ,田中克典,120.0,125.0,109.0,120.0,119.0,113.0,112.0,,116.857,2.0
小倉,1,4,メイショウピリカ,本田優　,84.0,84.0,99.0,98.0,95.0,91.0,,,91.833,13.0
小倉,1,5,ジュラ,小手川準,77.0,98.0,78.0,90.0,93.0,94.0,,,88.333,15.0
小倉,1,6,ジュルナール,池添学　,112.0,112.0,102.0,99.0,102.0,108.0,,,105.833,4.0
小倉,1,7,ゲレル,長谷川浩,106.0,95.0,109.0,98.0,94.0,102.0,102.0,,100.857,9.0
小倉,1,8,モンサンケイティ,河嶋宏樹,72.0,143.0,106.0,148.0,124.0,134.0,,,121.167,1.0
小倉,1,9,ヴィーナスバブル,音無秀孝,87.0,98.0,87.0,90.0,92.0,93.0,,,91.167,14.0
小倉,1,10,カーリンハート,四位洋文,102.0,102.0,107.0,103.0,105.0,107.0,,,104.333,7.0
小倉,1,11,エイシンカリス,吉村圭司,108.0,100.0,108.0,107.0,96.0,110.0,,,104.833,6.0
小倉,1,12,コスモトロイメル,田島俊明,101.0,94.0,92.0,105.0,102.0,99.0,,,98.833,11.0
小倉,1,13,ボヤージュアウト,角田晃一,125.0,104.0,110.0,109.0,107.0,100.0,,,109.167,3.0
小倉,1,14,レディオンステージ,西園正都,104.0,95.0,93.0,104.0,106.0,102.0,102.0,,100.857,9.0
小倉,1,15,スカイビート,野中賢二,118.0,95.0,97.0,98.0,102.0,104.0,98.0,,101.714,8.0
小倉,1,16,ノアチュロス,梅田智之,92.0,94.0,96.0,91.0,88.0,95.0,,,92.667,12.0
小倉,2,1,アスカノソング,宮地貴稔,168.0,220.0,45.0,122.0,155.0,55.0,,,127.5,1.0
小倉,2,2,ジョーブラック,清水久詞,100.0,95.0,101.0,93.0,98.0,100.0,,,97.833,11.0
小倉,2,3,リュウノヒルド,伊坂重信,75.0,95.0,84.0,87.0,89.0,87.0,71.0,,84.0,17.0
小倉,2,4,テーオーシュターデ,宮徹　　,91.0,98.0,107.0,94.0,104.0,99.0,,,98.833,9.0
小倉,2,5,ワンザストーリー,武英智　,95.0,98.0,105.0,100.0,104.0,101.0,,,100.5,6.0
小倉,2,6,ブラックティンカー,和田雄二,53.0,101.0,99.0,108.0,88.0,94.0,21.0,,80.571,18.0
小倉,2,7,ナリタボニー,高橋亮　,103.0,100.0,102.0,98.0,94.0,103.0,,,100.0,7.0
小倉,2,8,コナベイション,伊藤圭三,94.0,95.0,87.0,103.0,101.0,101.0,,,96.833,12.0
小倉,2,9,ヒロノエクスカリバ,小手川準,77.0,98.0,78.0,90.0,99.0,94.0,78.0,,87.714,16.0
小倉,2,10,エコセーズ,河嶋宏樹,72.0,143.0,106.0,148.0,121.0,134.0,,,120.667,2.0
小倉,2,11,ケンブリッジラブ,本田優　,84.0,84.0,99.0,98.0,99.0,91.0,,,92.5,14.0
小倉,2,12,ウォーターカルエル,岡田稲男,91.0,101.0,98.0,104.0,102.0,99.0,,,99.167,8.0
小倉,2,13,タマカヅラ,斎藤誠　,61.0,109.0,97.0,103.0,109.0,101.0,,,96.667,13.0
小倉,2,14,セイプリーズ,宮徹　　,91.0,98.0,107.0,94.0,104.0,99.0,,,98.833,9.0
小倉,2,15,アイアムルンルン,奥平雅士,107.0,97.0,110.0,95.0,100.0,112.0,,,103.5,5.0
小倉,2,16,ビービーエフォート,高柳瑞樹,140.0,95.0,99.0,95.0,95.0,98.0,,,103.667,4.0
小倉,2,17,カナメイシ,北出成人,94.0,108.0,113.0,111.0,114.0,108.0,,,108.0,3.0
小倉,2,18,ドゥフトブリューテ,武市康男,89.0,82.0,100.0,88.0,86.0,88.0,,,88.833,15.0
小倉,3,1,ナンヨークリスタル,松永幹夫,101.0,103.0,112.0,112.0,106.0,107.0,107.0,,106.857,4.0
小倉,3,2,スパークルジョイ,鮫島一歩,101.0,96.0,105.0,105.0,101.0,104.0,90.0,,100.286,7.0
小倉,3,3,ベニシア,粕谷昌央,105.0,78.0,93.0,97.0,104.0,88.0,,,94.167,9.0
小倉,3,4,トニーテソーロ,畠山吉宏,72.0,95.0,103.0,107.0,90.0,97.0,80.0,,92.0,11.0
小倉,3,5,スピニングマーリン,西田雄一,103.0,85.0,104.0,79.0,102.0,99.0,75.0,,92.429,10.0
小倉,3,6,ミッキースピナッチ,音無秀孝,87.0,92.0,98.0,82.0,93.0,93.0,88.0,,90.429,13.0
小倉,3,7,エスペラード,青木孝文,116.0,106.0,96.0,108.0,93.0,109.0,91.0,,102.714,6.0
小倉,3,8,ザウリ,森田直行,120.0,100.0,110.0,116.0,111.0,107.0,,,110.667,2.0
小倉,3,9,フリントロック,菊沢隆徳,110.0,101.0,100.0,106.0,109.0,95.0,118.0,,105.571,5.0
小倉,3,10,イナフセド,小林真也,109.0,113.0,110.0,106.0,106.0,105.0,,,108.167,3.0
小倉,3,11,ロードリレーション,辻野泰之,131.0,102.0,104.0,116.0,111.0,105.0,106.0,,110.714,1.0
小倉,3,12,スモーキンビリー,音無秀孝,87.0,92.0,98.0,82.0,93.0,93.0,90.0,,90.714,12.0
小倉,3,13,ノーブルミステリー,菊川正達,93.0,93.0,90.0,94.0,90.0,95.0,75.0,,90.0,14.0
小倉,3,14,ブラヴィーノ,天間昭一,133.0,93.0,82.0,96.0,89.0,90.0,116.0,,99.857,8.0
小倉,4,1,カズラポニアン,高橋一哉,73.0,65.0,21.0,76.0,21.0,84.0,,,56.667,12.0
小倉,4,2,ザスリーサーティ,尾形和幸,70.0,94.0,112.0,109.0,98.0,96.0,,,96.5,5.0
小倉,4,3,シホノスペランツァ,寺島良　,106.0,96.0,54.0,76.0,105.0,94.0,94.0,,89.286,10.0
小倉,4,4,ビーンスターク,森田直行,120.0,113.0,131.0,103.0,113.0,107.0,108.0,,113.571,1.0
小倉,4,5,ノーティアス,宗像義忠,86.0,91.0,97.0,107.0,96.0,106.0,109.0,,98.857,4.0
小倉,4,6,コスモチプリア,松永康利,103.0,99.0,31.0,99.0,99.0,101.0,109.0,,91.571,8.0
小倉,4,7,サトノグレイト,中竹和也,107.0,107.0,99.0,100.0,112.0,106.0,95.0,,103.714,3.0
小倉,4,8,ダイスアローリング,古賀慎明,31.0,109.0,126.0,104.0,102.0,96.0,105.0,,96.143,6.0
小倉,4,9,テイエムマジック,木原一良,105.0,100.0,76.0,91.0,78.0,100.0,103.0,,93.286,7.0
小倉,4,10,ホウオウユニコーン,奥村武　,90.0,87.0,87.0,84.0,79.0,97.0,93.0,,88.143,11.0
小倉,4,11,アークデトリオンフ,和田正一,134.0,110.0,95.0,104.0,94.0,113.0,135.0,,112.143,2.0
小倉,4,12,アメリカンエール,音無秀孝,87.0,98.0,96.0,82.0,92.0,93.0,,,91.333,9.0
小倉,5,1,ニシノパプルブリリ,矢野英一,95.0,41.0,103.0,92.0,79.0,88.0,,,83.0,12.0
小倉,5,2,ジロー,岡田稲男,91.0,119.0,117.0,110.0,114.0,99.0,91.0,,105.857,6.0
小倉,5,3,ブリエヴェール,小笠倫弘,59.0,93.0,85.0,112.0,95.0,99.0,,,90.5,10.0
小倉,5,4,ワールドスケール,村山明　,112.0,107.0,113.0,105.0,103.0,105.0,,,107.5,3.0
小倉,5,5,キタノブレイド,萱野浩二,134.0,118.0,101.0,79.0,98.0,96.0,,,104.333,7.0
小倉,5,6,ファルヴォーレ,高橋義忠,98.0,69.0,86.0,72.0,86.0,100.0,,,85.167,11.0
小倉,5,7,エンデュミオン,清水久詞,100.0,109.0,141.0,118.0,140.0,100.0,,,118.0,2.0
小倉,5,8,テイエムナイスラン,石栗龍彦,63.0,101.0,136.0,112.0,135.0,97.0,,,107.333,4.0
小倉,5,9,ディナースタ,辻野泰之,131.0,106.0,112.0,102.0,104.0,105.0,90.0,,107.143,5.0
小倉,5,10,スヴァルナ,池江泰寿,76.0,114.0,88.0,108.0,89.0,97.0,,,95.333,9.0
小倉,5,11,サンマルグレイト,佐藤吉勝,89.0,160.0,125.0,187.0,106.0,90.0,,,126.167,1.0
小倉,5,12,シャンドゥレール,国枝栄　,124.0,96.0,89.0,94.0,94.0,95.0,,,98.667,8.0
小倉,6,1,サミダレナイツ,谷潔　　,101.0,96.0,90.0,95.0,100.0,105.0,,,97.833,8.0
小倉,6,2,ジャックオダモ,矢作芳人,91.0,101.0,99.0,100.0,99.0,102.0,92.0,,97.714,9.0
小倉,6,3,サンライズフーガ,河内洋　,89.0,95.0,101.0,96.0,100.0,95.0,96.0,,96.0,10.0
小倉,6,4,スティーヴバローズ,上原佑紀,57.0,95.0,111.0,102.0,105.0,118.0,,,98.0,7.0
小倉,6,5,ジョインザフレイ,安田翔伍,107.0,105.0,103.0,99.0,101.0,103.0,97.0,,102.143,6.0
小倉,6,6,メイショウヨリキリ,池添学　,112.0,112.0,102.0,99.0,102.0,108.0,,,105.833,3.0
小倉,6,7,ジュエリーメモリー,粕谷昌央,105.0,98.0,79.0,91.0,54.0,88.0,122.0,,91.0,14.0
小倉,6,8,ストレートブラック,奥平雅士,107.0,97.0,110.0,95.0,102.0,112.0,,,103.833,5.0
小倉,6,9,ブライトライツ,畠山吉宏,72.0,97.0,93.0,96.0,105.0,97.0,72.0,,90.286,15.0
小倉,6,10,コスモアチーブ,相沢郁　,70.0,89.0,93.0,87.0,98.0,100.0,95.0,,90.286,15.0
小倉,6,11,ピジョンポイント,岩戸孝樹,101.0,84.0,81.0,88.0,86.0,86.0,,,87.667,17.0
小倉,6,12,ハイクオリティ,今野貞一,78.0,83.0,86.0,89.0,91.0,91.0,,,86.333,18.0
小倉,6,13,ユイノガリクソン,深山雅史,100.0,105.0,109.0,100.0,102.0,113.0,,,104.833,4.0
小倉,6,14,セレーネアステール,武幸四郎,98.0,109.0,107.0,107.0,115.0,107.0,98.0,,105.857,2.0
小倉,6,15,ニンマリ,谷潔　　,101.0,96.0,90.0,95.0,100.0,105.0,80.0,,95.286,12.0
小倉,6,16,クラシカルカイザー,稲垣幸雄,150.0,103.0,101.0,107.0,106.0,106.0,,,112.167,1.0
小倉,6,17,ダノンジャイアン,茶木太樹,93.0,102.0,86.0,97.0,92.0,96.0,,,94.333,13.0
小倉,6,18,ゴールドドロップ,寺島良　,106.0,96.0,89.0,99.0,89.0,94.0,,,95.5,11.0
小倉,7,1,ホワイトジーン,北出成人,94.0,108.0,105.0,111.0,99.0,108.0,,,104.167,4.0
小倉,7,2,グレイスフルマーチ,中村直也,76.0,109.0,98.0,99.0,113.0,97.0,,,98.667,8.0
小倉,7,3,ハナカホノカ,宮本博　,107.0,120.0,110.0,110.0,111.0,110.0,125.0,,113.286,1.0
小倉,7,4,カリヨンベル,萱野浩二,134.0,97.0,90.0,96.0,96.0,96.0,,,101.5,5.0
小倉,7,5,フェアリーブルー,西園翔太,111.0,102.0,108.0,109.0,111.0,106.0,95.0,,106.0,2.0
小倉,7,6,ディアイライザ,加藤和宏,127.0,90.0,89.0,99.0,84.0,80.0,96.0,,95.0,12.0
小倉,7,7,ガラク,伊坂重信,75.0,95.0,88.0,87.0,84.0,87.0,,,86.0,15.0
小倉,7,8,ヤマニンパッセ,奥村豊　,109.0,108.0,103.0,103.0,104.0,107.0,,,105.667,3.0
小倉,7,9,カシノフロレゾン,和田雄二,53.0,101.0,81.0,108.0,93.0,94.0,21.0,,78.714,16.0
小倉,7,10,フェデルミエール,中川公成,86.0,99.0,103.0,105.0,85.0,88.0,,,94.333,14.0
小倉,7,11,ルクスメンデス,小崎憲　,77.0,100.0,98.0,100.0,108.0,85.0,,,94.667,13.0
小倉,7,12,ショウブダッシュ,青木孝文,116.0,102.0,96.0,101.0,101.0,109.0,76.0,,100.143,6.0
小倉,7,13,テーオーシュタルク,岡田稲男,91.0,101.0,105.0,104.0,102.0,99.0,91.0,,99.0,7.0
小倉,7,14,サンライズアルズ,羽月友彦,90.0,101.0,100.0,98.0,102.0,100.0,,,98.5,9.0
小倉,7,15,ワンダーエバー,河内洋　,89.0,95.0,94.0,96.0,100.0,95.0,109.0,,96.857,11.0
小倉,7,16,モズシューター,飯田祐史,98.0,108.0,97.0,105.0,89.0,93.0,,,98.333,10.0
小倉,8,1,ヴォンヌヴォー,菊川正達,93.0,93.0,93.0,94.0,92.0,95.0,75.0,,90.714,12.0
小倉,8,2,クイーンズワーフ,青木孝文,116.0,106.0,103.0,108.0,101.0,109.0,83.0,,103.714,6.0
小倉,8,3,シンデレラスマイル,武藤善則,114.0,97.0,104.0,101.0,91.0,102.0,,,101.5,7.0
小倉,8,4,フラッシュフリーズ,吉村圭司,108.0,102.0,108.0,106.0,96.0,110.0,107.0,,105.286,5.0
小倉,8,5,テイエムエメラルド,小椋研介,107.0,71.0,63.0,73.0,50.0,57.0,,,70.167,15.0
小倉,8,6,オオナミコナミ,牧浦充徳,115.0,109.0,110.0,121.0,107.0,110.0,114.0,,112.286,2.0
小倉,8,7,デオヴォレンティ,蛯名利弘,83.0,92.0,72.0,76.0,85.0,90.0,108.0,,86.571,14.0
小倉,8,8,モアニ,高橋康之,105.0,102.0,105.0,98.0,92.0,96.0,107.0,,100.714,8.0
小倉,8,9,ブロードグリン,中村直也,76.0,102.0,97.0,91.0,113.0,97.0,107.0,,97.571,9.0
小倉,8,10,ルージュクレセント,宮地貴稔,96.0,220.0,406.0,144.0,155.0,135.0,,,192.667,1.0
小倉,8,11,ニシノコマチムスメ,松山将樹,65.0,92.0,93.0,89.0,104.0,84.0,,,87.833,13.0
小倉,8,12,インマイポケット,武幸四郎,98.0,111.0,107.0,113.0,115.0,107.0,98.0,,107.0,4.0
小倉,8,13,ウインリュクス,吉田直弘,88.0,99.0,92.0,83.0,97.0,101.0,85.0,,92.143,10.0
小倉,8,14,ラブカヒルー,森田直行,120.0,100.0,100.0,116.0,101.0,107.0,,,107.333,3.0
小倉,8,15,クインズスピカ,村田一誠,129.0,91.0,82.0,99.0,72.0,79.0,93.0,,92.143,10.0
小倉,9,1,ティータイム,長谷川浩,106.0,103.0,109.0,76.0,95.0,102.0,,,98.5,9.0
小倉,9,2,ミッドナイトホーク,宮地貴稔,96.0,220.0,93.0,155.0,135.0,,,,139.8,1.0
小倉,9,3,カリーニョ,杉山晴紀,105.0,106.0,106.0,105.0,97.0,105.0,102.0,,103.714,5.0
小倉,9,4,キヨラ,堀内岳志,116.0,82.0,113.0,71.0,75.0,90.0,,,91.167,15.0
小倉,9,5,アンジェリカル,河嶋宏樹,72.0,121.0,106.0,109.0,110.0,134.0,,,108.667,4.0
小倉,9,6,ルージュクライト,寺島良　,106.0,92.0,89.0,89.0,105.0,94.0,,,95.833,12.0
小倉,9,7,ヤップヤップヤップ,宗像義忠,86.0,101.0,106.0,107.0,96.0,106.0,,,100.333,8.0
小倉,9,8,ペリプルス,佐藤吉勝,89.0,109.0,83.0,187.0,106.0,90.0,,,110.667,3.0
小倉,9,9,オールデュスヴラン,池江泰寿,76.0,93.0,97.0,98.0,89.0,97.0,126.0,,96.571,11.0
