場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
福島,11,自己条件,芝,1200,良,7,トールキン,5歳以上,古川吉洋,西園正都,差し,0.0,37.5,短距離,右回り,,Lv3 ,ダイワメジャー,休明3走,
福島,11,自己条件,芝,1200,良,8,メイショウミリオレ,4歳,松本大輝,藤岡健一,追込,100.0,25.0,短距離,右回り,,Lv3 ,ルーラーシップ,,距離短縮
福島,11,自己条件,芝,1200,良,9,イツモニコニコ,4歳,田中健,浜田多実,先行,0.0,50.0,短距離,右回り,,Lv3 ,ビッグアーサー,,
福島,11,自己条件,芝,1200,良,10,モズトキキ,4歳,永島まな,平田修,先行,100.0,50.0,短距離,右回り,,Lv3 ,グランプリボス,休明初戦,
福島,11,自己条件,芝,1200,良,11,プルスウルトラ,5歳以上,小林脩斗,高橋文雅,差し,0.0,33.33333333333333,短距離,右回り,,Lv3 ,ディスクリートキャット,休明初戦,
福島,11,自己条件,芝,1200,良,12,ゴルトリッチ,5歳以上,菊沢一樹,牧浦充徳,差し,16.666666666666664,23.52941176470588,短距離,右回り,,Lv3 ,ビッグアーサー,休明3走,
福島,11,自己条件,芝,1200,良,13,イグニション,5歳以上,荻野極,畑端省吾,先行,0.0,14.285714285714285,短距離,右回り,,Lv3 ,スノードラゴン,休明3走,
福島,11,自己条件,芝,1200,良,14,アイノセンシ,5歳以上,吉田隼人,牧光二,先行,100.0,50.0,短距離,右回り,,Lv3 ,ドゥラメンテ,休明2走,
福島,11,自己条件,芝,1200,良,15,ジオパーククラウン,5歳以上,横山琉人,長谷川浩,差し,50.0,40.0,短距離,右回り,,Lv3 ,サトノクラウン,休明初戦,
福島,11,自己条件,芝,1200,良,16,スイミーユニバンス,5歳以上,藤懸貴志,平田修,差し,,33.33333333333333,短距離,右回り,,Lv3 ,ドゥラメンテ,休明2走,
福島,12,自己条件,ダート,1700,良,1,オリエンタルキング,5歳以上,永島まな,羽月友彦,追込,0.0,0.0,中距離,右回り,,Lv2 ,アジアエクスプレス,,
福島,12,自己条件,ダート,1700,良,2,ブリッツクリーク,4歳,秋山稔樹,北出成人,先行,0.0,33.33333333333333,中距離,右回り,,Lv2 ,デクラレーションオブウォー,,
福島,12,自己条件,ダート,1700,良,3,セージグリーン,4歳,小林美駒,菊川正達,先行,0.0,33.33333333333333,中距離,右回り,,Lv2 ,ディーマジェスティ,,距離短縮
福島,12,自己条件,ダート,1700,良,4,オーケーバーディー,4歳,横山琉人,相沢郁,先行,50.0,75.0,中距離,右回り,,Lv2 ,シニスターミニスター,休明2走,
福島,12,自己条件,ダート,1700,良,5,アドマイヤイル,5歳以上,杉原誠人,友道康夫,差し,,,中距離,右回り,,Lv2 ,Saxon Warrior,休明2走,距離短縮
福島,12,自己条件,ダート,1700,良,6,サンカルミア,4歳,荻野極,伊坂重信,差し,50.0,33.33333333333333,中距離,右回り,,Lv2 ,ロージズインメイ,休明初戦,距離短縮
福島,12,自己条件,ダート,1700,良,7,ウインイメル,4歳,黛弘人,深山雅史,差し,,50.0,中距離,右回り,,Lv2 ,サンダースノー,,距離短縮
福島,12,自己条件,ダート,1700,良,8,アステロイドメア,5歳以上,松本大輝,武市康男,差し,100.0,28.57142857142857,中距離,右回り,,Lv2 ,キズナ,休明3走,
福島,12,自己条件,ダート,1700,良,9,ジーティーアグリム,4歳,丹内祐次,奥平雅士,差し,,33.33333333333333,中距離,右回り,,Lv2 ,ダイワメジャー,,距離短縮
福島,12,自己条件,ダート,1700,良,10,マッスルバック,4歳,菊沢一樹,水野貴広,先行,50.0,18.181818181818183,中距離,右回り,,Lv2 ,ミュゼスルタン,,距離短縮
福島,12,自己条件,ダート,1700,良,11,プラムダンディ,4歳,吉田隼人,尾形和幸,先行,100.0,66.66666666666666,中距離,右回り,,Lv2 ,ラニ,休明2走,
福島,12,自己条件,ダート,1700,良,12,テンフェリーチェ,5歳以上,古川奈穂,辻哲英,追込,0.0,0.0,中距離,右回り,,Lv2 ,ディスクリートキャット,休明2走,距離延長
福島,12,自己条件,ダート,1700,良,13,アイファーファイト,5歳以上,藤懸貴志,井上智史,差し,0.0,11.11111111111111,中距離,右回り,,Lv2 ,バトルプラン,,距離延長
東京,1,未勝利,ダート,1600,稍重,1,オスカージュディ,3歳,江田照男,小島茂之,先行,,,短距離,左回り,ダ道悪,Lv3 ,ミッキーアイル,休明初戦,距離延長
東京,1,未勝利,ダート,1600,稍重,2,ヴェネチアンレース,3歳,津村明秀,嘉藤貴行,差し,0.0,,短距離,左回り,ダ道悪,Lv3 ,モーリス,休明2走,距離延長
東京,1,未勝利,ダート,1600,稍重,3,サウンドリアン,3歳,横山武史,和田正一,先行,,,短距離,左回り,ダ道悪,Lv3 ,キズナ,休明2走,
東京,1,未勝利,ダート,1600,稍重,4,フクチャンサクラ,3歳,三浦皇成,加藤征弘,差し,,,短距離,左回り,ダ道悪,Lv3 ,モーリス,休明初戦,距離短縮
東京,1,未勝利,ダート,1600,稍重,5,ベルフォン,3歳,長浜鴻緒,小手川準,逃げ,,,短距離,左回り,ダ道悪,Lv3 ,ドレフォン,,距離短縮
東京,1,未勝利,ダート,1600,稍重,6,ライズトゥザトップ,3歳,木幡巧也,牧光二,先行,20.0,25.0,短距離,左回り,ダ道悪,Lv3 ,パイロ,,距離延長
東京,1,未勝利,ダート,1600,稍重,7,ジェンダアネモス,3歳,石川裕紀,伊坂重信,先行,,,短距離,左回り,ダ道悪,Lv3 ,タワーオブロンドン,休明初戦,距離延長
東京,1,未勝利,ダート,1600,稍重,8,リカード,3歳,柴田大知,和田雄二,,,,短距離,左回り,ダ道悪,Lv3 ,サンダースノー,,
東京,1,未勝利,ダート,1600,稍重,9,ドリームパンジャ,3歳,シュタル,金成貴史,差し,,,短距離,左回り,ダ道悪,Lv3 ,ゴールドドリーム,休明3走,距離短縮
東京,1,未勝利,ダート,1600,稍重,10,ピンキースウェア,3歳,高杉吏麒,鹿戸雄一,逃げ,,,短距離,左回り,ダ道悪,Lv3 ,キズナ,,距離短縮
東京,1,未勝利,ダート,1600,稍重,11,ミスブランニュデイ,3歳,野中悠太,菊川正達,差し,,,短距離,左回り,ダ道悪,Lv3 ,ロードカナロア,,距離短縮
東京,1,未勝利,ダート,1600,稍重,12,コーンポピー,3歳,原優介,稲垣幸雄,,,,短距離,左回り,ダ道悪,Lv3 ,ディーマジェスティ,,
東京,1,未勝利,ダート,1600,稍重,13,アオイハナミチ,3歳,吉田豊,高橋文雅,差し,50.0,100.0,短距離,左回り,ダ道悪,Lv3 ,フォーウィールドライブ,休明3走,距離延長
東京,1,未勝利,ダート,1600,稍重,14,リュクスビスケッツ,3歳,ディー,加藤士津,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,マインドユアビスケッツ,,距離短縮
東京,1,未勝利,ダート,1600,稍重,15,タイセイルーマー,3歳,松山弘平,斎藤誠,,,,短距離,左回り,ダ道悪,Lv3 ,ナダル,,
東京,1,未勝利,ダート,1600,稍重,16,ニジノカナタニ,3歳,菅原明良,中川公成,,,,短距離,左回り,ダ道悪,Lv3 ,シニスターミニスター,,
東京,2,未勝利,ダート,1400,稍重,1,コーシューパンジャ,3歳,北村宏司,勢司和浩,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,ゴールドドリーム,休明3走,距離延長
東京,2,未勝利,ダート,1400,稍重,2,エクストラチャージ,3歳,三浦皇成,田村康仁,先行,0.0,,短距離,左回り,ダ道悪,Lv2 ,Maclean's Music,,距離延長
東京,2,未勝利,ダート,1400,稍重,3,ワカギミ,3歳,江田照男,佐藤吉勝,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,ディーマジェスティ,,距離短縮
東京,2,未勝利,ダート,1400,稍重,4,クラウンハート,3歳,石川裕紀,相沢郁,差し,50.0,50.0,短距離,左回り,ダ道悪,Lv2 ,シニスターミニスター,,
東京,2,未勝利,ダート,1400,稍重,5,テーオーライマン,3歳,高杉吏麒,宮徹,差し,,33.33333333333333,短距離,左回り,ダ道悪,Lv2 ,ダノンバラード,,
東京,2,未勝利,ダート,1400,稍重,6,ヘビーキュー,3歳,原優介,矢嶋大樹,差し,0.0,,短距離,左回り,ダ道悪,Lv2 ,コパノリッキー,,距離延長
東京,2,未勝利,ダート,1400,稍重,7,アイアムイチバン,3歳,松岡正海,奥平雅士,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,パイロ,休明2走,距離延長
東京,2,未勝利,ダート,1400,稍重,8,アイファーシャドー,3歳,長浜鴻緒,根本康広,追込,,,短距離,左回り,ダ道悪,Lv2 ,ビーチパトロール,休明2走,距離延長
東京,2,未勝利,ダート,1400,稍重,9,アラスカフレイバー,3歳,戸崎圭太,松永康利,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv2 ,リアルスティール,,距離延長
東京,2,未勝利,ダート,1400,稍重,10,グルナルーフス,3歳,宮崎北斗,中川公成,差し,,,短距離,左回り,ダ道悪,Lv2 ,ブルドッグボス,,距離短縮
東京,2,未勝利,ダート,1400,稍重,11,ミスティマウンテン,3歳,横山武史,池上昌和,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,サンダースノー,休明3走,
東京,2,未勝利,ダート,1400,稍重,12,アリアルブラック,3歳,菅原明良,久保田貴,差し,33.33333333333333,50.0,短距離,左回り,ダ道悪,Lv2 ,ロゴタイプ,休明初戦,
東京,2,未勝利,ダート,1400,稍重,13,ファリア,3歳,佐々木大,土田稔,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,メイショウボーラー,,距離延長
東京,2,未勝利,ダート,1400,稍重,14,ガストフロント,3歳,武藤雅,水野貴広,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,ロジャーバローズ,,距離延長
東京,2,未勝利,ダート,1400,稍重,15,フクノジョヴァンニ,3歳,ディー,伊藤圭三,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,ルヴァンスレーヴ,休明2走,距離延長
東京,2,未勝利,ダート,1400,稍重,16,リネンプリンセス,3歳,丸田恭介,南田美知,追込,,,短距離,左回り,ダ道悪,Lv2 ,リアルインパクト,,距離延長
東京,3,未勝利,ダート,2100,稍重,1,セイスイミリオン,3歳,大野拓弥,堀内岳志,追込,,,中距離,左回り,ダ道悪,Lv3 ,イスラボニータ,,距離延長
東京,3,未勝利,ダート,2100,稍重,2,タケルサバイバル,3歳,シュタル,金成貴史,差し,0.0,,中距離,左回り,ダ道悪,Lv3 ,ホッコータルマエ,,距離延長
東京,3,未勝利,ダート,2100,稍重,3,ピュアマケナ,3歳,吉田豊,竹内正洋,差し,,,中距離,左回り,ダ道悪,Lv3 ,ブリックスアンドモルタル,休明初戦,距離延長
東京,3,未勝利,ダート,2100,稍重,4,フーイナム,3歳,松岡正海,森一誠,先行,,,中距離,左回り,ダ道悪,Lv3 ,モーリス,,距離短縮
東京,3,未勝利,ダート,2100,稍重,5,セラード,3歳,長浜鴻緒,佐藤吉勝,差し,0.0,,中距離,左回り,ダ道悪,Lv3 ,イスラボニータ,休明2走,距離延長
東京,3,未勝利,ダート,2100,稍重,6,スムースオペレター,3歳,木幡巧也,岩戸孝樹,差し,,,中距離,左回り,ダ道悪,Lv3 ,オルフェーヴル,,距離延長
東京,3,未勝利,ダート,2100,稍重,7,ダブルメッセージ,3歳,石川裕紀,和田正一,差し,,,中距離,左回り,ダ道悪,Lv3 ,モーニン,,距離延長
東京,3,未勝利,ダート,2100,稍重,8,ユースフルネス,3歳,原田和真,小野次郎,追込,0.0,,中距離,左回り,ダ道悪,Lv3 ,マジェスティックウォリアー,休明初戦,距離延長
東京,3,未勝利,ダート,2100,稍重,9,トルーティクス,3歳,松山弘平,尾関知人,追込,0.0,,中距離,左回り,ダ道悪,Lv3 ,ドレフォン,,距離延長
東京,3,未勝利,ダート,2100,稍重,10,アルデツヨシ,3歳,ディー,田中剛,追込,0.0,,中距離,左回り,ダ道悪,Lv3 ,マインドユアビスケッツ,,距離延長
東京,3,未勝利,ダート,2100,稍重,11,カサビセンス,3歳,小崎綾也,加藤士津,追込,,,中距離,左回り,ダ道悪,Lv3 ,ブリックスアンドモルタル,休明2走,距離短縮
東京,3,未勝利,ダート,2100,稍重,12,ダカラフェスティヴ,3歳,戸崎圭太,奥平雅士,差し,100.0,100.0,中距離,左回り,ダ道悪,Lv3 ,ミッキーグローリー,休明初戦,
東京,3,未勝利,ダート,2100,稍重,13,プレイザットソング,3歳,原優介,中舘英二,差し,0.0,0.0,中距離,左回り,ダ道悪,Lv3 ,アルアイン,休明初戦,
東京,3,未勝利,ダート,2100,稍重,14,マオノギミック,3歳,菅原明良,加藤士津,差し,0.0,,中距離,左回り,ダ道悪,Lv3 ,ゴールドドリーム,,距離延長
東京,3,未勝利,ダート,2100,稍重,15,アルカナエ,3歳,江田照男,上原佑紀,追込,,,中距離,左回り,ダ道悪,Lv3 ,カリフォルニアクローム,休明初戦,距離延長
東京,3,未勝利,ダート,2100,稍重,16,アウフヴィント,3歳,武藤雅,戸田博文,逃げ,,,中距離,左回り,ダ道悪,Lv3 ,ドレフォン,,距離延長
東京,4,未勝利,芝,1800,良,1,オルグジェシダ,3歳,ディー,宮田敬介,差し,100.0,100.0,中距離,左回り,,Lv3 ,モーリス,休明初戦,距離短縮
東京,4,未勝利,芝,1800,良,2,デルマジュテーム,3歳,的場勇人,的場均,,,,中距離,左回り,,Lv3 ,ノヴェリスト,,
東京,4,未勝利,芝,1800,良,3,ファランジリング,3歳,武藤雅,手塚貴久,追込,,0.0,中距離,左回り,,Lv3 ,キタサンブラック,休明2走,
東京,4,未勝利,芝,1800,良,4,ラブフォルテッシモ,3歳,三浦皇成,田村康仁,差し,,,中距離,左回り,,Lv3 ,レイデオロ,休明2走,距離延長
東京,4,未勝利,芝,1800,良,5,アルディスティーノ,3歳,松山弘平,安田翔伍,先行,,,中距離,左回り,,Lv3 ,イスラボニータ,,
東京,4,未勝利,芝,1800,良,6,エリーナストーム,3歳,モレイラ,鹿戸雄一,先行,100.0,,中距離,左回り,,Lv3 ,サトノアラジン,,距離短縮
東京,4,未勝利,芝,1800,良,7,ミスベレザ,3歳,大野拓弥,加藤征弘,追込,0.0,0.0,中距離,左回り,,Lv3 ,スワーヴリチャード,休明初戦,
東京,4,未勝利,芝,1800,良,8,サラニキケン,3歳,木幡初也,竹内正洋,差し,0.0,,中距離,左回り,,Lv3 ,ルーラーシップ,休明初戦,距離短縮
東京,4,未勝利,芝,1800,良,9,リポサンテ,3歳,横山和生,蛯名正義,先行,0.0,0.0,中距離,左回り,,Lv3 ,ブリックスアンドモルタル,休明2走,
東京,4,未勝利,芝,1800,良,10,ノーブルリリー,3歳,長浜鴻緒,矢嶋大樹,差し,0.0,,中距離,左回り,,Lv3 ,ラブリーデイ,,距離延長
東京,4,未勝利,芝,1800,良,11,ニシノステディミキ,3歳,野中悠太,加藤和宏,追込,,,中距離,左回り,,Lv3 ,ミッキーロケット,休明3走,距離延長
東京,4,未勝利,芝,1800,良,12,ウインベアトリス,3歳,松岡正海,深山雅史,差し,,,中距離,左回り,,Lv3 ,エピファネイア,休明初戦,距離延長
東京,4,未勝利,芝,1800,良,13,マエストーソ,3歳,木幡育也,松永康利,追込,0.0,,中距離,左回り,,Lv3 ,フィエールマン,休明初戦,距離延長
東京,4,未勝利,芝,1800,良,14,ブリスディーシャ,3歳,シュタル,小崎憲,差し,,,中距離,左回り,,Lv3 ,リオンディーズ,,距離延長
東京,4,未勝利,芝,1800,良,15,ハーバードスクエア,3歳,ルメール,木村哲也,追込,50.0,50.0,中距離,左回り,,Lv3 ,キズナ,休明初戦,
東京,4,未勝利,芝,1800,良,16,ココレカ,3歳,小崎綾也,小椋研介,差し,,0.0,中距離,左回り,,Lv3 ,リーチザクラウン,休明2走,
東京,4,未勝利,芝,1800,良,17,ママアリガトー,3歳,佐々木大,石栗龍彦,追込,,,中距離,左回り,,Lv3 ,ノーブルミッション,,距離延長
東京,4,未勝利,芝,1800,良,18,ヴォルヴァ,3歳,石川裕紀,尾形和幸,先行,0.0,20.0,中距離,左回り,,Lv3 ,シルバーステート,,距離短縮
東京,5,未勝利,芝,1400,良,1,ニシノコイブミ,3歳,池添謙一,西田雄一,先行,100.0,66.66666666666666,短距離,左回り,,Lv3 ,イスラボニータ,休明初戦,距離短縮
東京,5,未勝利,芝,1400,良,2,ラクスノカミカザリ,3歳,小林凌大,加藤和宏,追込,,,短距離,左回り,,Lv3 ,バトルプラン,休明2走,距離延長
東京,5,未勝利,芝,1400,良,3,ゴールドジェネラル,3歳,木幡巧也,中川公成,差し,0.0,,短距離,左回り,,Lv3 ,ゴールドアクター,休明初戦,距離短縮
東京,5,未勝利,芝,1400,良,4,カシノフロレゾン,3歳,柴田大知,和田雄二,先行,0.0,0.0,短距離,左回り,,Lv3 ,ロジャーバローズ,休明3走,距離短縮
東京,5,未勝利,芝,1400,良,5,ダノンエンブレム,3歳,北村宏司,宮田敬介,差し,0.0,,短距離,左回り,,Lv3 ,エピファネイア,休明初戦,距離短縮
東京,5,未勝利,芝,1400,良,6,リアライズリリー,3歳,長浜鴻緒,手塚貴久,先行,,0.0,短距離,左回り,,Lv3 ,スワーヴリチャード,休明2走,距離延長
東京,5,未勝利,芝,1400,良,7,ベラジオワールド,3歳,戸崎圭太,伊藤大士,先行,,,短距離,左回り,,Lv3 ,Exceedance,休明2走,距離短縮
東京,5,未勝利,芝,1400,良,8,フロウアンドライム,3歳,モレイラ,大和田成,逃げ,100.0,,短距離,左回り,,Lv3 ,ラブリーデイ,休明初戦,距離短縮
東京,5,未勝利,芝,1400,良,9,アルデヤーノ,3歳,松岡正海,矢野英一,差し,,,短距離,左回り,,Lv3 ,イスラボニータ,休明初戦,距離短縮
東京,5,未勝利,芝,1400,良,10,ジーティートリック,3歳,野中悠太,柄崎将寿,追込,0.0,0.0,短距離,左回り,,Lv3 ,ロゴタイプ,休明初戦,
東京,5,未勝利,芝,1400,良,11,ミリオンヒット,3歳,小崎綾也,伊坂重信,逃げ,100.0,100.0,短距離,左回り,,Lv3 ,アジアエクスプレス,連闘,距離延長
東京,5,未勝利,芝,1400,良,12,メルシーボクアスク,3歳,横山武史,蛯名正義,先行,,,短距離,左回り,,Lv3 ,シルバーステート,休明初戦,
東京,5,未勝利,芝,1400,良,13,パリモード,3歳,津村明秀,的場均,追込,0.0,0.0,短距離,左回り,,Lv3 ,ワールドエース,,距離短縮
東京,5,未勝利,芝,1400,良,14,セゾンデフィーユ,3歳,松山弘平,稲垣幸雄,先行,50.0,,短距離,左回り,,Lv3 ,ダイワメジャー,,距離短縮
東京,5,未勝利,芝,1400,良,15,ハーフェン,3歳,大野拓弥,新開幸一,先行,50.0,33.33333333333333,短距離,左回り,,Lv3 ,オルフェーヴル,休明2走,距離短縮
東京,5,未勝利,芝,1400,良,16,レインチェック,3歳,原優介,大竹正博,,,,短距離,左回り,,Lv3 ,Postponed,,
東京,5,未勝利,芝,1400,良,17,アーラグラシア,3歳,ルメール,栗田徹,差し,100.0,,短距離,左回り,,Lv3 ,レイデオロ,休明初戦,距離短縮
東京,5,未勝利,芝,1400,良,18,ガンビーチ,3歳,ディー,加藤征弘,逃げ,0.0,0.0,短距離,左回り,,Lv3 ,ヤングマンパワー,休明初戦,
東京,6,自己条件,ダート,1600,稍重,1,ゴールデンクラウド,3歳,戸崎圭太,小林真也,先行,,,短距離,左回り,ダ道悪,Lv4 ,Cloud Computing,,距離短縮
東京,6,自己条件,ダート,1600,稍重,2,ダンツファイター,3歳,三浦皇成,蛯名正義,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv4 ,ニューイヤーズデイ,休明初戦,距離短縮
東京,6,自己条件,ダート,1600,稍重,3,タガノバビロン,3歳,佐々木大,西園翔太,追込,66.66666666666666,66.66666666666666,短距離,左回り,ダ道悪,Lv4 ,ヘニーヒューズ,休明初戦,
東京,6,自己条件,ダート,1600,稍重,4,クラリネットソナタ,3歳,ディー,田中博康,差し,66.66666666666666,66.66666666666666,短距離,左回り,ダ道悪,Lv4 ,ナダル,休明初戦,
東京,6,自己条件,ダート,1600,稍重,5,チュウワチーフ,3歳,シュタル,小崎憲,先行,,,短距離,左回り,ダ道悪,Lv4 ,Tom's d'Etat,,距離延長
東京,6,自己条件,ダート,1600,稍重,6,ゴールドダイアー,3歳,池添謙一,平田修,先行,,,短距離,左回り,ダ道悪,Lv4 ,ゴールドドリーム,,距離延長
東京,6,自己条件,ダート,1600,稍重,7,ニシノジェダイ,3歳,田辺裕信,宮本博,先行,,,短距離,左回り,ダ道悪,Lv4 ,ゴールドドリーム,,距離延長
東京,6,自己条件,ダート,1600,稍重,8,エンプレスフレーム,3歳,石橋脩,上原博之,先行,75.0,75.0,短距離,左回り,ダ道悪,Lv4 ,カリフォルニアクローム,休明初戦,
東京,6,自己条件,ダート,1600,稍重,9,リアライズカミオン,3歳,モレイラ,堀宣行,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv4 ,American Pharoah,休明初戦,
東京,6,自己条件,ダート,1600,稍重,10,トルショー,3歳,長浜鴻緒,伊藤圭三,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv4 ,シニスターミニスター,休明3走,距離短縮
東京,6,自己条件,ダート,1600,稍重,11,ヨリノレジェンド,3歳,横山武史,奥村豊,先行,,,短距離,左回り,ダ道悪,Lv4 ,ダノンレジェンド,休明2走,距離延長
東京,6,自己条件,ダート,1600,稍重,12,ピコレッド,3歳,木幡巧也,牧光二,先行,50.0,0.0,短距離,左回り,ダ道悪,Lv4 ,ヘニーヒューズ,休明初戦,
東京,6,自己条件,ダート,1600,稍重,13,エルオレンス,3歳,横山典弘,深山雅史,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,フォーウィールドライブ,,距離延長
東京,6,自己条件,ダート,1600,稍重,14,ボルトテソーロ,3歳,大野拓弥,栗田徹,先行,33.33333333333333,33.33333333333333,短距離,左回り,ダ道悪,Lv4 ,サンダースノー,休明初戦,
東京,6,自己条件,ダート,1600,稍重,15,ローズマイスター,3歳,原優介,黒岩陽一,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,ドレフォン,,距離短縮
東京,6,自己条件,ダート,1600,稍重,16,プルシャプラ,3歳,北村宏司,池上昌和,差し,33.33333333333333,33.33333333333333,短距離,左回り,ダ道悪,Lv4 ,エスポワールシチー,休明2走,
東京,7,自己条件,ダート,1400,稍重,1,アトリウムチャペル,4歳,ルメール,浅利英明,差し,50.0,0.0,短距離,左回り,ダ道悪,Lv2 ,ドレフォン,休明3走,
東京,7,自己条件,ダート,1400,稍重,2,マーゴットレーヴ,5歳以上,戸崎圭太,伊坂重信,差し,35.714285714285715,41.66666666666667,短距離,左回り,ダ道悪,Lv2 ,エスポワールシチー,休明3走,距離延長
東京,7,自己条件,ダート,1400,稍重,3,チェイスザウェイ,5歳以上,長浜鴻緒,伊藤圭三,先行,12.5,25.0,短距離,左回り,ダ道悪,Lv2 ,ジャスタウェイ,,
東京,7,自己条件,ダート,1400,稍重,4,ブルーデイジー,5歳以上,的場勇人,的場均,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,ディスクリートキャット,,距離延長
東京,7,自己条件,ダート,1400,稍重,5,ザハーフェル,4歳,高杉吏麒,本間忍,差し,,,短距離,左回り,ダ道悪,Lv2 ,サトノクラウン,休明3走,距離短縮
東京,7,自己条件,ダート,1400,稍重,6,モダンフリンジ,5歳以上,谷原柚希,伊藤圭三,先行,,,短距離,左回り,ダ道悪,Lv2 ,リオンディーズ,,距離延長
東京,7,自己条件,ダート,1400,稍重,7,イリュージョン,5歳以上,横山和生,西田雄一,先行,0.0,,短距離,左回り,ダ道悪,Lv2 ,タリスマニック,休明2走,距離延長
東京,7,自己条件,ダート,1400,稍重,8,ヨドノルミナス,4歳,木幡巧也,杉浦宏昭,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,ベストウォーリア,休明3走,距離延長
東京,7,自己条件,ダート,1400,稍重,9,ルプランドル,5歳以上,原優介,萱野浩二,先行,16.666666666666664,14.285714285714285,短距離,左回り,ダ道悪,Lv2 ,アイルハヴアナザー,休明3走,距離延長
東京,7,自己条件,ダート,1400,稍重,10,ホウオウジュビリー,5歳以上,丸田恭介,西田雄一,差し,,50.0,短距離,左回り,ダ道悪,Lv2 ,リアルスティール,休明初戦,
東京,7,自己条件,ダート,1400,稍重,11,シュテルンロット,5歳以上,横山典弘,高橋康之,追込,,0.0,短距離,左回り,ダ道悪,Lv2 ,ジャスタウェイ,,
東京,7,自己条件,ダート,1400,稍重,12,オーロラアーク,5歳以上,佐々木大,石栗龍彦,追込,41.17647058823529,41.17647058823529,短距離,左回り,ダ道悪,Lv2 ,クリエイター2,連闘,距離延長
東京,7,自己条件,ダート,1400,稍重,13,サンロレンツォ,4歳,三浦皇成,武藤善則,差し,50.0,,短距離,左回り,ダ道悪,Lv2 ,シャンハイボビー,,距離延長
東京,7,自己条件,ダート,1400,稍重,14,サトノセレナーデ,4歳,北村宏司,古賀慎明,,,,短距離,左回り,ダ道悪,Lv2 ,ドゥラメンテ,休明初戦,距離延長
東京,8,自己条件,芝,1600,良,1,ドリーミングアップ,4歳,吉田豊,高橋文雅,追込,28.57142857142857,33.33333333333333,短距離,左回り,,Lv2 ,エピファネイア,,
東京,8,自己条件,芝,1600,良,2,ヴァンガーズハート,5歳以上,松山弘平,鹿戸雄一,先行,75.0,50.0,短距離,左回り,,Lv2 ,ハービンジャー,休明初戦,
東京,8,自己条件,芝,1600,良,3,シャンパンマーク,4歳,戸崎圭太,蛯名正義,差し,20.0,0.0,短距離,左回り,,Lv2 ,キズナ,休明2走,
東京,8,自己条件,芝,1600,良,4,ヤルダバオト,4歳,高杉吏麒,蛯名利弘,追込,0.0,,短距離,左回り,,Lv2 ,スクリーンヒーロー,,距離短縮
東京,8,自己条件,芝,1600,良,5,カイトグート,4歳,柴田大知,和田雄二,差し,33.33333333333333,28.57142857142857,短距離,左回り,,Lv2 ,キズナ,休明3走,
東京,8,自己条件,芝,1600,良,6,ゴールドシーン,5歳以上,津村明秀,林徹,先行,28.57142857142857,33.33333333333333,短距離,左回り,,Lv2 ,エピファネイア,休明初戦,
東京,8,自己条件,芝,1600,良,7,パルティキュリエ,5歳以上,ルメール,小手川準,逃げ,66.66666666666666,50.0,短距離,左回り,,Lv2 ,キタサンブラック,休明初戦,距離短縮
東京,8,自己条件,芝,1600,良,8,ドリームクルーズ,4歳,ディー,戸田博文,差し,50.0,66.66666666666666,短距離,左回り,,Lv2 ,エピファネイア,休明2走,
東京,8,自己条件,芝,1600,良,9,プチボヌール,5歳以上,北村宏司,畠山吉宏,差し,,,短距離,左回り,,Lv2 ,ジャスタウェイ,休明初戦,
東京,8,自己条件,芝,1600,良,10,ラケダイモーン,4歳,佐々木大,須貝尚介,先行,,,短距離,左回り,,Lv2 ,レイデオロ,休明初戦,距離短縮
東京,8,自己条件,芝,1600,良,11,ユニヴェール,4歳,菅原明良,高木登,逃げ,0.0,0.0,短距離,左回り,,Lv2 ,カリフォルニアクローム,休明初戦,
東京,8,自己条件,芝,1600,良,12,ジーティームテキ,4歳,原優介,加藤和宏,追込,,40.0,短距離,左回り,,Lv2 ,Le Havre,休明3走,距離短縮
東京,9,自己条件,芝,1800,良,1,ヤマニンガラッシア,5歳以上,大野拓弥,辻哲英,差し,50.0,62.5,中距離,左回り,,Lv1 ,ディープインパクト,,距離短縮
東京,9,自己条件,芝,1800,良,2,ラーテル,5歳以上,原田和真,南田美知,追込,0.0,0.0,中距離,左回り,,Lv1 ,ビッグアーサー,休明初戦,距離短縮
