場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
京都,7,4,ジョードリウム,ホッコータルマエ,85.0,98.0,102.0,93.0,100.0,98.0,101.0,,96.714,10.0
京都,7,5,トモジャザーン,マジェスティックウォリアー,99.0,111.0,103.0,96.0,104.0,105.0,,,103.0,3.0
京都,7,6,ジーティーパワー,Frankel,95.0,94.0,72.0,81.0,109.0,97.0,94.0,,91.714,13.0
京都,7,7,ララマルシュドロワ,Collected,,,,,,,,,,
京都,7,8,モズプリヴェール,モズアスコット,121.0,117.0,146.0,117.0,,,,,125.25,1.0
京都,7,9,アークドール,Golden Horn,,,,,,,,,,
京都,7,10,ハイクオリティ,リアルスティール,92.0,102.0,108.0,88.0,103.0,104.0,,,99.5,6.0
京都,7,11,ワイドクリーガー,サトノクラウン,93.0,115.0,99.0,115.0,88.0,95.0,,,100.833,4.0
京都,7,12,プロスペクト,リオンディーズ,97.0,101.0,99.0,95.0,100.0,102.0,89.0,,97.571,9.0
京都,7,13,ルクスフレンジー,モーリス,104.0,95.0,93.0,94.0,99.0,98.0,101.0,,97.714,8.0
京都,7,14,サラコスティ,エピファネイア,94.0,88.0,88.0,91.0,97.0,93.0,,,91.833,12.0
京都,7,15,ステイクオール,ナダル,92.0,103.0,112.0,108.0,101.0,78.0,,,99.0,7.0
京都,8,1,エコロネオ,Bernardini,,,,,,,,,,
京都,8,2,プロテア,ロードカナロア,91.0,99.0,100.0,102.0,102.0,96.0,,,98.333,11.0
京都,8,3,カワキタマナレア,ヘニーヒューズ,94.0,100.0,103.0,100.0,101.0,102.0,113.0,,101.857,5.0
京都,8,4,フェデラー,ナダル,92.0,103.0,112.0,89.0,101.0,,,,99.4,8.0
京都,8,5,マイネルフォーコン,アジアエクスプレス,114.0,117.0,102.0,122.0,103.0,106.0,102.0,,109.429,3.0
京都,8,6,イリフィ,Too Darn Hot,156.0,168.0,21.0,125.0,156.0,,,,125.2,1.0
京都,8,7,ストラテージュ,モズアスコット,121.0,117.0,109.0,117.0,98.0,,,,112.4,2.0
京都,8,8,ノビル,ネオユニヴァース,112.0,89.0,87.0,92.0,63.0,95.0,,,89.667,14.0
京都,8,9,プレアデスグループ,サトノアラジン,101.0,101.0,95.0,84.0,99.0,97.0,,,96.167,12.0
京都,8,10,ペプチドクレマチス,コパノリッキー,91.0,92.0,94.0,97.0,91.0,96.0,,,93.5,13.0
京都,8,11,ミッキーマカパ,ロードカナロア,91.0,99.0,100.0,104.0,102.0,96.0,,,98.667,9.0
京都,8,12,エンプレスペイ,ドレフォン,111.0,105.0,107.0,109.0,103.0,104.0,,,106.5,4.0
京都,8,13,フェリ,ヘニーヒューズ,94.0,100.0,103.0,98.0,101.0,102.0,,,99.667,7.0
京都,8,14,ヴリトラハン,ロードカナロア,91.0,99.0,100.0,104.0,102.0,96.0,112.0,,100.571,6.0
京都,8,15,スペシャルナンバー,リオンディーズ,97.0,101.0,99.0,95.0,97.0,102.0,,,98.5,10.0
京都,9,1,コスモアンソロジー,ダノンバラード,103.0,97.0,107.0,96.0,104.0,103.0,,,101.667,1.0
京都,9,2,ザブライド,ドゥラメンテ,91.0,96.0,99.0,89.0,98.0,99.0,98.0,,95.714,7.0
京都,9,3,チェルノボーグ,ディープインパクト,104.0,97.0,99.0,98.0,97.0,97.0,101.0,,99.0,3.0
京都,9,4,ナイトスラッガー,ルーラーシップ,104.0,96.0,101.0,97.0,96.0,100.0,,,99.0,3.0
京都,9,5,ミカエルパシャ,エピファネイア,94.0,88.0,97.0,81.0,97.0,93.0,88.0,,91.143,9.0
京都,9,6,レディーミコノス,Le Havre,,,,,,,,,,
京都,9,7,ガストン,シルバーステート,96.0,96.0,104.0,100.0,97.0,99.0,96.0,,98.286,6.0
京都,9,8,ウォータークラーク,ウォータービルド,,,,,,,,,,
京都,9,9,ウィルサヴァイブ,アルアイン,100.0,112.0,88.0,84.0,88.0,,,,94.4,8.0
京都,9,10,モアリジット,ロードカナロア,91.0,99.0,98.0,102.0,93.0,96.0,112.0,,98.714,5.0
京都,9,11,レッセパッセ,ダノンバラード,103.0,97.0,107.0,93.0,104.0,103.0,,,101.167,2.0
京都,10,1,テイエムタリスマ,タリスマニック,71.0,97.0,102.0,104.0,99.0,,,,94.6,15.0
京都,10,2,ナスノカンゲツ,ダイワメジャー,97.0,97.0,92.0,94.0,97.0,96.0,,,95.5,14.0
京都,10,3,ツークフォーゲル,ドレフォン,111.0,105.0,107.0,109.0,103.0,104.0,,,106.5,5.0
京都,10,4,ジェネラーレ,Army Mule,,,,,,,,,,
京都,10,5,ペイシャモノノフ,ニシケンモノノフ,96.0,127.0,75.0,96.0,81.0,152.0,,,104.5,10.0
京都,10,6,エンヤラヴフェイス,エイシンヒカリ,122.0,91.0,104.0,87.0,114.0,114.0,,,105.333,8.0
京都,10,7,パドマ,ドレフォン,111.0,105.0,107.0,109.0,103.0,104.0,,,106.5,5.0
京都,10,8,ショウナンアビアス,ドレフォン,111.0,105.0,107.0,109.0,103.0,104.0,,,106.5,5.0
京都,10,9,タカネノハナコサン,カレンブラックヒル,110.0,104.0,107.0,82.0,105.0,102.0,,,101.667,11.0
京都,10,10,イミュータブル,バゴ,102.0,110.0,98.0,117.0,103.0,101.0,,,105.167,9.0
京都,10,11,ヒルノドゴール,アニマルキングダム,126.0,89.0,95.0,113.0,78.0,101.0,78.0,,97.143,12.0
京都,10,12,ルディック,Into Mischief,81.0,99.0,108.0,86.0,109.0,97.0,,,96.667,13.0
京都,10,13,メイショウヤーキス,シニスターミニスター,126.0,108.0,115.0,101.0,110.0,119.0,,,113.167,2.0
京都,10,14,ゼットエール,サンダースノー,111.0,117.0,116.0,114.0,114.0,,,,114.4,1.0
京都,10,15,メイショウタイゲイ,アジアエクスプレス,114.0,117.0,102.0,122.0,103.0,106.0,102.0,,109.429,3.0
京都,10,16,ウナギノボリ,ドレフォン,111.0,105.0,107.0,109.0,103.0,104.0,110.0,,107.0,4.0
京都,11,1,ウェイビー,サトノアラジン,101.0,73.0,95.0,84.0,63.0,97.0,102.0,,87.857,8.0
京都,11,2,ブレイヴロッカー,ドゥラメンテ,91.0,93.0,99.0,89.0,110.0,99.0,96.0,,96.714,6.0
京都,11,3,アスクドゥポルテ,ハービンジャー,102.0,108.0,101.0,93.0,101.0,104.0,106.0,,102.143,2.0
京都,11,4,メイショウブレゲ,ゴールドシップ,105.0,100.0,101.0,88.0,102.0,103.0,96.0,,99.286,4.0
京都,11,5,アクアヴァーナル,エピファネイア,94.0,97.0,97.0,81.0,93.0,93.0,95.0,,92.857,7.0
京都,11,6,ダンディズム,マンハッタンカフェ,,,,,,,,,,
京都,11,7,ミクソロジー,オルフェーヴル,93.0,101.0,105.0,102.0,108.0,103.0,103.0,,102.143,2.0
京都,11,8,ペプチドソレイユ,コパノリッキー,91.0,99.0,126.0,106.0,122.0,96.0,99.0,,105.571,1.0
京都,11,9,ヴォランテ,サトノクラウン,93.0,81.0,94.0,132.0,95.0,,,,99.0,5.0
京都,12,1,ロンティケチャップ,リーチザクラウン,119.0,89.0,92.0,92.0,93.0,95.0,91.0,,95.857,6.0
京都,12,2,リアルフォルゴーレ,ロジャーバローズ,101.0,101.0,96.0,105.0,81.0,93.0,,,96.167,5.0
京都,12,3,ランスオブプライム,エピファネイア,94.0,88.0,97.0,81.0,92.0,93.0,,,90.833,14.0
京都,12,4,ピエタンツァ,エピファネイア,94.0,88.0,97.0,91.0,92.0,93.0,,,92.5,11.0
京都,12,5,サリーチェ,ドゥラメンテ,91.0,96.0,99.0,99.0,91.0,99.0,96.0,,95.857,6.0
京都,12,6,メイショウタクボク,モーリス,104.0,95.0,99.0,92.0,97.0,98.0,96.0,,97.286,3.0
京都,12,7,ベイリークロア,エピファネイア,94.0,88.0,97.0,91.0,92.0,93.0,95.0,,92.857,9.0
京都,12,8,ムーンライトラガー,オルフェーヴル,93.0,107.0,105.0,108.0,101.0,103.0,,,102.833,1.0
京都,12,9,ニシノイツキムスメ,レイデオロ,90.0,99.0,96.0,102.0,91.0,,,,95.6,8.0
京都,12,10,レッドフェルメール,エピファネイア,94.0,88.0,97.0,91.0,92.0,93.0,,,92.5,11.0
京都,12,11,サンタンカ,モーリス,104.0,95.0,99.0,94.0,97.0,98.0,101.0,,98.286,2.0
京都,12,12,テンクウハット,モーリス,104.0,95.0,99.0,92.0,97.0,98.0,96.0,,97.286,3.0
京都,12,13,ビーグラッド,エピファネイア,94.0,88.0,97.0,81.0,92.0,93.0,95.0,,91.429,13.0
京都,12,14,カウンティフェア,サートゥルナーリア,104.0,65.0,94.0,105.0,96.0,,,,92.8,10.0
京都,12,15,ショウナンラウール,ショウナンバッハ,,,,,,,,,,
