場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
阪神,6,5,タガノアルテミス,佐々木大,14.0,-258.0,-1647.0,-2305.0,332.0,,-3864.0,11.0
阪神,6,6,スターチューン,田山旺佑,-4824.0,-86.0,3164.0,-1426.0,1861.0,,-1311.0,10.0
阪神,6,7,ビッグヒーロー,ルメール,71.0,-197.0,-108.0,191.0,-494.0,,-537.0,8.0
阪神,6,8,ハーブドーレ,城戸義政,-398.0,-599.0,363.0,559.0,-692.0,,-767.0,9.0
阪神,6,9,ゴールデンドラゴン,松若風馬,1691.0,1431.0,2613.0,1698.0,2286.0,,9719.0,3.0
阪神,6,10,サトノディヴァイン,菱田裕二,1127.0,-589.0,1730.0,-138.0,283.0,,2413.0,5.0
阪神,6,11,プレデンシア,田口貫太,-76.0,1764.0,3716.0,336.0,4255.0,,9995.0,2.0
阪神,6,12,ワンダーアンレール,森田誠也,2315.0,-924.0,2818.0,3297.0,3519.0,,11025.0,1.0
阪神,6,13,ナムラヴンダー,幸英明　,-888.0,-1206.0,-661.0,-485.0,-1598.0,,-4838.0,12.0
阪神,6,14,ペプチドアロン,吉村誠之,-5576.0,695.0,-3130.0,-2477.0,-3498.0,,-13986.0,14.0
阪神,6,15,レッドバベル,永島まな,-981.0,-2841.0,-3116.0,-4103.0,-4203.0,,-15244.0,15.0
阪神,7,1,シャープインサイト,菱田裕二,1127.0,207.0,1730.0,-934.0,283.0,,2413.0,8.0
阪神,7,2,プレダトゥール,亀田温心,740.0,-67.0,-1408.0,177.0,571.0,,13.0,13.0
阪神,7,3,ベストレーサー,小崎綾也,259.0,569.0,388.0,-197.0,-170.0,,849.0,11.0
阪神,7,4,ロイヤルテール,藤懸貴志,-131.0,140.0,216.0,-632.0,516.0,,109.0,12.0
阪神,7,5,ゲタリア,西村淳也,-385.0,-452.0,-597.0,424.0,138.0,,-872.0,14.0
阪神,7,6,ジューンアゲイン,田山旺佑,-4824.0,1821.0,3164.0,4655.0,1861.0,,6677.0,5.0
阪神,7,7,ハードシングス,松若風馬,1691.0,1065.0,2613.0,2696.0,2286.0,,10351.0,4.0
阪神,7,8,ロードヴェルテクス,松本大輝,-683.0,-177.0,-39.0,1188.0,1294.0,,1583.0,10.0
阪神,7,9,ワンウェイトゥヘル,長岡禎仁,689.0,-1060.0,3019.0,414.0,395.0,,3457.0,7.0
阪神,7,10,フレイムスター,吉村誠之,-5576.0,-2696.0,-3130.0,-1118.0,-3498.0,,-16018.0,16.0
阪神,7,11,グランディマージュ,田口貫太,-76.0,2988.0,3716.0,3723.0,4255.0,,14606.0,1.0
阪神,7,12,ケイエイト,和田陽希,-966.0,569.0,2294.0,1344.0,-1469.0,,1772.0,9.0
阪神,7,13,ヴォンドゥ,森田誠也,2315.0,3626.0,2818.0,524.0,3519.0,,12802.0,2.0
阪神,7,14,コンテナライン,河原田菜,-1517.0,-2332.0,-1452.0,-2431.0,-4370.0,,-12102.0,15.0
阪神,7,15,バルミラクル,鮫島良太,499.0,616.0,1244.0,307.0,1496.0,,4162.0,6.0
阪神,7,16,ウォーターパラディ,国分恭介,945.0,3076.0,1862.0,2888.0,3402.0,,12173.0,3.0
阪神,8,1,ガイストライヒ,西村淳也,-385.0,-452.0,-597.0,262.0,138.0,,-1034.0,10.0
阪神,8,2,ココロヅヨサ,浜中俊　,-198.0,-861.0,-601.0,183.0,1127.0,,-350.0,8.0
阪神,8,3,アスクガンバーレ,ルメール,71.0,553.0,-108.0,191.0,-494.0,,213.0,6.0
阪神,8,4,レッドホット,佐々木大,14.0,344.0,-1647.0,-2305.0,332.0,,-3262.0,12.0
阪神,8,5,メイショウソウテン,田口貫太,-76.0,2988.0,3716.0,336.0,4255.0,,11219.0,1.0
阪神,8,6,グランドスウェル,西塚洸二,72.0,-681.0,-83.0,1608.0,-1795.0,,-879.0,9.0
阪神,8,7,マーベリックシチー,国分恭介,945.0,3076.0,1862.0,1934.0,3402.0,,11219.0,1.0
阪神,8,8,アビラーシャ,中井裕二,-331.0,406.0,456.0,-853.0,-1595.0,,-1917.0,11.0
阪神,8,9,メイショウクモイ,田山旺佑,-4824.0,1821.0,3164.0,-1426.0,1861.0,,596.0,5.0
阪神,8,10,ラッキーベイ,松若風馬,1691.0,1065.0,2613.0,1698.0,2286.0,,9353.0,3.0
阪神,8,11,サンライズオスカー,藤懸貴志,-131.0,140.0,216.0,592.0,516.0,,1333.0,4.0
阪神,8,12,ブルーストレイル,城戸義政,-398.0,134.0,363.0,559.0,-692.0,,-34.0,7.0
阪神,9,1,ヨシヒロ,小崎綾也,259.0,569.0,1125.0,1824.0,-170.0,,3607.0,4.0
阪神,9,2,マジョレルブルー,戸崎圭太,-111.0,-1243.0,-179.0,-779.0,-1094.0,,-3406.0,10.0
阪神,9,3,サンライズバブル,吉田隼人,42.0,109.0,-1074.0,806.0,-808.0,,-925.0,8.0
阪神,9,4,ダイヤモンドハンズ,北村友一,1617.0,-5.0,571.0,667.0,1854.0,,4704.0,1.0
阪神,9,5,タンテドヴィーヴル,ルメール,71.0,553.0,831.0,191.0,-494.0,,1152.0,5.0
阪神,9,6,ヴァイザーバルコ,古川吉洋,826.0,-139.0,1896.0,1159.0,516.0,,4258.0,3.0
阪神,9,7,シーミハットク,坂井瑠星,470.0,221.0,-634.0,-66.0,-274.0,,-283.0,7.0
阪神,9,8,コスモスプモーニ,Ｍ．デム,1190.0,425.0,902.0,967.0,1047.0,,4531.0,2.0
阪神,9,9,バセリーナ,斎藤新　,-179.0,-1454.0,-2155.0,-1369.0,-1090.0,,-6247.0,11.0
阪神,9,10,ミッキージャンプ,西村淳也,-385.0,-452.0,953.0,262.0,138.0,,516.0,6.0
阪神,9,11,サミダレナイツ,酒井学　,-668.0,893.0,-1013.0,-1806.0,-801.0,,-3395.0,9.0
阪神,10,1,チェルノボーグ,西塚洸二,72.0,-681.0,231.0,-1400.0,-1795.0,,-3573.0,11.0
阪神,10,2,テラメリタ,ルメール,71.0,553.0,831.0,45.0,-494.0,,1006.0,6.0
阪神,10,3,モアリジット,古川奈穂,-550.0,980.0,-822.0,273.0,-1472.0,,-1591.0,10.0
阪神,10,4,エポックヴィーナス,田山旺佑,-4824.0,1821.0,-1168.0,4655.0,1861.0,,2345.0,4.0
阪神,10,5,モンテシート,北村友一,1617.0,-5.0,571.0,-253.0,1854.0,,3784.0,2.0
阪神,10,6,ハギノアルデバラン,浜中俊　,-198.0,-861.0,1107.0,467.0,1127.0,,1642.0,5.0
阪神,10,7,ドゥカート,菱田裕二,1127.0,207.0,-2088.0,-934.0,283.0,,-1405.0,9.0
阪神,10,8,インヴォーグ,幸英明　,-888.0,-1006.0,-1683.0,-2216.0,-1598.0,,-7391.0,13.0
阪神,10,9,サンタンカ,吉村誠之,-5576.0,-2696.0,-1276.0,-1118.0,-3498.0,,-14164.0,15.0
阪神,10,10,リチャードバローズ,Ｍ．デム,1190.0,425.0,902.0,615.0,1047.0,,4179.0,1.0
阪神,10,11,ヨウシタンレイ,坂井瑠星,470.0,221.0,-634.0,691.0,-274.0,,474.0,7.0
阪神,10,12,スリリングチェイス,小沢大仁,-490.0,-2172.0,-2372.0,-6818.0,2344.0,,-9508.0,14.0
阪神,10,13,レッドアトレーヴ,戸崎圭太,-111.0,-1243.0,-179.0,-1200.0,-1094.0,,-3827.0,12.0
阪神,10,14,サクセスアイ,藤懸貴志,-131.0,140.0,152.0,-632.0,516.0,,45.0,8.0
阪神,10,15,コスモアンソロジー,佐々木大,14.0,344.0,796.0,1158.0,332.0,,2644.0,3.0
阪神,12,1,フレンズプラス,荻野琢真,-728.0,-673.0,-1628.0,1213.0,-897.0,,-2713.0,11.0
阪神,12,2,ズバットマサムネ,北村友一,1617.0,-5.0,198.0,-253.0,1854.0,,3411.0,6.0
阪神,12,3,オトメナシャチョウ,松本大輝,-683.0,-177.0,-39.0,1188.0,1294.0,,1583.0,7.0
阪神,12,4,カーリキュー,斎藤新　,-179.0,-1454.0,647.0,32.0,-1090.0,,-2044.0,10.0
阪神,12,5,ダズリングダンス,川須栄彦,-379.0,-1005.0,-1378.0,-1329.0,-2665.0,,-6756.0,13.0
阪神,12,6,ヒラボクカレラ,浜中俊　,-198.0,-861.0,-601.0,467.0,1127.0,,-66.0,9.0
阪神,12,7,アオイレーギーナ,幸英明　,-888.0,-1006.0,-661.0,-2216.0,-1598.0,,-6369.0,12.0
阪神,12,8,ベンダバール,国分恭介,945.0,3076.0,1862.0,2888.0,3402.0,,12173.0,3.0
阪神,12,9,メイショウドライブ,田口貫太,-76.0,2988.0,3716.0,3723.0,4255.0,,14606.0,1.0
阪神,12,10,リードプリンシパル,田山旺佑,-4824.0,1821.0,3164.0,4655.0,1861.0,,6677.0,4.0
阪神,12,11,バイファーザベスト,鮫島良太,499.0,616.0,1244.0,307.0,1496.0,,4162.0,5.0
阪神,12,12,ブルーノート,藤懸貴志,-131.0,140.0,216.0,-632.0,516.0,,109.0,8.0
阪神,12,13,ホープエトワール,森田誠也,2315.0,3626.0,2818.0,524.0,3519.0,,12802.0,2.0
阪神,12,14,ユウトザレン,吉村誠之,-5576.0,-2696.0,-3130.0,-1118.0,-3498.0,,-16018.0,14.0
