場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
阪神,3,11,ラミエルノムスコ,シルバーステート,94.0,-1281.0,-2374.0,-462.0,277.0,1278.0,1907.0,,-561.0,9.0
阪神,3,12,リードアクター,ゴールドアクター,-140.0,1006.0,254.0,1115.0,2060.0,1999.0,,,6294.0,4.0
阪神,3,13,カワキタベレッタ,マインドユアビスケッツ,-298.0,1338.0,-290.0,-222.0,-241.0,-1281.0,-59.0,,-1053.0,12.0
阪神,3,14,スマイルガーデン,ナダル,-418.0,-99.0,1069.0,-1027.0,1034.0,-791.0,1253.0,,1021.0,8.0
阪神,3,15,ロードファイター,ホッコータルマエ,-454.0,1436.0,1620.0,1329.0,1511.0,-5.0,,,5437.0,5.0
阪神,3,16,グレートアゲイン,バンドワゴン,-368.0,-157.0,-286.0,-8.0,-254.0,-380.0,24.0,,-1429.0,13.0
阪神,4,1,レイワノキセキ,シルバーステート,94.0,-1281.0,2587.0,-462.0,277.0,1278.0,1907.0,,4400.0,4.0
阪神,4,2,テイエムプレミラン,ダノンプレミアム,282.0,248.0,1702.0,,-1725.0,987.0,-284.0,,1210.0,8.0
阪神,4,3,ワンダーシャッフル,アニマルキングダム,545.0,608.0,696.0,925.0,1635.0,2169.0,1814.0,,8392.0,2.0
阪神,4,4,シャリキモン,ミッキーロケット,20.0,119.0,617.0,-106.0,580.0,834.0,-278.0,,1786.0,7.0
阪神,4,5,オーマイラッキーン,マテラスカイ,425.0,-202.0,131.0,,-551.0,580.0,586.0,,969.0,9.0
阪神,4,6,ヴィスメンティス,オルフェーヴル,-466.0,1462.0,-238.0,686.0,505.0,614.0,,,2563.0,6.0
阪神,4,7,ヴァンドゥーヴル,オルフェーヴル,-466.0,1462.0,-238.0,686.0,505.0,614.0,988.0,,3551.0,5.0
阪神,4,8,ダノンオブアイデア,エピファネイア,-318.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,,,-14734.0,17.0
阪神,4,9,リボンインザスカイ,サートゥルナーリア,-2069.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,-105.0,,-10570.0,16.0
阪神,4,10,ノブレスラブリエ,ウインブライト,848.0,1791.0,1641.0,488.0,294.0,1809.0,36.0,,6907.0,3.0
阪神,4,11,ロールスワン,ダノンプレミアム,282.0,248.0,1702.0,,-1725.0,987.0,-998.0,,496.0,10.0
阪神,4,12,オープンザパンドラ,エピファネイア,-318.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,,,-14734.0,17.0
阪神,4,13,ジュンヴァッテッド,ワールドエース,186.0,-321.0,-540.0,-274.0,-438.0,-1038.0,198.0,,-2227.0,13.0
阪神,4,14,ワンダーデリエール,ダノンプレミアム,282.0,248.0,1702.0,,-1725.0,987.0,-998.0,,496.0,10.0
阪神,4,15,クールドリオン,スワーヴリチャード,-933.0,1545.0,-1872.0,-1607.0,-216.0,-2071.0,-59.0,,-5213.0,14.0
阪神,4,16,ルーチェブリラーレ,コントレイル,-200.0,-394.0,131.0,,-419.0,-620.0,,,-1502.0,12.0
阪神,4,17,フローマジック,リアルスティール,935.0,1582.0,1603.0,3343.0,1692.0,1651.0,-1695.0,,9111.0,1.0
阪神,4,18,ベルトナリテ,サトノダイヤモンド,783.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,-1294.0,,-5218.0,15.0
阪神,5,1,マガスティール,リアルスティール,935.0,438.0,1603.0,211.0,1692.0,1651.0,,,6530.0,1.0
阪神,5,2,アーデルプレミア,ワールドプレミア,,-144.0,20.0,-86.0,-12.0,373.0,,,151.0,4.0
阪神,5,3,キリマンジェロタフ,サートゥルナーリア,-2069.0,-952.0,28.0,177.0,-2737.0,-2661.0,,,-8214.0,6.0
阪神,5,4,タガノフリアン,アニマルキングダム,545.0,-162.0,696.0,-919.0,1635.0,2169.0,,,3964.0,2.0
阪神,5,5,ミスティビーコン,ダノンキングリー,230.0,346.0,-130.0,454.0,-118.0,235.0,,,1017.0,3.0
阪神,5,6,マイネルグリモア,ゴールドシップ,-95.0,-593.0,-664.0,-1112.0,-19.0,-1154.0,,,-3637.0,5.0
阪神,6,1,ハナコトバ,ラブリーデイ,-622.0,52.0,-1225.0,131.0,-343.0,-545.0,-440.0,,-2992.0,14.0
阪神,6,2,ニシノエビガタメ,シルバーステート,94.0,-1281.0,-2374.0,-462.0,277.0,1278.0,,,-2468.0,13.0
阪神,6,3,ミッキーロビン,ジャスタウェイ,748.0,-87.0,297.0,-306.0,-1397.0,-309.0,804.0,,-250.0,8.0
阪神,6,4,メイショウハーブス,リアルスティール,935.0,1582.0,893.0,3343.0,1692.0,1651.0,869.0,,10965.0,4.0
阪神,6,5,タガノアルテミス,サンダースノー,800.0,3456.0,3648.0,3139.0,820.0,2869.0,,,14732.0,3.0
阪神,6,6,スターチューン,クリソベリル,-440.0,-600.0,-541.0,,574.0,299.0,,,-708.0,9.0
阪神,6,7,ビッグヒーロー,コントレイル,-200.0,-394.0,-300.0,,-419.0,-620.0,-311.0,,-2244.0,12.0
阪神,6,8,ハーブドーレ,カリフォルニアクローム,363.0,2027.0,1351.0,1522.0,-694.0,2271.0,-314.0,,6526.0,5.0
阪神,6,9,ゴールデンドラゴン,フィエールマン,-452.0,471.0,-35.0,2611.0,876.0,1515.0,1119.0,,6105.0,7.0
阪神,6,10,サトノディヴァイン,サトノダイヤモンド,783.0,1095.0,973.0,-2260.0,-488.0,-1050.0,,,-947.0,10.0
阪神,6,11,プレデンシア,ルヴァンスレーヴ,1570.0,-185.0,9332.0,8529.0,7661.0,8101.0,3010.0,,38018.0,1.0
阪神,6,12,ワンダーアンレール,イスラボニータ,167.0,2297.0,-33.0,762.0,306.0,2721.0,,,6220.0,6.0
阪神,6,13,ナムラヴンダー,キセキ,-404.0,-1760.0,-702.0,,-1128.0,-1695.0,-461.0,,-6150.0,15.0
阪神,6,14,ペプチドアロン,ルヴァンスレーヴ,1570.0,-185.0,9332.0,8529.0,7661.0,8101.0,3010.0,,38018.0,1.0
阪神,6,15,レッドバベル,コントレイル,-200.0,-394.0,-300.0,,-419.0,-620.0,,,-1933.0,11.0
阪神,7,1,シャープインサイト,サンダースノー,800.0,1139.0,3648.0,3139.0,2727.0,2869.0,,,14322.0,4.0
阪神,7,2,プレダトゥール,ディーマジェスティ,389.0,-79.0,1746.0,1911.0,560.0,984.0,,,5511.0,5.0
阪神,7,3,ベストレーサー,シルバーステート,94.0,109.0,-2374.0,874.0,-97.0,1278.0,-207.0,,-323.0,8.0
阪神,7,4,ロイヤルテール,レイデオロ,586.0,49.0,-1287.0,546.0,1962.0,-234.0,2070.0,,3692.0,6.0
阪神,7,5,ゲタリア,クリソベリル,-440.0,-59.0,-541.0,,-1064.0,299.0,-112.0,,-1917.0,12.0
阪神,7,6,ジューンアゲイン,リオンディーズ,240.0,61.0,183.0,-2090.0,-878.0,999.0,,,-1485.0,10.0
阪神,7,7,ハードシングス,ゴールドドリーム,714.0,-231.0,-1839.0,-984.0,-2809.0,-277.0,,,-5426.0,14.0
阪神,7,8,ロードヴェルテクス,ドレフォン,1087.0,3237.0,5315.0,2869.0,2469.0,3246.0,-740.0,,17483.0,3.0
阪神,7,9,ワンウェイトゥヘル,タワーオブロンドン,-1606.0,-383.0,-921.0,,-1986.0,-1795.0,-816.0,,-7507.0,15.0
阪神,7,10,フレイムスター,ドレフォン,1087.0,3237.0,5315.0,2869.0,2469.0,3246.0,2395.0,,20618.0,2.0
阪神,7,11,グランディマージュ,ドリームバレンチノ,-249.0,134.0,-105.0,-212.0,-16.0,23.0,,,-425.0,9.0
阪神,7,12,ケイエイト,ルーラーシップ,439.0,-2528.0,-1150.0,-1793.0,849.0,-959.0,,,-5142.0,13.0
阪神,7,13,ヴォンドゥ,ルヴァンスレーヴ,1570.0,5699.0,9332.0,8529.0,2153.0,8101.0,3010.0,,38394.0,1.0
阪神,7,14,コンテナライン,ドゥラメンテ,-966.0,-2106.0,-2098.0,-518.0,-2917.0,-2501.0,-1889.0,,-12995.0,16.0
阪神,7,15,バルミラクル,マクフィ,237.0,-297.0,-583.0,43.0,-329.0,-1262.0,495.0,,-1696.0,11.0
阪神,7,16,ウォーターパラディ,ウォータービルド,52.0,216.0,189.0,,197.0,129.0,,,783.0,7.0
阪神,8,1,ガイストライヒ,マクフィ,237.0,-297.0,-583.0,-1344.0,-448.0,-1262.0,-1588.0,,-5285.0,10.0
阪神,8,2,ココロヅヨサ,コントレイル,-200.0,-129.0,-300.0,,-419.0,-620.0,,,-1668.0,7.0
阪神,8,3,アスクガンバーレ,サートゥルナーリア,-2069.0,-923.0,-2606.0,,-2737.0,-2661.0,-105.0,,-11101.0,11.0
阪神,8,4,レッドホット,キズナ,2000.0,530.0,-72.0,1369.0,2590.0,1509.0,,,7926.0,1.0
阪神,8,5,メイショウソウテン,ブリックスアンドモルタル,1156.0,-271.0,-1580.0,-27.0,326.0,-2201.0,1568.0,,-1029.0,6.0
阪神,8,6,グランドスウェル,サトノダイヤモンド,783.0,-483.0,973.0,-2260.0,-488.0,-1050.0,,,-2525.0,8.0
阪神,8,7,マーベリックシチー,パイロ,461.0,767.0,1918.0,-992.0,1397.0,1474.0,825.0,,5850.0,2.0
阪神,8,8,アビラーシャ,アドマイヤマーズ,-58.0,1679.0,1725.0,24.0,513.0,-480.0,,,3403.0,3.0
阪神,8,9,メイショウクモイ,フリオーソ,321.0,-172.0,-68.0,692.0,-259.0,-213.0,,,301.0,4.0
阪神,8,10,ラッキーベイ,モーリス,-908.0,-2563.0,-2595.0,-1526.0,-1321.0,-4301.0,,,-13214.0,12.0
阪神,8,11,サンライズオスカー,インカンテーション,-83.0,-825.0,-733.0,-69.0,-430.0,-390.0,,,-2530.0,9.0
阪神,8,12,ブルーストレイル,スマートファルコン,,-93.0,-324.0,-24.0,-220.0,-323.0,,,-984.0,5.0
阪神,9,1,ヨシヒロ,ルヴァンスレーヴ,1570.0,5699.0,1921.0,,7661.0,8101.0,,,24952.0,2.0
阪神,9,2,マジョレルブルー,コントレイル,-200.0,-129.0,131.0,,-419.0,-620.0,-399.0,,-1636.0,7.0
阪神,9,3,サンライズバブル,ゴールドシップ,-95.0,-359.0,-664.0,796.0,-19.0,-1154.0,,,-1495.0,6.0
阪神,9,4,ダイヤモンドハンズ,サトノダイヤモンド,783.0,-483.0,-2004.0,2852.0,-488.0,-1050.0,-1294.0,,-1684.0,8.0
阪神,9,5,タンテドヴィーヴル,ルヴァンスレーヴ,1570.0,5699.0,1921.0,,7661.0,8101.0,3010.0,,27962.0,1.0
阪神,9,6,ヴァイザーバルコ,ゴールドシップ,-95.0,-359.0,-664.0,-774.0,-19.0,-1154.0,-697.0,,-3762.0,10.0
阪神,9,7,シーミハットク,オルフェーヴル,-466.0,116.0,-238.0,686.0,505.0,614.0,988.0,,2205.0,4.0
阪神,9,8,コスモスプモーニ,リアルインパクト,-18.0,-646.0,29.0,-942.0,-562.0,-248.0,-108.0,,-2495.0,9.0
阪神,9,9,バセリーナ,ウインブライト,848.0,872.0,1641.0,,294.0,1809.0,,,5464.0,3.0
阪神,9,10,ミッキージャンプ,サートゥルナーリア,-2069.0,-923.0,28.0,-3016.0,-2737.0,-2661.0,-105.0,,-11483.0,11.0
阪神,9,11,サミダレナイツ,トーホウジャッカル,-21.0,116.0,-31.0,-49.0,-59.0,-116.0,,,-160.0,5.0
阪神,10,1,チェルノボーグ,ディープインパクト,-175.0,-375.0,85.0,-285.0,-11.0,-324.0,,,-1085.0,10.0
阪神,10,2,テラメリタ,ブリックスアンドモルタル,1156.0,-271.0,-744.0,,-1603.0,-2201.0,,,-3663.0,13.0
阪神,10,3,モアリジット,ロードカナロア,-141.0,198.0,-704.0,1005.0,945.0,-1931.0,2426.0,,1798.0,4.0
阪神,10,4,エポックヴィーナス,ヴィクトワールピサ,-102.0,-32.0,-40.0,-86.0,-248.0,-505.0,,,-1013.0,9.0
阪神,10,5,モンテシート,ミッキーアイル,-1069.0,1971.0,2567.0,629.0,1555.0,982.0,1409.0,,8044.0,2.0
阪神,10,6,ハギノアルデバラン,ジャスタウェイ,748.0,-322.0,-817.0,-594.0,788.0,-309.0,804.0,,298.0,6.0
阪神,10,7,ドゥカート,レイデオロ,586.0,49.0,3468.0,546.0,1962.0,-234.0,2070.0,,8447.0,1.0
阪神,10,8,インヴォーグ,ロードカナロア,-141.0,198.0,-704.0,904.0,945.0,-1931.0,2426.0,,1697.0,5.0
阪神,10,9,サンタンカ,モーリス,-908.0,-2563.0,-1842.0,-1526.0,-2479.0,-4301.0,,,-13619.0,14.0
阪神,10,10,リチャードバローズ,エピファネイア,-318.0,-7059.0,-3133.0,-4519.0,-2550.0,-4432.0,-2285.0,,-24296.0,15.0
阪神,10,11,ヨウシタンレイ,サトノアラジン,302.0,67.0,-149.0,-624.0,180.0,-1019.0,1081.0,,-162.0,7.0
阪神,10,12,スリリングチェイス,サトノアラジン,302.0,67.0,-149.0,-624.0,180.0,-1019.0,-1357.0,,-2600.0,12.0
阪神,10,13,レッドアトレーヴ,ロードカナロア,-141.0,198.0,-704.0,1005.0,945.0,-1931.0,-518.0,,-1146.0,11.0
阪神,10,14,サクセスアイ,ミッキーアイル,-1069.0,1971.0,2567.0,-678.0,1555.0,982.0,1409.0,,6737.0,3.0
阪神,10,15,コスモアンソロジー,ダノンバラード,267.0,-97.0,224.0,-420.0,-184.0,-594.0,205.0,,-599.0,8.0
阪神,12,1,フレンズプラス,クリソベリル,-440.0,-59.0,-541.0,,-1064.0,299.0,-161.0,,-1966.0,9.0
阪神,12,2,ズバットマサムネ,キンシャサノキセキ,-91.0,-871.0,-234.0,-428.0,-630.0,-265.0,,,-2519.0,10.0
阪神,12,3,オトメナシャチョウ,Speightstown,3.0,55.0,137.0,165.0,161.0,94.0,,,615.0,8.0
阪神,12,4,カーリキュー,ディスクリートキャット,205.0,220.0,958.0,51.0,2587.0,2361.0,,,6382.0,4.0
阪神,12,5,ダズリングダンス,タイセイレジェンド,-121.0,208.0,355.0,378.0,-66.0,-31.0,,,723.0,7.0
阪神,12,6,ヒラボクカレラ,モーリス,-908.0,-2563.0,-2595.0,-1526.0,-2479.0,-4301.0,451.0,,-13921.0,14.0
阪神,12,7,アオイレーギーナ,リアルスティール,935.0,331.0,893.0,-1011.0,967.0,1651.0,,,3766.0,6.0
阪神,12,8,ベンダバール,ドレフォン,1087.0,3237.0,5315.0,-526.0,2469.0,3246.0,,,14828.0,1.0
阪神,12,9,メイショウドライブ,フォーウィールドライブ,-818.0,1041.0,1931.0,,3272.0,67.0,,,5493.0,5.0
阪神,12,10,リードプリンシパル,ストロングリターン,-401.0,-1013.0,-676.0,-541.0,-375.0,-415.0,,,-3421.0,11.0
阪神,12,11,バイファーザベスト,キタサンブラック,-1422.0,1656.0,-104.0,2859.0,1069.0,1362.0,1569.0,,6989.0,3.0
阪神,12,12,ブルーノート,コパノリッキー,-93.0,-1416.0,-2216.0,-208.0,-1211.0,-1164.0,-732.0,,-7040.0,13.0
阪神,12,13,ホープエトワール,ディスクリートキャット,205.0,220.0,958.0,499.0,2587.0,2361.0,2208.0,,9038.0,2.0
阪神,12,14,ユウトザレン,ゴールドドリーム,714.0,-231.0,-1839.0,,-2809.0,-277.0,-129.0,,-4571.0,12.0
