場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
函館,5,10,ブラックチャリス,武幸四郎,183.0,204.0,1110.0,348.0,304.0,1166.0,,,3315.0,4.0
函館,5,11,ショウナンカリス,加藤士津,-120.0,131.0,-396.0,280.0,-286.0,-541.0,,,-932.0,7.0
函館,5,12,ハチハチローズ,松永康利,451.0,-657.0,-493.0,-1497.0,-542.0,119.0,,,-2619.0,10.0
函館,5,13,トーセンライティア,上原博之,148.0,222.0,-40.0,-395.0,-492.0,268.0,,,-289.0,6.0
函館,5,14,スノーランス,上原佑紀,726.0,159.0,1702.0,-99.0,1473.0,2645.0,,,6606.0,2.0
函館,5,15,ラインカシウス,水野貴広,341.0,-1030.0,-1655.0,-638.0,-1754.0,1207.0,,,-3529.0,12.0
函館,6,1,スターオブロンドン,矢作芳人,424.0,22.0,1034.0,467.0,1247.0,818.0,,,4012.0,2.0
函館,6,2,ジェム,杉山佳明,-405.0,560.0,2223.0,1142.0,1364.0,1384.0,,,6268.0,1.0
函館,6,3,リオマダムレッド,前川恭子,,,,,,,,,,
函館,6,4,タイセイガナール,伊藤圭三,673.0,-235.0,919.0,-742.0,244.0,-144.0,,,715.0,4.0
函館,6,5,トーセンクリステル,杉浦宏昭,286.0,-326.0,203.0,-16.0,882.0,835.0,,,1864.0,3.0
函館,6,6,ラブミーヘンリー,宮徹　　,-12.0,-357.0,-269.0,225.0,496.0,-151.0,,,-68.0,5.0
函館,6,7,ワイドアルバ,藤野健太,474.0,-825.0,-1080.0,-459.0,-1019.0,-509.0,,,-3418.0,7.0
函館,6,8,ディオスデルマール,秋山真一,,,,,,,,,,
函館,6,9,ウレシイゴサン,伊藤大士,681.0,-108.0,-1063.0,-540.0,-1213.0,-926.0,,,-3169.0,6.0
函館,7,1,オントゥザステージ,藤原英昭,30.0,459.0,-794.0,18.0,-1030.0,-1233.0,-557.0,,-3107.0,13.0
函館,7,2,スイートフェアリー,佐々木晶,-349.0,274.0,647.0,752.0,-321.0,494.0,,,1497.0,7.0
函館,7,3,エムティヒララ,千田輝彦,189.0,1193.0,2567.0,1224.0,1519.0,2595.0,936.0,,10223.0,1.0
函館,7,4,ハートメテオ,笹田和秀,-86.0,-1857.0,60.0,-1047.0,420.0,-1009.0,,,-3519.0,14.0
函館,7,5,デルマケセラセラ,小野次郎,-364.0,-341.0,1372.0,1329.0,549.0,1266.0,,,3811.0,5.0
函館,7,6,グラツィオーソ,田中剛　,596.0,1210.0,168.0,2070.0,1122.0,1035.0,,,6201.0,3.0
函館,7,7,サトノビエント,上村洋行,56.0,-105.0,1583.0,844.0,2047.0,1241.0,1013.0,,6679.0,2.0
函館,7,8,ユナホークパワー,小西一男,217.0,-1792.0,-869.0,174.0,-189.0,-61.0,319.0,,-2201.0,10.0
函館,7,9,ピースオブライツ,武英智　,318.0,-226.0,793.0,38.0,348.0,301.0,,,1572.0,6.0
函館,7,10,ディアイライザ,加藤和宏,-634.0,-910.0,-1045.0,-91.0,-1040.0,-2031.0,-861.0,,-6612.0,16.0
函館,7,11,シフグナーデ,松永康利,451.0,-107.0,-493.0,448.0,-226.0,119.0,-166.0,,26.0,8.0
函館,7,12,パーフェクトパール,中内田充,183.0,-303.0,-768.0,34.0,-191.0,-1077.0,,,-2122.0,9.0
函館,7,13,ホウオウハナビ,奥村武　,11.0,-951.0,206.0,-691.0,-662.0,-309.0,,,-2396.0,11.0
函館,7,14,ピンクパラダイス,大久保龍,-107.0,-842.0,-876.0,-381.0,-163.0,-330.0,-349.0,,-3048.0,12.0
函館,7,15,ソレエスピアージャ,松永幹夫,-190.0,834.0,-129.0,1083.0,1121.0,1482.0,801.0,,5002.0,4.0
函館,7,16,フューチャーファン,国枝栄　,-239.0,-895.0,-1192.0,-1342.0,-744.0,-856.0,-773.0,,-6041.0,15.0
函館,8,1,ヒメカミノイタダキ,武市康男,-281.0,-316.0,-2334.0,-522.0,-1688.0,-1800.0,-384.0,,-7325.0,11.0
函館,8,2,サウンドモリアーナ,武英智　,318.0,323.0,86.0,38.0,710.0,301.0,,,1776.0,3.0
函館,8,3,オンマガトオル,土田稔　,-45.0,-780.0,-2924.0,-1226.0,-2647.0,-1331.0,490.0,,-8463.0,12.0
函館,8,4,スイッチオン,小手川準,-170.0,-946.0,1019.0,-441.0,-138.0,-949.0,,,-1625.0,6.0
函館,8,5,レジュークレール,青木孝文,-31.0,716.0,-599.0,68.0,-1065.0,1683.0,,,772.0,4.0
函館,8,6,ナリノエンブレム,加藤征弘,-77.0,-362.0,40.0,313.0,347.0,-1018.0,,,-757.0,5.0
函館,8,7,モンシェリ,牧田和弥,167.0,-224.0,-180.0,701.0,-992.0,-2502.0,,,-3030.0,8.0
函館,8,8,タミゼ,平田修　,454.0,-889.0,-751.0,316.0,-1577.0,-1569.0,50.0,,-3966.0,9.0
函館,8,9,ブルドッグキング,斎藤誠　,-269.0,-140.0,673.0,394.0,2099.0,202.0,70.0,,3029.0,2.0
函館,8,10,ホーリーブライト,竹内正洋,-523.0,919.0,1159.0,496.0,1653.0,-57.0,,,3647.0,1.0
函館,8,11,ゲッティン,加藤征弘,-77.0,-362.0,40.0,-543.0,347.0,-1018.0,-137.0,,-1750.0,7.0
函館,8,12,テイエムタリスマ,高橋一哉,221.0,-958.0,-3120.0,1887.0,-2381.0,-1600.0,-1234.0,,-7185.0,10.0
函館,9,1,ナムラトロム,石栗龍彦,98.0,504.0,-129.0,94.0,1232.0,-251.0,-433.0,,1115.0,3.0
函館,9,2,アルマロクザン,伊藤伸一,-48.0,681.0,34.0,-352.0,-775.0,-698.0,-502.0,,-1660.0,4.0
函館,9,3,ブラヴィーノ,天間昭一,236.0,-676.0,-462.0,-449.0,-1327.0,-1438.0,,,-4116.0,6.0
函館,9,4,カウスリップ,中舘英二,-203.0,15.0,-1200.0,-1411.0,-353.0,-76.0,,,-3228.0,5.0
函館,9,5,ラブディーヴァ,田中勝春,,,,,,,,,,
函館,9,6,ジーティーポライト,加藤和宏,-634.0,-593.0,-1045.0,-610.0,-1062.0,-2031.0,,,-5975.0,8.0
函館,9,7,ミクストベリーズ,伊藤圭三,673.0,1153.0,-816.0,557.0,244.0,-144.0,,,1667.0,2.0
函館,9,8,スプリングデイ,伊藤大士,681.0,-765.0,-1071.0,-1040.0,-1213.0,-926.0,,,-4334.0,7.0
函館,9,9,マキシマムドライブ,田中淳司,,,,,,,,,,
函館,9,10,ヒラボクカレラ,奥村豊　,-37.0,-15.0,992.0,319.0,882.0,1608.0,359.0,,4108.0,1.0
函館,10,1,ペリプルス,佐藤吉勝,-179.0,688.0,-1821.0,3499.0,127.0,-1071.0,1612.0,,2855.0,4.0
函館,10,2,イゾレエオリア,伊藤大士,681.0,-765.0,-1071.0,-182.0,41.0,-926.0,,,-2222.0,6.0
函館,10,3,ビッグベルーガ,牧浦充徳,174.0,810.0,1174.0,188.0,638.0,1733.0,,,4717.0,1.0
函館,10,4,ローレルオーブ,杉山佳明,-405.0,-108.0,29.0,529.0,-354.0,1384.0,,,1075.0,5.0
函館,10,5,マイファミリー,深山雅史,-37.0,-49.0,1205.0,248.0,-183.0,1932.0,,,3116.0,3.0
函館,10,6,マハートマーベル,西村真幸,-163.0,-1152.0,-134.0,-1426.0,-498.0,-884.0,662.0,,-3595.0,8.0
函館,10,7,オロスコピオ,青木孝文,-31.0,716.0,525.0,92.0,560.0,1683.0,,,3545.0,2.0
函館,10,8,オールデュスヴラン,池江泰寿,-96.0,-776.0,-643.0,-70.0,-350.0,-718.0,,,-2653.0,7.0
函館,11,1,シックザイン,水野貴広,341.0,192.0,-1655.0,152.0,-1754.0,1207.0,,,-1517.0,9.0
函館,11,2,タイキエクセロン,西園翔太,704.0,1699.0,444.0,894.0,431.0,858.0,,,5030.0,1.0
函館,11,3,マルプリ,青木孝文,-31.0,716.0,525.0,68.0,-1065.0,1683.0,,,1896.0,3.0
函館,11,4,スクルプトーリス,松下武士,139.0,324.0,-527.0,-85.0,443.0,-1022.0,,,-728.0,7.0
函館,11,5,ゴールドサーベル,大久保龍,-107.0,-87.0,-876.0,573.0,-804.0,-330.0,,,-1631.0,10.0
函館,11,6,マイネルビジョン,伊藤大士,681.0,-765.0,-1071.0,-182.0,-1213.0,-926.0,404.0,,-3072.0,13.0
函館,11,7,エヴァンスウィート,友道康夫,30.0,-586.0,430.0,-302.0,-19.0,-794.0,277.0,,-964.0,8.0
函館,11,8,ルージュシュエット,矢作芳人,424.0,287.0,-340.0,-191.0,1247.0,818.0,,,2245.0,2.0
函館,11,9,ゴキゲンサン,伊藤大士,681.0,-765.0,-1071.0,-182.0,-1213.0,-926.0,404.0,,-3072.0,13.0
函館,11,10,スミレファースト,加藤征弘,-77.0,-362.0,-426.0,-134.0,347.0,-1018.0,,,-1670.0,11.0
函館,11,11,アイオブザストーム,岡田稲男,-140.0,-51.0,-230.0,723.0,286.0,-138.0,-486.0,,-36.0,6.0
函館,11,12,アップストローク,杉浦宏昭,286.0,63.0,298.0,-1370.0,882.0,835.0,,,994.0,4.0
函館,11,13,ファイツオン,藤岡健一,-217.0,496.0,-156.0,554.0,62.0,-691.0,,,48.0,5.0
函館,11,14,ラホーヤストーム,藤野健太,474.0,571.0,146.0,-1591.0,-1019.0,-509.0,,,-1928.0,12.0
函館,11,15,ディージェーサン,堀内岳志,-407.0,-2071.0,1068.0,-2081.0,1104.0,-1367.0,-157.0,,-3911.0,15.0
函館,12,1,リーゼノアール,国枝栄　,-239.0,-328.0,-611.0,-581.0,-744.0,-856.0,,,-3359.0,6.0
函館,12,2,サムシャイン,鈴木慎太,32.0,-201.0,1421.0,1165.0,794.0,1281.0,,,4492.0,2.0
函館,12,3,タマモネモフィラ,大橋勇樹,314.0,-336.0,226.0,-1801.0,822.0,1128.0,-580.0,,-227.0,5.0
函館,12,4,トモジャザーン,大根田裕,404.0,243.0,2479.0,-139.0,1281.0,1601.0,-530.0,,5339.0,1.0
函館,12,5,サンダーロード,杉山晴紀,-338.0,869.0,650.0,969.0,822.0,1196.0,205.0,,4373.0,3.0
函館,12,6,ガラスノブルース,田村康仁,424.0,-1367.0,-584.0,-570.0,-1080.0,-1042.0,,,-4219.0,7.0
函館,12,7,ロングウェイホーム,伊坂重信,1.0,-2878.0,-1935.0,-1773.0,-1440.0,-1876.0,,,-9901.0,8.0
函館,12,8,メレカリキマカ,小島茂之,-307.0,689.0,-162.0,240.0,896.0,551.0,,,1907.0,4.0
東京,1,1,ミズイロ,高橋文雅,-87.0,-473.0,17.0,-897.0,190.0,-541.0,,,-1791.0,6.0
東京,1,2,アイスリーディング,小笠倫弘,-629.0,-993.0,-35.0,-1082.0,414.0,-106.0,,,-2431.0,7.0
東京,1,3,チハヤフル,高柳瑞樹,-570.0,-390.0,-836.0,-465.0,-440.0,-606.0,290.0,,-3017.0,10.0
東京,1,4,ハコダテサンバ,相沢郁　,-1483.0,-1345.0,-726.0,-1668.0,-1186.0,-1648.0,,,-8056.0,14.0
東京,1,5,アルマヴィーナス,中舘英二,-493.0,-320.0,607.0,-1411.0,-353.0,-534.0,,,-2504.0,9.0
東京,1,6,ニシノクレシダ,栗田徹　,-971.0,-1273.0,-1703.0,-1931.0,-1913.0,-1202.0,,,-8993.0,15.0
東京,1,7,デルマエアロール,大和田成,2087.0,1366.0,991.0,961.0,2189.0,3217.0,,,10811.0,1.0
東京,1,8,スカイリスト,小野次郎,-609.0,-341.0,-356.0,1329.0,49.0,-182.0,,,-110.0,4.0
東京,1,9,キタノルシール,小西一男,-150.0,-1792.0,-297.0,174.0,-696.0,-859.0,319.0,,-3301.0,11.0
東京,1,10,メリーサウンド,小笠倫弘,-629.0,-993.0,-35.0,-1082.0,414.0,-106.0,,,-2431.0,7.0
東京,1,11,アビッサルスター,堀宣行　,1183.0,255.0,429.0,69.0,804.0,1040.0,,,3780.0,3.0
東京,1,12,サクラカゼ,堀内岳志,1518.0,-295.0,-2150.0,-1523.0,1104.0,303.0,,,-1043.0,5.0
東京,1,13,ミヤグリフォン,千葉直人,1656.0,1414.0,-38.0,422.0,1811.0,2354.0,,,7619.0,2.0
東京,1,14,イルジーリオ,林徹　　,-440.0,-335.0,-716.0,-95.0,-1424.0,-1048.0,,,-4058.0,13.0
東京,1,15,モリノアミーゴ,鈴木伸尋,-553.0,264.0,-1367.0,349.0,-605.0,-1443.0,,,-3355.0,12.0
東京,1,16,センジュコスモス,南田美知,-1208.0,-2065.0,-2460.0,-301.0,-3960.0,-2212.0,,,-12206.0,16.0
東京,2,1,ウインレアリゼ,小手川準,-970.0,-312.0,1019.0,-1187.0,-138.0,64.0,,,-1524.0,10.0
東京,2,2,ガンバレベアー,千葉直人,1656.0,1414.0,-38.0,422.0,1811.0,2354.0,,,7619.0,1.0
東京,2,3,アンエクスプロード,池上昌和,521.0,336.0,363.0,495.0,42.0,1043.0,,,2800.0,2.0
東京,2,4,アンファンテリブル,堀内岳志,1518.0,-295.0,-2150.0,-1523.0,1104.0,303.0,,,-1043.0,9.0
東京,2,5,メイユウ,蛯名正義,-208.0,1896.0,-182.0,-170.0,451.0,-739.0,-696.0,,352.0,6.0
東京,2,6,ヤンキーパンチ,蛯名利弘,-2681.0,-1588.0,-705.0,223.0,-1358.0,-1774.0,,,-7883.0,15.0
東京,2,7,ルージュアマリア,黒岩陽一,1360.0,-754.0,-373.0,-581.0,543.0,438.0,,,633.0,5.0
東京,2,8,セットオンユー,蛯名正義,-208.0,1896.0,-182.0,-170.0,451.0,-739.0,,,1048.0,4.0
東京,2,9,アシャカルーク,鈴木伸尋,-553.0,264.0,-1367.0,349.0,-605.0,-1443.0,,,-3355.0,13.0
東京,2,10,シャインシュシュ,小野次郎,-609.0,-341.0,-356.0,1329.0,49.0,-182.0,,,-110.0,7.0
東京,2,11,ブリリアントフレア,松山将樹,-363.0,-33.0,-392.0,-1451.0,-1537.0,900.0,,,-2876.0,11.0
東京,2,12,クリプトス,和田勇介,-397.0,442.0,-420.0,773.0,-671.0,-9.0,-435.0,,-717.0,8.0
東京,2,13,ペイシャブギー,本間忍　,38.0,-1127.0,-1531.0,-1656.0,-473.0,522.0,,,-4227.0,14.0
東京,2,14,キタノショウリュウ,伊藤伸一,-1000.0,-1973.0,-1993.0,-2611.0,-775.0,-914.0,,,-9266.0,16.0
東京,2,15,プロピエダッド,武藤善則,-478.0,-20.0,-1252.0,352.0,-550.0,-1028.0,,,-2976.0,12.0
東京,2,16,サクラパステル,田島俊明,522.0,-704.0,670.0,635.0,-107.0,524.0,,,1540.0,3.0
東京,3,1,ココリハクタク,古賀慎明,390.0,631.0,-591.0,472.0,73.0,97.0,,,1072.0,6.0
東京,3,2,スターエンブレム,林徹　　,-440.0,-335.0,-716.0,-95.0,-1424.0,-1048.0,-534.0,,-4592.0,13.0
東京,3,3,ジーティーレグルス,栗田徹　,-971.0,-1273.0,-1703.0,-1931.0,-1913.0,-1202.0,,,-8993.0,16.0
東京,3,4,インティパイロ,小島茂之,501.0,346.0,-162.0,384.0,784.0,1402.0,,,3255.0,2.0
東京,3,5,マサユメ,小野次郎,-609.0,-341.0,-356.0,1329.0,49.0,-182.0,,,-110.0,7.0
東京,3,6,グールマン,池上昌和,521.0,336.0,363.0,495.0,42.0,1043.0,,,2800.0,3.0
東京,3,7,ノブダブルホワイト,松永康利,-729.0,-107.0,202.0,448.0,-542.0,-618.0,,,-1346.0,10.0
東京,3,8,コーシューパンジャ,勢司和浩,-1512.0,-1995.0,-1354.0,-1270.0,-716.0,-1396.0,,,-8243.0,15.0
東京,3,9,アンダーザブリッジ,尾関知人,-853.0,-914.0,-763.0,-1465.0,-2224.0,-1592.0,,,-7811.0,14.0
東京,3,10,カフェロワドール,嘉藤貴行,678.0,415.0,476.0,357.0,552.0,205.0,,,2683.0,4.0
東京,3,11,アドベントシーズン,畠山吉宏,-842.0,-212.0,314.0,-297.0,-1056.0,-366.0,,,-2459.0,12.0
東京,3,12,オオタチ,久保田貴,1080.0,75.0,-72.0,-284.0,470.0,778.0,-297.0,,1750.0,5.0
東京,3,13,ソナタン,和田勇介,-397.0,442.0,-420.0,773.0,-671.0,-9.0,,,-282.0,8.0
東京,3,14,コンヴァージョン,上原博之,24.0,-597.0,-279.0,-19.0,-492.0,-493.0,,,-1856.0,11.0
東京,3,15,キャレ,辻哲英　,1266.0,505.0,-129.0,404.0,572.0,1036.0,,,3654.0,1.0
東京,3,16,ミンナデガンバル,西田雄一,-894.0,739.0,536.0,-801.0,252.0,-733.0,354.0,,-547.0,9.0
東京,4,1,ソランチャン,小手川準,-970.0,-312.0,-2335.0,-1187.0,-138.0,64.0,,,-4878.0,16.0
東京,4,2,ユキノホワイト,小野次郎,-609.0,-341.0,1372.0,1329.0,49.0,-182.0,266.0,,1884.0,3.0
東京,4,3,ラムコーク,田中博康,-142.0,-148.0,-787.0,152.0,-369.0,-622.0,-601.0,,-2517.0,13.0
東京,4,4,ガジュノリホワイト,尾形和幸,88.0,-840.0,410.0,-605.0,-1436.0,-963.0,,,-3346.0,14.0
東京,4,5,エンゲルシュピール,田村康仁,-229.0,-267.0,-573.0,-326.0,30.0,-169.0,,,-1534.0,10.0
東京,4,6,フィーユチャン,斎藤誠　,30.0,1148.0,-547.0,394.0,2099.0,-172.0,-939.0,,2013.0,2.0
東京,4,7,コスタヴェルデ,鹿戸雄一,375.0,249.0,1756.0,-84.0,1108.0,1506.0,,,4910.0,1.0
東京,4,8,ロジアンドモルタル,大竹正博,148.0,641.0,-659.0,-299.0,-520.0,-152.0,,,-841.0,7.0
東京,4,9,ポタリング,武藤善則,-478.0,-20.0,461.0,352.0,-550.0,-1028.0,,,-1263.0,9.0
東京,4,10,スターリーナイト,蛯名正義,-208.0,1896.0,-298.0,-170.0,451.0,-739.0,-696.0,,236.0,6.0
東京,4,11,テンフレッシュ,田村康仁,-229.0,-267.0,-573.0,-326.0,30.0,-169.0,,,-1534.0,10.0
東京,4,12,テンドリームガール,矢野英一,145.0,-456.0,-1479.0,-750.0,-1282.0,-880.0,,,-4702.0,15.0
東京,4,13,ジャサルディア,萩原清　,-48.0,614.0,-683.0,236.0,-736.0,-487.0,,,-1104.0,8.0
東京,4,14,ノーブルライナー,中川公成,308.0,-72.0,-717.0,398.0,904.0,657.0,,,1478.0,5.0
東京,4,15,マイネルゲミュート,清水英克,-1246.0,929.0,2475.0,761.0,1.0,-287.0,-781.0,,1852.0,4.0
東京,4,16,タイキブライトン,萱野浩二,-676.0,-342.0,187.0,-332.0,-555.0,-388.0,,,-2106.0,12.0
東京,5,1,マサッチェハマー,伊藤大士,-1181.0,-108.0,-1071.0,-540.0,-1124.0,-999.0,,,-5023.0,11.0
東京,5,2,ブラックハヤテ,蛯名利弘,-2681.0,-502.0,-3082.0,-3347.0,-1311.0,-1774.0,,,-12697.0,12.0
東京,5,3,モノポリオ,森一誠　,-1140.0,570.0,864.0,474.0,2136.0,-968.0,,,1936.0,4.0
東京,5,4,アトモス,角田晃一,284.0,224.0,561.0,-141.0,975.0,896.0,,,2799.0,3.0
東京,5,5,ダノンオブアイデア,藤原英昭,-771.0,-424.0,-794.0,-579.0,-1030.0,-90.0,,,-3688.0,10.0
東京,5,6,ロジキセキ,新開幸一,-171.0,73.0,-381.0,-20.0,-478.0,-782.0,,,-1759.0,8.0
