場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
東京,7,5,ハクシンダンス,伊藤伸一,82.0,84.0,82.0,77.0,94.0,89.0,90.0,,85.429,13.0
東京,7,6,ムーンナイト,黒岩陽一,122.0,91.0,96.0,93.0,106.0,105.0,,,102.167,5.0
東京,7,7,ブルームソング,高橋文雅,99.0,95.0,100.0,90.0,102.0,94.0,,,96.667,7.0
東京,7,8,エテオクロス,新開幸一,96.0,97.0,95.0,89.0,94.0,90.0,,,93.5,12.0
東京,7,9,ベネスティローザ,小手川準,85.0,98.0,106.0,90.0,99.0,101.0,,,96.5,8.0
東京,7,10,ピーターライズ,伊藤圭三,99.0,95.0,103.0,103.0,101.0,99.0,86.0,,98.0,6.0
東京,7,11,ニジノカナタニ,中川公成,105.0,99.0,103.0,105.0,109.0,107.0,,,104.667,3.0
東京,7,12,アイアンオバーカム,南田美知,78.0,79.0,77.0,96.0,67.0,73.0,,,78.333,14.0
東京,7,13,アイドル,上原佑紀,108.0,95.0,108.0,102.0,113.0,97.0,,,103.833,4.0
東京,7,14,サラサエンペラー,村田一誠,73.0,75.0,69.0,81.0,76.0,72.0,,,74.333,15.0
東京,7,15,タブロー,矢野英一,102.0,96.0,92.0,94.0,93.0,91.0,,,94.667,10.0
東京,7,16,アルバーチョ,柄崎将寿,,,,,,,,,,
東京,8,1,コスモキャバリエ,高木登　,114.0,94.0,105.0,106.0,109.0,110.0,101.0,,105.571,4.0
東京,8,2,ヤエギリ,福永祐一,97.0,117.0,99.0,119.0,103.0,100.0,,,105.833,3.0
東京,8,3,ドリームクルーズ,戸田博文,103.0,95.0,103.0,103.0,90.0,101.0,,,99.167,9.0
東京,8,4,アンティーゾ,森一誠　,70.0,92.0,113.0,77.0,140.0,84.0,,,96.0,11.0
東京,8,5,ネイサン,粕谷昌央,102.0,78.0,79.0,97.0,54.0,86.0,,,82.667,16.0
東京,8,6,トロピカルティー,林徹　　,94.0,95.0,95.0,82.0,102.0,91.0,93.0,,93.143,13.0
東京,8,7,イージーブリージー,伊坂重信,94.0,76.0,84.0,82.0,84.0,90.0,,,85.0,15.0
東京,8,8,ブルーマエストロ,黒岩陽一,122.0,104.0,103.0,93.0,94.0,105.0,,,103.5,7.0
東京,8,9,アドミラルシップ,相沢郁　,78.0,96.0,93.0,98.0,98.0,85.0,,,91.333,14.0
東京,8,10,トゥルーサクセサー,高木登　,114.0,94.0,105.0,108.0,109.0,110.0,,,106.667,2.0
東京,8,11,ノラリクラリ,藤岡健一,120.0,106.0,99.0,100.0,101.0,107.0,,,105.5,5.0
東京,8,12,トレベルオール,辻哲英　,120.0,108.0,123.0,81.0,112.0,111.0,110.0,,109.286,1.0
東京,8,13,ボナーテソーロ,牧光二　,103.0,96.0,106.0,91.0,111.0,105.0,,,102.0,8.0
東京,8,14,コスモイシュタル,深山雅史,69.0,99.0,109.0,100.0,102.0,87.0,,,94.333,12.0
東京,8,15,エリカアンディーヴ,吉岡辰弥,106.0,113.0,102.0,110.0,104.0,107.0,94.0,,105.143,6.0
東京,8,16,アセンブリールーム,中川公成,105.0,101.0,89.0,105.0,85.0,107.0,,,98.667,10.0
東京,9,1,スズノイナズマ,深山雅史,69.0,99.0,109.0,100.0,93.0,87.0,,,92.833,8.0
東京,9,2,コルデアニル,金成貴史,99.0,99.0,96.0,82.0,93.0,100.0,,,94.833,7.0
東京,9,3,ヤマニンブークリエ,松永幹夫,99.0,103.0,99.0,108.0,99.0,104.0,,,102.0,3.0
東京,9,4,サトノスカイターフ,池江泰寿,88.0,93.0,97.0,108.0,89.0,97.0,,,95.333,6.0
東京,9,5,アメジストブラック,小椋研介,257.0,71.0,63.0,73.0,55.0,91.0,,,101.667,4.0
東京,9,6,クロシェットノエル,戸田博文,103.0,95.0,103.0,103.0,105.0,101.0,,,101.667,4.0
東京,9,7,ヒシタイカン,堀宣行　,114.0,102.0,108.0,111.0,127.0,110.0,111.0,,111.857,1.0
東京,9,8,オウケンボルト,土田稔　,68.0,90.0,90.0,86.0,91.0,69.0,,,82.333,9.0
東京,9,9,ピックデムッシュ,鹿戸雄一,104.0,102.0,107.0,99.0,97.0,110.0,,,103.167,2.0
東京,10,1,ビップジーニー,松下武士,82.0,103.0,96.0,102.0,104.0,106.0,,,98.833,4.0
東京,10,2,ルヴァンノワール,庄野靖志,85.0,102.0,103.0,96.0,101.0,100.0,,,97.833,7.0
東京,10,3,エリカカリーナ,宮田敬介,102.0,99.0,96.0,101.0,89.0,101.0,96.0,,97.714,8.0
東京,10,4,ハクサンイーグル,土田稔　,68.0,90.0,90.0,97.0,75.0,69.0,,,81.5,12.0
東京,10,5,プリティディーヴァ,田中博康,98.0,101.0,92.0,102.0,95.0,94.0,,,97.0,9.0
東京,10,6,スピリットガイド,手塚貴久,106.0,97.0,107.0,94.0,104.0,103.0,,,101.833,2.0
東京,10,7,スマートジェイナ,加藤公太,,,,,,,,,,
東京,10,8,ダノンキラウェア,中内田充,100.0,99.0,95.0,93.0,96.0,103.0,99.0,,97.857,6.0
東京,10,9,クイックバイオ,須貝尚介,96.0,100.0,102.0,99.0,102.0,105.0,,,100.667,3.0
東京,10,10,トラペジスト,秋山真一,,,,,,,,,,
東京,10,11,ホークマン,粕谷昌央,102.0,78.0,79.0,97.0,104.0,86.0,,,91.0,11.0
東京,10,12,コスモディナー,伊藤伸一,82.0,110.0,100.0,103.0,94.0,89.0,,,96.333,10.0
東京,10,13,コンテネレッツア,宮田敬介,102.0,99.0,96.0,101.0,89.0,101.0,,,98.0,5.0
東京,10,14,エールレヴリー,武英智　,130.0,103.0,105.0,116.0,104.0,105.0,,,110.5,1.0
東京,11,1,カズタンジャー,新谷功一,75.0,76.0,96.0,105.0,97.0,94.0,,,90.5,10.0
東京,11,2,ピュアキアン,竹内正洋,115.0,79.0,107.0,112.0,96.0,112.0,,,103.5,3.0
東京,11,3,サトノエピック,国枝栄　,99.0,96.0,91.0,104.0,95.0,94.0,,,96.5,8.0
東京,11,4,ダイシンピスケス,森秀行　,107.0,96.0,105.0,102.0,98.0,108.0,,,102.667,4.0
東京,11,5,リアレスト,尾関知人,90.0,106.0,93.0,104.0,100.0,87.0,105.0,,97.857,7.0
東京,11,6,ゼットリアン,吉田直弘,129.0,103.0,104.0,83.0,97.0,97.0,105.0,,102.571,5.0
東京,11,7,クールミラボー,寺島良　,113.0,81.0,96.0,76.0,89.0,92.0,,,91.167,9.0
東京,11,8,アッシュルバニパル,田中博康,98.0,98.0,101.0,99.0,99.0,94.0,,,98.167,6.0
東京,11,9,リチュアル,田中克典,99.0,91.0,113.0,93.0,119.0,108.0,,,103.833,2.0
東京,11,10,フタイテンロック,佐藤吉勝,83.0,160.0,107.0,187.0,90.0,102.0,149.0,,125.429,1.0
東京,11,11,アイファーテイオー,井上智史,,,,,,,,,,
東京,12,1,プロスペクトパーク,高柳瑞樹,91.0,84.0,91.0,95.0,95.0,93.0,,,91.5,10.0
東京,12,2,チザルピーノ,堀宣行　,114.0,102.0,105.0,102.0,108.0,110.0,,,106.833,2.0
東京,12,3,スナイチゴールド,加藤和宏,90.0,92.0,89.0,76.0,91.0,98.0,96.0,,90.286,11.0
東京,12,4,ファンタイムギフト,相沢郁　,78.0,96.0,95.0,87.0,88.0,85.0,,,88.167,14.0
東京,12,5,キョウエイカンセ,萱野浩二,89.0,92.0,90.0,119.0,95.0,96.0,,,96.833,6.0
東京,12,6,アルシミスト,木村哲也,106.0,98.0,87.0,96.0,102.0,104.0,,,98.833,3.0
東京,12,7,ロストボール,加藤和宏,90.0,92.0,89.0,76.0,91.0,98.0,79.0,,87.857,15.0
東京,12,8,マイネルブリオン,矢野英一,102.0,86.0,92.0,94.0,93.0,91.0,,,93.0,9.0
東京,12,9,サノノアメリカン,中舘英二,93.0,100.0,103.0,89.0,97.0,96.0,,,96.333,7.0
東京,12,10,アドアプローズ,小手川準,85.0,91.0,106.0,106.0,99.0,101.0,,,98.0,4.0
東京,12,11,レッドエウロス,田中博康,98.0,101.0,101.0,102.0,95.0,94.0,90.0,,97.286,5.0
東京,12,12,ブレットフライ,萱野浩二,89.0,92.0,90.0,79.0,95.0,96.0,,,90.167,12.0
東京,12,13,カイトベルク,和田雄二,77.0,74.0,81.0,108.0,88.0,79.0,,,84.5,16.0
東京,12,14,ポッドベル,和田勇介,94.0,90.0,95.0,108.0,91.0,100.0,,,96.333,7.0
東京,12,15,ショウナンヤッホー,栗田徹　,91.0,90.0,90.0,89.0,86.0,92.0,,,89.667,13.0
東京,12,16,サムワンライクユー,佐藤吉勝,83.0,109.0,107.0,187.0,103.0,102.0,,,115.167,1.0
阪神,1,1,サンマルグレイト,佐藤吉勝,21.0,160.0,,,,,,,90.5,8.0
阪神,1,2,マテンロウジョイ,四位洋文,101.0,133.0,,,,,,,117.0,3.0
阪神,1,3,クラップサンダー,牧田和弥,83.0,115.0,,,,,,,99.0,6.0
阪神,1,4,アルマーザアミール,斉藤崇史,97.0,97.0,,,,,,,97.0,7.0
阪神,1,5,テイエムナイスラン,石栗龍彦,196.0,101.0,,,,,,,148.5,1.0
阪神,1,6,ニシノパプルブリリ,加藤和宏,49.0,69.0,,,,,,,59.0,11.0
阪神,1,7,ドンカルロ,高柳大輔,109.0,96.0,,,,,,,102.5,5.0
阪神,1,8,ラエール,土田稔　,55.0,97.0,,,,,,,76.0,10.0
阪神,1,9,シホノスペランツァ,寺島良　,84.0,81.0,,,,,,,82.5,9.0
阪神,1,10,インディゴブラック,奥村豊　,99.0,119.0,,,,,,,109.0,4.0
阪神,1,11,ヒルズカーン,松永康利,21.0,21.0,,,,,,,21.0,12.0
阪神,1,12,ゴールドブリーズ,深山雅史,116.0,141.0,,,,,,,128.5,2.0
阪神,2,1,フランコジャポネ,高橋亮　,99.0,100.0,95.0,98.0,108.0,103.0,,,100.5,9.0
阪神,2,2,エイカイソフィア,梅田智之,88.0,94.0,88.0,91.0,88.0,95.0,,,90.667,15.0
阪神,2,3,エンチャントリバー,高橋亮　,99.0,100.0,95.0,98.0,108.0,103.0,,,100.5,9.0
阪神,2,4,テイエムドリーマー,畑端省吾,111.0,111.0,110.0,102.0,108.0,111.0,92.0,,106.429,6.0
阪神,2,5,フクノフィアーノン,武英智　,101.0,98.0,101.0,100.0,102.0,101.0,,,100.5,9.0
阪神,2,6,コスモサンビタリア,西園翔太,108.0,102.0,108.0,109.0,111.0,106.0,169.0,,116.143,1.0
阪神,2,7,ハナカホノカ,宮本博　,116.0,120.0,110.0,110.0,111.0,110.0,,,112.833,2.0
阪神,2,8,ガイラルディア,藤野健太,21.0,79.0,85.0,62.0,103.0,96.0,,,74.333,16.0
阪神,2,9,ショウリュウシエル,佐々木晶,126.0,103.0,106.0,110.0,97.0,104.0,105.0,,107.286,5.0
阪神,2,10,テンリッチスマイル,高柳大輔,109.0,105.0,107.0,106.0,102.0,107.0,,,106.0,8.0
阪神,2,11,ドマーネ,辻野泰之,112.0,111.0,104.0,108.0,104.0,105.0,,,107.333,4.0
阪神,2,12,オーケアニス,松永幹夫,109.0,108.0,112.0,108.0,106.0,107.0,,,108.333,3.0
阪神,2,13,ジョーテルプジ,中竹和也,115.0,107.0,99.0,103.0,108.0,106.0,,,106.333,7.0
阪神,2,14,クラリティー,長谷川浩,100.0,95.0,86.0,98.0,94.0,102.0,94.0,,95.571,12.0
阪神,2,15,キタノプレンティ,高橋康之,87.0,93.0,91.0,86.0,92.0,96.0,,,90.833,14.0
阪神,2,16,メイショウクレピス,本田優　,101.0,84.0,98.0,98.0,95.0,91.0,,,94.5,13.0
阪神,3,1,テーオーヴァルナイ,浜田多実,94.0,108.0,109.0,106.0,104.0,99.0,,,103.333,8.0
阪神,3,2,アンピュルシオン,庄野靖志,99.0,96.0,99.0,100.0,101.0,101.0,,,99.333,10.0
阪神,3,3,タガノグラウス,中尾秀正,111.0,98.0,104.0,104.0,106.0,106.0,,,104.833,6.0
阪神,3,4,シンゼンマルノスケ,荒川義之,109.0,104.0,113.0,118.0,107.0,101.0,115.0,,109.571,2.0
阪神,3,5,タイプツービー,斉藤崇史,97.0,105.0,106.0,101.0,101.0,98.0,,,101.333,9.0
阪神,3,6,メイショウサトノヒ,長谷川浩,100.0,95.0,86.0,98.0,107.0,102.0,,,98.0,11.0
阪神,3,7,キーガッツ,杉山佳明,109.0,112.0,111.0,104.0,108.0,106.0,,,108.333,4.0
阪神,3,8,ステラノヴァ,千田輝彦,103.0,118.0,115.0,115.0,115.0,113.0,,,113.167,1.0
阪神,3,9,メイショウルーチェ,飯田祐史,80.0,108.0,97.0,105.0,95.0,93.0,,,96.333,12.0
阪神,3,10,フェリスチカ,佐藤悠太,,,,,,,,,,
阪神,3,11,テーオーリップマン,藤野健太,21.0,79.0,85.0,62.0,91.0,96.0,,,72.333,15.0
阪神,3,12,ナムラパール,荒川義之,109.0,104.0,113.0,118.0,107.0,101.0,115.0,,109.571,2.0
阪神,3,13,ランドプリメーロ,安達昭夫,86.0,79.0,99.0,86.0,90.0,95.0,,,89.167,13.0
阪神,3,14,サウンドアンフィニ,安達昭夫,86.0,79.0,99.0,86.0,90.0,95.0,,,89.167,13.0
阪神,3,15,シュテルンビルト,森田直行,91.0,113.0,110.0,108.0,111.0,107.0,,,106.667,5.0
阪神,3,16,ウルスクローム,大橋勇樹,108.0,107.0,101.0,114.0,94.0,105.0,,,104.833,6.0
阪神,4,1,クラヴィウス,緒方努　,122.0,89.0,91.0,99.0,72.0,92.0,,,94.167,11.0
阪神,4,2,エンハンス,矢作芳人,101.0,101.0,105.0,100.0,99.0,102.0,,,101.333,5.0
阪神,4,3,ラストショット,高橋康之,87.0,93.0,91.0,86.0,92.0,96.0,,,90.833,12.0
阪神,4,4,メイショウユウボシ,飯田祐史,80.0,108.0,97.0,105.0,89.0,93.0,,,95.333,8.0
阪神,4,5,ハックルベリー,加藤公太,,,,,,,,,,
阪神,4,6,エテルノレガーメ,野中賢二,101.0,95.0,100.0,98.0,102.0,104.0,98.0,,99.714,6.0
阪神,4,7,エルフェニックス,浜田多実,94.0,108.0,109.0,106.0,108.0,99.0,,,104.0,3.0
阪神,4,8,エムズドリーム,谷潔　　,107.0,96.0,111.0,95.0,100.0,105.0,112.0,,103.714,4.0
阪神,4,9,エイシンキャロッツ,小崎憲　,79.0,100.0,98.0,100.0,108.0,85.0,,,95.0,9.0
阪神,4,10,フレッシュノワール,池添学　,105.0,112.0,108.0,99.0,102.0,108.0,,,105.667,2.0
阪神,4,11,マーウォルス,茶木太樹,97.0,102.0,103.0,97.0,92.0,96.0,94.0,,97.286,7.0
阪神,4,12,タールベルク,杉山晴紀,107.0,106.0,105.0,106.0,106.0,105.0,,,105.833,1.0
阪神,4,13,ダンツトラバース,本田優　,101.0,84.0,98.0,98.0,95.0,91.0,,,94.5,10.0
阪神,5,1,ブライトフレア,佐藤悠太,,,,,,,,,,
阪神,5,2,ピコラディアント,秋山真一,,,,,,,,,,
阪神,5,3,アドフランマム,本田優　,101.0,111.0,99.0,90.0,99.0,91.0,,,98.5,5.0
阪神,5,4,クライナリーゼ,高橋康之,87.0,102.0,105.0,96.0,102.0,96.0,,,98.0,6.0
阪神,5,5,ジェイストリーク,武幸四郎,102.0,111.0,107.0,109.0,102.0,107.0,,,106.333,3.0
阪神,5,6,ディーリライズ,緒方努　,122.0,65.0,73.0,64.0,94.0,92.0,,,85.0,9.0
阪神,5,7,ダイシンデリー,池添学　,105.0,99.0,102.0,100.0,108.0,108.0,,,103.667,4.0
阪神,5,8,タイセイボーグ,松下武士,83.0,90.0,96.0,94.0,104.0,94.0,,,93.5,7.0
阪神,5,9,サウンドコネクト,安達昭夫,86.0,114.0,86.0,81.0,90.0,95.0,,,92.0,8.0
阪神,5,10,カンフーヒーロー,的場均　,51.0,21.0,75.0,54.0,68.0,98.0,,,61.167,10.0
阪神,5,11,ビッグヒーロー,福永祐一,215.0,82.0,99.0,91.0,102.0,106.0,,,115.833,2.0
阪神,5,12,メテオロイド,宮地貴稔,279.0,220.0,214.0,122.0,155.0,,,,198.0,1.0
阪神,6,1,アンビアンス,清水久詞,96.0,95.0,101.0,93.0,95.0,100.0,,,96.667,12.0
阪神,6,2,パイオニアスクエア,友道康夫,97.0,96.0,102.0,95.0,99.0,96.0,,,97.5,10.0
阪神,6,3,ウインヘリオドール,梅田智之,88.0,94.0,96.0,91.0,88.0,95.0,,,92.0,15.0
阪神,6,4,テレプシコーラ,坂口智康,109.0,91.0,84.0,84.0,92.0,94.0,,,92.333,14.0
阪神,6,5,ジェットエアー,清水久詞,96.0,95.0,101.0,93.0,95.0,100.0,,,96.667,12.0
阪神,6,6,ミッキーティラミス,高橋亮　,99.0,100.0,102.0,98.0,108.0,103.0,,,101.667,5.0
阪神,6,7,キングベル,鈴木孝志,103.0,91.0,86.0,98.0,103.0,100.0,,,96.833,11.0
阪神,6,8,フララナキラ,田中克典,123.0,125.0,109.0,120.0,119.0,113.0,113.0,,117.429,1.0
阪神,6,9,シックスパック,須貝尚介,97.0,107.0,102.0,100.0,101.0,100.0,,,101.167,6.0
阪神,6,10,ヴァリラプトル,高野友和,109.0,106.0,106.0,102.0,104.0,106.0,,,105.5,2.0
阪神,6,11,リビングストン,吉岡辰弥,108.0,106.0,102.0,110.0,104.0,103.0,94.0,,103.857,4.0
阪神,6,12,ラッシュグリーン,池添学　,105.0,112.0,102.0,99.0,102.0,108.0,,,104.667,3.0
阪神,6,13,キラーチューン,斉藤崇史,97.0,105.0,96.0,101.0,101.0,98.0,,,99.667,8.0
阪神,6,14,ナムラブルータス,大橋勇樹,108.0,107.0,99.0,114.0,105.0,105.0,69.0,,101.0,7.0
阪神,6,15,セルリアンドロップ,宮徹　　,90.0,98.0,107.0,94.0,102.0,99.0,,,98.333,9.0
阪神,7,1,アットアブラスト,小椋研介,139.0,71.0,63.0,73.0,55.0,57.0,,,76.333,9.0
阪神,7,2,シャインバオバブ,本田優　,101.0,104.0,99.0,98.0,104.0,91.0,,,99.5,5.0
阪神,7,3,クラウディアイ,橋口慎介,102.0,100.0,94.0,98.0,96.0,97.0,,,97.833,6.0
阪神,7,4,タイセイアーサー,青木孝文,76.0,106.0,103.0,101.0,131.0,109.0,,,104.333,3.0
阪神,7,5,ネロコルヴィーノ,辻野泰之,112.0,102.0,109.0,116.0,104.0,105.0,,,108.0,2.0
阪神,7,6,ミントマーク,高橋一哉,170.0,91.0,95.0,76.0,21.0,84.0,,,89.5,7.0
阪神,7,7,サイモンベローチェ,佐々木晶,126.0,106.0,105.0,110.0,109.0,104.0,,,110.0,1.0
阪神,7,8,サンライズバブル,新谷功一,97.0,102.0,96.0,96.0,48.0,97.0,,,89.333,8.0
阪神,7,9,グランデスフィーダ,佐藤悠太,,,,,,,,,,
阪神,7,10,レーヌマロン,小栗実　,91.0,92.0,108.0,103.0,117.0,109.0,,,103.333,4.0
阪神,8,1,ボディブロー,森秀行　,100.0,111.0,105.0,116.0,98.0,105.0,,,105.833,6.0
阪神,8,2,ゴールデンクラウド,小林真也,83.0,113.0,110.0,105.0,98.0,105.0,,,102.333,10.0
阪神,8,3,キレナイカ,須貝尚介,97.0,100.0,101.0,94.0,101.0,100.0,99.0,,98.857,13.0
阪神,8,4,ストーンズ,友道康夫,97.0,95.0,87.0,94.0,99.0,96.0,,,94.667,15.0
阪神,8,5,スーパージョック,佐々木晶,126.0,106.0,106.0,110.0,97.0,104.0,105.0,,107.714,5.0
阪神,8,6,ロードヴォイジャー,坂口智康,109.0,83.0,89.0,84.0,92.0,94.0,,,91.833,16.0
阪神,8,7,ロックウイズユー,西園正都,94.0,109.0,111.0,104.0,106.0,102.0,86.0,,101.714,12.0
阪神,8,8,クレスコドルフィン,長谷川浩,100.0,103.0,86.0,98.0,94.0,102.0,,,97.167,14.0
阪神,8,9,メイケイロゼッタ,河嶋宏樹,125.0,121.0,140.0,148.0,124.0,134.0,105.0,,128.143,1.0
阪神,8,10,フェアリーブルー,西園翔太,108.0,117.0,108.0,109.0,111.0,106.0,102.0,,108.714,4.0
阪神,8,11,キタノサワヤカ,吉田直弘,107.0,99.0,104.0,101.0,97.0,101.0,105.0,,102.0,11.0
阪神,8,12,シュドゥン,上村洋行,110.0,117.0,103.0,108.0,115.0,107.0,,,110.0,2.0
阪神,8,13,エイユーファイヤー,森田直行,91.0,100.0,110.0,108.0,101.0,107.0,,,102.833,7.0
阪神,8,14,イエローブリック,奥村豊　,99.0,100.0,103.0,103.0,104.0,107.0,,,102.667,8.0
阪神,8,15,タガノバビロン,西園翔太,108.0,117.0,108.0,109.0,111.0,106.0,,,109.833,3.0
阪神,8,16,カペルブリュッケ,浜田多実,94.0,100.0,109.0,106.0,108.0,99.0,,,102.667,8.0
阪神,9,1,アロマデローサ,池添学　,105.0,95.0,102.0,114.0,108.0,108.0,,,105.333,5.0
阪神,9,2,プシプシーナ,小栗実　,91.0,92.0,108.0,86.0,102.0,109.0,,,98.0,11.0
阪神,9,3,サクラオーラ,河嶋宏樹,125.0,121.0,106.0,109.0,121.0,134.0,,,119.333,2.0
阪神,9,4,メタルスピード,斎藤誠　,127.0,99.0,97.0,102.0,109.0,101.0,,,105.833,4.0
阪神,9,5,グラフィティアート,石橋守　,84.0,94.0,98.0,97.0,102.0,93.0,,,94.667,12.0
阪神,9,6,レッドベルアーム,河嶋宏樹,125.0,121.0,106.0,109.0,121.0,134.0,,,119.333,2.0
阪神,9,7,タイセイカレント,矢作芳人,101.0,102.0,99.0,100.0,107.0,102.0,,,101.833,8.0
阪神,9,8,テラメリタ,須貝尚介,97.0,100.0,102.0,99.0,102.0,100.0,99.0,,99.857,10.0
阪神,9,9,アンビバレント,藤野健太,21.0,106.0,102.0,78.0,91.0,96.0,,,82.333,13.0
阪神,9,10,エーデルサンライズ,小林真也,83.0,113.0,94.0,106.0,106.0,105.0,,,101.167,9.0
阪神,9,11,ケイデンシーマーク,福永祐一,215.0,117.0,99.0,106.0,102.0,106.0,,,124.167,1.0
阪神,9,12,ハワイアンティアレ,松永幹夫,109.0,103.0,99.0,97.0,106.0,107.0,,,103.5,6.0
阪神,9,13,アルゲンテウス,小島茂之,90.0,107.0,112.0,104.0,107.0,105.0,95.0,,102.857,7.0
阪神,10,1,ナイトインロンドン,大竹正博,80.0,81.0,97.0,99.0,95.0,91.0,,,90.5,12.0
阪神,10,2,バロッサヴァレー,高野友和,109.0,99.0,106.0,96.0,104.0,106.0,,,103.333,8.0
阪神,10,3,タガノデュード,宮徹　　,90.0,103.0,107.0,122.0,102.0,99.0,,,103.833,7.0
阪神,10,4,イヤサカ,天間昭一,120.0,93.0,96.0,96.0,95.0,90.0,,,98.333,9.0
阪神,10,5,オールセインツ,友道康夫,97.0,95.0,102.0,94.0,99.0,96.0,102.0,,97.857,10.0
阪神,10,6,アクアヴァーナル,四位洋文,101.0,114.0,107.0,120.0,105.0,107.0,,,109.0,2.0
阪神,10,7,アスターブジエ,中竹和也,115.0,104.0,113.0,100.0,108.0,106.0,,,107.667,3.0
阪神,10,8,エメヴィベール,宮地貴稔,96.0,220.0,406.0,144.0,155.0,,,,204.2,1.0
阪神,10,9,レッドヴェロシティ,木村哲也,74.0,98.0,105.0,96.0,96.0,96.0,,,94.167,11.0
阪神,10,10,オーロラエックス,杉山晴紀,107.0,106.0,106.0,105.0,106.0,105.0,,,105.833,5.0
阪神,10,11,ガジュノリ,尾形和幸,138.0,100.0,103.0,100.0,103.0,96.0,,,106.667,4.0
阪神,10,12,ヴェルテンベルク,宮本博　,116.0,94.0,103.0,97.0,111.0,110.0,,,105.167,6.0
阪神,11,1,インユアパレス,須貝尚介,97.0,96.0,101.0,99.0,102.0,100.0,,,99.167,8.0
阪神,11,2,スマートサニー,石橋守　,84.0,116.0,94.0,90.0,102.0,93.0,,,96.5,10.0
阪神,11,3,コンクイスタ,吉岡辰弥,108.0,83.0,107.0,100.0,104.0,103.0,,,100.833,6.0
阪神,11,4,ハセドン,大和田成,71.0,94.0,107.0,85.0,115.0,89.0,85.0,,92.286,13.0
阪神,11,5,キャプテンネキ,杉山晴紀,107.0,107.0,105.0,105.0,106.0,105.0,,,105.833,4.0
阪神,11,6,ローズスター,上村洋行,110.0,115.0,103.0,111.0,99.0,107.0,,,107.5,2.0
阪神,11,7,ヤマニンチェルキ,中村直也,108.0,80.0,98.0,99.0,85.0,97.0,,,94.5,12.0
阪神,11,8,ノーブルロジャー,吉岡辰弥,108.0,83.0,107.0,93.0,104.0,103.0,,,99.667,7.0
阪神,11,9,サンライズパスカル,石坂公一,96.0,70.0,101.0,84.0,97.0,104.0,,,92.0,14.0
阪神,11,10,モズミギカタアガリ,藤岡健一,91.0,75.0,104.0,110.0,100.0,96.0,,,96.0,11.0
阪神,11,11,テイエムリステット,秋山真一,,,,,,,,,,
阪神,11,12,サクセスローレル,北出成人,115.0,95.0,105.0,102.0,114.0,108.0,,,106.5,3.0
阪神,11,13,ワールドタキオン,斎藤誠　,127.0,103.0,103.0,102.0,109.0,101.0,88.0,,104.714,5.0
阪神,11,14,スマートフォルス,吉村圭司,99.0,117.0,108.0,102.0,116.0,110.0,,,108.667,1.0
阪神,11,15,ライツフォル,高橋義忠,97.0,69.0,96.0,72.0,97.0,100.0,101.0,,90.286,15.0
阪神,11,16,サトノルフィアン,高橋康之,87.0,107.0,91.0,117.0,102.0,96.0,88.0,,98.286,9.0
阪神,12,1,パトジュニア,小崎憲　,79.0,91.0,86.0,84.0,86.0,85.0,,,85.167,11.0
阪神,12,2,マルモア,松永幹夫,109.0,103.0,99.0,97.0,106.0,107.0,109.0,,104.286,3.0
阪神,12,3,ダノンクロム,東田明士,,,,,,,,,,
阪神,12,4,ロストシークレット,中内田充,95.0,99.0,95.0,93.0,96.0,93.0,,,95.167,6.0
阪神,12,5,リカントロポ,梅田智之,88.0,92.0,96.0,91.0,95.0,95.0,,,92.833,7.0
阪神,12,6,マッハレイジング,小崎憲　,79.0,91.0,86.0,100.0,86.0,85.0,86.0,,87.571,9.0
阪神,12,7,タガノヘラクレス,千田輝彦,103.0,111.0,117.0,109.0,115.0,113.0,,,111.333,2.0
阪神,12,8,デリュージョン,奥村豊　,99.0,100.0,107.0,103.0,106.0,107.0,,,103.667,5.0
阪神,12,9,ミトノオルフェ,前川恭子,,,,,,,,,,
阪神,12,10,アンジョルラス,藤野健太,21.0,106.0,102.0,124.0,91.0,96.0,71.0,,87.286,10.0
阪神,12,11,ルクスマーベリック,松永幹夫,109.0,103.0,99.0,97.0,106.0,107.0,109.0,,104.286,3.0
阪神,12,12,ダイシンラー,梅田智之,88.0,92.0,96.0,91.0,95.0,95.0,,,92.833,7.0
阪神,12,13,バンディート,東田明士,,,,,,,,,,
阪神,12,14,インヴォーグ,福永祐一,215.0,117.0,99.0,119.0,102.0,106.0,115.0,,124.714,1.0
