場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,1,未勝利,ダート,1400,重,10,ラウレア,3歳,丸山元気,伊藤大士,差し,0.0,,短距離,左回り,ダ道悪,Lv3 ,リオンディーズ,,距離延長
東京,1,未勝利,ダート,1400,重,11,オブシディアーナ,3歳,菅原明良,国枝栄,逃げ,50.0,50.0,短距離,左回り,ダ道悪,Lv3 ,ナダル,連闘,
東京,1,未勝利,ダート,1400,重,12,ガンビーチ,3歳,横山典弘,加藤征弘,差し,,,短距離,左回り,ダ道悪,Lv3 ,ヤングマンパワー,休明2走,
東京,1,未勝利,ダート,1400,重,13,タマモクロッシェ,3歳,武藤雅,水野貴広,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,ディーマジェスティ,,
東京,1,未勝利,ダート,1400,重,14,グルーヴィーオン,3歳,原優介,小手川準,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,ダノンレジェンド,,
東京,1,未勝利,ダート,1400,重,15,マオノクラッシュ,3歳,団野大成,黒岩陽一,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,リアルインパクト,,
東京,1,未勝利,ダート,1400,重,16,エリュテイア,3歳,木幡初也,深山雅史,先行,,,短距離,左回り,ダ道悪,Lv3 ,ニシケンモノノフ,休明2走,距離延長
東京,2,未勝利,ダート,2100,重,1,トルーティクス,3歳,荻野極,尾関知人,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv3 ,ドレフォン,,
東京,2,未勝利,ダート,2100,重,2,ニシノプロテア,3歳,野中悠太,武市康男,追込,,,中距離,左回り,ダ道悪,Lv3 ,ルーラーシップ,,距離延長
東京,2,未勝利,ダート,2100,重,3,ラントレイル,3歳,木幡巧也,牧光二,逃げ,50.0,100.0,中距離,左回り,ダ道悪,Lv3 ,ホッコータルマエ,休明2走,
東京,2,未勝利,ダート,2100,重,4,マルリンモンロー,3歳,小林脩斗,青木孝文,差し,,,中距離,左回り,ダ道悪,Lv3 ,シャンハイボビー,連闘,距離延長
東京,2,未勝利,ダート,2100,重,5,ナックエルドラド,3歳,吉田豊,小野次郎,差し,0.0,0.0,中距離,左回り,ダ道悪,Lv3 ,マインドユアビスケッツ,,
東京,2,未勝利,ダート,2100,重,6,サバイバルナイン,3歳,土田真翔,和田雄二,追込,0.0,,中距離,左回り,ダ道悪,Lv3 ,アレスバローズ,,距離延長
東京,2,未勝利,ダート,2100,重,7,マルチタスク,3歳,横山琉人,相沢郁,追込,0.0,,中距離,左回り,ダ道悪,Lv3 ,シャンハイボビー,休明2走,距離延長
東京,2,未勝利,ダート,2100,重,8,カイトヴィント,3歳,石神深道,和田雄二,追込,,,中距離,左回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,休明3走,距離延長
東京,2,未勝利,ダート,2100,重,9,イトウ,3歳,菅原明良,高柳瑞樹,先行,50.0,,中距離,左回り,ダ道悪,Lv3 ,デクラレーションオブウォー,休明3走,距離延長
東京,2,未勝利,ダート,2100,重,10,フライハイ,3歳,菊沢一樹,中川公成,追込,0.0,,中距離,左回り,ダ道悪,Lv3 ,シルバーステート,休明2走,距離延長
東京,2,未勝利,ダート,2100,重,11,ヒロノビックバン,3歳,石田拓郎,蛯名利弘,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv3 ,トゥザワールド,,距離延長
東京,2,未勝利,ダート,2100,重,12,ルージュメアート,3歳,大野拓弥,高柳瑞樹,差し,0.0,,中距離,左回り,ダ道悪,Lv3 ,American Pharoah,,距離延長
東京,2,未勝利,ダート,2100,重,13,ノーブルジェネシス,3歳,津村明秀,千葉直人,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv3 ,ストロングリターン,休明2走,
東京,2,未勝利,ダート,2100,重,14,クレヨンポップ,3歳,武藤雅,水野貴広,先行,0.0,,中距離,左回り,ダ道悪,Lv3 ,ロジャーバローズ,,距離延長
東京,2,未勝利,ダート,2100,重,15,ブルージャイアント,3歳,原優介,蛯名正義,先行,0.0,0.0,中距離,左回り,ダ道悪,Lv3 ,サンダースノー,,
東京,2,未勝利,ダート,2100,重,16,カサビセンス,3歳,団野大成,加藤士津,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv3 ,ブリックスアンドモルタル,休明3走,
東京,3,未勝利,ダート,1600,重,1,マイネルアース,3歳,柴田大知,金成貴史,追込,,,短距離,左回り,ダ道悪,Lv3 ,ブリックスアンドモルタル,休明2走,距離短縮
東京,3,未勝利,ダート,1600,重,2,ハクシンブライアン,3歳,大野拓弥,松山将樹,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,リアルスティール,休明2走,
東京,3,未勝利,ダート,1600,重,3,アバレリュウ,3歳,野中悠太,鈴木慎太,差し,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,マクフィ,,
東京,3,未勝利,ダート,1600,重,4,フォルテッシモダイ,3歳,小林凌大,小西一男,先行,0.0,,短距離,左回り,ダ道悪,Lv3 ,ホークビル,休明初戦,距離短縮
東京,3,未勝利,ダート,1600,重,5,レッドシュトラール,3歳,丸山元気,宮田敬介,追込,0.0,,短距離,左回り,ダ道悪,Lv3 ,リアルインパクト,,距離延長
東京,3,未勝利,ダート,1600,重,6,グレートシューター,3歳,遠藤汰月,伊藤伸一,追込,,,短距離,左回り,ダ道悪,Lv3 ,シルバーステート,休明初戦,距離延長
東京,3,未勝利,ダート,1600,重,7,トリプルバレル,3歳,団野大成,稲垣幸雄,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,ロゴタイプ,休明2走,距離短縮
東京,3,未勝利,ダート,1600,重,8,ミッキーアロット,3歳,吉田豊,久保田貴,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,ミッキースワロー,,
東京,3,未勝利,ダート,1600,重,9,クロライナ,3歳,荻野極,小笠倫弘,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,アルアイン,休明2走,
東京,3,未勝利,ダート,1600,重,10,ヨタロー,3歳,西村太一,堀内岳志,追込,,,短距離,左回り,ダ道悪,Lv3 ,ディーマジェスティ,休明初戦,
東京,3,未勝利,ダート,1600,重,11,アリアルブラック,3歳,田辺裕信,久保田貴,差し,20.0,0.0,短距離,左回り,ダ道悪,Lv3 ,ロゴタイプ,休明3走,距離延長
東京,3,未勝利,ダート,1600,重,12,クインズガナッシュ,3歳,横山琉人,小島茂之,追込,,,短距離,左回り,ダ道悪,Lv3 ,サトノクラウン,休明2走,
東京,3,未勝利,ダート,1600,重,13,ライジンシチー,3歳,岩部純二,萱野浩二,追込,,,短距離,左回り,ダ道悪,Lv3 ,サンダースノー,,距離短縮
東京,3,未勝利,ダート,1600,重,14,リラキトス,3歳,菊沢一樹,高木登,差し,0.0,,短距離,左回り,ダ道悪,Lv3 ,サンダースノー,,距離延長
東京,3,未勝利,ダート,1600,重,15,デルマアリエル,3歳,石神深道,深山雅史,差し,,,短距離,左回り,ダ道悪,Lv3 ,ストロングリターン,,距離短縮
東京,3,未勝利,ダート,1600,重,16,グラスグリード,3歳,木幡巧也,小笠倫弘,先行,50.0,50.0,短距離,左回り,ダ道悪,Lv3 ,ホッコータルマエ,休明2走,
東京,4,未勝利,芝,1400,稍重,1,ザカート,3歳,大野拓弥,高柳瑞樹,先行,,,短距離,左回り,芝道悪,Lv4 ,ニューイヤーズデイ,休明初戦,距離延長
東京,4,未勝利,芝,1400,稍重,2,ジェイエルハーバー,3歳,吉田豊,小西一男,先行,0.0,0.0,短距離,左回り,芝道悪,Lv4 ,マクフィ,休明初戦,距離短縮
東京,4,未勝利,芝,1400,稍重,3,オカゲサン,3歳,横山琉人,尾形和幸,差し,,100.0,短距離,左回り,芝道悪,Lv4 ,リオンディーズ,,
東京,4,未勝利,芝,1400,稍重,4,ウインボニータ,3歳,遠藤汰月,奥平雅士,,,,短距離,左回り,芝道悪,Lv4 ,イスラボニータ,,
東京,4,未勝利,芝,1400,稍重,5,オメガエクレール,3歳,横山典弘,斎藤誠,,,,短距離,左回り,芝道悪,Lv4 ,イスラボニータ,,
東京,4,未勝利,芝,1400,稍重,6,ウェカピポ,3歳,石川裕紀,矢嶋大樹,,,,短距離,左回り,芝道悪,Lv4 ,ルーラーシップ,,
東京,4,未勝利,芝,1400,稍重,7,アンティジャミーラ,3歳,武藤雅,中川公成,先行,0.0,0.0,短距離,左回り,芝道悪,Lv4 ,アルアイン,休明2走,
東京,4,未勝利,芝,1400,稍重,8,レジリエント,3歳,野中悠太,大和田成,逃げ,0.0,,短距離,左回り,芝道悪,Lv4 ,イスラボニータ,,距離短縮
東京,4,未勝利,芝,1400,稍重,9,フェリシアムーン,3歳,嶋田純次,小野次郎,,,,短距離,左回り,芝道悪,Lv4 ,アドマイヤムーン,,
東京,4,未勝利,芝,1400,稍重,10,トリクロマティック,3歳,津村明秀,菊沢隆徳,差し,,,短距離,左回り,芝道悪,Lv4 ,サトノアラジン,休明初戦,距離短縮
東京,4,未勝利,芝,1400,稍重,11,ウインイザナミ,3歳,三浦皇成,上原博之,差し,50.0,75.0,短距離,左回り,芝道悪,Lv4 ,モーリス,,
東京,4,未勝利,芝,1400,稍重,12,マーメイドスカート,3歳,田辺裕信,田村康仁,逃げ,,,短距離,左回り,芝道悪,Lv4 ,Le Havre,休明初戦,距離短縮
東京,4,未勝利,芝,1400,稍重,13,セイラダンサー,3歳,団野大成,尾関知人,差し,,,短距離,左回り,芝道悪,Lv4 ,レッドファルクス,,距離延長
東京,4,未勝利,芝,1400,稍重,14,ロジディーズ,3歳,石田拓郎,新開幸一,追込,,,短距離,左回り,芝道悪,Lv4 ,リオンディーズ,休明3走,距離短縮
東京,4,未勝利,芝,1400,稍重,15,メイプルエイト,3歳,菊沢一樹,清水英克,追込,,,短距離,左回り,芝道悪,Lv4 ,サンダースノー,休明初戦,距離延長
東京,4,未勝利,芝,1400,稍重,16,デコピン,3歳,江田照男,村田一誠,差し,0.0,0.0,短距離,左回り,芝道悪,Lv4 ,タワーオブロンドン,休明初戦,距離短縮
東京,4,未勝利,芝,1400,稍重,17,ララバニュルス,3歳,菅原明良,大竹正博,先行,50.0,,短距離,左回り,芝道悪,Lv4 ,モーリス,,距離短縮
東京,4,未勝利,芝,1400,稍重,18,アンダーザライト,3歳,丸山元気,宮田敬介,差し,,100.0,短距離,左回り,芝道悪,Lv4 ,サートゥルナーリア,,
東京,5,新馬,芝,1600,稍重,1,ホーリーデイ,2歳,石橋脩,牧光二,,,,短距離,左回り,芝道悪,Lv1 ,クリソベリル,,
東京,5,新馬,芝,1600,稍重,2,モリインビクタス,2歳,小林脩斗,伊藤大士,,,,短距離,左回り,芝道悪,Lv1 ,ストーミーシー,,
東京,5,新馬,芝,1600,稍重,3,ユマハム,2歳,横山典弘,田中博康,,,,短距離,左回り,芝道悪,Lv1 ,コントレイル,,
東京,5,新馬,芝,1600,稍重,4,ハードシングス,2歳,団野大成,小崎憲,,,,短距離,左回り,芝道悪,Lv1 ,ゴールドドリーム,,
東京,5,新馬,芝,1600,稍重,5,リアライズシリウス,2歳,津村明秀,手塚貴久,,,,短距離,左回り,芝道悪,Lv1 ,ポエティックフレア,,
東京,5,新馬,芝,1600,稍重,6,テイクザスローン,2歳,菅原明良,武英智,,,,短距離,左回り,芝道悪,Lv1 ,サトノクラウン,,
東京,5,新馬,芝,1600,稍重,7,ミスターエヌ,2歳,木幡巧也,牧光二,,,,短距離,左回り,芝道悪,Lv1 ,アルアイン,,
東京,5,新馬,芝,1600,稍重,8,サトノワーグナー,2歳,横山琉人,斎藤誠,,,,短距離,左回り,芝道悪,Lv1 ,ロードカナロア,,
東京,5,新馬,芝,1600,稍重,9,カムアップローゼス,2歳,三浦皇成,浜田多実,,,,短距離,左回り,芝道悪,Lv1 ,リオンディーズ,,
東京,5,新馬,芝,1600,稍重,10,ヘイマー,2歳,遠藤汰月,伊藤伸一,,,,短距離,左回り,芝道悪,Lv1 ,アドマイヤムーン,,
東京,6,自己条件,ダート,2100,重,1,ファイアトリック,3歳,丸山元気,伊坂重信,追込,50.0,0.0,中距離,左回り,ダ道悪,Lv2 ,タリスマニック,,
東京,6,自己条件,ダート,2100,重,2,ネイチャーズロウ,3歳,木幡巧也,大竹正博,先行,50.0,50.0,中距離,左回り,ダ道悪,Lv2 ,サンダースノー,,
東京,6,自己条件,ダート,2100,重,3,エドワードバローズ,3歳,菅原明良,奥村武,追込,50.0,,中距離,左回り,ダ道悪,Lv2 ,ナダル,休明2走,距離延長
東京,6,自己条件,ダート,2100,重,4,ダカラフェスティヴ,3歳,小林脩斗,奥平雅士,差し,75.0,100.0,中距離,左回り,ダ道悪,Lv2 ,ミッキーグローリー,休明3走,距離延長
東京,6,自己条件,ダート,2100,重,5,プレシャスデイ,3歳,荻野極,伊坂重信,差し,,,中距離,左回り,ダ道悪,Lv2 ,ニューイヤーズデイ,休明2走,距離延長
東京,6,自己条件,ダート,2100,重,6,トゥーザムーン,3歳,横山琉人,辻哲英,差し,,,中距離,左回り,ダ道悪,Lv2 ,American Pharoah,,距離延長
東京,6,自己条件,ダート,2100,重,7,バタール,3歳,団野大成,鹿戸雄一,先行,0.0,,中距離,左回り,ダ道悪,Lv2 ,ナダル,休明2走,距離延長
東京,6,自己条件,ダート,2100,重,8,ポップスター,4歳,丸田恭介,南田美知,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,シャンハイボビー,,距離延長
東京,6,自己条件,ダート,2100,重,9,コーリンカルベラ,4歳,吉田豊,小野次郎,追込,,,中距離,左回り,ダ道悪,Lv2 ,サトノアラジン,,距離延長
東京,6,自己条件,ダート,2100,重,10,オブシディアン,5歳以上,大野拓弥,石栗龍彦,追込,0.0,,中距離,左回り,ダ道悪,Lv2 ,ホッコータルマエ,連闘,距離延長
東京,6,自己条件,ダート,2100,重,11,スマートクオーレ,3歳,木幡初也,粕谷昌央,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,オルフェーヴル,,
東京,6,自己条件,ダート,2100,重,12,タイセイデクスター,3歳,三浦皇成,伊藤圭三,差し,100.0,100.0,中距離,左回り,ダ道悪,Lv2 ,デクラレーションオブウォー,休明初戦,距離延長
東京,6,自己条件,ダート,2100,重,13,タケルゴールド,4歳,津村明秀,加藤征弘,差し,40.0,100.0,中距離,左回り,ダ道悪,Lv2 ,モーニン,,距離延長
東京,6,自己条件,ダート,2100,重,14,キタノブレイク,3歳,石橋脩,本間忍,差し,50.0,100.0,中距離,左回り,ダ道悪,Lv2 ,レインボーライン,,距離延長
東京,6,自己条件,ダート,2100,重,15,コトブキヘスペラス,5歳以上,菊沢一樹,金成貴史,追込,16.666666666666664,16.666666666666664,中距離,左回り,ダ道悪,Lv2 ,ハーツクライ,休明初戦,距離延長
東京,6,自己条件,ダート,2100,重,16,ファミーユウルーズ,3歳,武藤雅,武藤善則,先行,33.33333333333333,100.0,中距離,左回り,ダ道悪,Lv2 ,ナダル,休明初戦,距離延長
東京,7,自己条件,芝,2000,稍重,1,リアンベーレ,3歳,津村明秀,手塚貴久,先行,50.0,100.0,中距離,左回り,芝道悪,Lv3 ,キズナ,休明初戦,距離短縮
東京,7,自己条件,芝,2000,稍重,2,フォーグッド,5歳以上,荻野極,国枝栄,先行,77.77777777777779,50.0,中距離,左回り,芝道悪,Lv3 ,ディープインパクト,休明3走,
東京,7,自己条件,芝,2000,稍重,3,オルソビアンコ,5歳以上,土田真翔,田村康仁,追込,0.0,20.0,中距離,左回り,芝道悪,Lv3 ,ハービンジャー,休明2走,距離延長
東京,7,自己条件,芝,2000,稍重,4,ヒットアンドロール,4歳,石田拓郎,田中勝春,差し,0.0,33.33333333333333,中距離,左回り,芝道悪,Lv3 ,ブリックスアンドモルタル,,距離短縮
東京,7,自己条件,芝,2000,稍重,5,ウインドラート,4歳,木幡巧也,水野貴広,追込,33.33333333333333,0.0,中距離,左回り,芝道悪,Lv3 ,ゴールドシップ,,距離延長
東京,7,自己条件,芝,2000,稍重,6,トリプルコーク,3歳,団野大成,黒岩陽一,差し,0.0,50.0,中距離,左回り,芝道悪,Lv3 ,キタサンブラック,休明初戦,
東京,7,自己条件,芝,2000,稍重,7,ダンツファイター,3歳,三浦皇成,蛯名正義,先行,,,中距離,左回り,芝道悪,Lv3 ,ニューイヤーズデイ,休明2走,距離延長
東京,7,自己条件,芝,2000,稍重,8,ディヴァインスター,3歳,菅原明良,林徹,先行,100.0,66.66666666666666,中距離,左回り,芝道悪,Lv3 ,アドマイヤマーズ,休明初戦,距離短縮
東京,7,自己条件,芝,2000,稍重,9,ミッキーストライク,4歳,横山琉人,矢作芳人,先行,0.0,25.0,中距離,左回り,芝道悪,Lv3 ,ドゥラメンテ,休明初戦,
東京,7,自己条件,芝,2000,稍重,10,フイノマジワリ,4歳,木幡初也,竹内正洋,差し,0.0,0.0,中距離,左回り,芝道悪,Lv3 ,ジャスタウェイ,,距離延長
東京,7,自己条件,芝,2000,稍重,11,マーゴットメネス,4歳,水沼元輝,伊坂重信,追込,25.0,0.0,中距離,左回り,芝道悪,Lv3 ,レイデオロ,連闘,距離短縮
東京,7,自己条件,芝,2000,稍重,12,オウケンヴィーナス,4歳,佐藤翔馬,松永康利,追込,0.0,,中距離,左回り,芝道悪,Lv3 ,ルーラーシップ,休明2走,距離短縮
東京,7,自己条件,芝,2000,稍重,13,シーズオブホープ,5歳以上,菊沢一樹,武市康男,追込,50.0,0.0,中距離,左回り,芝道悪,Lv3 ,リアルスティール,,
東京,7,自己条件,芝,2000,稍重,14,カレンラップスター,3歳,小崎綾也,小林真也,差し,33.33333333333333,40.0,中距離,左回り,芝道悪,Lv3 ,ルーラーシップ,休明2走,
東京,8,自己条件,ダート,1600,重,1,ブリスキー,5歳以上,三浦皇成,堀宣行,先行,0.0,,短距離,左回り,ダ道悪,Lv4 ,ハービンジャー,休明初戦,距離短縮
東京,8,自己条件,ダート,1600,重,2,ゴールドモーション,4歳,田辺裕信,村田一誠,追込,0.0,,短距離,左回り,ダ道悪,Lv4 ,ゴールドアクター,,距離短縮
東京,8,自己条件,ダート,1600,重,3,フリッパー,5歳以上,大野拓弥,戸田博文,差し,42.857142857142854,60.0,短距離,左回り,ダ道悪,Lv4 ,ドレフォン,,距離延長
東京,8,自己条件,ダート,1600,重,4,クニノハッピー,3歳,横山琉人,田中剛,差し,50.0,,短距離,左回り,ダ道悪,Lv4 ,ヘニーヒューズ,,距離延長
東京,8,自己条件,ダート,1600,重,5,エースアビリティ,4歳,石川裕紀,堀内岳志,追込,62.5,0.0,短距離,左回り,ダ道悪,Lv4 ,ヤマカツエース,,距離短縮
東京,8,自己条件,ダート,1600,重,6,ディアマイサン,5歳以上,荻野極,浅利英明,差し,,,短距離,左回り,ダ道悪,Lv4 ,ハービンジャー,休明初戦,距離短縮
東京,8,自己条件,ダート,1600,重,7,ボルトテソーロ,3歳,菅原明良,栗田徹,先行,40.0,40.0,短距離,左回り,ダ道悪,Lv4 ,サンダースノー,休明3走,
東京,8,自己条件,ダート,1600,重,8,ドラミモン,5歳以上,丸田恭介,田村康仁,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,ドゥラメンテ,休明3走,距離短縮
東京,8,自己条件,ダート,1600,重,9,ポッドコンティ,4歳,藤懸貴志,畠山吉宏,追込,0.0,,短距離,左回り,ダ道悪,Lv4 ,オルフェーヴル,,距離延長
東京,8,自己条件,ダート,1600,重,10,ガンハンマー,3歳,津村明秀,加藤征弘,先行,100.0,,短距離,左回り,ダ道悪,Lv4 ,リアルスティール,,距離延長
東京,8,自己条件,ダート,1600,重,11,ブリスフル,4歳,菊沢一樹,武市康男,先行,0.0,,短距離,左回り,ダ道悪,Lv4 ,エスポワールシチー,休明2走,距離延長
東京,8,自己条件,ダート,1600,重,12,グレイスザクラウン,3歳,木幡巧也,上原博之,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,リーチザクラウン,,
東京,8,自己条件,ダート,1600,重,13,カイトグート,4歳,柴田大知,和田雄二,差し,,,短距離,左回り,ダ道悪,Lv4 ,キズナ,,
東京,8,自己条件,ダート,1600,重,14,セザンワールド,5歳以上,小林脩斗,蛯名利弘,差し,50.0,100.0,短距離,左回り,ダ道悪,Lv4 ,トゥザワールド,休明初戦,距離短縮
東京,8,自己条件,ダート,1600,重,15,スナイチゴールド,5歳以上,吉田豊,加藤和宏,差し,11.11111111111111,25.0,短距離,左回り,ダ道悪,Lv4 ,デクラレーションオブウォー,休明2走,距離延長
東京,8,自己条件,ダート,1600,重,16,ファーレンジョー,5歳以上,小林凌大,蛯名利弘,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,ベーカバド,,
東京,9,自己条件,芝,1600,稍重,1,デファイ,4歳,団野大成,斎藤誠,差し,25.0,33.33333333333333,短距離,左回り,芝道悪,Lv1 ,ヴィクトワールピサ,,距離短縮
東京,9,自己条件,芝,1600,稍重,2,ストレイトトーカー,3歳,大野拓弥,岩戸孝樹,逃げ,0.0,66.66666666666666,短距離,左回り,芝道悪,Lv1 ,ファインニードル,,
東京,9,自己条件,芝,1600,稍重,3,ファビュラススター,4歳,菅原明良,萩原清,差し,50.0,66.66666666666666,短距離,左回り,芝道悪,Lv1 ,エピファネイア,休明初戦,距離延長
東京,9,自己条件,芝,1600,稍重,4,ホウオウプレミア,5歳以上,石川裕紀,奥村武,先行,66.66666666666666,66.66666666666666,短距離,左回り,芝道悪,Lv1 ,ロードカナロア,休明3走,
東京,9,自己条件,芝,1600,稍重,5,タイキラフター,5歳以上,荻野極,大竹正博,先行,66.66666666666666,100.0,短距離,左回り,芝道悪,Lv1 ,ハーツクライ,休明2走,
東京,9,自己条件,芝,1600,稍重,6,アスクセクシーモア,3歳,田辺裕信,福永祐一,先行,100.0,50.0,短距離,左回り,芝道悪,Lv1 ,キタサンブラック,休明3走,
東京,9,自己条件,芝,1600,稍重,7,ホウオウシェリー,4歳,原優介,池上昌和,逃げ,60.0,66.66666666666666,短距離,左回り,芝道悪,Lv1 ,ブリックスアンドモルタル,休明2走,
東京,9,自己条件,芝,1600,稍重,8,コスモスプモーニ,5歳以上,木幡巧也,松山将樹,先行,20.0,13.333333333333334,短距離,左回り,芝道悪,Lv1 ,リアルインパクト,,距離短縮
東京,9,自己条件,芝,1600,稍重,9,グーテンベルク,3歳,Ｍ．デム,金成貴史,先行,100.0,100.0,短距離,左回り,芝道悪,Lv1 ,リアルスティール,休明初戦,
東京,9,自己条件,芝,1600,稍重,10,オーシャントライブ,5歳以上,三浦皇成,高柳大輔,追込,50.0,50.0,短距離,左回り,芝道悪,Lv1 ,ルーラーシップ,,
東京,10,自己条件,芝,2400,稍重,1,カフェグランデ,4歳,横山典弘,嘉藤貴行,追込,50.0,50.0,長距離,左回り,芝道悪,Lv3 ,レイデオロ,,
東京,10,自己条件,芝,2400,稍重,2,ヴォランテ,5歳以上,菅原明良,羽月友彦,差し,0.0,0.0,長距離,左回り,芝道悪,Lv3 ,サトノクラウン,,
東京,10,自己条件,芝,2400,稍重,3,ミスタージーティー,4歳,津村明秀,矢作芳人,追込,33.33333333333333,50.0,長距離,左回り,芝道悪,Lv3 ,ドゥラメンテ,,
東京,10,自己条件,芝,2400,稍重,4,ショーマンフリート,4歳,丸山元気,手塚貴久,先行,33.33333333333333,,長距離,左回り,芝道悪,Lv3 ,スワーヴリチャード,休明3走,距離延長
東京,10,自己条件,芝,2400,稍重,5,タイセイフェリーク,5歳以上,大野拓弥,田中克典,差し,75.0,40.0,長距離,左回り,芝道悪,Lv3 ,ミッキーロケット,,
東京,10,自己条件,芝,2400,稍重,6,ギャンブルルーム,4歳,Ｍ．デム,大久保龍,先行,0.0,33.33333333333333,長距離,左回り,芝道悪,Lv3 ,キズナ,,距離延長
東京,10,自己条件,芝,2400,稍重,7,エンドロール,5歳以上,原優介,青木孝文,差し,22.22222222222222,28.57142857142857,長距離,左回り,芝道悪,Lv3 ,ガルボ,,
東京,10,自己条件,芝,2400,稍重,8,リミットバスター,5歳以上,荻野極,杉山晴紀,先行,50.0,33.33333333333333,長距離,左回り,芝道悪,Lv3 ,ハーツクライ,,距離短縮
東京,10,自己条件,芝,2400,稍重,9,アドマイヤサジー,5歳以上,団野大成,宮田敬介,先行,16.666666666666664,50.0,長距離,左回り,芝道悪,Lv3 ,ハービンジャー,,距離延長
東京,10,自己条件,芝,2400,稍重,10,ルドヴィクス,5歳以上,石橋脩,久保田貴,先行,0.0,0.0,長距離,左回り,芝道悪,Lv3 ,モーリス,,
東京,10,自己条件,芝,2400,稍重,11,メイテソーロ,5歳以上,横山琉人,武市康男,先行,25.0,16.666666666666664,長距離,左回り,芝道悪,Lv3 ,ミッキーロケット,,
東京,10,自己条件,芝,2400,稍重,12,アームブランシュ,5歳以上,吉田豊,竹内正洋,追込,44.44444444444444,37.5,長距離,左回り,芝道悪,Lv3 ,キズナ,,距離延長
東京,10,自己条件,芝,2400,稍重,13,ウィープディライト,4歳,石川裕紀,池添学,追込,100.0,100.0,長距離,左回り,芝道悪,Lv3 ,ドゥラメンテ,休明初戦,距離短縮
東京,10,自己条件,芝,2400,稍重,14,シリアルノヴェル,5歳以上,木幡巧也,伊藤圭三,先行,50.0,33.33333333333333,長距離,左回り,芝道悪,Lv3 ,ノヴェリスト,休明初戦,距離短縮
東京,10,自己条件,芝,2400,稍重,15,シンハナーダ,4歳,三浦皇成,国枝栄,差し,75.0,,長距離,左回り,芝道悪,Lv3 ,レイデオロ,休明2走,距離延長
東京,11,OP,芝,1400,稍重,1,ハクサンバード,5歳以上,小崎綾也,高橋一哉,先行,75.0,50.0,短距離,左回り,芝道悪,Lv2 ,ハクサンムーン,,
東京,11,OP,芝,1400,稍重,2,バルサムノート,5歳以上,荻野極,高野友和,先行,20.0,50.0,短距離,左回り,芝道悪,Lv2 ,モーリス,,
東京,11,OP,芝,1400,稍重,3,グレイイングリーン,5歳以上,団野大成,池江泰寿,差し,50.0,55.00000000000001,短距離,左回り,芝道悪,Lv2 ,ディープインパクト,休明2走,
東京,11,OP,芝,1400,稍重,4,ユティタム,5歳以上,丸山元気,須貝尚介,先行,,,短距離,左回り,芝道悪,Lv2 ,Justify,休明3走,距離短縮
東京,11,OP,芝,1400,稍重,5,ダノンタッチダウン,5歳以上,菅原明良,堀宣行,差し,0.0,,短距離,左回り,芝道悪,Lv2 ,ロードカナロア,休明初戦,距離延長
東京,11,OP,芝,1400,稍重,6,アサヒ,5歳以上,野中悠太,金成貴史,追込,45.45454545454545,16.666666666666664,短距離,左回り,芝道悪,Lv2 ,カレンブラックヒル,休明3走,距離短縮
東京,11,OP,芝,1400,稍重,7,コンバスチョン,5歳以上,木幡巧也,伊藤圭三,先行,0.0,0.0,短距離,左回り,芝道悪,Lv2 ,ディスクリートキャット,休明2走,距離短縮
東京,11,OP,芝,1400,稍重,8,ゴールデンシロップ,5歳以上,原優介,鈴木慎太,差し,71.42857142857143,25.0,短距離,左回り,芝道悪,Lv2 ,Havana Gold,休明初戦,距離短縮
東京,11,OP,芝,1400,稍重,9,フルメタルボディー,5歳以上,国分優作,清水久詞,先行,,50.0,短距離,左回り,芝道悪,Lv2 ,マインドユアビスケッツ,,
東京,11,OP,芝,1400,稍重,10,シャドウフューリー,5歳以上,津村明秀,杉山晴紀,差し,66.66666666666666,70.0,短距離,左回り,芝道悪,Lv2 ,イスラボニータ,休明2走,
東京,11,OP,芝,1400,稍重,11,サトノカルナバル,3歳,三浦皇成,堀宣行,先行,33.33333333333333,100.0,短距離,左回り,芝道悪,Lv2 ,キタサンブラック,休明2走,距離短縮
