場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,7,7,クリニクラウン,菊沢一樹,175.0,214.0,2401.0,1567.0,2520.0,,6877.0,2.0
中山,7,8,メロウヴォイス,キング　,,,,,,,,
中山,7,9,セイウンマカロン,津村明秀,361.0,-1017.0,-40.0,-787.0,-302.0,,-1785.0,8.0
中山,7,10,サクソンジェンヌ,荻野極　,1471.0,-73.0,250.0,-1798.0,-1724.0,,-1874.0,9.0
中山,7,11,グレノークス,丸山元気,132.0,-2068.0,-955.0,-894.0,-1593.0,,-5378.0,12.0
中山,7,12,バレンタインガール,北村宏司,62.0,810.0,188.0,106.0,-7.0,,1159.0,5.0
中山,7,13,アヴィオンドール,武藤雅　,-441.0,-1078.0,-262.0,-727.0,-939.0,,-3447.0,11.0
中山,8,1,マーシヴィガラス,丹内祐次,-784.0,3505.0,-92.0,-600.0,3082.0,,5111.0,4.0
中山,8,2,ネイト,長浜鴻緒,-145.0,-241.0,-605.0,-1080.0,254.0,,-1817.0,8.0
中山,8,3,シルヴァーゴースト,石神深道,-377.0,-3264.0,-3589.0,-2057.0,-2181.0,,-11468.0,16.0
中山,8,4,ホウオウフロイト,丸田恭介,2211.0,438.0,1727.0,706.0,1212.0,,6294.0,2.0
中山,8,5,ショウナンアビアス,戸崎圭太,-410.0,-492.0,-1345.0,-943.0,203.0,,-2987.0,11.0
中山,8,6,ワークソング,柴田裕一,-79.0,-2402.0,-709.0,695.0,-2814.0,,-5309.0,13.0
中山,8,7,ノヴァエクスプレス,津村明秀,361.0,-1017.0,-40.0,1782.0,-302.0,,784.0,7.0
中山,8,8,チュウワキャリア,石田拓郎,-3555.0,-1759.0,-675.0,-2815.0,-1195.0,,-9999.0,15.0
中山,8,9,レッドセニョール,横山和生,1309.0,415.0,896.0,109.0,2261.0,,4990.0,5.0
中山,8,10,モリノセピア,小林美駒,-341.0,-362.0,-1549.0,-935.0,-896.0,,-4083.0,12.0
中山,8,11,キタノソワレ,木幡巧也,-820.0,-1843.0,298.0,-122.0,-432.0,,-2919.0,10.0
中山,8,12,アポロプラネット,菊沢一樹,175.0,214.0,2401.0,3695.0,2520.0,,9005.0,1.0
中山,8,13,ホークレア,横山武史,-311.0,-1919.0,-2911.0,-1784.0,-845.0,,-7770.0,14.0
中山,8,14,カイタロー,土田真翔,-969.0,-290.0,-1185.0,670.0,-61.0,,-1835.0,9.0
中山,8,15,ベルウッドウズメ,石橋脩　,-436.0,697.0,1848.0,1273.0,-1116.0,,2266.0,6.0
中山,8,16,ピコアーガイル,佐々木大,268.0,1173.0,468.0,2205.0,2169.0,,6283.0,3.0
中山,9,1,コムユンプリュム,菅原明良,-1023.0,-899.0,-53.0,1418.0,-353.0,,-910.0,10.0
中山,9,2,シホリーン,横山武史,-311.0,-1919.0,-190.0,-1784.0,-845.0,,-5049.0,14.0
中山,9,3,カリーン,大野拓弥,-410.0,-369.0,1845.0,445.0,485.0,,1996.0,6.0
中山,9,4,キスアンドクライ,戸崎圭太,-410.0,-492.0,100.0,-943.0,203.0,,-1542.0,11.0
中山,9,5,ジョリーレーヌ,ルメール,-585.0,782.0,-170.0,-844.0,-914.0,,-1731.0,12.0
中山,9,6,テリオスルナ,三浦皇成,566.0,-477.0,-435.0,328.0,1109.0,,1091.0,7.0
中山,9,7,フタイテンホイール,菊沢一樹,175.0,214.0,2869.0,3695.0,2520.0,,9473.0,1.0
中山,9,8,ホリーアン,丸田恭介,2211.0,438.0,-385.0,706.0,1212.0,,4182.0,3.0
中山,9,9,オーケースマイル,横山琉人,-132.0,641.0,-985.0,-1128.0,-563.0,,-2167.0,13.0
中山,9,10,パーリーラスター,キング　,,,,,,,,
中山,9,11,クレオズニードル,佐々木大,268.0,1173.0,1146.0,2205.0,2169.0,,6961.0,2.0
中山,9,12,ニシノクードクール,武藤雅　,-441.0,-1078.0,-2112.0,-1816.0,-939.0,,-6386.0,15.0
中山,9,13,ラヴァブル,荻野極　,1471.0,-73.0,-679.0,1835.0,-1724.0,,830.0,8.0
中山,9,14,カポレイラ,津村明秀,361.0,-1017.0,1316.0,1782.0,-302.0,,2140.0,4.0
中山,9,15,ショウナンラフィネ,斎藤新　,67.0,-481.0,-479.0,551.0,625.0,,283.0,9.0
中山,9,16,ピコローズ,田辺裕信,-133.0,624.0,1455.0,-105.0,260.0,,2101.0,5.0
中山,10,1,ティアップリオン,荻野極　,1471.0,-73.0,250.0,-1798.0,-1724.0,,-1874.0,11.0
中山,10,2,ビップスコーピオン,戸崎圭太,-410.0,-492.0,-1345.0,-349.0,203.0,,-2393.0,12.0
中山,10,3,メイショウミカワ,菊沢一樹,175.0,214.0,2401.0,1567.0,2520.0,,6877.0,2.0
中山,10,4,マーブルロック,三浦皇成,566.0,-477.0,1338.0,623.0,1109.0,,3159.0,6.0
中山,10,5,バンドマスター,横山武史,-311.0,-1919.0,-2911.0,-1160.0,-845.0,,-7146.0,15.0
中山,10,6,ペンティメント,菅原明良,-1023.0,-899.0,583.0,-762.0,-353.0,,-2454.0,13.0
中山,10,7,アスクビックスター,黛弘人　,639.0,2117.0,1517.0,1440.0,2516.0,,8229.0,1.0
中山,10,8,ルドヴィクス,吉田豊　,-478.0,466.0,205.0,-422.0,-1272.0,,-1501.0,10.0
中山,10,9,サノノエスポ,佐々木大,268.0,1173.0,468.0,-818.0,2169.0,,3260.0,5.0
中山,10,10,ストライク,石橋脩　,-436.0,697.0,1848.0,-1825.0,-1116.0,,-832.0,9.0
中山,10,11,ハッスルダンク,江田照男,20.0,-2232.0,-1634.0,-1190.0,-443.0,,-5479.0,14.0
中山,10,12,オレデイイノカ,内田博幸,-617.0,-1811.0,-1314.0,-3480.0,-1358.0,,-8580.0,16.0
中山,10,13,フランスゴデイナ,田辺裕信,-133.0,624.0,-661.0,212.0,260.0,,302.0,7.0
中山,10,14,ロードマゼラン,横山和生,1309.0,415.0,896.0,1072.0,2261.0,,5953.0,4.0
中山,10,15,エスティメート,丸田恭介,2211.0,438.0,1727.0,840.0,1212.0,,6428.0,3.0
中山,10,16,イーサンバーニング,古川吉洋,94.0,33.0,-1488.0,865.0,412.0,,-84.0,8.0
中山,11,1,リバーラ,吉田豊　,-478.0,-27.0,-1263.0,-247.0,-1272.0,,-3287.0,14.0
中山,11,2,メイクアスナッチ,石川裕紀,1580.0,0.0,-196.0,-265.0,274.0,,1393.0,6.0
中山,11,3,モリノドリーム,横山武史,-311.0,-229.0,-190.0,-1784.0,-845.0,,-3359.0,15.0
中山,11,4,カンティーユ,菅原明良,-1023.0,614.0,-53.0,1418.0,-353.0,,603.0,8.0
中山,11,5,ミッキーハーモニー,大野拓弥,-410.0,391.0,1845.0,445.0,485.0,,2756.0,4.0
中山,11,6,バースクライ,キング　,,,,,,,,
中山,11,7,エエヤン,丸田恭介,2211.0,218.0,-385.0,706.0,1212.0,,3962.0,2.0
中山,11,8,マスクオールウィン,木幡巧也,-820.0,233.0,-867.0,-122.0,-432.0,,-2008.0,11.0
中山,11,9,ジャスティンスカイ,戸崎圭太,-410.0,-231.0,100.0,-943.0,203.0,,-1281.0,10.0
中山,11,10,ミルトクレイモー,丹内祐次,-784.0,-566.0,3364.0,-600.0,3082.0,,4496.0,1.0
中山,11,11,ロードベイリーフ,原優介　,-315.0,3113.0,-2557.0,-1704.0,-1489.0,,-2952.0,12.0
中山,11,12,セットアップ,江田照男,20.0,-185.0,-900.0,-1472.0,-443.0,,-2980.0,13.0
中山,11,13,エイシンフェンサー,川又賢治,-5.0,-126.0,-59.0,242.0,-557.0,,-505.0,9.0
中山,11,14,ナナオ,津村明秀,361.0,232.0,1316.0,1782.0,-302.0,,3389.0,3.0
中山,11,15,サウザンサニー,藤懸貴志,-243.0,-661.0,296.0,708.0,1535.0,,1635.0,5.0
中山,11,16,キミワクイーン,田辺裕信,-133.0,-699.0,1455.0,-105.0,260.0,,778.0,7.0
中山,12,1,スカパラダイス,木幡巧也,-820.0,-1843.0,-867.0,298.0,-432.0,,-3664.0,12.0
中山,12,2,ヘキレキイッセン,横山琉人,-132.0,641.0,-985.0,1004.0,-563.0,,-35.0,6.0
中山,12,3,トライデントスピア,ルメール,-585.0,782.0,-170.0,-313.0,-914.0,,-1200.0,9.0
中山,12,4,テリオスサラ,横山武史,-311.0,-1919.0,-190.0,-1160.0,-845.0,,-4425.0,14.0
中山,12,5,ツインクルステージ,菅原明良,-1023.0,-899.0,-53.0,-762.0,-353.0,,-3090.0,11.0
中山,12,6,バロックダンス,菊沢一樹,175.0,214.0,2869.0,1567.0,2520.0,,7345.0,2.0
中山,12,7,パストラーレ,津村明秀,361.0,-1017.0,1316.0,-787.0,-302.0,,-429.0,7.0
中山,12,8,タルタロス,黛弘人　,639.0,2117.0,383.0,1440.0,2516.0,,7095.0,3.0
中山,12,9,タッチアンドムーブ,戸崎圭太,-410.0,-492.0,100.0,-349.0,203.0,,-948.0,8.0
中山,12,10,サーストンシカゴ,的場勇人,-822.0,-1710.0,-577.0,-380.0,-303.0,,-3792.0,13.0
中山,12,11,オーサムユニバンス,藤懸貴志,-243.0,802.0,296.0,236.0,1535.0,,2626.0,4.0
中山,12,12,ビジューブリランテ,キング　,,,,,,,,
中山,12,13,アンバーホーク,原優介　,-315.0,2126.0,-2557.0,-373.0,-1489.0,,-2608.0,10.0
中山,12,14,ネクストヒロイン,武藤雅　,-441.0,-1078.0,-2112.0,-727.0,-939.0,,-5297.0,15.0
中山,12,15,エリカリーシャン,三浦皇成,566.0,-477.0,-435.0,623.0,1109.0,,1386.0,5.0
中山,12,16,ビップチェイス,丹内祐次,-784.0,3505.0,3364.0,3048.0,3082.0,,12215.0,1.0
中京,1,1,コーラルクラウン,吉村誠之,-300.0,1956.0,1983.0,530.0,-260.0,,3909.0,4.0
中京,1,2,バトンロード,酒井学　,-582.0,-1104.0,831.0,852.0,-462.0,,-465.0,11.0
中京,1,3,アイファーモービル,小沢大仁,-2681.0,-923.0,-1561.0,-6122.0,-5064.0,,-16351.0,14.0
中京,1,4,ヤマニンヒストリア,永島まな,-3084.0,-2700.0,-4754.0,-3380.0,-4976.0,,-18894.0,15.0
中京,1,5,マルモジーニー,田中健　,-65.0,1505.0,442.0,262.0,-64.0,,2080.0,6.0
中京,1,6,ハヤテノツバサ,鮫島克駿,-338.0,2077.0,2133.0,686.0,-486.0,,4072.0,3.0
中京,1,7,タイセイウーノ,松本大輝,-84.0,177.0,336.0,378.0,-1024.0,,-217.0,9.0
中京,1,8,ダディーズグーグー,浜中俊　,-48.0,210.0,-558.0,448.0,-50.0,,2.0,8.0
中京,1,9,テットドール,ルメート,,,,,,,,
中京,1,10,サファリ,幸英明　,-418.0,-1727.0,-1072.0,-2596.0,-796.0,,-6609.0,13.0
中京,1,11,ゴッドトレジャー,藤岡佑介,405.0,1701.0,1475.0,597.0,-50.0,,4128.0,2.0
中京,1,12,トリプレーテ,横山典弘,383.0,463.0,608.0,-451.0,717.0,,1720.0,7.0
中京,1,13,メイショウテンテン,小崎綾也,9.0,-2056.0,113.0,-461.0,1278.0,,-1117.0,12.0
中京,1,14,サンライズプロミス,高杉吏麒,901.0,1861.0,4010.0,2079.0,1183.0,,10034.0,1.0
中京,1,15,バシリス,松山弘平,-473.0,-163.0,931.0,-605.0,-135.0,,-445.0,10.0
中京,1,16,ジャスパーノベル,川端海翼,1290.0,-2206.0,491.0,1647.0,1007.0,,2229.0,5.0
中京,2,1,ヒロノライジン,水口優也,701.0,1845.0,2199.0,805.0,991.0,,6541.0,2.0
中京,2,2,ドラゴン,武豊　　,-174.0,-700.0,40.0,-777.0,-300.0,,-1911.0,8.0
中京,2,3,ソードナイト,小沢大仁,-2681.0,-923.0,-1561.0,1133.0,-5064.0,,-9096.0,11.0
中京,2,4,ダニエルバローズ,吉村誠之,-300.0,1956.0,1983.0,1911.0,-260.0,,5290.0,4.0
中京,2,5,イダイ,高杉吏麒,901.0,1861.0,4010.0,945.0,1183.0,,8900.0,1.0
中京,2,6,タケルハーロック,鮫島克駿,-338.0,2077.0,2133.0,2828.0,-486.0,,6214.0,3.0
中京,2,7,マジカルレインボー,田口貫太,-1.0,-1090.0,1694.0,-383.0,-229.0,,-9.0,7.0
中京,2,8,アイヨトワニ,鮫島良太,-35.0,-99.0,765.0,939.0,-286.0,,1284.0,5.0
中京,2,9,プリマドンナアスク,古川奈穂,-210.0,-1108.0,-791.0,-842.0,-289.0,,-3240.0,9.0
中京,2,10,タガノミナミ,鷲頭虎太,-39.0,365.0,710.0,36.0,205.0,,1277.0,6.0
中京,2,11,ラブミーナタリー,河原田菜,227.0,-2595.0,-1876.0,303.0,116.0,,-3825.0,10.0
中京,3,1,エルサトアナ,松本大輝,-84.0,3.0,336.0,378.0,-1024.0,,-391.0,12.0
中京,3,2,テンペスタリー,吉村誠之,-300.0,-154.0,1983.0,530.0,-260.0,,1799.0,7.0
中京,3,3,ジュントミー,岩田望来,476.0,904.0,-745.0,2683.0,345.0,,3663.0,5.0
中京,3,4,メイショウツクモ,高倉稜　,-238.0,-108.0,78.0,296.0,-374.0,,-346.0,11.0
中京,3,5,ベルギューン,高杉吏麒,901.0,59.0,4010.0,2079.0,1183.0,,8232.0,1.0
中京,3,6,モンサンケイティ,鮫島良太,-35.0,-22.0,765.0,9.0,-286.0,,431.0,10.0
中京,3,7,ヒットザグラウンド,角田大和,1785.0,-112.0,1480.0,2205.0,2232.0,,7590.0,3.0
中京,3,8,アンファンテリブル,鷲頭虎太,-39.0,353.0,710.0,1391.0,205.0,,2620.0,6.0
中京,3,9,ヴァレスカ,古川奈穂,-210.0,63.0,-791.0,-977.0,-289.0,,-2204.0,13.0
中京,3,10,パイラタナー,横山典弘,383.0,-62.0,608.0,-451.0,717.0,,1195.0,9.0
中京,3,11,オーサムシャドウ,ルメート,,,,,,,,
中京,3,12,サンピノン,国分恭介,664.0,-64.0,1416.0,1811.0,588.0,,4415.0,4.0
中京,3,13,タイガーヴィーナス,田口貫太,-1.0,-979.0,1694.0,1283.0,-229.0,,1768.0,8.0
中京,3,14,ディライトベル,長岡禎仁,1208.0,638.0,3290.0,1691.0,1192.0,,8019.0,2.0
中京,3,15,ダイメイハッピー,川須栄彦,-101.0,-468.0,-2100.0,-1120.0,-263.0,,-4052.0,14.0
中京,3,16,メイショウマヒロ,小沢大仁,-2681.0,-635.0,-1561.0,-6122.0,-5064.0,,-16063.0,15.0
中京,4,1,コシュデリ,団野大成,311.0,3846.0,3499.0,1736.0,1821.0,,11213.0,1.0
中京,4,2,ウォーターエルピス,鮫島克駿,-338.0,-343.0,2133.0,2828.0,-486.0,,3794.0,6.0
中京,4,3,ヒルノハンブルク,坂井瑠星,790.0,1601.0,2127.0,444.0,1246.0,,6208.0,4.0
中京,4,4,ロードシュヴァリエ,中井裕二,129.0,849.0,764.0,-455.0,380.0,,1667.0,11.0
中京,4,5,リアライズオーラム,川田将雅,372.0,1256.0,277.0,1265.0,541.0,,3711.0,7.0
中京,4,6,ローレルオーブ,長岡禎仁,1208.0,-254.0,3290.0,267.0,1192.0,,5703.0,5.0
中京,4,7,ステイクオール,松山弘平,-473.0,-1163.0,931.0,-349.0,-135.0,,-1189.0,15.0
中京,4,8,ゴッドエスパーダ,角田大和,1785.0,2809.0,1480.0,1488.0,2232.0,,9794.0,2.0
中京,4,9,タガノマカシヤ,岩田望来,476.0,310.0,-745.0,-739.0,345.0,,-353.0,12.0
中京,4,10,ベルベルコンパス,北村友一,-366.0,274.0,16.0,511.0,-1179.0,,-744.0,13.0
中京,4,11,ロードラビリンス,西村淳也,727.0,-840.0,-1390.0,-141.0,892.0,,-752.0,14.0
中京,4,12,シュラザック,菱田裕二,-582.0,714.0,1607.0,520.0,84.0,,2343.0,9.0
中京,4,13,プリンセッサ,吉村誠之,-300.0,215.0,1983.0,1911.0,-260.0,,3549.0,8.0
中京,4,14,ボルトテソーロ,幸英明　,-418.0,-1195.0,-1072.0,-672.0,-796.0,,-4153.0,16.0
中京,4,15,マテンロウブレイブ,横山典弘,383.0,-524.0,608.0,671.0,717.0,,1855.0,10.0
中京,4,16,ハグ,高杉吏麒,901.0,1233.0,4010.0,945.0,1183.0,,8272.0,3.0
中京,5,1,ウインベラーノ,松山弘平,-473.0,-163.0,-2209.0,-349.0,-135.0,,-3329.0,14.0
中京,5,2,ケイコウギュウゴ,幸英明　,-418.0,-1727.0,-2206.0,-672.0,-796.0,,-5819.0,16.0
