場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,6,1,ソーニャシュニク,武井亮　,571,255,1402.0,-229,523.0,1211,87.0,,3820.0,1.0
中山,6,2,スコラーリ,萩原清　,203,-215,382.0,-165,-736.0,229,-204.0,,-506.0,7.0
中山,6,3,クインズポラリス,上原博之,-93,-93,-279.0,-315,-492.0,268,,,-1004.0,8.0
中山,6,4,セッカチドラゴン,本間忍　,-1056,-1871,-1531.0,-1152,-473.0,-2583,888.0,,-7778.0,14.0
中山,6,5,タイセイピューマ,新開幸一,-245,-388,-651.0,360,-535.0,-367,,,-1826.0,10.0
中山,6,6,ケイトポムドゥパン,中川公成,-483,82,351.0,111,904.0,-1144,347.0,,168.0,5.0
中山,6,7,ウイントールキン,天間昭一,-796,-676,-1845.0,20,-1327.0,-1438,,,-6062.0,12.0
中山,6,8,クレイプマートル,南田美知,-739,-1599,-2460.0,214,-3960.0,-1452,861.0,,-9135.0,15.0
中山,6,9,クールソル,斎藤誠　,-160,-140,673.0,-688,2099.0,202,,,1986.0,3.0
中山,6,10,オセアエクスプレス,菊川正達,-1256,-669,-1135.0,-261,-1450.0,-721,972.0,,-4520.0,11.0
中山,6,11,ポケッティーノ,石栗龍彦,-470,504,722.0,493,1232.0,-251,,,2230.0,2.0
中山,6,12,ヴェルトラウム,西田雄一,635,-1556,536.0,-45,252.0,-65,,,-243.0,6.0
中山,6,13,アポロハクジャ,的場均　,-217,-2938,-2673.0,-1870,-3862.0,-229,-3104.0,,-14893.0,16.0
中山,6,14,グランプリショット,加藤征弘,-552,-362,40.0,-134,347.0,-1018,76.0,,-1603.0,9.0
中山,6,15,ジークルーネ,栗田徹　,-299,-1311,-1703.0,-427,-1913.0,-990,-380.0,,-7023.0,13.0
中山,6,16,グラニットピーク,森一誠　,913,-592,474.0,-388,-910.0,2107,155.0,,1759.0,4.0
中山,7,1,エバーハピネス,久保田貴,-472,192,-72.0,162,-388.0,-668,-297.0,,-1543.0,9.0
中山,7,2,サツキノジョウ,武井亮　,571,255,1402.0,-229,550.0,1211,,,3760.0,2.0
中山,7,3,アンブロジアーナ,上原博之,-93,-93,-279.0,909,-296.0,268,,,416.0,4.0
中山,7,4,メテオールライト,萩原清　,203,-215,382.0,-165,533.0,229,-204.0,,763.0,3.0
中山,7,5,ピジョンブラッド,荒川義之,0,1847,2613.0,1134,1278.0,270,-148.0,,6994.0,1.0
中山,7,6,エンセリオ,小笠倫弘,-405,-21,-35.0,-360,-1094.0,-134,,,-2049.0,11.0
中山,7,7,クリニクラウン,小手川準,259,-946,1019.0,-441,-748.0,-949,,,-1806.0,10.0
中山,7,8,メロウヴォイス,上原博之,-93,-93,-279.0,909,-296.0,268,-44.0,,372.0,5.0
中山,7,9,セイウンマカロン,千葉直人,320,-2236,-38.0,221,-1175.0,-1051,50.0,,-3909.0,12.0
中山,7,10,サクソンジェンヌ,高橋義忠,-188,-275,-515.0,296,-259.0,7,,,-934.0,7.0
中山,7,11,グレノークス,宮田敬介,-913,-81,-842.0,-344,-580.0,-1342,-238.0,,-4340.0,13.0
中山,7,12,バレンタインガール,古賀慎明,319,-225,-591.0,115,-260.0,-420,,,-1062.0,8.0
中山,7,13,アヴィオンドール,手塚貴久,392,-439,-673.0,-584,492.0,353,139.0,,-320.0,6.0
中山,8,1,マーシヴィガラス,的場均　,-217,-2938,-2673.0,-1870,-3862.0,-229,,,-11789.0,16.0
中山,8,2,ネイト,小栗実　,247,-683,141.0,286,336.0,1727,381.0,,2435.0,3.0
中山,8,3,シルヴァーゴースト,岩戸孝樹,-560,-198,-991.0,-192,-1558.0,-2043,-274.0,,-5816.0,8.0
中山,8,4,ホウオウフロイト,加藤和宏,-653,-593,-1168.0,-610,-1062.0,-2031,,,-6117.0,9.0
中山,8,5,ショウナンアビアス,加藤士津,1659,348,637.0,272,-286.0,-541,,,2089.0,4.0
中山,8,6,ワークソング,牧浦充徳,473,810,648.0,894,952.0,1733,,,5510.0,2.0
中山,8,7,ノヴァエクスプレス,鈴木慎太,588,-201,1421.0,15,1696.0,1281,1055.0,,5855.0,1.0
中山,8,8,チュウワキャリア,栗田徹　,-299,-1311,-1703.0,-427,-1913.0,-990,,,-6643.0,11.0
中山,8,9,レッドセニョール,矢嶋大樹,667,-2795,-1484.0,-1900,-1048.0,-1344,-1666.0,,-9570.0,15.0
中山,8,10,モリノセピア,鈴木伸尋,-256,-1428,-1367.0,-946,-605.0,-181,,,-4783.0,7.0
中山,8,11,キタノソワレ,本間忍　,-1056,-1871,-1531.0,-1152,-473.0,-2583,,,-8666.0,13.0
中山,8,12,アポロプラネット,伊藤圭三,-1387,1153,919.0,-114,244.0,-144,,,671.0,5.0
中山,8,13,ホークレア,尾関知人,-241,-485,-763.0,129,-2224.0,-109,463.0,,-3230.0,6.0
中山,8,14,カイタロー,和田雄二,147,-2692,-2355.0,-998,-1818.0,-731,-728.0,,-9175.0,14.0
中山,8,15,ベルウッドウズメ,本間忍　,-1056,-1871,-1531.0,140,-473.0,-2583,-319.0,,-7693.0,12.0
中山,8,16,ピコアーガイル,伊藤大士,-1154,-765,-1063.0,-1040,-1213.0,-926,-285.0,,-6446.0,10.0
中山,9,1,コムユンプリュム,鹿戸雄一,-72,328,1756.0,-84,1108.0,246,,,3282.0,2.0
中山,9,2,シホリーン,武井亮　,571,255,-139.0,791,523.0,1211,,,3212.0,3.0
中山,9,3,カリーン,蛯名正義,-104,-1277,-298.0,-170,451.0,428,-696.0,,-1666.0,8.0
中山,9,4,キスアンドクライ,橋口慎介,-20,20,-714.0,-202,-1061.0,-489,,,-2466.0,10.0
中山,9,5,ジョリーレーヌ,大竹正博,-210,-2149,-659.0,-299,-520.0,-1188,-384.0,,-5409.0,15.0
中山,9,6,テリオスルナ,高柳瑞樹,-405,-1250,-143.0,-465,-440.0,-246,,,-2949.0,12.0
中山,9,7,フタイテンホイール,佐藤吉勝,-792,688,-1821.0,-1387,451.0,-1071,,,-3932.0,13.0
中山,9,8,ホリーアン,萱野浩二,1058,-538,187.0,-332,-555.0,-450,87.0,,-543.0,5.0
中山,9,9,オーケースマイル,相沢郁　,688,-415,-1005.0,-1668,-1186.0,-5,-1027.0,,-4618.0,14.0
中山,9,10,パーリーラスター,池上昌和,886,505,1307.0,495,42.0,697,,,3932.0,1.0
中山,9,11,クレオズニードル,和田勇介,-461,-890,-107.0,773,-671.0,-558,,,-1914.0,9.0
中山,9,12,ニシノクードクール,武藤善則,-761,-416,461.0,352,-550.0,268,,,-646.0,6.0
中山,9,13,ラヴァブル,松下武士,99,324,-527.0,-545,443.0,-1022,,,-1228.0,7.0
中山,9,14,カポレイラ,中舘英二,706,15,-1200.0,-1411,-353.0,-76,-246.0,,-2565.0,11.0
中山,9,15,ショウナンラフィネ,高野友和,20,-122,1012.0,147,669.0,1035,,,2761.0,4.0
中山,9,16,ピコローズ,伊藤大士,-1154,-765,-1071.0,-840,-1213.0,-926,,,-5969.0,16.0
中山,10,1,ティアップリオン,奥平雅士,257,-209,-503.0,-471,193.0,1552,,,819.0,9.0
中山,10,2,ビップスコーピオン,田島俊明,-977,353,670.0,211,218.0,-186,,,289.0,10.0
中山,10,3,メイショウミカワ,千田輝彦,252,1269,1742.0,588,1519.0,2595,936.0,,8901.0,1.0
中山,10,4,マーブルロック,西園正都,229,1167,2145.0,1007,797.0,377,,,5722.0,2.0
中山,10,5,バンドマスター,茶木太樹,67,-570,441.0,-374,-709.0,-693,-105.0,,-1943.0,13.0
中山,10,6,ペンティメント,嘉藤貴行,-137,59,476.0,-8,319.0,574,-209.0,,1074.0,8.0
中山,10,7,アスクビックスター,矢作芳人,250,287,1034.0,-295,-356.0,818,,,1738.0,6.0
中山,10,8,ルドヴィクス,久保田貴,-472,192,-72.0,162,-388.0,-668,-297.0,,-1543.0,11.0
中山,10,9,サノノエスポ,中舘英二,706,15,607.0,454,-137.0,-76,,,1569.0,7.0
中山,10,10,ストライク,加藤士津,1659,348,637.0,272,562.0,-541,130.0,,3067.0,5.0
中山,10,11,ハッスルダンク,中川公成,-483,82,351.0,111,-1141.0,-1144,,,-2224.0,14.0
中山,10,12,オレデイイノカ,古賀慎明,319,-225,-591.0,-448,-260.0,-420,,,-1625.0,12.0
中山,10,13,フランスゴデイナ,森秀行　,745,1070,1009.0,148,-145.0,848,447.0,,4122.0,3.0
中山,10,14,ロードマゼラン,奥村豊　,270,-15,430.0,188,541.0,1608,769.0,,3791.0,4.0
中山,10,15,エスティメート,大和田成,-1150,444,991.0,-521,-594.0,-1485,,,-2315.0,15.0
中山,10,16,イーサンバーニング,藤野健太,-473,571,-1080.0,-1591,179.0,-509,-397.0,,-3300.0,16.0
中山,11,1,リバーラ,高柳瑞樹,-405,418,-143.0,-244,-440.0,-246,-94.0,,-1154.0,10.0
中山,11,2,メイクアスナッチ,武市康男,-1162,-195,47.0,-522,-1688.0,-1800,-387.0,,-5707.0,15.0
中山,11,3,モリノドリーム,鹿戸雄一,-72,-515,1756.0,274,1108.0,246,-913.0,,1884.0,5.0
中山,11,4,カンティーユ,嘉藤貴行,-137,-189,429.0,-8,552.0,574,,,1221.0,8.0
中山,11,5,ミッキーハーモニー,萩原清　,203,-392,-683.0,-165,-736.0,229,,,-1544.0,12.0
中山,11,6,バースクライ,千田輝彦,252,310,2567.0,588,2724.0,2595,,,9036.0,1.0
中山,11,7,エエヤン,伊藤大士,-1154,-427,-1071.0,-182,-1213.0,-926,,,-4973.0,14.0
中山,11,8,マスクオールウィン,牧光二　,-404,149,770.0,-471,473.0,816,,,1333.0,7.0
中山,11,9,ジャスティンスカイ,友道康夫,-2,464,430.0,1533,-19.0,-794,,,1612.0,6.0
中山,11,10,ミルトクレイモー,中村直也,-89,-750,-417.0,-200,-1556.0,-502,,,-3514.0,13.0
中山,11,11,ロードベイリーフ,森田直行,96,-301,-18.0,875,1488.0,1187,,,3327.0,3.0
中山,11,12,セットアップ,鹿戸雄一,-72,-515,1756.0,-587,1108.0,246,-913.0,,1023.0,9.0
中山,11,13,エイシンフェンサー,吉村圭司,21,674,988.0,89,1938.0,1824,-136.0,,5398.0,2.0
中山,11,14,ナナオ,小栗実　,247,127,1228.0,-214,336.0,1727,-458.0,,2993.0,4.0
中山,11,15,サウザンサニー,岩戸孝樹,-560,303,-1964.0,-192,-1558.0,-2043,-224.0,,-6238.0,16.0
中山,11,16,キミワクイーン,奥村武　,-493,218,206.0,-1199,173.0,-309,,,-1404.0,11.0
中山,12,1,スカパラダイス,大和田成,-1150,444,462.0,-521,-594.0,-1485,-102.0,,-2946.0,7.0
中山,12,2,ヘキレキイッセン,天間昭一,-796,-676,-462.0,-449,-484.0,-1438,-417.0,,-4722.0,14.0
中山,12,3,トライデントスピア,田中博康,73,57,-787.0,-28,-94.0,-16,,,-795.0,4.0
中山,12,4,テリオスサラ,高柳瑞樹,-405,-1250,-143.0,-603,-445.0,-246,,,-3092.0,8.0
中山,12,5,ツインクルステージ,高木登　,149,-546,528.0,265,1330.0,311,38.0,,2075.0,1.0
中山,12,6,バロックダンス,小手川準,259,-946,-2335.0,-441,-748.0,-949,-614.0,,-5774.0,15.0
中山,12,7,パストラーレ,武市康男,-1162,-316,47.0,11,-511.0,-1800,,,-3731.0,9.0
中山,12,8,タルタロス,天間昭一,-796,-676,-462.0,20,-484.0,-1438,,,-3836.0,10.0
中山,12,9,タッチアンドムーブ,栗田徹　,-299,-1311,-564.0,-427,-356.0,-990,-700.0,,-4647.0,13.0
中山,12,10,サーストンシカゴ,的場均　,-217,-2938,-1941.0,-1870,-692.0,-229,-3104.0,,-10991.0,16.0
中山,12,11,オーサムユニバンス,平田修　,-51,-889,-994.0,316,-106.0,-1569,-1259.0,,-4552.0,12.0
中山,12,12,ビジューブリランテ,武井亮　,571,255,-139.0,-703,550.0,1211,,,1745.0,2.0
中山,12,13,アンバーホーク,蛯名正義,-104,-1277,-298.0,-430,-533.0,428,-356.0,,-2570.0,6.0
中山,12,14,ネクストヒロイン,戸田博文,550,-457,408.0,157,-1005.0,-115,,,-462.0,3.0
中山,12,15,エリカリーシャン,国枝栄　,-472,-328,-1192.0,289,-744.0,-856,-773.0,,-4076.0,11.0
中山,12,16,ビップチェイス,田島俊明,-977,353,-816.0,245,218.0,-186,28.0,,-1135.0,5.0
中京,1,1,コーラルクラウン,福永祐一,420,126,683.0,389,204.0,27,,,1849.0,8.0
中京,1,2,バトンロード,石橋守　,414,-140,-691.0,-291,389.0,416,,,97.0,12.0
中京,1,3,アイファーモービル,鮫島一歩,-600,685,934.0,353,164.0,-622,,,914.0,10.0
中京,1,4,ヤマニンヒストリア,中村直也,-205,845,-226.0,-146,-1556.0,-41,,,-1329.0,15.0
中京,1,5,マルモジーニー,木原一良,-89,-41,561.0,272,438.0,-325,,,816.0,11.0
中京,1,6,ハヤテノツバサ,杉山佳明,562,1713,2223.0,529,1364.0,753,,,7144.0,1.0
中京,1,7,タイセイウーノ,田中克典,325,1892,1729.0,2106,-57.0,340,,,6335.0,2.0
中京,1,8,ダディーズグーグー,畑端省吾,-722,930,1507.0,268,229.0,-709,,,1503.0,9.0
中京,1,9,テットドール,庄野靖志,8,-417,-125.0,14,142.0,12,,,-366.0,13.0
中京,1,10,サファリ,浜田多実,694,788,1671.0,745,659.0,1033,,,5590.0,3.0
中京,1,11,ゴッドトレジャー,飯田祐史,-301,680,-542.0,472,-667.0,-429,,,-787.0,14.0
中京,1,12,トリプレーテ,武英智　,214,-226,86.0,38,710.0,452,1651.0,,2925.0,7.0
中京,1,13,メイショウテンテン,牧浦充徳,191,219,648.0,724,952.0,87,573.0,,3394.0,5.0
中京,1,14,サンライズプロミス,浜田多実,694,788,1671.0,745,659.0,1033,,,5590.0,3.0
中京,1,15,バシリス,寺島良　,-419,-480,-711.0,-164,-1076.0,-661,,,-3511.0,16.0
中京,1,16,ジャスパーノベル,森秀行　,76,-76,1009.0,-168,1615.0,621,,,3077.0,6.0
中京,2,1,ヒロノライジン,宮地貴稔,-76,610,539.0,-770,970.0,-76,,,1197.0,7.0
中京,2,2,ドラゴン,松永幹夫,190,834,1549.0,1083,1121.0,346,,,5123.0,2.0
中京,2,3,ソードナイト,中村直也,-205,845,-226.0,-146,1871.0,-41,-182.0,,1916.0,6.0
中京,2,4,ダニエルバローズ,杉山晴紀,482,609,650.0,969,822.0,718,205.0,,4455.0,3.0
中京,2,5,イダイ,庄野靖志,8,-417,-125.0,14,205.0,12,-203.0,,-506.0,9.0
中京,2,6,タケルハーロック,高柳大輔,203,387,934.0,632,218.0,385,295.0,,3054.0,5.0
中京,2,7,マジカルレインボー,尾関知人,-614,-914,-763.0,-1465,-42.0,-1592,,,-5390.0,11.0
中京,2,8,アイヨトワニ,千葉直人,273,1414,-38.0,422,-1175.0,2354,,,3250.0,4.0
中京,2,9,プリマドンナアスク,矢作芳人,-23,140,1034.0,71,-356.0,-191,,,675.0,8.0
中京,2,10,タガノミナミ,大根田裕,284,1228,2479.0,739,1281.0,295,-530.0,,5776.0,1.0
中京,2,11,ラブミーナタリー,矢嶋大樹,179,924,-1484.0,1832,-1950.0,-1155,-1666.0,,-3320.0,10.0
中京,3,1,エルサトアナ,本田優　,680,235,-268.0,-212,-63.0,1188,,,1560.0,7.0
中京,3,2,テンペスタリー,長谷川浩,-77,357,-1062.0,-231,934.0,-304,,,-383.0,11.0
中京,3,3,ジュントミー,友道康夫,80,15,-414.0,-590,-19.0,623,,,-305.0,10.0
中京,3,4,メイショウツクモ,安達昭夫,-393,211,-170.0,-1064,-671.0,-359,,,-2446.0,14.0
中京,3,5,ベルギューン,牧浦充徳,191,275,648.0,724,952.0,87,,,2877.0,5.0
中京,3,6,モンサンケイティ,河嶋宏樹,263,-962,4272.0,2910,2091.0,-115,,,8459.0,1.0
中京,3,7,ヒットザグラウンド,四位洋文,215,85,466.0,403,404.0,346,,,1919.0,6.0
中京,3,8,アンファンテリブル,堀内岳志,-255,1514,-2150.0,-1523,1104.0,303,,,-1007.0,12.0
中京,3,9,ヴァレスカ,音無秀孝,-249,-521,-354.0,-1320,-1579.0,-875,,,-4898.0,16.0
中京,3,10,パイラタナー,鈴木伸尋,-414,-68,-1367.0,349,-605.0,-1443,,,-3548.0,15.0
中京,3,11,オーサムシャドウ,斉藤崇史,53,278,637.0,74,188.0,186,,,1416.0,8.0
中京,3,12,サンピノン,谷潔　　,155,702,1748.0,-474,1249.0,155,,,3535.0,3.0
中京,3,13,タイガーヴィーナス,大橋勇樹,-578,154,226.0,1673,-747.0,-720,,,8.0,9.0
中京,3,14,ディライトベル,竹内正洋,26,922,1159.0,-179,1653.0,1345,,,4926.0,2.0
中京,3,15,ダイメイハッピー,森田直行,-110,353,957.0,945,1488.0,-100,,,3533.0,4.0
中京,3,16,メイショウマヒロ,飯田祐史,-301,-316,-542.0,472,-667.0,-429,,,-1783.0,13.0
中京,4,1,コシュデリ,千田輝彦,574,1269,1742.0,1224,1519.0,1290,,,7618.0,1.0
中京,4,2,ウォーターエルピス,藤野健太,-1299,571,-1080.0,-1075,179.0,-291,,,-2995.0,15.0
中京,4,3,ヒルノハンブルク,武英智　,214,323,86.0,38,348.0,452,,,1461.0,9.0
中京,4,4,ロードシュヴァリエ,森田直行,-110,39,957.0,945,106.0,-100,,,1837.0,7.0
中京,4,5,リアライズオーラム,須貝尚介,184,0,141.0,6,104.0,386,,,821.0,11.0
中京,4,6,ローレルオーブ,杉山佳明,562,-108,2223.0,529,1127.0,753,,,5086.0,2.0
中京,4,7,ステイクオール,上村洋行,234,1112,197.0,844,2047.0,422,,,4856.0,3.0
中京,4,8,ゴッドエスパーダ,角田晃一,531,660,371.0,1151,975.0,896,,,4584.0,5.0
中京,4,9,タガノマカシヤ,中村直也,-205,223,-226.0,-146,1871.0,-41,,,1476.0,8.0
中京,4,10,ベルベルコンパス,小栗実　,212,-683,141.0,422,1023.0,-143,1283.0,,2255.0,6.0
中京,4,11,ロードラビリンス,松下武士,502,324,-172.0,-545,-1147.0,385,,,-653.0,14.0
中京,4,12,シュラザック,大根田裕,284,243,2479.0,739,1281.0,295,-522.0,,4799.0,4.0
中京,4,13,プリンセッサ,牧田和弥,996,-224,-180.0,-1088,-9.0,1054,,,549.0,12.0
中京,4,14,ボルトテソーロ,栗田徹　,-28,-1311,-1703.0,-1931,-356.0,-1202,,,-6531.0,16.0
中京,4,15,マテンロウブレイブ,高橋亮　,-267,158,-374.0,-204,762.0,-564,,,-489.0,13.0
中京,4,16,ハグ,藤岡健一,-245,496,319.0,-26,117.0,561,,,1222.0,10.0
中京,5,1,ウインベラーノ,宮徹　　,561,-156,1131.0,-569,172.0,927,-156.0,,1910.0,7.0
中京,5,2,ケイコウギュウゴ,藤沢則雄,-259,-291,-586.0,-285,213.0,-428,,,-1636.0,13.0
中京,5,3,ドラギニャン,河嶋宏樹,263,3886,578.0,2910,2228.0,-115,,,9750.0,1.0
