場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,5,7,ゴコウコイコイ,丹内祐次,-232.0,697.0,1654.0,2149.0,1778.0,,6046.0,2.0
中山,5,8,ルサフィール,横山琉人,-60.0,-1084.0,-102.0,1717.0,27.0,,498.0,8.0
中山,5,9,アデルバローズ,大野拓弥,-510.0,-326.0,1117.0,-604.0,-45.0,,-368.0,13.0
中山,5,10,ヴァルカンテソーロ,柴田大知,485.0,-542.0,-1682.0,-1015.0,387.0,,-2367.0,14.0
中山,5,11,ヘヴンリーサイン,長浜鴻緒,2247.0,-226.0,1531.0,1673.0,1497.0,,6722.0,1.0
中山,5,12,ランブルスコ,横山武史,-669.0,-365.0,-119.0,-1532.0,-878.0,,-3563.0,16.0
中山,5,13,ウインルナロッサ,遠藤汰月,-4263.0,-7636.0,-3767.0,-2147.0,-3188.0,,-21001.0,18.0
中山,5,14,ベアドッキューン,津村明秀,-228.0,2377.0,1585.0,298.0,-1008.0,,3024.0,4.0
中山,5,15,マイネルリーヒム,団野大成,-89.0,-810.0,-285.0,1942.0,1582.0,,2340.0,6.0
中山,5,16,ナムラハンナ,丸田恭介,2212.0,-192.0,52.0,-780.0,2175.0,,3467.0,3.0
中山,5,17,ナディア,石田拓郎,-312.0,997.0,-799.0,-322.0,192.0,,-244.0,12.0
中山,5,18,ダノンファンスター,ルメール,-240.0,-197.0,831.0,191.0,-494.0,,91.0,9.0
中山,6,1,ジェシーテソーロ,石橋脩　,981.0,552.0,1728.0,-641.0,787.0,,3407.0,7.0
中山,6,2,タイキインドラ,丹内祐次,-232.0,2772.0,54.0,2149.0,1778.0,,6521.0,2.0
中山,6,3,メトロポリターナ,原優介　,-575.0,103.0,-351.0,-1187.0,-2011.0,,-4021.0,13.0
中山,6,4,ニシノケンタマン,長浜鴻緒,2247.0,2830.0,786.0,1673.0,1497.0,,9033.0,1.0
中山,6,5,ブレードサクセス,横山武史,-669.0,-2194.0,-2781.0,-1532.0,-878.0,,-8054.0,15.0
中山,6,6,アルプスオジョー,横山琉人,-60.0,1578.0,609.0,1717.0,27.0,,3871.0,6.0
中山,6,7,ロードソルスティス,岩田康誠,318.0,237.0,-51.0,1457.0,386.0,,2347.0,8.0
中山,6,8,ブリスキー,佐々木大,143.0,344.0,-1647.0,-2305.0,332.0,,-3133.0,12.0
中山,6,9,ナムラジミー,丸田恭介,2212.0,1062.0,1148.0,-780.0,2175.0,,5817.0,3.0
中山,6,10,スターエンブレム,笹川翼　,,,,,,,,
中山,6,11,ブルーユンチェリー,武藤雅　,477.0,-1563.0,694.0,-1391.0,-433.0,,-2216.0,11.0
中山,6,12,ファルコンミノル,木幡巧也,-1633.0,-1476.0,473.0,-405.0,-1294.0,,-4335.0,14.0
中山,6,13,リュウジンマル,横山和生,808.0,6.0,742.0,1042.0,1760.0,,4358.0,5.0
中山,6,14,イスタンテ,荻野極　,892.0,1728.0,1668.0,-316.0,389.0,,4361.0,4.0
中山,6,15,テンミラージュ,柴田大知,485.0,-1005.0,-1013.0,-1015.0,387.0,,-2161.0,10.0
中山,6,16,ノアチュロス,杉原誠人,507.0,76.0,-1224.0,-501.0,323.0,,-819.0,9.0
中山,7,1,グッドピース,西村淳也,-149.0,-452.0,953.0,424.0,138.0,,914.0,5.0
中山,7,2,ハッピーラッキー,丸田恭介,2212.0,1062.0,52.0,1602.0,2175.0,,7103.0,2.0
中山,7,3,ホウオウヘッセン,荻野極　,892.0,1728.0,2157.0,4139.0,389.0,,9305.0,1.0
中山,7,4,ハイヤーマーク,ルメール,-240.0,553.0,831.0,45.0,-494.0,,695.0,6.0
中山,7,5,シノン,桜井光輔,,,,,,,,
中山,7,6,フォトンゲイザー,木幡巧也,-1633.0,-1476.0,-640.0,875.0,-1294.0,,-4168.0,10.0
中山,7,7,ロジケープ,丹内祐次,-232.0,2772.0,1654.0,-913.0,1778.0,,5059.0,3.0
中山,7,8,コパノトーマス,原優介　,-575.0,103.0,-2587.0,-1496.0,-2011.0,,-6566.0,13.0
中山,7,9,セイウンアインス,武藤雅　,477.0,-1563.0,-3230.0,-555.0,-433.0,,-5304.0,12.0
中山,7,10,フェーダーローター,津村明秀,-228.0,-1698.0,1585.0,490.0,-1008.0,,-859.0,7.0
中山,7,11,ロンドンオービタル,横山武史,-669.0,-2194.0,-119.0,-1275.0,-878.0,,-5135.0,11.0
中山,7,12,エムティリオ,石橋脩　,981.0,552.0,-1154.0,1377.0,787.0,,2543.0,4.0
中山,7,13,ジャスパールビー,笹川翼　,,,,,,,,
中山,7,14,マーゴットミスト,古川奈穂,0.0,980.0,-822.0,273.0,-1472.0,,-1041.0,8.0
中山,7,15,ニルマーネル,吉田豊　,-443.0,29.0,-1035.0,-266.0,-624.0,,-2339.0,9.0
中山,8,1,インパクトシー,横山琉人,-60.0,1578.0,-102.0,-759.0,27.0,,684.0,7.0
中山,8,2,ヴェナートル,武藤雅　,477.0,-1563.0,-3230.0,-555.0,-433.0,,-5304.0,10.0
中山,8,3,コスモオピニオン,長浜鴻緒,2247.0,2830.0,1531.0,864.0,1497.0,,8969.0,1.0
中山,8,4,ツルマウカタチ,石川裕紀,1003.0,547.0,69.0,-186.0,1470.0,,2903.0,4.0
中山,8,5,ネーブルオレンジ,古川奈穂,0.0,980.0,-822.0,273.0,-1472.0,,-1041.0,9.0
中山,8,6,シャンパンマーク,丹内祐次,-232.0,2772.0,1654.0,-913.0,1778.0,,5059.0,3.0
中山,8,7,ダノンミッション,佐々木大,143.0,344.0,796.0,1158.0,332.0,,2773.0,5.0
中山,8,8,クライスレリアーナ,ルメール,-240.0,553.0,831.0,45.0,-494.0,,695.0,6.0
中山,8,9,オリエンタルナイト,角田大和,70.0,2104.0,1313.0,1310.0,776.0,,5573.0,2.0
中山,8,10,ロゼル,岩田康誠,318.0,237.0,36.0,-1436.0,386.0,,-459.0,8.0
中山,9,1,キャストロププ,丹内祐次,-232.0,2772.0,54.0,334.0,1778.0,,4706.0,2.0
中山,9,2,アメリカンエール,角田大和,70.0,2104.0,1303.0,-37.0,776.0,,4216.0,3.0
中山,9,3,スプレーフォール,横山琉人,-60.0,1578.0,609.0,-353.0,27.0,,1801.0,5.0
中山,9,4,イデアユウシン,江田照男,-335.0,-2222.0,-3669.0,178.0,-504.0,,-6552.0,10.0
中山,9,5,オオタチ,佐々木大,143.0,344.0,-1647.0,180.0,332.0,,-648.0,8.0
中山,9,6,ムジェロ,横山武史,-669.0,-2194.0,-2781.0,-74.0,-878.0,,-6596.0,11.0
中山,9,7,サトノシュトラーセ,岩田康誠,318.0,237.0,-51.0,-156.0,386.0,,734.0,7.0
中山,9,8,ソウルアンドジャズ,坂井瑠星,22.0,221.0,1239.0,140.0,-274.0,,1348.0,6.0
中山,9,9,インジケーター,石田拓郎,-312.0,-1123.0,-793.0,-47.0,192.0,,-2083.0,9.0
中山,9,10,オーシンハーフ,横山和生,808.0,6.0,742.0,130.0,1760.0,,3446.0,4.0
中山,9,11,ロングウェイホーム,荻野極　,892.0,1728.0,1668.0,54.0,389.0,,4731.0,1.0
中山,10,1,アサヒ,横山琉人,-60.0,292.0,-102.0,-759.0,27.0,,-602.0,14.0
中山,10,2,ランフォーヴァウ,石川裕紀,1003.0,-347.0,69.0,-186.0,1470.0,,2009.0,6.0
中山,10,3,アルビージャ,丹内祐次,-232.0,-653.0,1654.0,-913.0,1778.0,,1634.0,8.0
中山,10,4,ニシノスーベニア,大野拓弥,-510.0,674.0,1117.0,1084.0,-45.0,,2320.0,4.0
中山,10,5,ヴァルキリーバース,ルメール,-240.0,-75.0,831.0,45.0,-494.0,,67.0,11.0
中山,10,6,ジョイフルニュース,佐々木大,143.0,-832.0,796.0,1158.0,332.0,,1597.0,9.0
中山,10,7,ゾンニッヒ,団野大成,-89.0,201.0,-285.0,677.0,1582.0,,2086.0,5.0
中山,10,8,フロムダスク,笹川翼　,,,,,,,,
中山,10,9,ダイシンヤマト,吉田豊　,-443.0,-113.0,-1035.0,-266.0,-624.0,,-2481.0,15.0
中山,10,10,タシット,石橋脩　,981.0,-210.0,-1154.0,1377.0,787.0,,1781.0,7.0
中山,10,11,ランスオブカオス,坂井瑠星,22.0,-191.0,-634.0,691.0,-274.0,,-386.0,13.0
中山,10,12,エエヤン,杉原誠人,507.0,1078.0,1191.0,281.0,323.0,,3380.0,3.0
中山,10,13,エンペラーズソード,荻野極　,892.0,202.0,2157.0,4139.0,389.0,,7779.0,1.0
中山,10,14,メイショウシンタケ,角田大和,70.0,308.0,1313.0,1310.0,776.0,,3777.0,2.0
中山,10,15,ダノンエアズロック,津村明秀,-228.0,-492.0,1585.0,490.0,-1008.0,,347.0,10.0
中山,10,16,レガーロデルシエロ,岩田康誠,318.0,664.0,36.0,-1436.0,386.0,,-32.0,12.0
中山,11,1,ロードレイジング,笹川翼　,,,,,,,,
中山,11,2,アスクエジンバラ,岩田康誠,318.0,459.0,36.0,1457.0,386.0,,2656.0,6.0
中山,11,3,タイキルッジェーロ,横山武史,-669.0,410.0,-119.0,-1532.0,-878.0,,-2788.0,15.0
中山,11,4,ラストスマイル,杉原誠人,507.0,1193.0,1191.0,-501.0,323.0,,2713.0,5.0
中山,11,5,フレイムスター,石川裕紀,1003.0,-325.0,69.0,106.0,1470.0,,2323.0,7.0
中山,11,6,ガリレア,石橋脩　,981.0,124.0,-1154.0,-641.0,787.0,,97.0,12.0
中山,11,7,ジーネキング,横山和生,808.0,-134.0,295.0,1042.0,1760.0,,3771.0,2.0
中山,11,8,マイネルシンベリン,丹内祐次,-232.0,214.0,1654.0,2149.0,1778.0,,5563.0,1.0
中山,11,9,マカナアネラ,角田大和,70.0,-552.0,1313.0,1507.0,776.0,,3114.0,4.0
中山,11,10,サノノグレーター,田辺裕信,-387.0,-322.0,1091.0,66.0,-66.0,,382.0,11.0
中山,11,11,テルヒコウ,坂井瑠星,22.0,24.0,-634.0,-66.0,-274.0,,-928.0,14.0
中山,11,12,クレパスキュラー,ルメール,-240.0,158.0,831.0,191.0,-494.0,,446.0,10.0
中山,11,13,ミスターライト,大野拓弥,-510.0,-434.0,1117.0,-604.0,-45.0,,-476.0,13.0
中山,11,14,アクロフェイズ,西村淳也,-149.0,411.0,953.0,262.0,138.0,,1615.0,8.0
中山,11,15,アウダーシア,津村明秀,-228.0,-31.0,1585.0,298.0,-1008.0,,616.0,9.0
中山,11,16,サウンドムーブ,団野大成,-89.0,404.0,-285.0,1942.0,1582.0,,3554.0,3.0
中山,12,1,ハヌル,嶋田純次,-233.0,833.0,-84.0,2130.0,-489.0,,2157.0,6.0
中山,12,2,チェルシー,横山武史,-669.0,-2194.0,-2781.0,-1275.0,-878.0,,-7797.0,14.0
中山,12,3,シルフレイ,横山和生,808.0,6.0,742.0,-264.0,1760.0,,3052.0,4.0
中山,12,4,ブエナディオサ,津村明秀,-228.0,-1698.0,-338.0,490.0,-1008.0,,-2782.0,11.0
中山,12,5,シャンハイナイト,遠藤汰月,-4263.0,-1706.0,-6073.0,-7583.0,-3188.0,,-22813.0,15.0
中山,12,6,フォンメイリー,笹川翼　,,,,,,,,
中山,12,7,ルージュベルベット,石田拓郎,-312.0,-1123.0,-793.0,-926.0,192.0,,-2962.0,12.0
中山,12,8,ウインアリス,木幡巧也,-1633.0,-1476.0,473.0,875.0,-1294.0,,-3055.0,13.0
中山,12,9,ガラク,荻野極　,892.0,1728.0,1668.0,4139.0,389.0,,8816.0,1.0
中山,12,10,トキメキジニア,丸田恭介,2212.0,1062.0,1148.0,1602.0,2175.0,,8199.0,3.0
中山,12,11,ヒットミー,長浜鴻緒,2247.0,2830.0,786.0,864.0,1497.0,,8224.0,2.0
中山,12,12,イラーナ,岩田康誠,318.0,237.0,-51.0,-1436.0,386.0,,-546.0,9.0
中山,12,13,フェリスチカ,小林脩斗,437.0,882.0,738.0,253.0,275.0,,2585.0,5.0
中山,12,14,スノークルーズ,武藤雅　,477.0,-1563.0,694.0,-555.0,-433.0,,-1380.0,10.0
中山,12,15,ホウオウショコラ,佐々木大,143.0,344.0,-1647.0,1158.0,332.0,,330.0,7.0
中山,12,16,クインズポラリス,田辺裕信,-387.0,716.0,-541.0,102.0,-66.0,,-176.0,8.0
中京,1,1,ジャカルタバオ,浜中俊　,-153.0,-27.0,-601.0,467.0,-420.0,,-734.0,9.0
中京,1,2,ムーンリットビーチ,亀田温心,-610.0,-746.0,-1408.0,177.0,-1391.0,,-3978.0,15.0
中京,1,3,ラインジーク,戸崎圭太,-91.0,330.0,-1758.0,-1200.0,-811.0,,-3530.0,14.0
中京,1,4,ヒャクレツケン,菊沢一樹,179.0,2470.0,1138.0,3221.0,2007.0,,9015.0,1.0
中京,1,5,ジャガーライズ,松山弘平,-483.0,-1217.0,816.0,-968.0,-303.0,,-2155.0,12.0
中京,1,6,ウェルム,ディー　,,,,,,,,
中京,1,7,イデアジュアンイハ,上里直汰,-86.0,-504.0,893.0,-2460.0,1999.0,,-158.0,7.0
中京,1,8,ホープレイジング,小崎綾也,367.0,-153.0,388.0,-197.0,1060.0,,1465.0,5.0
中京,1,9,トレンドマーチ,原田和真,2084.0,-4727.0,475.0,520.0,1243.0,,-405.0,8.0
中京,1,10,フルドフォルク,加藤祥太,-85.0,541.0,373.0,308.0,89.0,,1226.0,6.0
中京,1,11,カネトシステラ,丸山元気,494.0,760.0,717.0,1128.0,1123.0,,4222.0,3.0
中京,1,12,ヘヴンリースカイ,木幡初也,-227.0,639.0,-950.0,-74.0,-1216.0,,-1828.0,10.0
中京,1,13,ハクサンミレイ,舟山瑠泉,-158.0,-2686.0,-37.0,369.0,490.0,,-2022.0,11.0
中京,1,14,タイセイモノリス,岩田望来,152.0,293.0,-626.0,2117.0,-156.0,,1780.0,4.0
中京,1,15,アシャカルッカ,小林美駒,-1493.0,25.0,-196.0,-836.0,-870.0,,-3370.0,13.0
中京,1,16,シャンパンスター,国分恭介,694.0,1476.0,1862.0,2888.0,1078.0,,7998.0,2.0
中京,2,1,オオツカ,松山弘平,-483.0,-1217.0,816.0,-342.0,-303.0,,-1529.0,8.0
中京,2,2,コブラツイスト,永島まな,-2091.0,-2841.0,-3116.0,-4103.0,-2458.0,,-14609.0,13.0
中京,2,3,ラスカルキッド,柴田裕一,-819.0,-2761.0,-1013.0,-4275.0,120.0,,-8748.0,12.0
中京,2,4,スナップジジ,原田和真,2084.0,-4727.0,475.0,-754.0,1243.0,,-1679.0,9.0
中京,2,5,メイショウサッソウ,加藤祥太,-85.0,541.0,373.0,-307.0,89.0,,611.0,5.0
中京,2,6,メイショウハチマキ,吉田隼人,-254.0,8.0,-2.0,806.0,22.0,,580.0,6.0
中京,2,7,ノリノドラゴン,城戸義政,267.0,-599.0,363.0,559.0,441.0,,1031.0,4.0
中京,2,8,サートゥリア,和田陽希,732.0,-541.0,2294.0,-2889.0,549.0,,145.0,7.0
中京,2,9,メイショウランケイ,今村聖奈,7.0,-3016.0,-1060.0,-1131.0,-133.0,,-5333.0,11.0
中京,2,10,カシノスパーク,菊沢一樹,179.0,2470.0,1138.0,174.0,2007.0,,5968.0,2.0
中京,2,11,ハオカノア,小崎綾也,367.0,-153.0,388.0,1824.0,1060.0,,3486.0,3.0
中京,2,12,マジックハンド,松若風馬,1383.0,1431.0,2613.0,1698.0,1420.0,,8545.0,1.0
中京,2,13,ガイストライヒ,亀田温心,-610.0,-746.0,-1408.0,-536.0,-1391.0,,-4691.0,10.0
中京,3,1,スリラーナイト,松山弘平,-483.0,-1217.0,-2816.0,-968.0,-303.0,,-5787.0,15.0
中京,3,2,エンブルーシャ,武豊　　,-107.0,-824.0,-2039.0,-1193.0,-249.0,,-4412.0,13.0
中京,3,3,ウインスフェーン,三浦皇成,-108.0,1075.0,-899.0,996.0,171.0,,1235.0,6.0
中京,3,4,ラップトップ,小林美駒,-1493.0,25.0,-155.0,-836.0,-870.0,,-3329.0,12.0
中京,3,5,サンエンジェルス,浜中俊　,-153.0,-27.0,1107.0,467.0,-420.0,,974.0,7.0
中京,3,6,ルッコラセルバチコ,菊沢一樹,179.0,2470.0,2406.0,3221.0,2007.0,,10283.0,1.0
中京,3,7,ティグリス,岩田望来,152.0,293.0,2328.0,2117.0,-156.0,,4734.0,3.0
中京,3,8,ハヤブサブロー,吉田隼人,-254.0,8.0,-1074.0,-1870.0,22.0,,-3168.0,11.0
中京,3,9,ロンポワン,戸崎圭太,-91.0,330.0,-179.0,-1200.0,-811.0,,-1951.0,10.0
中京,3,10,ブライトココナッツ,古川吉洋,796.0,603.0,1896.0,-44.0,508.0,,3759.0,4.0
中京,3,11,フォルストランキル,ディー　,,,,,,,,
中京,3,12,フレッチャアズーラ,川田将雅,494.0,-270.0,329.0,-46.0,798.0,,1305.0,5.0
中京,3,13,オドラタス,松本大輝,-344.0,94.0,-35.0,1188.0,-887.0,,16.0,9.0
中京,3,14,ダノンプレリュード,松若風馬,1383.0,1431.0,1215.0,2696.0,1420.0,,8145.0,2.0
中京,3,15,ルルハート,加藤祥太,-85.0,541.0,-469.0,308.0,89.0,,384.0,8.0
中京,3,16,ガミーヌ,石神深道,102.0,1780.0,-1860.0,-1347.0,-4452.0,,-5777.0,14.0
中京,4,1,ルナドロップ,上里直汰,-86.0,-504.0,-504.0,-2460.0,1999.0,,-1555.0,11.0
中京,4,2,ワディアルリヤハ,丸山元気,494.0,760.0,620.0,1128.0,1123.0,,4125.0,4.0
中京,4,3,フリーダムスタイル,松本大輝,-344.0,94.0,-35.0,1188.0,-887.0,,16.0,8.0
中京,4,4,ウォーターブビンガ,松若風馬,1383.0,1431.0,1215.0,2696.0,1420.0,,8145.0,2.0
中京,4,5,デンプシー,舟山瑠泉,-158.0,-2686.0,2153.0,369.0,490.0,,168.0,7.0
中京,4,6,ミッキースワン,菊沢一樹,179.0,2470.0,2406.0,3221.0,2007.0,,10283.0,1.0
中京,4,7,グランスプリント,長岡禎仁,1243.0,2436.0,-1647.0,414.0,1037.0,,3483.0,5.0
中京,4,8,バナナボール,柴田善臣,-224.0,197.0,-502.0,102.0,88.0,,-339.0,9.0
中京,4,9,ゲンテン,ディー　,,,,,,,,
中京,4,10,ヴィゴラスガイア,永島まな,-2091.0,-2841.0,-3389.0,-2446.0,-2458.0,,-13225.0,17.0
中京,4,11,インザライムライト,石神深道,102.0,1780.0,-1860.0,-1347.0,-4452.0,,-5777.0,14.0
中京,4,12,アリアス,三浦皇成,-108.0,1075.0,-899.0,996.0,171.0,,1235.0,6.0
中京,4,13,キトゥンズシルバー,今村聖奈,7.0,-3016.0,-1967.0,-1340.0,-133.0,,-6449.0,16.0
中京,4,14,ソチミルコ,戸崎圭太,-91.0,330.0,-179.0,-1200.0,-811.0,,-1951.0,13.0
中京,4,15,スッサンエア,森田誠也,-420.0,-924.0,126.0,524.0,-265.0,,-959.0,10.0
中京,4,16,バレンタインビスタ,松山弘平,-483.0,-1217.0,-2816.0,-968.0,-303.0,,-5787.0,15.0
中京,4,17,タイキプレジール,岩田望来,152.0,293.0,2328.0,2117.0,-156.0,,4734.0,3.0
中京,4,18,バーニングラン,橋木太希,1162.0,-2250.0,-1155.0,-931.0,1321.0,,-1853.0,12.0
中京,5,1,メイショウナルカミ,川田将雅,494.0,-270.0,329.0,844.0,798.0,,2195.0,7.0
中京,5,2,ウールヴヘジン,菊沢一樹,179.0,2470.0,2406.0,174.0,2007.0,,7236.0,1.0
中京,5,3,トンデトンデトンデ,松若風馬,1383.0,1431.0,1215.0,1698.0,1420.0,,7147.0,2.0
中京,5,4,トントゥ,小崎綾也,367.0,-153.0,1125.0,1824.0,1060.0,,4223.0,4.0
中京,5,5,キーサーバー,野中悠太,-243.0,-350.0,-1165.0,-2069.0,18.0,,-3809.0,12.0
中京,5,6,ロッククライム,石神深道,102.0,1780.0,-1860.0,-1678.0,-4452.0,,-6108.0,15.0
