場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,11,重賞,芝,1800,良,16,クルゼイロドスル,5歳以上,荻野極,高橋義忠,先行,50.0,66.66666666666666,中距離,右回り,,Lv5 ,502.0,休明初戦,距離短縮
中山,12,自己条件,ダート,1200,良,1,コスモルーテウス,5歳以上,木幡巧也,伊藤大士,追込,0.0,0.0,短距離,右回り,,Lv3 ,496.0,休明初戦,
中山,12,自己条件,ダート,1200,良,2,スピリットガイド,4歳,Ｍ．デム,手塚貴久,先行,,,短距離,右回り,,Lv3 ,532.0,休明3走,
中山,12,自己条件,ダート,1200,良,3,コースタルテラス,5歳以上,原優介,矢嶋大樹,先行,33.33333333333333,,短距離,右回り,,Lv3 ,494.0,休明初戦,距離短縮
中山,12,自己条件,ダート,1200,良,4,メモリーグラス,5歳以上,三浦皇成,松永康利,先行,14.285714285714285,46.15384615384615,短距離,右回り,,Lv3 ,482.0,,距離短縮
中山,12,自己条件,ダート,1200,良,5,ノットファウンド,5歳以上,ルメール,国枝栄,先行,,100.0,短距離,右回り,,Lv3 ,504.0,,距離短縮
中山,12,自己条件,ダート,1200,良,6,フクノブルジュ,5歳以上,松岡正海,竹内正洋,差し,16.666666666666664,,短距離,右回り,,Lv3 ,458.0,休明2走,距離短縮
中山,12,自己条件,ダート,1200,良,7,ケンキョ,5歳以上,キング,高橋文雅,追込,33.33333333333333,25.0,短距離,右回り,,Lv3 ,476.0,休明2走,距離短縮
中山,12,自己条件,ダート,1200,良,8,ジェネラーレ,4歳,藤岡佑介,野中賢二,先行,,57.14285714285714,短距離,右回り,,Lv3 ,490.0,休明2走,距離延長
中山,12,自己条件,ダート,1200,良,9,エリカコレクト,5歳以上,吉田豊,国枝栄,先行,0.0,0.0,短距離,右回り,,Lv3 ,492.0,休明初戦,距離短縮
中山,12,自己条件,ダート,1200,良,10,ノーブルゲイル,4歳,長浜鴻緒,中川公成,差し,66.66666666666666,50.0,短距離,右回り,,Lv3 ,482.0,休明初戦,
中山,12,自己条件,ダート,1200,良,11,グランオルカ,4歳,横山武史,武井亮,逃げ,100.0,100.0,短距離,右回り,,Lv3 ,488.0,休明初戦,
中山,12,自己条件,ダート,1200,良,12,エコロネオ,4歳,団野大成,森秀行,追込,,66.66666666666666,短距離,右回り,,Lv3 ,494.0,休明3走,
中山,12,自己条件,ダート,1200,良,13,ハクサンアイ,5歳以上,上里直汰,加藤士津,差し,0.0,45.45454545454545,短距離,右回り,,Lv3 ,480.0,休明初戦,距離延長
中山,12,自己条件,ダート,1200,良,14,メイデンタワー,5歳以上,舟山瑠泉,稲垣幸雄,逃げ,25.0,16.666666666666664,短距離,右回り,,Lv3 ,464.0,休明初戦,
中山,12,自己条件,ダート,1200,良,15,セリエル,4歳,大野拓弥,杉浦宏昭,先行,42.857142857142854,54.54545454545454,短距離,右回り,,Lv3 ,474.0,休明初戦,
中山,12,自己条件,ダート,1200,良,16,ピカリエ,5歳以上,伊藤工真,金成貴史,差し,57.14285714285714,52.38095238095239,短距離,右回り,,Lv3 ,504.0,休明初戦,
阪神,1,未勝利,ダート,1800,良,1,ジーティートゥルー,3歳,岩田望来,田島俊明,差し,,20.0,中距離,右回り,,Lv1 ,446.0,,距離延長
阪神,1,未勝利,ダート,1800,良,2,クレスコドルフィン,3歳,角田大和,長谷川浩,追込,,0.0,中距離,右回り,,Lv1 ,528.0,,
阪神,1,未勝利,ダート,1800,良,3,トーアグッドラック,3歳,橋木太希,村山明,差し,,0.0,中距離,右回り,,Lv1 ,470.0,,
阪神,1,未勝利,ダート,1800,良,4,ディープサミット,3歳,岩田康誠,四位洋文,先行,,,中距離,右回り,,Lv1 ,498.0,,距離短縮
阪神,1,未勝利,ダート,1800,良,5,イモルテル,3歳,吉村誠之,清水久詞,追込,,,中距離,右回り,,Lv1 ,504.0,,距離延長
阪神,1,未勝利,ダート,1800,良,6,テイエムジェネラル,3歳,富田暁,木原一良,差し,,0.0,中距離,右回り,,Lv1 ,508.0,,
阪神,1,未勝利,ダート,1800,良,7,チャチャピンク,3歳,幸英明,北出成人,逃げ,,,中距離,右回り,,Lv1 ,460.0,,距離短縮
阪神,1,未勝利,ダート,1800,良,8,ダンツトラバース,3歳,太宰啓介,本田優,差し,,,中距離,右回り,,Lv1 ,482.0,,距離延長
阪神,1,未勝利,ダート,1800,良,9,ドウジギリ,3歳,坂井瑠星,西園正都,先行,,66.66666666666666,中距離,右回り,,Lv1 ,472.0,休明3走,
阪神,1,未勝利,ダート,1800,良,10,フーダオラ,3歳,和田竜二,吉村圭司,,,,中距離,右回り,,Lv1 ,458.0,,
阪神,1,未勝利,ダート,1800,良,11,マーウォルス,3歳,松山弘平,茶木太樹,差し,,50.0,中距離,右回り,,Lv1 ,470.0,休明3走,
阪神,1,未勝利,ダート,1800,良,12,エイシンアニーモ,3歳,永島まな,高橋康之,先行,,0.0,中距離,右回り,,Lv1 ,490.0,,距離延長
阪神,2,未勝利,ダート,1400,良,1,アースノイド,3歳,吉村誠之,杉山佳明,差し,,0.0,短距離,右回り,,Lv4 ,464.0,休明初戦,距離延長
阪神,2,未勝利,ダート,1400,良,2,ライツユーアップ,3歳,角田大和,角田晃一,差し,,50.0,短距離,右回り,,Lv4 ,434.0,休明初戦,
阪神,2,未勝利,ダート,1400,良,3,リメンバーヒム,3歳,高杉吏麒,浜田多実,差し,,50.0,短距離,右回り,,Lv4 ,454.0,,
阪神,2,未勝利,ダート,1400,良,4,サラサハウナイス,3歳,菱田裕二,岡田稲男,追込,,0.0,短距離,右回り,,Lv4 ,486.0,休明3走,
阪神,2,未勝利,ダート,1400,良,5,ナムラクレープ,3歳,和田陽希,大橋勇樹,差し,,,短距離,右回り,,Lv4 ,464.0,休明初戦,距離短縮
阪神,2,未勝利,ダート,1400,良,6,ロードジェネシス,3歳,西村淳也,奥村豊,先行,,,短距離,右回り,,Lv4 ,484.0,休明初戦,距離短縮
阪神,2,未勝利,ダート,1400,良,7,アラック,3歳,松若風馬,小椋研介,差し,,,短距離,右回り,,Lv4 ,444.0,休明2走,距離短縮
阪神,2,未勝利,ダート,1400,良,8,ラファル,3歳,武豊,田中克典,先行,,,短距離,右回り,,Lv4 ,506.0,,距離短縮
阪神,2,未勝利,ダート,1400,良,9,セカンドフラッシュ,3歳,富田暁,木原一良,追込,,0.0,短距離,右回り,,Lv4 ,460.0,休明初戦,距離延長
阪神,2,未勝利,ダート,1400,良,10,アンノドミニ,3歳,田山旺佑,佐々木晶,追込,,0.0,短距離,右回り,,Lv4 ,446.0,休明3走,距離短縮
阪神,2,未勝利,ダート,1400,良,11,エンジョイドライブ,3歳,古川吉洋,鮫島一歩,逃げ,,33.33333333333333,短距離,右回り,,Lv4 ,476.0,,
阪神,2,未勝利,ダート,1400,良,12,カフジアッサム,3歳,酒井学,木原一良,先行,,0.0,短距離,右回り,,Lv4 ,482.0,休明3走,距離短縮
阪神,2,未勝利,ダート,1400,良,13,メイショウタビズキ,3歳,岩田望来,笹田和秀,先行,,0.0,短距離,右回り,,Lv4 ,456.0,,
阪神,2,未勝利,ダート,1400,良,14,ジューンシェイド,3歳,田口貫太,大橋勇樹,差し,,,短距離,右回り,,Lv4 ,442.0,,距離延長
阪神,2,未勝利,ダート,1400,良,15,サルファー,3歳,坂井瑠星,西園翔太,逃げ,,100.0,短距離,右回り,,Lv4 ,536.0,,
阪神,2,未勝利,ダート,1400,良,16,ポッドデューク,3歳,池添謙一,辻野泰之,差し,,,短距離,右回り,,Lv4 ,488.0,,距離短縮
阪神,3,未勝利,ダート,2000,良,1,ジャスティンロング,3歳,岩田康誠,吉岡辰弥,差し,,0.0,中距離,右回り,,Lv2 ,520.0,休明2走,距離延長
阪神,3,未勝利,ダート,2000,良,2,テーオーウィルソン,3歳,古川吉洋,宮徹,差し,,0.0,中距離,右回り,,Lv2 ,524.0,,距離延長
阪神,3,未勝利,ダート,2000,良,3,フェスティーヴォ,3歳,橋木太希,中竹和也,追込,,,中距離,右回り,,Lv2 ,466.0,,距離延長
阪神,3,未勝利,ダート,2000,良,4,ファルコンバローズ,3歳,中井裕二,辻野泰之,追込,,,中距離,右回り,,Lv2 ,522.0,,距離延長
阪神,3,未勝利,ダート,2000,良,5,フクキタテーラー,3歳,菱田裕二,河内洋,追込,,0.0,中距離,右回り,,Lv2 ,434.0,,距離延長
阪神,3,未勝利,ダート,2000,良,6,ロワゾブルーチヌ,3歳,水口優也,中尾秀正,先行,,,中距離,右回り,,Lv2 ,492.0,休明初戦,距離延長
阪神,3,未勝利,ダート,2000,良,7,シャルクハフト,3歳,坂井瑠星,清水久詞,差し,,100.0,中距離,右回り,,Lv2 ,486.0,,距離延長
阪神,3,未勝利,ダート,2000,良,8,エッグハント,3歳,酒井学,小林真也,逃げ,,0.0,中距離,右回り,,Lv2 ,496.0,,距離延長
阪神,3,未勝利,ダート,2000,良,9,スピントロニクス,3歳,幸英明,池江泰寿,差し,,0.0,中距離,右回り,,Lv2 ,516.0,休明2走,距離延長
阪神,3,未勝利,ダート,2000,良,10,ミラクルボーン,3歳,富田暁,石坂公一,追込,,,中距離,右回り,,Lv2 ,552.0,休明初戦,距離延長
阪神,3,未勝利,ダート,2000,良,11,グレイルクエスト,3歳,西村淳也,小栗実,差し,,,中距離,右回り,,Lv2 ,484.0,,距離延長
阪神,3,未勝利,ダート,2000,良,12,サトノセーブル,3歳,松山弘平,橋口慎介,先行,,,中距離,右回り,,Lv2 ,494.0,休明2走,距離延長
阪神,4,自己条件,ダート,1200,良,1,ケイアイマハナ,3歳,和田竜二,村山明,追込,,50.0,短距離,右回り,,Lv3 ,490.0,,
阪神,4,自己条件,ダート,1200,良,2,アオユウスター,3歳,大柿一真,長倉功,,,,短距離,右回り,,Lv3 ,440.0,休明3走,距離延長
阪神,4,自己条件,ダート,1200,良,3,カフェロワイヤル,3歳,岩田望来,小林真也,先行,,75.0,短距離,右回り,,Lv3 ,464.0,,
阪神,4,自己条件,ダート,1200,良,4,コーラルクラウン,3歳,吉村誠之,福永祐一,先行,,100.0,短距離,右回り,,Lv3 ,480.0,休明3走,
阪神,4,自己条件,ダート,1200,良,5,エコロレオナ,3歳,岩田康誠,森秀行,逃げ,,100.0,短距離,右回り,,Lv3 ,428.0,,
阪神,4,自己条件,ダート,1200,良,6,スカイブルー,3歳,西村淳也,杉山晴紀,逃げ,,100.0,短距離,右回り,,Lv3 ,506.0,休明3走,
阪神,4,自己条件,ダート,1200,良,7,ヤマニンシュラ,3歳,森田誠也,斉藤崇史,先行,,,短距離,右回り,,Lv3 ,478.0,休明初戦,
阪神,4,自己条件,ダート,1200,良,8,モズタチアガレ,3歳,田口貫太,中尾秀正,先行,,100.0,短距離,右回り,,Lv3 ,478.0,休明初戦,
阪神,4,自己条件,ダート,1200,良,9,ヤマニンチェルキ,3歳,酒井学,木原一良,先行,,100.0,短距離,右回り,,Lv3 ,528.0,休明初戦,
阪神,4,自己条件,ダート,1200,良,10,トゥインクルアップ,3歳,川又賢治,杉山佳明,追込,,25.0,短距離,右回り,,Lv3 ,484.0,休明2走,
阪神,4,自己条件,ダート,1200,良,11,ハリーケーン,3歳,水口優也,大根田裕,逃げ,,,短距離,右回り,,Lv3 ,516.0,休明初戦,距離短縮
阪神,4,自己条件,ダート,1200,良,12,スリーピース,3歳,松山弘平,武井亮,先行,,100.0,短距離,右回り,,Lv3 ,476.0,休明2走,距離短縮
阪神,4,自己条件,ダート,1200,良,13,ウォーターパラディ,3歳,幸英明,岡田稲男,先行,,33.33333333333333,短距離,右回り,,Lv3 ,474.0,休明2走,
阪神,4,自己条件,ダート,1200,良,14,サディーク,3歳,坂井瑠星,河嶋宏樹,先行,,,短距離,右回り,,Lv3 ,436.0,,距離短縮
阪神,4,自己条件,ダート,1200,良,15,マジカルシャイン,3歳,武豊,武英智,先行,,,短距離,右回り,,Lv3 ,490.0,休明初戦,
阪神,4,自己条件,ダート,1200,良,16,アスタールフナ,3歳,高杉吏麒,中竹和也,逃げ,,100.0,短距離,右回り,,Lv3 ,442.0,,
阪神,5,未勝利,芝,1800,良,1,ジーティードレス,3歳,菱田裕二,辻野泰之,差し,,,中距離,右回り,,Lv3 ,440.0,休明初戦,距離延長
阪神,5,未勝利,芝,1800,良,2,アイスモント,3歳,池添謙一,宮本博,差し,,100.0,中距離,右回り,,Lv3 ,444.0,,距離短縮
阪神,5,未勝利,芝,1800,良,3,ワンダーフレックス,3歳,中井裕二,森田直行,追込,,,中距離,右回り,,Lv3 ,404.0,休明初戦,距離延長
阪神,5,未勝利,芝,1800,良,4,パーフェクトパール,3歳,川田将雅,中内田充,,,,中距離,右回り,,Lv3 ,480.0,,
阪神,5,未勝利,芝,1800,良,5,エバーグルーヴ,3歳,高杉吏麒,藤岡健一,先行,,,中距離,右回り,,Lv3 ,412.0,,距離短縮
阪神,5,未勝利,芝,1800,良,6,サリーチェ,3歳,北村友一,池添学,差し,,0.0,中距離,右回り,,Lv3 ,474.0,休明初戦,
阪神,5,未勝利,芝,1800,良,7,サトノビエント,3歳,岩田望来,上村洋行,追込,,,中距離,右回り,,Lv3 ,398.0,,距離延長
阪神,5,未勝利,芝,1800,良,8,ピースオブライツ,3歳,松山弘平,武英智,逃げ,,,中距離,右回り,,Lv3 ,422.0,,距離短縮
阪神,5,未勝利,芝,1800,良,9,ウエスタンタマヤ,3歳,橋木太希,西園正都,,,,中距離,右回り,,Lv3 ,452.0,,
阪神,5,未勝利,芝,1800,良,10,オハナフリューゲル,3歳,吉村誠之,清水久詞,,,,中距離,右回り,,Lv3 ,418.0,,
阪神,5,未勝利,芝,1800,良,11,ワンコールアウェイ,3歳,和田陽希,杉山晴紀,差し,,0.0,中距離,右回り,,Lv3 ,454.0,休明2走,
阪神,5,未勝利,芝,1800,良,12,フライバイビーナス,3歳,西村淳也,茶木太樹,差し,,,中距離,右回り,,Lv3 ,444.0,,距離延長
阪神,5,未勝利,芝,1800,良,13,スマートミストラル,3歳,幸英明,大久保龍,差し,,,中距離,右回り,,Lv3 ,430.0,休明初戦,距離延長
阪神,5,未勝利,芝,1800,良,14,エアビッグマム,3歳,富田暁,笹田和秀,追込,,,中距離,右回り,,Lv3 ,500.0,,距離延長
阪神,5,未勝利,芝,1800,良,15,パールペンダント,3歳,田山旺佑,吉村圭司,先行,,,中距離,右回り,,Lv3 ,432.0,,距離延長
阪神,5,未勝利,芝,1800,良,16,カルドウェル,3歳,武豊,中村直也,先行,,,中距離,右回り,,Lv3 ,472.0,休明初戦,距離延長
阪神,5,未勝利,芝,1800,良,17,スピリットサージ,3歳,坂井瑠星,須貝尚介,先行,,,中距離,右回り,,Lv3 ,452.0,休明初戦,距離延長
阪神,5,未勝利,芝,1800,良,18,エイカイカッシーナ,3歳,田口貫太,藤原英昭,追込,,,中距離,右回り,,Lv3 ,428.0,休明初戦,距離延長
阪神,6,未勝利,芝,2000,良,1,キングベル,3歳,和田竜二,鈴木孝志,先行,,0.0,中距離,右回り,,Lv2 ,530.0,,
阪神,6,未勝利,芝,2000,良,2,ジョイエッロ,3歳,田口貫太,池江泰寿,差し,,0.0,中距離,右回り,,Lv2 ,446.0,,
阪神,6,未勝利,芝,2000,良,3,アオイタケル,3歳,岩田望来,四位洋文,,,,中距離,右回り,,Lv2 ,486.0,,
阪神,6,未勝利,芝,2000,良,4,ブルースバローズ,3歳,西村淳也,中内田充,,,,中距離,右回り,,Lv2 ,490.0,,
阪神,6,未勝利,芝,2000,良,5,クラヴァンス,3歳,武豊,友道康夫,差し,,,中距離,右回り,,Lv2 ,468.0,休明初戦,距離延長
阪神,6,未勝利,芝,2000,良,6,ショウナンマハト,3歳,吉村誠之,清水久詞,先行,,0.0,中距離,右回り,,Lv2 ,438.0,,
阪神,6,未勝利,芝,2000,良,7,ドルチェリターン,3歳,北村友一,池添学,逃げ,,0.0,中距離,右回り,,Lv2 ,466.0,休明2走,距離短縮
阪神,6,未勝利,芝,2000,良,8,マイネルイグザルト,3歳,幸英明,西園正都,先行,,0.0,中距離,右回り,,Lv2 ,454.0,休明初戦,
阪神,6,未勝利,芝,2000,良,9,キボウノチカラ,3歳,田山旺佑,高橋一哉,追込,,0.0,中距離,右回り,,Lv2 ,482.0,,
阪神,6,未勝利,芝,2000,良,10,ベイストラトラ,3歳,富田暁,鮫島一歩,差し,,0.0,中距離,右回り,,Lv2 ,472.0,,距離延長
阪神,6,未勝利,芝,2000,良,11,ピンクベルズ,3歳,松若風馬,小栗実,先行,,,中距離,右回り,,Lv2 ,426.0,休明初戦,距離延長
阪神,6,未勝利,芝,2000,良,12,ダノングレイ,3歳,坂井瑠星,矢作芳人,差し,,100.0,中距離,右回り,,Lv2 ,460.0,連闘,距離短縮
阪神,6,未勝利,芝,2000,良,13,ルナヴェローチェ,3歳,酒井学,須貝尚介,,,,中距離,右回り,,Lv2 ,478.0,,
阪神,6,未勝利,芝,2000,良,14,ジャスティンアロー,3歳,松山弘平,吉岡辰弥,先行,,,中距離,右回り,,Lv2 ,544.0,,距離延長
阪神,6,未勝利,芝,2000,良,15,ナオミガイチバン,3歳,今村聖奈,畑端省吾,追込,,,中距離,右回り,,Lv2 ,400.0,,距離延長
阪神,6,未勝利,芝,2000,良,16,ジーティートシオー,3歳,岩田康誠,西村真幸,差し,,0.0,中距離,右回り,,Lv2 ,456.0,,
阪神,7,自己条件,ダート,1400,良,1,チェイスザウェイ,5歳以上,坂井瑠星,伊藤圭三,先行,,28.57142857142857,短距離,右回り,,Lv2 ,472.0,,
阪神,7,自己条件,ダート,1400,良,2,ヴェロクオーレ,4歳,西村淳也,石坂公一,差し,,0.0,短距離,右回り,,Lv2 ,470.0,休明3走,
阪神,7,自己条件,ダート,1400,良,3,ルクスノア,4歳,池添謙一,平田修,先行,,0.0,短距離,右回り,,Lv2 ,472.0,休明3走,
阪神,7,自己条件,ダート,1400,良,4,カンカール,4歳,高杉吏麒,藤野健太,先行,,0.0,短距離,右回り,,Lv2 ,456.0,休明初戦,
阪神,7,自己条件,ダート,1400,良,5,アンナバローズ,4歳,岩田望来,辻野泰之,差し,,50.0,短距離,右回り,,Lv2 ,494.0,,
阪神,7,自己条件,ダート,1400,良,6,ブライテン,5歳以上,吉村誠之,高橋亮,追込,0.0,0.0,短距離,右回り,,Lv2 ,418.0,休明2走,距離短縮
阪神,7,自己条件,ダート,1400,良,7,ララバッカナール,4歳,川田将雅,斉藤崇史,差し,50.0,0.0,短距離,右回り,,Lv2 ,446.0,休明初戦,
阪神,7,自己条件,ダート,1400,良,8,タガノエリザベス,5歳以上,菱田裕二,岡田稲男,先行,33.33333333333333,,短距離,右回り,,Lv2 ,486.0,休明3走,距離短縮
阪神,7,自己条件,ダート,1400,良,9,イエデゴロゴロ,4歳,田山旺佑,村山明,差し,0.0,0.0,短距離,右回り,,Lv2 ,444.0,連闘,距離延長
阪神,7,自己条件,ダート,1400,良,10,ブライティアブエナ,4歳,幸英明,羽月友彦,追込,,0.0,短距離,右回り,,Lv2 ,450.0,,
阪神,7,自己条件,ダート,1400,良,11,ノリピー,4歳,北村友一,西園翔太,差し,0.0,0.0,短距離,右回り,,Lv2 ,456.0,休明3走,距離短縮
阪神,7,自己条件,ダート,1400,良,12,カネトシフラム,5歳以上,田口貫太,大橋勇樹,差し,85.71428571428571,42.857142857142854,短距離,右回り,,Lv2 ,472.0,休明初戦,
阪神,7,自己条件,ダート,1400,良,13,アポロハクジャ,5歳以上,鷲頭虎太,的場均,追込,0.0,0.0,短距離,右回り,,Lv2 ,406.0,,
阪神,7,自己条件,ダート,1400,良,14,キガン,5歳以上,富田暁,小島茂之,追込,,,短距離,右回り,,Lv2 ,478.0,休明2走,距離延長
阪神,7,自己条件,ダート,1400,良,15,ラピダリア,4歳,和田竜二,吉田直弘,差し,0.0,0.0,短距離,右回り,,Lv2 ,464.0,,
阪神,7,自己条件,ダート,1400,良,16,セレッソフレイム,5歳以上,和田陽希,小椋研介,追込,0.0,0.0,短距離,右回り,,Lv2 ,446.0,休明2走,距離延長
阪神,8,自己条件,芝,1600,良,1,ヴァイタルピース,4歳,和田竜二,吉田直弘,追込,,0.0,短距離,右回り,,Lv3 ,452.0,,距離延長
阪神,8,自己条件,芝,1600,良,2,アイファーファイト,5歳以上,高杉吏麒,鮫島一歩,差し,,,短距離,右回り,,Lv3 ,442.0,,距離短縮
阪神,8,自己条件,芝,1600,良,3,ダノンアルム,4歳,角田大和,佐々木晶,差し,66.66666666666666,40.0,短距離,右回り,,Lv3 ,460.0,休明3走,距離延長
阪神,8,自己条件,芝,1600,良,4,グローブアマランス,4歳,菱田裕二,中尾秀正,差し,100.0,0.0,短距離,右回り,,Lv3 ,468.0,休明初戦,距離延長
阪神,8,自己条件,芝,1600,良,5,ラガークイン,4歳,田口貫太,大久保龍,差し,50.0,42.857142857142854,短距離,右回り,,Lv3 ,422.0,休明2走,
阪神,8,自己条件,芝,1600,良,6,アスクアメージモア,4歳,古川吉洋,藤原英昭,先行,,,短距離,右回り,,Lv3 ,486.0,,距離延長
阪神,8,自己条件,芝,1600,良,7,パシフィックハイ,4歳,松山弘平,杉山佳明,先行,25.0,22.22222222222222,短距離,右回り,,Lv3 ,462.0,休明2走,
阪神,8,自己条件,芝,1600,良,8,ヴィヴィッシモ,5歳以上,北村友一,松永幹夫,追込,66.66666666666666,100.0,短距離,右回り,,Lv3 ,470.0,休明3走,距離短縮
阪神,8,自己条件,芝,1600,良,9,メイショウヒュウガ,5歳以上,幸英明,安達昭夫,追込,0.0,0.0,短距離,右回り,,Lv3 ,486.0,休明初戦,距離短縮
阪神,8,自己条件,芝,1600,良,10,ホウオウトランプ,4歳,松若風馬,池江泰寿,先行,0.0,0.0,短距離,右回り,,Lv3 ,526.0,休明2走,距離延長
阪神,8,自己条件,芝,1600,良,11,アドマイヤアストラ,4歳,武豊,友道康夫,先行,,66.66666666666666,短距離,右回り,,Lv3 ,444.0,休明2走,
阪神,8,自己条件,芝,1600,良,12,レインメーカー,5歳以上,岩田康誠,安田翔伍,追込,,0.0,短距離,右回り,,Lv3 ,450.0,休明2走,距離短縮
阪神,8,自己条件,芝,1600,良,13,メイショウノブカ,5歳以上,吉村誠之,本田優,差し,,0.0,短距離,右回り,,Lv3 ,516.0,,距離短縮
阪神,8,自己条件,芝,1600,良,14,ブリックワーク,4歳,岩田望来,辻野泰之,先行,100.0,62.5,短距離,右回り,,Lv3 ,436.0,,距離短縮
阪神,9,自己条件,芝,2200,良,1,タガノデュード,4歳,古川吉洋,宮徹,先行,33.33333333333333,25.0,中距離,右回り,,Lv1 ,496.0,休明3走,距離延長
阪神,9,自己条件,芝,2200,良,2,クルミナーレ,4歳,川田将雅,池江泰寿,先行,50.0,75.0,中距離,右回り,,Lv1 ,508.0,,距離短縮
阪神,9,自己条件,芝,2200,良,3,コスモアミマネラ,4歳,田口貫太,宗像義忠,差し,,,中距離,右回り,,Lv1 ,468.0,休明3走,距離短縮
阪神,9,自己条件,芝,2200,良,4,リッチブラック,5歳以上,西村淳也,西村真幸,先行,50.0,28.57142857142857,中距離,右回り,,Lv1 ,466.0,,距離短縮
阪神,9,自己条件,芝,2200,良,5,ミアステラ,5歳以上,幸英明,大根田裕,先行,,50.0,中距離,右回り,,Lv1 ,516.0,休明初戦,
阪神,9,自己条件,芝,2200,良,6,プリマヴィータ,5歳以上,荻野琢真,藤沢則雄,逃げ,20.0,20.0,中距離,右回り,,Lv1 ,466.0,,
阪神,9,自己条件,芝,2200,良,7,プレイリードリーム,5歳以上,和田竜二,安達昭夫,差し,30.0,0.0,中距離,右回り,,Lv1 ,472.0,,距離短縮
阪神,9,自己条件,芝,2200,良,8,インテグレイト,4歳,坂井瑠星,四位洋文,先行,,0.0,中距離,右回り,,Lv1 ,514.0,,距離延長
阪神,9,自己条件,芝,2200,良,9,コンフェルマ,4歳,松山弘平,寺島良,逃げ,100.0,100.0,中距離,右回り,,Lv1 ,510.0,休明初戦,
阪神,10,自己条件,ダート,1800,良,1,レッドラグラス,5歳以上,角田大和,中内田充,先行,100.0,60.0,中距離,右回り,,Lv2 ,492.0,休明初戦,距離短縮
阪神,10,自己条件,ダート,1800,良,2,メイショウオーロラ,5歳以上,田口貫太,本田優,先行,100.0,30.0,中距離,右回り,,Lv2 ,502.0,,
阪神,10,自己条件,ダート,1800,良,3,ジンセイ,4歳,川田将雅,庄野靖志,先行,,,中距離,右回り,,Lv2 ,512.0,休明2走,距離短縮
阪神,10,自己条件,ダート,1800,良,4,タイゲン,5歳以上,和田竜二,平田修,差し,,,中距離,右回り,,Lv2 ,478.0,休明2走,距離延長
阪神,10,自己条件,ダート,1800,良,5,オメガタキシード,5歳以上,岩田康誠,松永幹夫,追込,50.0,50.0,中距離,右回り,,Lv2 ,450.0,休明2走,
阪神,10,自己条件,ダート,1800,良,6,バスタードサフラン,4歳,酒井学,渡辺薫彦,先行,,60.0,中距離,右回り,,Lv2 ,468.0,休明2走,
阪神,10,自己条件,ダート,1800,良,7,キュールエフウジン,5歳以上,松若風馬,中尾秀正,追込,50.0,28.57142857142857,中距離,右回り,,Lv2 ,500.0,休明初戦,
阪神,10,自己条件,ダート,1800,良,8,ミッキークレスト,4歳,坂井瑠星,大久保龍,先行,,100.0,中距離,右回り,,Lv2 ,518.0,休明2走,距離短縮
阪神,10,自己条件,ダート,1800,良,9,ポッドロゴ,4歳,松山弘平,西園正都,先行,0.0,66.66666666666666,中距離,右回り,,Lv2 ,482.0,休明3走,
阪神,10,自己条件,ダート,1800,良,10,マテンロウマジック,5歳以上,太宰啓介,高橋亮,先行,57.14285714285714,60.0,中距離,右回り,,Lv2 ,498.0,休明初戦,距離短縮
阪神,11,重賞,芝,1600,良,1,ザラタン,3歳,池添謙一,中竹和也,先行,,50.0,短距離,右回り,,Lv3 ,438.0,休明2走,距離延長
阪神,11,重賞,芝,1600,良,2,クリノメイ,3歳,酒井学,須貝尚介,先行,,66.66666666666666,短距離,右回り,,Lv3 ,446.0,休明初戦,
阪神,11,重賞,芝,1600,良,3,ノクナレア,3歳,松山弘平,今野貞一,先行,,50.0,短距離,右回り,,Lv3 ,442.0,,
阪神,11,重賞,芝,1600,良,4,ナムラクララ,3歳,西村淳也,長谷川浩,先行,,,短距離,右回り,,Lv3 ,470.0,,距離延長
阪神,11,重賞,芝,1600,良,5,フェアリーライク,3歳,岩田望来,笹田和秀,先行,,,短距離,右回り,,Lv3 ,456.0,,距離短縮
阪神,11,重賞,芝,1600,良,6,プリンセッサ,3歳,和田竜二,牧田和弥,逃げ,,,短距離,右回り,,Lv3 ,500.0,,距離短縮
阪神,11,重賞,芝,1600,良,7,ルージュナリッシュ,3歳,川田将雅,国枝栄,逃げ,,50.0,短距離,右回り,,Lv3 ,438.0,,距離延長
阪神,11,重賞,芝,1600,良,8,サウンドサンライズ,3歳,松若風馬,音無秀孝,先行,,50.0,短距離,右回り,,Lv3 ,398.0,休明3走,
阪神,11,重賞,芝,1600,良,9,ビップデイジー,3歳,幸英明,松下武士,差し,,100.0,短距離,右回り,,Lv3 ,434.0,休明初戦,
阪神,11,重賞,芝,1600,良,10,メイショウタマユラ,3歳,田口貫太,大橋勇樹,差し,,,短距離,右回り,,Lv3 ,412.0,休明初戦,距離延長
阪神,11,重賞,芝,1600,良,11,ウォーターガーベラ,3歳,武豊,河内洋,追込,,100.0,短距離,右回り,,Lv3 ,446.0,,距離短縮
阪神,11,重賞,芝,1600,良,12,ルージュソリテール,3歳,北村友一,藤原英昭,先行,,100.0,短距離,右回り,,Lv3 ,428.0,,
