場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
阪神,10,7,チルカーノ,亀田温心,103.0,106.0,103.0,102.0,106.0,,104.0,2.0
阪神,10,8,ウインルーティン,小沢大仁,91.0,93.0,91.0,104.0,104.0,,96.6,8.0
阪神,10,9,ファミリータイム,松山弘平,99.0,96.0,95.0,99.0,98.0,,97.4,6.0
阪神,11,1,ライトトラック,和田竜二,97.0,87.0,98.0,115.0,99.0,,99.2,5.0
阪神,11,2,ジョバンニ,松山弘平,99.0,103.0,95.0,91.0,98.0,,97.2,7.0
阪神,11,3,アルマデオロ,武豊　　,99.0,100.0,95.0,104.0,98.0,,99.2,5.0
阪神,11,4,ジョイボーイ,藤岡佑介,103.0,101.0,104.0,96.0,107.0,,102.2,2.0
阪神,11,5,ショウヘイ,坂井瑠星,104.0,104.0,102.0,110.0,103.0,,104.6,1.0
阪神,11,6,サンライズバブル,池添謙一,100.0,78.0,101.0,100.0,98.0,,95.4,9.0
阪神,11,7,ボンドロア,横山典弘,102.0,114.0,97.0,73.0,96.0,,96.4,8.0
阪神,11,8,パッションリッチ,西村淳也,92.0,120.0,103.0,89.0,98.0,,100.4,4.0
阪神,11,9,デルアヴァー,荻野極　,92.0,97.0,97.0,74.0,92.0,,90.4,10.0
阪神,11,10,エリキング,川田将雅,104.0,104.0,102.0,93.0,101.0,,100.8,3.0
阪神,12,1,ディクレアブルーム,永島まな,92.0,88.0,86.0,91.0,90.0,,89.4,16.0
阪神,12,2,キタノブライド,国分優作,99.0,96.0,102.0,102.0,104.0,,100.6,9.0
阪神,12,3,アラナコア,菱田裕二,104.0,103.0,107.0,103.0,104.0,,104.2,3.0
阪神,12,4,オコタンペ,武豊　　,99.0,98.0,100.0,97.0,98.0,,98.4,11.0
阪神,12,5,アレ,西村淳也,92.0,98.0,97.0,102.0,98.0,,97.4,12.0
阪神,12,6,ホウショウマリス,小沢大仁,91.0,93.0,95.0,78.0,104.0,,92.2,15.0
阪神,12,7,ペプチドハドソン,古川吉洋,111.0,100.0,94.0,105.0,101.0,,102.2,6.0
阪神,12,8,リメンバーヒム,吉村誠之,96.0,101.0,106.0,102.0,106.0,,102.2,6.0
阪神,12,9,メイショウコギク,太宰啓介,95.0,104.0,108.0,108.0,106.0,,104.2,3.0
阪神,12,10,エリカドリーム,富田暁　,101.0,92.0,96.0,88.0,93.0,,94.0,14.0
阪神,12,11,レッドダンルース,坂井瑠星,104.0,106.0,106.0,107.0,103.0,,105.2,2.0
阪神,12,12,アンズアメ,松山弘平,99.0,96.0,102.0,99.0,98.0,,98.8,10.0
阪神,12,13,コスモストーム,秋山稔樹,101.0,107.0,108.0,105.0,107.0,,105.6,1.0
阪神,12,14,メイショウザンゲツ,和田竜二,97.0,93.0,95.0,95.0,99.0,,95.8,13.0
阪神,12,15,ダノンフィーゴ,川田将雅,104.0,107.0,101.0,98.0,101.0,,102.2,6.0
阪神,12,16,リネアグローリア,酒井学　,100.0,103.0,103.0,103.0,104.0,,102.6,5.0
