場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
阪神,6,4,ユーアーフラワー,ダノンプレミアム,,,,,,,,,,
阪神,6,5,カフジエメンタール,ポエティックフレア,,,,,,,,,,
阪神,6,6,ゴディアンフィンチ,シスキン,211.0,424.0,35.0,424.0,,,,,1094.0,2.0
阪神,6,7,ファントムヴォルト,クリソベリル,,,,,,,,,,
阪神,6,8,ボクマダネムイヨ,クリソベリル,,,,,,,,,,
阪神,6,9,ワイドバヴァール,ナダル,-168.0,1035.0,-380.0,443.0,55.0,,,,985.0,3.0
阪神,7,1,フララナキラ,サトノクラウン,88.0,2098.0,-1605.0,-1737.0,-2706.0,-1479.0,,,-5341.0,9.0
阪神,7,2,ロケベンドラ,イスラボニータ,-188.0,35.0,4154.0,725.0,-990.0,620.0,,,4356.0,3.0
阪神,7,3,ファームツエンティ,キズナ,1177.0,2350.0,4251.0,1712.0,3921.0,3253.0,,,16664.0,2.0
阪神,7,4,ルミエールドゥース,ハーツクライ,-773.0,-1690.0,-3424.0,219.0,-2270.0,-2972.0,,,-10910.0,11.0
阪神,7,5,アラベラ,ロードカナロア,-316.0,-682.0,-1519.0,-1124.0,-3277.0,-3552.0,,,-10470.0,10.0
阪神,7,6,プロスペクト,リオンディーズ,116.0,236.0,-714.0,612.0,78.0,1038.0,,,1366.0,6.0
阪神,7,7,ダノンジャガー,キズナ,1177.0,2350.0,4251.0,2547.0,3921.0,3253.0,,,17499.0,1.0
阪神,7,8,レジェンドシップ,ゴールドシップ,-68.0,-733.0,580.0,-2596.0,1279.0,1463.0,,,-75.0,7.0
阪神,7,9,ワイドモヒート,リアルスティール,253.0,756.0,1953.0,-2525.0,1180.0,1961.0,-941.0,,2637.0,5.0
阪神,7,10,フォーキャンドルズ,エピファネイア,-473.0,-6025.0,-2937.0,-3588.0,-1809.0,-5692.0,-1724.0,,-22248.0,12.0
阪神,7,11,スワローサプライズ,エピファネイア,-473.0,-6025.0,-2937.0,-3588.0,-1809.0,-5692.0,-3695.0,,-24219.0,13.0
阪神,7,12,レーヌマロン,スワーヴリチャード,20.0,264.0,-1019.0,-1873.0,787.0,-2064.0,196.0,,-3689.0,8.0
阪神,7,13,キーパフォーマー,キタサンブラック,-45.0,837.0,-309.0,1006.0,263.0,1214.0,,,2966.0,4.0
阪神,8,1,ハギノコラソン,ミッキーアイル,-104.0,851.0,-837.0,-612.0,47.0,1117.0,,,462.0,9.0
阪神,8,2,アイスリーディング,サンダースノー,2203.0,1177.0,4847.0,4503.0,1191.0,4169.0,,,18090.0,1.0
阪神,8,3,ラブアンドラッキー,カリフォルニアクローム,-13.0,619.0,1310.0,-236.0,55.0,1358.0,,,3093.0,5.0
阪神,8,4,コンテナライン,ドゥラメンテ,-281.0,-1786.0,-2151.0,-753.0,-1137.0,-809.0,-451.0,,-7368.0,11.0
阪神,8,5,ハイウェイスター,アメリカンペイトリオット,51.0,2.0,-1007.0,519.0,315.0,1481.0,,,1361.0,7.0
阪神,8,6,ヒヒーン,ジャスタウェイ,658.0,374.0,1037.0,1315.0,-334.0,826.0,1279.0,,5155.0,4.0
阪神,8,7,アリストクラシア,ハーツクライ,-773.0,-1690.0,-519.0,219.0,-2270.0,-2972.0,,,-8005.0,12.0
阪神,8,8,オリジナルファイン,パイロ,191.0,431.0,1911.0,1709.0,1669.0,1506.0,,,7417.0,2.0
阪神,8,9,フクキタテーラー,ルヴァンスレーヴ,-315.0,891.0,1137.0,3608.0,,,,,5321.0,3.0
阪神,8,10,メラヴィリオーザ,ディーマジェスティ,313.0,925.0,699.0,-456.0,150.0,869.0,-546.0,,1954.0,6.0
阪神,8,11,サラサラヘアー,ゴールデンマンデラ,,,,,,,,,,
阪神,8,12,ブラックドレス,ブラックタイド,128.0,-1155.0,1243.0,-540.0,537.0,501.0,,,714.0,8.0
阪神,8,13,アルマヴィーナス,サトノダイヤモンド,-393.0,-1161.0,-41.0,-1057.0,-472.0,-854.0,-1786.0,,-5764.0,10.0
阪神,9,1,カツラノキサノキ,リオンディーズ,116.0,236.0,-714.0,612.0,-1631.0,1038.0,,,-343.0,3.0
阪神,9,2,スマートジェイナ,ロードカナロア,-316.0,-682.0,-1519.0,1234.0,1653.0,-3552.0,,,-3182.0,6.0
阪神,9,3,アスクドリームモア,キズナ,1177.0,2350.0,4251.0,1712.0,-331.0,3253.0,,,12412.0,1.0
阪神,9,4,ルソレイユ,ビッグアーサー,-546.0,652.0,63.0,1959.0,-2015.0,-1572.0,-1302.0,,-2761.0,5.0
阪神,9,5,ハピアーザンエバー,リオンディーズ,116.0,236.0,-714.0,612.0,-1631.0,1038.0,-2297.0,,-2640.0,4.0
阪神,9,6,ドナウパール,エピファネイア,-473.0,-6025.0,-2937.0,-4517.0,-3687.0,-5692.0,,,-23331.0,10.0
阪神,9,7,ズバットマサムネ,キンシャサノキセキ,-43.0,-1865.0,-1911.0,-316.0,-1136.0,855.0,,,-4416.0,8.0
阪神,9,8,アスティスプマンテ,ロードカナロア,-316.0,-682.0,-1519.0,1127.0,1653.0,-3552.0,,,-3289.0,7.0
阪神,9,9,ヒーローインチーフ,ディスクリートキャット,-39.0,408.0,2339.0,64.0,2616.0,1280.0,,,6668.0,2.0
阪神,9,10,ボンヌソワレ,レイデオロ,-1.0,-82.0,-1614.0,-4861.0,251.0,-3153.0,,,-9460.0,9.0
阪神,10,1,ヴォランテ,サトノクラウン,88.0,2098.0,-1605.0,-2706.0,-1479.0,193.0,,,-3411.0,8.0
阪神,10,2,ハニーコム,シルバーステート,-201.0,-1068.0,1981.0,-1130.0,-864.0,-268.0,-673.0,,-2223.0,7.0
阪神,10,3,タイセイフェリーク,ミッキーロケット,77.0,-54.0,715.0,21.0,346.0,,,,1105.0,4.0
阪神,10,4,シャンデルナゴル,サトノダイヤモンド,-393.0,-1161.0,-1096.0,-472.0,-854.0,-1786.0,,,-5762.0,9.0
阪神,10,5,シャイニングソード,Frankel,-39.0,-186.0,348.0,334.0,308.0,-170.0,-117.0,,478.0,5.0
阪神,10,6,レミージュ,キズナ,1177.0,2350.0,4251.0,1712.0,3921.0,3253.0,5483.0,,22147.0,1.0
阪神,10,7,チルカーノ,ハービンジャー,254.0,-1020.0,423.0,52.0,-1113.0,2186.0,1381.0,,2163.0,3.0
阪神,10,8,ウインルーティン,ゴールドシップ,-68.0,-733.0,580.0,-2596.0,1279.0,1463.0,,,-75.0,6.0
阪神,10,9,ファミリータイム,リアルスティール,253.0,756.0,1953.0,-2525.0,1180.0,1961.0,,,3578.0,2.0
阪神,11,1,ライトトラック,キタサンブラック,-45.0,-361.0,-309.0,-564.0,245.0,1214.0,1530.0,,1710.0,3.0
阪神,11,2,ジョバンニ,エピファネイア,-473.0,-389.0,-2937.0,-3588.0,-634.0,-5692.0,,,-13713.0,10.0
阪神,11,3,アルマデオロ,レイデオロ,-1.0,-405.0,-1614.0,-4861.0,-433.0,-3153.0,10.0,,-10457.0,8.0
阪神,11,4,ジョイボーイ,レイデオロ,-1.0,-405.0,-1614.0,-4861.0,-433.0,-3153.0,10.0,,-10457.0,8.0
阪神,11,5,ショウヘイ,サートゥルナーリア,-188.0,-800.0,-390.0,,,,,,-1378.0,5.0
阪神,11,6,サンライズバブル,ゴールドシップ,-68.0,6.0,580.0,662.0,332.0,1463.0,,,2975.0,2.0
阪神,11,7,ボンドロア,サートゥルナーリア,-188.0,-800.0,-390.0,-209.0,,,,,-1587.0,6.0
阪神,11,8,パッションリッチ,ドゥラメンテ,-281.0,-973.0,-829.0,-753.0,1044.0,-809.0,-451.0,,-3052.0,7.0
阪神,11,9,デルアヴァー,Frankel,-39.0,-296.0,348.0,-65.0,-86.0,-170.0,163.0,,-145.0,4.0
阪神,11,10,エリキング,キズナ,1177.0,1952.0,4251.0,2547.0,3304.0,3253.0,,,16484.0,1.0
阪神,12,1,ディクレアブルーム,デクラレーションオブウォー,-35.0,-336.0,-1041.0,-12.0,1127.0,81.0,,,-216.0,10.0
阪神,12,2,キタノブライド,マクフィ,40.0,26.0,-385.0,338.0,-513.0,-47.0,,,-541.0,11.0
阪神,12,3,アラナコア,ブリックスアンドモルタル,114.0,2059.0,-981.0,66.0,-1051.0,,,,207.0,8.0
阪神,12,4,オコタンペ,ニューイヤーズデイ,570.0,70.0,-123.0,244.0,-660.0,-17.0,,,84.0,9.0
阪神,12,5,アレ,シルバーステート,-201.0,-1068.0,-4781.0,-1130.0,-1355.0,-268.0,,,-8803.0,14.0
阪神,12,6,ホウショウマリス,ドレフォン,270.0,2702.0,5543.0,2608.0,2133.0,2542.0,1886.0,,17684.0,1.0
阪神,12,7,ペプチドハドソン,モーリス,-298.0,-2146.0,-2250.0,-1874.0,-2142.0,-1652.0,154.0,,-10208.0,16.0
阪神,12,8,リメンバーヒム,コパノリッキー,186.0,-1582.0,-2742.0,-1865.0,-2463.0,-1172.0,,,-9638.0,15.0
阪神,12,9,メイショウコギク,サトノクラウン,88.0,2098.0,-174.0,-221.0,-1479.0,,,,312.0,6.0
阪神,12,10,エリカドリーム,ロードカナロア,-316.0,-682.0,-288.0,1234.0,1653.0,-3552.0,,,-1951.0,12.0
阪神,12,11,レッドダンルース,リアルスティール,253.0,756.0,3041.0,3839.0,1961.0,1095.0,,,10945.0,4.0
阪神,12,12,アンズアメ,ドレフォン,270.0,2702.0,5543.0,2608.0,2133.0,2542.0,,,15798.0,2.0
阪神,12,13,コスモストーム,デクラレーションオブウォー,-35.0,-336.0,-1041.0,460.0,1127.0,81.0,,,256.0,7.0
阪神,12,14,メイショウザンゲツ,ダノンレジェンド,401.0,1705.0,4811.0,1143.0,2562.0,3179.0,,,13801.0,3.0
阪神,12,15,ダノンフィーゴ,Into Mischief,-25.0,-37.0,480.0,186.0,502.0,-136.0,,,970.0,5.0
阪神,12,16,リネアグローリア,モーニン,-227.0,-1115.0,-2772.0,-1992.0,-1088.0,,,,-7194.0,13.0
