場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
阪神,8,5,ハイウェイスター,川田将雅,159.0,1256.0,277.0,1265.0,186.0,,3143.0,5.0
阪神,8,6,ヒヒーン,酒井学　,2.0,534.0,831.0,-175.0,1480.0,,2672.0,6.0
阪神,8,7,アリストクラシア,松山弘平,-146.0,-1163.0,931.0,-349.0,-1083.0,,-1810.0,10.0
阪神,8,8,オリジナルファイン,国分恭介,162.0,1735.0,1416.0,828.0,1786.0,,5927.0,3.0
阪神,8,9,フクキタテーラー,菱田裕二,160.0,714.0,1607.0,520.0,1842.0,,4843.0,4.0
阪神,8,10,メラヴィリオーザ,柴田裕一,-136.0,-2402.0,-709.0,-4352.0,-2814.0,,-10413.0,12.0
阪神,8,11,サラサラヘアー,鷲頭虎太,128.0,347.0,710.0,36.0,1056.0,,2277.0,7.0
阪神,8,12,ブラックドレス,永島まな,-124.0,-3838.0,-4754.0,-5089.0,-4167.0,,-17972.0,13.0
阪神,8,13,アルマヴィーナス,古川奈穂,-772.0,-388.0,-791.0,-842.0,-1283.0,,-4076.0,11.0
阪神,9,1,カツラノキサノキ,田口貫太,-355.0,3844.0,-433.0,1283.0,1675.0,,6014.0,1.0
阪神,9,2,スマートジェイナ,吉村誠之,-201.0,215.0,-194.0,530.0,2650.0,,3000.0,3.0
阪神,9,3,アスクドリームモア,岩田康誠,237.0,-406.0,-815.0,-1325.0,-66.0,,-2375.0,8.0
阪神,9,4,ルソレイユ,亀田温心,63.0,908.0,408.0,-6.0,1089.0,,2462.0,4.0
阪神,9,5,ハピアーザンエバー,秋山稔樹,15.0,1156.0,101.0,819.0,1410.0,,3501.0,2.0
阪神,9,6,ドナウパール,西村淳也,-637.0,-840.0,1312.0,737.0,-942.0,,-370.0,6.0
阪神,9,7,ズバットマサムネ,川又賢治,40.0,-150.0,-59.0,242.0,-557.0,,-484.0,7.0
阪神,9,8,アスティスプマンテ,小沢大仁,-165.0,-1856.0,-2422.0,-6122.0,1298.0,,-9267.0,10.0
阪神,9,9,ヒーローインチーフ,富田暁　,3.0,-1584.0,-2302.0,-2252.0,-2177.0,,-8312.0,9.0
阪神,9,10,ボンヌソワレ,川田将雅,159.0,1256.0,489.0,-315.0,186.0,,1775.0,5.0
阪神,10,1,ヴォランテ,吉村誠之,-201.0,215.0,-194.0,1911.0,2650.0,,4381.0,1.0
阪神,10,2,ハニーコム,武豊　　,-51.0,-382.0,-1575.0,-777.0,-1109.0,,-3894.0,7.0
阪神,10,3,タイセイフェリーク,藤懸貴志,115.0,802.0,296.0,236.0,1535.0,,2984.0,4.0
阪神,10,4,シャンデルナゴル,富田暁　,3.0,-1584.0,-2302.0,-915.0,-2177.0,,-6975.0,9.0
阪神,10,5,シャイニングソード,川田将雅,159.0,1256.0,489.0,1265.0,186.0,,3355.0,3.0
阪神,10,6,レミージュ,北村友一,205.0,274.0,738.0,511.0,1825.0,,3553.0,2.0
阪神,10,7,チルカーノ,亀田温心,63.0,908.0,408.0,297.0,1089.0,,2765.0,5.0
阪神,10,8,ウインルーティン,小沢大仁,-165.0,-1856.0,-2422.0,1133.0,1298.0,,-2012.0,6.0
阪神,10,9,ファミリータイム,松山弘平,-146.0,-1163.0,-2209.0,-349.0,-1083.0,,-4950.0,8.0
阪神,11,1,ライトトラック,和田竜二,-304.0,-366.0,-598.0,292.0,-677.0,,-1653.0,7.0
阪神,11,2,ジョバンニ,松山弘平,-146.0,175.0,-2209.0,-292.0,-1083.0,,-3555.0,10.0
阪神,11,3,アルマデオロ,武豊　　,-51.0,21.0,-1575.0,111.0,-1109.0,,-2603.0,8.0
阪神,11,4,ジョイボーイ,藤岡佑介,161.0,32.0,1203.0,-114.0,2795.0,,4077.0,1.0
阪神,11,5,ショウヘイ,坂井瑠星,216.0,200.0,767.0,276.0,1583.0,,3042.0,2.0
阪神,11,6,サンライズバブル,池添謙一,-9.0,-940.0,121.0,0.0,-744.0,,-1572.0,6.0
阪神,11,7,ボンドロア,横山典弘,35.0,638.0,-582.0,-213.0,-807.0,,-929.0,5.0
阪神,11,8,パッションリッチ,西村淳也,-637.0,1138.0,1312.0,-340.0,-942.0,,531.0,4.0
阪神,11,9,デルアヴァー,荻野極　,-111.0,-42.0,-679.0,-488.0,-1724.0,,-3044.0,9.0
阪神,11,10,エリキング,川田将雅,159.0,203.0,489.0,-162.0,186.0,,875.0,3.0
阪神,12,1,ディクレアブルーム,永島まな,-124.0,-3838.0,-4754.0,-3380.0,-4167.0,,-16263.0,16.0
阪神,12,2,キタノブライド,国分優作,-52.0,-485.0,401.0,349.0,926.0,,1139.0,8.0
阪神,12,3,アラナコア,菱田裕二,160.0,714.0,1607.0,632.0,1842.0,,4955.0,4.0
阪神,12,4,オコタンペ,武豊　　,-51.0,-382.0,40.0,-765.0,-1109.0,,-2267.0,11.0
阪神,12,5,アレ,西村淳也,-637.0,-840.0,-1390.0,737.0,-942.0,,-3072.0,12.0
阪神,12,6,ホウショウマリス,小沢大仁,-165.0,-1856.0,-1561.0,-6122.0,1298.0,,-8406.0,15.0
阪神,12,7,ペプチドハドソン,古川吉洋,379.0,33.0,-1488.0,1137.0,412.0,,473.0,9.0
阪神,12,8,リメンバーヒム,吉村誠之,-201.0,215.0,1983.0,530.0,2650.0,,5177.0,2.0
阪神,12,9,メイショウコギク,太宰啓介,-83.0,242.0,795.0,488.0,800.0,,2242.0,6.0
阪神,12,10,エリカドリーム,富田暁　,3.0,-1584.0,-761.0,-2252.0,-2177.0,,-6771.0,14.0
阪神,12,11,レッドダンルース,坂井瑠星,216.0,1601.0,2127.0,2319.0,1583.0,,7846.0,1.0
阪神,12,12,アンズアメ,松山弘平,-146.0,-1163.0,931.0,-605.0,-1083.0,,-2066.0,10.0
阪神,12,13,コスモストーム,秋山稔樹,15.0,1156.0,1621.0,819.0,1410.0,,5021.0,3.0
阪神,12,14,メイショウザンゲツ,和田竜二,-304.0,-1592.0,-1776.0,-1501.0,-677.0,,-5850.0,13.0
阪神,12,15,ダノンフィーゴ,川田将雅,159.0,1256.0,277.0,-315.0,186.0,,1563.0,7.0
阪神,12,16,リネアグローリア,酒井学　,2.0,534.0,831.0,852.0,1480.0,,3699.0,5.0
