場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
新潟,5,未勝利,芝,2200,良,13,ゴールドエンバー,3歳,大野拓弥,竹内正洋,,,,中距離,左回り,,Lv4 ,バゴ,休明初戦,距離短縮,6,D,13.3,14.0,14.0,13.0,36.4,,34.1,3.0,C,C,D,D,D
新潟,5,未勝利,芝,2200,良,14,アティラン,3歳,原優介,寺島良,,,,中距離,左回り,,Lv4 ,ヴァンゴッホ,休明初戦,距離延長,11,E,12.9,5.0,13.1,4.0,36.4,,40.3,,B,D,C,C,D
新潟,5,未勝利,芝,2200,良,15,アンヴデット,3歳,石神深道,高橋文雅,,,,中距離,左回り,,Lv4 ,リアルスティール,休明2走,距離延長,7,D,13.0,9.0,14.0,13.0,36.1,7.0,34.5,6.0,D,C,C,B,
新潟,5,未勝利,芝,2200,良,16,ルミナスレイナ,3歳,石田拓郎,菊沢隆徳,,,,中距離,左回り,,Lv4 ,デクラレーションオブウォー,休明初戦,距離延長,12,E,13.6,16.0,13.6,10.0,36.4,,34.6,8.0,C,D,B,C,
新潟,5,未勝利,芝,2200,良,17,ホウライブラック,3歳,野中悠太,鈴木慎太,,,,中距離,左回り,,Lv4 ,キタサンブラック,,距離延長,17,E,14.3,18.0,14.3,18.0,37.7,,,,C,,,,
新潟,5,未勝利,芝,2200,良,18,オレンジフィールド,3歳,松山弘平,北出成人,,,,中距離,左回り,,Lv4 ,サトノクラウン,,距離延長,9,D,12.5,2.0,14.2,16.0,35.5,1.0,32.9,1.0,B,E,E,C,B
新潟,6,自己条件,ダート,1800,稍重,1,ボールドタワー,3歳,ミシェル,鈴木慎太,,,,中距離,左回り,ダ道悪,Lv3 ,タワーオブロンドン,休明初戦,,6,D,12.4,1.0,13.2,7.0,37.1,7.0,37.3,6.0,C,C,C,C,C
新潟,6,自己条件,ダート,1800,稍重,2,コスモシェルベット,4歳,武藤雅,水野貴広,,,,中距離,左回り,ダ道悪,Lv3 ,マインドユアビスケッツ,,距離延長,10,D,12.5,2.0,14.1,11.0,35.2,1.0,36.1,1.0,C,D,C,C,D
新潟,6,自己条件,ダート,1800,稍重,3,ルーナディサングエ,3歳,菅原隆一,天間昭一,,,,中距離,左回り,ダ道悪,Lv3 ,リアルスティール,休明初戦,,1,B,12.8,9.0,13.0,3.0,36.6,4.0,37.5,7.0,C,B,C,C,C
新潟,6,自己条件,ダート,1800,稍重,4,ヨドノタイヨウ,4歳,松山弘平,室井潔,,,,中距離,左回り,ダ道悪,Lv3 ,ミッキーロケット,休明初戦,,5,C,12.8,9.0,12.8,1.0,36.8,6.0,38.9,,C,,,,
新潟,6,自己条件,ダート,1800,稍重,5,トレベルオール,5歳以上,大野拓弥,辻哲英,,,,中距離,左回り,ダ道悪,Lv3 ,オルフェーヴル,休明2走,距離短縮,4,C,12.6,5.0,13.0,3.0,,,,,D,E,B,D,C
新潟,6,自己条件,ダート,1800,稍重,6,ルシャルムール,4歳,原優介,古賀大生,,,,中距離,左回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,休明2走,距離延長,2,B,12.7,8.0,14.4,12.0,37.7,,37.0,2.0,C,C,C,B,C
新潟,6,自己条件,ダート,1800,稍重,7,アバレリュウ,4歳,野中悠太,鈴木慎太,,,,中距離,左回り,ダ道悪,Lv3 ,マクフィ,休明初戦,,9,D,12.8,9.0,13.3,8.0,38.0,,38.1,,C,C,C,C,B
新潟,6,自己条件,ダート,1800,稍重,8,アビヤント,3歳,三浦皇成,鹿戸雄一,,,,中距離,左回り,ダ道悪,Lv3 ,モーリス,休明初戦,,3,C,12.9,13.0,12.9,2.0,37.3,,37.1,5.0,C,E,,,
新潟,6,自己条件,ダート,1800,稍重,9,ゴットランド,4歳,岩田康誠,斎藤誠,,,,中距離,左回り,ダ道悪,Lv3 ,リオンディーズ,休明初戦,距離短縮,12,E,12.8,9.0,,,36.6,4.0,39.3,,,C,C,C,C
新潟,6,自己条件,ダート,1800,稍重,10,リアライズオーラム,4歳,石橋脩,上原佑紀,,,,中距離,左回り,ダ道悪,Lv3 ,オルフェーヴル,休明初戦,距離短縮,7,D,12.5,2.0,13.0,3.0,35.5,2.0,38.6,,C,D,C,C,C
新潟,6,自己条件,ダート,1800,稍重,11,ヴェーヌドール,4歳,菊沢一樹,平岩大典,,,,中距離,左回り,ダ道悪,Lv3 ,エピファネイア,休明初戦,距離延長,14,E,12.5,2.0,13.3,8.0,36.5,3.0,37.0,2.0,C,D,C,D,B
新潟,6,自己条件,ダート,1800,稍重,12,サウジバラード,3歳,丸山元気,加藤征弘,,,,中距離,左回り,ダ道悪,Lv3 ,ジャスタウェイ,休明初戦,,11,E,13.1,15.0,13.1,6.0,37.9,,37.0,2.0,C,D,D,C,
新潟,6,自己条件,ダート,1800,稍重,13,マルカベント,4歳,小林脩斗,浅利英明,,,,中距離,左回り,ダ道悪,Lv3 ,ドレフォン,休明初戦,距離延長,15,E,12.6,5.0,,,,,,,,,,,
新潟,6,自己条件,ダート,1800,稍重,14,ジンガー,4歳,柴田大知,粕谷昌央,,,,中距離,左回り,ダ道悪,Lv3 ,スワーヴリチャード,休明初戦,距離延長,13,E,13.0,14.0,,,,,,,,,,,
新潟,6,自己条件,ダート,1800,稍重,15,サトノラポール,4歳,津村明秀,鹿戸雄一,,,,中距離,左回り,ダ道悪,Lv3 ,サートゥルナーリア,休明初戦,距離延長,8,D,12.6,5.0,13.9,10.0,38.3,,38.7,,B,C,D,D,B
新潟,7,自己条件,芝,2000,良,1,ハギノコラソン,4歳,小崎綾也,寺島良,,,,中距離,左回り,,Lv5 ,ミッキーアイル,,距離延長,16,E,12.9,15.0,13.6,10.0,37.9,,36.7,,C,C,C,C,C
新潟,7,自己条件,芝,2000,良,2,ボウウィンドウ,4歳,ルメール,武井亮,,,,中距離,左回り,,Lv5 ,サートゥルナーリア,休明2走,,1,A,12.6,5.0,12.6,1.0,35.4,4.0,33.6,,B,B,B,D,D
新潟,7,自己条件,芝,2000,良,3,バンフィエルド,5歳以上,柴田大知,粕谷昌央,,,,中距離,左回り,,Lv5 ,オルフェーヴル,休明初戦,距離短縮,15,E,12.7,10.0,13.9,14.0,35.8,5.0,33.9,,C,B,B,B,D
新潟,7,自己条件,芝,2000,良,4,ツルマウカタチ,5歳以上,嶋田純次,手塚貴久,,,,中距離,左回り,,Lv5 ,ヤングマンパワー,休明初戦,距離延長,10,D,12.8,13.0,13.7,12.0,36.7,,33.1,2.0,E,D,B,C,B
新潟,7,自己条件,芝,2000,良,5,ロールザダイス,4歳,ミシェル,池江泰寿,,,,中距離,左回り,,Lv5 ,エピファネイア,休明初戦,距離短縮,11,D,12.5,3.0,13.5,8.0,34.9,3.0,34.6,,B,C,D,B,B
新潟,7,自己条件,芝,2000,良,6,オリバナム,4歳,戸崎圭太,斉藤崇史,,,,中距離,左回り,,Lv5 ,ロジャーバローズ,休明初戦,距離延長,8,D,12.3,1.0,13.0,2.0,34.6,1.0,33.3,3.0,D,D,B,D,D
新潟,7,自己条件,芝,2000,良,7,ジャンビ,5歳以上,木幡育也,勢司和浩,,,,中距離,左回り,,Lv5 ,スクリーンヒーロー,休明初戦,,14,E,12.6,5.0,13.2,3.0,36.1,8.0,33.5,6.0,B,D,D,D,D
新潟,7,自己条件,芝,2000,良,8,ホウオウタイタン,4歳,丸山元気,須貝尚介,,,,中距離,左回り,,Lv5 ,キズナ,,,2,B,12.5,3.0,13.5,8.0,37.1,,32.0,1.0,B,A,C,C,C
新潟,7,自己条件,芝,2000,良,9,バガン,5歳以上,岩田康誠,宮地貴稔,,,,中距離,左回り,,Lv5 ,バゴ,休明初戦,距離延長,12,E,12.4,2.0,13.3,6.0,36.4,,33.5,6.0,B,D,B,C,B
新潟,7,自己条件,芝,2000,良,10,ペッレグリーニ,5歳以上,内田博幸,手塚貴久,,,,中距離,左回り,,Lv5 ,レイデオロ,,距離延長,9,D,12.7,10.0,13.2,3.0,37.1,,33.5,6.0,C,C,B,B,B
新潟,7,自己条件,芝,2000,良,11,ティムール,5歳以上,原優介,中竹和也,,,,中距離,左回り,,Lv5 ,キズナ,休明初戦,距離短縮,13,E,13.0,16.0,13.8,13.0,37.4,,33.3,3.0,B,C,D,B,D
新潟,7,自己条件,芝,2000,良,12,マイネルアズーロ,4歳,津村明秀,鹿戸雄一,,,,中距離,左回り,,Lv5 ,ダノンバラード,休明初戦,,4,C,13.0,16.0,14.2,17.0,35.8,5.0,34.2,,D,C,C,D,D
新潟,7,自己条件,芝,2000,良,13,エリーナストーム,4歳,三浦皇成,鹿戸雄一,,,,中距離,左回り,,Lv5 ,サトノアラジン,休明2走,距離延長,6,D,12.6,5.0,14.0,16.0,34.8,2.0,33.3,3.0,C,B,D,D,C
新潟,7,自己条件,芝,2000,良,14,カフェアローロ,5歳以上,石神深道,古賀慎明,,,,中距離,左回り,,Lv5 ,ダンカーク,休明初戦,距離延長,17,E,12.6,5.0,13.4,7.0,36.6,,33.8,,B,B,B,C,D
新潟,7,自己条件,芝,2000,良,15,スピンザブラッド,5歳以上,松山弘平,平岩大典,,,,中距離,左回り,,Lv5 ,ブリックスアンドモルタル,休明初戦,距離短縮,7,D,12.8,13.0,13.2,3.0,35.9,7.0,34.5,,E,D,B,C,D
新潟,7,自己条件,芝,2000,良,16,ピエナフェーヴル,4歳,田辺裕信,萱野浩二,,,,中距離,左回り,,Lv5 ,オルフェーヴル,休明2走,距離延長,3,C,12.7,10.0,13.9,14.0,37.4,,33.8,,E,,,,
新潟,7,自己条件,芝,2000,良,17,マイネルアレス,4歳,菊沢一樹,相沢郁,,,,中距離,左回り,,Lv5 ,スクリーンヒーロー,休明初戦,,5,C,12.6,5.0,13.6,10.0,36.1,8.0,34.8,,C,D,D,C,D
新潟,8,OP,ダート,1800,稍重,1,ピカピカサンダー,4歳,三浦皇成,鹿戸雄一,,,,中距離,左回り,ダ道悪,Lv2 ,アジアエクスプレス,休明初戦,距離短縮,3,C,12.8,7.0,13.6,2.0,36.4,4.0,36.4,,C,C,B,A,C
新潟,8,OP,ダート,1800,稍重,2,アムールドパリ,5歳以上,田辺裕信,稲垣幸雄,,,,中距離,左回り,ダ道悪,Lv2 ,マインドユアビスケッツ,休明初戦,距離短縮,4,D,12.7,4.0,13.8,5.0,36.6,,36.3,5.0,C,C,D,A,D
新潟,8,OP,ダート,1800,稍重,3,タガノバビロン,4歳,松山弘平,西園翔太,,,,中距離,左回り,ダ道悪,Lv2 ,ヘニーヒューズ,休明初戦,距離短縮,1,A,12.7,4.0,13.3,1.0,37.0,,35.4,2.0,C,B,C,D,C
新潟,8,OP,ダート,1800,稍重,4,フタイテンロック,5歳以上,小崎綾也,佐藤吉勝,,,,中距離,左回り,ダ道悪,Lv2 ,トーセンジョーダン,休明初戦,距離短縮,9,E,12.7,4.0,14.0,8.0,36.5,5.0,35.1,1.0,C,C,C,E,C
新潟,8,OP,ダート,1800,稍重,5,ショウナンライシン,5歳以上,原優介,大竹正博,,,,中距離,左回り,ダ道悪,Lv2 ,エスケンデレヤ,,距離延長,7,D,12.2,1.0,14.3,9.0,36.2,3.0,36.7,,C,C,C,B,B
新潟,8,OP,ダート,1800,稍重,6,カズタンジャー,5歳以上,ルメール,新谷功一,,,,中距離,左回り,ダ道悪,Lv2 ,ドレフォン,休明初戦,距離短縮,2,B,13.0,10.0,,,,,,,,,,,
新潟,8,OP,ダート,1800,稍重,7,メイショウズイウン,4歳,石橋脩,本田優,,,,中距離,左回り,ダ道悪,Lv2 ,ホッコータルマエ,,距離延長,6,D,12.5,2.0,13.9,6.0,36.8,,37.2,,C,C,C,B,C
新潟,8,OP,ダート,1800,稍重,8,ピースオブザライフ,5歳以上,武藤雅,野中賢二,,,,中距離,左回り,ダ道悪,Lv2 ,キタサンブラック,休明3走,距離延長,10,E,12.5,2.0,14.6,10.0,37.0,,37.2,,C,C,C,D,D
新潟,8,OP,ダート,1800,稍重,9,ハセドン,5歳以上,菊沢一樹,大和田成,,,,中距離,左回り,ダ道悪,Lv2 ,モーリス,休明初戦,距離延長,8,D,12.9,9.0,13.6,2.0,35.6,1.0,35.9,3.0,D,D,C,D,C
新潟,8,OP,ダート,1800,稍重,10,ハビレ,5歳以上,岩田康誠,武井亮,,,,中距離,左回り,ダ道悪,Lv2 ,ヘニーヒューズ,休明3走,距離延長,5,D,12.8,7.0,13.7,4.0,36.0,2.0,36.8,,C,C,C,C,C
新潟,8,OP,ダート,1800,稍重,11,ベルイストワール,5歳以上,杉原誠人,松尾卓哉,,,,中距離,左回り,ダ道悪,Lv2 ,ミッキーグローリー,,,11,E,13.3,11.0,13.9,6.0,39.1,,35.9,3.0,B,C,C,B,D
新潟,9,自己条件,芝,2200,良,1,ダンシングアウェイ,3歳,小崎綾也,柄崎将寿,,,,中距離,左回り,,Lv2 ,ジャスタウェイ,休明初戦,距離延長,11,E,13.1,11.0,,,,,,,,,,,C
新潟,9,自己条件,芝,2200,良,2,プレイザリード,3歳,田辺裕信,加藤士津,,,,中距離,左回り,,Lv2 ,キズナ,休明初戦,,3,B,12.7,8.0,13.1,2.0,34.4,2.0,34.7,,B,C,D,C,D
新潟,9,自己条件,芝,2200,良,3,ディーンズリスター,5歳以上,岩田康誠,斉藤崇史,,,,中距離,左回り,,Lv2 ,ディープインパクト,休明初戦,距離延長,6,D,12.8,9.0,13.7,8.0,35.4,3.0,34.7,,D,C,B,B,E
新潟,9,自己条件,芝,2200,良,4,シャインフリーリー,4歳,柴田大知,深山雅史,,,,中距離,左回り,,Lv2 ,ウインブライト,休明初戦,距離延長,9,E,12.6,3.0,14.6,11.0,37.6,,35.2,,D,D,C,D,C
新潟,9,自己条件,芝,2200,良,5,ノーマジック,5歳以上,水沼元輝,戸田博文,,,,中距離,左回り,,Lv2 ,ストロングリターン,休明初戦,距離延長,13,E,12.5,1.0,14.0,9.0,37.6,,36.9,,D,C,C,C,D
新潟,9,自己条件,芝,2200,良,6,オプレントジュエル,4歳,三浦皇成,中舘英二,,,,中距離,左回り,,Lv2 ,ブリックスアンドモルタル,休明初戦,距離延長,5,C,12.6,3.0,13.3,4.0,36.0,5.0,33.5,3.0,D,E,C,D,D
新潟,9,自己条件,芝,2200,良,7,ミッドセンチュリー,4歳,嶋田純次,松山将樹,,,,中距離,左回り,,Lv2 ,トゥザグローリー,,距離延長,7,D,12.6,3.0,13.6,5.0,36.3,6.0,33.1,1.0,B,B,D,E,D
新潟,9,自己条件,芝,2200,良,8,ゴンファロニエーレ,3歳,戸崎圭太,田中博康,,,,中距離,左回り,,Lv2 ,エピファネイア,休明初戦,距離短縮,1,B,12.5,1.0,13.1,2.0,34.3,1.0,33.8,5.0,B,D,C,A,
新潟,9,自己条件,芝,2200,良,9,コウセイケンタロス,4歳,上里直汰,和田雄二,,,,中距離,左回り,,Lv2 ,ハービンジャー,休明初戦,距離延長,12,E,13.2,13.0,13.6,5.0,36.9,,36.4,,C,C,C,C,C
新潟,9,自己条件,芝,2200,良,10,フォーグッド,5歳以上,原優介,平岩大典,,,,中距離,左回り,,Lv2 ,ディープインパクト,休明初戦,距離延長,10,E,12.6,3.0,14.5,10.0,37.4,,33.5,3.0,E,C,D,B,C
新潟,9,自己条件,芝,2200,良,11,ランブルスコ,3歳,ルメール,蛯名正義,,,,中距離,左回り,,Lv2 ,キタサンブラック,休明初戦,距離延長,2,B,13.1,11.0,14.7,12.0,36.5,,33.8,5.0,B,D,D,,
新潟,9,自己条件,芝,2200,良,12,テイキットイージー,5歳以上,武藤雅,萱野浩二,,,,中距離,左回り,,Lv2 ,ゴールドシップ,,距離短縮,8,D,12.9,10.0,13.6,5.0,37.3,,33.3,2.0,B,B,B,C,C
新潟,9,自己条件,芝,2200,良,13,マイネルリーヒム,3歳,菊沢一樹,武市康男,,,,中距離,左回り,,Lv2 ,ゴールドシップ,休明2走,距離延長,4,C,12.6,3.0,12.8,1.0,35.4,3.0,34.8,,C,D,B,D,D
新潟,10,自己条件,芝,1400,良,1,ビリオネアボーイ,4歳,丸田恭介,武市康男,,,,短距離,左回り,,Lv4 ,American Pharoah,休明初戦,距離短縮,12,E,12.2,3.0,,,,,,,,,,,
新潟,10,自己条件,芝,1400,良,2,アルシャンティ,4歳,杉原誠人,室井潔,,,,短距離,左回り,,Lv4 ,バゴ,休明初戦,距離短縮,16,E,12.6,14.0,12.8,7.0,35.4,,34.8,,C,D,,,
新潟,10,自己条件,芝,1400,良,3,キャトルエピス,4歳,ミシェル,栗田徹,,,,短距離,左回り,,Lv4 ,キズナ,休明初戦,距離短縮,8,D,12.5,13.0,12.6,2.0,34.8,6.0,36.0,,B,A,D,C,B
新潟,10,自己条件,芝,1400,良,4,ソードスレイプニル,3歳,今村聖奈,鈴木慎太,,,,短距離,左回り,,Lv4 ,インディチャンプ,休明初戦,距離延長,7,D,12.4,8.0,12.7,5.0,34.8,6.0,36.1,,D,C,D,C,C
新潟,10,自己条件,芝,1400,良,5,メイリー,4歳,武藤雅,鈴木慎太,,,,短距離,左回り,,Lv4 ,タワーオブロンドン,,,3,C,12.4,8.0,13.8,14.0,35.9,,33.5,2.0,D,B,C,D,C
新潟,10,自己条件,芝,1400,良,6,タイセイフレッサ,3歳,戸崎圭太,斎藤誠,,,,短距離,左回り,,Lv4 ,キズナ,,,2,B,12.4,8.0,13.2,12.0,35.7,,33.4,1.0,D,C,B,B,B
新潟,10,自己条件,芝,1400,良,7,ベレーバスク,3歳,丸山元気,清水英克,,,,短距離,左回り,,Lv4 ,ベンバトル,休明初戦,距離延長,4,C,12.2,3.0,12.6,2.0,35.0,9.0,34.7,9.0,C,C,D,C,D
新潟,10,自己条件,芝,1400,良,8,フェーダーローター,3歳,柴田大知,天間昭一,,,,短距離,左回り,,Lv4 ,ベンバトル,休明初戦,距離短縮,14,E,12.4,8.0,13.0,11.0,35.0,9.0,34.8,,C,B,C,C,C
新潟,10,自己条件,芝,1400,良,9,ライネリーベ,4歳,ルメール,木村哲也,,,,短距離,左回り,,Lv4 ,サトノダイヤモンド,休明初戦,距離短縮,1,B,12.2,3.0,12.8,7.0,35.0,9.0,34.9,,D,D,B,C,C
新潟,10,自己条件,芝,1400,良,10,ワカミヤイリオス,4歳,水沼元輝,西田雄一,,,,短距離,左回り,,Lv4 ,ルヴァンスレーヴ,休明初戦,距離短縮,17,E,13.8,18.0,,,,,,,,,,,
新潟,10,自己条件,芝,1400,良,11,ダイユウルミナス,3歳,小崎綾也,松永康利,,,,短距離,左回り,,Lv4 ,ダノンスマッシュ,休明3走,距離延長,15,E,12.1,2.0,12.1,1.0,34.0,1.0,34.4,7.0,E,B,B,B,C
新潟,10,自己条件,芝,1400,良,12,カシノリアーナ,3歳,谷原柚希,天間昭一,,,,短距離,左回り,,Lv4 ,サトノクラウン,,距離延長,18,E,12.4,8.0,13.5,13.0,34.6,4.0,34.9,,E,B,C,E,C
新潟,10,自己条件,芝,1400,良,13,サーロー,3歳,原優介,勢司和浩,,,,短距離,左回り,,Lv4 ,ヘンリーバローズ,休明初戦,距離短縮,11,D,12.3,7.0,12.8,7.0,35.1,,37.4,,C,D,C,A,C
新潟,10,自己条件,芝,1400,良,14,ホットゥトロット,3歳,大野拓弥,堀内岳志,,,,短距離,左回り,,Lv4 ,インディチャンプ,休明初戦,,10,D,12.7,17.0,13.8,14.0,35.9,,34.0,4.0,B,B,D,B,D
新潟,10,自己条件,芝,1400,良,15,ディサイドオンミー,3歳,上里直汰,堀内岳志,,,,短距離,左回り,,Lv4 ,ベンバトル,,距離延長,13,E,12.2,3.0,12.7,5.0,34.5,3.0,34.6,8.0,B,B,C,C,B
新潟,10,自己条件,芝,1400,良,16,リラベガ,3歳,菊沢一樹,岩戸孝樹,,,,短距離,左回り,,Lv4 ,タリスマニック,休明3走,,6,D,11.7,1.0,13.8,14.0,34.2,2.0,33.6,3.0,D,B,C,B,C
新潟,10,自己条件,芝,1400,良,17,ガミーヌ,3歳,石神深道,水野貴広,,,,短距離,左回り,,Lv4 ,フィエールマン,休明初戦,,9,D,12.6,14.0,12.6,2.0,34.9,8.0,34.1,6.0,D,B,B,B,C
新潟,10,自己条件,芝,1400,良,18,タイキオーベロン,4歳,石田拓郎,高木登,,,,短距離,左回り,,Lv4 ,ダノンレジェンド,休明初戦,,5,C,12.6,14.0,12.9,10.0,34.6,4.0,34.0,4.0,B,B,C,B,C
新潟,11,未勝利,芝,2000,良,1,ウィズアツインクル,3歳,武藤雅,牧光二,,,,中距離,左回り,,Lv4 ,ダノンバラード,,距離延長,13,E,12.5,2.0,13.3,8.0,34.6,1.0,35.0,8.0,C,C,B,C,D
新潟,11,未勝利,芝,2000,良,2,ムーングレイル,3歳,石神深道,森一誠,,,,中距離,左回り,,Lv4 ,ミッキーアイル,,距離延長,5,D,12.6,3.0,12.6,1.0,35.2,4.0,35.0,8.0,B,C,B,C,C
新潟,11,未勝利,芝,2000,良,3,エリュグレイス,3歳,戸崎圭太,和田勇介,,,,中距離,左回り,,Lv4 ,エピファネイア,休明初戦,,2,C,12.6,3.0,12.6,1.0,35.3,6.0,35.4,,C,C,C,C,
新潟,11,未勝利,芝,2000,良,4,ジーナグレイス,3歳,川須栄彦,田中勝春,,,,中距離,左回り,,Lv4 ,キセキ,休明2走,,9,D,12.6,3.0,12.6,1.0,35.6,7.0,34.6,4.0,D,D,B,B,C
新潟,11,未勝利,芝,2000,良,5,グランフルス,3歳,菊沢一樹,矢野英一,,,,中距離,左回り,,Lv4 ,イスラボニータ,,距離延長,10,D,12.9,11.0,13.4,10.0,37.0,,34.1,2.0,D,C,B,B,C
新潟,11,未勝利,芝,2000,良,6,レインボーワールド,3歳,野中悠太,畠山吉宏,,,,中距離,左回り,,Lv4 ,トゥザワールド,休明2走,距離延長,18,E,13.2,13.0,13.2,6.0,37.2,,38.9,,C,D,,,
新潟,11,未勝利,芝,2000,良,7,ミリオングローリー,3歳,丸山元気,蛯名正義,,,,中距離,左回り,,Lv4 ,ミッキーグローリー,,距離延長,7,D,12.6,3.0,14.2,13.0,37.5,,35.1,,B,B,C,C,C
新潟,11,未勝利,芝,2000,良,8,スイートハイデン,3歳,岩田康誠,菊川正達,,,,中距離,左回り,,Lv4 ,ロジャーバローズ,,距離延長,12,E,12.9,11.0,,,35.0,2.0,35.0,8.0,D,D,D,C,B
新潟,11,未勝利,芝,2000,良,9,ヘルヴィッツ,3歳,小崎綾也,柄崎将寿,,,,中距離,左回り,,Lv4 ,ミスターメロディ,,距離延長,15,E,12.4,1.0,,,36.2,,34.2,3.0,,C,B,,C
新潟,11,未勝利,芝,2000,良,10,ノブステップ,3歳,石田拓郎,田中勝春,,,,中距離,左回り,,Lv4 ,ダノンキングリー,休明初戦,距離延長,17,E,12.7,8.0,12.7,4.0,35.2,4.0,35.0,8.0,C,B,C,C,C
新潟,11,未勝利,芝,2000,良,11,ヤマニンリンキング,3歳,大野拓弥,辻哲英,,,,中距離,左回り,,Lv4 ,ディーマジェスティ,,,3,C,13.5,17.0,13.5,11.0,36.6,,34.9,6.0,C,C,,,
新潟,11,未勝利,芝,2000,良,12,イベリスアマラ,3歳,内田博幸,高橋文雅,,,,中距離,左回り,,Lv4 ,オルフェーヴル,休明初戦,距離短縮,11,E,13.2,13.0,13.2,6.0,36.3,,35.4,,C,C,C,C,
新潟,11,未勝利,芝,2000,良,13,イノーマル,3歳,三浦皇成,高柳瑞樹,,,,中距離,左回り,,Lv4 ,コントレイル,,,6,D,13.8,18.0,13.8,12.0,36.8,,34.9,6.0,D,,,,
新潟,11,未勝利,芝,2000,良,14,マイネルアルゴー,3歳,柴田大知,清水英克,,,,中距離,左回り,,Lv4 ,スクリーンヒーロー,休明初戦,,16,E,13.4,16.0,,,37.0,,35.8,,,B,B,B,B
新潟,11,未勝利,芝,2000,良,15,レッドレガリア,3歳,ルメール,木村哲也,,,,中距離,左回り,,Lv4 ,エピファネイア,休明初戦,,1,A,12.7,8.0,13.3,8.0,35.8,8.0,33.9,1.0,B,B,C,B,
新潟,11,未勝利,芝,2000,良,16,トーアシチフクジン,3歳,ミシェル,村田一誠,,,,中距離,左回り,,Lv4 ,ニューイヤーズデイ,休明初戦,距離延長,14,E,13.3,15.0,14.3,14.0,38.1,,36.8,,C,C,D,B,C
新潟,11,未勝利,芝,2000,良,17,コスモアルペジオ,3歳,石橋脩,鹿戸雄一,,,,中距離,左回り,,Lv4 ,ゴールドシップ,休明初戦,距離延長,4,C,12.6,3.0,,,35.0,2.0,34.7,5.0,,D,D,B,
新潟,11,未勝利,芝,2000,良,18,ピースフルマインド,3歳,原優介,伊坂重信,,,,中距離,左回り,,Lv4 ,レイデオロ,休明3走,,8,D,12.8,10.0,13.1,5.0,35.9,9.0,35.3,,B,D,B,A,C
新潟,12,未勝利,ダート,1200,稍重,1,ペイシャラム,3歳,江田照男,菊川正達,,,,短距離,左回り,ダ道悪,Lv2 ,オーヴァルエース,,距離延長,9,D,13.9,14.0,13.9,13.0,37.8,,37.8,6.0,C,,,,
新潟,12,未勝利,ダート,1200,稍重,2,リベラル,3歳,佐藤翔馬,小手川準,,,,短距離,左回り,ダ道悪,Lv2 ,ダノンスマッシュ,休明初戦,,12,E,,,,,,,,,C,,,,
新潟,12,未勝利,ダート,1200,稍重,3,エリースノー,3歳,津村明秀,武市康男,,,,短距離,左回り,ダ道悪,Lv2 ,サンダースノー,,距離延長,2,B,12.4,3.0,12.4,3.0,35.4,2.0,37.2,3.0,D,C,C,C,C
新潟,12,未勝利,ダート,1200,稍重,4,チュラヴェール,3歳,大野拓弥,松山将樹,,,,短距離,左回り,ダ道悪,Lv2 ,ホッコータルマエ,,距離延長,3,C,11.8,1.0,12.2,1.0,34.7,1.0,36.7,2.0,C,C,C,C,C
新潟,12,未勝利,ダート,1200,稍重,5,シカゴキャッツ,3歳,木幡育也,新開幸一,,,,短距離,左回り,ダ道悪,Lv2 ,エスポワールシチー,休明初戦,距離短縮,15,E,13.8,12.0,14.1,14.0,37.4,,39.8,,B,C,,,
新潟,12,未勝利,ダート,1200,稍重,6,ペイシャダンシング,3歳,原優介,粕谷昌央,,,,短距離,左回り,ダ道悪,Lv2 ,オーヴァルエース,,,8,D,13.2,7.0,13.2,6.0,37.3,,38.1,,D,,,,
新潟,12,未勝利,ダート,1200,稍重,7,ロンバスブレス,3歳,上里直汰,石栗龍彦,,,,短距離,左回り,ダ道悪,Lv2 ,イスラボニータ,休明初戦,距離短縮,1,A,12.1,2.0,12.3,2.0,35.4,2.0,37.2,3.0,D,B,B,C,C
新潟,12,未勝利,ダート,1200,稍重,8,ブライティアロード,3歳,石橋脩,和田正一,,,,短距離,左回り,ダ道悪,Lv2 ,ダノンスマッシュ,休明3走,,6,D,13.2,7.0,13.2,6.0,,,,,C,B,B,,
新潟,12,未勝利,ダート,1200,稍重,9,サンシュノジンギ,3歳,石田拓郎,奥村武,,,,短距離,左回り,ダ道悪,Lv2 ,マインドユアビスケッツ,休明初戦,距離短縮,14,E,13.8,12.0,13.8,12.0,,,,,D,,,,
新潟,12,未勝利,ダート,1200,稍重,10,ガヤーズベース,3歳,野中悠太,田中勝春,,,,短距離,左回り,ダ道悪,Lv2 ,フォーウィールドライブ,休明初戦,距離短縮,11,E,13.3,9.0,13.3,8.0,36.0,5.0,36.0,1.0,C,C,B,D,
