場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
福島,11,自己条件,ダート,1150,不良,12,メルシー,5歳以上,小沢大仁,今野貞一,先行,0.0,46.666666666666664,短距離,右回り,,Lv4 ,448,休明初戦,距離延長
福島,11,自己条件,ダート,1150,不良,13,クリダーム,4歳,石橋脩,上原佑紀,先行,100.0,100.0,短距離,右回り,,Lv4 ,498,休明初戦,距離延長
福島,11,自己条件,ダート,1150,不良,14,オーロベルディ,5歳以上,柴田裕一,緒方努,先行,,28.57142857142857,短距離,右回り,,Lv4 ,494,休明3走,距離短縮
福島,11,自己条件,ダート,1150,不良,15,グリュースゴット,5歳以上,松岡正海,松永康利,先行,0.0,0.0,短距離,右回り,,Lv4 ,494,休明3走,距離短縮
福島,11,自己条件,ダート,1150,不良,16,ハンベルジャイト,4歳,斎藤新,大久保龍,先行,,33.33333333333333,短距離,右回り,,Lv4 ,498,休明初戦,距離延長
福島,12,自己条件,芝,1200,重,1,ルンナノオクリモノ,4歳,古川吉洋,大根田裕,追込,,100.0,短距離,右回り,芝道悪,Lv4 ,472,休明初戦,
福島,12,自己条件,芝,1200,重,2,エリカソレイユ,4歳,小沢大仁,茶木太樹,差し,0.0,0.0,短距離,右回り,芝道悪,Lv4 ,422,,
福島,12,自己条件,芝,1200,重,3,ソノママソノママ,4歳,泉谷楓真,奥村豊,先行,0.0,33.33333333333333,短距離,右回り,芝道悪,Lv4 ,444,休明初戦,
福島,12,自己条件,芝,1200,重,4,クリノゴッホ,4歳,柴田裕一,岩戸孝樹,差し,0.0,15.0,短距離,右回り,芝道悪,Lv4 ,462,休明2走,
福島,12,自己条件,芝,1200,重,5,エーリチェ,4歳,斎藤新,千葉直人,差し,,,短距離,右回り,芝道悪,Lv4 ,492,休明2走,距離短縮
福島,12,自己条件,芝,1200,重,6,ポケッティーノ,4歳,河原田菜,石栗龍彦,追込,,0.0,短距離,右回り,芝道悪,Lv4 ,472,,距離延長
福島,12,自己条件,芝,1200,重,7,サンライズテラス,3歳,石神深道,和田正一,差し,0.0,0.0,短距離,右回り,芝道悪,Lv4 ,420,休明初戦,距離短縮
福島,12,自己条件,芝,1200,重,8,ケイパブル,4歳,長浜鴻緒,天間昭一,差し,,50.0,短距離,右回り,芝道悪,Lv4 ,460,,距離延長
福島,12,自己条件,芝,1200,重,9,シャインヴィーナス,3歳,小林美駒,伊坂重信,先行,100.0,60.0,短距離,右回り,芝道悪,Lv4 ,454,休明初戦,
福島,12,自己条件,芝,1200,重,10,レディメローラ,4歳,丸山元気,北出成人,逃げ,,33.33333333333333,短距離,右回り,芝道悪,Lv4 ,418,休明初戦,
福島,12,自己条件,芝,1200,重,11,クレセントウイング,4歳,西塚洸二,高橋文雅,差し,,0.0,短距離,右回り,芝道悪,Lv4 ,460,休明初戦,距離短縮
福島,12,自己条件,芝,1200,重,12,アンタノバラード,4歳,丸田恭介,伊藤大士,差し,40.0,40.0,短距離,右回り,芝道悪,Lv4 ,442,休明初戦,距離短縮
福島,12,自己条件,芝,1200,重,13,バーニングパワー,5歳以上,柴田善臣,鮫島一歩,差し,,11.76470588235294,短距離,右回り,芝道悪,Lv4 ,484,,
福島,12,自己条件,芝,1200,重,14,セイウンサニー,3歳,丹内祐次,伊坂重信,追込,,0.0,短距離,右回り,芝道悪,Lv4 ,444,休明初戦,
福島,12,自己条件,芝,1200,重,15,ライクアフラワー,4歳,石神深一,松永康利,差し,75.0,63.63636363636363,短距離,右回り,芝道悪,Lv4 ,506,,
福島,12,自己条件,芝,1200,重,16,ドゥーカスコーリ,3歳,石橋脩,石坂公一,先行,,,短距離,右回り,芝道悪,Lv4 ,456,休明初戦,距離短縮
東京,1,未勝利,ダート,1300,重,1,ハピハピハッピー,2歳,小林脩斗,尾関知人,差し,,,短距離,左回り,ダ道悪,Lv2 ,482,休明2走,距離延長
東京,1,未勝利,ダート,1300,重,2,ショウナンラリー,2歳,吉田豊,嘉藤貴行,先行,,,短距離,左回り,ダ道悪,Lv2 ,478,休明初戦,距離短縮
東京,1,未勝利,ダート,1300,重,3,パーティーガール,2歳,野中悠太,根本康広,逃げ,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,470,,距離短縮
東京,1,未勝利,ダート,1300,重,4,ヤスエ,2歳,木幡初也,深山雅史,差し,,,短距離,左回り,ダ道悪,Lv2 ,426,,距離短縮
東京,1,未勝利,ダート,1300,重,5,シュガープリンセス,2歳,岩部純二,萱野浩二,追込,,,短距離,左回り,ダ道悪,Lv2 ,428,,距離延長
東京,1,未勝利,ダート,1300,重,6,ハコダテサンバ,2歳,石川裕紀,相沢郁,追込,,,短距離,左回り,ダ道悪,Lv2 ,462,,距離短縮
東京,1,未勝利,ダート,1300,重,7,セイウングレイ,2歳,原優介,竹内正洋,逃げ,,,短距離,左回り,ダ道悪,Lv2 ,434,,距離延長
東京,1,未勝利,ダート,1300,重,8,ミスターヨッシャー,2歳,佐藤翔馬,堀内岳志,追込,,,短距離,左回り,ダ道悪,Lv2 ,456,連闘,距離延長
東京,1,未勝利,ダート,1300,重,9,コンスピラシー,2歳,幸英明,本間忍,先行,,,短距離,左回り,ダ道悪,Lv2 ,458,,距離短縮
東京,1,未勝利,ダート,1300,重,10,フリッカージャブ,2歳,三浦皇成,西園翔太,逃げ,,,短距離,左回り,ダ道悪,Lv2 ,468,,距離短縮
東京,1,未勝利,ダート,1300,重,11,グランノーヴ,2歳,木幡巧也,牧光二,逃げ,,,短距離,左回り,ダ道悪,Lv2 ,424,休明3走,距離延長
東京,1,未勝利,ダート,1300,重,12,ロッカバイベイビー,2歳,戸崎圭太,伊藤圭三,差し,,,短距離,左回り,ダ道悪,Lv2 ,462,,距離延長
東京,1,未勝利,ダート,1300,重,13,ビスケットマリー,2歳,柴田大知,和田雄二,追込,,,短距離,左回り,ダ道悪,Lv2 ,426,,距離短縮
東京,1,未勝利,ダート,1300,重,14,トリリオンボーイ,2歳,松山弘平,武井亮,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv2 ,468,連闘,距離延長
東京,2,未勝利,芝,1600,稍重,1,ニシノエピカリ,2歳,田辺裕信,手塚貴久,先行,,100.0,短距離,左回り,芝道悪,Lv2 ,408,,
東京,2,未勝利,芝,1600,稍重,2,オーシンブーケ,2歳,藤岡佑介,斎藤誠,先行,,0.0,短距離,左回り,芝道悪,Lv2 ,438,,距離延長
東京,2,未勝利,芝,1600,稍重,3,エリカマユーリ,2歳,松山弘平,堀宣行,先行,100.0,100.0,短距離,左回り,芝道悪,Lv2 ,466,,
東京,2,未勝利,芝,1600,稍重,4,ゴールデン,2歳,小林脩斗,石毛善彦,追込,0.0,,短距離,左回り,芝道悪,Lv2 ,386,,距離延長
東京,2,未勝利,芝,1600,稍重,5,アサアール,2歳,柴田大知,蛯名利弘,差し,0.0,0.0,短距離,左回り,芝道悪,Lv2 ,408,,距離短縮
東京,2,未勝利,芝,1600,稍重,6,ライラ,2歳,木幡巧也,牧光二,先行,,100.0,短距離,左回り,芝道悪,Lv2 ,452,,
東京,2,未勝利,芝,1600,稍重,7,テンミラージュ,2歳,内田博幸,深山雅史,追込,0.0,0.0,短距離,左回り,芝道悪,Lv2 ,446,,
東京,2,未勝利,芝,1600,稍重,8,エストゥペンダ,2歳,三浦皇成,高柳瑞樹,差し,0.0,50.0,短距離,左回り,芝道悪,Lv2 ,438,休明初戦,
東京,2,未勝利,芝,1600,稍重,9,アイスリーディング,2歳,荻野極,小笠倫弘,先行,,,短距離,左回り,芝道悪,Lv2 ,442,休明初戦,距離短縮
東京,2,未勝利,芝,1600,稍重,10,ビッグヴァレイ,2歳,岩田康誠,鹿戸雄一,先行,100.0,100.0,短距離,左回り,芝道悪,Lv2 ,462,,
東京,2,未勝利,芝,1600,稍重,11,ニシノカスガイ,2歳,大野拓弥,村田一誠,先行,,,短距離,左回り,芝道悪,Lv2 ,412,,距離延長
東京,3,未勝利,ダート,1400,重,1,サバイバルナイン,2歳,柴田大知,和田雄二,追込,,,短距離,左回り,ダ道悪,Lv1 ,480,休明2走,距離短縮
東京,3,未勝利,ダート,1400,重,2,レッドソニード,2歳,横山和生,嘉藤貴行,先行,,,短距離,左回り,ダ道悪,Lv1 ,482,,距離短縮
東京,3,未勝利,ダート,1400,重,3,バム,2歳,小林脩斗,奥平雅士,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv1 ,442,,距離延長
東京,3,未勝利,ダート,1400,重,4,アナベルケイツー,2歳,木幡巧也,牧光二,逃げ,0.0,0.0,短距離,左回り,ダ道悪,Lv1 ,450,,
東京,3,未勝利,ダート,1400,重,5,ズットマツモト,2歳,木幡初也,竹内正洋,逃げ,,,短距離,左回り,ダ道悪,Lv1 ,452,,
東京,3,未勝利,ダート,1400,重,6,ホープリュミエール,2歳,吉田豊,土田稔,追込,,,短距離,左回り,ダ道悪,Lv1 ,474,,距離延長
東京,3,未勝利,ダート,1400,重,7,ペイシャアル,2歳,石川裕紀,本間忍,差し,0.0,,短距離,左回り,ダ道悪,Lv1 ,472,,距離短縮
東京,3,未勝利,ダート,1400,重,8,キアヌ,2歳,小崎綾也,小崎憲,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv1 ,506,,
東京,3,未勝利,ダート,1400,重,9,コスモシンテイ,2歳,野中悠太,金成貴史,先行,,,短距離,左回り,ダ道悪,Lv1 ,496,,
東京,3,未勝利,ダート,1400,重,10,ヒソカ,2歳,原優介,杉浦宏昭,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv1 ,482,,
東京,3,未勝利,ダート,1400,重,11,パラモランド,2歳,大野拓弥,小手川準,差し,,,短距離,左回り,ダ道悪,Lv1 ,506,,距離延長
東京,3,未勝利,ダート,1400,重,12,セイウンピカイチ,2歳,幸英明,尾形和幸,差し,,,短距離,左回り,ダ道悪,Lv1 ,484,,距離延長
東京,4,未勝利,芝,1800,稍重,1,タイヨウノキセツ,2歳,松山弘平,高柳瑞樹,先行,100.0,100.0,中距離,左回り,芝道悪,Lv1 ,436,,
東京,4,未勝利,芝,1800,稍重,2,テリオスラキ,2歳,江田照男,田島俊明,差し,0.0,,中距離,左回り,芝道悪,Lv1 ,488,,距離延長
東京,4,未勝利,芝,1800,稍重,3,ヴァイスクレー,2歳,横山和生,奥村豊,追込,,,中距離,左回り,芝道悪,Lv1 ,426,,距離延長
東京,4,未勝利,芝,1800,稍重,4,アルデムラータ,2歳,大野拓弥,村田一誠,差し,0.0,,中距離,左回り,芝道悪,Lv1 ,410,休明3走,距離短縮
東京,4,未勝利,芝,1800,稍重,5,マンボルンバ,2歳,岩田康誠,加藤征弘,先行,,,中距離,左回り,芝道悪,Lv1 ,522,休明初戦,距離延長
東京,4,未勝利,芝,1800,稍重,6,サーマル,2歳,吉田豊,高橋文雅,追込,0.0,,中距離,左回り,芝道悪,Lv1 ,424,休明2走,距離延長
東京,4,未勝利,芝,1800,稍重,7,レペンテ,2歳,柴田大知,和田勇介,追込,0.0,0.0,中距離,左回り,芝道悪,Lv1 ,412,,
東京,4,未勝利,芝,1800,稍重,8,カネラフィーナ,2歳,戸崎圭太,手塚貴久,差し,100.0,,中距離,左回り,芝道悪,Lv1 ,464,,距離延長
東京,5,新馬,芝,2000,稍重,1,アロヒアリイ,2歳,戸崎圭太,田中博康,,,,中距離,左回り,芝道悪,Lv1 ,488,,
東京,5,新馬,芝,2000,稍重,2,イフルジャンス,2歳,Ｍ．デム,金成貴史,,,,中距離,左回り,芝道悪,Lv1 ,446,,
東京,5,新馬,芝,2000,稍重,3,ヴィクトワールバゴ,2歳,北村宏司,稲垣幸雄,,,,中距離,左回り,芝道悪,Lv1 ,462,,
東京,5,新馬,芝,2000,稍重,4,コンアフェット,2歳,石川裕紀,斎藤誠,,,,中距離,左回り,芝道悪,Lv1 ,478,,
東京,5,新馬,芝,2000,稍重,5,チンプンカンプン,2歳,柴田大知,奥平雅士,,,,中距離,左回り,芝道悪,Lv1 ,470,,
東京,5,新馬,芝,2000,稍重,6,ディベルティスマン,2歳,吉田豊,菊沢隆徳,,,,中距離,左回り,芝道悪,Lv1 ,506,,
東京,5,新馬,芝,2000,稍重,7,エコログロス,2歳,原優介,手塚貴久,,,,中距離,左回り,芝道悪,Lv1 ,418,,
東京,5,新馬,芝,2000,稍重,8,ダノンアンチュラス,2歳,横山和生,国枝栄,,,,中距離,左回り,芝道悪,Lv1 ,468,,
東京,5,新馬,芝,2000,稍重,9,ホースワン,2歳,松山弘平,清水久詞,,,,中距離,左回り,芝道悪,Lv1 ,516,,
東京,5,新馬,芝,2000,稍重,10,オルティジア,2歳,内田博幸,菊川正達,,,,中距離,左回り,芝道悪,Lv1 ,466,,
東京,6,新馬,ダート,1600,重,1,ホーススピリット,2歳,吉田豊,清水久詞,,,,短距離,左回り,ダ道悪,Lv2 ,536,,
東京,6,新馬,ダート,1600,重,2,サトミノエンジェル,2歳,横山典弘,鈴木伸尋,,,,短距離,左回り,ダ道悪,Lv2 ,510,,
東京,6,新馬,ダート,1600,重,3,エイシンシャガラ,2歳,大野拓弥,田中剛,,,,短距離,左回り,ダ道悪,Lv2 ,506,,
東京,6,新馬,ダート,1600,重,4,セイウンヤタガラス,2歳,佐藤翔馬,堀内岳志,,,,短距離,左回り,ダ道悪,Lv2 ,426,,
東京,6,新馬,ダート,1600,重,5,ジーティーエンジン,2歳,田辺裕信,伊藤圭三,,,,短距離,左回り,ダ道悪,Lv2 ,510,,
東京,6,新馬,ダート,1600,重,6,ハロルドテソーロ,2歳,柴田大知,田中剛,,,,短距離,左回り,ダ道悪,Lv2 ,470,,
東京,6,新馬,ダート,1600,重,7,オーレオリン,2歳,木幡初也,黒岩陽一,,,,短距離,左回り,ダ道悪,Lv2 ,468,,
東京,6,新馬,ダート,1600,重,8,ゴールドシャーク,2歳,幸英明,水野貴広,,,,短距離,左回り,ダ道悪,Lv2 ,462,,
東京,6,新馬,ダート,1600,重,9,ネクストダンサー,2歳,Ｍ．デム,伊藤圭三,,,,短距離,左回り,ダ道悪,Lv2 ,476,,
東京,6,新馬,ダート,1600,重,10,ボルトテソーロ,2歳,松山弘平,栗田徹,,,,短距離,左回り,ダ道悪,Lv2 ,478,,
東京,6,新馬,ダート,1600,重,11,ファンタイムギフト,2歳,石川裕紀,相沢郁,,,,短距離,左回り,ダ道悪,Lv2 ,502,,
東京,6,新馬,ダート,1600,重,12,ヨシノイクスプレス,2歳,原優介,高木登,,,,短距離,左回り,ダ道悪,Lv2 ,496,,
東京,6,新馬,ダート,1600,重,13,ケルピー,2歳,木幡巧也,小野次郎,,,,短距離,左回り,ダ道悪,Lv2 ,486,,
東京,6,新馬,ダート,1600,重,14,カーフキック,2歳,荻野極,高橋文雅,,,,短距離,左回り,ダ道悪,Lv2 ,448,,
東京,6,新馬,ダート,1600,重,15,アイアムイチバン,2歳,戸崎圭太,奥平雅士,,,,短距離,左回り,ダ道悪,Lv2 ,510,,
東京,6,新馬,ダート,1600,重,16,アタリダイキチ,2歳,杉原誠人,西田雄一,,,,短距離,左回り,ダ道悪,Lv2 ,474,,
東京,7,自己条件,ダート,1600,重,1,アンクエンチャブル,3歳,三浦皇成,高柳瑞樹,差し,66.66666666666666,66.66666666666666,短距離,左回り,ダ道悪,Lv3 ,516,休明初戦,
東京,7,自己条件,ダート,1600,重,2,サクラトップリアル,3歳,横山和生,田村康仁,先行,50.0,50.0,短距離,左回り,ダ道悪,Lv3 ,516,休明2走,
東京,7,自己条件,ダート,1600,重,3,ネオシルバー,3歳,田辺裕信,小西一男,差し,25.0,33.33333333333333,短距離,左回り,ダ道悪,Lv3 ,502,,
東京,7,自己条件,ダート,1600,重,4,ビップチェイス,3歳,江田照男,田島俊明,差し,25.0,25.0,短距離,左回り,ダ道悪,Lv3 ,464,休明2走,
東京,7,自己条件,ダート,1600,重,5,オウケンヴィーナス,3歳,原優介,松永康利,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,406,,距離短縮
東京,7,自己条件,ダート,1600,重,6,インテルメディオ,3歳,戸崎圭太,栗田徹,先行,50.0,66.66666666666666,短距離,左回り,ダ道悪,Lv3 ,532,休明2走,
東京,7,自己条件,ダート,1600,重,7,アンバーホーク,4歳,木幡育也,蛯名正義,逃げ,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,534,休明初戦,
東京,7,自己条件,ダート,1600,重,8,ホワイトクロウ,5歳以上,松山弘平,矢野英一,差し,54.54545454545454,55.55555555555556,短距離,左回り,ダ道悪,Lv3 ,472,休明2走,
東京,7,自己条件,ダート,1600,重,9,サンダーユニバンス,3歳,岩田康誠,奥村豊,逃げ,,,短距離,左回り,ダ道悪,Lv3 ,474,休明初戦,距離延長
東京,7,自己条件,ダート,1600,重,10,ルフレーヴ,4歳,杉原誠人,古賀慎明,追込,,,短距離,左回り,ダ道悪,Lv3 ,480,休明2走,距離延長
東京,7,自己条件,ダート,1600,重,11,ユウトザキンパツ,3歳,小崎綾也,小崎憲,先行,,,短距離,左回り,ダ道悪,Lv3 ,476,,距離短縮
東京,7,自己条件,ダート,1600,重,12,ジーベック,3歳,吉田豊,矢作芳人,先行,,,短距離,左回り,ダ道悪,Lv3 ,454,連闘,距離短縮
東京,7,自己条件,ダート,1600,重,13,ロストボール,5歳以上,佐藤翔馬,加藤和宏,差し,,,短距離,左回り,ダ道悪,Lv3 ,438,,距離短縮
東京,7,自己条件,ダート,1600,重,14,タイキバルドル,4歳,木幡巧也,勢司和浩,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,472,休明2走,距離延長
東京,8,OP,障害,3110,稍重,1,サペラヴィ,5歳以上,江田勇亮,南田美知,差し,0.0,,長距離,左回り,ダ道悪,,490,休明3走,距離短縮
東京,8,OP,障害,3110,稍重,2,サイード,5歳以上,小牧加矢,角田晃一,先行,0.0,,長距離,左回り,ダ道悪,,498,休明3走,距離短縮
東京,8,OP,障害,3110,稍重,3,ヴァレッタカズマ,5歳以上,森一馬,藤野健太,差し,0.0,,長距離,左回り,ダ道悪,,508,休明3走,距離短縮
東京,8,OP,障害,3110,稍重,4,アンクルブラック,4歳,高田潤,高橋亮,追込,100.0,,長距離,左回り,ダ道悪,,474,休明初戦,距離延長
東京,8,OP,障害,3110,稍重,5,ヴェイルネビュラ,5歳以上,草野太郎,大竹正博,差し,100.0,,長距離,左回り,ダ道悪,,496,休明初戦,
東京,8,OP,障害,3110,稍重,6,プラチナドリーム,5歳以上,黒岩悠,平田修,差し,,,長距離,左回り,ダ道悪,,474,,距離短縮
東京,8,OP,障害,3110,稍重,7,ニンギルス,5歳以上,難波剛健,鈴木孝志,差し,,,長距離,左回り,ダ道悪,,456,休明初戦,距離延長
東京,8,OP,障害,3110,稍重,8,ナリノモンターニュ,5歳以上,金子光希,上原博之,先行,50.0,,長距離,左回り,ダ道悪,,520,休明2走,距離短縮
東京,9,自己条件,ダート,2100,重,1,グロバーテソーロ,3歳,原優介,高木登,先行,50.0,50.0,中距離,左回り,ダ道悪,Lv3 ,506,,
東京,9,自己条件,ダート,2100,重,2,フォーワンセルフ,5歳以上,野中悠太,小手川準,追込,40.0,,中距離,左回り,ダ道悪,Lv3 ,520,休明3走,距離短縮
東京,9,自己条件,ダート,2100,重,3,ピュアキアン,3歳,吉田豊,竹内正洋,逃げ,,,中距離,左回り,ダ道悪,Lv3 ,508,休明初戦,距離延長
東京,9,自己条件,ダート,2100,重,4,シグムンド,3歳,柴田大知,岩戸孝樹,差し,50.0,50.0,中距離,左回り,ダ道悪,Lv3 ,500,,
東京,9,自己条件,ダート,2100,重,5,アヴィオンドール,4歳,石川裕紀,手塚貴久,差し,,,中距離,左回り,ダ道悪,Lv3 ,530,休明初戦,距離延長
東京,9,自己条件,ダート,2100,重,6,トクシースタローン,5歳以上,内田博幸,辻哲英,差し,55.55555555555556,55.55555555555556,中距離,左回り,ダ道悪,Lv3 ,510,,距離短縮
東京,9,自己条件,ダート,2100,重,7,シゲルカミカゼ,4歳,大野拓弥,松山将樹,先行,100.0,100.0,中距離,左回り,ダ道悪,Lv3 ,526,,距離延長
東京,9,自己条件,ダート,2100,重,8,トーセンクライスト,5歳以上,荻野極,宗像義忠,差し,50.0,60.0,中距離,左回り,ダ道悪,Lv3 ,522,休明3走,
東京,9,自己条件,ダート,2100,重,9,ピュアグルーヴ,4歳,藤岡佑介,藤岡健一,先行,100.0,100.0,中距離,左回り,ダ道悪,Lv3 ,472,休明2走,距離延長
東京,9,自己条件,ダート,2100,重,10,アムールドパリ,3歳,松山弘平,稲垣幸雄,先行,100.0,100.0,中距離,左回り,ダ道悪,Lv3 ,454,,距離延長
東京,9,自己条件,ダート,2100,重,11,コウユーパパニニテ,5歳以上,北村宏司,辻哲英,追込,37.5,37.5,中距離,左回り,ダ道悪,Lv3 ,534,休明3走,距離短縮
東京,9,自己条件,ダート,2100,重,12,サンライズソレイユ,3歳,田辺裕信,矢作芳人,差し,100.0,100.0,中距離,左回り,ダ道悪,Lv3 ,514,休明初戦,距離延長
東京,9,自己条件,ダート,2100,重,13,ジョウショーパワー,4歳,藤懸貴志,中尾秀正,先行,0.0,0.0,中距離,左回り,ダ道悪,Lv3 ,466,休明3走,
東京,9,自己条件,ダート,2100,重,14,ムジェロ,4歳,戸崎圭太,藤原英昭,先行,100.0,100.0,中距離,左回り,ダ道悪,Lv3 ,502,休明初戦,距離延長
東京,9,自己条件,ダート,2100,重,15,インペリアルライン,5歳以上,木幡巧也,中舘英二,追込,46.15384615384615,46.15384615384615,中距離,左回り,ダ道悪,Lv3 ,480,休明3走,
東京,9,自己条件,ダート,2100,重,16,エンツォウーノ,4歳,岩田康誠,田中克典,先行,,,中距離,左回り,ダ道悪,Lv3 ,502,休明2走,距離延長
東京,10,自己条件,芝,1800,稍重,1,コントラポスト,4歳,横山和生,菊沢隆徳,差し,60.0,0.0,中距離,左回り,芝道悪,Lv2 ,464,休明2走,距離延長
東京,10,自己条件,芝,1800,稍重,2,ビジュノワール,5歳以上,北村宏司,中舘英二,差し,50.0,50.0,中距離,左回り,芝道悪,Lv2 ,464,休明初戦,
東京,10,自己条件,芝,1800,稍重,3,グラニット,4歳,大野拓弥,大和田成,逃げ,40.0,40.0,中距離,左回り,芝道悪,Lv2 ,472,,
東京,10,自己条件,芝,1800,稍重,4,ロジマンボ,5歳以上,内田博幸,古賀慎明,先行,66.66666666666666,50.0,中距離,左回り,芝道悪,Lv2 ,486,休明2走,
東京,10,自己条件,芝,1800,稍重,5,ディオスバリエンテ,5歳以上,藤岡佑介,堀宣行,先行,81.81818181818183,50.0,中距離,左回り,芝道悪,Lv2 ,480,休明初戦,
東京,10,自己条件,芝,1800,稍重,6,エイカイマッケンロ,5歳以上,松山弘平,藤原英昭,差し,55.55555555555556,,中距離,左回り,芝道悪,Lv2 ,500,休明2走,距離短縮
東京,10,自己条件,芝,1800,稍重,7,レガーロデルシエロ,3歳,戸崎圭太,栗田徹,先行,100.0,66.66666666666666,中距離,左回り,芝道悪,Lv2 ,514,休明初戦,
東京,10,自己条件,芝,1800,稍重,8,ウインリブルマン,5歳以上,三浦皇成,緒方努,先行,33.33333333333333,54.54545454545454,中距離,左回り,芝道悪,Lv2 ,498,休明2走,
東京,10,自己条件,芝,1800,稍重,9,モズロックンロール,4歳,Ｍ．デム,藤岡健一,差し,,33.33333333333333,中距離,左回り,芝道悪,Lv2 ,512,休明初戦,
東京,10,自己条件,芝,1800,稍重,10,ミカッテヨンデイイ,4歳,小林脩斗,堀内岳志,先行,16.666666666666664,0.0,中距離,左回り,芝道悪,Lv2 ,414,,
東京,11,重賞,芝,1400,稍重,1,キタノクニカラ,2歳,杉原誠人,小島茂之,先行,,,短距離,左回り,芝道悪,Lv2 ,390,,距離短縮
東京,11,重賞,芝,1400,稍重,2,リアルショット,2歳,三浦皇成,加藤征弘,逃げ,,,短距離,左回り,芝道悪,Lv2 ,462,,距離延長
東京,11,重賞,芝,1400,稍重,3,エイシンワンド,2歳,幸英明,大久保龍,先行,,,短距離,左回り,芝道悪,Lv2 ,486,,距離延長
東京,11,重賞,芝,1400,稍重,4,ヤンキーバローズ,2歳,岩田康誠,上村洋行,先行,,,短距離,左回り,芝道悪,Lv2 ,472,休明初戦,距離延長
東京,11,重賞,芝,1400,稍重,5,エンドレスサマー,2歳,横山和生,上原佑紀,逃げ,,,短距離,左回り,芝道悪,Lv2 ,506,,距離延長
東京,11,重賞,芝,1400,稍重,6,ヒシアマン,2歳,藤岡佑介,堀宣行,先行,,,短距離,左回り,芝道悪,Lv2 ,462,,距離短縮
東京,11,重賞,芝,1400,稍重,7,パンジャタワー,2歳,松山弘平,橋口慎介,先行,,,短距離,左回り,芝道悪,Lv2 ,480,,距離延長
東京,11,重賞,芝,1400,稍重,8,マリノトニトゥルス,2歳,原優介,武市康男,逃げ,,50.0,短距離,左回り,芝道悪,Lv2 ,460,,
東京,11,重賞,芝,1400,稍重,9,バニーラビット,2歳,荻野極,武幸四郎,先行,,100.0,短距離,左回り,芝道悪,Lv2 ,480,,
東京,11,重賞,芝,1400,稍重,10,クラスペディア,2歳,小崎綾也,河嶋宏樹,逃げ,,,短距離,左回り,芝道悪,Lv2 ,492,,距離延長
東京,11,重賞,芝,1400,稍重,11,マイネルチケット,2歳,戸崎圭太,宮徹,先行,100.0,,短距離,左回り,芝道悪,Lv2 ,456,,距離短縮
東京,11,重賞,芝,1400,稍重,12,シンフォーエバー,2歳,田辺裕信,森秀行,逃げ,0.0,,短距離,左回り,芝道悪,Lv2 ,494,,距離短縮
東京,11,重賞,芝,1400,稍重,13,レモンバーム,2歳,Ｍ．デム,嘉藤貴行,差し,100.0,100.0,短距離,左回り,芝道悪,Lv2 ,454,,
東京,11,重賞,芝,1400,稍重,14,カガバベル,2歳,石川裕紀,萱野浩二,追込,,,短距離,左回り,芝道悪,Lv2 ,514,休明2走,
東京,12,自己条件,芝,2000,稍重,1,ウインオーディン,4歳,三浦皇成,鹿戸雄一,差し,33.33333333333333,66.66666666666666,中距離,左回り,芝道悪,Lv1 ,492,,距離短縮
東京,12,自己条件,芝,2000,稍重,2,ムガ,5歳以上,小崎綾也,高橋一哉,追込,,33.33333333333333,中距離,左回り,芝道悪,Lv1 ,464,休明3走,距離延長
東京,12,自己条件,芝,2000,稍重,3,コレオグラファー,4歳,石川裕紀,高柳大輔,先行,100.0,0.0,中距離,左回り,芝道悪,Lv1 ,480,休明2走,距離延長
東京,12,自己条件,芝,2000,稍重,4,タイラーテソーロ,5歳以上,荻野極,栗田徹,追込,0.0,0.0,中距離,左回り,芝道悪,Lv1 ,462,休明2走,
東京,12,自己条件,芝,2000,稍重,5,ネイサン,3歳,小林脩斗,粕谷昌央,追込,,0.0,中距離,左回り,芝道悪,Lv1 ,464,休明初戦,距離延長
東京,12,自己条件,芝,2000,稍重,6,モンタナアゲート,5歳以上,北村宏司,和田正一,先行,50.0,0.0,中距離,左回り,芝道悪,Lv1 ,542,休明2走,距離延長
東京,12,自己条件,芝,2000,稍重,7,ラーテル,4歳,佐藤翔馬,南田美知,追込,0.0,0.0,中距離,左回り,芝道悪,Lv1 ,478,連闘,距離延長
京都,1,未勝利,ダート,1800,不良,1,レイナデアルシーラ,2歳,岩田望来,西園正都,逃げ,100.0,50.0,中距離,右回り,,Lv1 ,500,休明2走,
京都,1,未勝利,ダート,1800,不良,2,ナリタボニー,2歳,鷲頭虎太,高橋亮,追込,,,中距離,右回り,,Lv1 ,442,休明初戦,距離延長
京都,1,未勝利,ダート,1800,不良,3,デルマサクラサク,2歳,池添謙一,牧田和弥,差し,100.0,100.0,中距離,右回り,,Lv1 ,470,,
